Iteration	Posterior	Likelihood	Prior	bd
0	-118.1965	0	-118.1965	[ [ 18.2974, 0.0000 ] ,
  [ 4.2194, 1.2549 ] ]
20290000	-42.18241	0	-42.18241	[ [ 11.7731, 0.0000 ] ,
  [ 7.1200, 0.0000 ] ,
  [ 0.8743, 0.0000 ] ,
  [ 4.6962, 0.0000 ] ,
  [ 8.0066, 4.4121 ] ,
  [ 8.5809, 7.8954 ] ,
  [ 8.3052, 0.0000 ] ,
  [ 7.2969, 5.6255 ] ,
  [ 4.1616, 0.0000 ] ,
  [ 2.7771, 0.0000 ] ,
  [ 7.8863, 0.0000 ] ,
  [ 1.3055, 0.0000 ] ,
  [ 8.9291, 1.9885 ] ]
20300000	-49.33161	0	-49.33161	[ [ 11.2811, 0.0000 ] ,
  [ 6.9389, 0.0000 ] ,
  [ 4.3932, 0.0000 ] ,
  [ 3.2991, 0.0000 ] ,
  [ 8.6039, 6.1102 ] ,
  [ 11.5708, 8.3871 ] ,
  [ 12.7807, 0.0000 ] ,
  [ 7.6285, 6.7577 ] ,
  [ 5.4608, 0.0000 ] ,
  [ 1.9660, 0.0000 ] ,
  [ 9.4883, 0.0000 ] ,
  [ 3.7298, 0.0000 ] ,
  [ 6.9169, 0.6668 ] ]
20310000	-44.95153	0	-44.95153	[ [ 10.3668, 0.0000 ] ,
  [ 8.4186, 0.0000 ] ,
  [ 5.1243, 0.0000 ] ,
  [ 0.5169, 0.0000 ] ,
  [ 7.3268, 4.2789 ] ,
  [ 13.7969, 6.8424 ] ,
  [ 8.7345, 0.0000 ] ,
  [ 7.7928, 4.6081 ] ,
  [ 4.3298, 0.0000 ] ,
  [ 10.5988, 0.0000 ] ,
  [ 5.6923, 0.0000 ] ,
  [ 1.8172, 0.0000 ] ,
  [ 6.5649, 2.4975 ] ]
20320000	-39.96931	0	-39.96931	[ [ 10.3000, 0.0000 ] ,
  [ 5.4726, 0.0000 ] ,
  [ 1.7871, 0.0000 ] ,
  [ 2.3421, 0.0000 ] ,
  [ 8.2534, 7.1753 ] ,
  [ 13.4465, 9.9670 ] ,
  [ 12.9621, 0.0000 ] ,
  [ 7.6885, 6.3797 ] ,
  [ 7.1701, 0.0000 ] ,
  [ 3.4333, 0.0000 ] ,
  [ 5.1100, 0.0000 ] ,
  [ 3.1810, 0.0000 ] ,
  [ 6.4741, 2.3060 ] ]
20330000	-45.52053	0	-45.52053	[ [ 8.7440, 0.0000 ] ,
  [ 5.8180, 0.0000 ] ,
  [ 4.3296, 0.0000 ] ,
  [ 4.0208, 0.0000 ] ,
  [ 7.8553, 3.9907 ] ,
  [ 10.8425, 9.2189 ] ,
  [ 8.8681, 0.0000 ] ,
  [ 6.1426, 3.0648 ] ,
  [ 6.2148, 0.0000 ] ,
  [ 5.2759, 0.0000 ] ,
  [ 5.9810, 0.0000 ] ,
  [ 5.1583, 0.0000 ] ,
  [ 6.8717, 3.5217 ] ]
20340000	-38.63984	0	-38.63984	[ [ 9.3544, 0.0000 ] ,
  [ 8.0188, 0.0000 ] ,
  [ 5.8706, 0.0000 ] ,
  [ 1.1197, 0.0000 ] ,
  [ 6.8913, 3.9259 ] ,
  [ 10.7008, 7.1317 ] ,
  [ 9.2817, 0.0000 ] ,
  [ 7.1905, 5.0403 ] ,
  [ 4.7734, 0.0000 ] ,
  [ 2.0282, 0.0000 ] ,
  [ 5.5191, 0.0000 ] ,
  [ 4.1649, 0.0000 ] ,
  [ 6.8865, 2.0015 ] ]
20350000	-50.82159	0	-50.82159	[ [ 10.8874, 0.0000 ] ,
  [ 6.8978, 0.0000 ] ,
  [ 5.3063, 0.0000 ] ,
  [ 1.1054, 0.0000 ] ,
  [ 6.5586, 2.9502 ] ,
  [ 14.3448, 7.7926 ] ,
  [ 8.0614, 0.0000 ] ,
  [ 5.3808, 3.3183 ] ,
  [ 6.4651, 0.0000 ] ,
  [ 4.6340, 0.0000 ] ,
  [ 6.8590, 0.0000 ] ,
  [ 0.9505, 0.0000 ] ,
  [ 6.1340, 2.6165 ] ]
20360000	-40.27155	0	-40.27155	[ [ 10.3730, 0.0000 ] ,
  [ 7.8523, 0.0000 ] ,
  [ 4.1661, 0.0000 ] ,
  [ 1.7352, 0.0000 ] ,
  [ 7.9898, 7.4833 ] ,
  [ 12.6542, 4.0827 ] ,
  [ 8.2694, 0.0000 ] ,
  [ 8.1804, 3.5416 ] ,
  [ 6.6696, 0.0000 ] ,
  [ 3.1180, 0.0000 ] ,
  [ 6.9607, 0.0000 ] ,
  [ 2.5210, 0.0000 ] ,
  [ 7.1569, 2.7136 ] ]
20370000	-41.88481	0	-41.88481	[ [ 10.1203, 0.0000 ] ,
  [ 4.3322, 0.0000 ] ,
  [ 2.0549, 0.0000 ] ,
  [ 2.4477, 0.0000 ] ,
  [ 6.1182, 5.6290 ] ,
  [ 11.5966, 8.9679 ] ,
  [ 12.4041, 0.0000 ] ,
  [ 8.5491, 3.2390 ] ,
  [ 6.2558, 0.0000 ] ,
  [ 1.1904, 0.0000 ] ,
  [ 4.8133, 0.0000 ] ,
  [ 6.3772, 0.0000 ] ,
  [ 5.2170, 1.9104 ] ]
20380000	-46.44945	0	-46.44945	[ [ 10.1623, 0.0000 ] ,
  [ 5.7632, 0.0000 ] ,
  [ 4.8514, 0.0000 ] ,
  [ 0.5386, 0.0000 ] ,
  [ 8.7059, 4.8888 ] ,
  [ 11.2162, 8.6532 ] ,
  [ 10.3502, 0.0000 ] ,
  [ 6.7264, 4.4225 ] ,
  [ 4.7012, 0.0000 ] ,
  [ 3.9556, 0.0000 ] ,
  [ 6.6073, 0.0000 ] ,
  [ 2.7553, 0.0000 ] ,
  [ 6.1654, 2.0511 ] ]
20390000	-45.02001	0	-45.02001	[ [ 11.3646, 0.0000 ] ,
  [ 6.4622, 0.0000 ] ,
  [ 3.6015, 0.0000 ] ,
  [ 5.0767, 0.0000 ] ,
  [ 6.7852, 5.7391 ] ,
  [ 10.2322, 7.7305 ] ,
  [ 15.3927, 0.0000 ] ,
  [ 8.2507, 7.2101 ] ,
  [ 6.0676, 0.0000 ] ,
  [ 4.1390, 0.0000 ] ,
  [ 5.0247, 0.0000 ] ,
  [ 1.3686, 0.0000 ] ,
  [ 8.7339, 0.5455 ] ]
20400000	-41.79112	0	-41.79112	[ [ 9.0854, 0.0000 ] ,
  [ 7.3065, 0.0000 ] ,
  [ 3.6429, 0.0000 ] ,
  [ 2.3392, 0.0000 ] ,
  [ 6.9746, 5.1001 ] ,
  [ 8.4957, 6.7219 ] ,
  [ 11.1626, 0.0000 ] ,
  [ 6.7650, 3.8631 ] ,
  [ 9.1403, 0.0000 ] ,
  [ 2.2074, 0.0000 ] ,
  [ 5.5000, 0.0000 ] ,
  [ 2.6067, 0.0000 ] ,
  [ 5.8097, 1.7091 ] ]
20410000	-47.78498	0	-47.78498	[ [ 12.4576, 0.0000 ] ,
  [ 7.3099, 0.0000 ] ,
  [ 0.9479, 0.0000 ] ,
  [ 0.9397, 0.0000 ] ,
  [ 9.0318, 7.1306 ] ,
  [ 12.7981, 3.8258 ] ,
  [ 8.5093, 0.0000 ] ,
  [ 5.0035, 3.4384 ] ,
  [ 8.1706, 0.0000 ] ,
  [ 9.0800, 0.0000 ] ,
  [ 8.5675, 0.0000 ] ,
  [ 3.4882, 0.0000 ] ,
  [ 8.3104, 0.4797 ] ]
20420000	-41.48539	0	-41.48539	[ [ 9.7169, 0.0000 ] ,
  [ 7.2076, 0.0000 ] ,
  [ 0.4937, 0.0000 ] ,
  [ 4.2231, 0.0000 ] ,
  [ 5.2239, 3.9739 ] ,
  [ 10.1095, 8.7358 ] ,
  [ 9.1869, 0.0000 ] ,
  [ 7.8073, 5.0659 ] ,
  [ 7.6789, 0.0000 ] ,
  [ 1.2577, 0.0000 ] ,
  [ 6.8704, 0.0000 ] ,
  [ 2.5325, 0.0000 ] ,
  [ 8.8128, 2.5755 ] ]
20430000	-36.99521	0	-36.99521	[ [ 8.8877, 0.0000 ] ,
  [ 5.4861, 0.0000 ] ,
  [ 2.9405, 0.0000 ] ,
  [ 4.2348, 0.0000 ] ,
  [ 6.5968, 6.0249 ] ,
  [ 9.3347, 8.5750 ] ,
  [ 8.2343, 0.0000 ] ,
  [ 7.1427, 4.5920 ] ,
  [ 7.5680, 0.0000 ] ,
  [ 3.2517, 0.0000 ] ,
  [ 5.9384, 0.0000 ] ,
  [ 2.6761, 0.0000 ] ,
  [ 6.1936, 0.8211 ] ]
20440000	-43.23844	0	-43.23844	[ [ 9.5145, 0.0000 ] ,
  [ 4.4116, 0.0000 ] ,
  [ 1.4753, 0.0000 ] ,
  [ 2.8424, 0.0000 ] ,
  [ 6.3216, 4.4205 ] ,
  [ 9.7225, 8.9263 ] ,
  [ 10.2993, 0.0000 ] ,
  [ 9.6925, 4.8186 ] ,
  [ 5.5412, 0.0000 ] ,
  [ 2.3627, 0.0000 ] ,
  [ 10.3084, 0.0000 ] ,
  [ 3.7716, 0.0000 ] ,
  [ 6.6764, 0.2043 ] ]
20450000	-36.73805	0	-36.73805	[ [ 11.4346, 0.0000 ] ,
  [ 4.7430, 0.0000 ] ,
  [ 1.9275, 0.0000 ] ,
  [ 2.1259, 0.0000 ] ,
  [ 8.4419, 5.6351 ] ,
  [ 9.5669, 7.6779 ] ,
  [ 9.3692, 0.0000 ] ,
  [ 8.5037, 6.4079 ] ,
  [ 5.5666, 0.0000 ] ,
  [ 3.9336, 0.0000 ] ,
  [ 7.5663, 0.0000 ] ,
  [ 1.2799, 0.0000 ] ,
  [ 7.6149, 1.0070 ] ]
20460000	-48.28687	0	-48.28687	[ [ 8.1513, 0.0000 ] ,
  [ 6.6378, 0.0000 ] ,
  [ 3.7106, 0.0000 ] ,
  [ 4.9206, 0.0000 ] ,
  [ 8.3610, 4.8495 ] ,
  [ 10.0236, 6.2003 ] ,
  [ 10.1477, 0.0000 ] ,
  [ 8.7193, 4.3811 ] ,
  [ 8.4206, 0.0000 ] ,
  [ 2.4394, 0.0000 ] ,
  [ 13.1345, 0.0000 ] ,
  [ 2.9692, 0.0000 ] ,
  [ 5.2830, 2.0390 ] ]
20470000	-42.49192	0	-42.49192	[ [ 11.1264, 0.0000 ] ,
  [ 4.9430, 0.0000 ] ,
  [ 3.0515, 0.0000 ] ,
  [ 3.0736, 0.0000 ] ,
  [ 6.6759, 1.8372 ] ,
  [ 10.7514, 7.6655 ] ,
  [ 9.9541, 0.0000 ] ,
  [ 5.4622, 2.4729 ] ,
  [ 7.6272, 0.0000 ] ,
  [ 2.0940, 0.0000 ] ,
  [ 5.7764, 0.0000 ] ,
  [ 0.6269, 0.0000 ] ,
  [ 7.7085, 1.1714 ] ]
20480000	-37.8491	0	-37.8491	[ [ 9.9256, 0.0000 ] ,
  [ 5.1606, 0.0000 ] ,
  [ 5.7798, 0.0000 ] ,
  [ 0.9826, 0.0000 ] ,
  [ 6.4292, 3.6459 ] ,
  [ 10.3074, 6.3254 ] ,
  [ 11.8505, 0.0000 ] ,
  [ 5.5146, 4.7727 ] ,
  [ 7.7976, 0.0000 ] ,
  [ 4.0332, 0.0000 ] ,
  [ 7.3973, 0.0000 ] ,
  [ 0.8708, 0.0000 ] ,
  [ 4.7751, 2.1731 ] ]
20490000	-58.12783	0	-58.12783	[ [ 9.7453, 0.0000 ] ,
  [ 7.6426, 0.0000 ] ,
  [ 3.8009, 0.0000 ] ,
  [ 6.8906, 0.0000 ] ,
  [ 5.4705, 1.6599 ] ,
  [ 11.2182, 4.3276 ] ,
  [ 11.7609, 0.0000 ] ,
  [ 8.0107, 0.5385 ] ,
  [ 7.8025, 0.0000 ] ,
  [ 0.5371, 0.0000 ] ,
  [ 6.4846, 0.0000 ] ,
  [ 1.0018, 0.0000 ] ,
  [ 5.4146, 2.2741 ] ]
20500000	-35.39921	0	-35.39921	[ [ 8.7325, 0.0000 ] ,
  [ 5.0239, 0.0000 ] ,
  [ 1.0279, 0.0000 ] ,
  [ 2.3822, 0.0000 ] ,
  [ 7.1784, 4.2308 ] ,
  [ 8.6626, 8.0714 ] ,
  [ 10.0067, 0.0000 ] ,
  [ 9.1280, 4.3837 ] ,
  [ 6.6598, 0.0000 ] ,
  [ 2.0379, 0.0000 ] ,
  [ 4.2058, 0.0000 ] ,
  [ 1.6528, 0.0000 ] ,
  [ 4.4073, 1.4926 ] ]
20510000	-41.06587	0	-41.06587	[ [ 8.6431, 0.0000 ] ,
  [ 7.5562, 0.0000 ] ,
  [ 3.6107, 0.0000 ] ,
  [ 1.6295, 0.0000 ] ,
  [ 6.3481, 5.2399 ] ,
  [ 12.0184, 9.9815 ] ,
  [ 9.9082, 0.0000 ] ,
  [ 6.4769, 4.0355 ] ,
  [ 5.3056, 0.0000 ] ,
  [ 4.2668, 0.0000 ] ,
  [ 5.2038, 0.0000 ] ,
  [ 3.5918, 0.0000 ] ,
  [ 7.8707, 2.2262 ] ]
20520000	-41.69287	0	-41.69287	[ [ 8.3488, 0.0000 ] ,
  [ 6.8801, 0.0000 ] ,
  [ 0.1552, 0.0000 ] ,
  [ 2.5807, 0.0000 ] ,
  [ 8.8793, 4.8965 ] ,
  [ 8.9295, 8.0610 ] ,
  [ 9.1114, 0.0000 ] ,
  [ 9.1240, 5.2353 ] ,
  [ 9.8456, 0.0000 ] ,
  [ 2.7439, 0.0000 ] ,
  [ 5.1396, 0.0000 ] ,
  [ 4.1779, 0.0000 ] ,
  [ 8.2727, 3.6115 ] ]
20530000	-46.23205	0	-46.23205	[ [ 8.6750, 0.0000 ] ,
  [ 6.9741, 0.0000 ] ,
  [ 3.2782, 0.0000 ] ,
  [ 3.8890, 0.0000 ] ,
  [ 8.1691, 4.4445 ] ,
  [ 9.5190, 8.6740 ] ,
  [ 12.7205, 0.0000 ] ,
  [ 9.8816, 5.7441 ] ,
  [ 6.2658, 0.0000 ] ,
  [ 4.4898, 0.0000 ] ,
  [ 7.9143, 0.0000 ] ,
  [ 2.0216, 0.0000 ] ,
  [ 6.6476, 2.4765 ] ]
20540000	-42.93775	0	-42.93775	[ [ 9.5006, 0.0000 ] ,
  [ 9.5636, 0.0000 ] ,
  [ 4.8778, 0.0000 ] ,
  [ 6.9269, 0.0000 ] ,
  [ 7.9166, 6.4599 ] ,
  [ 12.5025, 10.7710 ] ,
  [ 8.2102, 0.0000 ] ,
  [ 5.4805, 4.1098 ] ,
  [ 5.7242, 0.0000 ] ,
  [ 4.5755, 0.0000 ] ,
  [ 8.5763, 0.0000 ] ,
  [ 0.3023, 0.0000 ] ,
  [ 4.2903, 0.9003 ] ]
20550000	-44.92755	0	-44.92755	[ [ 9.2326, 0.0000 ] ,
  [ 7.3516, 0.0000 ] ,
  [ 3.5649, 0.0000 ] ,
  [ 2.6249, 0.0000 ] ,
  [ 6.7885, 5.0948 ] ,
  [ 11.6813, 7.0032 ] ,
  [ 10.9614, 0.0000 ] ,
  [ 7.5121, 4.9873 ] ,
  [ 10.5517, 0.0000 ] ,
  [ 3.7468, 0.0000 ] ,
  [ 8.1922, 0.0000 ] ,
  [ 4.3488, 0.0000 ] ,
  [ 7.7526, 1.9343 ] ]
20560000	-42.95573	0	-42.95573	[ [ 8.7950, 0.0000 ] ,
  [ 5.2853, 0.0000 ] ,
  [ 5.1893, 0.0000 ] ,
  [ 0.0928, 0.0000 ] ,
  [ 5.3247, 4.2481 ] ,
  [ 9.9778, 6.2820 ] ,
  [ 8.2701, 0.0000 ] ,
  [ 4.5565, 2.2250 ] ,
  [ 6.0092, 0.0000 ] ,
  [ 1.8349, 0.0000 ] ,
  [ 6.4744, 0.0000 ] ,
  [ 3.4118, 0.0000 ] ,
  [ 7.3244, 1.7389 ] ]
20570000	-37.02071	0	-37.02071	[ [ 9.0733, 0.0000 ] ,
  [ 6.6981, 0.0000 ] ,
  [ 2.6452, 0.0000 ] ,
  [ 1.7894, 0.0000 ] ,
  [ 7.4821, 5.1221 ] ,
  [ 12.4905, 8.6234 ] ,
  [ 9.5524, 0.0000 ] ,
  [ 6.5174, 4.0177 ] ,
  [ 5.6805, 0.0000 ] ,
  [ 4.8395, 0.0000 ] ,
  [ 6.6095, 0.0000 ] ,
  [ 4.7338, 0.0000 ] ,
  [ 5.5311, 1.3807 ] ]
20580000	-40.32746	0	-40.32746	[ [ 8.4001, 0.0000 ] ,
  [ 5.6287, 0.0000 ] ,
  [ 0.2954, 0.0000 ] ,
  [ 3.2151, 0.0000 ] ,
  [ 7.6360, 5.4721 ] ,
  [ 10.7619, 7.8942 ] ,
  [ 9.5266, 0.0000 ] ,
  [ 8.4818, 5.4935 ] ,
  [ 7.2933, 0.0000 ] ,
  [ 3.9036, 0.0000 ] ,
  [ 5.0836, 0.0000 ] ,
  [ 0.4303, 0.0000 ] ,
  [ 4.6744, 2.5945 ] ]
20590000	-45.59354	0	-45.59354	[ [ 9.1668, 0.0000 ] ,
  [ 5.5684, 0.0000 ] ,
  [ 1.5549, 0.0000 ] ,
  [ 6.2865, 0.0000 ] ,
  [ 6.5403, 5.6549 ] ,
  [ 10.3427, 7.9848 ] ,
  [ 11.5625, 0.0000 ] ,
  [ 5.3392, 4.3037 ] ,
  [ 7.6419, 0.0000 ] ,
  [ 4.4055, 0.0000 ] ,
  [ 5.4763, 0.0000 ] ,
  [ 4.3583, 0.0000 ] ,
  [ 4.6525, 1.2138 ] ]
20600000	-44.37288	0	-44.37288	[ [ 10.1313, 0.0000 ] ,
  [ 3.9934, 0.0000 ] ,
  [ 1.7733, 0.0000 ] ,
  [ 3.5521, 0.0000 ] ,
  [ 6.6886, 4.4763 ] ,
  [ 13.9170, 8.9687 ] ,
  [ 8.7218, 0.0000 ] ,
  [ 7.6245, 1.8447 ] ,
  [ 10.7312, 0.0000 ] ,
  [ 6.2092, 0.0000 ] ,
  [ 5.4989, 0.0000 ] ,
  [ 2.9178, 0.0000 ] ,
  [ 6.2713, 1.6606 ] ]
20610000	-58.03049	0	-58.03049	[ [ 9.5457, 0.0000 ] ,
  [ 8.7256, 0.0000 ] ,
  [ 4.9470, 0.0000 ] ,
  [ 6.7852, 0.0000 ] ,
  [ 9.1460, 5.3329 ] ,
  [ 10.4819, 4.8744 ] ,
  [ 10.8690, 0.0000 ] ,
  [ 10.7303, 5.7989 ] ,
  [ 7.1945, 0.0000 ] ,
  [ 3.9217, 0.0000 ] ,
  [ 15.9828, 0.0000 ] ,
  [ 0.8461, 0.0000 ] ,
  [ 5.1978, 1.7707 ] ]
20620000	-35.8154	0	-35.8154	[ [ 9.6781, 0.0000 ] ,
  [ 5.8182, 0.0000 ] ,
  [ 3.0482, 0.0000 ] ,
  [ 5.2613, 0.0000 ] ,
  [ 6.9750, 4.4993 ] ,
  [ 10.0260, 9.5448 ] ,
  [ 9.4710, 0.0000 ] ,
  [ 5.0524, 4.1242 ] ,
  [ 8.1648, 0.0000 ] ,
  [ 0.1298, 0.0000 ] ,
  [ 5.2980, 0.0000 ] ,
  [ 1.3784, 0.0000 ] ,
  [ 7.2694, 0.2294 ] ]
20630000	-48.00135	0	-48.00135	[ [ 12.0875, 0.0000 ] ,
  [ 7.2236, 0.0000 ] ,
  [ 0.7714, 0.0000 ] ,
  [ 6.2945, 0.0000 ] ,
  [ 8.0572, 6.0951 ] ,
  [ 8.9528, 8.0511 ] ,
  [ 9.7782, 0.0000 ] ,
  [ 9.0721, 6.7729 ] ,
  [ 11.7108, 0.0000 ] ,
  [ 10.4521, 0.0000 ] ,
  [ 8.2613, 0.0000 ] ,
  [ 4.1860, 0.0000 ] ,
  [ 8.1431, 1.9441 ] ]
20640000	-36.99187	0	-36.99187	[ [ 9.1159, 0.0000 ] ,
  [ 7.4121, 0.0000 ] ,
  [ 3.2078, 0.0000 ] ,
  [ 1.4293, 0.0000 ] ,
  [ 8.9043, 5.4909 ] ,
  [ 8.3952, 6.5393 ] ,
  [ 8.7805, 0.0000 ] ,
  [ 5.7425, 5.0557 ] ,
  [ 6.1987, 0.0000 ] ,
  [ 2.0067, 0.0000 ] ,
  [ 5.9685, 0.0000 ] ,
  [ 0.7079, 0.0000 ] ,
  [ 5.2775, 2.9032 ] ]
20650000	-34.9786	0	-34.9786	[ [ 10.8813, 0.0000 ] ,
  [ 4.8006, 0.0000 ] ,
  [ 1.8535, 0.0000 ] ,
  [ 2.8773, 0.0000 ] ,
  [ 6.5887, 5.6038 ] ,
  [ 9.5337, 8.1838 ] ,
  [ 11.2729, 0.0000 ] ,
  [ 4.9348, 3.5558 ] ,
  [ 4.7487, 0.0000 ] ,
  [ 2.7990, 0.0000 ] ,
  [ 5.5751, 0.0000 ] ,
  [ 4.1340, 0.0000 ] ,
  [ 5.5146, 1.3025 ] ]
20660000	-43.58289	0	-43.58289	[ [ 9.8867, 0.0000 ] ,
  [ 4.4700, 0.0000 ] ,
  [ 4.1537, 0.0000 ] ,
  [ 0.7506, 0.0000 ] ,
  [ 6.4879, 4.9812 ] ,
  [ 12.6244, 6.3974 ] ,
  [ 10.4010, 0.0000 ] ,
  [ 7.7434, 5.2295 ] ,
  [ 6.0549, 0.0000 ] ,
  [ 4.8723, 0.0000 ] ,
  [ 5.2943, 0.0000 ] ,
  [ 2.3333, 0.0000 ] ,
  [ 5.3203, 3.3605 ] ]
20670000	-34.48441	0	-34.48441	[ [ 11.0597, 0.0000 ] ,
  [ 6.3879, 0.0000 ] ,
  [ 0.6579, 0.0000 ] ,
  [ 0.8809, 0.0000 ] ,
  [ 6.7331, 5.0276 ] ,
  [ 10.7522, 7.6116 ] ,
  [ 8.4713, 0.0000 ] ,
  [ 4.7779, 4.3226 ] ,
  [ 7.6938, 0.0000 ] ,
  [ 1.8283, 0.0000 ] ,
  [ 5.7849, 0.0000 ] ,
  [ 1.7362, 0.0000 ] ,
  [ 6.5477, 1.2712 ] ]
20680000	-47.30045	0	-47.30045	[ [ 10.9073, 0.0000 ] ,
  [ 7.7017, 0.0000 ] ,
  [ 1.8044, 0.0000 ] ,
  [ 7.3488, 0.0000 ] ,
  [ 4.6561, 3.1866 ] ,
  [ 11.6336, 7.8825 ] ,
  [ 11.5898, 0.0000 ] ,
  [ 6.5477, 4.3499 ] ,
  [ 6.9441, 0.0000 ] ,
  [ 5.4600, 0.0000 ] ,
  [ 6.8598, 0.0000 ] ,
  [ 3.8783, 0.0000 ] ,
  [ 6.5250, 0.9803 ] ]
20690000	-52.11251	0	-52.11251	[ [ 8.8414, 0.0000 ] ,
  [ 4.9698, 0.0000 ] ,
  [ 1.8540, 0.0000 ] ,
  [ 3.9120, 0.0000 ] ,
  [ 6.6070, 0.5015 ] ,
  [ 13.4508, 10.3811 ] ,
  [ 11.7742, 0.0000 ] ,
  [ 7.4056, 4.1762 ] ,
  [ 10.6756, 0.0000 ] ,
  [ 3.8743, 0.0000 ] ,
  [ 9.4979, 0.0000 ] ,
  [ 2.5662, 0.0000 ] ,
  [ 5.8954, 1.2055 ] ]
20700000	-48.29516	0	-48.29516	[ [ 11.4269, 0.0000 ] ,
  [ 4.7410, 0.0000 ] ,
  [ 5.2317, 0.0000 ] ,
  [ 1.3443, 0.0000 ] ,
  [ 11.4546, 4.1408 ] ,
  [ 13.5028, 7.5646 ] ,
  [ 11.2025, 0.0000 ] ,
  [ 5.1309, 2.5267 ] ,
  [ 6.6925, 0.0000 ] ,
  [ 1.2066, 0.0000 ] ,
  [ 5.4281, 0.0000 ] ,
  [ 0.3524, 0.0000 ] ,
  [ 5.2752, 2.7497 ] ]
20710000	-40.11744	0	-40.11744	[ [ 8.8371, 0.0000 ] ,
  [ 6.8598, 0.0000 ] ,
  [ 4.0822, 0.0000 ] ,
  [ 3.2308, 0.0000 ] ,
  [ 7.5164, 5.8824 ] ,
  [ 8.6711, 7.5136 ] ,
  [ 10.5724, 0.0000 ] ,
  [ 8.2382, 4.4434 ] ,
  [ 8.1302, 0.0000 ] ,
  [ 2.7432, 0.0000 ] ,
  [ 6.6303, 0.0000 ] ,
  [ 0.4982, 0.0000 ] ,
  [ 4.7894, 0.3735 ] ]
20720000	-34.41867	0	-34.41867	[ [ 10.2408, 0.0000 ] ,
  [ 5.6344, 0.0000 ] ,
  [ 1.5131, 0.0000 ] ,
  [ 1.6163, 0.0000 ] ,
  [ 6.0629, 4.2266 ] ,
  [ 9.9433, 8.2037 ] ,
  [ 11.2819, 0.0000 ] ,
  [ 4.8006, 4.4209 ] ,
  [ 4.3333, 0.0000 ] ,
  [ 1.7607, 0.0000 ] ,
  [ 5.1475, 0.0000 ] ,
  [ 1.4216, 0.0000 ] ,
  [ 6.2351, 0.5483 ] ]
20730000	-36.93952	0	-36.93952	[ [ 8.3039, 0.0000 ] ,
  [ 4.4395, 0.0000 ] ,
  [ 1.9286, 0.0000 ] ,
  [ 4.0678, 0.0000 ] ,
  [ 8.1871, 5.2660 ] ,
  [ 12.3219, 9.0807 ] ,
  [ 9.3074, 0.0000 ] ,
  [ 6.9846, 5.2970 ] ,
  [ 7.5547, 0.0000 ] ,
  [ 5.5300, 0.0000 ] ,
  [ 4.8315, 0.0000 ] ,
  [ 6.5348, 0.0000 ] ,
  [ 5.4237, 2.9783 ] ]
20740000	-35.34097	0	-35.34097	[ [ 8.9441, 0.0000 ] ,
  [ 5.4237, 0.0000 ] ,
  [ 4.1961, 0.0000 ] ,
  [ 3.0756, 0.0000 ] ,
  [ 8.3162, 4.8820 ] ,
  [ 11.0606, 8.8960 ] ,
  [ 8.1871, 0.0000 ] ,
  [ 6.0827, 3.8059 ] ,
  [ 6.1994, 0.0000 ] ,
  [ 1.6744, 0.0000 ] ,
  [ 6.4806, 0.0000 ] ,
  [ 0.8911, 0.0000 ] ,
  [ 5.5260, 3.3569 ] ]
20750000	-44.85169	0	-44.85169	[ [ 11.4750, 0.0000 ] ,
  [ 4.9826, 0.0000 ] ,
  [ 3.1519, 0.0000 ] ,
  [ 1.8521, 0.0000 ] ,
  [ 7.7111, 2.5238 ] ,
  [ 10.6049, 3.9930 ] ,
  [ 8.5162, 0.0000 ] ,
  [ 7.0923, 4.2147 ] ,
  [ 4.1537, 0.0000 ] ,
  [ 0.5325, 0.0000 ] ,
  [ 4.9959, 0.0000 ] ,
  [ 4.9337, 0.0000 ] ,
  [ 5.7977, 3.0446 ] ]
20760000	-41.4098	0	-41.4098	[ [ 12.8096, 0.0000 ] ,
  [ 7.2267, 0.0000 ] ,
  [ 1.5365, 0.0000 ] ,
  [ 2.6059, 0.0000 ] ,
  [ 8.1109, 5.4056 ] ,
  [ 11.6791, 9.7477 ] ,
  [ 10.0417, 0.0000 ] ,
  [ 10.3591, 5.5358 ] ,
  [ 4.9656, 0.0000 ] ,
  [ 1.5005, 0.0000 ] ,
  [ 7.0624, 0.0000 ] ,
  [ 2.0359, 0.0000 ] ,
  [ 4.4525, 2.1855 ] ]
20770000	-34.93639	0	-34.93639	[ [ 11.1202, 0.0000 ] ,
  [ 4.1788, 0.0000 ] ,
  [ 1.3304, 0.0000 ] ,
  [ 2.8705, 0.0000 ] ,
  [ 8.6054, 4.4031 ] ,
  [ 8.7909, 8.2077 ] ,
  [ 9.7701, 0.0000 ] ,
  [ 8.2728, 3.4575 ] ,
  [ 4.5178, 0.0000 ] ,
  [ 2.8260, 0.0000 ] ,
  [ 7.6022, 0.0000 ] ,
  [ 1.1434, 0.0000 ] ,
  [ 4.7957, 1.8336 ] ]
20780000	-44.49921	0	-44.49921	[ [ 8.9441, 0.0000 ] ,
  [ 9.2404, 0.0000 ] ,
  [ 2.5169, 0.0000 ] ,
  [ 3.3644, 0.0000 ] ,
  [ 8.0891, 6.9105 ] ,
  [ 9.6885, 7.9025 ] ,
  [ 10.3736, 0.0000 ] ,
  [ 8.6996, 7.2501 ] ,
  [ 7.9516, 0.0000 ] ,
  [ 5.2579, 0.0000 ] ,
  [ 9.7087, 0.0000 ] ,
