Iteration	Posterior	Likelihood	Prior	bd
0	-98.80857	0	-98.80857	[ [ 14.3693, 0.0000 ] ,
  [ 10.3543, 0.0000 ] ,
  [ 7.6537, 1.5839 ] ,
  [ 6.2238, 4.1503 ] ,
  [ 2.5954, 2.1495 ] ,
  [ 2.8498, 0.0000 ] ,
  [ 0.8190, 0.0000 ] ,
  [ 1.9923, 0.2903 ] ]
27640000	-27.18433	0	-27.18433	[ [ 8.1468, 0.0000 ] ,
  [ 1.7325, 0.0000 ] ,
  [ 0.3976, 0.0000 ] ,
  [ 7.5750, 0.0000 ] ,
  [ 5.4479, 0.7112 ] ,
  [ 6.9166, 3.9153 ] ,
  [ 3.8534, 0.4944 ] ,
  [ 0.8654, 0.0000 ] ,
  [ 2.1114, 0.0000 ] ,
  [ 2.1823, 1.7321 ] ]
27650000	-23.28756	0	-23.28756	[ [ 5.2748, 0.0000 ] ,
  [ 0.8522, 0.0000 ] ,
  [ 0.4675, 0.0000 ] ,
  [ 6.2907, 0.0000 ] ,
  [ 5.9656, 1.2068 ] ,
  [ 5.3870, 2.4296 ] ,
  [ 4.2420, 0.3230 ] ,
  [ 3.8252, 0.0000 ] ,
  [ 0.3859, 0.0000 ] ,
  [ 1.5520, 0.3118 ] ]
27660000	-34.67797	0	-34.67797	[ [ 7.0776, 0.0000 ] ,
  [ 0.6583, 0.0000 ] ,
  [ 1.7218, 0.0000 ] ,
  [ 11.0104, 0.0000 ] ,
  [ 6.5004, 0.0143 ] ,
  [ 7.6807, 3.0671 ] ,
  [ 4.6789, 0.5080 ] ,
  [ 4.5880, 0.0000 ] ,
  [ 2.6281, 0.0000 ] ,
  [ 2.8490, 1.1524 ] ]
27670000	-36.68467	0	-36.68467	[ [ 8.0769, 0.0000 ] ,
  [ 0.9065, 0.0000 ] ,
  [ 2.5129, 0.0000 ] ,
  [ 7.6786, 0.0000 ] ,
  [ 7.2681, 0.0715 ] ,
  [ 5.4907, 1.9105 ] ,
  [ 10.9649, 1.1595 ] ,
  [ 2.9857, 0.0000 ] ,
  [ 0.8118, 0.0000 ] ,
  [ 2.9369, 0.3251 ] ]
27680000	-37.20459	0	-37.20459	[ [ 8.0987, 0.0000 ] ,
  [ 1.6710, 0.0000 ] ,
  [ 2.5893, 0.0000 ] ,
  [ 7.2673, 0.0000 ] ,
  [ 7.8726, 1.0183 ] ,
  [ 6.2860, 3.9775 ] ,
  [ 4.6823, 2.3597 ] ,
  [ 2.4398, 0.0000 ] ,
  [ 0.7164, 0.0000 ] ,
  [ 1.8304, 0.8900 ] ]
27690000	-30.09363	0	-30.09363	[ [ 5.9550, 0.0000 ] ,
  [ 2.1082, 0.0000 ] ,
  [ 2.1901, 0.0000 ] ,
  [ 7.6459, 0.0000 ] ,
  [ 7.1444, 0.3427 ] ,
  [ 5.8939, 3.2423 ] ,
  [ 5.3993, 1.6986 ] ,
  [ 1.7858, 0.0000 ] ,
  [ 1.2868, 0.0000 ] ,
  [ 2.0184, 1.8166 ] ]
27700000	-33.00916	0	-33.00916	[ [ 6.0630, 0.0000 ] ,
  [ 1.2227, 0.0000 ] ,
  [ 1.8205, 0.0000 ] ,
  [ 7.1627, 0.0000 ] ,
  [ 7.3173, 0.0159 ] ,
  [ 6.1641, 3.5265 ] ,
  [ 4.3931, 0.4296 ] ,
  [ 4.3532, 0.0000 ] ,
  [ 2.1672, 0.0000 ] ,
  [ 1.8873, 0.7186 ] ]
27710000	-29.14792	0	-29.14792	[ [ 6.9499, 0.0000 ] ,
  [ 1.2519, 0.0000 ] ,
  [ 0.6912, 0.0000 ] ,
  [ 5.8190, 0.0000 ] ,
  [ 8.3197, 1.6237 ] ,
  [ 5.6430, 4.5547 ] ,
  [ 5.7854, 0.2450 ] ,
  [ 1.4654, 0.0000 ] ,
  [ 0.9547, 0.0000 ] ,
  [ 5.5919, 0.9174 ] ]
27720000	-26.41524	0	-26.41524	[ [ 5.6120, 0.0000 ] ,
  [ 2.2694, 0.0000 ] ,
  [ 0.8974, 0.0000 ] ,
  [ 6.6332, 0.0000 ] ,
  [ 6.8896, 0.3851 ] ,
  [ 5.7882, 1.7533 ] ,
  [ 5.1780, 1.9653 ] ,
  [ 0.9873, 0.0000 ] ,
  [ 1.8947, 0.0000 ] ,
  [ 2.6832, 1.0166 ] ]
27730000	-25.28241	0	-25.28241	[ [ 6.6314, 0.0000 ] ,
  [ 0.6999, 0.0000 ] ,
  [ 1.4837, 0.0000 ] ,
  [ 5.7505, 0.0000 ] ,
  [ 5.7271, 0.5159 ] ,
  [ 7.2386, 2.8798 ] ,
  [ 3.4555, 0.4074 ] ,
  [ 1.3138, 0.0000 ] ,
  [ 0.8059, 0.0000 ] ,
  [ 2.0367, 1.4236 ] ]
27740000	-29.84313	0	-29.84313	[ [ 7.9845, 0.0000 ] ,
  [ 0.9816, 0.0000 ] ,
  [ 1.2688, 0.0000 ] ,
  [ 7.2092, 0.0000 ] ,
  [ 6.7785, 1.1164 ] ,
  [ 5.3021, 2.5735 ] ,
  [ 3.7515, 0.7230 ] ,
  [ 2.4805, 0.0000 ] ,
  [ 2.3147, 0.0000 ] ,
  [ 4.8914, 2.4814 ] ]
27750000	-27.73329	0	-27.73329	[ [ 6.4436, 0.0000 ] ,
  [ 3.1027, 0.0000 ] ,
  [ 1.1147, 0.0000 ] ,
  [ 7.1266, 0.0000 ] ,
  [ 7.2137, 0.8675 ] ,
  [ 5.8556, 1.7253 ] ,
  [ 4.0180, 0.0275 ] ,
  [ 2.8650, 0.0000 ] ,
  [ 0.4737, 0.0000 ] ,
  [ 2.6846, 0.3197 ] ]
27760000	-33.31698	0	-33.31698	[ [ 8.3574, 0.0000 ] ,
  [ 2.4918, 0.0000 ] ,
  [ 5.4979, 0.0000 ] ,
  [ 7.1961, 0.0000 ] ,
  [ 6.0385, 0.0141 ] ,
  [ 6.9764, 2.2905 ] ,
  [ 3.9796, 0.8534 ] ,
  [ 1.0699, 0.0000 ] ,
  [ 5.2408, 0.0000 ] ,
  [ 2.7843, 0.5099 ] ]
27770000	-35.74655	0	-35.74655	[ [ 9.2052, 0.0000 ] ,
  [ 0.5816, 0.0000 ] ,
  [ 1.7952, 0.0000 ] ,
  [ 6.9704, 0.0000 ] ,
  [ 6.0927, 1.2108 ] ,
  [ 8.6899, 4.9931 ] ,
  [ 3.1731, 1.1146 ] ,
  [ 3.2297, 0.0000 ] ,
  [ 1.4383, 0.0000 ] ,
  [ 4.7499, 0.1094 ] ]
27780000	-29.4269	0	-29.4269	[ [ 6.5938, 0.0000 ] ,
  [ 2.1706, 0.0000 ] ,
  [ 1.3299, 0.0000 ] ,
  [ 5.6480, 0.0000 ] ,
  [ 8.7792, 0.0141 ] ,
  [ 10.2096, 2.7166 ] ,
  [ 4.7979, 0.6859 ] ,
  [ 1.7725, 0.0000 ] ,
  [ 2.2250, 0.0000 ] ,
  [ 1.9134, 0.0635 ] ]
27790000	-25.69588	0	-25.69588	[ [ 5.8825, 0.0000 ] ,
  [ 2.1751, 0.0000 ] ,
  [ 1.1840, 0.0000 ] ,
  [ 6.0971, 0.0000 ] ,
  [ 5.6316, 0.4957 ] ,
  [ 6.0764, 1.2451 ] ,
  [ 3.5519, 2.1896 ] ,
  [ 3.2638, 0.0000 ] ,
  [ 0.7370, 0.0000 ] ,
  [ 3.0532, 2.3404 ] ]
27800000	-28.39517	0	-28.39517	[ [ 6.5861, 0.0000 ] ,
  [ 1.4568, 0.0000 ] ,
  [ 2.0590, 0.0000 ] ,
  [ 7.6307, 0.0000 ] ,
  [ 5.4337, 0.9005 ] ,
  [ 6.8804, 1.3094 ] ,
  [ 4.1578, 1.9541 ] ,
  [ 1.3598, 0.0000 ] ,
  [ 0.4584, 0.0000 ] ,
  [ 0.7011, 0.2629 ] ]
27810000	-33.68624	0	-33.68624	[ [ 10.6365, 0.0000 ] ,
  [ 1.9040, 0.0000 ] ,
  [ 0.7119, 0.0000 ] ,
  [ 10.0235, 0.0000 ] ,
  [ 6.6455, 1.5181 ] ,
  [ 7.9209, 2.4556 ] ,
  [ 5.4683, 1.0855 ] ,
  [ 4.0271, 0.0000 ] ,
  [ 2.3459, 0.0000 ] ,
  [ 2.5533, 0.0032 ] ]
27820000	-27.00355	0	-27.00355	[ [ 6.0261, 0.0000 ] ,
  [ 1.9218, 0.0000 ] ,
  [ 1.4149, 0.0000 ] ,
  [ 6.1385, 0.0000 ] ,
  [ 6.2607, 0.3781 ] ,
  [ 7.0121, 2.3136 ] ,
  [ 3.4664, 1.4562 ] ,
  [ 0.6686, 0.0000 ] ,
  [ 1.3859, 0.0000 ] ,
  [ 1.2057, 1.1003 ] ]
27830000	-35.22097	0	-35.22097	[ [ 6.2066, 0.0000 ] ,
  [ 1.4088, 0.0000 ] ,
  [ 0.9564, 0.0000 ] ,
  [ 6.8143, 0.0000 ] ,
  [ 12.0466, 0.1507 ] ,
  [ 7.6432, 3.8473 ] ,
  [ 5.2395, 2.2845 ] ,
  [ 1.6354, 0.0000 ] ,
  [ 3.2089, 0.0000 ] ,
  [ 3.3996, 1.4804 ] ]
27840000	-33.31006	0	-33.31006	[ [ 9.3981, 0.0000 ] ,
  [ 2.3918, 0.0000 ] ,
  [ 8.9072, 0.0000 ] ,
  [ 6.1090, 0.0000 ] ,
  [ 6.9049, 1.9726 ] ,
  [ 7.8596, 2.9154 ] ,
  [ 3.8622, 0.3956 ] ,
  [ 4.5185, 0.0000 ] ,
  [ 0.6937, 0.0000 ] ,
  [ 2.6547, 2.0404 ] ]
27850000	-35.65788	0	-35.65788	[ [ 6.4228, 0.0000 ] ,
  [ 1.3404, 0.0000 ] ,
  [ 2.5310, 0.0000 ] ,
  [ 8.3441, 0.0000 ] ,
  [ 8.3392, 1.8087 ] ,
  [ 8.5777, 4.0775 ] ,
  [ 4.6399, 1.9659 ] ,
  [ 2.0515, 0.0000 ] ,
  [ 4.2971, 0.0000 ] ,
  [ 3.8223, 1.3577 ] ]
27860000	-36.87453	0	-36.87453	[ [ 6.9003, 0.0000 ] ,
  [ 3.8286, 0.0000 ] ,
  [ 3.0117, 0.0000 ] ,
  [ 8.9334, 0.0000 ] ,
  [ 6.2196, 0.8585 ] ,
  [ 6.2252, 2.4348 ] ,
  [ 4.4620, 1.1367 ] ,
  [ 2.6271, 0.0000 ] ,
  [ 1.8003, 0.0000 ] ,
  [ 3.7222, 0.5180 ] ]
27870000	-32.70676	0	-32.70676	[ [ 6.8861, 0.0000 ] ,
  [ 4.4217, 0.0000 ] ,
  [ 3.2325, 0.0000 ] ,
  [ 5.6029, 0.0000 ] ,
  [ 5.6970, 0.4963 ] ,
  [ 8.0924, 3.9879 ] ,
  [ 4.2058, 0.5851 ] ,
  [ 1.3445, 0.0000 ] ,
  [ 1.7725, 0.0000 ] ,
  [ 2.9497, 0.5445 ] ]
27880000	-30.75744	0	-30.75744	[ [ 8.4218, 0.0000 ] ,
  [ 3.2062, 0.0000 ] ,
  [ 1.8315, 0.0000 ] ,
  [ 5.6514, 0.0000 ] ,
  [ 5.3791, 1.1251 ] ,
  [ 6.5852, 1.5590 ] ,
  [ 3.5718, 0.6372 ] ,
  [ 2.6922, 0.0000 ] ,
  [ 3.4448, 0.0000 ] ,
  [ 4.7595, 0.5884 ] ]
27890000	-36.78075	0	-36.78075	[ [ 6.3070, 0.0000 ] ,
  [ 1.7322, 0.0000 ] ,
  [ 1.7513, 0.0000 ] ,
  [ 7.8062, 0.0000 ] ,
  [ 8.7443, 0.9912 ] ,
  [ 12.5141, 3.3057 ] ,
  [ 6.0142, 1.0289 ] ,
  [ 5.4136, 0.0000 ] ,
  [ 1.4422, 0.0000 ] ,
  [ 1.8723, 0.7275 ] ]
27900000	-34.55087	0	-34.55087	[ [ 6.8694, 0.0000 ] ,
  [ 0.5829, 0.0000 ] ,
  [ 0.5405, 0.0000 ] ,
  [ 5.2442, 0.0000 ] ,
  [ 7.3934, 1.7417 ] ,
  [ 7.2490, 1.2697 ] ,
  [ 5.2549, 0.1463 ] ,
  [ 2.3958, 0.0000 ] ,
  [ 2.2470, 0.0000 ] ,
  [ 5.9930, 1.5449 ] ]
27910000	-27.23892	0	-27.23892	[ [ 7.0710, 0.0000 ] ,
  [ 0.0424, 0.0000 ] ,
  [ 0.6398, 0.0000 ] ,
  [ 6.7065, 0.0000 ] ,
  [ 7.2826, 1.1816 ] ,
  [ 7.4971, 2.5605 ] ,
  [ 5.6704, 0.1399 ] ,
  [ 0.4383, 0.0000 ] ,
  [ 1.3078, 0.0000 ] ,
  [ 1.5005, 0.0248 ] ]
27920000	-32.25186	0	-32.25186	[ [ 6.1210, 0.0000 ] ,
  [ 1.5093, 0.0000 ] ,
  [ 0.2447, 0.0000 ] ,
  [ 5.6669, 0.0000 ] ,
  [ 6.0812, 0.8800 ] ,
  [ 7.3304, 4.0504 ] ,
  [ 5.9929, 0.6115 ] ,
  [ 2.1697, 0.0000 ] ,
  [ 3.0929, 0.0000 ] ,
  [ 3.3487, 0.5591 ] ]
27930000	-30.05365	0	-30.05365	[ [ 5.8837, 0.0000 ] ,
  [ 0.8679, 0.0000 ] ,
  [ 2.7361, 0.0000 ] ,
  [ 7.5430, 0.0000 ] ,
  [ 8.9785, 1.5530 ] ,
  [ 5.5754, 4.6201 ] ,
  [ 4.2507, 0.0542 ] ,
  [ 2.5160, 0.0000 ] ,
  [ 1.1428, 0.0000 ] ,
  [ 3.5205, 0.8543 ] ]
27940000	-33.00817	0	-33.00817	[ [ 8.0601, 0.0000 ] ,
  [ 1.8009, 0.0000 ] ,
  [ 0.7126, 0.0000 ] ,
  [ 7.4235, 0.0000 ] ,
  [ 7.0648, 0.7150 ] ,
  [ 5.7565, 1.0604 ] ,
  [ 2.8939, 1.0011 ] ,
  [ 3.4757, 0.0000 ] ,
  [ 1.7870, 0.0000 ] ,
  [ 3.6102, 1.3750 ] ]
27950000	-31.06336	0	-31.06336	[ [ 5.7287, 0.0000 ] ,
  [ 2.2331, 0.0000 ] ,
  [ 1.8829, 0.0000 ] ,
  [ 5.7234, 0.0000 ] ,
  [ 7.5230, 1.1050 ] ,
  [ 6.4338, 3.7686 ] ,
  [ 3.8094, 0.8492 ] ,
  [ 3.2874, 0.0000 ] ,
  [ 4.1865, 0.0000 ] ,
  [ 5.1810, 1.1912 ] ]
27960000	-29.0546	0	-29.0546	[ [ 6.6133, 0.0000 ] ,
  [ 1.1764, 0.0000 ] ,
  [ 0.3733, 0.0000 ] ,
  [ 5.7133, 0.0000 ] ,
  [ 6.6534, 2.0082 ] ,
  [ 9.9171, 4.8513 ] ,
  [ 4.1888, 0.3744 ] ,
  [ 1.3655, 0.0000 ] ,
  [ 0.8947, 0.0000 ] ,
  [ 0.9598, 0.3018 ] ]
27970000	-32.7738	0	-32.7738	[ [ 9.7919, 0.0000 ] ,
  [ 2.6288, 0.0000 ] ,
  [ 2.2340, 0.0000 ] ,
  [ 7.1666, 0.0000 ] ,
  [ 7.6115, 1.7571 ] ,
  [ 5.4174, 3.3829 ] ,
  [ 4.2580, 1.6818 ] ,
  [ 2.5449, 0.0000 ] ,
  [ 1.2059, 0.0000 ] ,
  [ 2.5731, 1.0343 ] ]
27980000	-30.33737	0	-30.33737	[ [ 7.5763, 0.0000 ] ,
  [ 1.9047, 0.0000 ] ,
  [ 1.6088, 0.0000 ] ,
  [ 6.1852, 0.0000 ] ,
  [ 7.1458, 0.5030 ] ,
  [ 6.6221, 0.1607 ] ,
  [ 3.5264, 1.0031 ] ,
  [ 2.1955, 0.0000 ] ,
  [ 1.1934, 0.0000 ] ,
  [ 1.9269, 1.0615 ] ]
27990000	-24.53455	0	-24.53455	[ [ 6.7734, 0.0000 ] ,
  [ 0.5016, 0.0000 ] ,
  [ 2.2910, 0.0000 ] ,
  [ 5.9171, 0.0000 ] ,
  [ 5.9130, 1.5620 ] ,
  [ 7.5763, 3.2652 ] ,
  [ 5.7300, 0.8850 ] ,
  [ 1.2754, 0.0000 ] ,
  [ 1.9686, 0.0000 ] ,
  [ 3.8423, 1.5005 ] ]
28000000	-28.94512	0	-28.94512	[ [ 5.8226, 0.0000 ] ,
  [ 1.8320, 0.0000 ] ,
  [ 1.9513, 0.0000 ] ,
  [ 7.6146, 0.0000 ] ,
  [ 6.6914, 1.9891 ] ,
  [ 5.9326, 2.9361 ] ,
  [ 3.8127, 0.4168 ] ,
  [ 0.5942, 0.0000 ] ,
  [ 0.9714, 0.0000 ] ,
  [ 2.2647, 1.3979 ] ]
28010000	-35.24548	0	-35.24548	[ [ 6.6021, 0.0000 ] ,
  [ 2.2829, 0.0000 ] ,
  [ 2.3636, 0.0000 ] ,
  [ 7.2418, 0.0000 ] ,
  [ 6.7150, 0.6031 ] ,
  [ 6.2233, 2.8021 ] ,
  [ 7.2099, 0.0776 ] ,
  [ 2.4380, 0.0000 ] ,
  [ 1.9533, 0.0000 ] ,
  [ 1.7641, 0.1119 ] ]
28020000	-40.48002	0	-40.48002	[ [ 10.7834, 0.0000 ] ,
  [ 1.5343, 0.0000 ] ,
  [ 1.7361, 0.0000 ] ,
  [ 5.4080, 0.0000 ] ,
  [ 7.5008, 0.4929 ] ,
  [ 8.2573, 3.1395 ] ,
  [ 4.7052, 1.6872 ] ,
  [ 2.9797, 0.0000 ] ,
  [ 1.3592, 0.0000 ] ,
  [ 3.2149, 0.7497 ] ]
28030000	-26.60791	0	-26.60791	[ [ 6.4742, 0.0000 ] ,
  [ 1.8991, 0.0000 ] ,
  [ 3.0323, 0.0000 ] ,
  [ 7.2421, 0.0000 ] ,
  [ 5.9011, 0.5341 ] ,
  [ 7.1782, 4.1791 ] ,
  [ 3.6402, 0.8735 ] ,
  [ 0.2811, 0.0000 ] ,
  [ 0.6352, 0.0000 ] ,
  [ 3.2578, 2.1684 ] ]
28040000	-31.7562	0	-31.7562	[ [ 5.9148, 0.0000 ] ,
  [ 1.0723, 0.0000 ] ,
  [ 5.1590, 0.0000 ] ,
  [ 5.8149, 0.0000 ] ,
  [ 8.3408, 1.8499 ] ,
  [ 5.7534, 3.5965 ] ,
  [ 3.2934, 1.6083 ] ,
  [ 1.1903, 0.0000 ] ,
  [ 2.3772, 0.0000 ] ,
  [ 3.3246, 0.8653 ] ]
28050000	-28.17335	0	-28.17335	[ [ 5.5535, 0.0000 ] ,
  [ 3.6971, 0.0000 ] ,
  [ 5.0238, 0.0000 ] ,
  [ 5.7282, 0.0000 ] ,
  [ 6.0402, 1.2302 ] ,
  [ 6.8189, 2.9194 ] ,
  [ 5.6759, 0.6640 ] ,
  [ 0.8870, 0.0000 ] ,
  [ 1.3617, 0.0000 ] ,
  [ 1.3790, 1.0295 ] ]
28060000	-26.89912	0	-26.89912	[ [ 5.2660, 0.0000 ] ,
  [ 1.8159, 0.0000 ] ,
  [ 2.2194, 0.0000 ] ,
  [ 7.1778, 0.0000 ] ,
  [ 6.7879, 1.7131 ] ,
  [ 5.8832, 4.0130 ] ,
  [ 2.6402, 1.7927 ] ,
  [ 0.4517, 0.0000 ] ,
  [ 2.0041, 0.0000 ] ,
  [ 3.9406, 0.7295 ] ]
28070000	-33.73092	0	-33.73092	[ [ 6.3141, 0.0000 ] ,
  [ 2.6411, 0.0000 ] ,
  [ 1.4842, 0.0000 ] ,
  [ 7.0502, 0.0000 ] ,
  [ 6.0658, 0.4450 ] ,
  [ 6.6171, 3.3435 ] ,
  [ 3.5682, 0.9736 ] ,
  [ 2.7262, 0.0000 ] ,
  [ 6.0219, 0.0000 ] ,
  [ 2.8442, 1.7972 ] ]
28080000	-26.49358	0	-26.49358	[ [ 6.7683, 0.0000 ] ,
  [ 1.8743, 0.0000 ] ,
  [ 1.8221, 0.0000 ] ,
  [ 5.3461, 0.0000 ] ,
  [ 5.6907, 0.2200 ] ,
  [ 6.5724, 2.1307 ] ,
  [ 3.2112, 0.6864 ] ,
  [ 0.7089, 0.0000 ] ,
  [ 1.6337, 0.0000 ] ,
  [ 4.7592, 0.0705 ] ]
28090000	-33.86167	0	-33.86167	[ [ 6.6365, 0.0000 ] ,
  [ 0.5487, 0.0000 ] ,
  [ 6.4249, 0.0000 ] ,
  [ 7.2925, 0.0000 ] ,
  [ 8.3722, 0.8306 ] ,
  [ 7.4971, 1.9795 ] ,
  [ 5.1696, 1.2087 ] ,
  [ 1.0670, 0.0000 ] ,
  [ 0.7143, 0.0000 ] ,
  [ 1.1806, 0.4206 ] ]
28100000	-24.68167	0	-24.68167	[ [ 5.8026, 0.0000 ] ,
  [ 2.8454, 0.0000 ] ,
  [ 0.9516, 0.0000 ] ,
  [ 5.7357, 0.0000 ] ,
  [ 6.0610, 0.5914 ] ,
  [ 7.0406, 3.8442 ] ,
  [ 3.8730, 1.1345 ] ,
  [ 0.6390, 0.0000 ] ,
  [ 2.3550, 0.0000 ] ,
  [ 1.7320, 1.1579 ] ]
28110000	-32.33329	0	-32.33329	[ [ 7.9187, 0.0000 ] ,
  [ 2.6103, 0.0000 ] ,
  [ 1.0451, 0.0000 ] ,
  [ 5.7937, 0.0000 ] ,
  [ 7.1051, 1.2013 ] ,
  [ 7.1116, 2.3586 ] ,
  [ 4.0693, 1.9737 ] ,
  [ 2.8617, 0.0000 ] ,
  [ 5.9562, 0.0000 ] ,
  [ 1.0967, 0.7108 ] ]
28120000	-32.7262	0	-32.7262	[ [ 7.7483, 0.0000 ] ,
  [ 1.0869, 0.0000 ] ,
  [ 1.0407, 0.0000 ] ,
  [ 5.6189, 0.0000 ] ,
  [ 5.7602, 1.3736 ] ,
  [ 8.1237, 2.3966 ] ,
  [ 10.9765, 1.0158 ] ,
  [ 0.7770, 0.0000 ] ,
  [ 1.2705, 0.0000 ] ,
  [ 2.0246, 1.3527 ] ]
28130000	-32.81844	0	-32.81844	[ [ 6.8849, 0.0000 ] ,
  [ 1.1129, 0.0000 ] ,
  [ 3.6079, 0.0000 ] ,
  [ 7.5698, 0.0000 ] ,
  [ 7.0221, 0.8690 ] ,
  [ 6.6355, 2.5071 ] ,
  [ 4.1289, 0.8078 ] ,
  [ 1.8968, 0.0000 ] ,
  [ 5.1847, 0.0000 ] ,
  [ 5.8308, 0.6944 ] ]
28140000	-28.63181	0	-28.63181	[ [ 6.9371, 0.0000 ] ,
  [ 2.4247, 0.0000 ] ,
  [ 2.7850, 0.0000 ] ,
  [ 5.4761, 0.0000 ] ,
  [ 7.9232, 0.3802 ] ,
  [ 6.6784, 2.1226 ] ,
  [ 6.0814, 0.4203 ] ,
  [ 1.9220, 0.0000 ] ,
  [ 2.7748, 0.0000 ] ,
  [ 2.7875, 0.5052 ] ]
28150000	-29.67757	0	-29.67757	[ [ 8.2152, 0.0000 ] ,
  [ 0.4908, 0.0000 ] ,
  [ 1.7057, 0.0000 ] ,
  [ 6.0638, 0.0000 ] ,
  [ 6.3664, 0.8079 ] ,
  [ 6.9659, 4.3285 ] ,
  [ 5.9931, 1.3931 ] ,
  [ 1.4881, 0.0000 ] ,
  [ 2.3945, 0.0000 ] ,
  [ 2.4968, 1.1611 ] ]
28160000	-36.49531	0	-36.49531	[ [ 7.3065, 0.0000 ] ,
  [ 1.8130, 0.0000 ] ,
  [ 2.8938, 0.0000 ] ,
  [ 9.4156, 0.0000 ] ,
  [ 7.8286, 1.5602 ] ,
  [ 8.3938, 3.6307 ] ,
  [ 4.7656, 1.8342 ] ,
  [ 2.1993, 0.0000 ] ,
  [ 0.3123, 0.0000 ] ,
  [ 3.0108, 2.2108 ] ]
28170000	-27.2325	0	-27.2325	[ [ 6.1882, 0.0000 ] ,
  [ 0.5238, 0.0000 ] ,
  [ 1.9952, 0.0000 ] ,
  [ 5.8403, 0.0000 ] ,
  [ 7.2026, 0.6936 ] ,
  [ 7.8544, 1.5206 ] ,
  [ 5.8784, 1.5282 ] ,
  [ 3.6722, 0.0000 ] ,
  [ 0.6186, 0.0000 ] ,
  [ 1.5718, 0.5702 ] ]
28180000	-29.96173	0	-29.96173	[ [ 8.0279, 0.0000 ] ,
  [ 1.1578, 0.0000 ] ,
  [ 1.7507, 0.0000 ] ,
  [ 7.4142, 0.0000 ] ,
  [ 5.7677, 1.7121 ] ,
  [ 5.3643, 2.3671 ] ,
  [ 5.0001, 1.6046 ] ,
  [ 1.6230, 0.0000 ] ,
  [ 0.6402, 0.0000 ] ,
  [ 2.9562, 1.0723 ] ]
28190000	-31.03219	0	-31.03219	[ [ 6.4959, 0.0000 ] ,
  [ 1.5037, 0.0000 ] ,
  [ 1.4720, 0.0000 ] ,
  [ 5.6958, 0.0000 ] ,
  [ 6.1713, 1.0368 ] ,
  [ 5.3713, 4.5316 ] ,
  [ 5.2305, 2.2221 ] ,
  [ 5.1479, 0.0000 ] ,
  [ 1.6837, 0.0000 ] ,
  [ 3.3945, 0.8694 ] ]
28200000	-34.14287	0	-34.14287	[ [ 6.8061, 0.0000 ] ,
  [ 3.1212, 0.0000 ] ,
  [ 3.2114, 0.0000 ] ,
  [ 7.8155, 0.0000 ] ,
  [ 5.8511, 0.9250 ] ,
  [ 6.1490, 4.9358 ] ,
  [ 5.0199, 0.1595 ] ,
  [ 1.3764, 0.0000 ] ,
  [ 3.0278, 0.0000 ] ,
  [ 3.6122, 1.4085 ] ]
28210000	-33.99175	0	-33.99175	[ [ 7.3562, 0.0000 ] ,
  [ 4.1847, 0.0000 ] ,
  [ 0.5867, 0.0000 ] ,
  [ 6.8704, 0.0000 ] ,
  [ 8.5712, 1.6246 ] ,
  [ 5.5628, 4.9292 ] ,
  [ 4.1097, 0.7523 ] ,
  [ 7.3219, 0.0000 ] ,
  [ 2.8162, 0.0000 ] ,
  [ 2.2720, 1.4748 ] ]
28220000	-29.17317	0	-29.17317	[ [ 5.8940, 0.0000 ] ,
  [ 1.1055, 0.0000 ] ,
  [ 2.0021, 0.0000 ] ,
  [ 7.5193, 0.0000 ] ,
  [ 6.2352, 1.0955 ] ,
  [ 7.6970, 3.6543 ] ,
  [ 5.1459, 0.7414 ] ,
  [ 1.0367, 0.0000 ] ,
  [ 3.5364, 0.0000 ] ,
  [ 2.7803, 0.4574 ] ]
28230000	-34.14452	0	-34.14452	[ [ 6.3966, 0.0000 ] ,
  [ 2.6212, 0.0000 ] ,
  [ 2.3155, 0.0000 ] ,
  [ 8.0548, 0.0000 ] ,
  [ 6.7340, 0.1084 ] ,
  [ 8.3594, 3.6662 ] ,
  [ 4.5372, 1.7014 ] ,
  [ 2.3776, 0.0000 ] ,
  [ 2.2597, 0.0000 ] ,
  [ 4.0604, 0.9911 ] ]
28240000	-31.93394	0	-31.93394	[ [ 7.3964, 0.0000 ] ,
  [ 1.3628, 0.0000 ] ,
  [ 2.2837, 0.0000 ] ,
  [ 5.4305, 0.0000 ] ,
  [ 8.6309, 2.0741 ] ,
  [ 5.4539, 3.5627 ] ,
  [ 4.0251, 0.6552 ] ,
  [ 1.0261, 0.0000 ] ,
  [ 1.7009, 0.0000 ] ,
  [ 5.3435, 1.8615 ] ]
28250000	-34.42377	0	-34.42377	[ [ 7.4662, 0.0000 ] ,
  [ 2.0634, 0.0000 ] ,
  [ 3.0090, 0.0000 ] ,
  [ 6.5362, 0.0000 ] ,
  [ 7.5647, 2.1334 ] ,
  [ 7.0504, 4.5252 ] ,
  [ 2.8888, 0.6732 ] ,
  [ 2.7049, 0.0000 ] ,
  [ 4.7221, 0.0000 ] ,
  [ 2.9353, 1.3287 ] ]
28260000	-30.67633	0	-30.67633	[ [ 6.2638, 0.0000 ] ,
  [ 1.2290, 0.0000 ] ,
  [ 2.4229, 0.0000 ] ,
  [ 5.7007, 0.0000 ] ,
  [ 6.0457, 0.4306 ] ,
  [ 6.6913, 1.1600 ] ,
  [ 5.8910, 0.8881 ] ,
  [ 1.4612, 0.0000 ] ,
  [ 2.3308, 0.0000 ] ,
  [ 5.1292, 0.3623 ] ]
