Iteration	Posterior	Likelihood	Prior	bd
0	-119.4728	0	-119.4728	[ [ 12.9912, 0.0000 ] ,
  [ 1.8833, 0.0000 ] ,
  [ 5.2055, 0.0000 ] ,
  [ 3.7745, 0.0000 ] ,
  [ 3.3452, 0.0000 ] ,
  [ 5.9899, 0.0000 ] ,
  [ 3.2165, 0.7213 ] ,
  [ 1.3974, 0.0000 ] ,
  [ 0.6456, 0.3238 ] ]
25100000	-19.57744	0	-19.57744	[ [ 7.3050, 0.0000 ] ,
  [ 1.4509, 0.0000 ] ,
  [ 1.1584, 0.0000 ] ,
  [ 6.8792, 0.0000 ] ,
  [ 3.3919, 0.0000 ] ,
  [ 3.0282, 0.0000 ] ,
  [ 1.8185, 0.0000 ] ,
  [ 0.9896, 0.5036 ] ,
  [ 0.4183, 0.0000 ] ,
  [ 1.8688, 1.0185 ] ]
25110000	-17.18427	0	-17.18427	[ [ 6.2313, 0.0000 ] ,
  [ 1.5013, 0.0000 ] ,
  [ 4.5614, 0.0000 ] ,
  [ 5.3605, 0.0000 ] ,
  [ 4.6936, 0.0000 ] ,
  [ 5.0806, 0.0000 ] ,
  [ 1.1286, 0.0000 ] ,
  [ 1.1425, 0.4823 ] ,
  [ 0.8771, 0.0000 ] ,
  [ 1.0087, 0.4458 ] ]
25120000	-14.36053	0	-14.36053	[ [ 5.0676, 0.0000 ] ,
  [ 0.6855, 0.0000 ] ,
  [ 2.3715, 0.0000 ] ,
  [ 5.8315, 0.0000 ] ,
  [ 3.2533, 0.0000 ] ,
  [ 3.2518, 0.0000 ] ,
  [ 2.3155, 0.0000 ] ,
  [ 2.9117, 1.5312 ] ,
  [ 0.1372, 0.0000 ] ,
  [ 2.5209, 0.3494 ] ]
25130000	-17.01776	0	-17.01776	[ [ 5.9815, 0.0000 ] ,
  [ 0.5560, 0.0000 ] ,
  [ 1.5337, 0.0000 ] ,
  [ 6.9466, 0.0000 ] ,
  [ 3.9729, 0.0000 ] ,
  [ 3.7456, 0.0000 ] ,
  [ 1.1111, 0.0000 ] ,
  [ 2.4016, 0.7328 ] ,
  [ 2.2702, 0.0000 ] ,
  [ 2.0307, 1.0356 ] ]
25140000	-24.94041	0	-24.94041	[ [ 5.4600, 0.0000 ] ,
  [ 3.0360, 0.0000 ] ,
  [ 2.3245, 0.0000 ] ,
  [ 5.4334, 0.0000 ] ,
  [ 3.8072, 0.0000 ] ,
  [ 5.8595, 0.0000 ] ,
  [ 3.9158, 0.0000 ] ,
  [ 3.8953, 0.3174 ] ,
  [ 3.6736, 0.0000 ] ,
  [ 2.7469, 0.2377 ] ]
25150000	-15.83661	0	-15.83661	[ [ 5.3556, 0.0000 ] ,
  [ 2.5797, 0.0000 ] ,
  [ 3.7889, 0.0000 ] ,
  [ 6.7440, 0.0000 ] ,
  [ 3.3669, 0.0000 ] ,
  [ 4.1834, 0.0000 ] ,
  [ 2.6231, 0.0000 ] ,
  [ 2.6359, 1.5628 ] ,
  [ 2.0540, 0.0000 ] ,
  [ 1.6161, 1.1073 ] ]
25160000	-22.94697	0	-22.94697	[ [ 10.3630, 0.0000 ] ,
  [ 1.5985, 0.0000 ] ,
  [ 1.4681, 0.0000 ] ,
  [ 7.5534, 0.0000 ] ,
  [ 5.8565, 0.0000 ] ,
  [ 2.6398, 0.0000 ] ,
  [ 2.4115, 0.0000 ] ,
  [ 1.9793, 0.4841 ] ,
  [ 1.9387, 0.0000 ] ,
  [ 1.9993, 0.4503 ] ]
25170000	-18.05429	0	-18.05429	[ [ 5.9327, 0.0000 ] ,
  [ 2.5648, 0.0000 ] ,
  [ 0.9223, 0.0000 ] ,
  [ 6.5443, 0.0000 ] ,
  [ 4.1017, 0.0000 ] ,
  [ 2.4688, 0.0000 ] ,
  [ 0.6535, 0.0000 ] ,
  [ 5.1191, 0.0521 ] ,
  [ 2.4492, 0.0000 ] ,
  [ 2.3733, 0.0570 ] ]
25180000	-21.6565	0	-21.6565	[ [ 6.0817, 0.0000 ] ,
  [ 1.2326, 0.0000 ] ,
  [ 1.6975, 0.0000 ] ,
  [ 8.6979, 0.0000 ] ,
  [ 3.4983, 0.0000 ] ,
  [ 4.5439, 0.0000 ] ,
  [ 3.0013, 0.0000 ] ,
  [ 3.0007, 1.3100 ] ,
  [ 1.1142, 0.0000 ] ,
  [ 1.2455, 0.5128 ] ]
25190000	-20.20012	0	-20.20012	[ [ 6.0977, 0.0000 ] ,
  [ 0.4984, 0.0000 ] ,
  [ 0.8031, 0.0000 ] ,
  [ 7.6918, 0.0000 ] ,
  [ 4.6670, 0.0000 ] ,
  [ 5.3671, 0.0000 ] ,
  [ 1.0583, 0.0000 ] ,
  [ 1.6008, 1.1415 ] ,
  [ 3.2037, 0.0000 ] ,
  [ 1.7484, 0.2812 ] ]
25200000	-19.4321	0	-19.4321	[ [ 8.6046, 0.0000 ] ,
  [ 0.7898, 0.0000 ] ,
  [ 0.8917, 0.0000 ] ,
  [ 6.1899, 0.0000 ] ,
  [ 3.6569, 0.0000 ] ,
  [ 2.8077, 0.0000 ] ,
  [ 0.9164, 0.0000 ] ,
  [ 1.5024, 0.0567 ] ,
  [ 0.9643, 0.0000 ] ,
  [ 3.7714, 0.1174 ] ]
25210000	-23.02302	0	-23.02302	[ [ 5.6231, 0.0000 ] ,
  [ 2.2674, 0.0000 ] ,
  [ 3.4849, 0.0000 ] ,
  [ 7.2034, 0.0000 ] ,
  [ 2.8353, 0.0000 ] ,
  [ 3.0313, 0.0000 ] ,
  [ 2.2636, 0.0000 ] ,
  [ 2.6076, 1.3300 ] ,
  [ 3.0500, 0.0000 ] ,
  [ 1.9972, 0.9533 ] ]
25220000	-24.2373	0	-24.2373	[ [ 6.7264, 0.0000 ] ,
  [ 1.9590, 0.0000 ] ,
  [ 1.3525, 0.0000 ] ,
  [ 7.1183, 0.0000 ] ,
  [ 4.7585, 0.0000 ] ,
  [ 4.9881, 0.0000 ] ,
  [ 2.7142, 0.0000 ] ,
  [ 2.1940, 1.3040 ] ,
  [ 0.6907, 0.0000 ] ,
  [ 2.1078, 1.2693 ] ]
25230000	-15.33911	0	-15.33911	[ [ 4.8302, 0.0000 ] ,
  [ 1.4793, 0.0000 ] ,
  [ 2.0313, 0.0000 ] ,
  [ 5.3724, 0.0000 ] ,
  [ 3.3515, 0.0000 ] ,
  [ 2.4841, 0.0000 ] ,
  [ 0.8268, 0.0000 ] ,
  [ 2.3668, 1.9362 ] ,
  [ 2.0096, 0.0000 ] ,
  [ 2.8402, 1.3058 ] ]
25240000	-22.10766	0	-22.10766	[ [ 7.7842, 0.0000 ] ,
  [ 2.0929, 0.0000 ] ,
  [ 1.2957, 0.0000 ] ,
  [ 7.2755, 0.0000 ] ,
  [ 3.5940, 0.0000 ] ,
  [ 4.7203, 0.0000 ] ,
  [ 1.7760, 0.0000 ] ,
  [ 2.8871, 1.0127 ] ,
  [ 1.5261, 0.0000 ] ,
  [ 2.3635, 0.7182 ] ]
25250000	-19.41635	0	-19.41635	[ [ 7.0017, 0.0000 ] ,
  [ 0.3729, 0.0000 ] ,
  [ 0.5260, 0.0000 ] ,
  [ 6.8381, 0.0000 ] ,
  [ 2.9950, 0.0000 ] ,
  [ 2.8564, 0.0000 ] ,
  [ 1.3240, 0.0000 ] ,
  [ 1.5070, 0.3438 ] ,
  [ 0.8127, 0.0000 ] ,
  [ 3.0980, 1.1647 ] ]
25260000	-22.96615	0	-22.96615	[ [ 4.9065, 0.0000 ] ,
  [ 3.7091, 0.0000 ] ,
  [ 2.4823, 0.0000 ] ,
  [ 4.8632, 0.0000 ] ,
  [ 2.9776, 0.0000 ] ,
  [ 4.8527, 0.0000 ] ,
  [ 2.5810, 0.0000 ] ,
  [ 1.6155, 1.1030 ] ,
  [ 2.2209, 0.0000 ] ,
  [ 2.1122, 0.4920 ] ]
25270000	-26.36732	0	-26.36732	[ [ 6.2356, 0.0000 ] ,
  [ 2.4350, 0.0000 ] ,
  [ 4.7370, 0.0000 ] ,
  [ 8.2749, 0.0000 ] ,
  [ 7.1026, 0.0000 ] ,
  [ 4.9170, 0.0000 ] ,
  [ 2.6843, 0.0000 ] ,
  [ 2.9150, 1.4949 ] ,
  [ 3.3190, 0.0000 ] ,
  [ 3.5625, 1.1291 ] ]
25280000	-26.31122	0	-26.31122	[ [ 6.3000, 0.0000 ] ,
  [ 2.7423, 0.0000 ] ,
  [ 5.2951, 0.0000 ] ,
  [ 5.3888, 0.0000 ] ,
  [ 2.8047, 0.0000 ] ,
  [ 3.4851, 0.0000 ] ,
  [ 4.1347, 0.0000 ] ,
  [ 3.8809, 1.1991 ] ,
  [ 1.8061, 0.0000 ] ,
  [ 2.2723, 1.5420 ] ]
25290000	-23.93131	0	-23.93131	[ [ 6.1895, 0.0000 ] ,
  [ 2.4171, 0.0000 ] ,
  [ 1.9790, 0.0000 ] ,
  [ 6.6680, 0.0000 ] ,
  [ 4.1668, 0.0000 ] ,
  [ 3.8043, 0.0000 ] ,
  [ 2.8258, 0.0000 ] ,
  [ 5.2401, 1.4885 ] ,
  [ 0.9164, 0.0000 ] ,
  [ 1.4336, 0.5110 ] ]
25300000	-26.69543	0	-26.69543	[ [ 6.0865, 0.0000 ] ,
  [ 5.8020, 0.0000 ] ,
  [ 2.7222, 0.0000 ] ,
  [ 6.3560, 0.0000 ] ,
  [ 3.9970, 0.0000 ] ,
  [ 4.5859, 0.0000 ] ,
  [ 1.4577, 0.0000 ] ,
  [ 1.7313, 0.4055 ] ,
  [ 2.2432, 0.0000 ] ,
  [ 4.4833, 0.2227 ] ]
25310000	-19.3874	0	-19.3874	[ [ 7.0036, 0.0000 ] ,
  [ 0.9592, 0.0000 ] ,
  [ 1.7777, 0.0000 ] ,
  [ 5.6363, 0.0000 ] ,
  [ 4.7055, 0.0000 ] ,
  [ 3.1394, 0.0000 ] ,
  [ 2.6979, 0.0000 ] ,
  [ 3.7820, 0.9175 ] ,
  [ 0.4253, 0.0000 ] ,
  [ 1.8465, 0.8163 ] ]
25320000	-23.69989	0	-23.69989	[ [ 5.0547, 0.0000 ] ,
  [ 3.5612, 0.0000 ] ,
  [ 0.8465, 0.0000 ] ,
  [ 5.8415, 0.0000 ] ,
  [ 4.6795, 0.0000 ] ,
  [ 4.9194, 0.0000 ] ,
  [ 1.5406, 0.0000 ] ,
  [ 2.0337, 1.0689 ] ,
  [ 2.6351, 0.0000 ] ,
  [ 7.2506, 0.7150 ] ]
25330000	-18.0432	0	-18.0432	[ [ 7.0586, 0.0000 ] ,
  [ 0.6728, 0.0000 ] ,
  [ 1.1144, 0.0000 ] ,
  [ 6.7121, 0.0000 ] ,
  [ 4.2002, 0.0000 ] ,
  [ 4.5314, 0.0000 ] ,
  [ 2.2571, 0.0000 ] ,
  [ 1.6086, 0.7933 ] ,
  [ 2.0492, 0.0000 ] ,
  [ 1.4983, 0.7771 ] ]
25340000	-27.69356	0	-27.69356	[ [ 4.6761, 0.0000 ] ,
  [ 1.6209, 0.0000 ] ,
  [ 1.6602, 0.0000 ] ,
  [ 5.7885, 0.0000 ] ,
  [ 3.1970, 0.0000 ] ,
  [ 3.9489, 0.0000 ] ,
  [ 3.0707, 0.0000 ] ,
  [ 9.8609, 0.9590 ] ,
  [ 1.5969, 0.0000 ] ,
  [ 1.9038, 1.4534 ] ]
25350000	-21.36841	0	-21.36841	[ [ 8.6816, 0.0000 ] ,
  [ 1.9824, 0.0000 ] ,
  [ 1.6299, 0.0000 ] ,
  [ 5.6414, 0.0000 ] ,
  [ 4.8267, 0.0000 ] ,
  [ 4.6441, 0.0000 ] ,
  [ 1.7548, 0.0000 ] ,
  [ 2.2085, 1.7531 ] ,
  [ 0.5249, 0.0000 ] ,
  [ 1.6854, 0.7094 ] ]
25360000	-16.3595	0	-16.3595	[ [ 6.2176, 0.0000 ] ,
  [ 2.3454, 0.0000 ] ,
  [ 2.7981, 0.0000 ] ,
  [ 5.5064, 0.0000 ] ,
  [ 4.1241, 0.0000 ] ,
  [ 3.8688, 0.0000 ] ,
  [ 1.0585, 0.0000 ] ,
  [ 2.5880, 1.3201 ] ,
  [ 2.4367, 0.0000 ] ,
  [ 3.1712, 1.5764 ] ]
25370000	-23.02298	0	-23.02298	[ [ 5.9978, 0.0000 ] ,
  [ 4.3063, 0.0000 ] ,
  [ 0.7953, 0.0000 ] ,
  [ 8.1485, 0.0000 ] ,
  [ 3.5872, 0.0000 ] ,
  [ 5.5297, 0.0000 ] ,
  [ 1.8340, 0.0000 ] ,
  [ 1.8650, 0.3858 ] ,
  [ 2.0121, 0.0000 ] ,
  [ 1.7791, 0.7579 ] ]
25380000	-22.51347	0	-22.51347	[ [ 7.3795, 0.0000 ] ,
  [ 0.8023, 0.0000 ] ,
  [ 0.6504, 0.0000 ] ,
  [ 8.1976, 0.0000 ] ,
  [ 5.6192, 0.0000 ] ,
  [ 3.9719, 0.0000 ] ,
  [ 2.2247, 0.0000 ] ,
  [ 2.7711, 0.3004 ] ,
  [ 1.9217, 0.0000 ] ,
  [ 4.6118, 1.9058 ] ]
25390000	-20.55754	0	-20.55754	[ [ 5.1060, 0.0000 ] ,
  [ 0.3569, 0.0000 ] ,
  [ 1.0722, 0.0000 ] ,
  [ 4.7085, 0.0000 ] ,
  [ 4.0823, 0.0000 ] ,
  [ 3.8757, 0.0000 ] ,
  [ 0.7446, 0.0000 ] ,
  [ 3.0672, 1.7168 ] ,
  [ 5.4781, 0.0000 ] ,
  [ 2.3056, 1.4938 ] ]
25400000	-17.00359	0	-17.00359	[ [ 5.2864, 0.0000 ] ,
  [ 0.8974, 0.0000 ] ,
  [ 1.7623, 0.0000 ] ,
  [ 5.0693, 0.0000 ] ,
  [ 5.5069, 0.0000 ] ,
  [ 2.9134, 0.0000 ] ,
  [ 1.5735, 0.0000 ] ,
  [ 1.0192, 0.7774 ] ,
  [ 1.0832, 0.0000 ] ,
  [ 2.1259, 1.1685 ] ]
25410000	-30.63266	0	-30.63266	[ [ 7.1707, 0.0000 ] ,
  [ 4.3168, 0.0000 ] ,
  [ 2.8522, 0.0000 ] ,
  [ 7.0276, 0.0000 ] ,
  [ 4.4960, 0.0000 ] ,
  [ 4.3014, 0.0000 ] ,
  [ 3.1669, 0.0000 ] ,
  [ 3.9161, 1.9022 ] ,
  [ 4.4292, 0.0000 ] ,
  [ 1.5950, 0.2064 ] ]
25420000	-27.69305	0	-27.69305	[ [ 14.5967, 0.0000 ] ,
  [ 2.6993, 0.0000 ] ,
  [ 4.4976, 0.0000 ] ,
  [ 6.0272, 0.0000 ] ,
  [ 4.9511, 0.0000 ] ,
  [ 3.6357, 0.0000 ] ,
  [ 2.1234, 0.0000 ] ,
  [ 2.4112, 0.6276 ] ,
  [ 0.9508, 0.0000 ] ,
  [ 2.4715, 0.4206 ] ]
25430000	-26.48756	0	-26.48756	[ [ 5.4025, 0.0000 ] ,
  [ 2.3339, 0.0000 ] ,
  [ 0.9138, 0.0000 ] ,
  [ 8.1941, 0.0000 ] ,
  [ 6.9824, 0.0000 ] ,
  [ 4.5958, 0.0000 ] ,
  [ 7.5927, 0.0000 ] ,
  [ 1.1677, 0.3921 ] ,
  [ 1.5833, 0.0000 ] ,
  [ 2.2890, 0.5162 ] ]
25440000	-21.83626	0	-21.83626	[ [ 5.1855, 0.0000 ] ,
  [ 1.8666, 0.0000 ] ,
  [ 1.4121, 0.0000 ] ,
  [ 8.2950, 0.0000 ] ,
  [ 3.9477, 0.0000 ] ,
  [ 2.8243, 0.0000 ] ,
  [ 0.8387, 0.0000 ] ,
  [ 2.8181, 1.3439 ] ,
  [ 2.0096, 0.0000 ] ,
  [ 4.0989, 1.6787 ] ]
25450000	-27.30027	0	-27.30027	[ [ 6.3098, 0.0000 ] ,
  [ 0.7557, 0.0000 ] ,
  [ 2.5252, 0.0000 ] ,
  [ 4.8017, 0.0000 ] ,
  [ 3.1186, 0.0000 ] ,
  [ 4.0685, 0.0000 ] ,
  [ 2.1351, 0.0000 ] ,
  [ 4.2309, 0.3410 ] ,
  [ 1.8954, 0.0000 ] ,
  [ 1.6632, 0.3686 ] ]
25460000	-31.09847	0	-31.09847	[ [ 7.8214, 0.0000 ] ,
  [ 0.4680, 0.0000 ] ,
  [ 2.9557, 0.0000 ] ,
  [ 5.2545, 0.0000 ] ,
  [ 4.1325, 0.0000 ] ,
  [ 4.3604, 0.0000 ] ,
  [ 2.5626, 0.0000 ] ,
  [ 3.1665, 0.6969 ] ,
  [ 3.6249, 0.0000 ] ,
  [ 1.2498, 0.2903 ] ]
25470000	-22.299	0	-22.299	[ [ 6.7317, 0.0000 ] ,
  [ 1.6149, 0.0000 ] ,
  [ 2.6462, 0.0000 ] ,
  [ 10.1036, 0.0000 ] ,
  [ 3.2444, 0.0000 ] ,
  [ 5.8865, 0.0000 ] ,
  [ 2.9486, 0.0000 ] ,
  [ 2.5650, 1.3678 ] ,
  [ 2.8529, 0.0000 ] ,
  [ 2.4276, 0.2107 ] ]
25480000	-23.43687	0	-23.43687	[ [ 6.5449, 0.0000 ] ,
  [ 2.2640, 0.0000 ] ,
  [ 3.2914, 0.0000 ] ,
  [ 6.8795, 0.0000 ] ,
  [ 3.0240, 0.0000 ] ,
  [ 3.9821, 0.0000 ] ,
  [ 1.6509, 0.0000 ] ,
  [ 2.8466, 0.9134 ] ,
  [ 0.7662, 0.0000 ] ,
  [ 2.9001, 1.7388 ] ]
25490000	-18.44932	0	-18.44932	[ [ 6.2273, 0.0000 ] ,
  [ 2.1806, 0.0000 ] ,
  [ 1.4820, 0.0000 ] ,
  [ 6.4357, 0.0000 ] ,
  [ 2.4188, 0.0000 ] ,
  [ 2.6593, 0.0000 ] ,
  [ 3.0296, 0.0000 ] ,
  [ 3.0620, 1.3207 ] ,
  [ 0.9131, 0.0000 ] ,
  [ 2.2834, 0.0891 ] ]
25500000	-19.58695	0	-19.58695	[ [ 6.4283, 0.0000 ] ,
  [ 1.6965, 0.0000 ] ,
  [ 0.4992, 0.0000 ] ,
  [ 5.0025, 0.0000 ] ,
  [ 2.5989, 0.0000 ] ,
  [ 3.3301, 0.0000 ] ,
  [ 0.7981, 0.0000 ] ,
  [ 2.7375, 1.1085 ] ,
  [ 2.0566, 0.0000 ] ,
  [ 2.9786, 0.2477 ] ]
25510000	-21.92337	0	-21.92337	[ [ 4.6935, 0.0000 ] ,
  [ 3.8698, 0.0000 ] ,
  [ 1.2690, 0.0000 ] ,
  [ 6.6995, 0.0000 ] ,
  [ 3.1840, 0.0000 ] ,
  [ 2.8163, 0.0000 ] ,
  [ 3.5686, 0.0000 ] ,
  [ 4.5369, 1.0703 ] ,
  [ 1.5915, 0.0000 ] ,
  [ 3.3080, 0.7610 ] ]
25520000	-23.51598	0	-23.51598	[ [ 6.1708, 0.0000 ] ,
  [ 4.6203, 0.0000 ] ,
  [ 3.3121, 0.0000 ] ,
  [ 6.6922, 0.0000 ] ,
  [ 2.8627, 0.0000 ] ,
  [ 2.7891, 0.0000 ] ,
  [ 0.3304, 0.0000 ] ,
  [ 2.4821, 0.5491 ] ,
  [ 0.3783, 0.0000 ] ,
  [ 3.2933, 0.7687 ] ]
25530000	-20.42412	0	-20.42412	[ [ 6.0842, 0.0000 ] ,
  [ 3.6644, 0.0000 ] ,
  [ 1.0035, 0.0000 ] ,
  [ 5.2324, 0.0000 ] ,
  [ 3.0614, 0.0000 ] ,
  [ 5.3899, 0.0000 ] ,
  [ 2.3796, 0.0000 ] ,
  [ 2.4126, 0.1804 ] ,
  [ 1.7195, 0.0000 ] ,
  [ 2.3861, 1.2310 ] ]
25540000	-16.55223	0	-16.55223	[ [ 6.1976, 0.0000 ] ,
  [ 2.6127, 0.0000 ] ,
  [ 2.6236, 0.0000 ] ,
  [ 7.3332, 0.0000 ] ,
  [ 4.2969, 0.0000 ] ,
  [ 2.7061, 0.0000 ] ,
  [ 0.6236, 0.0000 ] ,
  [ 1.7346, 1.2221 ] ,
  [ 1.4822, 0.0000 ] ,
  [ 0.8556, 0.5693 ] ]
25550000	-22.81898	0	-22.81898	[ [ 9.5583, 0.0000 ] ,
  [ 2.3289, 0.0000 ] ,
  [ 0.9925, 0.0000 ] ,
  [ 6.8452, 0.0000 ] ,
  [ 4.2859, 0.0000 ] ,
  [ 3.0254, 0.0000 ] ,
  [ 1.1127, 0.0000 ] ,
  [ 2.9234, 0.1830 ] ,
  [ 2.0610, 0.0000 ] ,
  [ 1.5318, 1.1572 ] ]
25560000	-16.24579	0	-16.24579	[ [ 7.1616, 0.0000 ] ,
  [ 0.6823, 0.0000 ] ,
  [ 1.1151, 0.0000 ] ,
  [ 5.5284, 0.0000 ] ,
  [ 6.2972, 0.0000 ] ,
  [ 2.7490, 0.0000 ] ,
  [ 1.0238, 0.0000 ] ,
  [ 1.1558, 0.6042 ] ,
  [ 2.1697, 0.0000 ] ,
  [ 2.2454, 0.9468 ] ]
25570000	-22.96915	0	-22.96915	[ [ 4.9961, 0.0000 ] ,
  [ 1.6275, 0.0000 ] ,
  [ 3.6931, 0.0000 ] ,
  [ 6.9284, 0.0000 ] ,
  [ 2.4886, 0.0000 ] ,
  [ 4.5655, 0.0000 ] ,
  [ 1.7602, 0.0000 ] ,
  [ 2.1720, 0.4542 ] ,
  [ 1.2741, 0.0000 ] ,
  [ 1.1276, 0.0543 ] ]
25580000	-19.32626	0	-19.32626	[ [ 5.4743, 0.0000 ] ,
  [ 0.5583, 0.0000 ] ,
  [ 5.3489, 0.0000 ] ,
  [ 4.6685, 0.0000 ] ,
  [ 2.8555, 0.0000 ] ,
  [ 4.6951, 0.0000 ] ,
  [ 0.3795, 0.0000 ] ,
  [ 3.3038, 0.1511 ] ,
  [ 4.5819, 0.0000 ] ,
  [ 0.4956, 0.1559 ] ]
25590000	-20.46689	0	-20.46689	[ [ 4.8690, 0.0000 ] ,
  [ 1.0013, 0.0000 ] ,
  [ 3.2459, 0.0000 ] ,
  [ 5.8044, 0.0000 ] ,
  [ 2.8603, 0.0000 ] ,
  [ 4.2163, 0.0000 ] ,
  [ 0.6367, 0.0000 ] ,
  [ 6.2666, 0.5096 ] ,
  [ 2.7832, 0.0000 ] ,
  [ 2.3558, 1.7459 ] ]
25600000	-22.45971	0	-22.45971	[ [ 6.1612, 0.0000 ] ,
  [ 0.1254, 0.0000 ] ,
  [ 1.5123, 0.0000 ] ,
  [ 6.7201, 0.0000 ] ,
  [ 4.4460, 0.0000 ] ,
  [ 8.6526, 0.0000 ] ,
  [ 0.9879, 0.0000 ] ,
  [ 1.8689, 0.0758 ] ,
  [ 0.9633, 0.0000 ] ,
  [ 2.2513, 0.6450 ] ]
25610000	-23.50014	0	-23.50014	[ [ 6.7405, 0.0000 ] ,
  [ 1.2404, 0.0000 ] ,
  [ 0.5534, 0.0000 ] ,
  [ 7.7522, 0.0000 ] ,
  [ 4.3106, 0.0000 ] ,
  [ 2.9330, 0.0000 ] ,
  [ 0.7668, 0.0000 ] ,
  [ 1.7679, 0.2292 ] ,
  [ 3.6767, 0.0000 ] ,
  [ 2.8532, 0.4656 ] ]
25620000	-25.46867	0	-25.46867	[ [ 5.6941, 0.0000 ] ,
  [ 0.1704, 0.0000 ] ,
  [ 3.9043, 0.0000 ] ,
  [ 6.1552, 0.0000 ] ,
  [ 2.4854, 0.0000 ] ,
  [ 2.6101, 0.0000 ] ,
  [ 0.3849, 0.0000 ] ,
  [ 1.0243, 0.4294 ] ,
  [ 1.9184, 0.0000 ] ,
  [ 3.1811, 0.9337 ] ]
25630000	-19.84921	0	-19.84921	[ [ 6.9510, 0.0000 ] ,
  [ 2.6991, 0.0000 ] ,
  [ 2.3048, 0.0000 ] ,
  [ 6.8735, 0.0000 ] ,
  [ 3.4160, 0.0000 ] ,
  [ 5.3914, 0.0000 ] ,
  [ 1.3539, 0.0000 ] ,
  [ 2.9757, 0.1966 ] ,
  [ 1.6762, 0.0000 ] ,
  [ 1.2835, 0.7610 ] ]
25640000	-21.82265	0	-21.82265	[ [ 5.0068, 0.0000 ] ,
  [ 1.8316, 0.0000 ] ,
  [ 4.7602, 0.0000 ] ,
  [ 5.6907, 0.0000 ] ,
  [ 4.4186, 0.0000 ] ,
  [ 4.3327, 0.0000 ] ,
  [ 3.1209, 0.0000 ] ,
  [ 2.1417, 0.3723 ] ,
  [ 1.3137, 0.0000 ] ,
  [ 2.1928, 0.0271 ] ]
25650000	-23.80295	0	-23.80295	[ [ 6.9774, 0.0000 ] ,
  [ 2.4210, 0.0000 ] ,
  [ 1.3251, 0.0000 ] ,
  [ 6.4204, 0.0000 ] ,
  [ 6.3217, 0.0000 ] ,
  [ 6.0669, 0.0000 ] ,
  [ 0.9591, 0.0000 ] ,
  [ 1.2433, 0.1697 ] ,
  [ 1.0627, 0.0000 ] ,
  [ 2.4184, 0.0051 ] ]
25660000	-21.77524	0	-21.77524	[ [ 6.3832, 0.0000 ] ,
  [ 2.3817, 0.0000 ] ,
  [ 2.0504, 0.0000 ] ,
  [ 6.9285, 0.0000 ] ,
  [ 4.0700, 0.0000 ] ,
  [ 3.3750, 0.0000 ] ,
  [ 1.6472, 0.0000 ] ,
  [ 1.6888, 0.3704 ] ,
  [ 4.4490, 0.0000 ] ,
  [ 2.2774, 2.1589 ] ]
25670000	-23.7402	0	-23.7402	[ [ 5.0173, 0.0000 ] ,
  [ 0.8910, 0.0000 ] ,
  [ 1.6054, 0.0000 ] ,
  [ 5.9464, 0.0000 ] ,
  [ 3.9224, 0.0000 ] ,
  [ 6.8482, 0.0000 ] ,
  [ 1.2035, 0.0000 ] ,
  [ 2.3084, 1.1205 ] ,
  [ 0.9091, 0.0000 ] ,
  [ 1.2161, 0.7915 ] ]
25680000	-31.30487	0	-31.30487	[ [ 5.2707, 0.0000 ] ,
  [ 1.5911, 0.0000 ] ,
  [ 4.1830, 0.0000 ] ,
  [ 10.2083, 0.0000 ] ,
  [ 4.4457, 0.0000 ] ,
  [ 2.4907, 0.0000 ] ,
  [ 1.6263, 0.0000 ] ,
  [ 3.1092, 1.4163 ] ,
  [ 4.4122, 0.0000 ] ,
  [ 4.9836, 0.6954 ] ]
25690000	-19.73794	0	-19.73794	[ [ 7.3810, 0.0000 ] ,
  [ 1.6728, 0.0000 ] ,
  [ 1.1272, 0.0000 ] ,
  [ 5.8529, 0.0000 ] ,
  [ 2.3599, 0.0000 ] ,
  [ 4.0759, 0.0000 ] ,
  [ 2.8079, 0.0000 ] ,
  [ 2.5484, 0.3955 ] ,
  [ 0.9665, 0.0000 ] ,
  [ 2.2722, 1.0927 ] ]
25700000	-29.02276	0	-29.02276	[ [ 10.5839, 0.0000 ] ,
  [ 4.3254, 0.0000 ] ,
  [ 0.8029, 0.0000 ] ,
  [ 7.1071, 0.0000 ] ,
  [ 4.8300, 0.0000 ] ,
  [ 4.2234, 0.0000 ] ,
  [ 0.7359, 0.0000 ] ,
  [ 5.2248, 1.3046 ] ,
  [ 1.1524, 0.0000 ] ,
  [ 3.4263, 0.3825 ] ]
25710000	-19.48826	0	-19.48826	[ [ 5.3683, 0.0000 ] ,
  [ 0.4298, 0.0000 ] ,
  [ 2.8102, 0.0000 ] ,
  [ 5.3087, 0.0000 ] ,
  [ 2.7130, 0.0000 ] ,
  [ 6.8554, 0.0000 ] ,
  [ 2.4394, 0.0000 ] ,
  [ 4.9930, 1.8540 ] ,
  [ 1.1330, 0.0000 ] ,
  [ 4.6825, 0.0143 ] ]
25720000	-22.27464	0	-22.27464	[ [ 6.1543, 0.0000 ] ,
  [ 0.8773, 0.0000 ] ,
  [ 4.5841, 0.0000 ] ,
  [ 4.9748, 0.0000 ] ,
  [ 3.9311, 0.0000 ] ,
  [ 4.5625, 0.0000 ] ,
  [ 2.6665, 0.0000 ] ,
  [ 1.9084, 1.1024 ] ,
  [ 1.2916, 0.0000 ] ,
