Iteration	Posterior	Likelihood	Prior	bd
0	-283.3105	0	-283.3105	[ [ 22.9105, 9.2905 ] ,
  [ 8.1605, 4.5030 ] ,
  [ 1.2767, 0.0000 ] ,
  [ 7.7927, 7.2817 ] ]
18590000	-45.3946	0	-45.3946	[ [ 12.7928, 11.8763 ] ,
  [ 0.4734, 0.0000 ] ,
  [ 2.7132, 0.0000 ] ,
  [ 4.9139, 0.0000 ] ,
  [ 5.0053, 4.1020 ] ,
  [ 9.5296, 6.4010 ] ,
  [ 12.8732, 10.0804 ] ,
  [ 10.9943, 0.0000 ] ,
  [ 12.3027, 0.0000 ] ,
  [ 5.8574, 4.8529 ] ,
  [ 1.3530, 0.0000 ] ,
  [ 6.3786, 5.6255 ] ]
18600000	-43.84763	0	-43.84763	[ [ 11.6204, 9.0689 ] ,
  [ 1.0467, 0.0000 ] ,
  [ 3.7569, 0.0000 ] ,
  [ 1.9742, 0.0000 ] ,
  [ 6.2524, 0.9700 ] ,
  [ 10.9415, 1.5257 ] ,
  [ 13.1820, 9.2869 ] ,
  [ 10.9019, 0.0000 ] ,
  [ 10.6395, 0.0000 ] ,
  [ 6.9903, 4.6259 ] ,
  [ 2.3535, 0.0000 ] ,
  [ 9.0739, 4.6298 ] ]
18610000	-51.07011	0	-51.07011	[ [ 11.4506, 9.1937 ] ,
  [ 2.2158, 0.0000 ] ,
  [ 5.6086, 0.0000 ] ,
  [ 3.6044, 0.0000 ] ,
  [ 9.4194, 0.9063 ] ,
  [ 12.8276, 5.0555 ] ,
  [ 10.8540, 6.8847 ] ,
  [ 13.0528, 0.0000 ] ,
  [ 12.1683, 0.0000 ] ,
  [ 7.0886, 5.1941 ] ,
  [ 5.7426, 0.0000 ] ,
  [ 9.4060, 6.3303 ] ]
18620000	-48.36729	0	-48.36729	[ [ 13.4657, 10.3488 ] ,
  [ 3.7937, 0.0000 ] ,
  [ 4.7204, 0.0000 ] ,
  [ 4.5005, 0.0000 ] ,
  [ 12.4031, 2.7763 ] ,
  [ 11.8134, 4.5448 ] ,
  [ 12.6151, 9.7275 ] ,
  [ 12.4667, 0.0000 ] ,
  [ 10.8458, 0.0000 ] ,
  [ 9.7544, 3.9614 ] ,
  [ 2.0013, 0.0000 ] ,
  [ 10.3743, 6.1207 ] ]
18630000	-50.79737	0	-50.79737	[ [ 9.5559, 9.1289 ] ,
  [ 2.2928, 0.0000 ] ,
  [ 1.3587, 0.0000 ] ,
  [ 3.0326, 0.0000 ] ,
  [ 6.5421, 1.6002 ] ,
  [ 9.4881, 5.6640 ] ,
  [ 13.6638, 10.7933 ] ,
  [ 11.4242, 0.0000 ] ,
  [ 11.3834, 0.0000 ] ,
  [ 9.2865, 2.5944 ] ,
  [ 7.4306, 0.0000 ] ,
  [ 7.3975, 1.9187 ] ]
18640000	-45.35025	0	-45.35025	[ [ 9.3717, 8.7294 ] ,
  [ 6.7127, 0.0000 ] ,
  [ 4.1890, 0.0000 ] ,
  [ 4.3760, 0.0000 ] ,
  [ 8.0714, 3.8233 ] ,
  [ 10.7082, 6.5443 ] ,
  [ 13.2994, 8.9604 ] ,
  [ 10.5268, 0.0000 ] ,
  [ 11.6512, 0.0000 ] ,
  [ 9.3531, 7.5064 ] ,
  [ 1.5867, 0.0000 ] ,
  [ 6.6208, 5.3763 ] ]
18650000	-45.78655	0	-45.78655	[ [ 10.5018, 9.2827 ] ,
  [ 2.5204, 0.0000 ] ,
  [ 4.2201, 0.0000 ] ,
  [ 1.7059, 0.0000 ] ,
  [ 5.2781, 0.7105 ] ,
  [ 9.0681, 4.1282 ] ,
  [ 11.6486, 9.3995 ] ,
  [ 14.3906, 0.0000 ] ,
  [ 11.6571, 0.0000 ] ,
  [ 9.0103, 3.7355 ] ,
  [ 1.1944, 0.0000 ] ,
  [ 6.6927, 4.6654 ] ]
18660000	-43.69046	0	-43.69046	[ [ 10.7123, 7.9316 ] ,
  [ 4.8475, 0.0000 ] ,
  [ 3.8536, 0.0000 ] ,
  [ 2.3274, 0.0000 ] ,
  [ 7.6355, 1.2253 ] ,
  [ 10.1950, 6.0671 ] ,
  [ 14.5097, 8.6219 ] ,
  [ 10.9322, 0.0000 ] ,
  [ 9.6748, 0.0000 ] ,
  [ 9.1553, 4.6231 ] ,
  [ 2.3506, 0.0000 ] ,
  [ 9.8827, 5.8139 ] ]
18670000	-34.88108	0	-34.88108	[ [ 11.9022, 7.9072 ] ,
  [ 0.1819, 0.0000 ] ,
  [ 0.8382, 0.0000 ] ,
  [ 1.2086, 0.0000 ] ,
  [ 7.7819, 1.0426 ] ,
  [ 10.1134, 7.9870 ] ,
  [ 11.9950, 11.1344 ] ,
  [ 9.3938, 0.0000 ] ,
  [ 13.0941, 0.0000 ] ,
  [ 7.5374, 6.7956 ] ,
  [ 0.5956, 0.0000 ] ,
  [ 8.0610, 6.5812 ] ]
18680000	-38.37167	0	-38.37167	[ [ 12.7255, 9.5374 ] ,
  [ 3.2350, 0.0000 ] ,
  [ 3.3302, 0.0000 ] ,
  [ 2.7721, 0.0000 ] ,
  [ 6.1897, 3.5788 ] ,
  [ 9.2442, 4.8134 ] ,
  [ 11.1435, 8.0647 ] ,
  [ 10.2522, 0.0000 ] ,
  [ 9.8375, 0.0000 ] ,
  [ 6.8183, 5.8995 ] ,
  [ 4.0164, 0.0000 ] ,
  [ 7.9482, 6.7575 ] ]
18690000	-42.89776	0	-42.89776	[ [ 10.3283, 9.0846 ] ,
  [ 2.2404, 0.0000 ] ,
  [ 9.4497, 0.0000 ] ,
  [ 0.8138, 0.0000 ] ,
  [ 5.6843, 0.7325 ] ,
  [ 11.1742, 8.0008 ] ,
  [ 10.2454, 9.8924 ] ,
  [ 9.5345, 0.0000 ] ,
  [ 13.7828, 0.0000 ] ,
  [ 8.4972, 4.3904 ] ,
  [ 5.0282, 0.0000 ] ,
  [ 7.7747, 4.5817 ] ]
18700000	-46.79737	0	-46.79737	[ [ 11.4944, 6.9951 ] ,
  [ 0.7141, 0.0000 ] ,
  [ 1.7011, 0.0000 ] ,
  [ 0.9840, 0.0000 ] ,
  [ 5.3773, 0.0306 ] ,
  [ 9.2331, 7.2466 ] ,
  [ 10.5525, 7.7714 ] ,
  [ 12.2647, 0.0000 ] ,
  [ 8.7636, 0.0000 ] ,
  [ 5.9663, 1.3107 ] ,
  [ 3.6183, 0.0000 ] ,
  [ 6.9513, 5.0899 ] ]
18710000	-45.67167	0	-45.67167	[ [ 12.4188, 10.3868 ] ,
  [ 5.8665, 0.0000 ] ,
  [ 4.0079, 0.0000 ] ,
  [ 1.8069, 0.0000 ] ,
  [ 10.2183, 1.6698 ] ,
  [ 11.7651, 3.3691 ] ,
  [ 11.7826, 9.8475 ] ,
  [ 9.9580, 0.0000 ] ,
  [ 11.7358, 0.0000 ] ,
  [ 6.8727, 5.5568 ] ,
  [ 3.4505, 0.0000 ] ,
  [ 10.6046, 4.1439 ] ]
18720000	-48.77187	0	-48.77187	[ [ 13.8690, 9.3828 ] ,
  [ 2.2174, 0.0000 ] ,
  [ 4.3246, 0.0000 ] ,
  [ 5.1904, 0.0000 ] ,
  [ 6.1824, 0.3073 ] ,
  [ 13.0178, 4.6391 ] ,
  [ 11.0526, 9.3522 ] ,
  [ 13.4374, 0.0000 ] ,
  [ 11.1789, 0.0000 ] ,
  [ 8.2640, 4.7155 ] ,
  [ 2.3138, 0.0000 ] ,
  [ 8.9126, 2.6152 ] ]
18730000	-47.23473	0	-47.23473	[ [ 12.3935, 11.8165 ] ,
  [ 2.8363, 0.0000 ] ,
  [ 2.9569, 0.0000 ] ,
  [ 0.7707, 0.0000 ] ,
  [ 8.8301, 3.7397 ] ,
  [ 11.8490, 6.4769 ] ,
  [ 14.0599, 8.3483 ] ,
  [ 12.1731, 0.0000 ] ,
  [ 11.9669, 0.0000 ] ,
  [ 7.7991, 5.5153 ] ,
  [ 2.6474, 0.0000 ] ,
  [ 9.0756, 6.8960 ] ]
18740000	-46.75861	0	-46.75861	[ [ 10.4410, 8.7741 ] ,
  [ 3.9845, 0.0000 ] ,
  [ 3.7757, 0.0000 ] ,
  [ 7.6820, 0.0000 ] ,
  [ 7.4126, 1.3546 ] ,
  [ 12.4390, 1.0265 ] ,
  [ 9.5583, 8.8612 ] ,
  [ 13.3506, 0.0000 ] ,
  [ 10.0839, 0.0000 ] ,
  [ 9.3241, 5.2887 ] ,
  [ 2.7412, 0.0000 ] ,
  [ 9.4652, 6.0136 ] ]
18750000	-47.44822	0	-47.44822	[ [ 10.1579, 9.4768 ] ,
  [ 5.7334, 0.0000 ] ,
  [ 1.5809, 0.0000 ] ,
  [ 0.6667, 0.0000 ] ,
  [ 10.5366, 1.0237 ] ,
  [ 12.0471, 4.7210 ] ,
  [ 9.4343, 7.9932 ] ,
  [ 11.5410, 0.0000 ] ,
  [ 12.1842, 0.0000 ] ,
  [ 9.4358, 5.4608 ] ,
  [ 3.9011, 0.0000 ] ,
  [ 9.9022, 4.8951 ] ]
18760000	-46.98954	0	-46.98954	[ [ 11.1183, 8.7469 ] ,
  [ 2.0014, 0.0000 ] ,
  [ 4.2703, 0.0000 ] ,
  [ 4.9172, 0.0000 ] ,
  [ 5.5810, 2.8138 ] ,
  [ 9.6248, 2.5185 ] ,
  [ 10.0999, 9.3228 ] ,
  [ 14.8841, 0.0000 ] ,
  [ 9.5239, 0.0000 ] ,
  [ 7.4753, 6.6852 ] ,
  [ 4.5462, 0.0000 ] ,
  [ 9.7979, 7.4466 ] ]
18770000	-50.818	0	-50.818	[ [ 13.1971, 7.8401 ] ,
  [ 6.4638, 0.0000 ] ,
  [ 7.8914, 0.0000 ] ,
  [ 6.1428, 0.0000 ] ,
  [ 7.0466, 0.2665 ] ,
  [ 10.4745, 2.9783 ] ,
  [ 12.4941, 7.3434 ] ,
  [ 10.3940, 0.0000 ] ,
  [ 10.7179, 0.0000 ] ,
  [ 8.4615, 5.3583 ] ,
  [ 3.8005, 0.0000 ] ,
  [ 6.7135, 4.4376 ] ]
18780000	-47.5051	0	-47.5051	[ [ 10.3122, 7.4774 ] ,
  [ 2.3695, 0.0000 ] ,
  [ 3.2636, 0.0000 ] ,
  [ 3.8157, 0.0000 ] ,
  [ 4.5025, 1.0745 ] ,
  [ 9.3361, 6.4586 ] ,
  [ 11.6799, 9.2097 ] ,
  [ 10.7838, 0.0000 ] ,
  [ 13.0628, 0.0000 ] ,
  [ 8.7822, 1.8593 ] ,
  [ 2.4905, 0.0000 ] ,
  [ 9.4817, 6.0834 ] ]
18790000	-52.54375	0	-52.54375	[ [ 13.5257, 8.6497 ] ,
  [ 1.7781, 0.0000 ] ,
  [ 0.6921, 0.0000 ] ,
  [ 7.3457, 0.0000 ] ,
  [ 9.5116, 0.4492 ] ,
  [ 11.4640, 5.5097 ] ,
  [ 10.1898, 7.0219 ] ,
  [ 9.8575, 0.0000 ] ,
  [ 10.4344, 0.0000 ] ,
  [ 10.0977, 4.7601 ] ,
  [ 2.5278, 0.0000 ] ,
  [ 4.6845, 3.7912 ] ]
18800000	-59.56648	0	-59.56648	[ [ 14.0199, 9.0792 ] ,
  [ 14.9805, 0.0000 ] ,
  [ 2.0806, 0.0000 ] ,
  [ 1.9132, 0.0000 ] ,
  [ 8.5480, 0.8425 ] ,
  [ 13.1484, 5.6536 ] ,
  [ 10.5748, 8.0885 ] ,
  [ 11.5005, 0.0000 ] ,
  [ 16.2762, 0.0000 ] ,
  [ 7.7769, 7.3166 ] ,
  [ 4.9111, 0.0000 ] ,
  [ 6.2334, 2.8408 ] ]
18810000	-47.00771	0	-47.00771	[ [ 15.7398, 8.4500 ] ,
  [ 3.3583, 0.0000 ] ,
  [ 1.0263, 0.0000 ] ,
  [ 3.3012, 0.0000 ] ,
  [ 9.9833, 1.2910 ] ,
  [ 12.4639, 5.1522 ] ,
  [ 10.2405, 10.0952 ] ,
  [ 13.7589, 0.0000 ] ,
  [ 9.5887, 0.0000 ] ,
  [ 13.2527, 6.2742 ] ,
  [ 1.0614, 0.0000 ] ,
  [ 9.1662, 7.7236 ] ]
18820000	-50.27482	0	-50.27482	[ [ 9.4700, 5.9254 ] ,
  [ 3.0129, 0.0000 ] ,
  [ 2.1709, 0.0000 ] ,
  [ 2.3299, 0.0000 ] ,
  [ 8.8510, 1.5709 ] ,
  [ 12.3162, 6.5136 ] ,
  [ 10.6526, 4.5658 ] ,
  [ 13.1344, 0.0000 ] ,
  [ 9.5438, 0.0000 ] ,
  [ 9.0664, 7.9555 ] ,
  [ 4.4913, 0.0000 ] ,
  [ 5.7260, 4.4530 ] ]
18830000	-43.86157	0	-43.86157	[ [ 12.6351, 9.4250 ] ,
  [ 1.3116, 0.0000 ] ,
  [ 0.0870, 0.0000 ] ,
  [ 1.6226, 0.0000 ] ,
  [ 5.4585, 1.2958 ] ,
  [ 13.4713, 6.5432 ] ,
  [ 12.1579, 8.4838 ] ,
  [ 14.6184, 0.0000 ] ,
  [ 12.7965, 0.0000 ] ,
  [ 10.1840, 8.1493 ] ,
  [ 3.3614, 0.0000 ] ,
  [ 6.6885, 4.2706 ] ]
18840000	-50.06089	0	-50.06089	[ [ 13.0900, 11.9482 ] ,
  [ 4.7117, 0.0000 ] ,
  [ 9.0688, 0.0000 ] ,
  [ 3.4229, 0.0000 ] ,
  [ 6.9054, 2.8751 ] ,
  [ 9.1799, 6.0674 ] ,
  [ 15.7431, 11.1247 ] ,
  [ 12.1593, 0.0000 ] ,
  [ 11.0584, 0.0000 ] ,
  [ 7.4980, 4.4987 ] ,
  [ 3.7420, 0.0000 ] ,
  [ 7.0670, 5.7921 ] ]
18850000	-43.75068	0	-43.75068	[ [ 10.1993, 6.4706 ] ,
  [ 3.4500, 0.0000 ] ,
  [ 1.8118, 0.0000 ] ,
  [ 5.4609, 0.0000 ] ,
  [ 7.0624, 2.0827 ] ,
  [ 10.5624, 3.7091 ] ,
  [ 9.1320, 6.7139 ] ,
  [ 11.1888, 0.0000 ] ,
  [ 10.3842, 0.0000 ] ,
  [ 8.1348, 6.6423 ] ,
  [ 7.0305, 0.0000 ] ,
  [ 6.9388, 5.6416 ] ]
18860000	-42.5994	0	-42.5994	[ [ 10.2663, 8.4047 ] ,
  [ 3.5898, 0.0000 ] ,
  [ 2.7025, 0.0000 ] ,
  [ 3.6938, 0.0000 ] ,
  [ 6.8129, 3.2126 ] ,
  [ 10.4443, 2.6609 ] ,
  [ 9.9362, 6.6787 ] ,
  [ 9.5126, 0.0000 ] ,
  [ 10.8957, 0.0000 ] ,
  [ 8.7525, 7.7774 ] ,
  [ 4.0888, 0.0000 ] ,
  [ 9.0573, 7.0770 ] ]
18870000	-44.28553	0	-44.28553	[ [ 9.5689, 6.2780 ] ,
  [ 2.4798, 0.0000 ] ,
  [ 3.3264, 0.0000 ] ,
  [ 8.7420, 0.0000 ] ,
  [ 6.1051, 2.5173 ] ,
  [ 9.8134, 3.5286 ] ,
  [ 12.9096, 10.1310 ] ,
  [ 10.2852, 0.0000 ] ,
  [ 10.1891, 0.0000 ] ,
  [ 8.7068, 8.0803 ] ,
  [ 0.4107, 0.0000 ] ,
  [ 9.3402, 8.4899 ] ]
18880000	-46.25165	0	-46.25165	[ [ 12.4578, 7.8235 ] ,
  [ 6.3523, 0.0000 ] ,
  [ 3.7029, 0.0000 ] ,
  [ 0.5461, 0.0000 ] ,
  [ 6.2775, 2.3726 ] ,
  [ 13.0156, 4.0780 ] ,
  [ 9.5332, 8.1871 ] ,
  [ 9.1211, 0.0000 ] ,
  [ 10.7530, 0.0000 ] ,
  [ 9.7462, 7.0349 ] ,
  [ 1.9282, 0.0000 ] ,
  [ 8.3130, 3.5469 ] ]
18890000	-54.7718	0	-54.7718	[ [ 10.2443, 8.8127 ] ,
  [ 0.3433, 0.0000 ] ,
  [ 1.0299, 0.0000 ] ,
  [ 1.5337, 0.0000 ] ,
  [ 8.3608, 0.7525 ] ,
  [ 11.6718, 5.3450 ] ,
  [ 10.7586, 6.1172 ] ,
  [ 11.4807, 0.0000 ] ,
  [ 14.2864, 0.0000 ] ,
  [ 12.7795, 6.3869 ] ,
  [ 3.3849, 0.0000 ] ,
  [ 8.7654, 7.2193 ] ]
18900000	-38.52356	0	-38.52356	[ [ 9.5652, 8.1098 ] ,
  [ 4.6818, 0.0000 ] ,
  [ 1.6459, 0.0000 ] ,
  [ 2.2458, 0.0000 ] ,
  [ 8.6391, 0.1425 ] ,
  [ 11.4769, 5.5398 ] ,
  [ 13.2421, 10.9568 ] ,
  [ 12.4166, 0.0000 ] ,
  [ 10.7244, 0.0000 ] ,
  [ 5.8767, 4.6120 ] ,
  [ 3.8899, 0.0000 ] ,
  [ 8.1384, 5.7124 ] ]
18910000	-45.81859	0	-45.81859	[ [ 9.4492, 8.3345 ] ,
  [ 2.9026, 0.0000 ] ,
  [ 2.4563, 0.0000 ] ,
  [ 2.4063, 0.0000 ] ,
  [ 6.6224, 3.6409 ] ,
  [ 11.4904, 6.3429 ] ,
  [ 13.0942, 10.9774 ] ,
  [ 9.1041, 0.0000 ] ,
  [ 13.0291, 0.0000 ] ,
  [ 9.1056, 7.1324 ] ,
  [ 5.4701, 0.0000 ] ,
  [ 6.5404, 4.5619 ] ]
18920000	-43.63009	0	-43.63009	[ [ 13.5317, 12.1614 ] ,
  [ 5.0963, 0.0000 ] ,
  [ 2.4992, 0.0000 ] ,
  [ 2.7254, 0.0000 ] ,
  [ 5.9273, 2.1466 ] ,
  [ 12.4877, 5.3639 ] ,
  [ 13.1324, 11.7628 ] ,
  [ 12.7692, 0.0000 ] ,
  [ 11.4339, 0.0000 ] ,
  [ 8.8795, 4.7229 ] ,
  [ 0.9276, 0.0000 ] ,
  [ 6.9503, 6.1033 ] ]
18930000	-48.969	0	-48.969	[ [ 12.7711, 7.5406 ] ,
  [ 1.4846, 0.0000 ] ,
  [ 2.6090, 0.0000 ] ,
  [ 5.0180, 0.0000 ] ,
  [ 5.0644, 0.4100 ] ,
  [ 8.8016, 4.3430 ] ,
  [ 9.5958, 8.7561 ] ,
  [ 9.8502, 0.0000 ] ,
  [ 10.4262, 0.0000 ] ,
  [ 6.9276, 2.6524 ] ,
  [ 4.9686, 0.0000 ] ,
  [ 12.8359, 5.3475 ] ]
18940000	-40.29884	0	-40.29884	[ [ 12.9128, 9.3286 ] ,
  [ 2.9816, 0.0000 ] ,
  [ 2.8828, 0.0000 ] ,
  [ 4.4715, 0.0000 ] ,
  [ 8.8905, 0.3561 ] ,
  [ 11.7558, 4.4013 ] ,
  [ 11.1113, 8.6337 ] ,
  [ 12.8005, 0.0000 ] ,
  [ 10.2869, 0.0000 ] ,
  [ 9.9313, 5.5709 ] ,
  [ 0.2539, 0.0000 ] ,
  [ 10.6012, 7.3998 ] ]
18950000	-44.20871	0	-44.20871	[ [ 10.0561, 5.7412 ] ,
  [ 3.5112, 0.0000 ] ,
  [ 0.6122, 0.0000 ] ,
  [ 1.8172, 0.0000 ] ,
  [ 8.4405, 0.8143 ] ,
  [ 11.0288, 1.7449 ] ,
  [ 11.4139, 9.8642 ] ,
  [ 11.1549, 0.0000 ] ,
  [ 10.4276, 0.0000 ] ,
  [ 6.5400, 3.3685 ] ,
  [ 2.1425, 0.0000 ] ,
  [ 8.5088, 6.3664 ] ]
18960000	-54.18725	0	-54.18725	[ [ 13.2874, 6.8836 ] ,
  [ 4.2849, 0.0000 ] ,
  [ 4.7803, 0.0000 ] ,
  [ 2.3458, 0.0000 ] ,
  [ 7.6455, 2.9472 ] ,
  [ 12.2834, 4.9545 ] ,
  [ 12.1048, 8.1650 ] ,
  [ 13.2686, 0.0000 ] ,
  [ 13.6013, 0.0000 ] ,
  [ 7.8736, 7.0657 ] ,
  [ 2.4304, 0.0000 ] ,
  [ 8.8614, 7.3250 ] ]
18970000	-40.3635	0	-40.3635	[ [ 12.0192, 11.0722 ] ,
  [ 4.8669, 0.0000 ] ,
  [ 0.8231, 0.0000 ] ,
  [ 1.2436, 0.0000 ] ,
  [ 5.6251, 3.7301 ] ,
  [ 9.4270, 4.6414 ] ,
  [ 9.6739, 7.0281 ] ,
  [ 12.7880, 0.0000 ] ,
  [ 11.8942, 0.0000 ] ,
  [ 8.6170, 7.3475 ] ,
  [ 3.2235, 0.0000 ] ,
  [ 8.5209, 8.3263 ] ]
18980000	-43.64405	0	-43.64405	[ [ 11.9940, 8.5203 ] ,
  [ 3.7689, 0.0000 ] ,
  [ 3.3173, 0.0000 ] ,
  [ 1.6009, 0.0000 ] ,
  [ 6.2700, 0.7065 ] ,
  [ 11.2513, 5.5284 ] ,
  [ 9.8410, 9.2508 ] ,
  [ 10.2827, 0.0000 ] ,
  [ 10.0810, 0.0000 ] ,
  [ 9.1549, 5.2031 ] ,
  [ 0.4798, 0.0000 ] ,
  [ 5.4113, 3.5446 ] ]
18990000	-53.29549	0	-53.29549	[ [ 15.0482, 9.2161 ] ,
  [ 10.4864, 0.0000 ] ,
  [ 6.9339, 0.0000 ] ,
  [ 6.1348, 0.0000 ] ,
  [ 7.7126, 1.5156 ] ,
  [ 12.2008, 6.6420 ] ,
  [ 16.4362, 6.8950 ] ,
  [ 11.4191, 0.0000 ] ,
  [ 10.8207, 0.0000 ] ,
  [ 7.3183, 5.7978 ] ,
  [ 0.6352, 0.0000 ] ,
  [ 7.4529, 6.2174 ] ]
19000000	-49.52681	0	-49.52681	[ [ 15.2153, 10.5391 ] ,
  [ 2.4925, 0.0000 ] ,
  [ 4.7723, 0.0000 ] ,
  [ 2.8400, 0.0000 ] ,
  [ 9.7159, 1.3887 ] ,
  [ 10.0801, 0.0123 ] ,
  [ 11.3701, 8.3348 ] ,
  [ 13.0828, 0.0000 ] ,
  [ 10.5097, 0.0000 ] ,
  [ 5.9716, 5.1752 ] ,
  [ 3.9218, 0.0000 ] ,
  [ 5.3171, 3.9772 ] ]
19010000	-51.21838	0	-51.21838	[ [ 10.6355, 9.4621 ] ,
  [ 3.7452, 0.0000 ] ,
  [ 4.4117, 0.0000 ] ,
  [ 2.9206, 0.0000 ] ,
  [ 6.1204, 3.5800 ] ,
  [ 10.6695, 3.0491 ] ,
  [ 12.8540, 6.8424 ] ,
  [ 10.8522, 0.0000 ] ,
  [ 9.9258, 0.0000 ] ,
  [ 10.2116, 2.3933 ] ,
  [ 2.4294, 0.0000 ] ,
  [ 6.8078, 4.2763 ] ]
19020000	-41.08428	0	-41.08428	[ [ 12.9941, 8.3677 ] ,
  [ 1.2942, 0.0000 ] ,
  [ 2.9877, 0.0000 ] ,
  [ 2.2677, 0.0000 ] ,
  [ 6.2461, 0.9680 ] ,
  [ 9.8204, 3.4885 ] ,
  [ 11.7192, 8.4773 ] ,
  [ 9.9321, 0.0000 ] ,
  [ 9.7665, 0.0000 ] ,
  [ 7.9134, 6.1509 ] ,
  [ 2.8517, 0.0000 ] ,
  [ 7.8556, 6.5293 ] ]
19030000	-40.47644	0	-40.47644	[ [ 11.8715, 10.1390 ] ,
  [ 0.8613, 0.0000 ] ,
  [ 1.8579, 0.0000 ] ,
  [ 1.1009, 0.0000 ] ,
  [ 10.2125, 0.2555 ] ,
  [ 12.0765, 6.3306 ] ,
  [ 10.0553, 6.9353 ] ,
  [ 9.0476, 0.0000 ] ,
  [ 12.0712, 0.0000 ] ,
  [ 7.4009, 3.3646 ] ,
  [ 3.0596, 0.0000 ] ,
  [ 8.8109, 8.0226 ] ]
19040000	-43.48544	0	-43.48544	[ [ 13.1858, 10.9378 ] ,
  [ 1.1419, 0.0000 ] ,
  [ 0.4537, 0.0000 ] ,
  [ 3.5717, 0.0000 ] ,
  [ 9.6286, 0.2782 ] ,
  [ 10.0403, 8.0648 ] ,
  [ 13.8512, 11.6176 ] ,
  [ 12.5539, 0.0000 ] ,
  [ 12.0355, 0.0000 ] ,
  [ 9.3627, 4.4966 ] ,
  [ 0.1221, 0.0000 ] ,
  [ 6.7705, 5.9246 ] ]
19050000	-46.61898	0	-46.61898	[ [ 11.3020, 8.5827 ] ,
  [ 3.6857, 0.0000 ] ,
  [ 4.5582, 0.0000 ] ,
  [ 4.0703, 0.0000 ] ,
  [ 12.2335, 3.9347 ] ,
  [ 13.1468, 6.5354 ] ,
  [ 9.4618, 8.6374 ] ,
  [ 12.2222, 0.0000 ] ,
  [ 11.2669, 0.0000 ] ,
  [ 6.5486, 5.0283 ] ,
  [ 1.7426, 0.0000 ] ,
  [ 6.9545, 4.8495 ] ]
19060000	-48.17624	0	-48.17624	[ [ 11.1172, 4.5868 ] ,
  [ 1.5243, 0.0000 ] ,
  [ 5.9654, 0.0000 ] ,
  [ 9.7662, 0.0000 ] ,
  [ 5.8275, 3.4446 ] ,
  [ 10.1787, 6.0555 ] ,
  [ 9.6593, 7.9239 ] ,
  [ 10.1773, 0.0000 ] ,
  [ 11.0079, 0.0000 ] ,
  [ 8.6109, 4.7437 ] ,
  [ 4.2691, 0.0000 ] ,
  [ 8.8137, 5.7498 ] ]
19070000	-40.44335	0	-40.44335	[ [ 10.1619, 9.2411 ] ,
  [ 2.2162, 0.0000 ] ,
  [ 2.1435, 0.0000 ] ,
  [ 3.6750, 0.0000 ] ,
  [ 4.5434, 3.7382 ] ,
  [ 9.9251, 5.5315 ] ,
  [ 12.8242, 10.6618 ] ,
  [ 12.5388, 0.0000 ] ,
  [ 10.9474, 0.0000 ] ,
  [ 8.3979, 6.1798 ] ,
  [ 1.9411, 0.0000 ] ,
  [ 10.7311, 8.4929 ] ]
19080000	-54.96475	0	-54.96475	[ [ 14.6803, 9.4735 ] ,
  [ 1.3071, 0.0000 ] ,
  [ 2.3870, 0.0000 ] ,
  [ 3.3374, 0.0000 ] ,
  [ 7.1412, 1.2855 ] ,
  [ 10.6410, 0.8046 ] ,
  [ 14.4434, 10.0172 ] ,
  [ 11.1516, 0.0000 ] ,
  [ 10.8509, 0.0000 ] ,
  [ 6.8554, 6.1607 ] ,
  [ 4.8651, 0.0000 ] ,
  [ 11.9541, 4.4532 ] ]
19090000	-52.35894	0	-52.35894	[ [ 10.2699, 6.5670 ] ,
  [ 7.3256, 0.0000 ] ,
  [ 2.5722, 0.0000 ] ,
  [ 7.9099, 0.0000 ] ,
  [ 7.4375, 0.5748 ] ,
  [ 9.8781, 6.1398 ] ,
  [ 9.4295, 8.4108 ] ,
  [ 12.8623, 0.0000 ] ,
  [ 13.1637, 0.0000 ] ,
  [ 8.6810, 4.9301 ] ,
  [ 5.2620, 0.0000 ] ,
  [ 9.8336, 7.2306 ] ]
19100000	-46.56861	0	-46.56861	[ [ 13.3681, 10.7464 ] ,
  [ 2.8557, 0.0000 ] ,
  [ 1.7061, 0.0000 ] ,
  [ 2.5171, 0.0000 ] ,
  [ 5.1373, 0.7011 ] ,
  [ 11.9033, 7.9986 ] ,
  [ 12.5089, 8.2252 ] ,
  [ 12.1033, 0.0000 ] ,
  [ 13.8539, 0.0000 ] ,
  [ 8.9734, 7.2297 ] ,
  [ 0.5966, 0.0000 ] ,
  [ 7.0065, 5.0524 ] ]
19110000	-44.77364	0	-44.77364	[ [ 10.1939, 5.1130 ] ,
  [ 3.8022, 0.0000 ] ,
  [ 4.5250, 0.0000 ] ,
  [ 4.8915, 0.0000 ] ,
  [ 7.5117, 2.9003 ] ,
  [ 12.2610, 4.3006 ] ,
  [ 12.9063, 8.9439 ] ,
  [ 9.5439, 0.0000 ] ,
  [ 12.8532, 0.0000 ] ,
  [ 7.4904, 3.1423 ] ,
  [ 4.4336, 0.0000 ] ,
  [ 8.7562, 5.9928 ] ]
19120000	-46.08618	0	-46.08618	[ [ 12.5951, 9.2573 ] ,
  [ 3.9266, 0.0000 ] ,
  [ 3.6944, 0.0000 ] ,
  [ 4.6837, 0.0000 ] ,
  [ 8.0979, 1.4798 ] ,
  [ 10.1014, 2.9260 ] ,
