Iteration	Posterior	Likelihood	Prior	bd
0	-143.0752	0	-143.0752	[ [ 22.0734, 8.9751 ] ,
  [ 2.7889, 0.0000 ] ,
  [ 4.4912, 1.6217 ] ,
  [ 2.2763, 0.0000 ] ,
  [ 1.0122, 0.0000 ] ,
  [ 6.8759, 0.0000 ] ,
  [ 12.9101, 0.0000 ] ,
  [ 4.9899, 0.0000 ] ,
  [ 4.3232, 3.3163 ] ,
  [ 2.6162, 0.0000 ] ,
  [ 5.4011, 3.4000 ] ,
  [ 2.6926, 0.0000 ] ,
  [ 1.1168, 0.0000 ] ]
25880000	-31.73637	0	-31.73637	[ [ 13.6313, 12.6730 ] ,
  [ 5.1416, 0.0000 ] ,
  [ 3.9804, 1.4313 ] ,
  [ 8.9630, 0.0000 ] ,
  [ 5.0377, 0.0000 ] ,
  [ 3.8993, 0.0000 ] ,
  [ 13.5424, 0.0000 ] ,
  [ 7.0816, 0.0000 ] ,
  [ 2.2681, 0.3435 ] ,
  [ 1.2105, 0.0000 ] ,
  [ 2.3441, 0.6494 ] ,
  [ 6.3233, 0.0000 ] ,
  [ 4.3970, 0.0000 ] ]
25890000	-30.04948	0	-30.04948	[ [ 11.7748, 10.2347 ] ,
  [ 1.8500, 0.0000 ] ,
  [ 5.6898, 2.9104 ] ,
  [ 0.3229, 0.0000 ] ,
  [ 4.0221, 0.0000 ] ,
  [ 3.1963, 0.0000 ] ,
  [ 10.5162, 0.0000 ] ,
  [ 6.6591, 0.0000 ] ,
  [ 4.4473, 0.8380 ] ,
  [ 3.3304, 0.0000 ] ,
  [ 3.2892, 1.0265 ] ,
  [ 2.6699, 0.0000 ] ,
  [ 2.3306, 0.0000 ] ]
25900000	-29.32964	0	-29.32964	[ [ 15.0760, 8.7035 ] ,
  [ 5.2021, 0.0000 ] ,
  [ 2.0854, 0.6110 ] ,
  [ 1.9956, 0.0000 ] ,
  [ 2.9491, 0.0000 ] ,
  [ 2.7135, 0.0000 ] ,
  [ 11.1387, 0.0000 ] ,
  [ 9.0916, 0.0000 ] ,
  [ 3.8676, 1.0423 ] ,
  [ 1.5414, 0.0000 ] ,
  [ 1.5918, 0.9433 ] ,
  [ 1.8994, 0.0000 ] ,
  [ 3.3764, 0.0000 ] ]
25910000	-40.07775	0	-40.07775	[ [ 11.1503, 7.9337 ] ,
  [ 3.5206, 0.0000 ] ,
  [ 3.2301, 0.4467 ] ,
  [ 0.6389, 0.0000 ] ,
  [ 3.2677, 0.0000 ] ,
  [ 0.7832, 0.0000 ] ,
  [ 10.8638, 0.0000 ] ,
  [ 9.0956, 0.0000 ] ,
  [ 3.2562, 0.5007 ] ,
  [ 3.3392, 0.0000 ] ,
  [ 3.4305, 0.2234 ] ,
  [ 1.9635, 0.0000 ] ,
  [ 3.3286, 0.0000 ] ]
25920000	-20.39405	0	-20.39405	[ [ 13.7522, 12.7167 ] ,
  [ 3.8427, 0.0000 ] ,
  [ 2.7272, 1.4984 ] ,
  [ 3.9056, 0.0000 ] ,
  [ 2.4330, 0.0000 ] ,
  [ 0.7882, 0.0000 ] ,
  [ 9.7312, 0.0000 ] ,
  [ 5.0259, 0.0000 ] ,
  [ 4.5385, 2.3401 ] ,
  [ 2.4828, 0.0000 ] ,
  [ 5.1329, 1.0143 ] ,
  [ 2.6656, 0.0000 ] ,
  [ 0.4379, 0.0000 ] ]
25930000	-33.65237	0	-33.65237	[ [ 13.7447, 7.7520 ] ,
  [ 3.6560, 0.0000 ] ,
  [ 7.1643, 1.7849 ] ,
  [ 2.3140, 0.0000 ] ,
  [ 2.2047, 0.0000 ] ,
  [ 2.3510, 0.0000 ] ,
  [ 12.0870, 0.0000 ] ,
  [ 4.9800, 0.0000 ] ,
  [ 2.0162, 0.3033 ] ,
  [ 3.2100, 0.0000 ] ,
  [ 3.6939, 0.9733 ] ,
  [ 5.1077, 0.0000 ] ,
  [ 1.1599, 0.0000 ] ]
25940000	-36.09724	0	-36.09724	[ [ 10.7310, 8.8228 ] ,
  [ 2.7973, 0.0000 ] ,
  [ 7.7859, 2.2571 ] ,
  [ 3.0952, 0.0000 ] ,
  [ 3.3456, 0.0000 ] ,
  [ 4.0162, 0.0000 ] ,
  [ 12.0349, 0.0000 ] ,
  [ 6.4283, 0.0000 ] ,
  [ 2.5758, 1.6965 ] ,
  [ 4.1951, 0.0000 ] ,
  [ 3.1648, 1.0598 ] ,
  [ 2.6586, 0.0000 ] ,
  [ 4.7429, 0.0000 ] ]
25950000	-33.4495	0	-33.4495	[ [ 12.1849, 9.8000 ] ,
  [ 6.2056, 0.0000 ] ,
  [ 0.6414, 0.1359 ] ,
  [ 1.7524, 0.0000 ] ,
  [ 4.5827, 0.0000 ] ,
  [ 2.3540, 0.0000 ] ,
  [ 11.9223, 0.0000 ] ,
  [ 4.8508, 0.0000 ] ,
  [ 1.6492, 1.2778 ] ,
  [ 4.4459, 0.0000 ] ,
  [ 2.9750, 0.5917 ] ,
  [ 2.8394, 0.0000 ] ,
  [ 0.0940, 0.0000 ] ]
25960000	-23.03425	0	-23.03425	[ [ 12.0221, 9.8253 ] ,
  [ 2.4043, 0.0000 ] ,
  [ 3.8857, 1.2567 ] ,
  [ 4.7826, 0.0000 ] ,
  [ 0.9449, 0.0000 ] ,
  [ 4.0319, 0.0000 ] ,
  [ 10.6358, 0.0000 ] ,
  [ 5.6821, 0.0000 ] ,
  [ 0.9345, 0.3027 ] ,
  [ 2.0531, 0.0000 ] ,
  [ 2.8684, 1.7471 ] ,
  [ 2.8836, 0.0000 ] ,
  [ 2.6800, 0.0000 ] ]
25970000	-23.60856	0	-23.60856	[ [ 10.4362, 9.6108 ] ,
  [ 2.6083, 0.0000 ] ,
  [ 3.0200, 1.6492 ] ,
  [ 3.0530, 0.0000 ] ,
  [ 3.8000, 0.0000 ] ,
  [ 1.1614, 0.0000 ] ,
  [ 10.9139, 0.0000 ] ,
  [ 8.8511, 0.0000 ] ,
  [ 4.4838, 3.0111 ] ,
  [ 2.1355, 0.0000 ] ,
  [ 2.7981, 0.9614 ] ,
  [ 1.2841, 0.0000 ] ,
  [ 2.4891, 0.0000 ] ]
25980000	-30.17627	0	-30.17627	[ [ 11.7431, 7.8945 ] ,
  [ 1.6073, 0.0000 ] ,
  [ 3.5389, 1.8886 ] ,
  [ 1.4959, 0.0000 ] ,
  [ 2.2321, 0.0000 ] ,
  [ 2.4925, 0.0000 ] ,
  [ 13.5824, 0.0000 ] ,
  [ 5.5047, 0.0000 ] ,
  [ 5.7985, 3.6592 ] ,
  [ 3.4785, 0.0000 ] ,
  [ 4.2458, 1.9755 ] ,
  [ 4.5011, 0.0000 ] ,
  [ 1.6770, 0.0000 ] ]
25990000	-22.71353	0	-22.71353	[ [ 12.1928, 10.1132 ] ,
  [ 3.2693, 0.0000 ] ,
  [ 1.9122, 1.4092 ] ,
  [ 3.0510, 0.0000 ] ,
  [ 4.1828, 0.0000 ] ,
  [ 1.0181, 0.0000 ] ,
  [ 12.8683, 0.0000 ] ,
  [ 5.6607, 0.0000 ] ,
  [ 2.6637, 2.1545 ] ,
  [ 1.6508, 0.0000 ] ,
  [ 2.2921, 1.8307 ] ,
  [ 2.0503, 0.0000 ] ,
  [ 2.6319, 0.0000 ] ]
26000000	-39.37582	0	-39.37582	[ [ 12.8223, 9.7724 ] ,
  [ 7.8389, 0.0000 ] ,
  [ 7.4682, 2.0029 ] ,
  [ 1.9303, 0.0000 ] ,
  [ 3.9078, 0.0000 ] ,
  [ 1.5413, 0.0000 ] ,
  [ 11.5841, 0.0000 ] ,
  [ 9.9682, 0.0000 ] ,
  [ 4.6260, 3.5822 ] ,
  [ 4.5021, 0.0000 ] ,
  [ 3.0447, 1.8744 ] ,
  [ 1.3051, 0.0000 ] ,
  [ 3.0301, 0.0000 ] ]
26010000	-53.23692	0	-53.23692	[ [ 17.0522, 6.5024 ] ,
  [ 7.2291, 0.0000 ] ,
  [ 2.8251, 2.0467 ] ,
  [ 4.6550, 0.0000 ] ,
  [ 5.5045, 0.0000 ] ,
  [ 6.0169, 0.0000 ] ,
  [ 12.9343, 0.0000 ] ,
  [ 5.7774, 0.0000 ] ,
  [ 4.9710, 2.2816 ] ,
  [ 6.4679, 0.0000 ] ,
  [ 5.9221, 2.0736 ] ,
  [ 10.2033, 0.0000 ] ,
  [ 6.2052, 0.0000 ] ]
26020000	-30.4388	0	-30.4388	[ [ 13.3738, 11.7694 ] ,
  [ 2.1813, 0.0000 ] ,
  [ 3.9891, 1.7642 ] ,
  [ 3.8744, 0.0000 ] ,
  [ 2.5057, 0.0000 ] ,
  [ 2.5958, 0.0000 ] ,
  [ 9.8831, 0.0000 ] ,
  [ 7.6608, 0.0000 ] ,
  [ 3.1915, 1.0901 ] ,
  [ 4.1417, 0.0000 ] ,
  [ 1.9478, 0.5627 ] ,
  [ 0.8827, 0.0000 ] ,
  [ 6.4974, 0.0000 ] ]
26030000	-33.57442	0	-33.57442	[ [ 13.6672, 10.4050 ] ,
  [ 1.1476, 0.0000 ] ,
  [ 2.0333, 0.4061 ] ,
  [ 3.5164, 0.0000 ] ,
  [ 2.2511, 0.0000 ] ,
  [ 1.5526, 0.0000 ] ,
  [ 10.2763, 0.0000 ] ,
  [ 6.1469, 0.0000 ] ,
  [ 2.2833, 1.1197 ] ,
  [ 0.8810, 0.0000 ] ,
  [ 1.9488, 0.1124 ] ,
  [ 6.1323, 0.0000 ] ,
  [ 4.8227, 0.0000 ] ]
26040000	-28.42529	0	-28.42529	[ [ 12.9439, 11.2375 ] ,
  [ 5.0667, 0.0000 ] ,
  [ 3.8549, 1.2977 ] ,
  [ 1.4158, 0.0000 ] ,
  [ 3.3241, 0.0000 ] ,
  [ 2.3102, 0.0000 ] ,
  [ 15.1584, 0.0000 ] ,
  [ 6.0407, 0.0000 ] ,
  [ 2.1898, 1.7299 ] ,
  [ 4.0871, 0.0000 ] ,
  [ 2.5168, 1.5602 ] ,
  [ 2.9873, 0.0000 ] ,
  [ 2.7225, 0.0000 ] ]
26050000	-30.753	0	-30.753	[ [ 11.7915, 9.7338 ] ,
  [ 3.2527, 0.0000 ] ,
  [ 6.4716, 0.4240 ] ,
  [ 1.4716, 0.0000 ] ,
  [ 2.0378, 0.0000 ] ,
  [ 0.3902, 0.0000 ] ,
  [ 10.4458, 0.0000 ] ,
  [ 6.1677, 0.0000 ] ,
  [ 3.9326, 0.9182 ] ,
  [ 2.2548, 0.0000 ] ,
  [ 4.2407, 3.9209 ] ,
  [ 0.3353, 0.0000 ] ,
  [ 1.4829, 0.0000 ] ]
26060000	-22.1148	0	-22.1148	[ [ 12.3136, 10.7525 ] ,
  [ 1.5928, 0.0000 ] ,
  [ 2.4463, 1.2254 ] ,
  [ 0.9662, 0.0000 ] ,
  [ 1.4338, 0.0000 ] ,
  [ 2.1194, 0.0000 ] ,
  [ 11.0587, 0.0000 ] ,
  [ 9.8435, 0.0000 ] ,
  [ 1.9028, 0.5642 ] ,
  [ 1.5274, 0.0000 ] ,
  [ 2.1533, 0.0914 ] ,
  [ 0.9301, 0.0000 ] ,
  [ 1.0077, 0.0000 ] ]
26070000	-42.84968	0	-42.84968	[ [ 14.3639, 12.9059 ] ,
  [ 3.4496, 0.0000 ] ,
  [ 2.9825, 2.3735 ] ,
  [ 3.6592, 0.0000 ] ,
  [ 4.2889, 0.0000 ] ,
  [ 2.2624, 0.0000 ] ,
  [ 15.9111, 0.0000 ] ,
  [ 13.6934, 0.0000 ] ,
  [ 0.5820, 0.0399 ] ,
  [ 0.3067, 0.0000 ] ,
  [ 2.7585, 0.4977 ] ,
  [ 3.7942, 0.0000 ] ,
  [ 0.2325, 0.0000 ] ]
26080000	-37.75176	0	-37.75176	[ [ 11.1372, 4.0364 ] ,
  [ 3.4008, 0.0000 ] ,
  [ 8.3158, 1.4773 ] ,
  [ 1.7575, 0.0000 ] ,
  [ 2.5030, 0.0000 ] ,
  [ 3.3069, 0.0000 ] ,
  [ 10.2093, 0.0000 ] ,
  [ 9.0068, 0.0000 ] ,
  [ 4.5628, 0.8872 ] ,
  [ 3.7907, 0.0000 ] ,
  [ 4.2511, 1.8687 ] ,
  [ 0.5679, 0.0000 ] ,
  [ 2.3317, 0.0000 ] ]
26090000	-37.68766	0	-37.68766	[ [ 12.6607, 8.6310 ] ,
  [ 1.8125, 0.0000 ] ,
  [ 5.2630, 0.2882 ] ,
  [ 1.4697, 0.0000 ] ,
  [ 5.5245, 0.0000 ] ,
  [ 2.6713, 0.0000 ] ,
  [ 15.9556, 0.0000 ] ,
  [ 7.9281, 0.0000 ] ,
  [ 3.3147, 0.8408 ] ,
  [ 2.3872, 0.0000 ] ,
  [ 3.7167, 3.4518 ] ,
  [ 3.1618, 0.0000 ] ,
  [ 5.8274, 0.0000 ] ]
26100000	-25.55721	0	-25.55721	[ [ 12.4370, 10.3703 ] ,
  [ 3.6265, 0.0000 ] ,
  [ 4.8695, 0.5717 ] ,
  [ 1.6364, 0.0000 ] ,
  [ 1.9223, 0.0000 ] ,
  [ 0.6117, 0.0000 ] ,
  [ 10.7183, 0.0000 ] ,
  [ 8.2735, 0.0000 ] ,
  [ 5.3441, 4.1988 ] ,
  [ 4.2570, 0.0000 ] ,
  [ 2.7150, 1.1703 ] ,
  [ 2.6214, 0.0000 ] ,
  [ 1.0951, 0.0000 ] ]
26110000	-36.88861	0	-36.88861	[ [ 13.0982, 10.2553 ] ,
  [ 2.6892, 0.0000 ] ,
  [ 2.4987, 0.5369 ] ,
  [ 4.1269, 0.0000 ] ,
  [ 2.7554, 0.0000 ] ,
  [ 2.9740, 0.0000 ] ,
  [ 10.0817, 0.0000 ] ,
  [ 7.9236, 0.0000 ] ,
  [ 5.0030, 2.2159 ] ,
  [ 1.3865, 0.0000 ] ,
  [ 3.7298, 0.0027 ] ,
  [ 3.2586, 0.0000 ] ,
  [ 3.5131, 0.0000 ] ]
26120000	-43.27123	0	-43.27123	[ [ 10.2647, 9.0650 ] ,
  [ 2.0132, 0.0000 ] ,
  [ 1.2086, 0.1299 ] ,
  [ 5.4471, 0.0000 ] ,
  [ 9.4090, 0.0000 ] ,
  [ 2.0134, 0.0000 ] ,
  [ 10.2756, 0.0000 ] ,
  [ 8.0822, 0.0000 ] ,
  [ 5.0262, 0.8476 ] ,
  [ 4.3278, 0.0000 ] ,
  [ 8.1122, 1.5730 ] ,
  [ 5.4308, 0.0000 ] ,
  [ 4.4981, 0.0000 ] ]
26130000	-36.07754	0	-36.07754	[ [ 14.2178, 12.5036 ] ,
  [ 0.9929, 0.0000 ] ,
  [ 2.0591, 0.0380 ] ,
  [ 1.6109, 0.0000 ] ,
  [ 7.4239, 0.0000 ] ,
  [ 3.6704, 0.0000 ] ,
  [ 10.6803, 0.0000 ] ,
  [ 5.3896, 0.0000 ] ,
  [ 7.5994, 3.5196 ] ,
  [ 4.6704, 0.0000 ] ,
  [ 4.1092, 2.2029 ] ,
  [ 5.0143, 0.0000 ] ,
  [ 5.6377, 0.0000 ] ]
26140000	-26.9362	0	-26.9362	[ [ 14.5955, 7.7678 ] ,
  [ 0.9067, 0.0000 ] ,
  [ 1.5119, 0.6304 ] ,
  [ 2.4089, 0.0000 ] ,
  [ 2.3345, 0.0000 ] ,
  [ 1.1697, 0.0000 ] ,
  [ 10.1002, 0.0000 ] ,
  [ 9.0295, 0.0000 ] ,
  [ 2.0086, 1.6366 ] ,
  [ 3.6811, 0.0000 ] ,
  [ 2.0788, 1.0402 ] ,
  [ 2.6315, 0.0000 ] ,
  [ 2.8277, 0.0000 ] ]
26150000	-36.06588	0	-36.06588	[ [ 13.1084, 10.2141 ] ,
  [ 4.7842, 0.0000 ] ,
  [ 5.0237, 3.4738 ] ,
  [ 1.9596, 0.0000 ] ,
  [ 6.5998, 0.0000 ] ,
  [ 3.4858, 0.0000 ] ,
  [ 11.4232, 0.0000 ] ,
  [ 5.6938, 0.0000 ] ,
  [ 7.9715, 0.8668 ] ,
  [ 3.4192, 0.0000 ] ,
  [ 4.6405, 4.1858 ] ,
  [ 1.6800, 0.0000 ] ,
  [ 8.0136, 0.0000 ] ]
26160000	-37.73421	0	-37.73421	[ [ 12.2130, 7.3137 ] ,
  [ 8.4291, 0.0000 ] ,
  [ 4.1958, 0.6413 ] ,
  [ 1.0599, 0.0000 ] ,
  [ 7.0537, 0.0000 ] ,
  [ 5.4615, 0.0000 ] ,
  [ 10.8909, 0.0000 ] ,
  [ 7.0275, 0.0000 ] ,
  [ 3.4094, 2.1633 ] ,
  [ 2.9222, 0.0000 ] ,
  [ 4.6456, 2.5288 ] ,
  [ 3.4080, 0.0000 ] ,
  [ 3.1790, 0.0000 ] ]
26170000	-27.58857	0	-27.58857	[ [ 9.7835, 9.4733 ] ,
  [ 4.1934, 0.0000 ] ,
  [ 1.7020, 1.1953 ] ,
  [ 2.3594, 0.0000 ] ,
  [ 2.2530, 0.0000 ] ,
  [ 1.6433, 0.0000 ] ,
  [ 12.0326, 0.0000 ] ,
  [ 10.2467, 0.0000 ] ,
  [ 1.7745, 1.2368 ] ,
  [ 1.1920, 0.0000 ] ,
  [ 2.8970, 0.7075 ] ,
  [ 2.1439, 0.0000 ] ,
  [ 5.9170, 0.0000 ] ]
26180000	-30.62228	0	-30.62228	[ [ 9.6004, 9.2663 ] ,
  [ 0.4959, 0.0000 ] ,
  [ 4.2152, 2.6860 ] ,
  [ 2.9121, 0.0000 ] ,
  [ 5.2002, 0.0000 ] ,
  [ 5.3887, 0.0000 ] ,
  [ 10.5689, 0.0000 ] ,
  [ 4.9863, 0.0000 ] ,
  [ 4.4715, 3.5304 ] ,
  [ 5.9968, 0.0000 ] ,
  [ 4.1031, 3.4375 ] ,
  [ 5.7514, 0.0000 ] ,
  [ 0.7432, 0.0000 ] ]
26190000	-38.2275	0	-38.2275	[ [ 14.6099, 11.8507 ] ,
  [ 5.1686, 0.0000 ] ,
  [ 6.3940, 3.0631 ] ,
  [ 7.4115, 0.0000 ] ,
  [ 5.0644, 0.0000 ] ,
  [ 3.8805, 0.0000 ] ,
  [ 9.8238, 0.0000 ] ,
  [ 5.9946, 0.0000 ] ,
  [ 5.5379, 1.9672 ] ,
  [ 5.1269, 0.0000 ] ,
  [ 4.1563, 0.8868 ] ,
  [ 8.4982, 0.0000 ] ,
  [ 6.4536, 0.0000 ] ]
26200000	-20.61889	0	-20.61889	[ [ 12.3497, 11.0232 ] ,
  [ 3.8523, 0.0000 ] ,
  [ 2.5672, 1.9741 ] ,
  [ 1.6097, 0.0000 ] ,
  [ 0.9333, 0.0000 ] ,
  [ 0.3353, 0.0000 ] ,
  [ 11.0898, 0.0000 ] ,
  [ 7.9504, 0.0000 ] ,
  [ 0.9909, 0.3294 ] ,
  [ 1.1322, 0.0000 ] ,
  [ 1.7618, 0.5390 ] ,
  [ 1.3097, 0.0000 ] ,
  [ 1.2888, 0.0000 ] ]
26210000	-37.06332	0	-37.06332	[ [ 12.7198, 9.0961 ] ,
  [ 0.3160, 0.0000 ] ,
  [ 1.3419, 0.4420 ] ,
  [ 0.5612, 0.0000 ] ,
  [ 0.7958, 0.0000 ] ,
  [ 2.5277, 0.0000 ] ,
  [ 12.7188, 0.0000 ] ,
  [ 9.4888, 0.0000 ] ,
  [ 3.4655, 1.6204 ] ,
  [ 9.3468, 0.0000 ] ,
  [ 6.7552, 2.1581 ] ,
  [ 0.6942, 0.0000 ] ,
  [ 2.0021, 0.0000 ] ]
26220000	-22.46486	0	-22.46486	[ [ 11.9321, 9.7472 ] ,
  [ 1.9355, 0.0000 ] ,
  [ 4.3363, 1.3324 ] ,
  [ 0.9592, 0.0000 ] ,
  [ 2.9646, 0.0000 ] ,
  [ 4.7167, 0.0000 ] ,
  [ 11.4163, 0.0000 ] ,
  [ 6.3335, 0.0000 ] ,
  [ 4.4271, 0.9027 ] ,
  [ 0.1961, 0.0000 ] ,
  [ 4.9454, 1.0138 ] ,
  [ 0.3158, 0.0000 ] ,
  [ 0.7123, 0.0000 ] ]
26230000	-18.34405	0	-18.34405	[ [ 13.5252, 11.9074 ] ,
  [ 2.4806, 0.0000 ] ,
  [ 3.0966, 1.2422 ] ,
  [ 1.4077, 0.0000 ] ,
  [ 1.1457, 0.0000 ] ,
  [ 0.6741, 0.0000 ] ,
  [ 9.7570, 0.0000 ] ,
  [ 7.8613, 0.0000 ] ,
  [ 4.0165, 1.1951 ] ,
  [ 1.4999, 0.0000 ] ,
  [ 1.5524, 1.0014 ] ,
  [ 3.1594, 0.0000 ] ,
  [ 2.1856, 0.0000 ] ]
26240000	-29.30254	0	-29.30254	[ [ 12.8964, 9.0508 ] ,
  [ 5.5487, 0.0000 ] ,
  [ 2.8408, 2.3202 ] ,
  [ 3.0433, 0.0000 ] ,
  [ 4.3413, 0.0000 ] ,
  [ 4.7421, 0.0000 ] ,
  [ 12.0229, 0.0000 ] ,
  [ 8.6319, 0.0000 ] ,
  [ 4.1725, 2.1889 ] ,
  [ 1.0562, 0.0000 ] ,
  [ 3.3003, 0.8101 ] ,
  [ 1.5714, 0.0000 ] ,
  [ 3.6105, 0.0000 ] ]
26250000	-44.15439	0	-44.15439	[ [ 15.0270, 9.1291 ] ,
  [ 4.9287, 0.0000 ] ,
  [ 3.3517, 0.5486 ] ,
  [ 5.6383, 0.0000 ] ,
  [ 3.0061, 0.0000 ] ,
  [ 5.1347, 0.0000 ] ,
  [ 11.1923, 0.0000 ] ,
  [ 6.8852, 0.0000 ] ,
  [ 6.8882, 1.6620 ] ,
  [ 11.4636, 0.0000 ] ,
  [ 8.3520, 0.7109 ] ,
  [ 6.1884, 0.0000 ] ,
  [ 5.2305, 0.0000 ] ]
26260000	-32.5687	0	-32.5687	[ [ 14.6906, 12.6038 ] ,
  [ 3.6780, 0.0000 ] ,
  [ 2.0035, 0.8906 ] ,
  [ 1.0210, 0.0000 ] ,
  [ 4.1972, 0.0000 ] ,
  [ 0.1250, 0.0000 ] ,
  [ 10.7998, 0.0000 ] ,
  [ 9.7930, 0.0000 ] ,
  [ 5.0444, 0.5556 ] ,
  [ 8.6048, 0.0000 ] ,
  [ 1.8517, 0.5898 ] ,
  [ 3.7440, 0.0000 ] ,
  [ 4.3862, 0.0000 ] ]
26270000	-21.73975	0	-21.73975	[ [ 12.4688, 9.2346 ] ,
  [ 1.6740, 0.0000 ] ,
  [ 3.3280, 2.6706 ] ,
  [ 3.8731, 0.0000 ] ,
  [ 4.3182, 0.0000 ] ,
  [ 1.4566, 0.0000 ] ,
  [ 9.7959, 0.0000 ] ,
  [ 4.9729, 0.0000 ] ,
  [ 2.1040, 0.0377 ] ,
  [ 1.4771, 0.0000 ] ,
  [ 2.4241, 0.7201 ] ,
  [ 0.6917, 0.0000 ] ,
  [ 3.5489, 0.0000 ] ]
26280000	-33.62047	0	-33.62047	[ [ 11.7258, 7.0319 ] ,
  [ 5.5501, 0.0000 ] ,
  [ 6.8664, 3.6746 ] ,
  [ 1.5653, 0.0000 ] ,
  [ 3.8603, 0.0000 ] ,
  [ 5.2313, 0.0000 ] ,
  [ 10.0512, 0.0000 ] ,
  [ 8.6549, 0.0000 ] ,
  [ 2.5612, 0.4102 ] ,
  [ 4.5862, 0.0000 ] ,
  [ 5.1734, 1.6294 ] ,
  [ 4.0015, 0.0000 ] ,
  [ 4.7281, 0.0000 ] ]
26290000	-34.7636	0	-34.7636	[ [ 11.1168, 10.0033 ] ,
  [ 2.4070, 0.0000 ] ,
  [ 6.1699, 1.3906 ] ,
  [ 3.3925, 0.0000 ] ,
  [ 4.1296, 0.0000 ] ,
  [ 1.8661, 0.0000 ] ,
  [ 13.2762, 0.0000 ] ,
  [ 4.8830, 0.0000 ] ,
  [ 4.5778, 0.7661 ] ,
  [ 4.8366, 0.0000 ] ,
  [ 4.6389, 2.1715 ] ,
  [ 2.7878, 0.0000 ] ,
  [ 3.4749, 0.0000 ] ]
26300000	-21.65544	0	-21.65544	[ [ 11.7640, 10.1153 ] ,
  [ 2.2232, 0.0000 ] ,
  [ 4.6806, 3.0577 ] ,
  [ 0.3778, 0.0000 ] ,
  [ 0.1789, 0.0000 ] ,
  [ 2.2801, 0.0000 ] ,
  [ 10.0470, 0.0000 ] ,
  [ 5.8629, 0.0000 ] ,
  [ 3.6659, 2.2516 ] ,
  [ 2.3994, 0.0000 ] ,
  [ 2.1736, 1.0397 ] ,
  [ 2.4930, 0.0000 ] ,
  [ 3.8234, 0.0000 ] ]
26310000	-27.50111	0	-27.50111	[ [ 12.0427, 8.5283 ] ,
  [ 1.0357, 0.0000 ] ,
  [ 3.5441, 0.9775 ] ,
  [ 1.2233, 0.0000 ] ,
  [ 1.8319, 0.0000 ] ,
  [ 1.2938, 0.0000 ] ,
  [ 11.0003, 0.0000 ] ,
  [ 5.2419, 0.0000 ] ,
  [ 1.3130, 0.0540 ] ,
  [ 1.5128, 0.0000 ] ,
  [ 1.9317, 0.8577 ] ,
  [ 2.6633, 0.0000 ] ,
  [ 3.9489, 0.0000 ] ]
26320000	-29.01525	0	-29.01525	[ [ 11.3143, 8.6519 ] ,
  [ 3.2086, 0.0000 ] ,
  [ 4.8420, 2.4019 ] ,
  [ 2.4768, 0.0000 ] ,
  [ 3.6965, 0.0000 ] ,
  [ 2.2883, 0.0000 ] ,
  [ 11.1761, 0.0000 ] ,
  [ 5.8135, 0.0000 ] ,
  [ 3.7586, 1.8211 ] ,
  [ 1.2776, 0.0000 ] ,
  [ 3.6807, 1.4695 ] ,
  [ 5.3471, 0.0000 ] ,
  [ 2.1703, 0.0000 ] ]
26330000	-22.69474	0	-22.69474	[ [ 9.9473, 9.5772 ] ,
  [ 0.2170, 0.0000 ] ,
  [ 2.0021, 0.0495 ] ,
  [ 1.2917, 0.0000 ] ,
  [ 1.7946, 0.0000 ] ,
  [ 2.7560, 0.0000 ] ,
  [ 11.5430, 0.0000 ] ,
  [ 7.6243, 0.0000 ] ,
  [ 1.9060, 1.1686 ] ,
  [ 0.7953, 0.0000 ] ,
  [ 2.3048, 0.6744 ] ,
  [ 1.8040, 0.0000 ] ,
  [ 2.5116, 0.0000 ] ]
26340000	-27.64612	0	-27.64612	[ [ 15.4983, 13.1152 ] ,
  [ 3.5126, 0.0000 ] ,
  [ 4.6157, 3.1157 ] ,
  [ 0.5681, 0.0000 ] ,
  [ 0.5565, 0.0000 ] ,
  [ 4.1574, 0.0000 ] ,
  [ 11.5948, 0.0000 ] ,
  [ 5.7646, 0.0000 ] ,
  [ 5.4607, 2.4819 ] ,
  [ 2.7345, 0.0000 ] ,
  [ 1.5841, 0.5829 ] ,
  [ 1.1678, 0.0000 ] ,
  [ 1.2845, 0.0000 ] ]
26350000	-34.90771	0	-34.90771	[ [ 11.5813, 9.4187 ] ,
  [ 5.6055, 0.0000 ] ,
  [ 4.8299, 4.0022 ] ,
  [ 1.6720, 0.0000 ] ,
  [ 1.9181, 0.0000 ] ,
  [ 1.1059, 0.0000 ] ,
  [ 11.3902, 0.0000 ] ,
  [ 5.7479, 0.0000 ] ,
  [ 6.2599, 4.2812 ] ,
  [ 2.1104, 0.0000 ] ,
  [ 1.6054, 1.0288 ] ,
  [ 5.1841, 0.0000 ] ,
  [ 1.3851, 0.0000 ] ]
26360000	-36.95846	0	-36.95846	[ [ 11.6583, 9.6946 ] ,
  [ 4.3419, 0.0000 ] ,
  [ 6.0826, 1.0149 ] ,
  [ 3.1495, 0.0000 ] ,
  [ 2.0852, 0.0000 ] ,
  [ 3.5481, 0.0000 ] ,
  [ 11.1414, 0.0000 ] ,
  [ 9.8672, 0.0000 ] ,
  [ 3.0544, 1.2016 ] ,
  [ 3.3329, 0.0000 ] ,
  [ 4.8717, 1.9447 ] ,
  [ 6.5449, 0.0000 ] ,
  [ 3.8100, 0.0000 ] ]
