Iteration	Posterior	Likelihood	Prior	bd
0	-160.4151	0	-160.4151	[ [ 20.2626, 0.0000 ] ,
  [ 8.0658, 5.6051 ] ,
  [ 7.0468, 0.0000 ] ,
  [ 3.5094, 0.0000 ] ,
  [ 9.3708, 0.0000 ] ,
  [ 6.7060, 6.2843 ] ,
  [ 2.8177, 0.0000 ] ,
  [ 1.9362, 0.0000 ] ,
  [ 3.1450, 0.0000 ] ]
31810000	-24.58819	0	-24.58819	[ [ 9.3371, 0.0000 ] ,
  [ 3.4912, 0.0000 ] ,
  [ 8.0213, 6.0226 ] ,
  [ 7.0311, 0.0000 ] ,
  [ 1.5649, 0.0000 ] ,
  [ 9.1236, 0.0000 ] ,
  [ 6.9354, 3.8694 ] ,
  [ 1.3318, 0.0000 ] ,
  [ 0.8417, 0.0000 ] ,
  [ 1.3945, 0.0000 ] ]
31820000	-28.21469	0	-28.21469	[ [ 9.3943, 0.0000 ] ,
  [ 1.6343, 0.0000 ] ,
  [ 7.5317, 4.9821 ] ,
  [ 6.9226, 0.0000 ] ,
  [ 2.1641, 0.0000 ] ,
  [ 7.7514, 0.0000 ] ,
  [ 7.5891, 2.2441 ] ,
  [ 3.6060, 0.0000 ] ,
  [ 2.5158, 0.0000 ] ,
  [ 1.3130, 0.0000 ] ]
31830000	-30.10473	0	-30.10473	[ [ 10.2907, 0.0000 ] ,
  [ 2.1707, 0.0000 ] ,
  [ 11.3968, 2.0989 ] ,
  [ 5.5327, 0.0000 ] ,
  [ 2.1706, 0.0000 ] ,
  [ 9.4687, 0.0000 ] ,
  [ 5.5737, 3.6154 ] ,
  [ 3.0559, 0.0000 ] ,
  [ 2.0203, 0.0000 ] ,
  [ 1.2443, 0.0000 ] ]
31840000	-27.30088	0	-27.30088	[ [ 8.1603, 0.0000 ] ,
  [ 3.8610, 0.0000 ] ,
  [ 7.9437, 5.2086 ] ,
  [ 6.1201, 0.0000 ] ,
  [ 0.7694, 0.0000 ] ,
  [ 7.7587, 0.0000 ] ,
  [ 8.9157, 4.5152 ] ,
  [ 0.8432, 0.0000 ] ,
  [ 2.9183, 0.0000 ] ,
  [ 3.4111, 0.0000 ] ]
31850000	-39.06917	0	-39.06917	[ [ 9.4754, 0.0000 ] ,
  [ 0.5693, 0.0000 ] ,
  [ 9.8448, 4.0118 ] ,
  [ 9.6360, 0.0000 ] ,
  [ 4.1180, 0.0000 ] ,
  [ 15.2851, 0.0000 ] ,
  [ 8.1038, 4.6004 ] ,
  [ 6.5992, 0.0000 ] ,
  [ 2.6475, 0.0000 ] ,
  [ 3.6305, 0.0000 ] ]
31860000	-26.50893	0	-26.50893	[ [ 10.9833, 0.0000 ] ,
  [ 1.5856, 0.0000 ] ,
  [ 7.3995, 5.6686 ] ,
  [ 6.2604, 0.0000 ] ,
  [ 1.8740, 0.0000 ] ,
  [ 9.3053, 0.0000 ] ,
  [ 5.8582, 3.2806 ] ,
  [ 1.1992, 0.0000 ] ,
  [ 2.0796, 0.0000 ] ,
  [ 1.7897, 0.0000 ] ]
31870000	-32.10894	0	-32.10894	[ [ 14.9451, 0.0000 ] ,
  [ 0.9338, 0.0000 ] ,
  [ 11.8632, 4.5555 ] ,
  [ 6.9759, 0.0000 ] ,
  [ 0.9121, 0.0000 ] ,
  [ 12.0171, 0.0000 ] ,
  [ 5.5099, 4.7175 ] ,
  [ 1.8559, 0.0000 ] ,
  [ 2.9556, 0.0000 ] ,
  [ 0.6290, 0.0000 ] ]
31880000	-25.39809	0	-25.39809	[ [ 9.9516, 0.0000 ] ,
  [ 2.9868, 0.0000 ] ,
  [ 7.2094, 3.0443 ] ,
  [ 5.0047, 0.0000 ] ,
  [ 2.7391, 0.0000 ] ,
  [ 9.0038, 0.0000 ] ,
  [ 3.7917, 2.2719 ] ,
  [ 3.3564, 0.0000 ] ,
  [ 5.8064, 0.0000 ] ,
  [ 3.0363, 0.0000 ] ]
31890000	-27.18755	0	-27.18755	[ [ 9.7564, 0.0000 ] ,
  [ 1.7937, 0.0000 ] ,
  [ 10.8485, 3.5798 ] ,
  [ 7.1760, 0.0000 ] ,
  [ 5.4639, 0.0000 ] ,
  [ 9.4870, 0.0000 ] ,
  [ 8.4787, 5.6929 ] ,
  [ 2.1890, 0.0000 ] ,
  [ 4.6727, 0.0000 ] ,
  [ 4.5934, 0.0000 ] ]
31900000	-26.69745	0	-26.69745	[ [ 7.5433, 0.0000 ] ,
  [ 2.3059, 0.0000 ] ,
  [ 11.2947, 4.1552 ] ,
  [ 5.8966, 0.0000 ] ,
  [ 3.5366, 0.0000 ] ,
  [ 8.9518, 0.0000 ] ,
  [ 6.6013, 4.9113 ] ,
  [ 2.7547, 0.0000 ] ,
  [ 4.1395, 0.0000 ] ,
  [ 1.9463, 0.0000 ] ]
31910000	-33.62247	0	-33.62247	[ [ 7.4156, 0.0000 ] ,
  [ 3.2418, 0.0000 ] ,
  [ 14.8685, 0.0747 ] ,
  [ 6.3988, 0.0000 ] ,
  [ 1.3769, 0.0000 ] ,
  [ 11.3920, 0.0000 ] ,
  [ 10.8630, 2.3391 ] ,
  [ 4.9573, 0.0000 ] ,
  [ 0.7369, 0.0000 ] ,
  [ 2.1550, 0.0000 ] ]
31920000	-24.00247	0	-24.00247	[ [ 8.3517, 0.0000 ] ,
  [ 1.7340, 0.0000 ] ,
  [ 8.5118, 5.8417 ] ,
  [ 4.7235, 0.0000 ] ,
  [ 0.9852, 0.0000 ] ,
  [ 8.2983, 0.0000 ] ,
  [ 7.1580, 6.6287 ] ,
  [ 1.5187, 0.0000 ] ,
  [ 5.7634, 0.0000 ] ,
  [ 1.4233, 0.0000 ] ]
31930000	-28.71615	0	-28.71615	[ [ 10.1904, 0.0000 ] ,
  [ 2.5383, 0.0000 ] ,
  [ 10.0677, 5.3385 ] ,
  [ 5.7377, 0.0000 ] ,
  [ 2.3872, 0.0000 ] ,
  [ 8.3824, 0.0000 ] ,
  [ 6.0503, 2.1916 ] ,
  [ 3.5756, 0.0000 ] ,
  [ 2.3795, 0.0000 ] ,
  [ 2.6078, 0.0000 ] ]
31940000	-27.13843	0	-27.13843	[ [ 9.0453, 0.0000 ] ,
  [ 1.9798, 0.0000 ] ,
  [ 10.3435, 4.0094 ] ,
  [ 6.5923, 0.0000 ] ,
  [ 1.9834, 0.0000 ] ,
  [ 9.5768, 0.0000 ] ,
  [ 7.4087, 6.1582 ] ,
  [ 0.7864, 0.0000 ] ,
  [ 0.8363, 0.0000 ] ,
  [ 5.5729, 0.0000 ] ]
31950000	-32.94096	0	-32.94096	[ [ 9.7276, 0.0000 ] ,
  [ 1.8494, 0.0000 ] ,
  [ 8.0616, 5.2144 ] ,
  [ 6.8345, 0.0000 ] ,
  [ 8.1340, 0.0000 ] ,
  [ 10.9416, 0.0000 ] ,
  [ 7.4100, 6.1968 ] ,
  [ 1.9223, 0.0000 ] ,
  [ 3.0898, 0.0000 ] ,
  [ 3.5618, 0.0000 ] ]
31960000	-22.38477	0	-22.38477	[ [ 7.8789, 0.0000 ] ,
  [ 4.8796, 0.0000 ] ,
  [ 7.2827, 4.7187 ] ,
  [ 8.5231, 0.0000 ] ,
  [ 2.4606, 0.0000 ] ,
  [ 8.6368, 0.0000 ] ,
  [ 7.3127, 4.5232 ] ,
  [ 2.7932, 0.0000 ] ,
  [ 0.4396, 0.0000 ] ,
  [ 0.2509, 0.0000 ] ]
31970000	-29.14962	0	-29.14962	[ [ 11.0291, 0.0000 ] ,
  [ 3.1323, 0.0000 ] ,
  [ 8.5559, 4.2904 ] ,
  [ 5.5639, 0.0000 ] ,
  [ 2.9572, 0.0000 ] ,
  [ 11.1639, 0.0000 ] ,
  [ 6.1158, 5.4106 ] ,
  [ 3.0636, 0.0000 ] ,
  [ 1.4374, 0.0000 ] ,
  [ 3.0812, 0.0000 ] ]
31980000	-30.72221	0	-30.72221	[ [ 11.2604, 0.0000 ] ,
  [ 1.7473, 0.0000 ] ,
  [ 8.4799, 5.4271 ] ,
  [ 8.9958, 0.0000 ] ,
  [ 3.1582, 0.0000 ] ,
  [ 10.6823, 0.0000 ] ,
  [ 10.5909, 2.0332 ] ,
  [ 3.2132, 0.0000 ] ,
  [ 0.3371, 0.0000 ] ,
  [ 0.6348, 0.0000 ] ]
31990000	-26.96812	0	-26.96812	[ [ 8.4611, 0.0000 ] ,
  [ 2.0817, 0.0000 ] ,
  [ 9.9152, 6.2495 ] ,
  [ 8.2363, 0.0000 ] ,
  [ 1.8131, 0.0000 ] ,
  [ 9.6454, 0.0000 ] ,
  [ 6.8717, 5.8623 ] ,
  [ 1.6203, 0.0000 ] ,
  [ 2.1346, 0.0000 ] ,
  [ 1.7132, 0.0000 ] ]
32000000	-21.79766	0	-21.79766	[ [ 9.1417, 0.0000 ] ,
  [ 2.2871, 0.0000 ] ,
  [ 8.0625, 5.3914 ] ,
  [ 4.7562, 0.0000 ] ,
  [ 1.7697, 0.0000 ] ,
  [ 8.3024, 0.0000 ] ,
  [ 6.3675, 5.7600 ] ,
  [ 3.3122, 0.0000 ] ,
  [ 2.1615, 0.0000 ] ,
  [ 0.3589, 0.0000 ] ]
32010000	-27.0706	0	-27.0706	[ [ 8.0494, 0.0000 ] ,
  [ 4.3408, 0.0000 ] ,
  [ 10.7135, 2.5525 ] ,
  [ 4.9827, 0.0000 ] ,
  [ 3.1288, 0.0000 ] ,
  [ 8.1997, 0.0000 ] ,
  [ 6.8439, 4.2036 ] ,
  [ 3.1278, 0.0000 ] ,
  [ 5.9761, 0.0000 ] ,
  [ 2.8838, 0.0000 ] ]
32020000	-16.23872	0	-16.23872	[ [ 7.8772, 0.0000 ] ,
  [ 0.7864, 0.0000 ] ,
  [ 7.4642, 6.0741 ] ,
  [ 7.3408, 0.0000 ] ,
  [ 0.4477, 0.0000 ] ,
  [ 8.4756, 0.0000 ] ,
  [ 4.1142, 3.9986 ] ,
  [ 0.4766, 0.0000 ] ,
  [ 1.7147, 0.0000 ] ,
  [ 2.3562, 0.0000 ] ]
32030000	-27.22991	0	-27.22991	[ [ 10.2842, 0.0000 ] ,
  [ 1.4609, 0.0000 ] ,
  [ 9.6066, 3.5192 ] ,
  [ 4.0889, 0.0000 ] ,
  [ 1.6501, 0.0000 ] ,
  [ 9.3580, 0.0000 ] ,
  [ 8.0601, 5.9154 ] ,
  [ 1.0173, 0.0000 ] ,
  [ 1.2530, 0.0000 ] ,
  [ 0.8310, 0.0000 ] ]
32040000	-29.95086	0	-29.95086	[ [ 10.7885, 0.0000 ] ,
  [ 0.8357, 0.0000 ] ,
  [ 7.5782, 3.8601 ] ,
  [ 7.4077, 0.0000 ] ,
  [ 0.9470, 0.0000 ] ,
  [ 9.4260, 0.0000 ] ,
  [ 7.4976, 3.9211 ] ,
  [ 1.7754, 0.0000 ] ,
  [ 2.1864, 0.0000 ] ,
  [ 2.9068, 0.0000 ] ]
32050000	-28.96836	0	-28.96836	[ [ 8.5471, 0.0000 ] ,
  [ 0.5425, 0.0000 ] ,
  [ 8.2283, 5.9866 ] ,
  [ 7.2707, 0.0000 ] ,
  [ 0.5896, 0.0000 ] ,
  [ 10.8575, 0.0000 ] ,
  [ 7.9770, 5.1097 ] ,
  [ 1.7252, 0.0000 ] ,
  [ 4.4897, 0.0000 ] ,
  [ 3.3733, 0.0000 ] ]
32060000	-25.09163	0	-25.09163	[ [ 9.3219, 0.0000 ] ,
  [ 2.5823, 0.0000 ] ,
  [ 10.3498, 5.1718 ] ,
  [ 5.7721, 0.0000 ] ,
  [ 1.1886, 0.0000 ] ,
  [ 9.0419, 0.0000 ] ,
  [ 6.9665, 5.8792 ] ,
  [ 1.8491, 0.0000 ] ,
  [ 3.2966, 0.0000 ] ,
  [ 0.3716, 0.0000 ] ]
32070000	-32.46883	0	-32.46883	[ [ 8.3083, 0.0000 ] ,
  [ 1.8808, 0.0000 ] ,
  [ 10.6115, 3.8539 ] ,
  [ 6.3613, 0.0000 ] ,
  [ 0.6852, 0.0000 ] ,
  [ 9.6683, 0.0000 ] ,
  [ 8.9804, 4.1466 ] ,
  [ 3.0877, 0.0000 ] ,
  [ 2.4659, 0.0000 ] ,
  [ 3.4055, 0.0000 ] ]
32080000	-25.0883	0	-25.0883	[ [ 9.4938, 0.0000 ] ,
  [ 0.6612, 0.0000 ] ,
  [ 11.7659, 4.8428 ] ,
  [ 6.8990, 0.0000 ] ,
  [ 2.3565, 0.0000 ] ,
  [ 9.3956, 0.0000 ] ,
  [ 6.8454, 4.1473 ] ,
  [ 1.2040, 0.0000 ] ,
  [ 1.2006, 0.0000 ] ,
  [ 0.5333, 0.0000 ] ]
32090000	-29.53368	0	-29.53368	[ [ 8.2129, 0.0000 ] ,
  [ 4.9916, 0.0000 ] ,
  [ 9.7419, 2.9215 ] ,
  [ 6.0487, 0.0000 ] ,
  [ 3.1840, 0.0000 ] ,
  [ 8.8675, 0.0000 ] ,
  [ 5.9983, 4.0763 ] ,
  [ 0.7604, 0.0000 ] ,
  [ 1.9166, 0.0000 ] ,
  [ 0.9628, 0.0000 ] ]
32100000	-26.44435	0	-26.44435	[ [ 8.9071, 0.0000 ] ,
  [ 4.7611, 0.0000 ] ,
  [ 9.9885, 5.2992 ] ,
  [ 5.4862, 0.0000 ] ,
  [ 0.2192, 0.0000 ] ,
  [ 9.6271, 0.0000 ] ,
  [ 7.5580, 6.1845 ] ,
  [ 1.1765, 0.0000 ] ,
  [ 0.8278, 0.0000 ] ,
  [ 4.2396, 0.0000 ] ]
32110000	-27.71747	0	-27.71747	[ [ 9.3370, 0.0000 ] ,
  [ 1.9572, 0.0000 ] ,
  [ 7.3767, 2.4487 ] ,
  [ 6.8333, 0.0000 ] ,
  [ 1.2172, 0.0000 ] ,
  [ 7.2403, 0.0000 ] ,
  [ 8.1437, 3.6120 ] ,
  [ 1.6241, 0.0000 ] ,
  [ 3.0326, 0.0000 ] ,
  [ 1.6123, 0.0000 ] ]
32120000	-25.08087	0	-25.08087	[ [ 8.3496, 0.0000 ] ,
  [ 0.7768, 0.0000 ] ,
  [ 11.2552, 5.3110 ] ,
  [ 7.5565, 0.0000 ] ,
  [ 0.6739, 0.0000 ] ,
  [ 7.2869, 0.0000 ] ,
  [ 6.8264, 4.5014 ] ,
  [ 2.8115, 0.0000 ] ,
  [ 0.1512, 0.0000 ] ,
  [ 0.5314, 0.0000 ] ]
32130000	-30.00089	0	-30.00089	[ [ 8.4197, 0.0000 ] ,
  [ 7.4858, 0.0000 ] ,
  [ 7.1094, 5.6872 ] ,
  [ 4.9065, 0.0000 ] ,
  [ 3.8056, 0.0000 ] ,
  [ 7.4085, 0.0000 ] ,
  [ 7.5699, 5.1788 ] ,
  [ 2.8589, 0.0000 ] ,
  [ 0.8843, 0.0000 ] ,
  [ 0.8441, 0.0000 ] ]
32140000	-28.01744	0	-28.01744	[ [ 9.0489, 0.0000 ] ,
  [ 3.4980, 0.0000 ] ,
  [ 8.0938, 3.5651 ] ,
  [ 4.8142, 0.0000 ] ,
  [ 4.6061, 0.0000 ] ,
  [ 9.0349, 0.0000 ] ,
  [ 6.1894, 4.3766 ] ,
  [ 4.4332, 0.0000 ] ,
  [ 3.8443, 0.0000 ] ,
  [ 4.4898, 0.0000 ] ]
32150000	-28.94733	0	-28.94733	[ [ 11.2908, 0.0000 ] ,
  [ 3.9941, 0.0000 ] ,
  [ 8.3948, 6.3541 ] ,
  [ 3.9052, 0.0000 ] ,
  [ 2.5407, 0.0000 ] ,
  [ 7.7301, 0.0000 ] ,
  [ 4.2778, 3.2860 ] ,
  [ 4.0419, 0.0000 ] ,
  [ 2.0795, 0.0000 ] ,
  [ 2.0154, 0.0000 ] ]
32160000	-33.53672	0	-33.53672	[ [ 7.6740, 0.0000 ] ,
  [ 5.1563, 0.0000 ] ,
  [ 7.5606, 4.5839 ] ,
  [ 6.1118, 0.0000 ] ,
  [ 0.4798, 0.0000 ] ,
  [ 10.8632, 0.0000 ] ,
  [ 4.6295, 4.1046 ] ,
  [ 3.9617, 0.0000 ] ,
  [ 1.3977, 0.0000 ] ,
  [ 2.7108, 0.0000 ] ]
32170000	-30.37026	0	-30.37026	[ [ 10.6338, 0.0000 ] ,
  [ 0.3545, 0.0000 ] ,
  [ 12.8005, 3.1741 ] ,
  [ 4.3281, 0.0000 ] ,
  [ 1.1924, 0.0000 ] ,
  [ 7.9069, 0.0000 ] ,
  [ 7.3286, 1.3536 ] ,
  [ 1.2339, 0.0000 ] ,
  [ 0.8568, 0.0000 ] ,
  [ 0.9219, 0.0000 ] ]
32180000	-20.84961	0	-20.84961	[ [ 7.9135, 0.0000 ] ,
  [ 1.7406, 0.0000 ] ,
  [ 8.9875, 3.0820 ] ,
  [ 6.3223, 0.0000 ] ,
  [ 2.1129, 0.0000 ] ,
  [ 8.8430, 0.0000 ] ,
  [ 6.3885, 4.8388 ] ,
  [ 0.5960, 0.0000 ] ,
  [ 1.6517, 0.0000 ] ,
  [ 2.5090, 0.0000 ] ]
32190000	-28.87135	0	-28.87135	[ [ 7.6291, 0.0000 ] ,
  [ 0.7939, 0.0000 ] ,
  [ 9.6165, 2.8762 ] ,
  [ 6.7974, 0.0000 ] ,
  [ 1.3028, 0.0000 ] ,
  [ 12.0246, 0.0000 ] ,
  [ 6.5448, 5.9799 ] ,
  [ 3.1391, 0.0000 ] ,
  [ 1.8197, 0.0000 ] ,
  [ 1.1493, 0.0000 ] ]
32200000	-22.91319	0	-22.91319	[ [ 7.8501, 0.0000 ] ,
  [ 1.2177, 0.0000 ] ,
  [ 9.4591, 5.2976 ] ,
  [ 4.1121, 0.0000 ] ,
  [ 3.8352, 0.0000 ] ,
  [ 9.4140, 0.0000 ] ,
  [ 7.3183, 3.8119 ] ,
  [ 3.4821, 0.0000 ] ,
  [ 0.3660, 0.0000 ] ,
  [ 2.0053, 0.0000 ] ]
32210000	-22.99696	0	-22.99696	[ [ 8.3285, 0.0000 ] ,
  [ 1.3747, 0.0000 ] ,
  [ 7.2704, 4.3145 ] ,
  [ 8.1326, 0.0000 ] ,
  [ 0.4270, 0.0000 ] ,
  [ 7.6378, 0.0000 ] ,
  [ 6.8813, 3.3849 ] ,
  [ 2.1410, 0.0000 ] ,
  [ 2.8568, 0.0000 ] ,
  [ 2.4125, 0.0000 ] ]
32220000	-31.92689	0	-31.92689	[ [ 8.5178, 0.0000 ] ,
  [ 3.0568, 0.0000 ] ,
  [ 8.9808, 5.1464 ] ,
  [ 6.7753, 0.0000 ] ,
  [ 2.3734, 0.0000 ] ,
  [ 7.6863, 0.0000 ] ,
  [ 6.2220, 3.4023 ] ,
  [ 4.2798, 0.0000 ] ,
  [ 8.1055, 0.0000 ] ,
  [ 3.4194, 0.0000 ] ]
32230000	-27.6422	0	-27.6422	[ [ 6.9106, 0.0000 ] ,
  [ 1.9869, 0.0000 ] ,
  [ 8.4154, 4.7791 ] ,
  [ 6.2207, 0.0000 ] ,
  [ 4.3121, 0.0000 ] ,
  [ 10.1776, 0.0000 ] ,
  [ 4.6511, 1.4128 ] ,
  [ 2.8736, 0.0000 ] ,
  [ 1.9865, 0.0000 ] ,
  [ 0.2820, 0.0000 ] ]
32240000	-26.54625	0	-26.54625	[ [ 9.8313, 0.0000 ] ,
  [ 0.9670, 0.0000 ] ,
  [ 7.6863, 3.6748 ] ,
  [ 5.0139, 0.0000 ] ,
  [ 3.6625, 0.0000 ] ,
  [ 8.5061, 0.0000 ] ,
  [ 7.0408, 3.5985 ] ,
  [ 4.5171, 0.0000 ] ,
  [ 2.3310, 0.0000 ] ,
  [ 5.0906, 0.0000 ] ]
32250000	-27.57336	0	-27.57336	[ [ 9.7201, 0.0000 ] ,
  [ 3.1826, 0.0000 ] ,
  [ 9.8339, 1.7409 ] ,
  [ 4.4016, 0.0000 ] ,
  [ 3.1652, 0.0000 ] ,
  [ 8.0613, 0.0000 ] ,
  [ 4.5723, 3.4505 ] ,
  [ 0.7623, 0.0000 ] ,
  [ 3.9300, 0.0000 ] ,
  [ 2.6235, 0.0000 ] ]
32260000	-31.0717	0	-31.0717	[ [ 7.8109, 0.0000 ] ,
  [ 6.6866, 0.0000 ] ,
  [ 8.0839, 5.5852 ] ,
  [ 6.5627, 0.0000 ] ,
  [ 1.4219, 0.0000 ] ,
  [ 12.6311, 0.0000 ] ,
  [ 6.0189, 3.8620 ] ,
  [ 3.0494, 0.0000 ] ,
  [ 1.6458, 0.0000 ] ,
  [ 3.2595, 0.0000 ] ]
32270000	-24.15583	0	-24.15583	[ [ 8.4200, 0.0000 ] ,
  [ 2.5550, 0.0000 ] ,
  [ 7.4312, 3.9208 ] ,
  [ 4.5832, 0.0000 ] ,
  [ 1.6259, 0.0000 ] ,
  [ 8.2401, 0.0000 ] ,
  [ 7.0505, 1.5822 ] ,
  [ 2.3833, 0.0000 ] ,
  [ 1.5142, 0.0000 ] ,
  [ 1.9752, 0.0000 ] ]
32280000	-21.55008	0	-21.55008	[ [ 8.2107, 0.0000 ] ,
  [ 3.5544, 0.0000 ] ,
  [ 8.0093, 3.5499 ] ,
  [ 5.9085, 0.0000 ] ,
  [ 1.3195, 0.0000 ] ,
  [ 8.2249, 0.0000 ] ,
  [ 5.6166, 4.8359 ] ,
  [ 0.3438, 0.0000 ] ,
  [ 1.4640, 0.0000 ] ,
  [ 2.2841, 0.0000 ] ]
32290000	-30.36948	0	-30.36948	[ [ 9.7366, 0.0000 ] ,
  [ 1.9544, 0.0000 ] ,
  [ 7.7199, 5.0414 ] ,
  [ 8.2742, 0.0000 ] ,
  [ 0.5354, 0.0000 ] ,
  [ 8.2524, 0.0000 ] ,
  [ 5.1888, 4.1533 ] ,
  [ 5.4908, 0.0000 ] ,
  [ 4.2264, 0.0000 ] ,
  [ 5.0826, 0.0000 ] ]
32300000	-22.58334	0	-22.58334	[ [ 9.1287, 0.0000 ] ,
  [ 4.8599, 0.0000 ] ,
  [ 9.6854, 3.4765 ] ,
  [ 5.8715, 0.0000 ] ,
  [ 1.5520, 0.0000 ] ,
  [ 7.5688, 0.0000 ] ,
  [ 6.3067, 6.1037 ] ,
  [ 2.6652, 0.0000 ] ,
  [ 2.8015, 0.0000 ] ,
  [ 3.5499, 0.0000 ] ]
32310000	-23.47412	0	-23.47412	[ [ 8.4601, 0.0000 ] ,
  [ 2.2254, 0.0000 ] ,
  [ 7.6165, 3.6613 ] ,
  [ 6.1140, 0.0000 ] ,
  [ 5.1074, 0.0000 ] ,
  [ 9.1730, 0.0000 ] ,
  [ 6.0557, 4.8982 ] ,
  [ 3.4215, 0.0000 ] ,
  [ 4.9901, 0.0000 ] ,
  [ 4.7184, 0.0000 ] ]
32320000	-25.71732	0	-25.71732	[ [ 7.7858, 0.0000 ] ,
  [ 0.7783, 0.0000 ] ,
  [ 8.6397, 4.3578 ] ,
  [ 4.6918, 0.0000 ] ,
  [ 2.7438, 0.0000 ] ,
  [ 6.9245, 0.0000 ] ,
  [ 5.5703, 1.0575 ] ,
  [ 3.3697, 0.0000 ] ,
  [ 2.1031, 0.0000 ] ,
  [ 3.5905, 0.0000 ] ]
32330000	-23.80142	0	-23.80142	[ [ 11.0201, 0.0000 ] ,
  [ 0.9569, 0.0000 ] ,
  [ 7.2677, 3.6422 ] ,
  [ 8.7799, 0.0000 ] ,
  [ 1.9784, 0.0000 ] ,
  [ 8.7592, 0.0000 ] ,
  [ 5.1661, 3.2805 ] ,
  [ 2.6522, 0.0000 ] ,
  [ 3.4638, 0.0000 ] ,
  [ 1.0005, 0.0000 ] ]
32340000	-31.38534	0	-31.38534	[ [ 9.8765, 0.0000 ] ,
  [ 0.8393, 0.0000 ] ,
  [ 10.2411, 5.1185 ] ,
  [ 5.9758, 0.0000 ] ,
  [ 2.6835, 0.0000 ] ,
  [ 9.5613, 0.0000 ] ,
  [ 7.3682, 3.6697 ] ,
  [ 4.2682, 0.0000 ] ,
  [ 7.1034, 0.0000 ] ,
  [ 1.0316, 0.0000 ] ]
32350000	-27.68318	0	-27.68318	[ [ 10.1046, 0.0000 ] ,
  [ 1.6090, 0.0000 ] ,
  [ 10.8707, 2.5784 ] ,
  [ 5.7989, 0.0000 ] ,
  [ 1.2774, 0.0000 ] ,
  [ 8.0176, 0.0000 ] ,
  [ 5.1173, 3.4303 ] ,
  [ 4.2925, 0.0000 ] ,
  [ 3.6240, 0.0000 ] ,
  [ 0.2623, 0.0000 ] ]
32360000	-25.53816	0	-25.53816	[ [ 9.5671, 0.0000 ] ,
  [ 2.9717, 0.0000 ] ,
  [ 8.9033, 4.3587 ] ,
  [ 5.0148, 0.0000 ] ,
  [ 3.2755, 0.0000 ] ,
  [ 9.3940, 0.0000 ] ,
  [ 8.5633, 4.9942 ] ,
  [ 1.9029, 0.0000 ] ,
  [ 3.3024, 0.0000 ] ,
  [ 1.7293, 0.0000 ] ]
32370000	-39.13763	0	-39.13763	[ [ 7.7132, 0.0000 ] ,
  [ 2.4374, 0.0000 ] ,
  [ 9.5528, 5.9010 ] ,
  [ 14.4841, 0.0000 ] ,
  [ 4.9960, 0.0000 ] ,
  [ 11.7643, 0.0000 ] ,
  [ 6.3942, 4.6597 ] ,
  [ 6.1644, 0.0000 ] ,
  [ 0.7843, 0.0000 ] ,
  [ 5.0397, 0.0000 ] ]
32380000	-34.98732	0	-34.98732	[ [ 9.1594, 0.0000 ] ,
  [ 3.9833, 0.0000 ] ,
  [ 9.0289, 2.9063 ] ,
  [ 4.4661, 0.0000 ] ,
  [ 1.4496, 0.0000 ] ,
  [ 10.5666, 0.0000 ] ,
  [ 9.1569, 5.5728 ] ,
  [ 1.5468, 0.0000 ] ,
  [ 1.1911, 0.0000 ] ,
  [ 4.5390, 0.0000 ] ]
32390000	-33.73188	0	-33.73188	[ [ 8.3886, 0.0000 ] ,
  [ 3.6593, 0.0000 ] ,
  [ 11.1909, 4.8000 ] ,
  [ 3.9260, 0.0000 ] ,
  [ 3.5739, 0.0000 ] ,
  [ 8.6519, 0.0000 ] ,
  [ 6.8252, 4.2154 ] ,
  [ 3.0469, 0.0000 ] ,
  [ 3.9303, 0.0000 ] ,
  [ 5.5967, 0.0000 ] ]
32400000	-29.55878	0	-29.55878	[ [ 9.0613, 0.0000 ] ,
  [ 2.0521, 0.0000 ] ,
  [ 10.2023, 2.9024 ] ,
  [ 6.0814, 0.0000 ] ,
  [ 4.7605, 0.0000 ] ,
  [ 8.5543, 0.0000 ] ,
  [ 4.8265, 4.3951 ] ,
  [ 2.0754, 0.0000 ] ,
  [ 3.8009, 0.0000 ] ,
  [ 5.3823, 0.0000 ] ]
32410000	-29.44821	0	-29.44821	[ [ 8.3859, 0.0000 ] ,
  [ 7.4510, 0.0000 ] ,
  [ 10.7021, 3.9642 ] ,
  [ 3.9813, 0.0000 ] ,
  [ 2.3859, 0.0000 ] ,
  [ 6.9562, 0.0000 ] ,
  [ 6.5114, 4.1970 ] ,
  [ 0.4681, 0.0000 ] ,
  [ 1.4074, 0.0000 ] ,
  [ 5.8135, 0.0000 ] ]
32420000	-27.33107	0	-27.33107	[ [ 10.5815, 0.0000 ] ,
  [ 1.7543, 0.0000 ] ,
  [ 10.7854, 4.7822 ] ,
  [ 4.7446, 0.0000 ] ,
  [ 0.2754, 0.0000 ] ,
  [ 8.6610, 0.0000 ] ,
  [ 6.2304, 2.9299 ] ,
  [ 4.0366, 0.0000 ] ,
  [ 2.0607, 0.0000 ] ,
  [ 1.7665, 0.0000 ] ]
32430000	-23.81222	0	-23.81222	[ [ 8.2233, 0.0000 ] ,
  [ 1.1925, 0.0000 ] ,
  [ 9.7985, 3.4240 ] ,
  [ 5.5189, 0.0000 ] ,
  [ 3.9579, 0.0000 ] ,
  [ 8.1771, 0.0000 ] ,
  [ 6.6896, 6.5794 ] ,
  [ 3.7000, 0.0000 ] ,
  [ 1.7703, 0.0000 ] ,
