Iteration	Posterior	Likelihood	Prior	bd
0	-518.7085	0	-518.7085	[ [ 22.1902, 0.3512 ] ,
  [ 3.0759, 0.0000 ] ,
  [ 1.6234, 0.0000 ] ,
  [ 0.8043, 0.0000 ] ,
  [ 0.9628, 0.0000 ] ,
  [ 1.8808, 0.2655 ] ,
  [ 3.4666, 0.0000 ] ,
  [ 5.6829, 4.5495 ] ,
  [ 1.3117, 0.0000 ] ,
  [ 0.3371, 0.0000 ] ,
  [ 2.6333, 0.0000 ] ,
  [ 3.5492, 0.0000 ] ,
  [ 3.0931, 0.0000 ] ,
  [ 2.3335, 0.0000 ] ,
  [ 4.2467, 1.1125 ] ,
  [ 7.3591, 0.3356 ] ,
  [ 1.4407, 0.0000 ] ,
  [ 2.3419, 0.0000 ] ,
  [ 0.6798, 0.0000 ] ]
19250000	-20.47151	0	-20.47151	[ [ 10.2582, 1.2406 ] ,
  [ 1.2373, 0.0000 ] ,
  [ 0.7188, 0.0000 ] ,
  [ 2.1374, 0.0000 ] ,
  [ 1.1603, 0.0000 ] ,
  [ 1.9235, 0.0000 ] ,
  [ 0.4578, 0.0000 ] ,
  [ 0.6714, 0.0000 ] ,
  [ 1.7091, 0.0000 ] ,
  [ 8.9713, 5.9169 ] ,
  [ 0.4116, 0.0000 ] ,
  [ 2.8677, 0.0000 ] ,
  [ 2.1970, 0.0000 ] ,
  [ 2.8427, 0.0000 ] ,
  [ 0.7315, 0.0000 ] ,
  [ 2.8322, 2.6368 ] ,
  [ 2.8090, 0.0000 ] ,
  [ 7.6802, 1.5729 ] ,
  [ 1.7248, 0.0000 ] ,
  [ 1.8370, 0.0000 ] ,
  [ 4.4731, 0.0000 ] ,
  [ 2.1798, 0.0000 ] ,
  [ 0.7454, 0.0000 ] ,
  [ 2.1421, 0.0000 ] ,
  [ 1.4694, 0.2076 ] ,
  [ 7.0916, 0.6251 ] ,
  [ 2.1416, 0.0000 ] ,
  [ 1.1881, 0.0000 ] ,
  [ 2.9464, 0.0000 ] ]
19260000	-7.309045	0	-7.309045	[ [ 11.3136, 1.3372 ] ,
  [ 0.8428, 0.0000 ] ,
  [ 1.3938, 0.0000 ] ,
  [ 0.9292, 0.0000 ] ,
  [ 0.9210, 0.0000 ] ,
  [ 2.0354, 0.0000 ] ,
  [ 2.0445, 0.0000 ] ,
  [ 0.6336, 0.0000 ] ,
  [ 0.5558, 0.0000 ] ,
  [ 8.0347, 7.2267 ] ,
  [ 1.9670, 0.0000 ] ,
  [ 1.5346, 0.0000 ] ,
  [ 3.0116, 0.0000 ] ,
  [ 3.4605, 0.0000 ] ,
  [ 1.4895, 0.0000 ] ,
  [ 2.1859, 0.7833 ] ,
  [ 1.6760, 0.0000 ] ,
  [ 7.8623, 5.2451 ] ,
  [ 1.1401, 0.0000 ] ,
  [ 0.3136, 0.0000 ] ,
  [ 2.0272, 0.0000 ] ,
  [ 1.9014, 0.0000 ] ,
  [ 0.6692, 0.0000 ] ,
  [ 1.4193, 0.0000 ] ,
  [ 2.9418, 1.3085 ] ,
  [ 7.7012, 0.4243 ] ,
  [ 0.5674, 0.0000 ] ,
  [ 2.6010, 0.0000 ] ,
  [ 3.0545, 0.0000 ] ]
19270000	-15.92497	0	-15.92497	[ [ 8.6304, 0.2973 ] ,
  [ 1.7094, 0.0000 ] ,
  [ 2.6388, 0.0000 ] ,
  [ 3.3197, 0.0000 ] ,
  [ 1.7909, 0.0000 ] ,
  [ 1.2374, 0.0000 ] ,
  [ 0.2086, 0.0000 ] ,
  [ 6.8216, 0.0000 ] ,
  [ 3.5292, 0.0000 ] ,
  [ 10.6486, 10.2991 ] ,
  [ 1.2587, 0.0000 ] ,
  [ 4.0718, 0.0000 ] ,
  [ 2.6593, 0.0000 ] ,
  [ 2.0485, 0.0000 ] ,
  [ 1.0510, 0.0000 ] ,
  [ 1.7651, 0.9834 ] ,
  [ 0.6636, 0.0000 ] ,
  [ 5.1191, 4.4251 ] ,
  [ 0.9295, 0.0000 ] ,
  [ 2.2699, 0.0000 ] ,
  [ 1.3388, 0.0000 ] ,
  [ 3.0213, 0.0000 ] ,
  [ 3.3276, 0.0000 ] ,
  [ 1.8033, 0.0000 ] ,
  [ 2.8849, 0.6295 ] ,
  [ 4.7673, 0.8141 ] ,
  [ 2.7391, 0.0000 ] ,
  [ 1.0822, 0.0000 ] ,
  [ 2.1144, 0.0000 ] ]
19280000	-0.1525381	0	-0.1525381	[ [ 8.5500, 2.4720 ] ,
  [ 1.2139, 0.0000 ] ,
  [ 0.4615, 0.0000 ] ,
  [ 2.4742, 0.0000 ] ,
  [ 0.2113, 0.0000 ] ,
  [ 0.4961, 0.0000 ] ,
  [ 2.8212, 0.0000 ] ,
  [ 0.7244, 0.0000 ] ,
  [ 1.4721, 0.0000 ] ,
  [ 10.6242, 10.2420 ] ,
  [ 2.1294, 0.0000 ] ,
  [ 0.4737, 0.0000 ] ,
  [ 2.1159, 0.0000 ] ,
  [ 0.9187, 0.0000 ] ,
  [ 1.1961, 0.0000 ] ,
  [ 1.0729, 0.3176 ] ,
  [ 1.1380, 0.0000 ] ,
  [ 7.0729, 6.6426 ] ,
  [ 1.5884, 0.0000 ] ,
  [ 1.1553, 0.0000 ] ,
  [ 0.8409, 0.0000 ] ,
  [ 0.8497, 0.0000 ] ,
  [ 0.6900, 0.0000 ] ,
  [ 0.8531, 0.0000 ] ,
  [ 2.0374, 0.6145 ] ,
  [ 5.2185, 0.6152 ] ,
  [ 1.0077, 0.0000 ] ,
  [ 1.0662, 0.0000 ] ,
  [ 1.5946, 0.0000 ] ]
19290000	-5.994893	0	-5.994893	[ [ 8.0393, 1.0574 ] ,
  [ 0.7303, 0.0000 ] ,
  [ 1.7564, 0.0000 ] ,
  [ 2.1226, 0.0000 ] ,
  [ 0.3582, 0.0000 ] ,
  [ 1.2833, 0.0000 ] ,
  [ 3.3583, 0.0000 ] ,
  [ 2.8634, 0.0000 ] ,
  [ 0.3335, 0.0000 ] ,
  [ 8.9138, 6.9609 ] ,
  [ 0.8223, 0.0000 ] ,
  [ 1.5472, 0.0000 ] ,
  [ 0.9360, 0.0000 ] ,
  [ 2.1653, 0.0000 ] ,
  [ 2.9874, 0.0000 ] ,
  [ 3.2487, 1.7212 ] ,
  [ 0.2181, 0.0000 ] ,
  [ 7.8310, 3.7831 ] ,
  [ 2.5592, 0.0000 ] ,
  [ 1.1437, 0.0000 ] ,
  [ 2.0824, 0.0000 ] ,
  [ 1.6691, 0.0000 ] ,
  [ 3.1840, 0.0000 ] ,
  [ 1.1019, 0.0000 ] ,
  [ 2.5343, 0.6400 ] ,
  [ 7.5167, 0.8014 ] ,
  [ 0.8163, 0.0000 ] ,
  [ 3.0269, 0.0000 ] ,
  [ 0.9157, 0.0000 ] ]
19300000	-18.58045	0	-18.58045	[ [ 8.3400, 2.5094 ] ,
  [ 3.0726, 0.0000 ] ,
  [ 3.0704, 0.0000 ] ,
  [ 1.8327, 0.0000 ] ,
  [ 0.5791, 0.0000 ] ,
  [ 2.2771, 0.0000 ] ,
  [ 0.8166, 0.0000 ] ,
  [ 1.8505, 0.0000 ] ,
  [ 2.0460, 0.0000 ] ,
  [ 10.6845, 6.6820 ] ,
  [ 2.2663, 0.0000 ] ,
  [ 2.0544, 0.0000 ] ,
  [ 1.3075, 0.0000 ] ,
  [ 1.5822, 0.0000 ] ,
  [ 2.4765, 0.0000 ] ,
  [ 3.6439, 1.1176 ] ,
  [ 0.7603, 0.0000 ] ,
  [ 4.7755, 2.6246 ] ,
  [ 0.9991, 0.0000 ] ,
  [ 1.0629, 0.0000 ] ,
  [ 0.5276, 0.0000 ] ,
  [ 2.6384, 0.0000 ] ,
  [ 2.3155, 0.0000 ] ,
  [ 0.5044, 0.0000 ] ,
  [ 2.7752, 2.4655 ] ,
  [ 7.2837, 0.1444 ] ,
  [ 2.5660, 0.0000 ] ,
  [ 1.5284, 0.0000 ] ,
  [ 2.2288, 0.0000 ] ]
19310000	-25.72088	0	-25.72088	[ [ 12.7887, 0.5259 ] ,
  [ 3.5151, 0.0000 ] ,
  [ 0.8961, 0.0000 ] ,
  [ 1.8968, 0.0000 ] ,
  [ 1.5393, 0.0000 ] ,
  [ 2.8404, 0.0000 ] ,
  [ 1.5945, 0.0000 ] ,
  [ 1.7845, 0.0000 ] ,
  [ 1.7817, 0.0000 ] ,
  [ 10.2849, 8.7085 ] ,
  [ 1.4532, 0.0000 ] ,
  [ 1.6594, 0.0000 ] ,
  [ 1.2529, 0.0000 ] ,
  [ 2.1156, 0.0000 ] ,
  [ 0.0107, 0.0000 ] ,
  [ 3.9370, 1.4553 ] ,
  [ 2.0704, 0.0000 ] ,
  [ 6.6980, 3.5297 ] ,
  [ 0.7049, 0.0000 ] ,
  [ 2.0217, 0.0000 ] ,
  [ 1.8338, 0.0000 ] ,
  [ 4.7638, 0.0000 ] ,
  [ 0.5571, 0.0000 ] ,
  [ 3.1093, 0.0000 ] ,
  [ 2.4389, 2.0638 ] ,
  [ 5.6962, 0.0171 ] ,
  [ 3.4906, 0.0000 ] ,
  [ 0.9461, 0.0000 ] ,
  [ 3.3119, 0.0000 ] ]
19320000	-35.70102	0	-35.70102	[ [ 9.8732, 1.3064 ] ,
  [ 3.5009, 0.0000 ] ,
  [ 3.4611, 0.0000 ] ,
  [ 0.7675, 0.0000 ] ,
  [ 0.8920, 0.0000 ] ,
  [ 4.2493, 0.0000 ] ,
  [ 3.8980, 0.0000 ] ,
  [ 1.7169, 0.0000 ] ,
  [ 4.3587, 0.0000 ] ,
  [ 10.0908, 8.2485 ] ,
  [ 2.0846, 0.0000 ] ,
  [ 2.7869, 0.0000 ] ,
  [ 1.8432, 0.0000 ] ,
  [ 0.4948, 0.0000 ] ,
  [ 1.6461, 0.0000 ] ,
  [ 3.4132, 0.2610 ] ,
  [ 3.4488, 0.0000 ] ,
  [ 6.0225, 3.1835 ] ,
  [ 2.4765, 0.0000 ] ,
  [ 5.5667, 0.0000 ] ,
  [ 1.2425, 0.0000 ] ,
  [ 3.9055, 0.0000 ] ,
  [ 3.0159, 0.0000 ] ,
  [ 3.6892, 0.0000 ] ,
  [ 2.7772, 0.9933 ] ,
  [ 7.2657, 0.5548 ] ,
  [ 5.6072, 0.0000 ] ,
  [ 1.7538, 0.0000 ] ,
  [ 1.0408, 0.0000 ] ]
19330000	-26.19422	0	-26.19422	[ [ 8.5168, 0.3001 ] ,
  [ 1.7902, 0.0000 ] ,
  [ 0.8695, 0.0000 ] ,
  [ 0.5011, 0.0000 ] ,
  [ 1.8319, 0.0000 ] ,
  [ 1.5255, 0.0000 ] ,
  [ 2.3851, 0.0000 ] ,
  [ 1.7084, 0.0000 ] ,
  [ 2.6773, 0.0000 ] ,
  [ 8.8095, 7.4358 ] ,
  [ 2.4749, 0.0000 ] ,
  [ 6.4467, 0.0000 ] ,
  [ 1.9273, 0.0000 ] ,
  [ 0.4460, 0.0000 ] ,
  [ 5.9264, 0.0000 ] ,
  [ 4.2579, 0.7077 ] ,
  [ 3.7030, 0.0000 ] ,
  [ 7.2031, 3.9189 ] ,
  [ 2.5188, 0.0000 ] ,
  [ 0.4771, 0.0000 ] ,
  [ 2.3135, 0.0000 ] ,
  [ 3.3380, 0.0000 ] ,
  [ 1.7984, 0.0000 ] ,
  [ 1.6170, 0.0000 ] ,
  [ 3.6633, 2.5002 ] ,
  [ 6.2148, 0.0152 ] ,
  [ 0.9696, 0.0000 ] ,
  [ 4.4757, 0.0000 ] ,
  [ 0.7053, 0.0000 ] ]
19340000	-39.55486	0	-39.55486	[ [ 9.7317, 1.2189 ] ,
  [ 1.6805, 0.0000 ] ,
  [ 0.6156, 0.0000 ] ,
  [ 3.1386, 0.0000 ] ,
  [ 6.8535, 0.0000 ] ,
  [ 2.4348, 0.0000 ] ,
  [ 2.2387, 0.0000 ] ,
  [ 0.2484, 0.0000 ] ,
  [ 2.2661, 0.0000 ] ,
  [ 11.6795, 6.4650 ] ,
  [ 2.2523, 0.0000 ] ,
  [ 8.8290, 0.0000 ] ,
  [ 1.9991, 0.0000 ] ,
  [ 2.1438, 0.0000 ] ,
  [ 3.3826, 0.0000 ] ,
  [ 1.6719, 0.8617 ] ,
  [ 1.6357, 0.0000 ] ,
  [ 7.8360, 6.6760 ] ,
  [ 5.0327, 0.0000 ] ,
  [ 3.2586, 0.0000 ] ,
  [ 1.7036, 0.0000 ] ,
  [ 1.1380, 0.0000 ] ,
  [ 1.3215, 0.0000 ] ,
  [ 1.7618, 0.0000 ] ,
  [ 6.7844, 1.0832 ] ,
  [ 6.4798, 1.6845 ] ,
  [ 3.1039, 0.0000 ] ,
  [ 1.5220, 0.0000 ] ,
  [ 0.7714, 0.0000 ] ]
19350000	-0.506006	0	-0.506006	[ [ 8.2312, 1.3621 ] ,
  [ 1.4376, 0.0000 ] ,
  [ 2.5371, 0.0000 ] ,
  [ 0.7317, 0.0000 ] ,
  [ 1.4544, 0.0000 ] ,
  [ 0.6911, 0.0000 ] ,
  [ 3.6940, 0.0000 ] ,
  [ 2.1879, 0.0000 ] ,
  [ 0.7394, 0.0000 ] ,
  [ 7.7276, 4.0308 ] ,
  [ 0.9599, 0.0000 ] ,
  [ 1.0388, 0.0000 ] ,
  [ 0.6575, 0.0000 ] ,
  [ 0.9608, 0.0000 ] ,
  [ 0.2312, 0.0000 ] ,
  [ 2.7224, 1.8128 ] ,
  [ 0.8411, 0.0000 ] ,
  [ 6.6981, 4.9011 ] ,
  [ 1.2639, 0.0000 ] ,
  [ 0.9426, 0.0000 ] ,
  [ 2.0415, 0.0000 ] ,
  [ 0.8281, 0.0000 ] ,
  [ 0.9299, 0.0000 ] ,
  [ 2.2453, 0.0000 ] ,
  [ 1.9271, 0.1740 ] ,
  [ 6.0907, 1.3012 ] ,
  [ 0.4361, 0.0000 ] ,
  [ 2.0788, 0.0000 ] ,
  [ 1.2924, 0.0000 ] ]
19360000	-27.31329	0	-27.31329	[ [ 10.1585, 1.8731 ] ,
  [ 0.8603, 0.0000 ] ,
  [ 0.4709, 0.0000 ] ,
  [ 1.8473, 0.0000 ] ,
  [ 2.1980, 0.0000 ] ,
  [ 3.0480, 0.0000 ] ,
  [ 1.1809, 0.0000 ] ,
  [ 0.8187, 0.0000 ] ,
  [ 0.2168, 0.0000 ] ,
  [ 8.8614, 6.5280 ] ,
  [ 2.9010, 0.0000 ] ,
  [ 1.5751, 0.0000 ] ,
  [ 0.7137, 0.0000 ] ,
  [ 1.4563, 0.0000 ] ,
  [ 0.9544, 0.0000 ] ,
  [ 5.0486, 3.1360 ] ,
  [ 3.9780, 0.0000 ] ,
  [ 7.5123, 4.8384 ] ,
  [ 1.3756, 0.0000 ] ,
  [ 2.4429, 0.0000 ] ,
  [ 2.7003, 0.0000 ] ,
  [ 3.6784, 0.0000 ] ,
  [ 1.0561, 0.0000 ] ,
  [ 1.2100, 0.0000 ] ,
  [ 2.2206, 0.4909 ] ,
  [ 8.5177, 1.4591 ] ,
  [ 0.7187, 0.0000 ] ,
  [ 2.6424, 0.0000 ] ,
  [ 7.8038, 0.0000 ] ]
19370000	-23.18896	0	-23.18896	[ [ 8.2913, 1.1834 ] ,
  [ 1.1804, 0.0000 ] ,
  [ 1.0199, 0.0000 ] ,
  [ 0.4178, 0.0000 ] ,
  [ 1.9770, 0.0000 ] ,
  [ 1.6289, 0.0000 ] ,
  [ 1.6828, 0.0000 ] ,
  [ 1.0939, 0.0000 ] ,
  [ 1.7921, 0.0000 ] ,
  [ 12.5303, 10.8840 ] ,
  [ 0.9757, 0.0000 ] ,
  [ 3.5691, 0.0000 ] ,
  [ 1.6832, 0.0000 ] ,
  [ 1.7950, 0.0000 ] ,
  [ 2.7644, 0.0000 ] ,
  [ 0.9314, 0.4167 ] ,
  [ 0.9904, 0.0000 ] ,
  [ 4.6665, 3.8558 ] ,
  [ 0.3989, 0.0000 ] ,
  [ 1.2624, 0.0000 ] ,
  [ 4.4122, 0.0000 ] ,
  [ 3.6598, 0.0000 ] ,
  [ 3.2389, 0.0000 ] ,
  [ 4.9357, 0.0000 ] ,
  [ 2.8832, 1.3279 ] ,
  [ 6.7513, 1.9607 ] ,
  [ 1.8194, 0.0000 ] ,
  [ 2.5406, 0.0000 ] ,
  [ 1.2732, 0.0000 ] ]
19380000	-37.97473	0	-37.97473	[ [ 10.3386, 0.6682 ] ,
  [ 1.3980, 0.0000 ] ,
  [ 2.9508, 0.0000 ] ,
  [ 3.5819, 0.0000 ] ,
  [ 1.3943, 0.0000 ] ,
  [ 4.1039, 0.0000 ] ,
  [ 0.6605, 0.0000 ] ,
  [ 2.3919, 0.0000 ] ,
  [ 1.4876, 0.0000 ] ,
  [ 9.2310, 5.1718 ] ,
  [ 3.1740, 0.0000 ] ,
  [ 2.3021, 0.0000 ] ,
  [ 2.8492, 0.0000 ] ,
  [ 1.0236, 0.0000 ] ,
  [ 4.7380, 0.0000 ] ,
  [ 2.6705, 2.2388 ] ,
  [ 2.0673, 0.0000 ] ,
  [ 7.0516, 5.0460 ] ,
  [ 2.1572, 0.0000 ] ,
  [ 1.1777, 0.0000 ] ,
  [ 1.4639, 0.0000 ] ,
  [ 6.3428, 0.0000 ] ,
  [ 0.1306, 0.0000 ] ,
  [ 4.9681, 0.0000 ] ,
  [ 1.8606, 0.0898 ] ,
  [ 7.2938, 0.2914 ] ,
  [ 4.1540, 0.0000 ] ,
  [ 1.6028, 0.0000 ] ,
  [ 3.8391, 0.0000 ] ]
19390000	-20.09011	0	-20.09011	[ [ 14.7025, 0.2002 ] ,
  [ 4.3854, 0.0000 ] ,
  [ 0.2421, 0.0000 ] ,
  [ 3.6490, 0.0000 ] ,
  [ 1.1751, 0.0000 ] ,
  [ 0.9367, 0.0000 ] ,
  [ 2.0488, 0.0000 ] ,
  [ 3.1361, 0.0000 ] ,
  [ 0.6686, 0.0000 ] ,
  [ 11.3382, 9.8771 ] ,
  [ 0.7447, 0.0000 ] ,
  [ 2.1495, 0.0000 ] ,
  [ 3.4418, 0.0000 ] ,
  [ 0.2814, 0.0000 ] ,
  [ 2.2416, 0.0000 ] ,
  [ 2.4795, 0.2778 ] ,
  [ 3.2620, 0.0000 ] ,
  [ 6.1072, 3.3635 ] ,
  [ 2.3017, 0.0000 ] ,
  [ 2.0970, 0.0000 ] ,
  [ 0.3066, 0.0000 ] ,
  [ 3.1973, 0.0000 ] ,
  [ 2.1591, 0.0000 ] ,
  [ 0.3805, 0.0000 ] ,
  [ 1.2194, 0.4750 ] ,
  [ 6.9464, 1.8477 ] ,
  [ 1.3130, 0.0000 ] ,
  [ 0.2697, 0.0000 ] ,
  [ 2.0266, 0.0000 ] ]
19400000	-19.15526	0	-19.15526	[ [ 10.6807, 2.7566 ] ,
  [ 2.8232, 0.0000 ] ,
  [ 1.3953, 0.0000 ] ,
  [ 1.6215, 0.0000 ] ,
  [ 2.9282, 0.0000 ] ,
  [ 1.3488, 0.0000 ] ,
  [ 0.8555, 0.0000 ] ,
  [ 2.2034, 0.0000 ] ,
  [ 1.0323, 0.0000 ] ,
  [ 10.0339, 6.9918 ] ,
  [ 3.5080, 0.0000 ] ,
  [ 1.9444, 0.0000 ] ,
  [ 3.5612, 0.0000 ] ,
  [ 1.2588, 0.0000 ] ,
  [ 0.8261, 0.0000 ] ,
  [ 0.6579, 0.0562 ] ,
  [ 0.5540, 0.0000 ] ,
  [ 5.9698, 2.6501 ] ,
  [ 1.0489, 0.0000 ] ,
  [ 0.5840, 0.0000 ] ,
  [ 1.1473, 0.0000 ] ,
  [ 1.9801, 0.0000 ] ,
  [ 0.4498, 0.0000 ] ,
  [ 1.6315, 0.0000 ] ,
  [ 2.2179, 0.4785 ] ,
  [ 7.9730, 1.8246 ] ,
  [ 1.1645, 0.0000 ] ,
  [ 3.1634, 0.0000 ] ,
  [ 0.4195, 0.0000 ] ]
19410000	-23.3089	0	-23.3089	[ [ 8.5702, 1.1361 ] ,
  [ 1.6509, 0.0000 ] ,
  [ 2.4837, 0.0000 ] ,
  [ 5.3357, 0.0000 ] ,
  [ 3.1690, 0.0000 ] ,
  [ 2.5405, 0.0000 ] ,
  [ 2.9428, 0.0000 ] ,
  [ 4.8603, 0.0000 ] ,
  [ 0.7474, 0.0000 ] ,
  [ 9.6490, 7.2135 ] ,
  [ 1.3642, 0.0000 ] ,
  [ 3.1719, 0.0000 ] ,
  [ 3.9044, 0.0000 ] ,
  [ 2.5077, 0.0000 ] ,
  [ 7.4417, 0.0000 ] ,
  [ 2.2286, 1.3667 ] ,
  [ 3.5772, 0.0000 ] ,
  [ 6.7524, 3.8441 ] ,
  [ 4.3809, 0.0000 ] ,
  [ 2.2349, 0.0000 ] ,
  [ 2.2221, 0.0000 ] ,
  [ 4.7381, 0.0000 ] ,
  [ 1.5069, 0.0000 ] ,
  [ 0.5834, 0.0000 ] ,
  [ 1.6352, 0.8910 ] ,
  [ 5.9063, 2.5780 ] ,
  [ 3.0961, 0.0000 ] ,
  [ 1.4634, 0.0000 ] ,
  [ 0.7824, 0.0000 ] ]
19420000	-20.56242	0	-20.56242	[ [ 8.1934, 0.8017 ] ,
  [ 1.7799, 0.0000 ] ,
  [ 5.2035, 0.0000 ] ,
  [ 1.1901, 0.0000 ] ,
  [ 3.2433, 0.0000 ] ,
  [ 0.2308, 0.0000 ] ,
  [ 4.0710, 0.0000 ] ,
  [ 1.8641, 0.0000 ] ,
  [ 3.4523, 0.0000 ] ,
  [ 10.6571, 9.1082 ] ,
  [ 0.0822, 0.0000 ] ,
  [ 1.3606, 0.0000 ] ,
  [ 0.6215, 0.0000 ] ,
  [ 2.7360, 0.0000 ] ,
  [ 3.1695, 0.0000 ] ,
  [ 3.0359, 2.3727 ] ,
  [ 0.9998, 0.0000 ] ,
  [ 7.5979, 6.3097 ] ,
  [ 1.0659, 0.0000 ] ,
  [ 1.3300, 0.0000 ] ,
  [ 0.9412, 0.0000 ] ,
  [ 3.8326, 0.0000 ] ,
  [ 1.6662, 0.0000 ] ,
  [ 2.1976, 0.0000 ] ,
  [ 1.8922, 0.8448 ] ,
  [ 8.2369, 0.4943 ] ,
  [ 3.3163, 0.0000 ] ,
  [ 3.3706, 0.0000 ] ,
  [ 2.2189, 0.0000 ] ]
19430000	-45.69141	0	-45.69141	[ [ 8.5171, 3.3998 ] ,
  [ 1.0883, 0.0000 ] ,
  [ 3.4310, 0.0000 ] ,
  [ 2.0835, 0.0000 ] ,
  [ 3.7564, 0.0000 ] ,
  [ 1.6427, 0.0000 ] ,
  [ 2.6128, 0.0000 ] ,
  [ 1.2689, 0.0000 ] ,
  [ 4.4114, 0.0000 ] ,
  [ 12.5178, 9.4045 ] ,
  [ 8.2273, 0.0000 ] ,
  [ 1.6498, 0.0000 ] ,
  [ 2.3135, 0.0000 ] ,
  [ 1.2969, 0.0000 ] ,
  [ 2.0375, 0.0000 ] ,
  [ 2.0952, 0.8540 ] ,
  [ 2.3600, 0.0000 ] ,
  [ 5.2329, 1.4334 ] ,
  [ 3.2062, 0.0000 ] ,
  [ 0.9439, 0.0000 ] ,
  [ 4.2445, 0.0000 ] ,
  [ 2.7567, 0.0000 ] ,
  [ 2.1914, 0.0000 ] ,
  [ 0.5178, 0.0000 ] ,
  [ 1.5006, 0.3708 ] ,
  [ 8.2235, 1.2487 ] ,
  [ 0.6355, 0.0000 ] ,
  [ 2.8013, 0.0000 ] ,
  [ 2.2320, 0.0000 ] ]
19440000	-20.32995	0	-20.32995	[ [ 11.2403, 0.5302 ] ,
  [ 1.3450, 0.0000 ] ,
  [ 1.1493, 0.0000 ] ,
  [ 2.4972, 0.0000 ] ,
  [ 1.2044, 0.0000 ] ,
  [ 2.0356, 0.0000 ] ,
  [ 3.0104, 0.0000 ] ,
  [ 3.3019, 0.0000 ] ,
  [ 2.1980, 0.0000 ] ,
  [ 9.3610, 8.3710 ] ,
  [ 3.0481, 0.0000 ] ,
  [ 3.6326, 0.0000 ] ,
  [ 0.6689, 0.0000 ] ,
  [ 1.6698, 0.0000 ] ,
  [ 1.3360, 0.0000 ] ,
  [ 2.6219, 0.1421 ] ,
  [ 1.3160, 0.0000 ] ,
  [ 7.7108, 6.7489 ] ,
  [ 2.2998, 0.0000 ] ,
  [ 1.2384, 0.0000 ] ,
  [ 1.5491, 0.0000 ] ,
  [ 0.7332, 0.0000 ] ,
  [ 2.4503, 0.0000 ] ,
  [ 2.0139, 0.0000 ] ,
  [ 3.9212, 1.4387 ] ,
  [ 9.4201, 1.1377 ] ,
  [ 0.7318, 0.0000 ] ,
  [ 1.5541, 0.0000 ] ,
  [ 2.3692, 0.0000 ] ]
19450000	-25.41653	0	-25.41653	[ [ 10.1146, 1.3144 ] ,
  [ 3.7574, 0.0000 ] ,
  [ 7.6918, 0.0000 ] ,
  [ 2.2094, 0.0000 ] ,
  [ 2.7348, 0.0000 ] ,
  [ 2.2628, 0.0000 ] ,
  [ 0.4634, 0.0000 ] ,
  [ 3.9984, 0.0000 ] ,
  [ 3.5202, 0.0000 ] ,
  [ 10.7171, 9.4477 ] ,
  [ 1.3981, 0.0000 ] ,
  [ 3.6558, 0.0000 ] ,
  [ 2.1976, 0.0000 ] ,
  [ 0.9072, 0.0000 ] ,
  [ 0.7618, 0.0000 ] ,
  [ 1.2713, 0.4428 ] ,
  [ 1.1440, 0.0000 ] ,
  [ 6.8951, 5.3762 ] ,
  [ 0.2386, 0.0000 ] ,
  [ 0.4353, 0.0000 ] ,
  [ 3.3827, 0.0000 ] ,
  [ 1.2449, 0.0000 ] ,
  [ 1.6575, 0.0000 ] ,
  [ 2.0033, 0.0000 ] ,
  [ 4.3359, 1.9101 ] ,
  [ 5.4207, 1.7020 ] ,
  [ 2.0903, 0.0000 ] ,
  [ 2.1793, 0.0000 ] ,
  [ 0.1686, 0.0000 ] ]
19460000	-30.34582	0	-30.34582	[ [ 11.6915, 1.9586 ] ,
  [ 6.6240, 0.0000 ] ,
  [ 0.6762, 0.0000 ] ,
  [ 2.2552, 0.0000 ] ,
  [ 2.1090, 0.0000 ] ,
  [ 1.7485, 0.0000 ] ,
  [ 3.8211, 0.0000 ] ,
  [ 0.3710, 0.0000 ] ,
  [ 0.7658, 0.0000 ] ,
  [ 9.7500, 2.8711 ] ,
  [ 7.3249, 0.0000 ] ,
  [ 2.5702, 0.0000 ] ,
  [ 4.4536, 0.0000 ] ,
  [ 1.1266, 0.0000 ] ,
  [ 3.9117, 0.0000 ] ,
  [ 1.0488, 0.8689 ] ,
  [ 3.4412, 0.0000 ] ,
  [ 4.8170, 2.6293 ] ,
  [ 0.2585, 0.0000 ] ,
  [ 3.3252, 0.0000 ] ,
  [ 2.0604, 0.0000 ] ,
  [ 3.4707, 0.0000 ] ,
  [ 0.5125, 0.0000 ] ,
  [ 0.8028, 0.0000 ] ,
  [ 4.7787, 1.5067 ] ,
  [ 6.3995, 1.9919 ] ,
  [ 1.8568, 0.0000 ] ,
  [ 0.9104, 0.0000 ] ,
  [ 2.5127, 0.0000 ] ]
19470000	-36.93608	0	-36.93608	[ [ 10.0499, 0.0862 ] ,
  [ 0.7440, 0.0000 ] ,
  [ 3.9987, 0.0000 ] ,
  [ 1.0894, 0.0000 ] ,
  [ 1.2740, 0.0000 ] ,
  [ 2.8235, 0.0000 ] ,
  [ 4.8153, 0.0000 ] ,
  [ 3.0447, 0.0000 ] ,
  [ 2.7449, 0.0000 ] ,
  [ 9.9439, 8.7437 ] ,
  [ 3.7964, 0.0000 ] ,
  [ 1.1810, 0.0000 ] ,
  [ 3.6754, 0.0000 ] ,
  [ 3.0639, 0.0000 ] ,
  [ 3.5249, 0.0000 ] ,
  [ 3.1537, 2.7218 ] ,
  [ 2.6316, 0.0000 ] ,
  [ 7.0155, 4.8713 ] ,
  [ 1.9780, 0.0000 ] ,
