Iteration	Posterior	Likelihood	Prior	bd
0	-186.8348	0	-186.8348	[ [ 21.7909, 0.0000 ] ,
  [ 7.7133, 0.0000 ] ,
  [ 0.3460, 0.0000 ] ,
  [ 6.6499, 0.0000 ] ]
26010000	-36.98421	0	-36.98421	[ [ 11.8029, 0.0000 ] ,
  [ 3.3982, 0.0000 ] ,
  [ 3.6448, 0.0000 ] ,
  [ 5.7511, 0.0000 ] ,
  [ 1.8113, 0.0000 ] ,
  [ 1.2480, 0.0000 ] ,
  [ 12.0750, 5.7832 ] ,
  [ 5.2930, 1.7745 ] ,
  [ 5.2262, 1.5090 ] ,
  [ 1.6705, 0.0000 ] ,
  [ 1.2746, 0.0000 ] ,
  [ 3.5758, 0.0000 ] ]
26020000	-33.21331	0	-33.21331	[ [ 12.7778, 0.0000 ] ,
  [ 0.6085, 0.0000 ] ,
  [ 3.0254, 0.0000 ] ,
  [ 3.3835, 0.0000 ] ,
  [ 9.4445, 0.0000 ] ,
  [ 3.5924, 0.0000 ] ,
  [ 8.3101, 3.4339 ] ,
  [ 10.5635, 1.2248 ] ,
  [ 3.4748, 2.5288 ] ,
  [ 0.4859, 0.0000 ] ,
  [ 2.7550, 0.0000 ] ,
  [ 1.7128, 0.0000 ] ]
26030000	-36.3487	0	-36.3487	[ [ 8.7458, 0.0000 ] ,
  [ 4.7885, 0.0000 ] ,
  [ 1.2011, 0.0000 ] ,
  [ 2.7159, 0.0000 ] ,
  [ 4.3117, 0.0000 ] ,
  [ 2.3946, 0.0000 ] ,
  [ 7.3581, 4.3476 ] ,
  [ 6.5309, 0.0924 ] ,
  [ 3.2804, 2.2137 ] ,
  [ 5.5983, 0.0000 ] ,
  [ 3.8058, 0.0000 ] ,
  [ 3.5743, 0.0000 ] ]
26040000	-22.45345	0	-22.45345	[ [ 9.4675, 0.0000 ] ,
  [ 5.0093, 0.0000 ] ,
  [ 0.8695, 0.0000 ] ,
  [ 1.6289, 0.0000 ] ,
  [ 4.2900, 0.0000 ] ,
  [ 1.1812, 0.0000 ] ,
  [ 6.6036, 5.3602 ] ,
  [ 7.3566, 0.5729 ] ,
  [ 3.6900, 0.8396 ] ,
  [ 1.8231, 0.0000 ] ,
  [ 1.9831, 0.0000 ] ,
  [ 2.7056, 0.0000 ] ]
26050000	-26.35504	0	-26.35504	[ [ 10.7750, 0.0000 ] ,
  [ 1.2142, 0.0000 ] ,
  [ 1.7325, 0.0000 ] ,
  [ 0.8517, 0.0000 ] ,
  [ 3.1308, 0.0000 ] ,
  [ 1.9720, 0.0000 ] ,
  [ 5.7181, 2.6547 ] ,
  [ 7.1176, 1.9538 ] ,
  [ 7.3243, 0.7744 ] ,
  [ 2.0649, 0.0000 ] ,
  [ 2.6482, 0.0000 ] ,
  [ 2.5390, 0.0000 ] ]
26060000	-26.53485	0	-26.53485	[ [ 10.6425, 0.0000 ] ,
  [ 1.8974, 0.0000 ] ,
  [ 2.1464, 0.0000 ] ,
  [ 4.0343, 0.0000 ] ,
  [ 2.7143, 0.0000 ] ,
  [ 4.2873, 0.0000 ] ,
  [ 6.1383, 3.4236 ] ,
  [ 5.5625, 1.3216 ] ,
  [ 2.7893, 0.7340 ] ,
  [ 1.0121, 0.0000 ] ,
  [ 2.3479, 0.0000 ] ,
  [ 1.3847, 0.0000 ] ]
26070000	-28.46749	0	-28.46749	[ [ 11.1985, 0.0000 ] ,
  [ 1.8379, 0.0000 ] ,
  [ 1.3221, 0.0000 ] ,
  [ 2.3573, 0.0000 ] ,
  [ 1.6455, 0.0000 ] ,
  [ 3.7893, 0.0000 ] ,
  [ 8.1964, 5.8048 ] ,
  [ 5.9854, 0.0678 ] ,
  [ 3.9120, 1.4896 ] ,
  [ 6.4632, 0.0000 ] ,
  [ 2.2586, 0.0000 ] ,
  [ 2.9037, 0.0000 ] ]
26080000	-27.68023	0	-27.68023	[ [ 10.4300, 0.0000 ] ,
  [ 0.7141, 0.0000 ] ,
  [ 3.5399, 0.0000 ] ,
  [ 1.3532, 0.0000 ] ,
  [ 3.8329, 0.0000 ] ,
  [ 0.8499, 0.0000 ] ,
  [ 8.4885, 3.0029 ] ,
  [ 8.4990, 2.8106 ] ,
  [ 3.5602, 0.7337 ] ,
  [ 6.4736, 0.0000 ] ,
  [ 1.3292, 0.0000 ] ,
  [ 1.3903, 0.0000 ] ]
26090000	-26.4714	0	-26.4714	[ [ 9.0913, 0.0000 ] ,
  [ 2.7852, 0.0000 ] ,
  [ 3.4530, 0.0000 ] ,
  [ 0.9552, 0.0000 ] ,
  [ 0.7730, 0.0000 ] ,
  [ 1.0836, 0.0000 ] ,
  [ 7.5015, 6.5899 ] ,
  [ 8.6456, 3.2707 ] ,
  [ 1.8125, 0.1546 ] ,
  [ 2.2880, 0.0000 ] ,
  [ 3.3554, 0.0000 ] ,
  [ 4.0659, 0.0000 ] ]
26100000	-34.80941	0	-34.80941	[ [ 9.4839, 0.0000 ] ,
  [ 6.5827, 0.0000 ] ,
  [ 3.4081, 0.0000 ] ,
  [ 2.1666, 0.0000 ] ,
  [ 4.0035, 0.0000 ] ,
  [ 0.4403, 0.0000 ] ,
  [ 7.6982, 5.2931 ] ,
  [ 7.9672, 0.0825 ] ,
  [ 3.7499, 0.5874 ] ,
  [ 1.4215, 0.0000 ] ,
  [ 3.7275, 0.0000 ] ,
  [ 2.9815, 0.0000 ] ]
26110000	-28.00919	0	-28.00919	[ [ 12.1975, 0.0000 ] ,
  [ 2.4635, 0.0000 ] ,
  [ 3.3227, 0.0000 ] ,
  [ 0.3299, 0.0000 ] ,
  [ 3.5285, 0.0000 ] ,
  [ 3.5867, 0.0000 ] ,
  [ 6.9309, 3.1918 ] ,
  [ 5.5719, 2.8400 ] ,
  [ 2.8290, 0.4188 ] ,
  [ 0.4742, 0.0000 ] ,
  [ 3.3728, 0.0000 ] ,
  [ 3.9081, 0.0000 ] ]
26120000	-25.26819	0	-25.26819	[ [ 10.5536, 0.0000 ] ,
  [ 3.8882, 0.0000 ] ,
  [ 1.2395, 0.0000 ] ,
  [ 0.2820, 0.0000 ] ,
  [ 2.1570, 0.0000 ] ,
  [ 1.0198, 0.0000 ] ,
  [ 8.4724, 7.2491 ] ,
  [ 9.9775, 3.9805 ] ,
  [ 3.5373, 2.9848 ] ,
  [ 1.9235, 0.0000 ] ,
  [ 2.7420, 0.0000 ] ,
  [ 0.6435, 0.0000 ] ]
26130000	-28.09667	0	-28.09667	[ [ 9.2200, 0.0000 ] ,
  [ 1.0966, 0.0000 ] ,
  [ 3.0489, 0.0000 ] ,
  [ 1.8789, 0.0000 ] ,
  [ 3.0021, 0.0000 ] ,
  [ 3.1574, 0.0000 ] ,
  [ 9.6908, 5.9222 ] ,
  [ 8.2401, 0.0231 ] ,
  [ 4.3267, 1.4689 ] ,
  [ 3.0586, 0.0000 ] ,
  [ 0.1785, 0.0000 ] ,
  [ 5.2305, 0.0000 ] ]
26140000	-26.64961	0	-26.64961	[ [ 9.6833, 0.0000 ] ,
  [ 4.1847, 0.0000 ] ,
  [ 1.4089, 0.0000 ] ,
  [ 3.9764, 0.0000 ] ,
  [ 2.3785, 0.0000 ] ,
  [ 1.8333, 0.0000 ] ,
  [ 6.7591, 5.4306 ] ,
  [ 5.3225, 0.4957 ] ,
  [ 1.6167, 0.4336 ] ,
  [ 3.8883, 0.0000 ] ,
  [ 2.6836, 0.0000 ] ,
  [ 0.7818, 0.0000 ] ]
26150000	-26.64192	0	-26.64192	[ [ 11.8489, 0.0000 ] ,
  [ 3.5585, 0.0000 ] ,
  [ 3.2611, 0.0000 ] ,
  [ 4.9879, 0.0000 ] ,
  [ 4.5360, 0.0000 ] ,
  [ 0.2127, 0.0000 ] ,
  [ 5.8815, 3.7874 ] ,
  [ 8.9223, 0.0825 ] ,
  [ 2.5953, 0.1699 ] ,
  [ 5.5274, 0.0000 ] ,
  [ 0.6051, 0.0000 ] ,
  [ 3.0290, 0.0000 ] ]
26160000	-22.09233	0	-22.09233	[ [ 9.9017, 0.0000 ] ,
  [ 0.9127, 0.0000 ] ,
  [ 2.0854, 0.0000 ] ,
  [ 0.2248, 0.0000 ] ,
  [ 0.7056, 0.0000 ] ,
  [ 1.8823, 0.0000 ] ,
  [ 9.5819, 4.9847 ] ,
  [ 6.0241, 2.8400 ] ,
  [ 5.9422, 0.8981 ] ,
  [ 2.4421, 0.0000 ] ,
  [ 3.3264, 0.0000 ] ,
  [ 1.1330, 0.0000 ] ]
26170000	-26.74408	0	-26.74408	[ [ 10.2159, 0.0000 ] ,
  [ 0.5352, 0.0000 ] ,
  [ 2.5533, 0.0000 ] ,
  [ 1.0398, 0.0000 ] ,
  [ 0.3007, 0.0000 ] ,
  [ 4.6744, 0.0000 ] ,
  [ 5.0260, 2.1386 ] ,
  [ 6.3954, 1.1987 ] ,
  [ 3.0933, 2.3415 ] ,
  [ 1.2023, 0.0000 ] ,
  [ 3.8903, 0.0000 ] ,
  [ 3.4813, 0.0000 ] ]
26180000	-22.22655	0	-22.22655	[ [ 10.5522, 0.0000 ] ,
  [ 2.7514, 0.0000 ] ,
  [ 2.6308, 0.0000 ] ,
  [ 0.9524, 0.0000 ] ,
  [ 1.1907, 0.0000 ] ,
  [ 1.7022, 0.0000 ] ,
  [ 7.9191, 5.4027 ] ,
  [ 5.3591, 1.3758 ] ,
  [ 5.7320, 0.3415 ] ,
  [ 1.3934, 0.0000 ] ,
  [ 2.5086, 0.0000 ] ,
  [ 1.9215, 0.0000 ] ]
26190000	-30.90158	0	-30.90158	[ [ 9.9324, 0.0000 ] ,
  [ 4.4608, 0.0000 ] ,
  [ 1.1899, 0.0000 ] ,
  [ 5.0463, 0.0000 ] ,
  [ 3.5712, 0.0000 ] ,
  [ 3.1198, 0.0000 ] ,
  [ 7.4778, 5.1760 ] ,
  [ 7.1337, 0.8483 ] ,
  [ 5.7939, 1.8909 ] ,
  [ 2.5441, 0.0000 ] ,
  [ 1.2493, 0.0000 ] ,
  [ 6.0826, 0.0000 ] ]
26200000	-27.39281	0	-27.39281	[ [ 10.6980, 0.0000 ] ,
  [ 0.3258, 0.0000 ] ,
  [ 1.8845, 0.0000 ] ,
  [ 5.7851, 0.0000 ] ,
  [ 1.6311, 0.0000 ] ,
  [ 4.7653, 0.0000 ] ,
  [ 7.5751, 5.1803 ] ,
  [ 7.9386, 0.3914 ] ,
  [ 4.8291, 1.2828 ] ,
  [ 2.1509, 0.0000 ] ,
  [ 2.8176, 0.0000 ] ,
  [ 6.5671, 0.0000 ] ]
26210000	-35.34141	0	-35.34141	[ [ 9.9121, 0.0000 ] ,
  [ 6.7556, 0.0000 ] ,
  [ 3.1806, 0.0000 ] ,
  [ 7.1690, 0.0000 ] ,
  [ 2.6537, 0.0000 ] ,
  [ 2.6091, 0.0000 ] ,
  [ 6.2720, 4.3491 ] ,
  [ 7.9618, 3.8303 ] ,
  [ 4.2450, 0.6799 ] ,
  [ 0.7064, 0.0000 ] ,
  [ 3.2480, 0.0000 ] ,
  [ 2.5231, 0.0000 ] ]
26220000	-24.51723	0	-24.51723	[ [ 9.3571, 0.0000 ] ,
  [ 2.2845, 0.0000 ] ,
  [ 0.4892, 0.0000 ] ,
  [ 4.1343, 0.0000 ] ,
  [ 3.7248, 0.0000 ] ,
  [ 4.3861, 0.0000 ] ,
  [ 5.2442, 2.7657 ] ,
  [ 5.5037, 2.9289 ] ,
  [ 3.6376, 3.1062 ] ,
  [ 1.5663, 0.0000 ] ,
  [ 1.4909, 0.0000 ] ,
  [ 1.3637, 0.0000 ] ]
26230000	-39.30113	0	-39.30113	[ [ 9.5897, 0.0000 ] ,
  [ 3.1087, 0.0000 ] ,
  [ 2.9362, 0.0000 ] ,
  [ 2.9063, 0.0000 ] ,
  [ 8.1395, 0.0000 ] ,
  [ 7.7042, 0.0000 ] ,
  [ 7.6195, 2.7266 ] ,
  [ 7.0108, 2.7994 ] ,
  [ 3.5814, 0.2188 ] ,
  [ 5.1953, 0.0000 ] ,
  [ 2.9226, 0.0000 ] ,
  [ 8.2659, 0.0000 ] ]
26240000	-33.74807	0	-33.74807	[ [ 11.9966, 0.0000 ] ,
  [ 4.4407, 0.0000 ] ,
  [ 2.6273, 0.0000 ] ,
  [ 2.1802, 0.0000 ] ,
  [ 0.3661, 0.0000 ] ,
  [ 2.5840, 0.0000 ] ,
  [ 6.6669, 2.8606 ] ,
  [ 5.4296, 2.5151 ] ,
  [ 4.6762, 1.4502 ] ,
  [ 2.9195, 0.0000 ] ,
  [ 2.4490, 0.0000 ] ,
  [ 1.9092, 0.0000 ] ]
26250000	-29.14287	0	-29.14287	[ [ 10.4212, 0.0000 ] ,
  [ 3.7226, 0.0000 ] ,
  [ 5.2575, 0.0000 ] ,
  [ 4.3164, 0.0000 ] ,
  [ 1.0888, 0.0000 ] ,
  [ 1.7471, 0.0000 ] ,
  [ 5.5243, 4.7107 ] ,
  [ 4.4028, 0.2910 ] ,
  [ 1.7349, 0.0561 ] ,
  [ 3.4205, 0.0000 ] ,
  [ 6.2861, 0.0000 ] ,
  [ 1.8191, 0.0000 ] ]
26260000	-27.97757	0	-27.97757	[ [ 9.2630, 0.0000 ] ,
  [ 2.1980, 0.0000 ] ,
  [ 7.9995, 0.0000 ] ,
  [ 1.8214, 0.0000 ] ,
  [ 6.1096, 0.0000 ] ,
  [ 4.5225, 0.0000 ] ,
  [ 9.3401, 2.8971 ] ,
  [ 6.0281, 2.5663 ] ,
  [ 4.4367, 0.3154 ] ,
  [ 1.3470, 0.0000 ] ,
  [ 3.9473, 0.0000 ] ,
  [ 1.3569, 0.0000 ] ]
26270000	-31.03901	0	-31.03901	[ [ 9.5919, 0.0000 ] ,
  [ 6.3164, 0.0000 ] ,
  [ 4.8403, 0.0000 ] ,
  [ 5.0262, 0.0000 ] ,
  [ 0.7339, 0.0000 ] ,
  [ 1.5925, 0.0000 ] ,
  [ 6.7160, 4.1244 ] ,
  [ 4.4844, 0.7934 ] ,
  [ 5.0337, 3.3663 ] ,
  [ 4.4750, 0.0000 ] ,
  [ 4.3607, 0.0000 ] ,
  [ 5.9551, 0.0000 ] ]
26280000	-27.00683	0	-27.00683	[ [ 12.8007, 0.0000 ] ,
  [ 3.7109, 0.0000 ] ,
  [ 1.3823, 0.0000 ] ,
  [ 1.8347, 0.0000 ] ,
  [ 0.2242, 0.0000 ] ,
  [ 4.8396, 0.0000 ] ,
  [ 6.6597, 6.0369 ] ,
  [ 6.4975, 0.1411 ] ,
  [ 4.6523, 2.0569 ] ,
  [ 2.2704, 0.0000 ] ,
  [ 0.8075, 0.0000 ] ,
  [ 1.7879, 0.0000 ] ]
26290000	-26.4366	0	-26.4366	[ [ 9.6056, 0.0000 ] ,
  [ 3.0093, 0.0000 ] ,
  [ 4.1789, 0.0000 ] ,
  [ 1.9549, 0.0000 ] ,
  [ 1.4555, 0.0000 ] ,
  [ 0.1441, 0.0000 ] ,
  [ 9.0877, 3.7531 ] ,
  [ 6.4936, 0.5733 ] ,
  [ 6.0684, 1.1359 ] ,
  [ 1.9706, 0.0000 ] ,
  [ 2.7929, 0.0000 ] ,
  [ 2.2659, 0.0000 ] ]
26300000	-34.52651	0	-34.52651	[ [ 10.8164, 0.0000 ] ,
  [ 2.8182, 0.0000 ] ,
  [ 3.9715, 0.0000 ] ,
  [ 1.6202, 0.0000 ] ,
  [ 1.0371, 0.0000 ] ,
  [ 1.3862, 0.0000 ] ,
  [ 9.7680, 4.3266 ] ,
  [ 5.2072, 0.2819 ] ,
  [ 4.2583, 1.9490 ] ,
  [ 1.0395, 0.0000 ] ,
  [ 3.6086, 0.0000 ] ,
  [ 2.7185, 0.0000 ] ]
26310000	-22.9906	0	-22.9906	[ [ 14.3944, 0.0000 ] ,
  [ 3.2137, 0.0000 ] ,
  [ 2.9598, 0.0000 ] ,
  [ 0.7964, 0.0000 ] ,
  [ 1.2194, 0.0000 ] ,
  [ 4.2096, 0.0000 ] ,
  [ 6.3453, 4.0411 ] ,
  [ 5.3107, 0.3780 ] ,
  [ 3.6039, 2.7393 ] ,
  [ 0.3612, 0.0000 ] ,
  [ 1.5051, 0.0000 ] ,
  [ 4.3736, 0.0000 ] ]
26320000	-16.10105	0	-16.10105	[ [ 9.9453, 0.0000 ] ,
  [ 1.5162, 0.0000 ] ,
  [ 1.4765, 0.0000 ] ,
  [ 1.0156, 0.0000 ] ,
  [ 4.2873, 0.0000 ] ,
  [ 1.3373, 0.0000 ] ,
  [ 5.3228, 4.3531 ] ,
  [ 4.6837, 1.1993 ] ,
  [ 1.5212, 0.2132 ] ,
  [ 1.7770, 0.0000 ] ,
  [ 0.2883, 0.0000 ] ,
  [ 1.9733, 0.0000 ] ]
26330000	-21.95574	0	-21.95574	[ [ 10.9845, 0.0000 ] ,
  [ 2.2153, 0.0000 ] ,
  [ 0.8784, 0.0000 ] ,
  [ 3.1442, 0.0000 ] ,
  [ 3.3016, 0.0000 ] ,
  [ 0.7502, 0.0000 ] ,
  [ 6.3217, 4.8345 ] ,
  [ 7.5655, 2.9896 ] ,
  [ 3.8815, 3.4145 ] ,
  [ 1.6006, 0.0000 ] ,
  [ 4.2208, 0.0000 ] ,
  [ 4.1642, 0.0000 ] ]
26340000	-19.06804	0	-19.06804	[ [ 10.8378, 0.0000 ] ,
  [ 2.6530, 0.0000 ] ,
  [ 2.0118, 0.0000 ] ,
  [ 1.3443, 0.0000 ] ,
  [ 0.8108, 0.0000 ] ,
  [ 1.5896, 0.0000 ] ,
  [ 8.0920, 3.4856 ] ,
  [ 4.6634, 1.3001 ] ,
  [ 2.8765, 1.2553 ] ,
  [ 0.7939, 0.0000 ] ,
  [ 2.4244, 0.0000 ] ,
  [ 4.1567, 0.0000 ] ]
26350000	-25.03342	0	-25.03342	[ [ 8.9916, 0.0000 ] ,
  [ 1.3893, 0.0000 ] ,
  [ 5.1578, 0.0000 ] ,
  [ 0.4760, 0.0000 ] ,
  [ 3.2602, 0.0000 ] ,
  [ 3.3877, 0.0000 ] ,
  [ 7.8379, 5.1041 ] ,
  [ 6.0760, 0.5983 ] ,
  [ 3.1359, 0.7549 ] ,
  [ 1.5522, 0.0000 ] ,
  [ 4.1444, 0.0000 ] ,
  [ 2.7236, 0.0000 ] ]
26360000	-29.8685	0	-29.8685	[ [ 12.1618, 0.0000 ] ,
  [ 3.7509, 0.0000 ] ,
  [ 3.2953, 0.0000 ] ,
  [ 4.9825, 0.0000 ] ,
  [ 0.6568, 0.0000 ] ,
  [ 1.5832, 0.0000 ] ,
  [ 8.1026, 5.5045 ] ,
  [ 8.3738, 0.0290 ] ,
  [ 6.6807, 2.0188 ] ,
  [ 0.6584, 0.0000 ] ,
  [ 5.1250, 0.0000 ] ,
  [ 3.9313, 0.0000 ] ]
26370000	-22.85883	0	-22.85883	[ [ 9.4542, 0.0000 ] ,
  [ 6.5591, 0.0000 ] ,
  [ 3.0563, 0.0000 ] ,
  [ 1.2919, 0.0000 ] ,
  [ 0.6440, 0.0000 ] ,
  [ 2.6244, 0.0000 ] ,
  [ 8.5954, 6.5446 ] ,
  [ 5.1749, 2.9667 ] ,
  [ 3.0065, 0.0153 ] ,
  [ 1.3341, 0.0000 ] ,
  [ 3.2927, 0.0000 ] ,
  [ 1.9266, 0.0000 ] ]
26380000	-32.87399	0	-32.87399	[ [ 11.7888, 0.0000 ] ,
  [ 4.6854, 0.0000 ] ,
  [ 4.0888, 0.0000 ] ,
  [ 0.9640, 0.0000 ] ,
  [ 2.8391, 0.0000 ] ,
  [ 1.0582, 0.0000 ] ,
  [ 5.3880, 2.5731 ] ,
  [ 5.3336, 3.4973 ] ,
  [ 7.3240, 1.3522 ] ,
  [ 2.2939, 0.0000 ] ,
  [ 5.1366, 0.0000 ] ,
  [ 2.2527, 0.0000 ] ]
26390000	-35.9875	0	-35.9875	[ [ 12.9570, 0.0000 ] ,
  [ 3.0758, 0.0000 ] ,
  [ 5.2440, 0.0000 ] ,
  [ 1.9744, 0.0000 ] ,
  [ 2.4868, 0.0000 ] ,
  [ 3.8902, 0.0000 ] ,
  [ 5.8602, 3.2865 ] ,
  [ 7.4999, 0.0722 ] ,
  [ 3.0508, 1.9405 ] ,
  [ 3.0031, 0.0000 ] ,
  [ 0.2891, 0.0000 ] ,
  [ 4.2198, 0.0000 ] ]
26400000	-33.2622	0	-33.2622	[ [ 10.1095, 0.0000 ] ,
  [ 5.8056, 0.0000 ] ,
  [ 4.0672, 0.0000 ] ,
  [ 3.2969, 0.0000 ] ,
  [ 3.3524, 0.0000 ] ,
  [ 5.7870, 0.0000 ] ,
  [ 6.9110, 5.2619 ] ,
  [ 6.1178, 0.4948 ] ,
  [ 4.4113, 2.0478 ] ,
  [ 4.6929, 0.0000 ] ,
  [ 2.3407, 0.0000 ] ,
  [ 1.7737, 0.0000 ] ]
26410000	-20.6099	0	-20.6099	[ [ 11.2695, 0.0000 ] ,
  [ 3.5475, 0.0000 ] ,
  [ 1.2546, 0.0000 ] ,
  [ 3.6199, 0.0000 ] ,
  [ 4.6324, 0.0000 ] ,
  [ 4.0900, 0.0000 ] ,
  [ 8.2362, 5.5705 ] ,
  [ 7.0708, 1.7654 ] ,
  [ 0.8405, 0.5228 ] ,
  [ 0.3535, 0.0000 ] ,
  [ 0.4241, 0.0000 ] ,
  [ 1.4190, 0.0000 ] ]
26420000	-28.18854	0	-28.18854	[ [ 9.1467, 0.0000 ] ,
  [ 0.7345, 0.0000 ] ,
  [ 1.2627, 0.0000 ] ,
  [ 1.7216, 0.0000 ] ,
  [ 2.0545, 0.0000 ] ,
  [ 2.3357, 0.0000 ] ,
  [ 5.3904, 1.0072 ] ,
  [ 6.3949, 1.1924 ] ,
  [ 2.3562, 0.4940 ] ,
  [ 1.0360, 0.0000 ] ,
  [ 3.9720, 0.0000 ] ,
  [ 4.6122, 0.0000 ] ]
26430000	-27.83218	0	-27.83218	[ [ 17.2755, 0.0000 ] ,
  [ 1.2561, 0.0000 ] ,
  [ 0.7138, 0.0000 ] ,
  [ 0.8614, 0.0000 ] ,
  [ 2.2611, 0.0000 ] ,
  [ 2.5952, 0.0000 ] ,
  [ 8.4002, 4.3848 ] ,
  [ 5.4331, 0.7147 ] ,
  [ 4.8892, 1.8481 ] ,
  [ 0.6594, 0.0000 ] ,
  [ 2.0438, 0.0000 ] ,
  [ 0.7571, 0.0000 ] ]
26440000	-25.64635	0	-25.64635	[ [ 11.5532, 0.0000 ] ,
  [ 1.6070, 0.0000 ] ,
  [ 0.8573, 0.0000 ] ,
  [ 2.1567, 0.0000 ] ,
  [ 1.9554, 0.0000 ] ,
  [ 2.8057, 0.0000 ] ,
  [ 8.0318, 3.7365 ] ,
  [ 5.5200, 0.3833 ] ,
  [ 4.3805, 2.8679 ] ,
  [ 2.5889, 0.0000 ] ,
  [ 1.9936, 0.0000 ] ,
  [ 2.6103, 0.0000 ] ]
26450000	-29.43805	0	-29.43805	[ [ 13.9242, 0.0000 ] ,
  [ 0.6062, 0.0000 ] ,
  [ 3.5897, 0.0000 ] ,
  [ 0.4646, 0.0000 ] ,
  [ 5.6508, 0.0000 ] ,
  [ 2.5211, 0.0000 ] ,
  [ 11.1264, 3.6963 ] ,
  [ 8.0150, 0.5327 ] ,
  [ 4.1605, 0.6187 ] ,
  [ 3.4313, 0.0000 ] ,
  [ 1.1968, 0.0000 ] ,
  [ 3.4595, 0.0000 ] ]
26460000	-25.23063	0	-25.23063	[ [ 10.1191, 0.0000 ] ,
  [ 2.6023, 0.0000 ] ,
  [ 2.5821, 0.0000 ] ,
  [ 2.5168, 0.0000 ] ,
  [ 0.7841, 0.0000 ] ,
  [ 4.3158, 0.0000 ] ,
  [ 7.9079, 5.9468 ] ,
  [ 8.0358, 1.4406 ] ,
  [ 4.8186, 0.2335 ] ,
  [ 1.6478, 0.0000 ] ,
  [ 3.4285, 0.0000 ] ,
  [ 1.5024, 0.0000 ] ]
26470000	-27.20998	0	-27.20998	[ [ 11.0209, 0.0000 ] ,
  [ 3.3735, 0.0000 ] ,
  [ 2.1622, 0.0000 ] ,
  [ 2.4944, 0.0000 ] ,
  [ 1.9383, 0.0000 ] ,
  [ 3.3126, 0.0000 ] ,
  [ 5.8532, 3.8449 ] ,
  [ 5.8795, 0.6401 ] ,
  [ 6.6475, 0.4324 ] ,
  [ 2.1911, 0.0000 ] ,
  [ 2.9288, 0.0000 ] ,
  [ 0.5213, 0.0000 ] ]
26480000	-33.36824	0	-33.36824	[ [ 13.6833, 0.0000 ] ,
  [ 2.9587, 0.0000 ] ,
  [ 2.2814, 0.0000 ] ,
  [ 2.6406, 0.0000 ] ,
  [ 2.1397, 0.0000 ] ,
  [ 3.3752, 0.0000 ] ,
  [ 6.5570, 5.9898 ] ,
  [ 6.0343, 3.1810 ] ,
  [ 2.6893, 1.8720 ] ,
  [ 0.0937, 0.0000 ] ,
  [ 1.2214, 0.0000 ] ,
  [ 1.2493, 0.0000 ] ]
26490000	-29.64208	0	-29.64208	[ [ 12.0657, 0.0000 ] ,
  [ 1.5119, 0.0000 ] ,
  [ 4.4160, 0.0000 ] ,
  [ 0.3470, 0.0000 ] ,
  [ 4.5852, 0.0000 ] ,
  [ 1.6829, 0.0000 ] ,
  [ 6.3894, 4.5373 ] ,
  [ 6.6973, 1.0661 ] ,
  [ 1.9262, 1.8330 ] ,
  [ 3.3242, 0.0000 ] ,
  [ 1.8290, 0.0000 ] ,
  [ 0.2845, 0.0000 ] ]
26500000	-30.83085	0	-30.83085	[ [ 12.0380, 0.0000 ] ,
  [ 2.2791, 0.0000 ] ,
  [ 0.4699, 0.0000 ] ,
  [ 3.1200, 0.0000 ] ,
  [ 1.1099, 0.0000 ] ,
  [ 2.0194, 0.0000 ] ,
  [ 6.1191, 4.2478 ] ,
  [ 6.8104, 3.5575 ] ,
  [ 4.3339, 1.1265 ] ,
  [ 2.0611, 0.0000 ] ,
  [ 5.3856, 0.0000 ] ,
  [ 0.8131, 0.0000 ] ]
26510000	-24.01638	0	-24.01638	[ [ 9.6778, 0.0000 ] ,
  [ 0.8807, 0.0000 ] ,
  [ 3.4136, 0.0000 ] ,
  [ 2.2587, 0.0000 ] ,
  [ 0.3721, 0.0000 ] ,
  [ 0.5479, 0.0000 ] ,
  [ 8.5590, 5.4535 ] ,
  [ 4.7414, 0.6465 ] ,
  [ 4.1949, 2.7953 ] ,
  [ 4.2172, 0.0000 ] ,
  [ 3.4449, 0.0000 ] ,
  [ 2.1522, 0.0000 ] ]
26520000	-25.15643	0	-25.15643	[ [ 10.3603, 0.0000 ] ,
  [ 1.8766, 0.0000 ] ,
  [ 1.7894, 0.0000 ] ,
  [ 0.3271, 0.0000 ] ,
  [ 3.1810, 0.0000 ] ,
  [ 1.3113, 0.0000 ] ,
  [ 8.3168, 7.2072 ] ,
  [ 8.7151, 0.4628 ] ,
  [ 3.9385, 0.4975 ] ,
  [ 1.9565, 0.0000 ] ,
  [ 2.6026, 0.0000 ] ,
  [ 3.3750, 0.0000 ] ]
26530000	-30.64493	0	-30.64493	[ [ 9.0886, 0.0000 ] ,
  [ 0.5065, 0.0000 ] ,
  [ 4.3876, 0.0000 ] ,
  [ 2.4652, 0.0000 ] ,
  [ 6.3439, 0.0000 ] ,
  [ 5.1297, 0.0000 ] ,
  [ 4.3756, 2.5845 ] ,
  [ 4.8476, 0.3601 ] ,
  [ 4.3101, 0.9111 ] ,
  [ 2.2741, 0.0000 ] ,
  [ 1.6249, 0.0000 ] ,
  [ 4.3718, 0.0000 ] ]
26540000	-27.60256	0	-27.60256	[ [ 9.1556, 0.0000 ] ,
  [ 2.2125, 0.0000 ] ,
  [ 2.7144, 0.0000 ] ,
  [ 4.0350, 0.0000 ] ,
  [ 3.4607, 0.0000 ] ,
  [ 1.4041, 0.0000 ] ,
