Iteration	Posterior	Likelihood	Prior	bd
0	-184.5628	0	-184.5628	[ [ 17.0860, 2.6531 ] ,
  [ 7.1454, 0.0000 ] ,
  [ 3.2629, 0.0000 ] ,
  [ 7.2706, 0.0000 ] ,
  [ 8.4407, 0.0000 ] ,
  [ 7.8079, 7.2653 ] ,
  [ 8.2819, 0.0000 ] ,
  [ 6.9249, 6.4290 ] ,
  [ 8.0387, 0.0000 ] ,
  [ 1.4409, 0.0000 ] ]
26630000	-32.78351	0	-32.78351	[ [ 10.2770, 2.0518 ] ,
  [ 7.5674, 0.0000 ] ,
  [ 8.9446, 0.0000 ] ,
  [ 8.8285, 0.0000 ] ,
  [ 7.2915, 0.0000 ] ,
  [ 7.5676, 6.5832 ] ,
  [ 8.8852, 0.0000 ] ,
  [ 6.7899, 3.1680 ] ,
  [ 7.0933, 0.0000 ] ,
  [ 1.0096, 0.0000 ] ]
26640000	-30.0608	0	-30.0608	[ [ 8.8743, 0.3675 ] ,
  [ 10.2049, 0.0000 ] ,
  [ 1.8929, 0.0000 ] ,
  [ 6.9806, 0.0000 ] ,
  [ 8.7447, 0.0000 ] ,
  [ 8.3905, 8.1284 ] ,
  [ 9.2077, 0.0000 ] ,
  [ 7.3778, 6.3123 ] ,
  [ 8.6261, 0.0000 ] ,
  [ 3.0360, 0.0000 ] ]
26650000	-39.02995	0	-39.02995	[ [ 10.1533, 0.2995 ] ,
  [ 9.1608, 0.0000 ] ,
  [ 2.6613, 0.0000 ] ,
  [ 9.2411, 0.0000 ] ,
  [ 8.9453, 0.0000 ] ,
  [ 9.7520, 6.6056 ] ,
  [ 9.9614, 0.0000 ] ,
  [ 7.6319, 1.7598 ] ,
  [ 8.7939, 0.0000 ] ,
  [ 1.3078, 0.0000 ] ]
26660000	-40.31523	0	-40.31523	[ [ 11.2035, 1.4610 ] ,
  [ 8.5999, 0.0000 ] ,
  [ 2.9708, 0.0000 ] ,
  [ 8.8490, 0.0000 ] ,
  [ 10.9770, 0.0000 ] ,
  [ 9.6009, 6.0488 ] ,
  [ 9.3752, 0.0000 ] ,
  [ 12.3084, 3.6011 ] ,
  [ 8.0494, 0.0000 ] ,
  [ 1.7226, 0.0000 ] ]
26670000	-38.96508	0	-38.96508	[ [ 10.0992, 2.3166 ] ,
  [ 7.4301, 0.0000 ] ,
  [ 5.0391, 0.0000 ] ,
  [ 7.8244, 0.0000 ] ,
  [ 8.0904, 0.0000 ] ,
  [ 8.4714, 6.9545 ] ,
  [ 7.0701, 0.0000 ] ,
  [ 6.7467, 4.4819 ] ,
  [ 11.2313, 0.0000 ] ,
  [ 1.9053, 0.0000 ] ]
26680000	-32.90113	0	-32.90113	[ [ 8.5027, 1.0265 ] ,
  [ 8.1654, 0.0000 ] ,
  [ 2.3176, 0.0000 ] ,
  [ 8.4733, 0.0000 ] ,
  [ 7.2487, 0.0000 ] ,
  [ 7.7112, 6.1938 ] ,
  [ 9.8280, 0.0000 ] ,
  [ 7.9395, 4.4758 ] ,
  [ 8.6452, 0.0000 ] ,
  [ 3.5958, 0.0000 ] ]
26690000	-48.55175	0	-48.55175	[ [ 12.7538, 1.9439 ] ,
  [ 9.2228, 0.0000 ] ,
  [ 3.6839, 0.0000 ] ,
  [ 15.1812, 0.0000 ] ,
  [ 8.8266, 0.0000 ] ,
  [ 10.1840, 4.2241 ] ,
  [ 7.6923, 0.0000 ] ,
  [ 6.1211, 1.2038 ] ,
  [ 8.8086, 0.0000 ] ,
  [ 3.7753, 0.0000 ] ]
26700000	-37.21972	0	-37.21972	[ [ 8.4573, 1.8344 ] ,
  [ 7.6661, 0.0000 ] ,
  [ 3.4643, 0.0000 ] ,
  [ 9.7973, 0.0000 ] ,
  [ 8.2019, 0.0000 ] ,
  [ 9.5790, 7.2453 ] ,
  [ 9.7761, 0.0000 ] ,
  [ 7.3940, 3.5429 ] ,
  [ 9.2283, 0.0000 ] ,
  [ 3.3170, 0.0000 ] ]
26710000	-32.06556	0	-32.06556	[ [ 9.1711, 0.7120 ] ,
  [ 7.7838, 0.0000 ] ,
  [ 3.4262, 0.0000 ] ,
  [ 7.4137, 0.0000 ] ,
  [ 8.4939, 0.0000 ] ,
  [ 8.3925, 6.5815 ] ,
  [ 7.2595, 0.0000 ] ,
  [ 7.6256, 5.9209 ] ,
  [ 7.8916, 0.0000 ] ,
  [ 2.4972, 0.0000 ] ]
26720000	-30.89413	0	-30.89413	[ [ 7.2659, 0.7606 ] ,
  [ 8.0108, 0.0000 ] ,
  [ 3.4324, 0.0000 ] ,
  [ 8.4936, 0.0000 ] ,
  [ 9.5521, 0.0000 ] ,
  [ 7.9379, 5.0814 ] ,
  [ 8.1052, 0.0000 ] ,
  [ 5.4274, 3.9485 ] ,
  [ 7.8743, 0.0000 ] ,
  [ 4.0910, 0.0000 ] ]
26730000	-34.16948	0	-34.16948	[ [ 10.4355, 2.7421 ] ,
  [ 9.8771, 0.0000 ] ,
  [ 2.0409, 0.0000 ] ,
  [ 9.7447, 0.0000 ] ,
  [ 8.1671, 0.0000 ] ,
  [ 8.6808, 7.1427 ] ,
  [ 9.1862, 0.0000 ] ,
  [ 7.0443, 6.4820 ] ,
  [ 8.4733, 0.0000 ] ,
  [ 4.1020, 0.0000 ] ]
26740000	-36.85237	0	-36.85237	[ [ 7.7071, 0.3493 ] ,
  [ 9.1716, 0.0000 ] ,
  [ 4.2679, 0.0000 ] ,
  [ 8.7167, 0.0000 ] ,
  [ 7.5956, 0.0000 ] ,
  [ 10.4924, 9.7572 ] ,
  [ 10.3635, 0.0000 ] ,
  [ 5.9389, 1.3266 ] ,
  [ 9.5536, 0.0000 ] ,
  [ 5.1511, 0.0000 ] ]
26750000	-34.32316	0	-34.32316	[ [ 9.0398, 0.4733 ] ,
  [ 10.0969, 0.0000 ] ,
  [ 1.9444, 0.0000 ] ,
  [ 11.8406, 0.0000 ] ,
  [ 7.5886, 0.0000 ] ,
  [ 11.2208, 7.1187 ] ,
  [ 10.0041, 0.0000 ] ,
  [ 7.3674, 3.2525 ] ,
  [ 9.9119, 0.0000 ] ,
  [ 3.2624, 0.0000 ] ]
26760000	-31.34757	0	-31.34757	[ [ 8.2675, 2.4586 ] ,
  [ 8.7135, 0.0000 ] ,
  [ 2.8627, 0.0000 ] ,
  [ 7.8871, 0.0000 ] ,
  [ 8.1353, 0.0000 ] ,
  [ 8.1628, 7.5946 ] ,
  [ 8.4773, 0.0000 ] ,
  [ 8.1036, 3.9224 ] ,
  [ 8.9148, 0.0000 ] ,
  [ 2.7554, 0.0000 ] ]
26770000	-36.41198	0	-36.41198	[ [ 10.1950, 0.4007 ] ,
  [ 8.1659, 0.0000 ] ,
  [ 3.2031, 0.0000 ] ,
  [ 13.0230, 0.0000 ] ,
  [ 9.2998, 0.0000 ] ,
  [ 10.2097, 6.9889 ] ,
  [ 10.2032, 0.0000 ] ,
  [ 5.2651, 3.6840 ] ,
  [ 9.0504, 0.0000 ] ,
  [ 1.4001, 0.0000 ] ]
26780000	-37.12662	0	-37.12662	[ [ 9.1716, 0.3327 ] ,
  [ 7.6139, 0.0000 ] ,
  [ 1.4083, 0.0000 ] ,
  [ 8.9975, 0.0000 ] ,
  [ 11.2815, 0.0000 ] ,
  [ 9.4853, 7.9758 ] ,
  [ 8.0037, 0.0000 ] ,
  [ 7.6549, 4.4781 ] ,
  [ 10.8857, 0.0000 ] ,
  [ 4.3442, 0.0000 ] ]
26790000	-29.20625	0	-29.20625	[ [ 8.2945, 2.4000 ] ,
  [ 7.3694, 0.0000 ] ,
  [ 4.8400, 0.0000 ] ,
  [ 8.0485, 0.0000 ] ,
  [ 7.2513, 0.0000 ] ,
  [ 8.2958, 7.4521 ] ,
  [ 7.2687, 0.0000 ] ,
  [ 8.2683, 3.4965 ] ,
  [ 7.7230, 0.0000 ] ,
  [ 3.1426, 0.0000 ] ]
26800000	-27.41988	0	-27.41988	[ [ 7.6127, 0.9120 ] ,
  [ 7.9167, 0.0000 ] ,
  [ 3.4009, 0.0000 ] ,
  [ 7.2083, 0.0000 ] ,
  [ 9.1758, 0.0000 ] ,
  [ 7.2466, 3.1980 ] ,
  [ 7.7645, 0.0000 ] ,
  [ 8.3167, 4.9669 ] ,
  [ 10.1045, 0.0000 ] ,
  [ 1.1431, 0.0000 ] ]
26810000	-35.83414	0	-35.83414	[ [ 9.7950, 1.4043 ] ,
  [ 6.9262, 0.0000 ] ,
  [ 1.1526, 0.0000 ] ,
  [ 9.1660, 0.0000 ] ,
  [ 10.4881, 0.0000 ] ,
  [ 8.1032, 6.3676 ] ,
  [ 7.5976, 0.0000 ] ,
  [ 6.4449, 3.9979 ] ,
  [ 8.9092, 0.0000 ] ,
  [ 1.2740, 0.0000 ] ]
26820000	-32.00652	0	-32.00652	[ [ 7.9590, 2.8558 ] ,
  [ 8.8297, 0.0000 ] ,
  [ 1.2555, 0.0000 ] ,
  [ 10.6711, 0.0000 ] ,
  [ 7.1513, 0.0000 ] ,
  [ 10.0549, 5.9242 ] ,
  [ 9.0063, 0.0000 ] ,
  [ 7.0541, 5.9536 ] ,
  [ 9.8604, 0.0000 ] ,
  [ 0.7733, 0.0000 ] ]
26830000	-42.38936	0	-42.38936	[ [ 8.1599, 1.6443 ] ,
  [ 10.8210, 0.0000 ] ,
  [ 4.0804, 0.0000 ] ,
  [ 8.3081, 0.0000 ] ,
  [ 9.9659, 0.0000 ] ,
  [ 9.1779, 4.6328 ] ,
  [ 9.6663, 0.0000 ] ,
  [ 6.0444, 3.6801 ] ,
  [ 9.6875, 0.0000 ] ,
  [ 4.5877, 0.0000 ] ]
26840000	-37.1605	0	-37.1605	[ [ 7.9136, 3.2906 ] ,
  [ 8.7699, 0.0000 ] ,
  [ 0.9548, 0.0000 ] ,
  [ 12.3638, 0.0000 ] ,
  [ 8.0559, 0.0000 ] ,
  [ 11.3133, 6.0897 ] ,
  [ 8.4305, 0.0000 ] ,
  [ 7.7890, 4.1466 ] ,
  [ 8.4234, 0.0000 ] ,
  [ 2.9637, 0.0000 ] ]
26850000	-32.02812	0	-32.02812	[ [ 9.5818, 0.6839 ] ,
  [ 8.5279, 0.0000 ] ,
  [ 3.7221, 0.0000 ] ,
  [ 8.0819, 0.0000 ] ,
  [ 7.2972, 0.0000 ] ,
  [ 9.7145, 7.2506 ] ,
  [ 7.8034, 0.0000 ] ,
  [ 3.9212, 2.3133 ] ,
  [ 8.5273, 0.0000 ] ,
  [ 3.3733, 0.0000 ] ]
26860000	-36.19396	0	-36.19396	[ [ 7.8343, 1.0262 ] ,
  [ 8.3950, 0.0000 ] ,
  [ 0.7865, 0.0000 ] ,
  [ 7.6950, 0.0000 ] ,
  [ 9.7084, 0.0000 ] ,
  [ 11.1048, 7.5540 ] ,
  [ 9.0154, 0.0000 ] ,
  [ 8.9003, 5.0078 ] ,
  [ 10.1557, 0.0000 ] ,
  [ 1.3079, 0.0000 ] ]
26870000	-38.684	0	-38.684	[ [ 8.6329, 0.6393 ] ,
  [ 9.1552, 0.0000 ] ,
  [ 2.5334, 0.0000 ] ,
  [ 11.8498, 0.0000 ] ,
  [ 8.4514, 0.0000 ] ,
  [ 10.4756, 9.6493 ] ,
  [ 8.1904, 0.0000 ] ,
  [ 8.0764, 6.6208 ] ,
  [ 9.6639, 0.0000 ] ,
  [ 1.4637, 0.0000 ] ]
26880000	-34.20735	0	-34.20735	[ [ 7.5405, 1.2751 ] ,
  [ 8.8724, 0.0000 ] ,
  [ 2.2095, 0.0000 ] ,
  [ 7.3909, 0.0000 ] ,
  [ 8.1768, 0.0000 ] ,
  [ 11.1714, 8.1576 ] ,
  [ 10.4824, 0.0000 ] ,
  [ 8.2223, 3.3205 ] ,
  [ 8.9663, 0.0000 ] ,
  [ 4.5776, 0.0000 ] ]
26890000	-34.70977	0	-34.70977	[ [ 7.8468, 1.9002 ] ,
  [ 7.6142, 0.0000 ] ,
  [ 4.3431, 0.0000 ] ,
  [ 10.5226, 0.0000 ] ,
  [ 8.1809, 0.0000 ] ,
  [ 9.7854, 8.6986 ] ,
  [ 9.2743, 0.0000 ] ,
  [ 7.9733, 3.6564 ] ,
  [ 8.8738, 0.0000 ] ,
  [ 3.6983, 0.0000 ] ]
26900000	-28.497	0	-28.497	[ [ 8.1315, 0.1237 ] ,
  [ 8.3006, 0.0000 ] ,
  [ 2.3965, 0.0000 ] ,
  [ 8.2267, 0.0000 ] ,
  [ 7.5792, 0.0000 ] ,
  [ 9.3582, 7.2947 ] ,
  [ 9.7300, 0.0000 ] ,
  [ 7.4816, 3.7661 ] ,
  [ 8.8777, 0.0000 ] ,
  [ 1.4312, 0.0000 ] ]
26910000	-48.85992	0	-48.85992	[ [ 15.6297, 2.7549 ] ,
  [ 10.3335, 0.0000 ] ,
  [ 0.5220, 0.0000 ] ,
  [ 9.5720, 0.0000 ] ,
  [ 9.8187, 0.0000 ] ,
  [ 11.8319, 8.5285 ] ,
  [ 9.4440, 0.0000 ] ,
  [ 5.2909, 2.9481 ] ,
  [ 9.5491, 0.0000 ] ,
  [ 7.2349, 0.0000 ] ]
26920000	-32.61304	0	-32.61304	[ [ 7.4880, 1.4652 ] ,
  [ 7.3435, 0.0000 ] ,
  [ 1.8650, 0.0000 ] ,
  [ 8.6534, 0.0000 ] ,
  [ 7.0517, 0.0000 ] ,
  [ 10.4395, 4.1176 ] ,
  [ 7.9648, 0.0000 ] ,
  [ 7.5167, 5.8132 ] ,
  [ 9.4168, 0.0000 ] ,
  [ 1.6108, 0.0000 ] ]
26930000	-35.29129	0	-35.29129	[ [ 8.6831, 0.6576 ] ,
  [ 7.6020, 0.0000 ] ,
  [ 6.4254, 0.0000 ] ,
  [ 7.3775, 0.0000 ] ,
  [ 10.8375, 0.0000 ] ,
  [ 7.7024, 7.1331 ] ,
  [ 9.4331, 0.0000 ] ,
  [ 7.5906, 4.2357 ] ,
  [ 8.0430, 0.0000 ] ,
  [ 4.5680, 0.0000 ] ]
26940000	-36.67461	0	-36.67461	[ [ 7.5406, 1.1821 ] ,
  [ 10.4032, 0.0000 ] ,
  [ 3.8522, 0.0000 ] ,
  [ 9.1080, 0.0000 ] ,
  [ 8.4644, 0.0000 ] ,
  [ 10.6737, 6.3141 ] ,
  [ 8.3212, 0.0000 ] ,
  [ 7.8491, 2.7467 ] ,
  [ 7.7593, 0.0000 ] ,
  [ 0.0795, 0.0000 ] ]
26950000	-32.36198	0	-32.36198	[ [ 7.3383, 2.1810 ] ,
  [ 8.0859, 0.0000 ] ,
  [ 5.0025, 0.0000 ] ,
  [ 8.9779, 0.0000 ] ,
  [ 8.2009, 0.0000 ] ,
  [ 8.7268, 8.1281 ] ,
  [ 9.9190, 0.0000 ] ,
  [ 6.9736, 3.9726 ] ,
  [ 7.8968, 0.0000 ] ,
  [ 2.1581, 0.0000 ] ]
26960000	-42.87426	0	-42.87426	[ [ 10.0023, 1.3248 ] ,
  [ 14.1982, 0.0000 ] ,
  [ 3.2002, 0.0000 ] ,
  [ 9.4395, 0.0000 ] ,
  [ 10.0947, 0.0000 ] ,
  [ 12.3085, 5.8091 ] ,
  [ 7.6947, 0.0000 ] ,
  [ 6.5869, 4.6073 ] ,
  [ 12.8679, 0.0000 ] ,
  [ 1.7684, 0.0000 ] ]
26970000	-33.8479	0	-33.8479	[ [ 8.0449, 1.1881 ] ,
  [ 9.0432, 0.0000 ] ,
  [ 0.4856, 0.0000 ] ,
  [ 8.1747, 0.0000 ] ,
  [ 7.8909, 0.0000 ] ,
  [ 7.9081, 6.4963 ] ,
  [ 9.9590, 0.0000 ] ,
  [ 8.0923, 2.3690 ] ,
  [ 10.7055, 0.0000 ] ,
  [ 2.9697, 0.0000 ] ]
26980000	-28.14863	0	-28.14863	[ [ 9.6642, 1.5878 ] ,
  [ 7.6375, 0.0000 ] ,
  [ 2.0187, 0.0000 ] ,
  [ 8.5172, 0.0000 ] ,
  [ 8.0819, 0.0000 ] ,
  [ 8.8114, 6.7896 ] ,
  [ 7.6312, 0.0000 ] ,
  [ 7.1763, 4.0104 ] ,
  [ 7.7766, 0.0000 ] ,
  [ 2.5274, 0.0000 ] ]
26990000	-29.46983	0	-29.46983	[ [ 7.8379, 1.5884 ] ,
  [ 8.8479, 0.0000 ] ,
  [ 1.6450, 0.0000 ] ,
  [ 7.8512, 0.0000 ] ,
  [ 10.1913, 0.0000 ] ,
  [ 9.5568, 8.1547 ] ,
  [ 7.4876, 0.0000 ] ,
  [ 7.7978, 4.3840 ] ,
  [ 7.3338, 0.0000 ] ,
  [ 5.7939, 0.0000 ] ]
27000000	-34.59258	0	-34.59258	[ [ 8.7845, 1.2646 ] ,
  [ 7.8845, 0.0000 ] ,
  [ 1.0408, 0.0000 ] ,
  [ 9.0056, 0.0000 ] ,
  [ 7.7954, 0.0000 ] ,
  [ 9.2950, 7.0435 ] ,
  [ 8.3599, 0.0000 ] ,
  [ 7.0905, 4.5241 ] ,
  [ 10.3743, 0.0000 ] ,
  [ 5.7318, 0.0000 ] ]
27010000	-30.45877	0	-30.45877	[ [ 8.4252, 2.9238 ] ,
  [ 7.6847, 0.0000 ] ,
  [ 5.2360, 0.0000 ] ,
  [ 10.6685, 0.0000 ] ,
  [ 8.2507, 0.0000 ] ,
  [ 8.3409, 7.6355 ] ,
  [ 7.4074, 0.0000 ] ,
  [ 7.1307, 3.2596 ] ,
  [ 8.8926, 0.0000 ] ,
  [ 1.1266, 0.0000 ] ]
27020000	-31.95168	0	-31.95168	[ [ 10.1870, 0.0426 ] ,
  [ 7.1051, 0.0000 ] ,
  [ 5.3168, 0.0000 ] ,
  [ 7.8699, 0.0000 ] ,
  [ 8.7305, 0.0000 ] ,
  [ 11.0283, 9.7128 ] ,
  [ 10.0409, 0.0000 ] ,
  [ 7.6556, 3.9369 ] ,
  [ 8.4262, 0.0000 ] ,
  [ 1.7353, 0.0000 ] ]
27030000	-32.6502	0	-32.6502	[ [ 7.8904, 2.5261 ] ,
  [ 9.0578, 0.0000 ] ,
  [ 1.3934, 0.0000 ] ,
  [ 7.9013, 0.0000 ] ,
  [ 8.8778, 0.0000 ] ,
  [ 9.1635, 6.8491 ] ,
  [ 8.9582, 0.0000 ] ,
  [ 6.9064, 4.9855 ] ,
  [ 8.4612, 0.0000 ] ,
  [ 2.1816, 0.0000 ] ]
27040000	-38.41588	0	-38.41588	[ [ 8.2668, 1.0685 ] ,
  [ 8.4022, 0.0000 ] ,
  [ 3.1492, 0.0000 ] ,
  [ 7.4226, 0.0000 ] ,
  [ 7.6391, 0.0000 ] ,
  [ 10.2829, 8.9249 ] ,
  [ 9.6884, 0.0000 ] ,
  [ 8.8996, 4.7553 ] ,
  [ 8.3340, 0.0000 ] ,
  [ 3.1171, 0.0000 ] ]
27050000	-26.29026	0	-26.29026	[ [ 7.7079, 2.5638 ] ,
  [ 10.5119, 0.0000 ] ,
  [ 1.8728, 0.0000 ] ,
  [ 10.0204, 0.0000 ] ,
  [ 7.6105, 0.0000 ] ,
  [ 8.5721, 6.9628 ] ,
  [ 7.9209, 0.0000 ] ,
  [ 7.3687, 4.7329 ] ,
  [ 7.1772, 0.0000 ] ,
  [ 0.6438, 0.0000 ] ]
27060000	-28.05511	0	-28.05511	[ [ 7.9745, 1.0032 ] ,
  [ 8.6198, 0.0000 ] ,
  [ 3.1583, 0.0000 ] ,
  [ 8.3039, 0.0000 ] ,
  [ 10.2996, 0.0000 ] ,
  [ 8.9005, 7.3964 ] ,
  [ 9.3522, 0.0000 ] ,
  [ 5.6884, 5.3343 ] ,
  [ 9.0950, 0.0000 ] ,
  [ 1.8481, 0.0000 ] ]
27070000	-33.87524	0	-33.87524	[ [ 8.9116, 1.2774 ] ,
  [ 7.6926, 0.0000 ] ,
  [ 2.1577, 0.0000 ] ,
  [ 8.8169, 0.0000 ] ,
  [ 12.9749, 0.0000 ] ,
  [ 7.6720, 7.0656 ] ,
  [ 9.2981, 0.0000 ] ,
  [ 6.7882, 5.3405 ] ,
  [ 7.6973, 0.0000 ] ,
  [ 2.7898, 0.0000 ] ]
27080000	-35.74858	0	-35.74858	[ [ 7.2713, 2.1227 ] ,
  [ 7.7078, 0.0000 ] ,
  [ 3.4069, 0.0000 ] ,
  [ 7.8700, 0.0000 ] ,
  [ 10.5028, 0.0000 ] ,
  [ 9.7752, 1.6555 ] ,
  [ 9.3278, 0.0000 ] ,
  [ 6.9611, 4.1090 ] ,
  [ 9.2548, 0.0000 ] ,
  [ 2.3763, 0.0000 ] ]
27090000	-28.07123	0	-28.07123	[ [ 9.4332, 0.1572 ] ,
  [ 8.0321, 0.0000 ] ,
  [ 2.3476, 0.0000 ] ,
  [ 7.6089, 0.0000 ] ,
  [ 8.5575, 0.0000 ] ,
  [ 9.0564, 7.9479 ] ,
  [ 8.1685, 0.0000 ] ,
  [ 7.0067, 3.6932 ] ,
  [ 9.3470, 0.0000 ] ,
  [ 3.5865, 0.0000 ] ]
27100000	-33.30694	0	-33.30694	[ [ 9.7089, 2.9621 ] ,
  [ 9.4737, 0.0000 ] ,
  [ 1.9364, 0.0000 ] ,
  [ 7.7019, 0.0000 ] ,
  [ 8.7286, 0.0000 ] ,
  [ 10.0416, 6.2191 ] ,
  [ 8.5763, 0.0000 ] ,
  [ 7.6703, 5.2499 ] ,
  [ 8.5084, 0.0000 ] ,
  [ 1.6167, 0.0000 ] ]
27110000	-36.68323	0	-36.68323	[ [ 10.7267, 2.5686 ] ,
  [ 9.9084, 0.0000 ] ,
  [ 0.2492, 0.0000 ] ,
  [ 7.2472, 0.0000 ] ,
  [ 9.8800, 0.0000 ] ,
  [ 10.1576, 6.4362 ] ,
  [ 9.0591, 0.0000 ] ,
  [ 5.3135, 4.3672 ] ,
  [ 9.6655, 0.0000 ] ,
  [ 3.1839, 0.0000 ] ]
27120000	-27.82374	0	-27.82374	[ [ 9.1304, 1.3034 ] ,
  [ 9.6066, 0.0000 ] ,
  [ 2.4448, 0.0000 ] ,
  [ 9.4709, 0.0000 ] ,
  [ 10.0429, 0.0000 ] ,
  [ 9.9928, 7.6479 ] ,
  [ 7.1332, 0.0000 ] ,
  [ 6.7517, 6.4678 ] ,
  [ 7.8677, 0.0000 ] ,
  [ 0.8076, 0.0000 ] ]
27130000	-37.13405	0	-37.13405	[ [ 8.6020, 0.2458 ] ,
  [ 7.8907, 0.0000 ] ,
  [ 3.7347, 0.0000 ] ,
  [ 9.3987, 0.0000 ] ,
  [ 10.4337, 0.0000 ] ,
  [ 10.3082, 7.9198 ] ,
  [ 9.3903, 0.0000 ] ,
  [ 8.9545, 5.4998 ] ,
  [ 7.8548, 0.0000 ] ,
  [ 2.6322, 0.0000 ] ]
27140000	-43.27693	0	-43.27693	[ [ 11.6960, 0.3558 ] ,
  [ 11.0460, 0.0000 ] ,
  [ 3.3377, 0.0000 ] ,
  [ 8.4271, 0.0000 ] ,
  [ 8.5149, 0.0000 ] ,
  [ 9.6225, 8.4501 ] ,
  [ 12.3099, 0.0000 ] ,
  [ 6.0438, 4.7126 ] ,
  [ 8.0379, 0.0000 ] ,
  [ 1.7613, 0.0000 ] ]
27150000	-30.00243	0	-30.00243	[ [ 9.9630, 0.5100 ] ,
  [ 7.1176, 0.0000 ] ,
  [ 1.8686, 0.0000 ] ,
  [ 8.1387, 0.0000 ] ,
  [ 9.9283, 0.0000 ] ,
  [ 9.9559, 8.7040 ] ,
  [ 10.2370, 0.0000 ] ,
  [ 7.3892, 6.4411 ] ,
  [ 8.1304, 0.0000 ] ,
  [ 1.3373, 0.0000 ] ]
27160000	-35.27583	0	-35.27583	[ [ 10.3302, 0.4619 ] ,
  [ 8.3640, 0.0000 ] ,
  [ 2.2238, 0.0000 ] ,
  [ 7.9927, 0.0000 ] ,
  [ 7.2409, 0.0000 ] ,
  [ 11.1290, 4.4440 ] ,
  [ 9.7335, 0.0000 ] ,
  [ 6.9611, 4.8005 ] ,
  [ 8.8982, 0.0000 ] ,
  [ 4.9586, 0.0000 ] ]
27170000	-36.58593	0	-36.58593	[ [ 8.7210, 0.5686 ] ,
  [ 9.5624, 0.0000 ] ,
  [ 3.1877, 0.0000 ] ,
  [ 7.5960, 0.0000 ] ,
  [ 9.6186, 0.0000 ] ,
  [ 10.0649, 9.2958 ] ,
  [ 9.4085, 0.0000 ] ,
  [ 6.5329, 3.0451 ] ,
  [ 8.7233, 0.0000 ] ,
  [ 0.3816, 0.0000 ] ]
27180000	-36.63488	0	-36.63488	[ [ 9.2211, 2.4084 ] ,
  [ 8.0844, 0.0000 ] ,
  [ 4.7285, 0.0000 ] ,
  [ 9.5859, 0.0000 ] ,
  [ 7.6731, 0.0000 ] ,
  [ 8.9883, 6.8592 ] ,
  [ 7.5148, 0.0000 ] ,
  [ 7.1804, 6.3172 ] ,
  [ 7.5160, 0.0000 ] ,
  [ 2.8894, 0.0000 ] ]
27190000	-43.35628	0	-43.35628	[ [ 6.9250, 1.6057 ] ,
  [ 7.6859, 0.0000 ] ,
  [ 0.9102, 0.0000 ] ,
  [ 9.7075, 0.0000 ] ,
  [ 11.0630, 0.0000 ] ,
  [ 9.7413, 7.3355 ] ,
  [ 8.4111, 0.0000 ] ,
  [ 5.9345, 4.1433 ] ,
  [ 9.5789, 0.0000 ] ,
  [ 2.0340, 0.0000 ] ]
27200000	-34.89245	0	-34.89245	[ [ 7.9778, 2.0008 ] ,
  [ 9.8950, 0.0000 ] ,
  [ 2.9647, 0.0000 ] ,
  [ 7.8845, 0.0000 ] ,
  [ 9.2467, 0.0000 ] ,
  [ 8.4564, 6.5231 ] ,
  [ 9.0253, 0.0000 ] ,
  [ 6.9350, 4.9870 ] ,
  [ 9.4960, 0.0000 ] ,
  [ 3.5334, 0.0000 ] ]
27210000	-32.48504	0	-32.48504	[ [ 7.5113, 0.6967 ] ,
  [ 8.6373, 0.0000 ] ,
  [ 7.3832, 0.0000 ] ,
  [ 8.9515, 0.0000 ] ,
  [ 7.8268, 0.0000 ] ,
  [ 8.0556, 5.0476 ] ,
  [ 8.0834, 0.0000 ] ,
  [ 7.9522, 4.3611 ] ,
  [ 7.8471, 0.0000 ] ,
  [ 2.4439, 0.0000 ] ]
27220000	-35.7653	0	-35.7653	[ [ 9.5894, 2.4237 ] ,
  [ 10.6092, 0.0000 ] ,
  [ 2.4219, 0.0000 ] ,
  [ 9.1776, 0.0000 ] ,
  [ 10.0941, 0.0000 ] ,
  [ 7.7833, 5.4542 ] ,
  [ 9.4241, 0.0000 ] ,
  [ 6.3279, 2.1764 ] ,
  [ 7.6241, 0.0000 ] ,
  [ 0.2535, 0.0000 ] ]
27230000	-33.61516	0	-33.61516	[ [ 7.8796, 0.7468 ] ,
  [ 9.4730, 0.0000 ] ,
  [ 4.5062, 0.0000 ] ,
  [ 8.4375, 0.0000 ] ,
  [ 8.8297, 0.0000 ] ,
  [ 10.0025, 7.2954 ] ,
  [ 9.3801, 0.0000 ] ,
  [ 7.4535, 6.0178 ] ,
  [ 8.0048, 0.0000 ] ,
  [ 1.6447, 0.0000 ] ]
27240000	-30.35419	0	-30.35419	[ [ 8.9975, 1.9103 ] ,
  [ 9.7717, 0.0000 ] ,
  [ 1.3816, 0.0000 ] ,
  [ 7.1157, 0.0000 ] ,
  [ 8.7906, 0.0000 ] ,
  [ 9.3332, 6.5410 ] ,
  [ 8.0165, 0.0000 ] ,
  [ 6.7595, 4.7899 ] ,
  [ 7.6390, 0.0000 ] ,
  [ 3.0625, 0.0000 ] ]
27250000	-35.76587	0	-35.76587	[ [ 7.5063, 0.7588 ] ,
  [ 8.4305, 0.0000 ] ,
  [ 0.1149, 0.0000 ] ,
  [ 12.5486, 0.0000 ] ,
  [ 8.2804, 0.0000 ] ,
  [ 7.7082, 5.6793 ] ,
  [ 9.1688, 0.0000 ] ,
  [ 7.1181, 3.8861 ] ,
