Iteration	Posterior	Likelihood	Prior	bd
0	-138.0631	0	-138.0631	[ [ 28.1576, 0.0000 ] ,
  [ 2.6741, 0.0000 ] ,
  [ 5.5000, 0.0000 ] ,
  [ 8.0422, 0.0000 ] ,
  [ 2.3872, 0.0977 ] ]
18750000	-34.48596	0	-34.48596	[ [ 9.7202, 0.0000 ] ,
  [ 1.8796, 0.0000 ] ,
  [ 6.4828, 0.0000 ] ,
  [ 3.4019, 0.0000 ] ,
  [ 4.9093, 2.4707 ] ,
  [ 0.2860, 0.0000 ] ,
  [ 8.0935, 0.0000 ] ,
  [ 5.1353, 0.0000 ] ,
  [ 7.5963, 6.5004 ] ,
  [ 5.5016, 0.0000 ] ,
  [ 5.3603, 0.0000 ] ,
  [ 6.4440, 0.0000 ] ,
  [ 7.7490, 0.0000 ] ,
  [ 2.7585, 2.4055 ] ]
18760000	-45.61858	0	-45.61858	[ [ 17.2035, 0.0000 ] ,
  [ 4.3329, 0.0000 ] ,
  [ 7.0099, 0.0000 ] ,
  [ 0.9786, 0.0000 ] ,
  [ 1.2746, 0.4208 ] ,
  [ 0.8350, 0.0000 ] ,
  [ 6.4330, 0.0000 ] ,
  [ 4.3601, 0.0000 ] ,
  [ 9.7325, 6.4127 ] ,
  [ 11.4569, 0.0000 ] ,
  [ 2.0653, 0.0000 ] ,
  [ 5.9256, 0.0000 ] ,
  [ 11.6588, 0.0000 ] ,
  [ 2.6695, 1.6575 ] ]
18770000	-40.94585	0	-40.94585	[ [ 9.9905, 0.0000 ] ,
  [ 2.9230, 0.0000 ] ,
  [ 8.5213, 0.0000 ] ,
  [ 1.3413, 0.0000 ] ,
  [ 5.9738, 3.1822 ] ,
  [ 6.7057, 0.0000 ] ,
  [ 8.3776, 0.0000 ] ,
  [ 2.8634, 0.0000 ] ,
  [ 7.7596, 5.1242 ] ,
  [ 7.7083, 0.0000 ] ,
  [ 4.0850, 0.0000 ] ,
  [ 7.5517, 0.0000 ] ,
  [ 8.7096, 0.0000 ] ,
  [ 4.1863, 2.7496 ] ]
18780000	-35.80286	0	-35.80286	[ [ 12.6265, 0.0000 ] ,
  [ 5.3367, 0.0000 ] ,
  [ 8.2006, 0.0000 ] ,
  [ 1.9831, 0.0000 ] ,
  [ 4.5660, 3.7145 ] ,
  [ 5.0976, 0.0000 ] ,
  [ 8.0536, 0.0000 ] ,
  [ 4.7093, 0.0000 ] ,
  [ 6.5801, 5.2218 ] ,
  [ 5.8278, 0.0000 ] ,
  [ 2.8471, 0.0000 ] ,
  [ 8.3829, 0.0000 ] ,
  [ 7.8271, 0.0000 ] ,
  [ 5.3705, 2.1770 ] ]
18790000	-27.49393	0	-27.49393	[ [ 10.5713, 0.0000 ] ,
  [ 1.0800, 0.0000 ] ,
  [ 8.8826, 0.0000 ] ,
  [ 1.0365, 0.0000 ] ,
  [ 2.0170, 0.6829 ] ,
  [ 1.7462, 0.0000 ] ,
  [ 9.2661, 0.0000 ] ,
  [ 1.0645, 0.0000 ] ,
  [ 8.2552, 6.5397 ] ,
  [ 6.4400, 0.0000 ] ,
  [ 3.0374, 0.0000 ] ,
  [ 7.0149, 0.0000 ] ,
  [ 7.9030, 0.0000 ] ,
  [ 3.2679, 0.8992 ] ]
18800000	-37.03342	0	-37.03342	[ [ 11.2102, 0.0000 ] ,
  [ 0.2664, 0.0000 ] ,
  [ 7.8597, 0.0000 ] ,
  [ 2.8558, 0.0000 ] ,
  [ 6.7972, 3.2115 ] ,
  [ 2.0107, 0.0000 ] ,
  [ 8.3982, 0.0000 ] ,
  [ 4.2244, 0.0000 ] ,
  [ 7.8959, 4.3978 ] ,
  [ 6.1090, 0.0000 ] ,
  [ 4.0477, 0.0000 ] ,
  [ 7.0634, 0.0000 ] ,
  [ 8.6670, 0.0000 ] ,
  [ 4.2534, 1.7647 ] ]
18810000	-36.94303	0	-36.94303	[ [ 11.5583, 0.0000 ] ,
  [ 3.8348, 0.0000 ] ,
  [ 7.9014, 0.0000 ] ,
  [ 6.3618, 0.0000 ] ,
  [ 4.7651, 4.0568 ] ,
  [ 4.6349, 0.0000 ] ,
  [ 8.2783, 0.0000 ] ,
  [ 4.9494, 0.0000 ] ,
  [ 7.1833, 4.3600 ] ,
  [ 8.6406, 0.0000 ] ,
  [ 4.3167, 0.0000 ] ,
  [ 5.9815, 0.0000 ] ,
  [ 5.4616, 0.0000 ] ,
  [ 4.7878, 3.1039 ] ]
18820000	-37.30417	0	-37.30417	[ [ 11.1135, 0.0000 ] ,
  [ 1.6317, 0.0000 ] ,
  [ 8.9705, 0.0000 ] ,
  [ 5.2615, 0.0000 ] ,
  [ 2.9141, 2.6324 ] ,
  [ 6.5030, 0.0000 ] ,
  [ 5.5646, 0.0000 ] ,
  [ 4.0834, 0.0000 ] ,
  [ 8.9055, 7.1166 ] ,
  [ 7.9359, 0.0000 ] ,
  [ 2.0483, 0.0000 ] ,
  [ 7.8434, 0.0000 ] ,
  [ 8.2277, 0.0000 ] ,
  [ 4.8979, 3.3788 ] ]
18830000	-33.94428	0	-33.94428	[ [ 12.0721, 0.0000 ] ,
  [ 3.9355, 0.0000 ] ,
  [ 8.4278, 0.0000 ] ,
  [ 3.2305, 0.0000 ] ,
  [ 2.5918, 0.1986 ] ,
  [ 3.8816, 0.0000 ] ,
  [ 6.4573, 0.0000 ] ,
  [ 2.5763, 0.0000 ] ,
  [ 8.6201, 7.7616 ] ,
  [ 8.3078, 0.0000 ] ,
  [ 2.1383, 0.0000 ] ,
  [ 5.3952, 0.0000 ] ,
  [ 9.8378, 0.0000 ] ,
  [ 3.9672, 1.7547 ] ]
18840000	-34.14644	0	-34.14644	[ [ 10.5278, 0.0000 ] ,
  [ 5.2212, 0.0000 ] ,
  [ 6.6076, 0.0000 ] ,
  [ 4.8407, 0.0000 ] ,
  [ 5.0108, 0.8330 ] ,
  [ 0.5154, 0.0000 ] ,
  [ 5.4875, 0.0000 ] ,
  [ 5.2216, 0.0000 ] ,
  [ 7.7596, 5.6250 ] ,
  [ 5.8840, 0.0000 ] ,
  [ 3.1853, 0.0000 ] ,
  [ 8.9710, 0.0000 ] ,
  [ 6.3200, 0.0000 ] ,
  [ 7.4142, 2.2466 ] ]
18850000	-35.1652	0	-35.1652	[ [ 13.3667, 0.0000 ] ,
  [ 1.4982, 0.0000 ] ,
  [ 6.5726, 0.0000 ] ,
  [ 5.6781, 0.0000 ] ,
  [ 5.7593, 3.5133 ] ,
  [ 3.1140, 0.0000 ] ,
  [ 6.5212, 0.0000 ] ,
  [ 4.6649, 0.0000 ] ,
  [ 6.9313, 6.0828 ] ,
  [ 9.2993, 0.0000 ] ,
  [ 4.5121, 0.0000 ] ,
  [ 6.0013, 0.0000 ] ,
  [ 8.0034, 0.0000 ] ,
  [ 2.0040, 0.4452 ] ]
18860000	-42.24614	0	-42.24614	[ [ 12.0335, 0.0000 ] ,
  [ 4.7021, 0.0000 ] ,
  [ 6.2432, 0.0000 ] ,
  [ 4.9179, 0.0000 ] ,
  [ 1.5959, 0.8498 ] ,
  [ 0.5812, 0.0000 ] ,
  [ 12.1426, 0.0000 ] ,
  [ 5.3617, 0.0000 ] ,
  [ 7.4939, 4.9306 ] ,
  [ 10.8611, 0.0000 ] ,
  [ 1.0932, 0.0000 ] ,
  [ 5.3347, 0.0000 ] ,
  [ 6.8384, 0.0000 ] ,
  [ 2.6995, 0.4695 ] ]
18870000	-21.78641	0	-21.78641	[ [ 12.0859, 0.0000 ] ,
  [ 3.1308, 0.0000 ] ,
  [ 6.8614, 0.0000 ] ,
  [ 1.2220, 0.0000 ] ,
  [ 4.7789, 3.5819 ] ,
  [ 4.7060, 0.0000 ] ,
  [ 6.3356, 0.0000 ] ,
  [ 2.9298, 0.0000 ] ,
  [ 6.0911, 5.0793 ] ,
  [ 5.3436, 0.0000 ] ,
  [ 3.8967, 0.0000 ] ,
  [ 6.2437, 0.0000 ] ,
  [ 5.6641, 0.0000 ] ,
  [ 4.8020, 2.3624 ] ]
18880000	-29.56957	0	-29.56957	[ [ 10.9882, 0.0000 ] ,
  [ 2.4727, 0.0000 ] ,
  [ 5.4400, 0.0000 ] ,
  [ 1.6257, 0.0000 ] ,
  [ 4.0703, 1.5660 ] ,
  [ 4.5028, 0.0000 ] ,
  [ 4.8307, 0.0000 ] ,
  [ 4.9640, 0.0000 ] ,
  [ 5.9010, 5.6364 ] ,
  [ 7.1730, 0.0000 ] ,
  [ 5.9189, 0.0000 ] ,
  [ 5.8077, 0.0000 ] ,
  [ 8.2978, 0.0000 ] ,
  [ 2.8685, 2.5115 ] ]
18890000	-25.50398	0	-25.50398	[ [ 9.8524, 0.0000 ] ,
  [ 4.2855, 0.0000 ] ,
  [ 5.1085, 0.0000 ] ,
  [ 4.9680, 0.0000 ] ,
  [ 6.3263, 2.6875 ] ,
  [ 5.2192, 0.0000 ] ,
  [ 5.0439, 0.0000 ] ,
  [ 0.4236, 0.0000 ] ,
  [ 6.9147, 4.4868 ] ,
  [ 4.7725, 0.0000 ] ,
  [ 1.6048, 0.0000 ] ,
  [ 5.0515, 0.0000 ] ,
  [ 5.1312, 0.0000 ] ,
  [ 4.6372, 1.0516 ] ]
18900000	-42.98453	0	-42.98453	[ [ 9.8873, 0.0000 ] ,
  [ 2.2027, 0.0000 ] ,
  [ 7.5811, 0.0000 ] ,
  [ 5.5593, 0.0000 ] ,
  [ 4.2717, 1.1561 ] ,
  [ 4.6642, 0.0000 ] ,
  [ 7.2229, 0.0000 ] ,
  [ 5.6661, 0.0000 ] ,
  [ 4.9849, 2.8901 ] ,
  [ 6.8143, 0.0000 ] ,
  [ 5.1660, 0.0000 ] ,
  [ 8.2124, 0.0000 ] ,
  [ 5.8930, 0.0000 ] ,
  [ 5.1490, 0.3846 ] ]
18910000	-32.21076	0	-32.21076	[ [ 12.0261, 0.0000 ] ,
  [ 1.8608, 0.0000 ] ,
  [ 7.7942, 0.0000 ] ,
  [ 4.4400, 0.0000 ] ,
  [ 3.1677, 1.1389 ] ,
  [ 2.4139, 0.0000 ] ,
  [ 6.2093, 0.0000 ] ,
  [ 3.2310, 0.0000 ] ,
  [ 7.4373, 5.7994 ] ,
  [ 7.4456, 0.0000 ] ,
  [ 0.8247, 0.0000 ] ,
  [ 6.1515, 0.0000 ] ,
  [ 8.6862, 0.0000 ] ,
  [ 1.6039, 0.2844 ] ]
18920000	-34.37095	0	-34.37095	[ [ 12.0258, 0.0000 ] ,
  [ 1.4953, 0.0000 ] ,
  [ 6.9448, 0.0000 ] ,
  [ 1.7855, 0.0000 ] ,
  [ 2.7986, 1.9331 ] ,
  [ 3.1598, 0.0000 ] ,
  [ 8.3706, 0.0000 ] ,
  [ 3.8404, 0.0000 ] ,
  [ 10.3763, 8.5701 ] ,
  [ 8.6061, 0.0000 ] ,
  [ 3.0754, 0.0000 ] ,
  [ 5.9304, 0.0000 ] ,
  [ 5.0981, 0.0000 ] ,
  [ 3.9927, 0.7411 ] ]
18930000	-38.76319	0	-38.76319	[ [ 10.4783, 0.0000 ] ,
  [ 6.0116, 0.0000 ] ,
  [ 6.7149, 0.0000 ] ,
  [ 1.2833, 0.0000 ] ,
  [ 5.6477, 2.0979 ] ,
  [ 8.5290, 0.0000 ] ,
  [ 7.9560, 0.0000 ] ,
  [ 4.4393, 0.0000 ] ,
  [ 8.5594, 6.3276 ] ,
  [ 9.1970, 0.0000 ] ,
  [ 5.6577, 0.0000 ] ,
  [ 6.7071, 0.0000 ] ,
  [ 6.0838, 0.0000 ] ,
  [ 4.2998, 0.5823 ] ]
18940000	-36.18428	0	-36.18428	[ [ 9.9543, 0.0000 ] ,
  [ 6.3009, 0.0000 ] ,
  [ 6.2420, 0.0000 ] ,
  [ 6.2635, 0.0000 ] ,
  [ 5.1566, 0.8768 ] ,
  [ 6.1257, 0.0000 ] ,
  [ 8.2550, 0.0000 ] ,
  [ 5.1423, 0.0000 ] ,
  [ 8.9205, 3.7301 ] ,
  [ 6.5069, 0.0000 ] ,
  [ 5.3892, 0.0000 ] ,
  [ 5.8842, 0.0000 ] ,
  [ 4.7763, 0.0000 ] ,
  [ 1.3039, 0.8423 ] ]
18950000	-38.7319	0	-38.7319	[ [ 10.5463, 0.0000 ] ,
  [ 2.8362, 0.0000 ] ,
  [ 5.5702, 0.0000 ] ,
  [ 1.1778, 0.0000 ] ,
  [ 2.1158, 1.5924 ] ,
  [ 3.3136, 0.0000 ] ,
  [ 7.2320, 0.0000 ] ,
  [ 3.1176, 0.0000 ] ,
  [ 11.9684, 4.7125 ] ,
  [ 5.2505, 0.0000 ] ,
  [ 4.3557, 0.0000 ] ,
  [ 5.5182, 0.0000 ] ,
  [ 13.3052, 0.0000 ] ,
  [ 2.9790, 0.3118 ] ]
18960000	-37.43534	0	-37.43534	[ [ 11.3437, 0.0000 ] ,
  [ 4.9568, 0.0000 ] ,
  [ 4.7845, 0.0000 ] ,
  [ 5.3642, 0.0000 ] ,
  [ 4.9183, 0.7792 ] ,
  [ 2.9248, 0.0000 ] ,
  [ 6.1697, 0.0000 ] ,
  [ 2.6444, 0.0000 ] ,
  [ 8.3162, 4.7181 ] ,
  [ 7.0932, 0.0000 ] ,
  [ 4.7688, 0.0000 ] ,
  [ 5.9351, 0.0000 ] ,
  [ 6.0078, 0.0000 ] ,
  [ 7.7905, 0.1746 ] ]
18970000	-38.2123	0	-38.2123	[ [ 9.5322, 0.0000 ] ,
  [ 5.1683, 0.0000 ] ,
  [ 7.8343, 0.0000 ] ,
  [ 2.2515, 0.0000 ] ,
  [ 1.2218, 0.4827 ] ,
  [ 6.5084, 0.0000 ] ,
  [ 8.2734, 0.0000 ] ,
  [ 3.8403, 0.0000 ] ,
  [ 8.7538, 5.6505 ] ,
  [ 6.9685, 0.0000 ] ,
  [ 3.2379, 0.0000 ] ,
  [ 6.6010, 0.0000 ] ,
  [ 5.9515, 0.0000 ] ,
  [ 6.0314, 1.1873 ] ]
18980000	-33.52129	0	-33.52129	[ [ 10.5836, 0.0000 ] ,
  [ 0.3289, 0.0000 ] ,
  [ 6.0717, 0.0000 ] ,
  [ 2.0807, 0.0000 ] ,
  [ 5.2039, 3.4161 ] ,
  [ 5.3487, 0.0000 ] ,
  [ 7.2782, 0.0000 ] ,
  [ 0.9470, 0.0000 ] ,
  [ 7.3977, 4.7294 ] ,
  [ 5.4688, 0.0000 ] ,
  [ 2.2115, 0.0000 ] ,
  [ 5.8530, 0.0000 ] ,
  [ 5.6447, 0.0000 ] ,
  [ 7.2165, 2.5610 ] ]
18990000	-36.24309	0	-36.24309	[ [ 11.1864, 0.0000 ] ,
  [ 2.1247, 0.0000 ] ,
  [ 4.9438, 0.0000 ] ,
  [ 2.0022, 0.0000 ] ,
  [ 2.1730, 0.3860 ] ,
  [ 3.3952, 0.0000 ] ,
  [ 6.2686, 0.0000 ] ,
  [ 0.4509, 0.0000 ] ,
  [ 6.6961, 6.1071 ] ,
  [ 11.0467, 0.0000 ] ,
  [ 1.6402, 0.0000 ] ,
  [ 6.3419, 0.0000 ] ,
  [ 5.9528, 0.0000 ] ,
  [ 5.4396, 1.4662 ] ]
19000000	-29.34578	0	-29.34578	[ [ 12.0137, 0.0000 ] ,
  [ 1.1815, 0.0000 ] ,
  [ 4.9085, 0.0000 ] ,
  [ 1.6056, 0.0000 ] ,
  [ 5.2327, 3.4991 ] ,
  [ 5.5022, 0.0000 ] ,
  [ 6.5213, 0.0000 ] ,
  [ 4.5530, 0.0000 ] ,
  [ 8.0979, 5.8584 ] ,
  [ 7.5312, 0.0000 ] ,
  [ 4.1126, 0.0000 ] ,
  [ 7.6656, 0.0000 ] ,
  [ 4.9537, 0.0000 ] ,
  [ 5.1465, 0.7785 ] ]
19010000	-36.95753	0	-36.95753	[ [ 10.5393, 0.0000 ] ,
  [ 0.2517, 0.0000 ] ,
  [ 7.4926, 0.0000 ] ,
  [ 2.6536, 0.0000 ] ,
  [ 4.8705, 0.0035 ] ,
  [ 0.9241, 0.0000 ] ,
  [ 8.8943, 0.0000 ] ,
  [ 4.8637, 0.0000 ] ,
  [ 8.1230, 5.7751 ] ,
  [ 6.0861, 0.0000 ] ,
  [ 1.1341, 0.0000 ] ,
  [ 7.6611, 0.0000 ] ,
  [ 10.1003, 0.0000 ] ,
  [ 5.1264, 2.2625 ] ]
19020000	-29.11781	0	-29.11781	[ [ 9.7501, 0.0000 ] ,
  [ 4.6408, 0.0000 ] ,
  [ 6.5061, 0.0000 ] ,
  [ 5.3227, 0.0000 ] ,
  [ 5.0272, 2.3246 ] ,
  [ 3.8832, 0.0000 ] ,
  [ 5.6323, 0.0000 ] ,
  [ 0.6125, 0.0000 ] ,
  [ 6.8895, 3.9824 ] ,
  [ 5.4365, 0.0000 ] ,
  [ 1.0370, 0.0000 ] ,
  [ 7.0411, 0.0000 ] ,
  [ 7.7856, 0.0000 ] ,
  [ 4.6533, 2.4278 ] ]
19030000	-31.90677	0	-31.90677	[ [ 11.5612, 0.0000 ] ,
  [ 1.0633, 0.0000 ] ,
  [ 7.3548, 0.0000 ] ,
  [ 4.2218, 0.0000 ] ,
  [ 4.8678, 4.0474 ] ,
  [ 1.8742, 0.0000 ] ,
  [ 5.8232, 0.0000 ] ,
  [ 6.0733, 0.0000 ] ,
  [ 6.0336, 4.5565 ] ,
  [ 5.6068, 0.0000 ] ,
  [ 2.1573, 0.0000 ] ,
  [ 5.8862, 0.0000 ] ,
  [ 6.6615, 0.0000 ] ,
  [ 3.8927, 0.3279 ] ]
19040000	-32.42877	0	-32.42877	[ [ 14.0528, 0.0000 ] ,
  [ 1.9970, 0.0000 ] ,
  [ 6.7285, 0.0000 ] ,
  [ 3.3479, 0.0000 ] ,
  [ 4.6943, 3.8551 ] ,
  [ 5.2902, 0.0000 ] ,
  [ 8.0960, 0.0000 ] ,
  [ 1.5966, 0.0000 ] ,
  [ 7.8620, 5.6601 ] ,
  [ 6.6068, 0.0000 ] ,
  [ 0.2309, 0.0000 ] ,
  [ 5.8002, 0.0000 ] ,
  [ 5.6334, 0.0000 ] ,
  [ 4.5591, 2.4774 ] ]
19050000	-37.67517	0	-37.67517	[ [ 10.6722, 0.0000 ] ,
  [ 1.8095, 0.0000 ] ,
  [ 5.3093, 0.0000 ] ,
  [ 3.2648, 0.0000 ] ,
  [ 4.1439, 3.5328 ] ,
  [ 4.2521, 0.0000 ] ,
  [ 7.9717, 0.0000 ] ,
  [ 4.2463, 0.0000 ] ,
  [ 6.4663, 2.0581 ] ,
  [ 8.0764, 0.0000 ] ,
  [ 4.4629, 0.0000 ] ,
  [ 5.1112, 0.0000 ] ,
  [ 6.3328, 0.0000 ] ,
  [ 3.0995, 0.4367 ] ]
19060000	-45.14733	0	-45.14733	[ [ 9.5076, 0.0000 ] ,
  [ 5.7299, 0.0000 ] ,
  [ 7.7660, 0.0000 ] ,
  [ 4.9960, 0.0000 ] ,
  [ 4.7738, 3.1343 ] ,
  [ 6.6650, 0.0000 ] ,
  [ 7.4943, 0.0000 ] ,
  [ 0.7438, 0.0000 ] ,
  [ 9.1193, 5.4415 ] ,
  [ 7.8471, 0.0000 ] ,
  [ 3.7992, 0.0000 ] ,
  [ 9.4390, 0.0000 ] ,
  [ 6.4820, 0.0000 ] ,
  [ 2.7637, 0.8195 ] ]
19070000	-40.65144	0	-40.65144	[ [ 12.2673, 0.0000 ] ,
  [ 5.8169, 0.0000 ] ,
  [ 7.7098, 0.0000 ] ,
  [ 2.4284, 0.0000 ] ,
  [ 6.6842, 3.1642 ] ,
  [ 3.2942, 0.0000 ] ,
  [ 5.3304, 0.0000 ] ,
  [ 5.0847, 0.0000 ] ,
  [ 9.1172, 6.1490 ] ,
  [ 7.9341, 0.0000 ] ,
  [ 6.3293, 0.0000 ] ,
  [ 6.3064, 0.0000 ] ,
  [ 5.3843, 0.0000 ] ,
  [ 5.9771, 0.1223 ] ]
19080000	-41.1541	0	-41.1541	[ [ 10.8278, 0.0000 ] ,
  [ 3.2125, 0.0000 ] ,
  [ 7.4003, 0.0000 ] ,
  [ 4.4999, 0.0000 ] ,
  [ 4.7797, 2.9723 ] ,
  [ 3.3044, 0.0000 ] ,
  [ 12.5575, 0.0000 ] ,
  [ 4.0919, 0.0000 ] ,
  [ 6.4068, 4.3107 ] ,
  [ 7.4180, 0.0000 ] ,
  [ 2.2791, 0.0000 ] ,
  [ 7.8463, 0.0000 ] ,
  [ 8.4702, 0.0000 ] ,
  [ 5.5035, 2.0648 ] ]
19090000	-42.06394	0	-42.06394	[ [ 17.8522, 0.0000 ] ,
  [ 4.6109, 0.0000 ] ,
  [ 6.0925, 0.0000 ] ,
  [ 4.4240, 0.0000 ] ,
  [ 4.8586, 1.6759 ] ,
  [ 6.2338, 0.0000 ] ,
  [ 7.2152, 0.0000 ] ,
  [ 1.5975, 0.0000 ] ,
  [ 8.3942, 5.3145 ] ,
  [ 5.7004, 0.0000 ] ,
  [ 5.1203, 0.0000 ] ,
  [ 7.0141, 0.0000 ] ,
  [ 8.2532, 0.0000 ] ,
  [ 1.5186, 0.2238 ] ]
19100000	-51.18656	0	-51.18656	[ [ 11.2954, 0.0000 ] ,
  [ 3.8792, 0.0000 ] ,
  [ 9.0658, 0.0000 ] ,
  [ 1.2190, 0.0000 ] ,
  [ 5.7049, 1.4651 ] ,
  [ 3.8958, 0.0000 ] ,
  [ 5.9787, 0.0000 ] ,
  [ 7.9066, 0.0000 ] ,
  [ 9.5291, 5.7628 ] ,
  [ 7.4087, 0.0000 ] ,
  [ 7.0449, 0.0000 ] ,
  [ 8.8648, 0.0000 ] ,
  [ 7.8161, 0.0000 ] ,
  [ 1.3619, 0.3843 ] ]
19110000	-38.16587	0	-38.16587	[ [ 10.6229, 0.0000 ] ,
  [ 6.3868, 0.0000 ] ,
  [ 6.8432, 0.0000 ] ,
  [ 0.6597, 0.0000 ] ,
  [ 3.6158, 1.8535 ] ,
  [ 4.6445, 0.0000 ] ,
  [ 6.5149, 0.0000 ] ,
  [ 2.8095, 0.0000 ] ,
  [ 7.3520, 6.2353 ] ,
  [ 5.1183, 0.0000 ] ,
  [ 3.1588, 0.0000 ] ,
  [ 8.2876, 0.0000 ] ,
  [ 6.0360, 0.0000 ] ,
  [ 4.6417, 1.2072 ] ]
19120000	-31.40304	0	-31.40304	[ [ 11.6250, 0.0000 ] ,
  [ 4.0359, 0.0000 ] ,
  [ 5.2536, 0.0000 ] ,
  [ 3.5478, 0.0000 ] ,
  [ 4.2408, 1.5906 ] ,
  [ 2.8412, 0.0000 ] ,
  [ 7.0846, 0.0000 ] ,
  [ 2.2470, 0.0000 ] ,
  [ 7.4344, 5.1882 ] ,
  [ 7.6056, 0.0000 ] ,
  [ 6.0401, 0.0000 ] ,
  [ 5.8006, 0.0000 ] ,
  [ 5.9200, 0.0000 ] ,
  [ 3.2470, 2.3677 ] ]
19130000	-44.73063	0	-44.73063	[ [ 10.3482, 0.0000 ] ,
  [ 1.8807, 0.0000 ] ,
  [ 11.9371, 0.0000 ] ,
  [ 5.5007, 0.0000 ] ,
  [ 3.4843, 2.3990 ] ,
  [ 9.4649, 0.0000 ] ,
  [ 11.2472, 0.0000 ] ,
  [ 4.9419, 0.0000 ] ,
  [ 7.6513, 5.7895 ] ,
  [ 6.2494, 0.0000 ] ,
  [ 6.6186, 0.0000 ] ,
  [ 7.4943, 0.0000 ] ,
  [ 5.9203, 0.0000 ] ,
  [ 4.0505, 0.4000 ] ]
19140000	-35.50904	0	-35.50904	[ [ 13.6567, 0.0000 ] ,
  [ 2.2874, 0.0000 ] ,
  [ 6.9017, 0.0000 ] ,
  [ 1.5925, 0.0000 ] ,
  [ 0.4057, 0.0059 ] ,
  [ 2.0989, 0.0000 ] ,
  [ 5.6463, 0.0000 ] ,
  [ 1.5902, 0.0000 ] ,
  [ 6.7676, 5.3881 ] ,
  [ 9.9745, 0.0000 ] ,
  [ 1.9939, 0.0000 ] ,
  [ 6.0125, 0.0000 ] ,
  [ 6.6161, 0.0000 ] ,
  [ 3.6169, 2.8633 ] ]
19150000	-31.37108	0	-31.37108	[ [ 10.3167, 0.0000 ] ,
  [ 2.3412, 0.0000 ] ,
  [ 6.0636, 0.0000 ] ,
  [ 3.0017, 0.0000 ] ,
  [ 4.6081, 2.0686 ] ,
  [ 1.3936, 0.0000 ] ,
  [ 5.4503, 0.0000 ] ,
  [ 3.4383, 0.0000 ] ,
  [ 7.7267, 6.0403 ] ,
  [ 8.8098, 0.0000 ] ,
  [ 1.9620, 0.0000 ] ,
  [ 7.2968, 0.0000 ] ,
  [ 6.2474, 0.0000 ] ,
  [ 4.6430, 3.8625 ] ]
19160000	-30.75195	0	-30.75195	[ [ 11.7186, 0.0000 ] ,
  [ 2.5159, 0.0000 ] ,
  [ 5.5078, 0.0000 ] ,
  [ 4.1967, 0.0000 ] ,
  [ 5.7381, 3.6923 ] ,
  [ 4.3895, 0.0000 ] ,
  [ 7.5149, 0.0000 ] ,
  [ 5.5700, 0.0000 ] ,
  [ 6.9920, 5.1172 ] ,
  [ 7.1664, 0.0000 ] ,
  [ 3.8455, 0.0000 ] ,
  [ 8.2048, 0.0000 ] ,
  [ 5.8536, 0.0000 ] ,
  [ 4.7899, 3.8143 ] ]
19170000	-34.99285	0	-34.99285	[ [ 13.2801, 0.0000 ] ,
  [ 1.7657, 0.0000 ] ,
  [ 8.2469, 0.0000 ] ,
  [ 2.5472, 0.0000 ] ,
  [ 2.1150, 1.9678 ] ,
  [ 3.4941, 0.0000 ] ,
  [ 6.3550, 0.0000 ] ,
  [ 2.2728, 0.0000 ] ,
  [ 10.8861, 5.9499 ] ,
  [ 4.9103, 0.0000 ] ,
  [ 3.4352, 0.0000 ] ,
  [ 6.5034, 0.0000 ] ,
  [ 6.5409, 0.0000 ] ,
  [ 3.6186, 0.5047 ] ]
19180000	-38.21141	0	-38.21141	[ [ 12.2542, 0.0000 ] ,
  [ 4.1223, 0.0000 ] ,
  [ 5.9995, 0.0000 ] ,
  [ 6.1454, 0.0000 ] ,
  [ 3.7635, 0.8538 ] ,
  [ 1.0473, 0.0000 ] ,
  [ 5.2061, 0.0000 ] ,
  [ 3.7482, 0.0000 ] ,
  [ 7.3089, 5.2805 ] ,
  [ 8.4761, 0.0000 ] ,
  [ 1.1188, 0.0000 ] ,
  [ 4.9323, 0.0000 ] ,
  [ 6.9470, 0.0000 ] ,
  [ 4.3101, 3.4744 ] ]
19190000	-39.36738	0	-39.36738	[ [ 14.2294, 0.0000 ] ,
  [ 1.8296, 0.0000 ] ,
  [ 10.8915, 0.0000 ] ,
  [ 1.3188, 0.0000 ] ,
  [ 2.4369, 1.1110 ] ,
  [ 3.7905, 0.0000 ] ,
  [ 7.3281, 0.0000 ] ,
  [ 0.6078, 0.0000 ] ,
  [ 5.6954, 5.1893 ] ,
  [ 7.9115, 0.0000 ] ,
  [ 2.6664, 0.0000 ] ,
  [ 8.7137, 0.0000 ] ,
  [ 7.5447, 0.0000 ] ,
  [ 2.7521, 0.7228 ] ]
19200000	-34.57627	0	-34.57627	[ [ 9.7742, 0.0000 ] ,
  [ 0.2639, 0.0000 ] ,
  [ 5.5753, 0.0000 ] ,
  [ 1.4999, 0.0000 ] ,
  [ 4.8329, 2.3905 ] ,
  [ 2.7014, 0.0000 ] ,
  [ 6.4245, 0.0000 ] ,
  [ 5.8305, 0.0000 ] ,
  [ 6.7639, 4.3754 ] ,
  [ 6.9681, 0.0000 ] ,
  [ 2.7112, 0.0000 ] ,
  [ 7.0269, 0.0000 ] ,
  [ 5.6331, 0.0000 ] ,
  [ 4.6093, 2.5036 ] ]
19210000	-38.79975	0	-38.79975	[ [ 10.3643, 0.0000 ] ,
  [ 4.1632, 0.0000 ] ,
  [ 8.8843, 0.0000 ] ,
  [ 1.3582, 0.0000 ] ,
