Iteration	Posterior	Likelihood	Prior	bd
0	-178.2721	0	-178.2721	[ [ 20.1129, 0.0000 ] ,
  [ 5.8821, 2.3819 ] ,
  [ 8.1812, 0.0000 ] ,
  [ 1.1659, 0.0000 ] ,
  [ 8.4623, 4.7578 ] ,
  [ 2.7932, 0.0000 ] ,
  [ 2.8932, 0.0000 ] ,
  [ 5.7786, 0.0000 ] ]
31540000	-32.47524	0	-32.47524	[ [ 9.2338, 0.0000 ] ,
  [ 8.5286, 0.4647 ] ,
  [ 9.6772, 7.7503 ] ,
  [ 5.6850, 0.8293 ] ,
  [ 0.8361, 0.0000 ] ,
  [ 2.4251, 0.0000 ] ,
  [ 6.9134, 2.6053 ] ,
  [ 2.1191, 0.0000 ] ,
  [ 1.1568, 0.0000 ] ,
  [ 5.9196, 0.0000 ] ]
31550000	-42.5281	0	-42.5281	[ [ 7.1411, 0.0000 ] ,
  [ 4.0415, 1.3330 ] ,
  [ 12.7566, 4.0626 ] ,
  [ 8.9110, 2.7295 ] ,
  [ 9.9358, 0.0000 ] ,
  [ 1.4074, 0.0000 ] ,
  [ 4.9065, 3.6420 ] ,
  [ 2.7627, 0.0000 ] ,
  [ 2.4901, 0.0000 ] ,
  [ 8.8534, 0.0000 ] ]
31560000	-37.08501	0	-37.08501	[ [ 8.9939, 0.0000 ] ,
  [ 7.4534, 1.0434 ] ,
  [ 10.9261, 7.2559 ] ,
  [ 8.3710, 0.2838 ] ,
  [ 3.5835, 0.0000 ] ,
  [ 4.4992, 0.0000 ] ,
  [ 6.8793, 3.4914 ] ,
  [ 4.9506, 0.0000 ] ,
  [ 3.2431, 0.0000 ] ,
  [ 8.3213, 0.0000 ] ]
31570000	-28.9813	0	-28.9813	[ [ 9.0620, 0.0000 ] ,
  [ 3.9629, 1.0347 ] ,
  [ 10.1836, 8.8677 ] ,
  [ 3.9366, 2.0444 ] ,
  [ 0.8102, 0.0000 ] ,
  [ 4.2297, 0.0000 ] ,
  [ 5.9619, 4.6518 ] ,
  [ 3.4037, 0.0000 ] ,
  [ 1.7905, 0.0000 ] ,
  [ 4.9892, 0.0000 ] ]
31580000	-32.84696	0	-32.84696	[ [ 9.4375, 0.0000 ] ,
  [ 3.6061, 2.2097 ] ,
  [ 10.4790, 9.5631 ] ,
  [ 4.8939, 0.9153 ] ,
  [ 3.2300, 0.0000 ] ,
  [ 4.4608, 0.0000 ] ,
  [ 6.6984, 5.5729 ] ,
  [ 2.6361, 0.0000 ] ,
  [ 3.9037, 0.0000 ] ,
  [ 5.1821, 0.0000 ] ]
31590000	-36.31548	0	-36.31548	[ [ 10.1472, 0.0000 ] ,
  [ 5.6180, 0.9953 ] ,
  [ 7.9017, 3.1662 ] ,
  [ 4.2795, 1.9968 ] ,
  [ 2.1238, 0.0000 ] ,
  [ 1.7352, 0.0000 ] ,
  [ 8.5459, 3.0645 ] ,
  [ 1.7805, 0.0000 ] ,
  [ 2.8636, 0.0000 ] ,
  [ 4.2171, 0.0000 ] ]
31600000	-26.25661	0	-26.25661	[ [ 10.1498, 0.0000 ] ,
  [ 6.0395, 2.8583 ] ,
  [ 8.1916, 6.0099 ] ,
  [ 5.9909, 1.7316 ] ,
  [ 2.9105, 0.0000 ] ,
  [ 3.4917, 0.0000 ] ,
  [ 6.3439, 5.4903 ] ,
  [ 4.4028, 0.0000 ] ,
  [ 1.5043, 0.0000 ] ,
  [ 6.0721, 0.0000 ] ]
31610000	-31.88639	0	-31.88639	[ [ 8.3903, 0.0000 ] ,
  [ 4.9502, 2.7604 ] ,
  [ 10.2830, 7.6768 ] ,
  [ 8.0443, 0.5993 ] ,
  [ 1.6865, 0.0000 ] ,
  [ 3.0800, 0.0000 ] ,
  [ 4.9729, 4.4266 ] ,
  [ 1.2776, 0.0000 ] ,
  [ 1.2087, 0.0000 ] ,
  [ 5.3085, 0.0000 ] ]
31620000	-41.53158	0	-41.53158	[ [ 10.4827, 0.0000 ] ,
  [ 8.6130, 0.8707 ] ,
  [ 10.4178, 8.8156 ] ,
  [ 7.3593, 1.9914 ] ,
  [ 1.6851, 0.0000 ] ,
  [ 6.8342, 0.0000 ] ,
  [ 7.5634, 3.7911 ] ,
  [ 2.8265, 0.0000 ] ,
  [ 1.2220, 0.0000 ] ,
  [ 6.7961, 0.0000 ] ]
31630000	-36.53273	0	-36.53273	[ [ 8.7657, 0.0000 ] ,
  [ 6.0173, 0.7598 ] ,
  [ 10.2917, 6.3228 ] ,
  [ 5.2863, 3.0805 ] ,
  [ 0.7811, 0.0000 ] ,
  [ 3.9991, 0.0000 ] ,
  [ 5.5719, 1.3824 ] ,
  [ 3.6244, 0.0000 ] ,
  [ 0.9444, 0.0000 ] ,
  [ 6.9477, 0.0000 ] ]
31640000	-28.72028	0	-28.72028	[ [ 8.8258, 0.0000 ] ,
  [ 3.5743, 0.7843 ] ,
  [ 7.1286, 6.7819 ] ,
  [ 3.6744, 1.9433 ] ,
  [ 1.4954, 0.0000 ] ,
  [ 2.5726, 0.0000 ] ,
  [ 4.6873, 3.9102 ] ,
  [ 2.1089, 0.0000 ] ,
  [ 3.6019, 0.0000 ] ,
  [ 3.7214, 0.0000 ] ]
31650000	-32.76762	0	-32.76762	[ [ 7.9932, 0.0000 ] ,
  [ 4.7519, 1.9100 ] ,
  [ 10.5448, 8.9025 ] ,
  [ 6.1500, 3.2845 ] ,
  [ 1.7225, 0.0000 ] ,
  [ 2.6861, 0.0000 ] ,
  [ 6.4518, 4.9985 ] ,
  [ 2.7932, 0.0000 ] ,
  [ 1.2921, 0.0000 ] ,
  [ 5.6439, 0.0000 ] ]
31660000	-35.47401	0	-35.47401	[ [ 9.0681, 0.0000 ] ,
  [ 4.7931, 2.8861 ] ,
  [ 11.8203, 8.5833 ] ,
  [ 6.2737, 1.9924 ] ,
  [ 1.4274, 0.0000 ] ,
  [ 2.4748, 0.0000 ] ,
  [ 7.2710, 1.4418 ] ,
  [ 4.9414, 0.0000 ] ,
  [ 0.5907, 0.0000 ] ,
  [ 4.2732, 0.0000 ] ]
31670000	-36.15106	0	-36.15106	[ [ 7.8276, 0.0000 ] ,
  [ 6.1456, 3.1442 ] ,
  [ 9.0281, 8.3456 ] ,
  [ 10.2425, 0.2848 ] ,
  [ 4.3555, 0.0000 ] ,
  [ 0.9363, 0.0000 ] ,
  [ 8.6150, 3.2132 ] ,
  [ 1.3172, 0.0000 ] ,
  [ 0.4364, 0.0000 ] ,
  [ 5.4792, 0.0000 ] ]
31680000	-30.56984	0	-30.56984	[ [ 8.5857, 0.0000 ] ,
  [ 4.1114, 0.5056 ] ,
  [ 10.9575, 9.4160 ] ,
  [ 4.1207, 2.0980 ] ,
  [ 4.6263, 0.0000 ] ,
  [ 3.2405, 0.0000 ] ,
  [ 5.9144, 5.6882 ] ,
  [ 3.5694, 0.0000 ] ,
  [ 1.1673, 0.0000 ] ,
  [ 6.9591, 0.0000 ] ]
31690000	-35.3396	0	-35.3396	[ [ 10.2308, 0.0000 ] ,
  [ 4.5593, 1.2613 ] ,
  [ 8.5375, 7.1081 ] ,
  [ 5.2524, 0.3940 ] ,
  [ 3.5141, 0.0000 ] ,
  [ 2.8073, 0.0000 ] ,
  [ 4.9024, 1.9786 ] ,
  [ 3.8346, 0.0000 ] ,
  [ 4.4738, 0.0000 ] ,
  [ 4.6696, 0.0000 ] ]
31700000	-29.13301	0	-29.13301	[ [ 10.6684, 0.0000 ] ,
  [ 3.9383, 1.9137 ] ,
  [ 9.8171, 9.6605 ] ,
  [ 5.4182, 2.6578 ] ,
  [ 1.0877, 0.0000 ] ,
  [ 1.6978, 0.0000 ] ,
  [ 5.2280, 3.3387 ] ,
  [ 1.5455, 0.0000 ] ,
  [ 1.0529, 0.0000 ] ,
  [ 6.5788, 0.0000 ] ]
31710000	-27.35618	0	-27.35618	[ [ 7.2223, 0.0000 ] ,
  [ 7.2482, 0.2950 ] ,
  [ 8.6885, 6.1410 ] ,
  [ 6.5952, 0.8129 ] ,
  [ 2.5164, 0.0000 ] ,
  [ 1.7061, 0.0000 ] ,
  [ 5.5079, 3.3610 ] ,
  [ 3.6364, 0.0000 ] ,
  [ 3.5856, 0.0000 ] ,
  [ 4.3193, 0.0000 ] ]
31720000	-37.30548	0	-37.30548	[ [ 8.5881, 0.0000 ] ,
  [ 6.8489, 0.5865 ] ,
  [ 13.3377, 4.2005 ] ,
  [ 6.3636, 2.6011 ] ,
  [ 2.0325, 0.0000 ] ,
  [ 3.4184, 0.0000 ] ,
  [ 5.7066, 5.1798 ] ,
  [ 2.4757, 0.0000 ] ,
  [ 2.9482, 0.0000 ] ,
  [ 6.3039, 0.0000 ] ]
31730000	-33.47251	0	-33.47251	[ [ 9.3127, 0.0000 ] ,
  [ 5.2621, 0.1948 ] ,
  [ 9.8993, 8.0281 ] ,
  [ 5.4221, 2.3837 ] ,
  [ 4.0961, 0.0000 ] ,
  [ 4.2851, 0.0000 ] ,
  [ 6.0490, 4.2652 ] ,
  [ 2.8097, 0.0000 ] ,
  [ 4.1372, 0.0000 ] ,
  [ 6.1520, 0.0000 ] ]
31740000	-30.64671	0	-30.64671	[ [ 7.2916, 0.0000 ] ,
  [ 5.4616, 0.3958 ] ,
  [ 8.0009, 7.3597 ] ,
  [ 5.7339, 1.7775 ] ,
  [ 3.6552, 0.0000 ] ,
  [ 5.3287, 0.0000 ] ,
  [ 5.8646, 2.3787 ] ,
  [ 3.5316, 0.0000 ] ,
  [ 3.4677, 0.0000 ] ,
  [ 7.8953, 0.0000 ] ]
31750000	-30.81032	0	-30.81032	[ [ 10.8474, 0.0000 ] ,
  [ 3.8746, 1.5819 ] ,
  [ 10.4545, 7.2851 ] ,
  [ 7.4860, 0.6996 ] ,
  [ 4.6148, 0.0000 ] ,
  [ 3.9397, 0.0000 ] ,
  [ 6.3856, 3.8779 ] ,
  [ 2.8801, 0.0000 ] ,
  [ 0.5223, 0.0000 ] ,
  [ 6.4589, 0.0000 ] ]
31760000	-34.13277	0	-34.13277	[ [ 8.7222, 0.0000 ] ,
  [ 12.8616, 1.3712 ] ,
  [ 9.7882, 8.8020 ] ,
  [ 4.8339, 0.8972 ] ,
  [ 2.0206, 0.0000 ] ,
  [ 4.0643, 0.0000 ] ,
  [ 4.9654, 3.6018 ] ,
  [ 1.0491, 0.0000 ] ,
  [ 4.7286, 0.0000 ] ,
  [ 3.8448, 0.0000 ] ]
31770000	-32.10454	0	-32.10454	[ [ 7.8537, 0.0000 ] ,
  [ 3.7954, 0.6590 ] ,
  [ 9.9344, 9.2123 ] ,
  [ 4.0091, 1.5343 ] ,
  [ 2.4865, 0.0000 ] ,
  [ 5.1234, 0.0000 ] ,
  [ 4.9684, 3.2186 ] ,
  [ 3.2959, 0.0000 ] ,
  [ 1.5434, 0.0000 ] ,
  [ 4.8187, 0.0000 ] ]
31780000	-34.13402	0	-34.13402	[ [ 8.7054, 0.0000 ] ,
  [ 4.2093, 0.8730 ] ,
  [ 9.8303, 6.2383 ] ,
  [ 5.1849, 0.1473 ] ,
  [ 2.4138, 0.0000 ] ,
  [ 2.4866, 0.0000 ] ,
  [ 6.1590, 5.4548 ] ,
  [ 2.1465, 0.0000 ] ,
  [ 0.8025, 0.0000 ] ,
  [ 4.9454, 0.0000 ] ]
31790000	-37.66899	0	-37.66899	[ [ 9.3857, 0.0000 ] ,
  [ 5.2598, 1.6901 ] ,
  [ 11.5488, 7.9954 ] ,
  [ 5.9817, 0.5348 ] ,
  [ 5.1262, 0.0000 ] ,
  [ 1.5710, 0.0000 ] ,
  [ 6.3264, 3.0513 ] ,
  [ 2.0824, 0.0000 ] ,
  [ 1.1991, 0.0000 ] ,
  [ 5.2848, 0.0000 ] ]
31800000	-35.2226	0	-35.2226	[ [ 7.0405, 0.0000 ] ,
  [ 7.6069, 0.2977 ] ,
  [ 10.9062, 8.0658 ] ,
  [ 6.6795, 0.9179 ] ,
  [ 2.2456, 0.0000 ] ,
  [ 3.0507, 0.0000 ] ,
  [ 3.8658, 2.1192 ] ,
  [ 3.3651, 0.0000 ] ,
  [ 4.4001, 0.0000 ] ,
  [ 6.8940, 0.0000 ] ]
31810000	-38.62859	0	-38.62859	[ [ 9.2470, 0.0000 ] ,
  [ 6.5131, 1.1306 ] ,
  [ 9.1359, 7.8448 ] ,
  [ 6.8117, 1.8863 ] ,
  [ 5.3157, 0.0000 ] ,
  [ 2.6037, 0.0000 ] ,
  [ 6.9369, 2.5700 ] ,
  [ 1.2096, 0.0000 ] ,
  [ 4.1296, 0.0000 ] ,
  [ 8.0490, 0.0000 ] ]
31820000	-31.15833	0	-31.15833	[ [ 11.6575, 0.0000 ] ,
  [ 4.9720, 2.2152 ] ,
  [ 10.3909, 7.2645 ] ,
  [ 4.3947, 2.5657 ] ,
  [ 3.5865, 0.0000 ] ,
  [ 1.1271, 0.0000 ] ,
  [ 5.3351, 4.1293 ] ,
  [ 0.5999, 0.0000 ] ,
  [ 3.5014, 0.0000 ] ,
  [ 4.8067, 0.0000 ] ]
31830000	-34.95428	0	-34.95428	[ [ 7.3725, 0.0000 ] ,
  [ 5.2610, 0.2744 ] ,
  [ 9.4211, 3.8076 ] ,
  [ 3.7761, 2.1400 ] ,
  [ 1.4502, 0.0000 ] ,
  [ 3.6285, 0.0000 ] ,
  [ 9.3607, 5.0322 ] ,
  [ 0.6081, 0.0000 ] ,
  [ 5.8114, 0.0000 ] ,
  [ 5.5961, 0.0000 ] ]
31840000	-33.24577	0	-33.24577	[ [ 11.3422, 0.0000 ] ,
  [ 6.5597, 0.0466 ] ,
  [ 10.7364, 6.4391 ] ,
  [ 4.2886, 1.3534 ] ,
  [ 3.7100, 0.0000 ] ,
  [ 3.1975, 0.0000 ] ,
  [ 6.1679, 4.2755 ] ,
  [ 0.5539, 0.0000 ] ,
  [ 1.3956, 0.0000 ] ,
  [ 7.2827, 0.0000 ] ]
31850000	-40.64468	0	-40.64468	[ [ 9.7271, 0.0000 ] ,
  [ 8.7980, 1.3454 ] ,
  [ 8.7961, 4.0124 ] ,
  [ 8.1342, 0.9940 ] ,
  [ 3.0966, 0.0000 ] ,
  [ 2.6541, 0.0000 ] ,
  [ 6.9128, 5.2853 ] ,
  [ 3.0994, 0.0000 ] ,
  [ 2.6680, 0.0000 ] ,
  [ 6.9533, 0.0000 ] ]
31860000	-30.94219	0	-30.94219	[ [ 8.0824, 0.0000 ] ,
  [ 3.8177, 0.5041 ] ,
  [ 10.3103, 6.9253 ] ,
  [ 6.5779, 3.1610 ] ,
  [ 2.2753, 0.0000 ] ,
  [ 0.6685, 0.0000 ] ,
  [ 5.8383, 3.7427 ] ,
  [ 3.7561, 0.0000 ] ,
  [ 1.1570, 0.0000 ] ,
  [ 5.8375, 0.0000 ] ]
31870000	-35.04526	0	-35.04526	[ [ 9.9978, 0.0000 ] ,
  [ 5.4176, 0.2116 ] ,
  [ 8.0375, 3.2299 ] ,
  [ 4.5666, 2.1381 ] ,
  [ 1.5044, 0.0000 ] ,
  [ 0.6393, 0.0000 ] ,
  [ 6.2043, 3.9652 ] ,
  [ 1.4548, 0.0000 ] ,
  [ 1.3746, 0.0000 ] ,
  [ 4.7620, 0.0000 ] ]
31880000	-37.4578	0	-37.4578	[ [ 9.5036, 0.0000 ] ,
  [ 9.8333, 1.2721 ] ,
  [ 9.9489, 7.0362 ] ,
  [ 7.1599, 0.6263 ] ,
  [ 0.3964, 0.0000 ] ,
  [ 4.9725, 0.0000 ] ,
  [ 4.7223, 3.4186 ] ,
  [ 1.0500, 0.0000 ] ,
  [ 1.0014, 0.0000 ] ,
  [ 6.7481, 0.0000 ] ]
31890000	-24.6031	0	-24.6031	[ [ 7.7790, 0.0000 ] ,
  [ 6.1841, 0.8446 ] ,
  [ 7.0315, 4.3123 ] ,
  [ 5.0442, 2.0892 ] ,
  [ 4.4968, 0.0000 ] ,
  [ 3.5079, 0.0000 ] ,
  [ 6.2812, 3.2948 ] ,
  [ 3.8372, 0.0000 ] ,
  [ 3.5334, 0.0000 ] ,
  [ 4.3149, 0.0000 ] ]
31900000	-33.24383	0	-33.24383	[ [ 8.5511, 0.0000 ] ,
  [ 6.0577, 0.3862 ] ,
  [ 9.3494, 4.9905 ] ,
  [ 5.4359, 0.6146 ] ,
  [ 2.9475, 0.0000 ] ,
  [ 4.1534, 0.0000 ] ,
  [ 5.8841, 4.2153 ] ,
  [ 3.4303, 0.0000 ] ,
  [ 1.8499, 0.0000 ] ,
  [ 8.0470, 0.0000 ] ]
31910000	-31.09822	0	-31.09822	[ [ 8.8765, 0.0000 ] ,
  [ 6.4365, 1.1657 ] ,
  [ 9.8351, 8.5905 ] ,
  [ 5.2015, 2.4925 ] ,
  [ 1.5892, 0.0000 ] ,
  [ 2.5660, 0.0000 ] ,
  [ 5.2173, 3.1134 ] ,
  [ 3.2924, 0.0000 ] ,
  [ 2.4041, 0.0000 ] ,
  [ 6.0432, 0.0000 ] ]
31920000	-38.24312	0	-38.24312	[ [ 7.7386, 0.0000 ] ,
  [ 4.5334, 0.3302 ] ,
  [ 10.0781, 9.8893 ] ,
  [ 4.3836, 1.2943 ] ,
  [ 5.1795, 0.0000 ] ,
  [ 3.1233, 0.0000 ] ,
  [ 7.1039, 4.6217 ] ,
  [ 4.2899, 0.0000 ] ,
  [ 1.2136, 0.0000 ] ,
  [ 11.4824, 0.0000 ] ]
31930000	-27.06403	0	-27.06403	[ [ 8.3613, 0.0000 ] ,
  [ 5.1671, 1.9833 ] ,
  [ 10.0406, 6.2043 ] ,
  [ 5.4610, 0.2663 ] ,
  [ 3.7886, 0.0000 ] ,
  [ 3.8971, 0.0000 ] ,
  [ 5.3700, 3.4027 ] ,
  [ 1.1518, 0.0000 ] ,
  [ 1.0743, 0.0000 ] ,
  [ 5.9761, 0.0000 ] ]
31940000	-34.15531	0	-34.15531	[ [ 7.2013, 0.0000 ] ,
  [ 5.2288, 0.6157 ] ,
  [ 8.8271, 3.9066 ] ,
  [ 5.1567, 0.9752 ] ,
  [ 3.8268, 0.0000 ] ,
  [ 0.1455, 0.0000 ] ,
  [ 6.9412, 4.9430 ] ,
  [ 3.3824, 0.0000 ] ,
  [ 4.6854, 0.0000 ] ,
  [ 6.4915, 0.0000 ] ]
31950000	-32.63884	0	-32.63884	[ [ 8.7127, 0.0000 ] ,
  [ 6.6495, 3.1210 ] ,
  [ 7.3877, 6.3116 ] ,
  [ 4.2823, 2.6454 ] ,
  [ 3.4776, 0.0000 ] ,
  [ 0.5474, 0.0000 ] ,
  [ 5.8805, 3.9363 ] ,
  [ 1.5931, 0.0000 ] ,
  [ 1.2372, 0.0000 ] ,
  [ 7.2515, 0.0000 ] ]
31960000	-36.56299	0	-36.56299	[ [ 8.6247, 0.0000 ] ,
  [ 6.6210, 2.7269 ] ,
  [ 7.0715, 6.5631 ] ,
  [ 7.3066, 0.5153 ] ,
  [ 2.5778, 0.0000 ] ,
  [ 2.9738, 0.0000 ] ,
  [ 8.0037, 5.5443 ] ,
  [ 3.5406, 0.0000 ] ,
  [ 2.2145, 0.0000 ] ,
  [ 6.4404, 0.0000 ] ]
31970000	-34.07563	0	-34.07563	[ [ 8.6421, 0.0000 ] ,
  [ 5.9563, 2.0915 ] ,
  [ 9.7230, 7.8026 ] ,
  [ 5.6709, 1.6104 ] ,
  [ 3.7907, 0.0000 ] ,
  [ 6.3202, 0.0000 ] ,
  [ 5.8393, 4.4063 ] ,
  [ 4.9620, 0.0000 ] ,
  [ 5.1825, 0.0000 ] ,
  [ 5.4136, 0.0000 ] ]
31980000	-30.95204	0	-30.95204	[ [ 7.8056, 0.0000 ] ,
  [ 4.2783, 2.5783 ] ,
  [ 11.2409, 8.0002 ] ,
  [ 3.8937, 0.8240 ] ,
  [ 3.5104, 0.0000 ] ,
  [ 2.7831, 0.0000 ] ,
  [ 4.6554, 3.2617 ] ,
  [ 4.1598, 0.0000 ] ,
  [ 0.8856, 0.0000 ] ,
  [ 8.7925, 0.0000 ] ]
31990000	-36.34045	0	-36.34045	[ [ 8.3021, 0.0000 ] ,
  [ 5.3042, 2.2350 ] ,
  [ 7.6574, 6.2381 ] ,
  [ 3.8149, 0.0479 ] ,
  [ 2.7601, 0.0000 ] ,
  [ 1.7375, 0.0000 ] ,
  [ 3.9486, 2.1137 ] ,
  [ 1.6641, 0.0000 ] ,
  [ 1.4859, 0.0000 ] ,
  [ 3.6754, 0.0000 ] ]
32000000	-29.09895	0	-29.09895	[ [ 9.7536, 0.0000 ] ,
  [ 4.7731, 0.5727 ] ,
  [ 7.7777, 5.9640 ] ,
  [ 6.6052, 2.0212 ] ,
  [ 3.6109, 0.0000 ] ,
  [ 4.6018, 0.0000 ] ,
  [ 5.8471, 4.3433 ] ,
  [ 2.3710, 0.0000 ] ,
  [ 3.6701, 0.0000 ] ,
  [ 5.7917, 0.0000 ] ]
32010000	-30.11894	0	-30.11894	[ [ 7.9133, 0.0000 ] ,
  [ 5.9410, 0.8490 ] ,
  [ 9.2120, 7.6705 ] ,
  [ 4.1675, 1.3036 ] ,
  [ 1.3643, 0.0000 ] ,
  [ 0.1714, 0.0000 ] ,
  [ 7.1741, 5.1551 ] ,
  [ 1.7266, 0.0000 ] ,
  [ 3.4955, 0.0000 ] ,
  [ 5.4605, 0.0000 ] ]
32020000	-35.79948	0	-35.79948	[ [ 7.6439, 0.0000 ] ,
  [ 4.7429, 0.5870 ] ,
  [ 7.7161, 5.8412 ] ,
  [ 5.1910, 2.2420 ] ,
  [ 4.2968, 0.0000 ] ,
  [ 3.1082, 0.0000 ] ,
  [ 6.8203, 5.1963 ] ,
  [ 1.9829, 0.0000 ] ,
  [ 2.9941, 0.0000 ] ,
  [ 6.0985, 0.0000 ] ]
32030000	-39.0787	0	-39.0787	[ [ 12.6477, 0.0000 ] ,
  [ 4.5921, 1.9924 ] ,
  [ 21.0939, 8.4046 ] ,
  [ 8.1556, 1.3604 ] ,
  [ 4.8436, 0.0000 ] ,
  [ 4.0814, 0.0000 ] ,
  [ 9.9253, 3.3210 ] ,
  [ 1.8387, 0.0000 ] ,
  [ 2.6137, 0.0000 ] ,
  [ 4.4348, 0.0000 ] ]
32040000	-30.42495	0	-30.42495	[ [ 7.9835, 0.0000 ] ,
  [ 4.9174, 1.7936 ] ,
  [ 8.2359, 7.7152 ] ,
  [ 6.3348, 2.5143 ] ,
  [ 3.9312, 0.0000 ] ,
  [ 1.0705, 0.0000 ] ,
  [ 6.1460, 3.0313 ] ,
  [ 3.2091, 0.0000 ] ,
  [ 0.3323, 0.0000 ] ,
  [ 7.3273, 0.0000 ] ]
32050000	-29.15373	0	-29.15373	[ [ 8.0251, 0.0000 ] ,
  [ 4.9658, 0.6101 ] ,
  [ 7.9343, 7.4593 ] ,
  [ 4.7360, 1.7670 ] ,
  [ 1.4305, 0.0000 ] ,
  [ 2.8536, 0.0000 ] ,
  [ 5.6958, 1.9856 ] ,
  [ 1.0054, 0.0000 ] ,
  [ 1.4263, 0.0000 ] ,
  [ 5.8727, 0.0000 ] ]
32060000	-30.53149	0	-30.53149	[ [ 9.2563, 0.0000 ] ,
  [ 4.9505, 1.3165 ] ,
  [ 9.2516, 4.8645 ] ,
  [ 5.4165, 3.1868 ] ,
  [ 0.3330, 0.0000 ] ,
  [ 3.1246, 0.0000 ] ,
  [ 8.7387, 2.9205 ] ,
  [ 0.9359, 0.0000 ] ,
  [ 1.0435, 0.0000 ] ,
  [ 5.2689, 0.0000 ] ]
32070000	-34.83292	0	-34.83292	[ [ 6.8676, 0.0000 ] ,
  [ 7.9115, 1.1566 ] ,
  [ 14.7614, 8.1780 ] ,
  [ 7.9585, 1.0380 ] ,
  [ 3.4798, 0.0000 ] ,
  [ 3.4802, 0.0000 ] ,
  [ 7.2950, 4.0120 ] ,
  [ 2.3435, 0.0000 ] ,
  [ 1.3743, 0.0000 ] ,
  [ 7.7862, 0.0000 ] ]
32080000	-26.20312	0	-26.20312	[ [ 8.5186, 0.0000 ] ,
  [ 4.4258, 0.7186 ] ,
  [ 9.0307, 5.6699 ] ,
  [ 5.5341, 1.7724 ] ,
  [ 0.9983, 0.0000 ] ,
  [ 0.8504, 0.0000 ] ,
  [ 5.8072, 4.6130 ] ,
  [ 0.5701, 0.0000 ] ,
  [ 2.6303, 0.0000 ] ,
  [ 4.5927, 0.0000 ] ]
32090000	-31.0715	0	-31.0715	[ [ 7.1819, 0.0000 ] ,
  [ 3.9590, 1.0367 ] ,
  [ 8.4860, 7.9726 ] ,
  [ 6.0731, 0.7893 ] ,
  [ 2.3765, 0.0000 ] ,
  [ 1.9025, 0.0000 ] ,
  [ 5.4319, 1.7936 ] ,
  [ 0.2280, 0.0000 ] ,
  [ 1.9679, 0.0000 ] ,
  [ 4.9048, 0.0000 ] ]
32100000	-28.30759	0	-28.30759	[ [ 9.5478, 0.0000 ] ,
  [ 5.5073, 2.0827 ] ,
  [ 8.4792, 7.0194 ] ,
  [ 4.0492, 0.6817 ] ,
  [ 2.5345, 0.0000 ] ,
  [ 3.7286, 0.0000 ] ,
  [ 4.9630, 4.6840 ] ,
  [ 4.9040, 0.0000 ] ,
  [ 2.7314, 0.0000 ] ,
  [ 5.9440, 0.0000 ] ]
32110000	-34.70046	0	-34.70046	[ [ 11.6636, 0.0000 ] ,
  [ 6.3889, 1.7475 ] ,
  [ 13.6743, 6.9762 ] ,
  [ 6.4000, 0.7054 ] ,
  [ 2.6983, 0.0000 ] ,
  [ 2.0890, 0.0000 ] ,
  [ 6.5098, 6.0229 ] ,
  [ 2.3940, 0.0000 ] ,
  [ 0.4906, 0.0000 ] ,
  [ 8.6525, 0.0000 ] ]
32120000	-29.12924	0	-29.12924	[ [ 8.9898, 0.0000 ] ,
  [ 6.4025, 0.8366 ] ,
  [ 8.4784, 3.4964 ] ,
  [ 6.6320, 1.0457 ] ,
  [ 3.3758, 0.0000 ] ,
  [ 1.3209, 0.0000 ] ,
  [ 7.1425, 4.3631 ] ,
  [ 2.2031, 0.0000 ] ,
  [ 1.3129, 0.0000 ] ,
  [ 5.9150, 0.0000 ] ]
32130000	-32.47808	0	-32.47808	[ [ 8.5950, 0.0000 ] ,
  [ 6.5276, 1.4228 ] ,
  [ 7.5908, 4.8701 ] ,
  [ 6.4896, 0.9132 ] ,
  [ 3.0735, 0.0000 ] ,
  [ 3.4661, 0.0000 ] ,
  [ 6.4228, 5.2067 ] ,
  [ 2.1208, 0.0000 ] ,
  [ 0.6721, 0.0000 ] ,
  [ 6.4722, 0.0000 ] ]
32140000	-38.31741	0	-38.31741	[ [ 10.3540, 0.0000 ] ,
  [ 6.7183, 2.8761 ] ,
  [ 9.3665, 6.2032 ] ,
  [ 6.5864, 0.8218 ] ,
  [ 1.4287, 0.0000 ] ,
  [ 4.1859, 0.0000 ] ,
  [ 5.3369, 2.9337 ] ,
  [ 0.1747, 0.0000 ] ,
  [ 2.7464, 0.0000 ] ,
  [ 9.3544, 0.0000 ] ]
32150000	-29.7878	0	-29.7878	[ [ 10.2792, 0.0000 ] ,
  [ 5.1239, 0.7079 ] ,
  [ 7.4570, 5.8366 ] ,
  [ 3.6590, 0.7896 ] ,
  [ 1.5255, 0.0000 ] ,
  [ 0.8062, 0.0000 ] ,
  [ 7.1407, 6.2931 ] ,
  [ 1.4490, 0.0000 ] ,
  [ 1.7371, 0.0000 ] ,
  [ 6.9359, 0.0000 ] ]
32160000	-38.84655	0	-38.84655	[ [ 7.9570, 0.0000 ] ,
  [ 4.4708, 0.7812 ] ,
  [ 9.2327, 8.1719 ] ,
  [ 6.4306, 2.6998 ] ,
  [ 1.9141, 0.0000 ] ,
  [ 2.5198, 0.0000 ] ,
  [ 6.6909, 3.5021 ] ,
  [ 3.5403, 0.0000 ] ,
  [ 2.1875, 0.0000 ] ,
  [ 6.4499, 0.0000 ] ]
