Iteration	Posterior	Likelihood	Prior	bd
0	-136.5829	0	-136.5829	[ [ 12.5715, 0.0000 ] ,
  [ 2.4857, 0.0000 ] ,
  [ 3.4950, 0.0000 ] ,
  [ 1.3939, 0.0000 ] ,
  [ 4.8825, 0.0000 ] ,
  [ 4.1823, 0.0000 ] ,
  [ 5.1760, 0.0000 ] ,
  [ 1.6655, 0.0000 ] ,
  [ 4.1569, 0.0000 ] ,
  [ 2.5111, 0.0000 ] ,
  [ 4.9849, 0.0000 ] ]
17610000	-13.64331	0	-13.64331	[ [ 7.7651, 0.0000 ] ,
  [ 2.5533, 0.0000 ] ,
  [ 3.1759, 0.0000 ] ,
  [ 1.4887, 0.0000 ] ,
  [ 2.4310, 0.0000 ] ,
  [ 2.0659, 0.0000 ] ,
  [ 3.0865, 0.0000 ] ,
  [ 1.5100, 0.0000 ] ,
  [ 3.1984, 0.0000 ] ,
  [ 1.7165, 0.0000 ] ,
  [ 3.0189, 0.0000 ] ,
  [ 0.5401, 0.0000 ] ,
  [ 2.2725, 0.0000 ] ,
  [ 3.2581, 0.0000 ] ,
  [ 4.0984, 0.0000 ] ]
17620000	-18.68875	0	-18.68875	[ [ 5.0963, 0.0000 ] ,
  [ 2.8171, 0.0000 ] ,
  [ 1.2929, 0.0000 ] ,
  [ 3.4168, 0.0000 ] ,
  [ 2.4069, 0.0000 ] ,
  [ 1.0880, 0.0000 ] ,
  [ 3.5669, 0.0000 ] ,
  [ 2.0182, 0.0000 ] ,
  [ 4.6814, 0.0000 ] ,
  [ 0.5477, 0.0000 ] ,
  [ 3.4374, 0.0000 ] ,
  [ 2.0182, 0.0000 ] ,
  [ 0.7559, 0.0000 ] ,
  [ 2.6873, 0.0000 ] ,
  [ 5.5643, 0.0000 ] ]
17630000	-24.64	0	-24.64	[ [ 7.3572, 0.0000 ] ,
  [ 2.0809, 0.0000 ] ,
  [ 0.2295, 0.0000 ] ,
  [ 2.7887, 0.0000 ] ,
  [ 7.3795, 0.0000 ] ,
  [ 3.2906, 0.0000 ] ,
  [ 5.3180, 0.0000 ] ,
  [ 0.4573, 0.0000 ] ,
  [ 4.4097, 0.0000 ] ,
  [ 3.3260, 0.0000 ] ,
  [ 3.1052, 0.0000 ] ,
  [ 0.4471, 0.0000 ] ,
  [ 2.2871, 0.0000 ] ,
  [ 0.0380, 0.0000 ] ,
  [ 5.3408, 0.0000 ] ]
17640000	-13.58778	0	-13.58778	[ [ 7.5883, 0.0000 ] ,
  [ 3.3277, 0.0000 ] ,
  [ 3.1117, 0.0000 ] ,
  [ 2.6948, 0.0000 ] ,
  [ 2.5330, 0.0000 ] ,
  [ 2.0337, 0.0000 ] ,
  [ 3.0422, 0.0000 ] ,
  [ 2.3772, 0.0000 ] ,
  [ 3.5839, 0.0000 ] ,
  [ 1.4672, 0.0000 ] ,
  [ 2.7832, 0.0000 ] ,
  [ 1.7073, 0.0000 ] ,
  [ 4.4212, 0.0000 ] ,
  [ 1.6786, 0.0000 ] ,
  [ 3.9115, 0.0000 ] ]
17650000	-33.61649	0	-33.61649	[ [ 5.8119, 0.0000 ] ,
  [ 4.1106, 0.0000 ] ,
  [ 5.5178, 0.0000 ] ,
  [ 2.1780, 0.0000 ] ,
  [ 5.5224, 0.0000 ] ,
  [ 3.8276, 0.0000 ] ,
  [ 4.3051, 0.0000 ] ,
  [ 4.5951, 0.0000 ] ,
  [ 3.6911, 0.0000 ] ,
  [ 2.0605, 0.0000 ] ,
  [ 3.4101, 0.0000 ] ,
  [ 5.8163, 0.0000 ] ,
  [ 5.6305, 0.0000 ] ,
  [ 3.0955, 0.0000 ] ,
  [ 2.9017, 0.0000 ] ]
17660000	-14.38634	0	-14.38634	[ [ 6.9116, 0.0000 ] ,
  [ 1.8952, 0.0000 ] ,
  [ 1.9936, 0.0000 ] ,
  [ 0.2643, 0.0000 ] ,
  [ 0.6741, 0.0000 ] ,
  [ 1.7511, 0.0000 ] ,
  [ 2.9658, 0.0000 ] ,
  [ 0.4403, 0.0000 ] ,
  [ 2.8643, 0.0000 ] ,
  [ 0.1866, 0.0000 ] ,
  [ 4.6812, 0.0000 ] ,
  [ 2.0134, 0.0000 ] ,
  [ 1.8366, 0.0000 ] ,
  [ 1.9442, 0.0000 ] ,
  [ 4.6494, 0.0000 ] ]
17670000	-20.2764	0	-20.2764	[ [ 5.8817, 0.0000 ] ,
  [ 3.4743, 0.0000 ] ,
  [ 2.4035, 0.0000 ] ,
  [ 2.6410, 0.0000 ] ,
  [ 3.0163, 0.0000 ] ,
  [ 0.8831, 0.0000 ] ,
  [ 4.7583, 0.0000 ] ,
  [ 1.1544, 0.0000 ] ,
  [ 3.3584, 0.0000 ] ,
  [ 3.5362, 0.0000 ] ,
  [ 4.9806, 0.0000 ] ,
  [ 3.8453, 0.0000 ] ,
  [ 1.8262, 0.0000 ] ,
  [ 2.9072, 0.0000 ] ,
  [ 2.8840, 0.0000 ] ]
17680000	-26.81992	0	-26.81992	[ [ 7.2136, 0.0000 ] ,
  [ 7.7241, 0.0000 ] ,
  [ 1.6028, 0.0000 ] ,
  [ 2.2826, 0.0000 ] ,
  [ 6.9227, 0.0000 ] ,
  [ 0.5252, 0.0000 ] ,
  [ 4.9876, 0.0000 ] ,
  [ 5.9478, 0.0000 ] ,
  [ 3.2517, 0.0000 ] ,
  [ 2.2618, 0.0000 ] ,
  [ 6.6033, 0.0000 ] ,
  [ 2.0002, 0.0000 ] ,
  [ 0.7613, 0.0000 ] ,
  [ 1.7142, 0.0000 ] ,
  [ 5.0859, 0.0000 ] ]
17690000	-23.08919	0	-23.08919	[ [ 6.1565, 0.0000 ] ,
  [ 1.8969, 0.0000 ] ,
  [ 2.2526, 0.0000 ] ,
  [ 0.7664, 0.0000 ] ,
  [ 2.8384, 0.0000 ] ,
  [ 1.1194, 0.0000 ] ,
  [ 5.4781, 0.0000 ] ,
  [ 0.0794, 0.0000 ] ,
  [ 3.6797, 0.0000 ] ,
  [ 3.2469, 0.0000 ] ,
  [ 3.2880, 0.0000 ] ,
  [ 3.2979, 0.0000 ] ,
  [ 1.9589, 0.0000 ] ,
  [ 0.5683, 0.0000 ] ,
  [ 4.5183, 0.0000 ] ]
17700000	-11.86921	0	-11.86921	[ [ 6.5661, 0.0000 ] ,
  [ 2.6651, 0.0000 ] ,
  [ 4.6407, 0.0000 ] ,
  [ 1.8481, 0.0000 ] ,
  [ 1.0210, 0.0000 ] ,
  [ 1.1812, 0.0000 ] ,
  [ 4.0414, 0.0000 ] ,
  [ 1.4930, 0.0000 ] ,
  [ 3.9300, 0.0000 ] ,
  [ 0.5237, 0.0000 ] ,
  [ 4.3930, 0.0000 ] ,
  [ 2.3664, 0.0000 ] ,
  [ 1.7832, 0.0000 ] ,
  [ 1.7661, 0.0000 ] ,
  [ 3.9074, 0.0000 ] ]
17710000	-12.28134	0	-12.28134	[ [ 10.2039, 0.0000 ] ,
  [ 0.8271, 0.0000 ] ,
  [ 0.5859, 0.0000 ] ,
  [ 1.8011, 0.0000 ] ,
  [ 1.7165, 0.0000 ] ,
  [ 0.9092, 0.0000 ] ,
  [ 4.3883, 0.0000 ] ,
  [ 1.3992, 0.0000 ] ,
  [ 3.2584, 0.0000 ] ,
  [ 0.9352, 0.0000 ] ,
  [ 3.2510, 0.0000 ] ,
  [ 0.5669, 0.0000 ] ,
  [ 0.4512, 0.0000 ] ,
  [ 1.5565, 0.0000 ] ,
  [ 4.6192, 0.0000 ] ]
17720000	-15.54388	0	-15.54388	[ [ 5.2057, 0.0000 ] ,
  [ 4.5139, 0.0000 ] ,
  [ 1.5304, 0.0000 ] ,
  [ 4.6596, 0.0000 ] ,
  [ 3.0422, 0.0000 ] ,
  [ 1.6394, 0.0000 ] ,
  [ 4.3206, 0.0000 ] ,
  [ 2.4456, 0.0000 ] ,
  [ 4.3169, 0.0000 ] ,
  [ 0.9380, 0.0000 ] ,
  [ 3.7223, 0.0000 ] ,
  [ 0.2399, 0.0000 ] ,
  [ 3.6313, 0.0000 ] ,
  [ 0.7325, 0.0000 ] ,
  [ 3.3182, 0.0000 ] ]
17730000	-18.66397	0	-18.66397	[ [ 5.7032, 0.0000 ] ,
  [ 1.3377, 0.0000 ] ,
  [ 0.8440, 0.0000 ] ,
  [ 0.6951, 0.0000 ] ,
  [ 1.7737, 0.0000 ] ,
  [ 1.2218, 0.0000 ] ,
  [ 3.4762, 0.0000 ] ,
  [ 1.2488, 0.0000 ] ,
  [ 4.7313, 0.0000 ] ,
  [ 0.9029, 0.0000 ] ,
  [ 2.9930, 0.0000 ] ,
  [ 1.9685, 0.0000 ] ,
  [ 1.6878, 0.0000 ] ,
  [ 3.8621, 0.0000 ] ,
  [ 3.4965, 0.0000 ] ]
17740000	-18.49002	0	-18.49002	[ [ 6.2092, 0.0000 ] ,
  [ 3.0690, 0.0000 ] ,
  [ 3.6191, 0.0000 ] ,
  [ 2.5586, 0.0000 ] ,
  [ 1.5079, 0.0000 ] ,
  [ 1.1500, 0.0000 ] ,
  [ 4.9975, 0.0000 ] ,
  [ 1.9793, 0.0000 ] ,
  [ 4.3662, 0.0000 ] ,
  [ 2.6842, 0.0000 ] ,
  [ 4.6165, 0.0000 ] ,
  [ 3.0692, 0.0000 ] ,
  [ 3.2394, 0.0000 ] ,
  [ 2.4657, 0.0000 ] ,
  [ 3.8211, 0.0000 ] ]
17750000	-12.87776	0	-12.87776	[ [ 5.6911, 0.0000 ] ,
  [ 0.5950, 0.0000 ] ,
  [ 1.2008, 0.0000 ] ,
  [ 2.3698, 0.0000 ] ,
  [ 0.7429, 0.0000 ] ,
  [ 0.8136, 0.0000 ] ,
  [ 3.7160, 0.0000 ] ,
  [ 0.8044, 0.0000 ] ,
  [ 2.8746, 0.0000 ] ,
  [ 2.8499, 0.0000 ] ,
  [ 3.4232, 0.0000 ] ,
  [ 1.8306, 0.0000 ] ,
  [ 2.2515, 0.0000 ] ,
  [ 1.8176, 0.0000 ] ,
  [ 4.4709, 0.0000 ] ]
17760000	-16.3377	0	-16.3377	[ [ 7.3472, 0.0000 ] ,
  [ 1.5710, 0.0000 ] ,
  [ 0.6218, 0.0000 ] ,
  [ 1.7315, 0.0000 ] ,
  [ 2.0315, 0.0000 ] ,
  [ 2.0537, 0.0000 ] ,
  [ 4.7158, 0.0000 ] ,
  [ 1.8145, 0.0000 ] ,
  [ 5.6807, 0.0000 ] ,
  [ 2.4644, 0.0000 ] ,
  [ 3.6633, 0.0000 ] ,
  [ 0.8543, 0.0000 ] ,
  [ 2.1301, 0.0000 ] ,
  [ 0.9459, 0.0000 ] ,
  [ 3.9942, 0.0000 ] ]
17770000	-11.78056	0	-11.78056	[ [ 7.8767, 0.0000 ] ,
  [ 2.7329, 0.0000 ] ,
  [ 2.7889, 0.0000 ] ,
  [ 0.7304, 0.0000 ] ,
  [ 1.1551, 0.0000 ] ,
  [ 1.7499, 0.0000 ] ,
  [ 3.5249, 0.0000 ] ,
  [ 0.1839, 0.0000 ] ,
  [ 2.6047, 0.0000 ] ,
  [ 1.0296, 0.0000 ] ,
  [ 4.2391, 0.0000 ] ,
  [ 2.4225, 0.0000 ] ,
  [ 1.0176, 0.0000 ] ,
  [ 2.8276, 0.0000 ] ,
  [ 2.7610, 0.0000 ] ]
17780000	-13.84438	0	-13.84438	[ [ 6.1920, 0.0000 ] ,
  [ 1.0978, 0.0000 ] ,
  [ 1.8655, 0.0000 ] ,
  [ 3.7817, 0.0000 ] ,
  [ 0.1124, 0.0000 ] ,
  [ 2.0995, 0.0000 ] ,
  [ 3.9270, 0.0000 ] ,
  [ 2.2108, 0.0000 ] ,
  [ 3.6825, 0.0000 ] ,
  [ 1.2431, 0.0000 ] ,
  [ 4.3418, 0.0000 ] ,
  [ 0.8137, 0.0000 ] ,
  [ 1.6170, 0.0000 ] ,
  [ 0.1478, 0.0000 ] ,
  [ 4.0454, 0.0000 ] ]
17790000	-13.02702	0	-13.02702	[ [ 5.6717, 0.0000 ] ,
  [ 0.8726, 0.0000 ] ,
  [ 1.9980, 0.0000 ] ,
  [ 0.7200, 0.0000 ] ,
  [ 1.2317, 0.0000 ] ,
  [ 1.6508, 0.0000 ] ,
  [ 4.4628, 0.0000 ] ,
  [ 1.6528, 0.0000 ] ,
  [ 3.1413, 0.0000 ] ,
  [ 0.2733, 0.0000 ] ,
  [ 4.3179, 0.0000 ] ,
  [ 1.2937, 0.0000 ] ,
  [ 0.2971, 0.0000 ] ,
  [ 2.8145, 0.0000 ] ,
  [ 3.5480, 0.0000 ] ]
17800000	-21.86119	0	-21.86119	[ [ 5.4340, 0.0000 ] ,
  [ 0.7928, 0.0000 ] ,
  [ 2.6751, 0.0000 ] ,
  [ 2.5103, 0.0000 ] ,
  [ 1.4178, 0.0000 ] ,
  [ 4.4669, 0.0000 ] ,
  [ 5.8974, 0.0000 ] ,
  [ 2.2613, 0.0000 ] ,
  [ 4.8777, 0.0000 ] ,
  [ 2.5518, 0.0000 ] ,
  [ 4.4842, 0.0000 ] ,
  [ 1.2792, 0.0000 ] ,
  [ 2.0888, 0.0000 ] ,
  [ 2.3086, 0.0000 ] ,
  [ 3.7440, 0.0000 ] ]
17810000	-11.11391	0	-11.11391	[ [ 6.9585, 0.0000 ] ,
  [ 0.7735, 0.0000 ] ,
  [ 2.1386, 0.0000 ] ,
  [ 3.3000, 0.0000 ] ,
  [ 1.6833, 0.0000 ] ,
  [ 1.8714, 0.0000 ] ,
  [ 3.0889, 0.0000 ] ,
  [ 1.8609, 0.0000 ] ,
  [ 2.8904, 0.0000 ] ,
  [ 0.6435, 0.0000 ] ,
  [ 4.2859, 0.0000 ] ,
  [ 1.6811, 0.0000 ] ,
  [ 0.6355, 0.0000 ] ,
  [ 1.9948, 0.0000 ] ,
  [ 3.5135, 0.0000 ] ]
17820000	-20.16946	0	-20.16946	[ [ 6.2193, 0.0000 ] ,
  [ 1.4230, 0.0000 ] ,
  [ 2.2278, 0.0000 ] ,
  [ 1.5187, 0.0000 ] ,
  [ 1.9454, 0.0000 ] ,
  [ 1.2359, 0.0000 ] ,
  [ 3.5840, 0.0000 ] ,
  [ 1.2181, 0.0000 ] ,
  [ 4.5764, 0.0000 ] ,
  [ 1.4385, 0.0000 ] ,
  [ 4.4717, 0.0000 ] ,
  [ 0.7889, 0.0000 ] ,
  [ 1.2095, 0.0000 ] ,
  [ 3.5913, 0.0000 ] ,
  [ 4.1581, 0.0000 ] ]
17830000	-14.79841	0	-14.79841	[ [ 7.1220, 0.0000 ] ,
  [ 2.9882, 0.0000 ] ,
  [ 2.2139, 0.0000 ] ,
  [ 2.1020, 0.0000 ] ,
  [ 1.4016, 0.0000 ] ,
  [ 3.2840, 0.0000 ] ,
  [ 5.2057, 0.0000 ] ,
  [ 0.1651, 0.0000 ] ,
  [ 3.2809, 0.0000 ] ,
  [ 1.7006, 0.0000 ] ,
  [ 4.0682, 0.0000 ] ,
  [ 1.3945, 0.0000 ] ,
  [ 1.6739, 0.0000 ] ,
  [ 0.7887, 0.0000 ] ,
  [ 3.1581, 0.0000 ] ]
17840000	-13.35058	0	-13.35058	[ [ 4.9131, 0.0000 ] ,
  [ 0.6219, 0.0000 ] ,
  [ 1.5839, 0.0000 ] ,
  [ 1.8752, 0.0000 ] ,
  [ 1.6115, 0.0000 ] ,
  [ 1.6803, 0.0000 ] ,
  [ 3.6277, 0.0000 ] ,
  [ 1.0370, 0.0000 ] ,
  [ 4.6112, 0.0000 ] ,
  [ 1.1992, 0.0000 ] ,
  [ 2.4696, 0.0000 ] ,
  [ 1.8734, 0.0000 ] ,
  [ 2.0665, 0.0000 ] ,
  [ 1.4423, 0.0000 ] ,
  [ 3.4815, 0.0000 ] ]
17850000	-11.67153	0	-11.67153	[ [ 7.1688, 0.0000 ] ,
  [ 1.7319, 0.0000 ] ,
  [ 3.0011, 0.0000 ] ,
  [ 0.7384, 0.0000 ] ,
  [ 0.5251, 0.0000 ] ,
  [ 0.9907, 0.0000 ] ,
  [ 4.5991, 0.0000 ] ,
  [ 0.6650, 0.0000 ] ,
  [ 6.8575, 0.0000 ] ,
  [ 0.3319, 0.0000 ] ,
  [ 2.6771, 0.0000 ] ,
  [ 1.1210, 0.0000 ] ,
  [ 0.5276, 0.0000 ] ,
  [ 0.4328, 0.0000 ] ,
  [ 3.1568, 0.0000 ] ]
17860000	-10.19474	0	-10.19474	[ [ 5.7164, 0.0000 ] ,
  [ 2.4668, 0.0000 ] ,
  [ 1.2318, 0.0000 ] ,
  [ 4.0486, 0.0000 ] ,
  [ 0.9335, 0.0000 ] ,
  [ 2.4455, 0.0000 ] ,
  [ 3.5200, 0.0000 ] ,
  [ 0.0958, 0.0000 ] ,
  [ 3.8658, 0.0000 ] ,
  [ 2.4574, 0.0000 ] ,
  [ 4.2644, 0.0000 ] ,
  [ 2.4978, 0.0000 ] ,
  [ 3.3768, 0.0000 ] ,
  [ 1.5691, 0.0000 ] ,
  [ 2.8393, 0.0000 ] ]
17870000	-15.95154	0	-15.95154	[ [ 8.4787, 0.0000 ] ,
  [ 1.8811, 0.0000 ] ,
  [ 2.9569, 0.0000 ] ,
  [ 1.6344, 0.0000 ] ,
  [ 1.3064, 0.0000 ] ,
  [ 1.9786, 0.0000 ] ,
  [ 3.1989, 0.0000 ] ,
  [ 1.6727, 0.0000 ] ,
  [ 2.5275, 0.0000 ] ,
  [ 2.2362, 0.0000 ] ,
  [ 2.7981, 0.0000 ] ,
  [ 1.8516, 0.0000 ] ,
  [ 0.7755, 0.0000 ] ,
  [ 2.5952, 0.0000 ] ,
  [ 3.6203, 0.0000 ] ]
17880000	-11.24259	0	-11.24259	[ [ 7.2665, 0.0000 ] ,
  [ 2.3914, 0.0000 ] ,
  [ 0.2846, 0.0000 ] ,
  [ 1.8660, 0.0000 ] ,
  [ 2.0425, 0.0000 ] ,
  [ 0.5344, 0.0000 ] ,
  [ 3.3683, 0.0000 ] ,
  [ 2.5793, 0.0000 ] ,
  [ 5.7353, 0.0000 ] ,
  [ 1.2778, 0.0000 ] ,
  [ 2.5472, 0.0000 ] ,
  [ 1.6291, 0.0000 ] ,
  [ 0.6493, 0.0000 ] ,
  [ 1.0333, 0.0000 ] ,
  [ 3.6537, 0.0000 ] ]
17890000	-15.33068	0	-15.33068	[ [ 5.7963, 0.0000 ] ,
  [ 0.5623, 0.0000 ] ,
  [ 5.7590, 0.0000 ] ,
  [ 0.4570, 0.0000 ] ,
  [ 0.9243, 0.0000 ] ,
  [ 2.6960, 0.0000 ] ,
  [ 4.2926, 0.0000 ] ,
  [ 1.7389, 0.0000 ] ,
  [ 3.5954, 0.0000 ] ,
  [ 0.9334, 0.0000 ] ,
  [ 2.7829, 0.0000 ] ,
  [ 1.6772, 0.0000 ] ,
  [ 2.7877, 0.0000 ] ,
  [ 2.2553, 0.0000 ] ,
  [ 4.6617, 0.0000 ] ]
17900000	-13.94563	0	-13.94563	[ [ 6.4621, 0.0000 ] ,
  [ 0.3378, 0.0000 ] ,
  [ 2.1013, 0.0000 ] ,
  [ 0.8887, 0.0000 ] ,
  [ 3.6516, 0.0000 ] ,
  [ 1.3143, 0.0000 ] ,
  [ 2.5971, 0.0000 ] ,
  [ 2.3745, 0.0000 ] ,
  [ 4.0028, 0.0000 ] ,
  [ 0.7649, 0.0000 ] ,
  [ 2.8763, 0.0000 ] ,
  [ 1.9976, 0.0000 ] ,
  [ 0.9793, 0.0000 ] ,
  [ 1.4036, 0.0000 ] ,
  [ 4.9213, 0.0000 ] ]
17910000	-20.16864	0	-20.16864	[ [ 7.0742, 0.0000 ] ,
  [ 1.1253, 0.0000 ] ,
  [ 2.2245, 0.0000 ] ,
  [ 1.0093, 0.0000 ] ,
  [ 3.2447, 0.0000 ] ,
  [ 2.3622, 0.0000 ] ,
  [ 4.8962, 0.0000 ] ,
  [ 1.9898, 0.0000 ] ,
  [ 6.7169, 0.0000 ] ,
  [ 1.4821, 0.0000 ] ,
  [ 3.9826, 0.0000 ] ,
  [ 2.8061, 0.0000 ] ,
  [ 0.8162, 0.0000 ] ,
  [ 1.7278, 0.0000 ] ,
  [ 4.0361, 0.0000 ] ]
17920000	-29.59394	0	-29.59394	[ [ 5.3671, 0.0000 ] ,
  [ 1.8421, 0.0000 ] ,
  [ 2.8659, 0.0000 ] ,
  [ 2.5726, 0.0000 ] ,
  [ 2.0644, 0.0000 ] ,
  [ 2.0004, 0.0000 ] ,
  [ 4.4591, 0.0000 ] ,
  [ 5.0096, 0.0000 ] ,
  [ 3.4801, 0.0000 ] ,
  [ 4.1769, 0.0000 ] ,
  [ 3.8876, 0.0000 ] ,
  [ 3.6623, 0.0000 ] ,
  [ 2.4774, 0.0000 ] ,
  [ 3.6149, 0.0000 ] ,
  [ 2.7694, 0.0000 ] ]
17930000	-9.61359	0	-9.61359	[ [ 5.9554, 0.0000 ] ,
  [ 1.3265, 0.0000 ] ,
  [ 0.6625, 0.0000 ] ,
  [ 2.9811, 0.0000 ] ,
  [ 0.5718, 0.0000 ] ,
  [ 0.4057, 0.0000 ] ,
  [ 4.3915, 0.0000 ] ,
  [ 0.9716, 0.0000 ] ,
  [ 3.3198, 0.0000 ] ,
  [ 0.6106, 0.0000 ] ,
  [ 3.5562, 0.0000 ] ,
  [ 2.3593, 0.0000 ] ,
  [ 1.6399, 0.0000 ] ,
  [ 2.3402, 0.0000 ] ,
  [ 2.4214, 0.0000 ] ]
17940000	-13.16152	0	-13.16152	[ [ 7.0699, 0.0000 ] ,
  [ 2.0040, 0.0000 ] ,
  [ 1.7356, 0.0000 ] ,
  [ 0.4415, 0.0000 ] ,
  [ 0.2180, 0.0000 ] ,
  [ 1.0294, 0.0000 ] ,
  [ 4.0369, 0.0000 ] ,
  [ 1.3641, 0.0000 ] ,
  [ 2.9963, 0.0000 ] ,
  [ 1.1279, 0.0000 ] ,
  [ 4.3525, 0.0000 ] ,
  [ 1.1271, 0.0000 ] ,
  [ 1.1950, 0.0000 ] ,
  [ 2.5831, 0.0000 ] ,
  [ 3.1558, 0.0000 ] ]
17950000	-16.4545	0	-16.4545	[ [ 8.3418, 0.0000 ] ,
  [ 3.5696, 0.0000 ] ,
  [ 1.3251, 0.0000 ] ,
  [ 1.4468, 0.0000 ] ,
  [ 1.2208, 0.0000 ] ,
  [ 2.3675, 0.0000 ] ,
  [ 3.7343, 0.0000 ] ,
  [ 2.6881, 0.0000 ] ,
  [ 4.1950, 0.0000 ] ,
  [ 0.5165, 0.0000 ] ,
  [ 3.1992, 0.0000 ] ,
  [ 2.7400, 0.0000 ] ,
  [ 3.1040, 0.0000 ] ,
  [ 3.4360, 0.0000 ] ,
  [ 3.2183, 0.0000 ] ]
17960000	-14.85792	0	-14.85792	[ [ 6.9391, 0.0000 ] ,
  [ 1.4007, 0.0000 ] ,
  [ 1.2057, 0.0000 ] ,
  [ 1.3668, 0.0000 ] ,
  [ 0.4376, 0.0000 ] ,
  [ 0.3693, 0.0000 ] ,
  [ 3.5066, 0.0000 ] ,
  [ 0.2162, 0.0000 ] ,
  [ 4.1940, 0.0000 ] ,
  [ 0.5866, 0.0000 ] ,
  [ 4.8633, 0.0000 ] ,
  [ 5.1328, 0.0000 ] ,
  [ 3.2624, 0.0000 ] ,
  [ 2.6692, 0.0000 ] ,
  [ 2.9926, 0.0000 ] ]
17970000	-14.49873	0	-14.49873	[ [ 6.9543, 0.0000 ] ,
  [ 1.7861, 0.0000 ] ,
  [ 0.7808, 0.0000 ] ,
  [ 0.8667, 0.0000 ] ,
  [ 3.7193, 0.0000 ] ,
  [ 0.4550, 0.0000 ] ,
  [ 4.6550, 0.0000 ] ,
  [ 1.4771, 0.0000 ] ,
  [ 3.9101, 0.0000 ] ,
  [ 1.9021, 0.0000 ] ,
  [ 4.5156, 0.0000 ] ,
  [ 1.7326, 0.0000 ] ,
  [ 1.5966, 0.0000 ] ,
  [ 0.5401, 0.0000 ] ,
  [ 2.9122, 0.0000 ] ]
17980000	-17.73815	0	-17.73815	[ [ 5.5139, 0.0000 ] ,
  [ 2.0158, 0.0000 ] ,
  [ 0.4080, 0.0000 ] ,
  [ 1.4547, 0.0000 ] ,
  [ 1.1969, 0.0000 ] ,
  [ 0.8618, 0.0000 ] ,
  [ 4.3427, 0.0000 ] ,
  [ 2.2188, 0.0000 ] ,
  [ 6.3610, 0.0000 ] ,
  [ 1.6800, 0.0000 ] ,
  [ 4.1689, 0.0000 ] ,
  [ 1.4208, 0.0000 ] ,
  [ 0.3328, 0.0000 ] ,
  [ 1.9637, 0.0000 ] ,
  [ 4.5759, 0.0000 ] ]
17990000	-17.72449	0	-17.72449	[ [ 6.4393, 0.0000 ] ,
  [ 0.8137, 0.0000 ] ,
  [ 2.2559, 0.0000 ] ,
  [ 1.8776, 0.0000 ] ,
  [ 1.1695, 0.0000 ] ,
  [ 3.5818, 0.0000 ] ,
  [ 4.0194, 0.0000 ] ,
  [ 0.3219, 0.0000 ] ,
  [ 4.2500, 0.0000 ] ,
  [ 0.5846, 0.0000 ] ,
  [ 4.2346, 0.0000 ] ,
  [ 0.4728, 0.0000 ] ,
  [ 1.4840, 0.0000 ] ,
  [ 4.2012, 0.0000 ] ,
  [ 4.4316, 0.0000 ] ]
18000000	-18.10853	0	-18.10853	[ [ 7.6134, 0.0000 ] ,
  [ 1.3126, 0.0000 ] ,
  [ 2.0566, 0.0000 ] ,
  [ 2.2987, 0.0000 ] ,
  [ 0.6164, 0.0000 ] ,
  [ 1.3102, 0.0000 ] ,
  [ 4.3828, 0.0000 ] ,
  [ 2.1808, 0.0000 ] ,
  [ 3.5219, 0.0000 ] ,
  [ 1.0101, 0.0000 ] ,
  [ 5.7546, 0.0000 ] ,
  [ 1.5665, 0.0000 ] ,
  [ 1.9549, 0.0000 ] ,
  [ 1.2039, 0.0000 ] ,
  [ 4.8480, 0.0000 ] ]
18010000	-17.84212	0	-17.84212	[ [ 6.5302, 0.0000 ] ,
  [ 2.6147, 0.0000 ] ,
  [ 1.1536, 0.0000 ] ,
  [ 4.4664, 0.0000 ] ,
  [ 3.2175, 0.0000 ] ,
  [ 2.5712, 0.0000 ] ,
  [ 4.4325, 0.0000 ] ,
  [ 0.8262, 0.0000 ] ,
  [ 2.7365, 0.0000 ] ,
  [ 4.2832, 0.0000 ] ,
  [ 3.6840, 0.0000 ] ,
  [ 3.9542, 0.0000 ] ,
  [ 2.5575, 0.0000 ] ,
  [ 0.9514, 0.0000 ] ,
  [ 3.7597, 0.0000 ] ]
18020000	-16.44041	0	-16.44041	[ [ 5.5115, 0.0000 ] ,
  [ 1.7626, 0.0000 ] ,
  [ 2.0516, 0.0000 ] ,
  [ 3.0397, 0.0000 ] ,
  [ 2.0866, 0.0000 ] ,
  [ 2.2943, 0.0000 ] ,
  [ 3.8443, 0.0000 ] ,
  [ 2.6879, 0.0000 ] ,
  [ 3.6455, 0.0000 ] ,
  [ 3.0540, 0.0000 ] ,
  [ 3.5935, 0.0000 ] ,
  [ 1.6318, 0.0000 ] ,
  [ 1.7216, 0.0000 ] ,
  [ 0.8864, 0.0000 ] ,
  [ 3.1114, 0.0000 ] ]
18030000	-14.49515	0	-14.49515	[ [ 5.4432, 0.0000 ] ,
  [ 1.2759, 0.0000 ] ,
  [ 2.0126, 0.0000 ] ,
  [ 2.2998, 0.0000 ] ,
  [ 0.4006, 0.0000 ] ,
  [ 1.4255, 0.0000 ] ,
  [ 3.3402, 0.0000 ] ,
  [ 1.6547, 0.0000 ] ,
  [ 3.3995, 0.0000 ] ,
  [ 2.0979, 0.0000 ] ,
  [ 3.8161, 0.0000 ] ,
  [ 0.3701, 0.0000 ] ,
  [ 0.7118, 0.0000 ] ,
  [ 1.1526, 0.0000 ] ,
  [ 5.1262, 0.0000 ] ]
