Iteration	Posterior	Likelihood	Prior	bd
0	-291.0495	0	-291.0495	[ [ 20.6315, 3.4532 ] ,
  [ 0.7917, 0.0000 ] ,
  [ 2.7366, 0.0000 ] ,
  [ 2.1157, 0.0000 ] ,
  [ 6.0764, 0.0000 ] ,
  [ 2.6775, 0.0000 ] ,
  [ 4.7613, 0.4390 ] ,
  [ 1.6525, 0.0000 ] ,
  [ 5.9671, 0.0000 ] ,
  [ 4.8397, 0.0000 ] ,
  [ 5.7433, 0.0000 ] ,
  [ 6.2700, 0.0000 ] ,
  [ 4.8183, 0.0000 ] ,
  [ 2.1282, 0.0000 ] ]
20090000	-35.89515	0	-35.89515	[ [ 8.9258, 1.8723 ] ,
  [ 5.7993, 0.0000 ] ,
  [ 4.0785, 0.0000 ] ,
  [ 3.5389, 0.0000 ] ,
  [ 2.1590, 0.0000 ] ,
  [ 1.1118, 0.0000 ] ,
  [ 2.0034, 0.0000 ] ,
  [ 1.7034, 0.0000 ] ,
  [ 6.0312, 0.0000 ] ,
  [ 1.5113, 0.0000 ] ,
  [ 4.6076, 1.2720 ] ,
  [ 1.4674, 0.0000 ] ,
  [ 4.9162, 0.0000 ] ,
  [ 6.4116, 0.0000 ] ,
  [ 1.1768, 0.0000 ] ,
  [ 5.2694, 0.0000 ] ,
  [ 5.0354, 0.0000 ] ,
  [ 1.0615, 0.0000 ] ]
20100000	-26.32429	0	-26.32429	[ [ 11.4080, 1.9530 ] ,
  [ 1.3371, 0.0000 ] ,
  [ 0.1489, 0.0000 ] ,
  [ 2.6532, 0.0000 ] ,
  [ 1.8959, 0.0000 ] ,
  [ 4.2729, 0.0000 ] ,
  [ 4.1774, 0.0000 ] ,
  [ 1.7199, 0.0000 ] ,
  [ 5.5013, 0.0000 ] ,
  [ 3.3942, 0.0000 ] ,
  [ 0.8120, 0.2292 ] ,
  [ 1.6387, 0.0000 ] ,
  [ 4.8908, 0.0000 ] ,
  [ 4.9874, 0.0000 ] ,
  [ 3.0554, 0.0000 ] ,
  [ 6.0794, 0.0000 ] ,
  [ 4.9371, 0.0000 ] ,
  [ 0.9271, 0.0000 ] ]
20110000	-43.55578	0	-43.55578	[ [ 9.0677, 0.0459 ] ,
  [ 4.5615, 0.0000 ] ,
  [ 2.7461, 0.0000 ] ,
  [ 1.2601, 0.0000 ] ,
  [ 3.1159, 0.0000 ] ,
  [ 0.5967, 0.0000 ] ,
  [ 1.5888, 0.0000 ] ,
  [ 3.4833, 0.0000 ] ,
  [ 7.6599, 0.0000 ] ,
  [ 5.0908, 0.0000 ] ,
  [ 2.4261, 0.5897 ] ,
  [ 2.4245, 0.0000 ] ,
  [ 7.4284, 0.0000 ] ,
  [ 8.1985, 0.0000 ] ,
  [ 4.8896, 0.0000 ] ,
  [ 8.4373, 0.0000 ] ,
  [ 4.5421, 0.0000 ] ,
  [ 6.2721, 0.0000 ] ]
20120000	-37.56305	0	-37.56305	[ [ 11.2394, 3.8173 ] ,
  [ 0.6628, 0.0000 ] ,
  [ 2.2921, 0.0000 ] ,
  [ 4.0425, 0.0000 ] ,
  [ 0.7612, 0.0000 ] ,
  [ 6.2179, 0.0000 ] ,
  [ 1.4061, 0.0000 ] ,
  [ 1.6286, 0.0000 ] ,
  [ 5.7645, 0.0000 ] ,
  [ 5.3352, 0.0000 ] ,
  [ 2.8259, 1.4029 ] ,
  [ 5.6085, 0.0000 ] ,
  [ 6.4766, 0.0000 ] ,
  [ 6.9707, 0.0000 ] ,
  [ 2.9384, 0.0000 ] ,
  [ 7.8945, 0.0000 ] ,
  [ 5.5292, 0.0000 ] ,
  [ 3.4192, 0.0000 ] ]
20130000	-37.61451	0	-37.61451	[ [ 9.3470, 3.6352 ] ,
  [ 3.5896, 0.0000 ] ,
  [ 5.5040, 0.0000 ] ,
  [ 5.0021, 0.0000 ] ,
  [ 4.7636, 0.0000 ] ,
  [ 2.3247, 0.0000 ] ,
  [ 0.5486, 0.0000 ] ,
  [ 0.8297, 0.0000 ] ,
  [ 8.1398, 0.0000 ] ,
  [ 1.1655, 0.0000 ] ,
  [ 3.9156, 1.3799 ] ,
  [ 1.0939, 0.0000 ] ,
  [ 5.6787, 0.0000 ] ,
  [ 5.4258, 0.0000 ] ,
  [ 0.9481, 0.0000 ] ,
  [ 8.0978, 0.0000 ] ,
  [ 7.1432, 0.0000 ] ,
  [ 5.7995, 0.0000 ] ]
20140000	-35.26014	0	-35.26014	[ [ 9.6432, 2.4515 ] ,
  [ 3.9681, 0.0000 ] ,
  [ 2.6299, 0.0000 ] ,
  [ 1.3905, 0.0000 ] ,
  [ 2.8064, 0.0000 ] ,
  [ 0.8485, 0.0000 ] ,
  [ 1.8410, 0.0000 ] ,
  [ 2.9623, 0.0000 ] ,
  [ 5.1778, 0.0000 ] ,
  [ 2.2064, 0.0000 ] ,
  [ 5.1787, 2.8616 ] ,
  [ 0.7932, 0.0000 ] ,
  [ 4.4821, 0.0000 ] ,
  [ 6.3211, 0.0000 ] ,
  [ 4.4251, 0.0000 ] ,
  [ 6.7966, 0.0000 ] ,
  [ 6.4831, 0.0000 ] ,
  [ 1.4261, 0.0000 ] ]
20150000	-35.65861	0	-35.65861	[ [ 11.3545, 0.6585 ] ,
  [ 4.8306, 0.0000 ] ,
  [ 2.3755, 0.0000 ] ,
  [ 3.3884, 0.0000 ] ,
  [ 2.0013, 0.0000 ] ,
  [ 5.4754, 0.0000 ] ,
  [ 2.1063, 0.0000 ] ,
  [ 4.9201, 0.0000 ] ,
  [ 5.3622, 0.0000 ] ,
  [ 3.3521, 0.0000 ] ,
  [ 4.4271, 3.7263 ] ,
  [ 2.1367, 0.0000 ] ,
  [ 5.4579, 0.0000 ] ,
  [ 7.9659, 0.0000 ] ,
  [ 5.0476, 0.0000 ] ,
  [ 6.7456, 0.0000 ] ,
  [ 7.8212, 0.0000 ] ,
  [ 3.3427, 0.0000 ] ]
20160000	-32.90814	0	-32.90814	[ [ 15.0956, 2.0433 ] ,
  [ 0.2176, 0.0000 ] ,
  [ 0.8847, 0.0000 ] ,
  [ 4.2471, 0.0000 ] ,
  [ 2.2062, 0.0000 ] ,
  [ 1.7257, 0.0000 ] ,
  [ 2.1872, 0.0000 ] ,
  [ 5.0156, 0.0000 ] ,
  [ 6.0706, 0.0000 ] ,
  [ 1.4842, 0.0000 ] ,
  [ 2.5163, 1.2462 ] ,
  [ 0.4295, 0.0000 ] ,
  [ 9.8343, 0.0000 ] ,
  [ 8.2525, 0.0000 ] ,
  [ 5.4650, 0.0000 ] ,
  [ 9.1802, 0.0000 ] ,
  [ 4.4337, 0.0000 ] ,
  [ 2.3272, 0.0000 ] ]
20170000	-36.44693	0	-36.44693	[ [ 11.2338, 2.2239 ] ,
  [ 1.8570, 0.0000 ] ,
  [ 3.5183, 0.0000 ] ,
  [ 4.5730, 0.0000 ] ,
  [ 1.2434, 0.0000 ] ,
  [ 4.2452, 0.0000 ] ,
  [ 6.0846, 0.0000 ] ,
  [ 0.3372, 0.0000 ] ,
  [ 6.6480, 0.0000 ] ,
  [ 4.2780, 0.0000 ] ,
  [ 4.7768, 1.0386 ] ,
  [ 3.0295, 0.0000 ] ,
  [ 7.3281, 0.0000 ] ,
  [ 5.5806, 0.0000 ] ,
  [ 0.6979, 0.0000 ] ,
  [ 6.7425, 0.0000 ] ,
  [ 6.1232, 0.0000 ] ,
  [ 4.8487, 0.0000 ] ]
20180000	-28.23949	0	-28.23949	[ [ 9.9094, 0.5894 ] ,
  [ 8.2194, 0.0000 ] ,
  [ 0.7864, 0.0000 ] ,
  [ 1.7606, 0.0000 ] ,
  [ 1.8646, 0.0000 ] ,
  [ 1.8243, 0.0000 ] ,
  [ 2.5027, 0.0000 ] ,
  [ 2.9390, 0.0000 ] ,
  [ 9.2582, 0.0000 ] ,
  [ 1.7676, 0.0000 ] ,
  [ 2.8327, 1.8302 ] ,
  [ 2.1120, 0.0000 ] ,
  [ 6.6102, 0.0000 ] ,
  [ 4.7091, 0.0000 ] ,
  [ 3.3351, 0.0000 ] ,
  [ 5.8294, 0.0000 ] ,
  [ 5.2851, 0.0000 ] ,
  [ 0.9948, 0.0000 ] ]
20190000	-31.29378	0	-31.29378	[ [ 10.4782, 1.4233 ] ,
  [ 0.6433, 0.0000 ] ,
  [ 1.0908, 0.0000 ] ,
  [ 5.2509, 0.0000 ] ,
  [ 3.0557, 0.0000 ] ,
  [ 1.2709, 0.0000 ] ,
  [ 2.9379, 0.0000 ] ,
  [ 1.5046, 0.0000 ] ,
  [ 4.3542, 0.0000 ] ,
  [ 1.0685, 0.0000 ] ,
  [ 4.4326, 1.3164 ] ,
  [ 3.3161, 0.0000 ] ,
  [ 4.8219, 0.0000 ] ,
  [ 11.1825, 0.0000 ] ,
  [ 2.2863, 0.0000 ] ,
  [ 7.4301, 0.0000 ] ,
  [ 6.1468, 0.0000 ] ,
  [ 1.9933, 0.0000 ] ]
20200000	-36.10685	0	-36.10685	[ [ 10.7087, 3.0110 ] ,
  [ 4.6852, 0.0000 ] ,
  [ 1.1142, 0.0000 ] ,
  [ 6.1771, 0.0000 ] ,
  [ 4.4423, 0.0000 ] ,
  [ 6.8068, 0.0000 ] ,
  [ 2.2146, 0.0000 ] ,
  [ 3.7240, 0.0000 ] ,
  [ 9.1282, 0.0000 ] ,
  [ 0.4893, 0.0000 ] ,
  [ 4.3670, 0.6572 ] ,
  [ 3.1526, 0.0000 ] ,
  [ 4.6365, 0.0000 ] ,
  [ 5.7634, 0.0000 ] ,
  [ 6.3441, 0.0000 ] ,
  [ 7.7417, 0.0000 ] ,
  [ 6.0557, 0.0000 ] ,
  [ 7.1020, 0.0000 ] ]
20210000	-32.88952	0	-32.88952	[ [ 9.2641, 2.6489 ] ,
  [ 2.9961, 0.0000 ] ,
  [ 2.3601, 0.0000 ] ,
  [ 2.8763, 0.0000 ] ,
  [ 2.5880, 0.0000 ] ,
  [ 2.1635, 0.0000 ] ,
  [ 1.7570, 0.0000 ] ,
  [ 0.4244, 0.0000 ] ,
  [ 4.5082, 0.0000 ] ,
  [ 1.2983, 0.0000 ] ,
  [ 3.6878, 2.2141 ] ,
  [ 1.2875, 0.0000 ] ,
  [ 9.2467, 0.0000 ] ,
  [ 6.0410, 0.0000 ] ,
  [ 4.3291, 0.0000 ] ,
  [ 7.1985, 0.0000 ] ,
  [ 6.2189, 0.0000 ] ,
  [ 6.8190, 0.0000 ] ]
20220000	-25.8676	0	-25.8676	[ [ 11.7856, 3.3631 ] ,
  [ 3.4827, 0.0000 ] ,
  [ 2.1830, 0.0000 ] ,
  [ 1.9154, 0.0000 ] ,
  [ 0.7049, 0.0000 ] ,
  [ 2.1006, 0.0000 ] ,
  [ 3.1788, 0.0000 ] ,
  [ 0.1643, 0.0000 ] ,
  [ 5.7197, 0.0000 ] ,
  [ 2.5085, 0.0000 ] ,
  [ 4.2636, 3.8255 ] ,
  [ 2.6004, 0.0000 ] ,
  [ 5.7276, 0.0000 ] ,
  [ 4.8254, 0.0000 ] ,
  [ 0.7908, 0.0000 ] ,
  [ 4.4806, 0.0000 ] ,
  [ 5.5796, 0.0000 ] ,
  [ 2.9245, 0.0000 ] ]
20230000	-29.45963	0	-29.45963	[ [ 11.7462, 2.9920 ] ,
  [ 1.3299, 0.0000 ] ,
  [ 1.3048, 0.0000 ] ,
  [ 2.3338, 0.0000 ] ,
  [ 1.3101, 0.0000 ] ,
  [ 1.0921, 0.0000 ] ,
  [ 2.4233, 0.0000 ] ,
  [ 0.9402, 0.0000 ] ,
  [ 7.6291, 0.0000 ] ,
  [ 0.7769, 0.0000 ] ,
  [ 1.8902, 0.2429 ] ,
  [ 3.7305, 0.0000 ] ,
  [ 9.2271, 0.0000 ] ,
  [ 6.2997, 0.0000 ] ,
  [ 1.5482, 0.0000 ] ,
  [ 6.0095, 0.0000 ] ,
  [ 5.6219, 0.0000 ] ,
  [ 4.0557, 0.0000 ] ]
20240000	-30.05865	0	-30.05865	[ [ 12.6832, 1.9795 ] ,
  [ 3.8262, 0.0000 ] ,
  [ 1.3897, 0.0000 ] ,
  [ 0.3366, 0.0000 ] ,
  [ 3.5728, 0.0000 ] ,
  [ 2.4834, 0.0000 ] ,
  [ 4.4407, 0.0000 ] ,
  [ 1.4193, 0.0000 ] ,
  [ 4.5711, 0.0000 ] ,
  [ 4.4749, 0.0000 ] ,
  [ 2.9479, 1.7946 ] ,
  [ 1.9358, 0.0000 ] ,
  [ 6.6502, 0.0000 ] ,
  [ 5.9032, 0.0000 ] ,
  [ 4.2911, 0.0000 ] ,
  [ 4.7489, 0.0000 ] ,
  [ 6.1094, 0.0000 ] ,
  [ 2.3698, 0.0000 ] ]
20250000	-34.3764	0	-34.3764	[ [ 9.6341, 1.3837 ] ,
  [ 4.0862, 0.0000 ] ,
  [ 3.5383, 0.0000 ] ,
  [ 2.5209, 0.0000 ] ,
  [ 7.1285, 0.0000 ] ,
  [ 4.3849, 0.0000 ] ,
  [ 1.5948, 0.0000 ] ,
  [ 0.7142, 0.0000 ] ,
  [ 5.2068, 0.0000 ] ,
  [ 1.9642, 0.0000 ] ,
  [ 5.4470, 1.4754 ] ,
  [ 2.0281, 0.0000 ] ,
  [ 6.3193, 0.0000 ] ,
  [ 5.9276, 0.0000 ] ,
  [ 3.2747, 0.0000 ] ,
  [ 8.6644, 0.0000 ] ,
  [ 5.8590, 0.0000 ] ,
  [ 4.8131, 0.0000 ] ]
20260000	-24.44606	0	-24.44606	[ [ 9.8665, 1.8776 ] ,
  [ 1.9489, 0.0000 ] ,
  [ 4.1308, 0.0000 ] ,
  [ 3.6514, 0.0000 ] ,
  [ 2.1736, 0.0000 ] ,
  [ 1.7354, 0.0000 ] ,
  [ 1.0802, 0.0000 ] ,
  [ 2.2885, 0.0000 ] ,
  [ 5.2738, 0.0000 ] ,
  [ 2.3256, 0.0000 ] ,
  [ 2.9689, 1.9512 ] ,
  [ 1.8459, 0.0000 ] ,
  [ 4.3643, 0.0000 ] ,
  [ 4.8167, 0.0000 ] ,
  [ 0.7306, 0.0000 ] ,
  [ 8.4672, 0.0000 ] ,
  [ 7.2135, 0.0000 ] ,
  [ 7.2230, 0.0000 ] ]
20270000	-37.58664	0	-37.58664	[ [ 12.1550, 1.2430 ] ,
  [ 0.8982, 0.0000 ] ,
  [ 1.9097, 0.0000 ] ,
  [ 2.9309, 0.0000 ] ,
  [ 2.6672, 0.0000 ] ,
  [ 1.4805, 0.0000 ] ,
  [ 1.2825, 0.0000 ] ,
  [ 3.4014, 0.0000 ] ,
  [ 8.1558, 0.0000 ] ,
  [ 4.1769, 0.0000 ] ,
  [ 3.3814, 2.0632 ] ,
  [ 2.1400, 0.0000 ] ,
  [ 12.7035, 0.0000 ] ,
  [ 10.7758, 0.0000 ] ,
  [ 1.1186, 0.0000 ] ,
  [ 8.5898, 0.0000 ] ,
  [ 6.9471, 0.0000 ] ,
  [ 3.4644, 0.0000 ] ]
20280000	-29.79907	0	-29.79907	[ [ 9.3736, 2.1069 ] ,
  [ 2.1170, 0.0000 ] ,
  [ 2.7647, 0.0000 ] ,
  [ 3.6554, 0.0000 ] ,
  [ 8.5060, 0.0000 ] ,
  [ 1.1245, 0.0000 ] ,
  [ 5.3560, 0.0000 ] ,
  [ 3.9412, 0.0000 ] ,
  [ 8.3501, 0.0000 ] ,
  [ 1.3002, 0.0000 ] ,
  [ 4.3839, 3.2059 ] ,
  [ 0.9473, 0.0000 ] ,
  [ 6.8619, 0.0000 ] ,
  [ 6.9669, 0.0000 ] ,
  [ 0.5812, 0.0000 ] ,
  [ 7.1647, 0.0000 ] ,
  [ 8.3316, 0.0000 ] ,
  [ 0.6237, 0.0000 ] ]
20290000	-35.34684	0	-35.34684	[ [ 9.5507, 1.0893 ] ,
  [ 3.3277, 0.0000 ] ,
  [ 1.6232, 0.0000 ] ,
  [ 4.4640, 0.0000 ] ,
  [ 4.0697, 0.0000 ] ,
  [ 1.5025, 0.0000 ] ,
  [ 0.2084, 0.0000 ] ,
  [ 0.5978, 0.0000 ] ,
  [ 10.0301, 0.0000 ] ,
  [ 1.5504, 0.0000 ] ,
  [ 4.8336, 3.6113 ] ,
  [ 3.0704, 0.0000 ] ,
  [ 8.2872, 0.0000 ] ,
  [ 8.4330, 0.0000 ] ,
  [ 3.3665, 0.0000 ] ,
  [ 6.0595, 0.0000 ] ,
  [ 6.1683, 0.0000 ] ,
  [ 0.6784, 0.0000 ] ]
20300000	-27.68019	0	-27.68019	[ [ 9.6984, 0.0341 ] ,
  [ 0.6968, 0.0000 ] ,
  [ 3.7924, 0.0000 ] ,
  [ 5.5779, 0.0000 ] ,
  [ 2.4213, 0.0000 ] ,
  [ 3.1508, 0.0000 ] ,
  [ 5.0437, 0.0000 ] ,
  [ 2.6457, 0.0000 ] ,
  [ 8.4628, 0.0000 ] ,
  [ 4.5240, 0.0000 ] ,
  [ 5.9211, 0.5484 ] ,
  [ 5.7384, 0.0000 ] ,
  [ 7.0419, 0.0000 ] ,
  [ 7.0744, 0.0000 ] ,
  [ 5.0865, 0.0000 ] ,
  [ 5.7003, 0.0000 ] ,
  [ 7.3332, 0.0000 ] ,
  [ 5.0353, 0.0000 ] ]
20310000	-28.5874	0	-28.5874	[ [ 12.6864, 2.7457 ] ,
  [ 1.6894, 0.0000 ] ,
  [ 3.0566, 0.0000 ] ,
  [ 3.6333, 0.0000 ] ,
  [ 3.8523, 0.0000 ] ,
  [ 1.8290, 0.0000 ] ,
  [ 4.2131, 0.0000 ] ,
  [ 2.9243, 0.0000 ] ,
  [ 5.4620, 0.0000 ] ,
  [ 2.0066, 0.0000 ] ,
  [ 2.1650, 0.8890 ] ,
  [ 1.2184, 0.0000 ] ,
  [ 7.5497, 0.0000 ] ,
  [ 4.9368, 0.0000 ] ,
  [ 4.0614, 0.0000 ] ,
  [ 5.1447, 0.0000 ] ,
  [ 6.4875, 0.0000 ] ,
  [ 3.2174, 0.0000 ] ]
20320000	-37.48266	0	-37.48266	[ [ 10.9476, 2.0576 ] ,
  [ 5.0480, 0.0000 ] ,
  [ 2.7462, 0.0000 ] ,
  [ 2.8091, 0.0000 ] ,
  [ 8.2628, 0.0000 ] ,
  [ 4.8173, 0.0000 ] ,
  [ 5.5004, 0.0000 ] ,
  [ 1.8443, 0.0000 ] ,
  [ 6.3414, 0.0000 ] ,
  [ 3.6953, 0.0000 ] ,
  [ 5.1433, 3.2094 ] ,
  [ 1.3084, 0.0000 ] ,
  [ 7.9402, 0.0000 ] ,
  [ 5.8037, 0.0000 ] ,
  [ 4.7209, 0.0000 ] ,
  [ 5.2715, 0.0000 ] ,
  [ 8.3068, 0.0000 ] ,
  [ 2.9396, 0.0000 ] ]
20330000	-25.32843	0	-25.32843	[ [ 8.8914, 2.5230 ] ,
  [ 4.1117, 0.0000 ] ,
  [ 1.9311, 0.0000 ] ,
  [ 0.8953, 0.0000 ] ,
  [ 0.9826, 0.0000 ] ,
  [ 0.5929, 0.0000 ] ,
  [ 1.4095, 0.0000 ] ,
  [ 3.1710, 0.0000 ] ,
  [ 7.2801, 0.0000 ] ,
  [ 0.5915, 0.0000 ] ,
  [ 2.0399, 0.6096 ] ,
  [ 0.9093, 0.0000 ] ,
  [ 5.2502, 0.0000 ] ,
  [ 6.7180, 0.0000 ] ,
  [ 1.0760, 0.0000 ] ,
  [ 7.6816, 0.0000 ] ,
  [ 7.4074, 0.0000 ] ,
  [ 2.2010, 0.0000 ] ]
20340000	-36.68114	0	-36.68114	[ [ 11.3250, 3.6767 ] ,
  [ 2.1342, 0.0000 ] ,
  [ 4.5980, 0.0000 ] ,
  [ 2.5538, 0.0000 ] ,
  [ 4.5357, 0.0000 ] ,
  [ 0.6578, 0.0000 ] ,
  [ 1.1655, 0.0000 ] ,
  [ 4.5380, 0.0000 ] ,
  [ 7.7332, 0.0000 ] ,
  [ 1.2274, 0.0000 ] ,
  [ 4.7405, 0.6657 ] ,
  [ 1.5893, 0.0000 ] ,
  [ 10.3851, 0.0000 ] ,
  [ 11.8390, 0.0000 ] ,
  [ 4.9171, 0.0000 ] ,
  [ 6.6185, 0.0000 ] ,
  [ 5.8003, 0.0000 ] ,
  [ 1.2826, 0.0000 ] ]
20350000	-31.69026	0	-31.69026	[ [ 11.2807, 2.0312 ] ,
  [ 3.0188, 0.0000 ] ,
  [ 2.6750, 0.0000 ] ,
  [ 1.2121, 0.0000 ] ,
  [ 1.5888, 0.0000 ] ,
  [ 1.5268, 0.0000 ] ,
  [ 2.2567, 0.0000 ] ,
  [ 0.2253, 0.0000 ] ,
  [ 6.6377, 0.0000 ] ,
  [ 3.3396, 0.0000 ] ,
  [ 1.2901, 0.3130 ] ,
  [ 0.7770, 0.0000 ] ,
  [ 7.3763, 0.0000 ] ,
  [ 5.6711, 0.0000 ] ,
  [ 3.5274, 0.0000 ] ,
  [ 7.3555, 0.0000 ] ,
  [ 7.1299, 0.0000 ] ,
  [ 1.3113, 0.0000 ] ]
20360000	-34.8422	0	-34.8422	[ [ 13.0858, 2.1543 ] ,
  [ 3.0337, 0.0000 ] ,
  [ 4.5630, 0.0000 ] ,
  [ 3.3339, 0.0000 ] ,
  [ 2.7242, 0.0000 ] ,
  [ 2.9709, 0.0000 ] ,
  [ 1.4331, 0.0000 ] ,
  [ 3.0788, 0.0000 ] ,
  [ 5.9534, 0.0000 ] ,
  [ 2.1164, 0.0000 ] ,
  [ 5.0056, 2.9542 ] ,
  [ 3.9816, 0.0000 ] ,
  [ 7.3605, 0.0000 ] ,
  [ 4.9572, 0.0000 ] ,
  [ 0.5548, 0.0000 ] ,
  [ 7.1300, 0.0000 ] ,
  [ 4.6566, 0.0000 ] ,
  [ 4.6909, 0.0000 ] ]
20370000	-45.23078	0	-45.23078	[ [ 12.2935, 0.1047 ] ,
  [ 5.6049, 0.0000 ] ,
  [ 2.6834, 0.0000 ] ,
  [ 3.8036, 0.0000 ] ,
  [ 4.5673, 0.0000 ] ,
  [ 5.1872, 0.0000 ] ,
  [ 7.2174, 0.0000 ] ,
  [ 1.5273, 0.0000 ] ,
  [ 4.8653, 0.0000 ] ,
  [ 6.4492, 0.0000 ] ,
  [ 4.7583, 1.2885 ] ,
  [ 6.0180, 0.0000 ] ,
  [ 5.7538, 0.0000 ] ,
  [ 6.3798, 0.0000 ] ,
  [ 5.1762, 0.0000 ] ,
  [ 7.4124, 0.0000 ] ,
  [ 4.4639, 0.0000 ] ,
  [ 4.1430, 0.0000 ] ]
20380000	-13.6311	0	-13.6311	[ [ 10.0234, 3.6449 ] ,
  [ 1.3141, 0.0000 ] ,
  [ 2.4353, 0.0000 ] ,
  [ 3.2851, 0.0000 ] ,
  [ 4.4109, 0.0000 ] ,
  [ 0.3378, 0.0000 ] ,
  [ 0.7080, 0.0000 ] ,
  [ 1.9995, 0.0000 ] ,
  [ 5.1518, 0.0000 ] ,
  [ 0.6824, 0.0000 ] ,
  [ 3.8228, 2.1702 ] ,
  [ 0.5294, 0.0000 ] ,
  [ 4.8664, 0.0000 ] ,
  [ 4.4699, 0.0000 ] ,
  [ 1.7659, 0.0000 ] ,
  [ 4.6632, 0.0000 ] ,
  [ 5.6316, 0.0000 ] ,
  [ 0.9070, 0.0000 ] ]
20390000	-28.45663	0	-28.45663	[ [ 9.0709, 0.2402 ] ,
  [ 6.5163, 0.0000 ] ,
  [ 0.4648, 0.0000 ] ,
  [ 1.7201, 0.0000 ] ,
  [ 2.7085, 0.0000 ] ,
  [ 5.2673, 0.0000 ] ,
  [ 3.8447, 0.0000 ] ,
  [ 0.6813, 0.0000 ] ,
  [ 5.9155, 0.0000 ] ,
  [ 1.9616, 0.0000 ] ,
  [ 5.0454, 3.2837 ] ,
  [ 2.3894, 0.0000 ] ,
  [ 7.6207, 0.0000 ] ,
  [ 4.8569, 0.0000 ] ,
  [ 0.2990, 0.0000 ] ,
  [ 4.5355, 0.0000 ] ,
  [ 5.7985, 0.0000 ] ,
  [ 3.8544, 0.0000 ] ]
20400000	-26.22824	0	-26.22824	[ [ 11.5682, 0.0178 ] ,
  [ 2.6710, 0.0000 ] ,
  [ 4.0476, 0.0000 ] ,
  [ 2.3960, 0.0000 ] ,
  [ 2.9245, 0.0000 ] ,
  [ 1.3348, 0.0000 ] ,
  [ 3.2759, 0.0000 ] ,
  [ 3.4874, 0.0000 ] ,
  [ 6.2486, 0.0000 ] ,
  [ 3.4194, 0.0000 ] ,
  [ 2.4709, 2.3891 ] ,
  [ 3.2457, 0.0000 ] ,
  [ 6.8019, 0.0000 ] ,
  [ 7.0931, 0.0000 ] ,
  [ 1.1190, 0.0000 ] ,
  [ 4.6223, 0.0000 ] ,
  [ 4.8322, 0.0000 ] ,
  [ 4.1671, 0.0000 ] ]
20410000	-31.15785	0	-31.15785	[ [ 10.5840, 3.4635 ] ,
  [ 1.4631, 0.0000 ] ,
  [ 3.8660, 0.0000 ] ,
  [ 3.2985, 0.0000 ] ,
  [ 3.7935, 0.0000 ] ,
  [ 2.0409, 0.0000 ] ,
  [ 2.4418, 0.0000 ] ,
  [ 1.8697, 0.0000 ] ,
  [ 4.7487, 0.0000 ] ,
  [ 2.9098, 0.0000 ] ,
  [ 4.3209, 3.3037 ] ,
  [ 2.4985, 0.0000 ] ,
  [ 6.1892, 0.0000 ] ,
  [ 5.2125, 0.0000 ] ,
  [ 3.1757, 0.0000 ] ,
  [ 6.5508, 0.0000 ] ,
  [ 4.4902, 0.0000 ] ,
  [ 4.9367, 0.0000 ] ]
20420000	-29.22924	0	-29.22924	[ [ 9.6180, 0.0703 ] ,
  [ 1.5322, 0.0000 ] ,
  [ 4.2907, 0.0000 ] ,
  [ 1.0527, 0.0000 ] ,
  [ 2.7926, 0.0000 ] ,
  [ 3.6835, 0.0000 ] ,
  [ 0.9896, 0.0000 ] ,
  [ 0.6039, 0.0000 ] ,
  [ 6.3263, 0.0000 ] ,
  [ 4.7044, 0.0000 ] ,
  [ 3.4896, 0.7315 ] ,
  [ 1.4257, 0.0000 ] ,
  [ 6.3091, 0.0000 ] ,
  [ 5.9509, 0.0000 ] ,
  [ 1.6388, 0.0000 ] ,
  [ 4.7132, 0.0000 ] ,
  [ 7.9814, 0.0000 ] ,
  [ 2.0639, 0.0000 ] ]
20430000	-39.41358	0	-39.41358	[ [ 12.7715, 2.2692 ] ,
  [ 0.8387, 0.0000 ] ,
  [ 4.9312, 0.0000 ] ,
  [ 0.7476, 0.0000 ] ,
  [ 4.8551, 0.0000 ] ,
  [ 5.8592, 0.0000 ] ,
  [ 4.6247, 0.0000 ] ,
  [ 7.6735, 0.0000 ] ,
  [ 8.3842, 0.0000 ] ,
  [ 4.6509, 0.0000 ] ,
  [ 6.0605, 3.6812 ] ,
  [ 5.2902, 0.0000 ] ,
  [ 6.9625, 0.0000 ] ,
  [ 5.6130, 0.0000 ] ,
  [ 4.3673, 0.0000 ] ,
  [ 8.0660, 0.0000 ] ,
  [ 5.3307, 0.0000 ] ,
  [ 4.1451, 0.0000 ] ]
20440000	-40.79742	0	-40.79742	[ [ 11.0432, 2.9538 ] ,
  [ 4.6151, 0.0000 ] ,
  [ 3.6919, 0.0000 ] ,
  [ 5.7619, 0.0000 ] ,
  [ 7.0779, 0.0000 ] ,
  [ 4.4244, 0.0000 ] ,
  [ 4.9220, 0.0000 ] ,
  [ 7.3399, 0.0000 ] ,
  [ 6.6911, 0.0000 ] ,
  [ 6.8587, 0.0000 ] ,
  [ 9.9698, 2.8371 ] ,
  [ 2.3648, 0.0000 ] ,
  [ 7.1685, 0.0000 ] ,
  [ 6.2261, 0.0000 ] ,
  [ 4.5933, 0.0000 ] ,
  [ 4.7391, 0.0000 ] ,
  [ 8.0612, 0.0000 ] ,
  [ 6.2468, 0.0000 ] ]
