Iteration	Posterior	Likelihood	Prior	bd
0	-132.6044	0	-132.6044	[ [ 14.2287, 1.1540 ] ,
  [ 7.8251, 1.6046 ] ,
  [ 3.0193, 0.0000 ] ,
  [ 10.8166, 0.0000 ] ,
  [ 2.5308, 1.5636 ] ,
  [ 3.3009, 0.0000 ] ,
  [ 4.2446, 0.0000 ] ]
25630000	-35.28702	0	-35.28702	[ [ 8.8255, 0.5341 ] ,
  [ 3.9802, 0.0000 ] ,
  [ 0.5584, 0.0000 ] ,
  [ 2.2079, 0.0000 ] ,
  [ 3.0035, 0.0000 ] ,
  [ 5.9505, 0.0000 ] ,
  [ 9.2867, 0.8523 ] ,
  [ 1.1634, 0.0000 ] ,
  [ 8.1051, 0.0000 ] ,
  [ 2.3795, 0.0388 ] ,
  [ 4.4723, 0.0000 ] ,
  [ 4.7514, 0.0000 ] ]
25640000	-33.38425	0	-33.38425	[ [ 5.8395, 0.4222 ] ,
  [ 3.6861, 0.0000 ] ,
  [ 4.6931, 0.0000 ] ,
  [ 2.5943, 0.0000 ] ,
  [ 1.5090, 0.0000 ] ,
  [ 6.2814, 0.0000 ] ,
  [ 8.8672, 0.7442 ] ,
  [ 3.0868, 0.0000 ] ,
  [ 6.8577, 0.0000 ] ,
  [ 2.7910, 0.9308 ] ,
  [ 2.9469, 0.0000 ] ,
  [ 4.6350, 0.0000 ] ]
25650000	-38.09614	0	-38.09614	[ [ 7.1147, 1.5034 ] ,
  [ 4.9766, 0.0000 ] ,
  [ 1.2943, 0.0000 ] ,
  [ 1.2261, 0.0000 ] ,
  [ 2.8829, 0.0000 ] ,
  [ 7.8758, 0.0000 ] ,
  [ 8.0617, 1.5562 ] ,
  [ 2.7249, 0.0000 ] ,
  [ 7.2653, 0.0000 ] ,
  [ 2.6422, 0.8081 ] ,
  [ 5.1421, 0.0000 ] ,
  [ 3.6558, 0.0000 ] ]
25660000	-39.29513	0	-39.29513	[ [ 6.1443, 1.6424 ] ,
  [ 3.0955, 0.0000 ] ,
  [ 1.2469, 0.0000 ] ,
  [ 4.5156, 0.0000 ] ,
  [ 5.2877, 0.0000 ] ,
  [ 8.6644, 0.0000 ] ,
  [ 6.4229, 0.5385 ] ,
  [ 4.0989, 0.0000 ] ,
  [ 6.2900, 0.0000 ] ,
  [ 2.3885, 0.1479 ] ,
  [ 3.8264, 0.0000 ] ,
  [ 6.1668, 0.0000 ] ]
25670000	-27.70371	0	-27.70371	[ [ 7.3567, 0.0702 ] ,
  [ 5.7542, 0.0000 ] ,
  [ 2.7666, 0.0000 ] ,
  [ 0.4300, 0.0000 ] ,
  [ 1.5716, 0.0000 ] ,
  [ 7.1910, 0.0000 ] ,
  [ 7.3689, 0.5769 ] ,
  [ 1.5288, 0.0000 ] ,
  [ 5.8778, 0.0000 ] ,
  [ 1.1330, 0.3099 ] ,
  [ 3.4502, 0.0000 ] ,
  [ 4.5073, 0.0000 ] ]
25680000	-36.22995	0	-36.22995	[ [ 7.8043, 1.3625 ] ,
  [ 4.7778, 0.0000 ] ,
  [ 4.6427, 0.0000 ] ,
  [ 2.0080, 0.0000 ] ,
  [ 1.8289, 0.0000 ] ,
  [ 6.8200, 0.0000 ] ,
  [ 7.3726, 0.1204 ] ,
  [ 3.7674, 0.0000 ] ,
  [ 6.1123, 0.0000 ] ,
  [ 4.1815, 1.1960 ] ,
  [ 2.7879, 0.0000 ] ,
  [ 6.1340, 0.0000 ] ]
25690000	-39.32841	0	-39.32841	[ [ 8.0008, 1.0006 ] ,
  [ 4.4093, 0.0000 ] ,
  [ 5.9782, 0.0000 ] ,
  [ 1.6292, 0.0000 ] ,
  [ 1.9178, 0.0000 ] ,
  [ 5.5832, 0.0000 ] ,
  [ 6.9895, 1.1796 ] ,
  [ 6.0643, 0.0000 ] ,
  [ 9.4310, 0.0000 ] ,
  [ 3.4253, 1.1171 ] ,
  [ 4.6011, 0.0000 ] ,
  [ 5.8558, 0.0000 ] ]
25700000	-30.92666	0	-30.92666	[ [ 5.8834, 0.3507 ] ,
  [ 6.4890, 0.0000 ] ,
  [ 1.3693, 0.0000 ] ,
  [ 0.9285, 0.0000 ] ,
  [ 0.8645, 0.0000 ] ,
  [ 6.3570, 0.0000 ] ,
  [ 5.9225, 0.1416 ] ,
  [ 1.0599, 0.0000 ] ,
  [ 8.1066, 0.0000 ] ,
  [ 5.2862, 0.5227 ] ,
  [ 6.0718, 0.0000 ] ,
  [ 4.4316, 0.0000 ] ]
25710000	-28.55344	0	-28.55344	[ [ 6.1573, 0.1996 ] ,
  [ 3.9745, 0.0000 ] ,
  [ 2.4112, 0.0000 ] ,
  [ 3.0022, 0.0000 ] ,
  [ 1.2737, 0.0000 ] ,
  [ 7.4685, 0.0000 ] ,
  [ 7.9411, 0.5585 ] ,
  [ 2.9973, 0.0000 ] ,
  [ 6.4126, 0.0000 ] ,
  [ 1.1686, 0.7764 ] ,
  [ 3.1763, 0.0000 ] ,
  [ 4.0771, 0.0000 ] ]
25720000	-33.59798	0	-33.59798	[ [ 5.9517, 1.9529 ] ,
  [ 7.3200, 0.0000 ] ,
  [ 1.1915, 0.0000 ] ,
  [ 3.3407, 0.0000 ] ,
  [ 6.0908, 0.0000 ] ,
  [ 5.6368, 0.0000 ] ,
  [ 6.4231, 1.2856 ] ,
  [ 1.8278, 0.0000 ] ,
  [ 8.7112, 0.0000 ] ,
  [ 4.0201, 0.3395 ] ,
  [ 4.9927, 0.0000 ] ,
  [ 2.8623, 0.0000 ] ]
25730000	-30.63102	0	-30.63102	[ [ 5.6385, 1.2470 ] ,
  [ 5.8190, 0.0000 ] ,
  [ 1.8805, 0.0000 ] ,
  [ 2.0731, 0.0000 ] ,
  [ 1.9077, 0.0000 ] ,
  [ 6.2979, 0.0000 ] ,
  [ 7.4351, 0.0250 ] ,
  [ 0.0665, 0.0000 ] ,
  [ 8.3918, 0.0000 ] ,
  [ 1.8981, 0.2996 ] ,
  [ 4.2562, 0.0000 ] ,
  [ 3.4524, 0.0000 ] ]
25740000	-40.51493	0	-40.51493	[ [ 11.7160, 0.3558 ] ,
  [ 3.5410, 0.0000 ] ,
  [ 1.1201, 0.0000 ] ,
  [ 2.2931, 0.0000 ] ,
  [ 2.1921, 0.0000 ] ,
  [ 6.3072, 0.0000 ] ,
  [ 9.2316, 1.6264 ] ,
  [ 1.2296, 0.0000 ] ,
  [ 9.1194, 0.0000 ] ,
  [ 1.2304, 0.1866 ] ,
  [ 5.9073, 0.0000 ] ,
  [ 5.0331, 0.0000 ] ]
25750000	-38.5076	0	-38.5076	[ [ 6.3677, 2.2627 ] ,
  [ 7.1268, 0.0000 ] ,
  [ 3.0933, 0.0000 ] ,
  [ 1.5114, 0.0000 ] ,
  [ 6.8543, 0.0000 ] ,
  [ 8.6354, 0.0000 ] ,
  [ 8.3097, 2.1379 ] ,
  [ 2.9036, 0.0000 ] ,
  [ 6.8489, 0.0000 ] ,
  [ 6.1416, 2.2152 ] ,
  [ 4.4478, 0.0000 ] ,
  [ 6.7218, 0.0000 ] ]
25760000	-28.82875	0	-28.82875	[ [ 6.0244, 1.1580 ] ,
  [ 4.8009, 0.0000 ] ,
  [ 0.3480, 0.0000 ] ,
  [ 1.8391, 0.0000 ] ,
  [ 2.1234, 0.0000 ] ,
  [ 7.5798, 0.0000 ] ,
  [ 5.3310, 0.5874 ] ,
  [ 3.4424, 0.0000 ] ,
  [ 6.4311, 0.0000 ] ,
  [ 3.4453, 1.0063 ] ,
  [ 4.1084, 0.0000 ] ,
  [ 5.7711, 0.0000 ] ]
25770000	-36.25679	0	-36.25679	[ [ 8.3906, 2.1942 ] ,
  [ 4.5288, 0.0000 ] ,
  [ 1.7620, 0.0000 ] ,
  [ 1.2009, 0.0000 ] ,
  [ 2.5348, 0.0000 ] ,
  [ 8.2249, 0.0000 ] ,
  [ 8.8490, 0.5103 ] ,
  [ 2.5984, 0.0000 ] ,
  [ 5.4469, 0.0000 ] ,
  [ 2.2179, 1.8585 ] ,
  [ 3.6662, 0.0000 ] ,
  [ 4.8404, 0.0000 ] ]
25780000	-33.48436	0	-33.48436	[ [ 7.3757, 0.3810 ] ,
  [ 5.4667, 0.0000 ] ,
  [ 0.9454, 0.0000 ] ,
  [ 0.7126, 0.0000 ] ,
  [ 1.4817, 0.0000 ] ,
  [ 6.2816, 0.0000 ] ,
  [ 6.0326, 0.3551 ] ,
  [ 2.0867, 0.0000 ] ,
  [ 6.6107, 0.0000 ] ,
  [ 5.3916, 1.4144 ] ,
  [ 5.2516, 0.0000 ] ,
  [ 4.0876, 0.0000 ] ]
25790000	-28.08345	0	-28.08345	[ [ 6.3967, 0.3648 ] ,
  [ 3.1252, 0.0000 ] ,
  [ 0.8404, 0.0000 ] ,
  [ 1.4449, 0.0000 ] ,
  [ 0.6699, 0.0000 ] ,
  [ 6.9233, 0.0000 ] ,
  [ 7.3895, 1.0877 ] ,
  [ 0.0330, 0.0000 ] ,
  [ 7.4663, 0.0000 ] ,
  [ 2.4166, 1.4760 ] ,
  [ 3.0333, 0.0000 ] ,
  [ 5.4292, 0.0000 ] ]
25800000	-38.52029	0	-38.52029	[ [ 5.6438, 0.0119 ] ,
  [ 6.6693, 0.0000 ] ,
  [ 2.9822, 0.0000 ] ,
  [ 4.1976, 0.0000 ] ,
  [ 2.9830, 0.0000 ] ,
  [ 5.6787, 0.0000 ] ,
  [ 8.6528, 0.3180 ] ,
  [ 6.1656, 0.0000 ] ,
  [ 7.1637, 0.0000 ] ,
  [ 1.5065, 0.6250 ] ,
  [ 3.9039, 0.0000 ] ,
  [ 3.7387, 0.0000 ] ]
25810000	-28.7883	0	-28.7883	[ [ 6.9065, 1.6199 ] ,
  [ 3.5131, 0.0000 ] ,
  [ 1.0638, 0.0000 ] ,
  [ 2.5555, 0.0000 ] ,
  [ 1.8911, 0.0000 ] ,
  [ 7.0603, 0.0000 ] ,
  [ 9.3570, 1.1042 ] ,
  [ 0.3184, 0.0000 ] ,
  [ 6.4605, 0.0000 ] ,
  [ 2.7030, 0.8721 ] ,
  [ 4.1060, 0.0000 ] ,
  [ 5.1566, 0.0000 ] ]
25820000	-34.55472	0	-34.55472	[ [ 5.5211, 0.6975 ] ,
  [ 5.2170, 0.0000 ] ,
  [ 2.8419, 0.0000 ] ,
  [ 1.5673, 0.0000 ] ,
  [ 3.2920, 0.0000 ] ,
  [ 6.1131, 0.0000 ] ,
  [ 6.8283, 0.9889 ] ,
  [ 2.5765, 0.0000 ] ,
  [ 6.9619, 0.0000 ] ,
  [ 2.0381, 0.7314 ] ,
  [ 3.3662, 0.0000 ] ,
  [ 4.8105, 0.0000 ] ]
25830000	-33.44897	0	-33.44897	[ [ 7.8361, 2.2993 ] ,
  [ 3.2807, 0.0000 ] ,
  [ 3.0449, 0.0000 ] ,
  [ 1.5531, 0.0000 ] ,
  [ 3.3550, 0.0000 ] ,
  [ 5.7803, 0.0000 ] ,
  [ 6.4309, 0.9999 ] ,
  [ 2.2902, 0.0000 ] ,
  [ 6.4506, 0.0000 ] ,
  [ 3.3019, 2.2625 ] ,
  [ 5.6664, 0.0000 ] ,
  [ 3.6477, 0.0000 ] ]
25840000	-40.74902	0	-40.74902	[ [ 8.1071, 1.4479 ] ,
  [ 9.2936, 0.0000 ] ,
  [ 0.6230, 0.0000 ] ,
  [ 2.4191, 0.0000 ] ,
  [ 0.5168, 0.0000 ] ,
  [ 7.4403, 0.0000 ] ,
  [ 7.7929, 0.8813 ] ,
  [ 2.1273, 0.0000 ] ,
  [ 8.5731, 0.0000 ] ,
  [ 1.7753, 0.1558 ] ,
  [ 5.5607, 0.0000 ] ,
  [ 5.4370, 0.0000 ] ]
25850000	-36.14543	0	-36.14543	[ [ 12.1830, 0.1676 ] ,
  [ 4.6256, 0.0000 ] ,
  [ 0.7432, 0.0000 ] ,
  [ 2.6554, 0.0000 ] ,
  [ 2.8651, 0.0000 ] ,
  [ 8.1329, 0.0000 ] ,
  [ 6.2395, 0.4976 ] ,
  [ 0.5214, 0.0000 ] ,
  [ 7.2356, 0.0000 ] ,
  [ 3.0005, 1.8824 ] ,
  [ 3.9716, 0.0000 ] ,
  [ 9.0714, 0.0000 ] ]
25860000	-29.0006	0	-29.0006	[ [ 5.8092, 1.7633 ] ,
  [ 3.8256, 0.0000 ] ,
  [ 0.8735, 0.0000 ] ,
  [ 2.6451, 0.0000 ] ,
  [ 2.9357, 0.0000 ] ,
  [ 7.9634, 0.0000 ] ,
  [ 6.5917, 1.4637 ] ,
  [ 1.4769, 0.0000 ] ,
  [ 6.3628, 0.0000 ] ,
  [ 3.9377, 1.2356 ] ,
  [ 3.7134, 0.0000 ] ,
  [ 3.9749, 0.0000 ] ]
25870000	-36.27943	0	-36.27943	[ [ 5.4236, 0.2173 ] ,
  [ 5.5390, 0.0000 ] ,
  [ 7.6725, 0.0000 ] ,
  [ 1.6418, 0.0000 ] ,
  [ 2.0283, 0.0000 ] ,
  [ 6.5860, 0.0000 ] ,
  [ 7.8597, 1.5384 ] ,
  [ 0.3516, 0.0000 ] ,
  [ 5.7866, 0.0000 ] ,
  [ 1.9114, 0.2454 ] ,
  [ 6.7182, 0.0000 ] ,
  [ 4.0208, 0.0000 ] ]
25880000	-29.65442	0	-29.65442	[ [ 5.8109, 0.8549 ] ,
  [ 5.3763, 0.0000 ] ,
  [ 0.1242, 0.0000 ] ,
  [ 2.0988, 0.0000 ] ,
  [ 1.8355, 0.0000 ] ,
  [ 7.5586, 0.0000 ] ,
  [ 5.9179, 2.4205 ] ,
  [ 5.3915, 0.0000 ] ,
  [ 7.2727, 0.0000 ] ,
  [ 2.6773, 0.9181 ] ,
  [ 4.6934, 0.0000 ] ,
  [ 3.7418, 0.0000 ] ]
25890000	-37.29524	0	-37.29524	[ [ 6.9194, 1.2876 ] ,
  [ 3.9367, 0.0000 ] ,
  [ 2.9214, 0.0000 ] ,
  [ 3.0169, 0.0000 ] ,
  [ 5.2383, 0.0000 ] ,
  [ 7.9462, 0.0000 ] ,
  [ 9.5538, 2.3640 ] ,
  [ 2.4193, 0.0000 ] ,
  [ 7.6286, 0.0000 ] ,
  [ 4.2859, 0.8364 ] ,
  [ 3.9457, 0.0000 ] ,
  [ 3.4020, 0.0000 ] ]
25900000	-30.15682	0	-30.15682	[ [ 5.6358, 1.0498 ] ,
  [ 3.8605, 0.0000 ] ,
  [ 0.8778, 0.0000 ] ,
  [ 1.5884, 0.0000 ] ,
  [ 0.4705, 0.0000 ] ,
  [ 5.8845, 0.0000 ] ,
  [ 5.3944, 1.4693 ] ,
  [ 3.8687, 0.0000 ] ,
  [ 6.2779, 0.0000 ] ,
  [ 1.5530, 0.4864 ] ,
  [ 5.2602, 0.0000 ] ,
  [ 3.5379, 0.0000 ] ]
25910000	-31.21525	0	-31.21525	[ [ 5.4550, 0.8807 ] ,
  [ 2.8323, 0.0000 ] ,
  [ 3.1281, 0.0000 ] ,
  [ 1.0046, 0.0000 ] ,
  [ 4.7334, 0.0000 ] ,
  [ 6.5658, 0.0000 ] ,
  [ 6.7448, 1.4617 ] ,
  [ 2.0620, 0.0000 ] ,
  [ 5.5507, 0.0000 ] ,
  [ 5.4590, 1.4003 ] ,
  [ 5.4463, 0.0000 ] ,
  [ 4.9700, 0.0000 ] ]
25920000	-26.01569	0	-26.01569	[ [ 7.0093, 1.2922 ] ,
  [ 5.7771, 0.0000 ] ,
  [ 1.4975, 0.0000 ] ,
  [ 2.6407, 0.0000 ] ,
  [ 1.6051, 0.0000 ] ,
  [ 5.7950, 0.0000 ] ,
  [ 5.4344, 1.3012 ] ,
  [ 2.3601, 0.0000 ] ,
  [ 7.2773, 0.0000 ] ,
  [ 2.1383, 1.4750 ] ,
  [ 5.8134, 0.0000 ] ,
  [ 5.2261, 0.0000 ] ]
25930000	-32.66094	0	-32.66094	[ [ 5.5043, 0.8694 ] ,
  [ 4.0902, 0.0000 ] ,
  [ 1.7159, 0.0000 ] ,
  [ 1.8251, 0.0000 ] ,
  [ 1.9562, 0.0000 ] ,
  [ 6.1049, 0.0000 ] ,
  [ 6.1724, 2.4724 ] ,
  [ 1.2960, 0.0000 ] ,
  [ 8.1399, 0.0000 ] ,
  [ 3.7756, 0.6775 ] ,
  [ 4.1851, 0.0000 ] ,
  [ 5.3815, 0.0000 ] ]
25940000	-31.00773	0	-31.00773	[ [ 6.4864, 1.5407 ] ,
  [ 4.6652, 0.0000 ] ,
  [ 0.7114, 0.0000 ] ,
  [ 3.0225, 0.0000 ] ,
  [ 1.2838, 0.0000 ] ,
  [ 5.3072, 0.0000 ] ,
  [ 7.6803, 1.0187 ] ,
  [ 2.6161, 0.0000 ] ,
  [ 7.9197, 0.0000 ] ,
  [ 4.9934, 0.1081 ] ,
  [ 4.7173, 0.0000 ] ,
  [ 4.5464, 0.0000 ] ]
25950000	-47.64978	0	-47.64978	[ [ 8.0085, 1.0838 ] ,
  [ 5.0613, 0.0000 ] ,
  [ 4.6301, 0.0000 ] ,
  [ 0.4670, 0.0000 ] ,
  [ 0.9563, 0.0000 ] ,
  [ 6.3308, 0.0000 ] ,
  [ 7.7875, 0.1230 ] ,
  [ 2.7089, 0.0000 ] ,
  [ 8.1662, 0.0000 ] ,
  [ 4.5125, 2.3555 ] ,
  [ 9.5409, 0.0000 ] ,
  [ 6.8337, 0.0000 ] ]
25960000	-32.32074	0	-32.32074	[ [ 5.7858, 2.0785 ] ,
  [ 4.9578, 0.0000 ] ,
  [ 1.6682, 0.0000 ] ,
  [ 3.6921, 0.0000 ] ,
  [ 2.2948, 0.0000 ] ,
  [ 5.6445, 0.0000 ] ,
  [ 5.7325, 1.8135 ] ,
  [ 1.2816, 0.0000 ] ,
  [ 8.3922, 0.0000 ] ,
  [ 1.5442, 0.3616 ] ,
  [ 3.4223, 0.0000 ] ,
  [ 4.6187, 0.0000 ] ]
25970000	-31.81374	0	-31.81374	[ [ 5.7986, 2.0809 ] ,
  [ 3.4892, 0.0000 ] ,
  [ 1.5608, 0.0000 ] ,
  [ 2.4942, 0.0000 ] ,
  [ 2.2204, 0.0000 ] ,
  [ 10.3760, 0.0000 ] ,
  [ 6.7024, 0.8434 ] ,
  [ 0.3710, 0.0000 ] ,
  [ 6.7275, 0.0000 ] ,
  [ 1.1435, 0.8681 ] ,
  [ 5.1354, 0.0000 ] ,
  [ 3.6201, 0.0000 ] ]
25980000	-36.10963	0	-36.10963	[ [ 5.8748, 1.2694 ] ,
  [ 2.8712, 0.0000 ] ,
  [ 2.5415, 0.0000 ] ,
  [ 5.3936, 0.0000 ] ,
  [ 2.3710, 0.0000 ] ,
  [ 7.7053, 0.0000 ] ,
  [ 7.1023, 1.3043 ] ,
  [ 2.1432, 0.0000 ] ,
  [ 7.2986, 0.0000 ] ,
  [ 2.2910, 0.9114 ] ,
  [ 4.2742, 0.0000 ] ,
  [ 4.8566, 0.0000 ] ]
25990000	-30.45673	0	-30.45673	[ [ 7.0732, 2.1612 ] ,
  [ 4.7753, 0.0000 ] ,
  [ 2.5751, 0.0000 ] ,
  [ 2.5001, 0.0000 ] ,
  [ 0.5542, 0.0000 ] ,
  [ 6.1057, 0.0000 ] ,
  [ 8.8621, 0.9743 ] ,
  [ 0.8430, 0.0000 ] ,
  [ 6.9409, 0.0000 ] ,
  [ 2.2824, 0.9843 ] ,
  [ 4.8811, 0.0000 ] ,
  [ 4.3438, 0.0000 ] ]
26000000	-30.73694	0	-30.73694	[ [ 6.7819, 0.8598 ] ,
  [ 4.7004, 0.0000 ] ,
  [ 1.9229, 0.0000 ] ,
  [ 0.9076, 0.0000 ] ,
  [ 3.0704, 0.0000 ] ,
  [ 6.4462, 0.0000 ] ,
  [ 6.0559, 0.7454 ] ,
  [ 4.2513, 0.0000 ] ,
  [ 6.6177, 0.0000 ] ,
  [ 3.0053, 0.0245 ] ,
  [ 5.8465, 0.0000 ] ,
  [ 5.4781, 0.0000 ] ]
26010000	-29.02822	0	-29.02822	[ [ 6.5692, 0.0369 ] ,
  [ 3.4628, 0.0000 ] ,
  [ 3.6836, 0.0000 ] ,
  [ 2.1878, 0.0000 ] ,
  [ 0.8193, 0.0000 ] ,
  [ 6.1464, 0.0000 ] ,
  [ 5.3031, 1.0531 ] ,
  [ 1.4413, 0.0000 ] ,
  [ 6.2998, 0.0000 ] ,
  [ 3.3089, 1.0471 ] ,
  [ 3.8151, 0.0000 ] ,
  [ 4.6969, 0.0000 ] ]
26020000	-38.27695	0	-38.27695	[ [ 10.0624, 0.5943 ] ,
  [ 3.6245, 0.0000 ] ,
  [ 3.3312, 0.0000 ] ,
  [ 0.4488, 0.0000 ] ,
  [ 2.7442, 0.0000 ] ,
  [ 8.9118, 0.0000 ] ,
  [ 6.3162, 1.6589 ] ,
  [ 3.9403, 0.0000 ] ,
  [ 6.5933, 0.0000 ] ,
  [ 1.7752, 0.5838 ] ,
  [ 4.8117, 0.0000 ] ,
  [ 4.1747, 0.0000 ] ]
26030000	-32.45533	0	-32.45533	[ [ 6.1547, 0.1072 ] ,
  [ 5.1794, 0.0000 ] ,
  [ 5.0190, 0.0000 ] ,
  [ 1.3833, 0.0000 ] ,
  [ 2.9710, 0.0000 ] ,
  [ 6.7416, 0.0000 ] ,
  [ 6.6290, 2.1684 ] ,
  [ 0.9199, 0.0000 ] ,
  [ 7.0408, 0.0000 ] ,
  [ 3.9436, 1.6139 ] ,
  [ 4.2692, 0.0000 ] ,
  [ 6.5847, 0.0000 ] ]
26040000	-29.67069	0	-29.67069	[ [ 6.2138, 1.8432 ] ,
  [ 4.2557, 0.0000 ] ,
  [ 0.6914, 0.0000 ] ,
  [ 1.8944, 0.0000 ] ,
  [ 2.2946, 0.0000 ] ,
  [ 6.8448, 0.0000 ] ,
  [ 6.5814, 1.5697 ] ,
  [ 4.8201, 0.0000 ] ,
  [ 7.4090, 0.0000 ] ,
  [ 1.8350, 0.1773 ] ,
  [ 4.5498, 0.0000 ] ,
  [ 3.4498, 0.0000 ] ]
26050000	-27.31807	0	-27.31807	[ [ 7.3982, 0.4875 ] ,
  [ 3.9485, 0.0000 ] ,
  [ 0.7342, 0.0000 ] ,
  [ 1.6062, 0.0000 ] ,
  [ 1.0452, 0.0000 ] ,
  [ 6.5609, 0.0000 ] ,
  [ 6.0114, 1.0727 ] ,
  [ 0.7728, 0.0000 ] ,
  [ 7.8788, 0.0000 ] ,
  [ 1.9673, 0.5519 ] ,
  [ 3.7178, 0.0000 ] ,
  [ 3.2056, 0.0000 ] ]
26060000	-25.31087	0	-25.31087	[ [ 6.5927, 0.5245 ] ,
  [ 3.1551, 0.0000 ] ,
  [ 4.2816, 0.0000 ] ,
  [ 1.3778, 0.0000 ] ,
  [ 1.8054, 0.0000 ] ,
  [ 6.2749, 0.0000 ] ,
  [ 6.5652, 1.3435 ] ,
  [ 1.4799, 0.0000 ] ,
  [ 7.0919, 0.0000 ] ,
  [ 3.6979, 0.9553 ] ,
  [ 3.1178, 0.0000 ] ,
  [ 3.0104, 0.0000 ] ]
26070000	-38.55554	0	-38.55554	[ [ 5.4442, 1.4785 ] ,
  [ 4.6630, 0.0000 ] ,
  [ 0.7043, 0.0000 ] ,
  [ 1.6950, 0.0000 ] ,
  [ 3.3474, 0.0000 ] ,
  [ 6.4428, 0.0000 ] ,
  [ 6.0857, 0.3813 ] ,
  [ 9.4551, 0.0000 ] ,
  [ 8.0981, 0.0000 ] ,
  [ 2.8347, 0.2330 ] ,
  [ 4.8598, 0.0000 ] ,
  [ 3.9397, 0.0000 ] ]
26080000	-30.44865	0	-30.44865	[ [ 7.8109, 0.3884 ] ,
  [ 4.9829, 0.0000 ] ,
  [ 2.5213, 0.0000 ] ,
  [ 2.2427, 0.0000 ] ,
  [ 1.1403, 0.0000 ] ,
  [ 7.4391, 0.0000 ] ,
  [ 7.5164, 1.2353 ] ,
  [ 2.6909, 0.0000 ] ,
  [ 6.8645, 0.0000 ] ,
  [ 2.0313, 1.2683 ] ,
  [ 5.8359, 0.0000 ] ,
  [ 4.5772, 0.0000 ] ]
26090000	-31.30208	0	-31.30208	[ [ 6.9356, 0.0247 ] ,
  [ 7.7734, 0.0000 ] ,
  [ 4.2252, 0.0000 ] ,
  [ 1.8136, 0.0000 ] ,
  [ 0.7598, 0.0000 ] ,
  [ 6.1081, 0.0000 ] ,
  [ 7.3136, 1.7108 ] ,
  [ 0.6017, 0.0000 ] ,
  [ 6.2463, 0.0000 ] ,
  [ 1.6098, 0.0640 ] ,
  [ 4.8387, 0.0000 ] ,
  [ 5.4879, 0.0000 ] ]
26100000	-26.92193	0	-26.92193	[ [ 5.5900, 0.9995 ] ,
  [ 5.2308, 0.0000 ] ,
  [ 1.1758, 0.0000 ] ,
  [ 0.4236, 0.0000 ] ,
  [ 1.2772, 0.0000 ] ,
  [ 6.3953, 0.0000 ] ,
  [ 5.5746, 0.8115 ] ,
  [ 0.8304, 0.0000 ] ,
  [ 7.1751, 0.0000 ] ,
  [ 1.9935, 1.2943 ] ,
  [ 5.9144, 0.0000 ] ,
  [ 4.9210, 0.0000 ] ]
26110000	-32.88372	0	-32.88372	[ [ 7.4111, 0.4413 ] ,
  [ 5.4810, 0.0000 ] ,
  [ 2.9540, 0.0000 ] ,
  [ 0.6605, 0.0000 ] ,
  [ 1.4915, 0.0000 ] ,
  [ 7.3996, 0.0000 ] ,
  [ 6.1755, 0.3887 ] ,
  [ 1.9505, 0.0000 ] ,
  [ 6.1114, 0.0000 ] ,
  [ 1.3344, 0.3730 ] ,
  [ 3.9409, 0.0000 ] ,
  [ 3.3491, 0.0000 ] ]
26120000	-30.16573	0	-30.16573	[ [ 9.1298, 1.2128 ] ,
  [ 5.0631, 0.0000 ] ,
  [ 2.1970, 0.0000 ] ,
  [ 1.6286, 0.0000 ] ,
  [ 2.4166, 0.0000 ] ,
  [ 7.0034, 0.0000 ] ,
  [ 6.8263, 0.1150 ] ,
  [ 0.3719, 0.0000 ] ,
  [ 7.6118, 0.0000 ] ,
  [ 2.4538, 2.3558 ] ,
  [ 2.6343, 0.0000 ] ,
  [ 5.4063, 0.0000 ] ]
26130000	-41.6242	0	-41.6242	[ [ 7.4542, 0.6080 ] ,
  [ 4.3363, 0.0000 ] ,
  [ 2.8615, 0.0000 ] ,
  [ 0.4540, 0.0000 ] ,
  [ 2.8182, 0.0000 ] ,
  [ 11.6339, 0.0000 ] ,
  [ 9.2792, 2.2657 ] ,
  [ 3.4403, 0.0000 ] ,
  [ 8.3758, 0.0000 ] ,
  [ 2.1630, 1.4480 ] ,
  [ 3.2475, 0.0000 ] ,
  [ 4.1398, 0.0000 ] ]
26140000	-29.73865	0	-29.73865	[ [ 8.3693, 0.0895 ] ,
  [ 5.9752, 0.0000 ] ,
  [ 1.1931, 0.0000 ] ,
  [ 0.7357, 0.0000 ] ,
  [ 0.7285, 0.0000 ] ,
  [ 6.6116, 0.0000 ] ,
  [ 6.3871, 2.2045 ] ,
  [ 1.8812, 0.0000 ] ,
  [ 7.9744, 0.0000 ] ,
  [ 1.0700, 0.0962 ] ,
  [ 5.6263, 0.0000 ] ,
  [ 4.0720, 0.0000 ] ]
26150000	-40.61381	0	-40.61381	[ [ 7.9217, 0.7300 ] ,
  [ 4.2748, 0.0000 ] ,
  [ 2.6793, 0.0000 ] ,
  [ 5.0125, 0.0000 ] ,
  [ 4.2432, 0.0000 ] ,
  [ 8.0992, 0.0000 ] ,
  [ 10.0226, 0.8291 ] ,
  [ 1.0180, 0.0000 ] ,
  [ 5.4770, 0.0000 ] ,
  [ 2.5444, 0.4515 ] ,
  [ 3.6840, 0.0000 ] ,
  [ 5.2165, 0.0000 ] ]
26160000	-32.35895	0	-32.35895	[ [ 7.7998, 1.6274 ] ,
  [ 4.6618, 0.0000 ] ,
  [ 2.3443, 0.0000 ] ,
