Iteration	Posterior	Likelihood	Prior	bd
0	-111.2245	0	-111.2245	[ [ 19.2110, 1.5710 ] ,
21500000	-36.47432	0	-36.47432	[ [ 9.3125, 3.7500 ] ,
  [ 2.4794, 0.0000 ] ,
  [ 10.6271, 7.4942 ] ,
  [ 13.5001, 6.9035 ] ,
  [ 8.0561, 0.0000 ] ,
  [ 8.7425, 7.8594 ] ,
  [ 1.6156, 0.0000 ] ,
  [ 5.0853, 0.0000 ] ,
  [ 4.2687, 0.0000 ] ,
  [ 4.0205, 0.0000 ] ]
21510000	-36.29379	0	-36.29379	[ [ 12.7579, 7.6048 ] ,
  [ 2.6559, 0.0000 ] ,
  [ 7.2848, 4.6146 ] ,
  [ 13.6149, 2.9699 ] ,
  [ 8.7216, 0.0000 ] ,
  [ 6.4794, 3.1776 ] ,
  [ 3.2790, 0.0000 ] ,
  [ 1.1735, 0.0000 ] ,
  [ 1.4109, 0.0000 ] ,
  [ 2.4723, 0.0000 ] ]
21520000	-31.41351	0	-31.41351	[ [ 9.4071, 7.7123 ] ,
  [ 4.1361, 0.0000 ] ,
  [ 8.8569, 4.5013 ] ,
  [ 11.9147, 6.8782 ] ,
  [ 11.5704, 0.0000 ] ,
  [ 9.8438, 8.2566 ] ,
  [ 0.7856, 0.0000 ] ,
  [ 0.6577, 0.0000 ] ,
  [ 3.0866, 0.0000 ] ,
  [ 2.4234, 0.0000 ] ]
21530000	-32.60202	0	-32.60202	[ [ 11.6886, 3.1122 ] ,
  [ 1.7445, 0.0000 ] ,
  [ 6.4610, 6.1118 ] ,
  [ 12.0992, 6.7924 ] ,
  [ 6.8135, 0.0000 ] ,
  [ 9.2469, 4.6150 ] ,
  [ 1.0772, 0.0000 ] ,
  [ 8.4731, 0.0000 ] ,
  [ 3.0976, 0.0000 ] ,
  [ 3.4851, 0.0000 ] ]
21540000	-28.44203	0	-28.44203	[ [ 9.1216, 6.7184 ] ,
  [ 0.8270, 0.0000 ] ,
  [ 9.4726, 6.0214 ] ,
  [ 10.6630, 6.1484 ] ,
  [ 9.2600, 0.0000 ] ,
  [ 7.9826, 7.4863 ] ,
  [ 3.6654, 0.0000 ] ,
  [ 1.6153, 0.0000 ] ,
  [ 1.3743, 0.0000 ] ,
  [ 1.0212, 0.0000 ] ]
21550000	-30.98081	0	-30.98081	[ [ 9.7029, 6.7063 ] ,
  [ 0.6901, 0.0000 ] ,
  [ 12.1240, 7.1356 ] ,
  [ 13.1995, 5.4936 ] ,
  [ 6.0261, 0.0000 ] ,
  [ 9.2369, 4.1870 ] ,
  [ 1.8621, 0.0000 ] ,
  [ 1.8773, 0.0000 ] ,
  [ 0.3935, 0.0000 ] ,
  [ 5.9914, 0.0000 ] ]
21560000	-43.05147	0	-43.05147	[ [ 13.2970, 2.7941 ] ,
  [ 2.8701, 0.0000 ] ,
  [ 14.4137, 6.2313 ] ,
  [ 17.1544, 7.8384 ] ,
  [ 8.2399, 0.0000 ] ,
  [ 8.8761, 7.6199 ] ,
  [ 3.9068, 0.0000 ] ,
  [ 3.1900, 0.0000 ] ,
  [ 2.8528, 0.0000 ] ,
  [ 4.8264, 0.0000 ] ]
21570000	-37.51915	0	-37.51915	[ [ 11.5611, 2.1202 ] ,
  [ 3.1835, 0.0000 ] ,
  [ 7.5678, 7.1227 ] ,
  [ 10.3501, 0.2873 ] ,
  [ 8.8843, 0.0000 ] ,
  [ 7.3695, 3.0779 ] ,
  [ 5.0587, 0.0000 ] ,
  [ 1.8215, 0.0000 ] ,
  [ 0.9040, 0.0000 ] ,
  [ 7.3257, 0.0000 ] ]
21580000	-35.29378	0	-35.29378	[ [ 10.6682, 2.1010 ] ,
  [ 1.2634, 0.0000 ] ,
  [ 6.3907, 2.2853 ] ,
  [ 13.0881, 3.3726 ] ,
  [ 7.8531, 0.0000 ] ,
  [ 8.0941, 4.8913 ] ,
  [ 2.0071, 0.0000 ] ,
  [ 2.0731, 0.0000 ] ,
  [ 2.3012, 0.0000 ] ,
  [ 3.0238, 0.0000 ] ]
21590000	-33.65499	0	-33.65499	[ [ 14.4924, 3.6622 ] ,
  [ 2.2585, 0.0000 ] ,
  [ 7.3643, 3.6127 ] ,
  [ 14.1812, 5.2953 ] ,
  [ 4.9974, 0.0000 ] ,
  [ 8.9588, 6.5678 ] ,
  [ 3.9601, 0.0000 ] ,
  [ 1.0838, 0.0000 ] ,
  [ 0.8568, 0.0000 ] ,
  [ 1.5092, 0.0000 ] ]
21600000	-30.38338	0	-30.38338	[ [ 8.8282, 7.5940 ] ,
  [ 2.3723, 0.0000 ] ,
  [ 7.2646, 6.6556 ] ,
  [ 14.8886, 5.2333 ] ,
  [ 5.4790, 0.0000 ] ,
  [ 8.7918, 5.8358 ] ,
  [ 2.3837, 0.0000 ] ,
  [ 2.1066, 0.0000 ] ,
  [ 3.2491, 0.0000 ] ,
  [ 2.9461, 0.0000 ] ]
21610000	-31.9536	0	-31.9536	[ [ 10.3702, 4.7503 ] ,
  [ 0.6458, 0.0000 ] ,
  [ 5.9313, 3.6748 ] ,
  [ 10.0296, 6.6731 ] ,
  [ 8.6179, 0.0000 ] ,
  [ 8.7207, 3.2160 ] ,
  [ 5.8962, 0.0000 ] ,
  [ 0.8637, 0.0000 ] ,
  [ 5.4360, 0.0000 ] ,
  [ 2.6482, 0.0000 ] ]
21620000	-29.98139	0	-29.98139	[ [ 14.3283, 5.2643 ] ,
  [ 3.4842, 0.0000 ] ,
  [ 8.6707, 8.3239 ] ,
  [ 12.3582, 7.8657 ] ,
  [ 8.0575, 0.0000 ] ,
  [ 8.5435, 4.9267 ] ,
  [ 1.6954, 0.0000 ] ,
  [ 2.9869, 0.0000 ] ,
  [ 1.7884, 0.0000 ] ,
  [ 3.5567, 0.0000 ] ]
21630000	-32.0196	0	-32.0196	[ [ 9.3404, 6.4327 ] ,
  [ 3.9296, 0.0000 ] ,
  [ 8.6169, 6.4583 ] ,
  [ 8.7547, 7.7887 ] ,
  [ 6.4630, 0.0000 ] ,
  [ 6.6661, 5.4406 ] ,
  [ 0.3033, 0.0000 ] ,
  [ 6.0671, 0.0000 ] ,
  [ 1.5380, 0.0000 ] ,
  [ 3.2877, 0.0000 ] ]
21640000	-25.06104	0	-25.06104	[ [ 9.2927, 6.6792 ] ,
  [ 1.0874, 0.0000 ] ,
  [ 8.4360, 6.5275 ] ,
  [ 9.6789, 6.1454 ] ,
  [ 6.5458, 0.0000 ] ,
  [ 8.3628, 6.3098 ] ,
  [ 0.8116, 0.0000 ] ,
  [ 2.9622, 0.0000 ] ,
  [ 1.4478, 0.0000 ] ,
  [ 2.7371, 0.0000 ] ]
21650000	-38.61733	0	-38.61733	[ [ 11.8372, 3.0722 ] ,
  [ 3.2367, 0.0000 ] ,
  [ 6.0507, 4.8266 ] ,
  [ 13.3915, 4.4080 ] ,
  [ 10.3062, 0.0000 ] ,
  [ 5.1631, 4.6569 ] ,
  [ 4.3594, 0.0000 ] ,
  [ 4.7129, 0.0000 ] ,
  [ 0.9392, 0.0000 ] ,
  [ 1.8923, 0.0000 ] ]
21660000	-40.65938	0	-40.65938	[ [ 9.6297, 2.1758 ] ,
  [ 3.4492, 0.0000 ] ,
  [ 7.6389, 4.6206 ] ,
  [ 12.0288, 2.6332 ] ,
  [ 9.0659, 0.0000 ] ,
  [ 6.4736, 3.9216 ] ,
  [ 6.0300, 0.0000 ] ,
  [ 4.1949, 0.0000 ] ,
  [ 3.3492, 0.0000 ] ,
  [ 3.4919, 0.0000 ] ]
21670000	-29.67653	0	-29.67653	[ [ 9.8891, 6.7624 ] ,
  [ 2.6437, 0.0000 ] ,
  [ 5.8724, 4.9963 ] ,
  [ 9.1341, 6.9120 ] ,
  [ 8.2277, 0.0000 ] ,
  [ 8.3867, 6.3653 ] ,
  [ 6.0679, 0.0000 ] ,
  [ 3.1887, 0.0000 ] ,
  [ 0.5206, 0.0000 ] ,
  [ 0.4324, 0.0000 ] ]
21680000	-35.89253	0	-35.89253	[ [ 10.4244, 6.0390 ] ,
  [ 6.7662, 0.0000 ] ,
  [ 6.5743, 5.1077 ] ,
  [ 16.4127, 2.9588 ] ,
  [ 5.6638, 0.0000 ] ,
  [ 7.5349, 6.1709 ] ,
  [ 1.0814, 0.0000 ] ,
  [ 3.0655, 0.0000 ] ,
  [ 1.3725, 0.0000 ] ,
  [ 4.2594, 0.0000 ] ]
21690000	-29.66178	0	-29.66178	[ [ 12.1580, 7.2577 ] ,
  [ 0.1278, 0.0000 ] ,
  [ 10.2136, 7.5511 ] ,
  [ 11.8716, 4.6603 ] ,
  [ 5.9368, 0.0000 ] ,
  [ 9.7450, 6.4109 ] ,
  [ 4.3727, 0.0000 ] ,
  [ 1.5174, 0.0000 ] ,
  [ 1.0087, 0.0000 ] ,
  [ 1.4855, 0.0000 ] ]
21700000	-39.39566	0	-39.39566	[ [ 10.7773, 3.9694 ] ,
  [ 4.3136, 0.0000 ] ,
  [ 9.9394, 5.1315 ] ,
  [ 11.8113, 8.3620 ] ,
  [ 9.0901, 0.0000 ] ,
  [ 8.8213, 4.4075 ] ,
  [ 6.6199, 0.0000 ] ,
  [ 3.9849, 0.0000 ] ,
  [ 3.9428, 0.0000 ] ,
  [ 6.4747, 0.0000 ] ]
21710000	-33.99598	0	-33.99598	[ [ 14.6987, 5.5389 ] ,
  [ 6.9458, 0.0000 ] ,
  [ 6.7477, 5.6651 ] ,
  [ 12.7544, 5.5737 ] ,
  [ 7.3219, 0.0000 ] ,
  [ 7.9231, 7.1779 ] ,
  [ 4.7162, 0.0000 ] ,
  [ 0.8131, 0.0000 ] ,
  [ 1.6152, 0.0000 ] ,
  [ 3.1187, 0.0000 ] ]
21720000	-37.28715	0	-37.28715	[ [ 13.4206, 3.5145 ] ,
  [ 4.1368, 0.0000 ] ,
  [ 9.0878, 5.0040 ] ,
  [ 14.2226, 4.3568 ] ,
  [ 4.8240, 0.0000 ] ,
  [ 6.5256, 5.9016 ] ,
  [ 4.1541, 0.0000 ] ,
  [ 3.4091, 0.0000 ] ,
  [ 8.5798, 0.0000 ] ,
  [ 1.0007, 0.0000 ] ]
21730000	-27.23896	0	-27.23896	[ [ 9.7638, 3.2847 ] ,
  [ 2.5259, 0.0000 ] ,
  [ 6.1234, 4.8801 ] ,
  [ 11.0799, 5.3168 ] ,
  [ 5.6962, 0.0000 ] ,
  [ 6.0894, 3.6548 ] ,
  [ 3.8436, 0.0000 ] ,
  [ 3.8954, 0.0000 ] ,
  [ 2.9123, 0.0000 ] ,
  [ 3.7154, 0.0000 ] ]
21740000	-30.01528	0	-30.01528	[ [ 9.5746, 4.3084 ] ,
  [ 4.6943, 0.0000 ] ,
  [ 9.2145, 4.1157 ] ,
  [ 12.0184, 4.7914 ] ,
  [ 5.7702, 0.0000 ] ,
  [ 6.5028, 4.7184 ] ,
  [ 3.1447, 0.0000 ] ,
  [ 0.9366, 0.0000 ] ,
  [ 3.7725, 0.0000 ] ,
  [ 3.3167, 0.0000 ] ]
21750000	-35.49051	0	-35.49051	[ [ 16.1438, 4.9800 ] ,
  [ 1.1345, 0.0000 ] ,
  [ 9.3051, 7.2725 ] ,
  [ 11.3388, 8.4866 ] ,
  [ 6.4819, 0.0000 ] ,
  [ 9.7608, 6.5874 ] ,
  [ 2.7640, 0.0000 ] ,
  [ 2.3086, 0.0000 ] ,
  [ 2.9844, 0.0000 ] ,
  [ 1.7826, 0.0000 ] ]
21760000	-41.04532	0	-41.04532	[ [ 12.8988, 2.8329 ] ,
  [ 2.4687, 0.0000 ] ,
  [ 8.8500, 4.8648 ] ,
  [ 9.7999, 7.2100 ] ,
  [ 7.3727, 0.0000 ] ,
  [ 5.0759, 4.5723 ] ,
  [ 1.9151, 0.0000 ] ,
  [ 3.3311, 0.0000 ] ,
  [ 1.2746, 0.0000 ] ,
  [ 1.7752, 0.0000 ] ]
21770000	-23.84923	0	-23.84923	[ [ 9.2405, 7.8137 ] ,
  [ 3.4274, 0.0000 ] ,
  [ 8.4608, 3.3852 ] ,
  [ 9.6147, 5.8920 ] ,
  [ 5.9551, 0.0000 ] ,
  [ 5.6627, 4.2652 ] ,
  [ 2.0516, 0.0000 ] ,
  [ 3.1661, 0.0000 ] ,
  [ 0.9061, 0.0000 ] ,
  [ 1.7520, 0.0000 ] ]
21780000	-34.14684	0	-34.14684	[ [ 9.8605, 3.6901 ] ,
  [ 0.9954, 0.0000 ] ,
  [ 7.1865, 5.7233 ] ,
  [ 16.8956, 5.6680 ] ,
  [ 9.8981, 0.0000 ] ,
  [ 5.2819, 4.4883 ] ,
  [ 2.8295, 0.0000 ] ,
  [ 3.7062, 0.0000 ] ,
  [ 1.0575, 0.0000 ] ,
  [ 4.1947, 0.0000 ] ]
21790000	-39.42692	0	-39.42692	[ [ 10.4366, 1.8434 ] ,
  [ 1.6982, 0.0000 ] ,
  [ 9.6409, 7.9800 ] ,
  [ 9.2190, 7.8687 ] ,
  [ 5.4471, 0.0000 ] ,
  [ 8.1141, 4.9233 ] ,
  [ 3.1163, 0.0000 ] ,
  [ 2.3777, 0.0000 ] ,
  [ 2.2984, 0.0000 ] ,
  [ 3.5076, 0.0000 ] ]
21800000	-39.00946	0	-39.00946	[ [ 11.6704, 3.2232 ] ,
  [ 1.6860, 0.0000 ] ,
  [ 5.8469, 3.5123 ] ,
  [ 11.7722, 8.2839 ] ,
  [ 5.1215, 0.0000 ] ,
  [ 5.9480, 3.5819 ] ,
  [ 0.6872, 0.0000 ] ,
  [ 0.6772, 0.0000 ] ,
  [ 2.8632, 0.0000 ] ,
  [ 4.5203, 0.0000 ] ]
21810000	-40.18765	0	-40.18765	[ [ 11.5199, 7.2145 ] ,
  [ 5.5521, 0.0000 ] ,
  [ 9.1061, 3.1527 ] ,
  [ 10.0910, 6.2820 ] ,
  [ 6.5001, 0.0000 ] ,
  [ 8.0423, 4.1267 ] ,
  [ 4.4679, 0.0000 ] ,
  [ 4.6385, 0.0000 ] ,
  [ 3.6282, 0.0000 ] ,
  [ 5.2793, 0.0000 ] ]
21820000	-29.25682	0	-29.25682	[ [ 9.3193, 6.2112 ] ,
  [ 1.2037, 0.0000 ] ,
  [ 8.7310, 5.2334 ] ,
  [ 11.9390, 4.4659 ] ,
  [ 10.0765, 0.0000 ] ,
  [ 9.6531, 3.4410 ] ,
  [ 0.5781, 0.0000 ] ,
  [ 0.7404, 0.0000 ] ,
  [ 2.1995, 0.0000 ] ,
  [ 1.9508, 0.0000 ] ]
21830000	-27.20657	0	-27.20657	[ [ 10.0311, 7.7952 ] ,
  [ 5.1932, 0.0000 ] ,
  [ 8.4827, 4.8620 ] ,
  [ 9.7898, 6.4886 ] ,
  [ 8.5066, 0.0000 ] ,
  [ 7.1106, 4.6088 ] ,
  [ 5.4329, 0.0000 ] ,
  [ 4.4361, 0.0000 ] ,
  [ 2.0502, 0.0000 ] ,
  [ 4.5958, 0.0000 ] ]
21840000	-31.89325	0	-31.89325	[ [ 11.1054, 6.0818 ] ,
  [ 4.7766, 0.0000 ] ,
  [ 7.1310, 5.7130 ] ,
  [ 9.0087, 6.1613 ] ,
  [ 6.5892, 0.0000 ] ,
  [ 9.8067, 4.7059 ] ,
  [ 3.7336, 0.0000 ] ,
  [ 4.7730, 0.0000 ] ,
  [ 2.4324, 0.0000 ] ,
  [ 3.6740, 0.0000 ] ]
21850000	-40.39507	0	-40.39507	[ [ 11.0546, 2.0672 ] ,
  [ 2.2788, 0.0000 ] ,
  [ 9.5464, 5.5619 ] ,
  [ 11.5146, 5.2945 ] ,
  [ 8.4818, 0.0000 ] ,
  [ 9.8048, 4.3006 ] ,
  [ 6.9203, 0.0000 ] ,
  [ 3.0243, 0.0000 ] ,
  [ 5.0617, 0.0000 ] ,
  [ 3.4750, 0.0000 ] ]
21860000	-27.48406	0	-27.48406	[ [ 8.7616, 4.7428 ] ,
  [ 3.8131, 0.0000 ] ,
  [ 6.6966, 5.4498 ] ,
  [ 10.3603, 7.3167 ] ,
  [ 5.6129, 0.0000 ] ,
  [ 5.3635, 4.3230 ] ,
  [ 5.4140, 0.0000 ] ,
  [ 1.1944, 0.0000 ] ,
  [ 4.6142, 0.0000 ] ,
  [ 4.3444, 0.0000 ] ]
21870000	-32.13236	0	-32.13236	[ [ 10.6537, 6.0812 ] ,
  [ 5.1003, 0.0000 ] ,
  [ 8.7718, 7.0052 ] ,
  [ 12.9470, 3.8433 ] ,
  [ 7.3039, 0.0000 ] ,
  [ 7.7490, 5.6980 ] ,
  [ 6.6512, 0.0000 ] ,
  [ 4.2840, 0.0000 ] ,
  [ 1.1084, 0.0000 ] ,
  [ 3.9388, 0.0000 ] ]
21880000	-21.05659	0	-21.05659	[ [ 8.8912, 6.5741 ] ,
  [ 4.0102, 0.0000 ] ,
  [ 8.0312, 6.7982 ] ,
  [ 10.2504, 4.7076 ] ,
  [ 7.2955, 0.0000 ] ,
  [ 8.9033, 8.1729 ] ,
  [ 2.0161, 0.0000 ] ,
  [ 0.2046, 0.0000 ] ,
  [ 3.9985, 0.0000 ] ,
  [ 0.1649, 0.0000 ] ]
21890000	-37.02744	0	-37.02744	[ [ 9.5661, 4.7073 ] ,
  [ 3.4790, 0.0000 ] ,
  [ 7.3265, 3.8328 ] ,
  [ 9.6157, 7.1003 ] ,
  [ 8.3035, 0.0000 ] ,
  [ 7.7520, 2.7017 ] ,
  [ 3.9279, 0.0000 ] ,
  [ 4.4211, 0.0000 ] ,
  [ 1.7915, 0.0000 ] ,
  [ 1.8308, 0.0000 ] ]
21900000	-36.34276	0	-36.34276	[ [ 11.9643, 4.6671 ] ,
  [ 5.1147, 0.0000 ] ,
  [ 4.8857, 1.2604 ] ,
  [ 10.5901, 4.1656 ] ,
  [ 8.4660, 0.0000 ] ,
  [ 5.4797, 3.4682 ] ,
  [ 2.2427, 0.0000 ] ,
  [ 0.7942, 0.0000 ] ,
  [ 0.4695, 0.0000 ] ,
  [ 3.9990, 0.0000 ] ]
21910000	-34.02767	0	-34.02767	[ [ 14.2050, 4.3051 ] ,
  [ 1.5590, 0.0000 ] ,
  [ 9.4395, 8.0307 ] ,
  [ 12.8552, 3.7133 ] ,
  [ 7.0898, 0.0000 ] ,
  [ 7.4715, 4.5179 ] ,
  [ 3.1850, 0.0000 ] ,
  [ 2.9699, 0.0000 ] ,
  [ 5.2183, 0.0000 ] ,
  [ 4.1829, 0.0000 ] ]
21920000	-32.44907	0	-32.44907	[ [ 15.0778, 7.0774 ] ,
  [ 0.5001, 0.0000 ] ,
  [ 6.3745, 5.1165 ] ,
  [ 11.9480, 5.2981 ] ,
  [ 5.9593, 0.0000 ] ,
  [ 6.7310, 5.8567 ] ,
  [ 2.3274, 0.0000 ] ,
  [ 2.3994, 0.0000 ] ,
  [ 0.7170, 0.0000 ] ,
  [ 2.3598, 0.0000 ] ]
21930000	-27.94433	0	-27.94433	[ [ 11.1821, 7.2591 ] ,
  [ 2.0497, 0.0000 ] ,
  [ 5.6444, 5.3947 ] ,
  [ 12.9445, 4.7957 ] ,
  [ 9.1446, 0.0000 ] ,
  [ 4.8917, 3.0659 ] ,
  [ 0.3351, 0.0000 ] ,
  [ 4.3191, 0.0000 ] ,
  [ 2.4615, 0.0000 ] ,
  [ 4.7344, 0.0000 ] ]
21940000	-45.10635	0	-45.10635	[ [ 14.6422, 7.3025 ] ,
  [ 0.4205, 0.0000 ] ,
  [ 10.6412, 5.2747 ] ,
  [ 10.1978, 3.7826 ] ,
  [ 7.2213, 0.0000 ] ,
  [ 14.1186, 3.0946 ] ,
  [ 8.6767, 0.0000 ] ,
  [ 2.6952, 0.0000 ] ,
  [ 4.2757, 0.0000 ] ,
  [ 0.4838, 0.0000 ] ]
21950000	-26.8138	0	-26.8138	[ [ 9.0428, 8.2333 ] ,
  [ 2.3286, 0.0000 ] ,
  [ 10.1836, 6.5723 ] ,
  [ 10.4413, 5.0831 ] ,
  [ 5.0274, 0.0000 ] ,
  [ 8.1170, 5.8950 ] ,
  [ 0.2750, 0.0000 ] ,
  [ 4.4857, 0.0000 ] ,
  [ 1.2972, 0.0000 ] ,
  [ 2.2345, 0.0000 ] ]
21960000	-43.12014	0	-43.12014	[ [ 12.3339, 5.2560 ] ,
  [ 4.4147, 0.0000 ] ,
  [ 10.8380, 2.7393 ] ,
  [ 13.5062, 6.7291 ] ,
  [ 7.1574, 0.0000 ] ,
  [ 9.3611, 0.2473 ] ,
  [ 4.8035, 0.0000 ] ,
  [ 3.0652, 0.0000 ] ,
  [ 4.3465, 0.0000 ] ,
  [ 2.9930, 0.0000 ] ]
21970000	-27.18216	0	-27.18216	[ [ 10.9430, 7.4036 ] ,
  [ 2.4016, 0.0000 ] ,
  [ 8.9458, 7.0791 ] ,
  [ 12.2872, 6.8348 ] ,
  [ 7.7724, 0.0000 ] ,
  [ 9.0805, 6.9680 ] ,
  [ 2.1637, 0.0000 ] ,
  [ 0.5744, 0.0000 ] ,
  [ 1.1792, 0.0000 ] ,
  [ 3.6485, 0.0000 ] ]
21980000	-35.75593	0	-35.75593	[ [ 8.9131, 3.7119 ] ,
  [ 1.3549, 0.0000 ] ,
  [ 9.7449, 6.9832 ] ,
  [ 13.2819, 3.9774 ] ,
  [ 8.8454, 0.0000 ] ,
  [ 7.4776, 6.7968 ] ,
  [ 2.5752, 0.0000 ] ,
  [ 0.6828, 0.0000 ] ,
  [ 0.8900, 0.0000 ] ,
  [ 3.6643, 0.0000 ] ]
21990000	-25.91452	0	-25.91452	[ [ 9.5782, 7.1375 ] ,
  [ 3.8838, 0.0000 ] ,
  [ 10.1858, 4.8888 ] ,
  [ 8.8713, 7.0579 ] ,
  [ 10.9235, 0.0000 ] ,
  [ 8.6802, 6.2758 ] ,
  [ 2.6637, 0.0000 ] ,
  [ 0.1862, 0.0000 ] ,
  [ 2.6957, 0.0000 ] ,
  [ 0.5787, 0.0000 ] ]
22000000	-29.46784	0	-29.46784	[ [ 10.3443, 6.8020 ] ,
  [ 3.1957, 0.0000 ] ,
  [ 8.4464, 4.6295 ] ,
  [ 9.3942, 6.8867 ] ,
  [ 6.6518, 0.0000 ] ,
  [ 8.1429, 7.2113 ] ,
  [ 2.8065, 0.0000 ] ,
  [ 1.3315, 0.0000 ] ,
  [ 0.5084, 0.0000 ] ,
  [ 0.8863, 0.0000 ] ]
22010000	-30.55764	0	-30.55764	[ [ 13.6063, 4.3645 ] ,
  [ 5.1297, 0.0000 ] ,
  [ 5.1085, 4.7428 ] ,
  [ 9.4963, 5.6844 ] ,
  [ 8.4284, 0.0000 ] ,
  [ 6.5519, 4.5690 ] ,
  [ 3.8783, 0.0000 ] ,
  [ 0.3186, 0.0000 ] ,
  [ 5.0989, 0.0000 ] ,
  [ 2.8470, 0.0000 ] ]
22020000	-32.16702	0	-32.16702	[ [ 12.6144, 6.2215 ] ,
  [ 2.5985, 0.0000 ] ,
  [ 6.9354, 4.6077 ] ,
  [ 8.9845, 3.1727 ] ,
  [ 7.0881, 0.0000 ] ,
  [ 8.3708, 7.4606 ] ,
  [ 3.2208, 0.0000 ] ,
  [ 5.1752, 0.0000 ] ,
  [ 0.9128, 0.0000 ] ,
  [ 2.1624, 0.0000 ] ]
22030000	-29.55352	0	-29.55352	[ [ 9.7608, 4.2502 ] ,
  [ 1.4088, 0.0000 ] ,
  [ 7.4741, 4.3436 ] ,
  [ 10.3923, 2.5858 ] ,
  [ 5.9759, 0.0000 ] ,
  [ 5.9909, 5.1231 ] ,
  [ 5.9535, 0.0000 ] ,
  [ 3.4983, 0.0000 ] ,
  [ 2.4481, 0.0000 ] ,
  [ 1.1643, 0.0000 ] ]
22040000	-32.87484	0	-32.87484	[ [ 9.9829, 5.2486 ] ,
  [ 0.4378, 0.0000 ] ,
  [ 5.9141, 4.6334 ] ,
  [ 10.7441, 3.9390 ] ,
  [ 6.2479, 0.0000 ] ,
  [ 6.5391, 5.0629 ] ,
  [ 3.4444, 0.0000 ] ,
  [ 4.6885, 0.0000 ] ,
  [ 2.3799, 0.0000 ] ,
  [ 6.0718, 0.0000 ] ]
22050000	-36.41957	0	-36.41957	[ [ 10.8542, 5.0850 ] ,
  [ 2.7698, 0.0000 ] ,
  [ 7.5881, 3.8171 ] ,
  [ 9.7071, 4.7749 ] ,
  [ 10.0822, 0.0000 ] ,
  [ 10.3561, 7.8487 ] ,
  [ 4.1424, 0.0000 ] ,
  [ 2.4952, 0.0000 ] ,
  [ 0.7015, 0.0000 ] ,
  [ 0.9445, 0.0000 ] ]
22060000	-38.595	0	-38.595	[ [ 14.9013, 4.0366 ] ,
  [ 2.1981, 0.0000 ] ,
  [ 8.4193, 7.0005 ] ,
  [ 13.6573, 3.0804 ] ,
  [ 7.6952, 0.0000 ] ,
  [ 7.5996, 5.0850 ] ,
  [ 1.3523, 0.0000 ] ,
  [ 1.9498, 0.0000 ] ,
  [ 0.6800, 0.0000 ] ,
  [ 2.4809, 0.0000 ] ]
22070000	-35.75688	0	-35.75688	[ [ 9.8002, 6.7211 ] ,
  [ 3.5061, 0.0000 ] ,
  [ 6.6849, 5.5160 ] ,
  [ 9.8831, 5.7207 ] ,
  [ 4.6942, 0.0000 ] ,
  [ 7.6332, 4.9199 ] ,
  [ 3.6010, 0.0000 ] ,
  [ 5.6498, 0.0000 ] ,
  [ 4.0106, 0.0000 ] ,
  [ 5.8142, 0.0000 ] ]
22080000	-29.54996	0	-29.54996	[ [ 10.0606, 3.8044 ] ,
  [ 4.0443, 0.0000 ] ,
  [ 9.4023, 5.8750 ] ,
  [ 11.4354, 5.1469 ] ,
  [ 4.9037, 0.0000 ] ,
  [ 7.2332, 4.5162 ] ,
  [ 0.8835, 0.0000 ] ,
  [ 2.0842, 0.0000 ] ,
  [ 2.6592, 0.0000 ] ,
  [ 2.3346, 0.0000 ] ]
22090000	-31.41572	0	-31.41572	[ [ 10.3807, 5.1747 ] ,
  [ 6.7308, 0.0000 ] ,
  [ 7.8835, 7.8555 ] ,
  [ 12.5418, 3.9923 ] ,
  [ 5.1293, 0.0000 ] ,
  [ 6.0653, 4.3468 ] ,
  [ 1.1291, 0.0000 ] ,
  [ 4.0482, 0.0000 ] ,
  [ 1.1797, 0.0000 ] ,
  [ 5.1750, 0.0000 ] ]
22100000	-30.1799	0	-30.1799	[ [ 10.0919, 2.4798 ] ,
  [ 0.5821, 0.0000 ] ,
  [ 6.9789, 5.3536 ] ,
  [ 11.7289, 6.4313 ] ,
  [ 7.3767, 0.0000 ] ,
  [ 8.2362, 5.2482 ] ,
  [ 2.7830, 0.0000 ] ,
  [ 1.9204, 0.0000 ] ,
  [ 4.0227, 0.0000 ] ,
  [ 3.8635, 0.0000 ] ]
22110000	-25.07825	0	-25.07825	[ [ 9.9883, 4.7057 ] ,
  [ 1.3520, 0.0000 ] ,
  [ 5.6802, 4.7584 ] ,
  [ 11.8632, 5.8616 ] ,
  [ 5.6283, 0.0000 ] ,
  [ 6.3044, 4.5476 ] ,
  [ 5.2146, 0.0000 ] ,
  [ 3.8465, 0.0000 ] ,
  [ 4.5866, 0.0000 ] ,
  [ 4.5913, 0.0000 ] ]
22120000	-31.5623	0	-31.5623	[ [ 10.5296, 6.5555 ] ,
  [ 0.9618, 0.0000 ] ,
  [ 8.7143, 7.4801 ] ,
  [ 9.6269, 4.2979 ] ,
  [ 4.8827, 0.0000 ] ,
  [ 9.0097, 0.7064 ] ,
  [ 0.6573, 0.0000 ] ,
  [ 1.8758, 0.0000 ] ,
  [ 4.1800, 0.0000 ] ,
  [ 0.4010, 0.0000 ] ]
22130000	-27.4628	0	-27.4628	[ [ 9.3368, 5.4798 ] ,
  [ 0.7315, 0.0000 ] ,
  [ 7.8326, 7.0078 ] ,
  [ 13.0190, 2.7908 ] ,
  [ 4.7446, 0.0000 ] ,
  [ 9.2748, 6.2849 ] ,
