Iteration	Posterior	Likelihood	Prior	bd
0	-73.01691	0	-73.01691	[ [ 14.2573, 0.0000 ] ,
  [ 2.4555, 1.5908 ] ,
  [ 2.4365, 0.0000 ] ,
  [ 2.2430, 0.0000 ] ]
22630000	-20.47475	0	-20.47475	[ [ 7.9555, 0.0000 ] ,
  [ 2.0947, 0.0000 ] ,
  [ 2.4690, 0.0000 ] ,
  [ 6.9756, 0.0000 ] ,
  [ 5.4134, 1.2792 ] ,
  [ 3.3678, 0.0000 ] ,
  [ 2.6881, 0.0000 ] ,
  [ 2.2947, 1.5493 ] ,
  [ 0.8091, 0.0000 ] ,
  [ 1.0902, 0.0000 ] ]
22640000	-16.41488	0	-16.41488	[ [ 8.4711, 0.0000 ] ,
  [ 1.1538, 0.0000 ] ,
  [ 2.6331, 0.0000 ] ,
  [ 6.7179, 0.0000 ] ,
  [ 3.4501, 0.7890 ] ,
  [ 0.6576, 0.0000 ] ,
  [ 1.3161, 0.0000 ] ,
  [ 2.7366, 1.0012 ] ,
  [ 1.8045, 0.0000 ] ,
  [ 2.0015, 0.0000 ] ]
22650000	-27.9183	0	-27.9183	[ [ 9.7182, 0.0000 ] ,
  [ 1.8681, 0.0000 ] ,
  [ 5.1266, 0.0000 ] ,
  [ 6.5567, 0.0000 ] ,
  [ 3.3157, 1.3040 ] ,
  [ 3.8624, 0.0000 ] ,
  [ 4.3912, 0.0000 ] ,
  [ 3.1633, 0.5891 ] ,
  [ 2.4051, 0.0000 ] ,
  [ 2.5816, 0.0000 ] ]
22660000	-19.59939	0	-19.59939	[ [ 7.6184, 0.0000 ] ,
  [ 1.6548, 0.0000 ] ,
  [ 1.9352, 0.0000 ] ,
  [ 7.1914, 0.0000 ] ,
  [ 3.6134, 0.8473 ] ,
  [ 0.6119, 0.0000 ] ,
  [ 5.4633, 0.0000 ] ,
  [ 1.8807, 0.0571 ] ,
  [ 3.1076, 0.0000 ] ,
  [ 1.1458, 0.0000 ] ]
22670000	-15.83554	0	-15.83554	[ [ 7.1611, 0.0000 ] ,
  [ 0.4752, 0.0000 ] ,
  [ 2.3741, 0.0000 ] ,
  [ 7.1526, 0.0000 ] ,
  [ 4.1026, 1.0307 ] ,
  [ 1.2839, 0.0000 ] ,
  [ 1.6988, 0.0000 ] ,
  [ 1.9693, 1.2145 ] ,
  [ 1.2098, 0.0000 ] ,
  [ 0.8920, 0.0000 ] ]
22680000	-22.78968	0	-22.78968	[ [ 10.0468, 0.0000 ] ,
  [ 1.4835, 0.0000 ] ,
  [ 1.7072, 0.0000 ] ,
  [ 5.7463, 0.0000 ] ,
  [ 3.2238, 1.8326 ] ,
  [ 1.6520, 0.0000 ] ,
  [ 3.2483, 0.0000 ] ,
  [ 4.9154, 1.0902 ] ,
  [ 4.5297, 0.0000 ] ,
  [ 2.3987, 0.0000 ] ]
22690000	-24.98211	0	-24.98211	[ [ 6.4091, 0.0000 ] ,
  [ 0.2560, 0.0000 ] ,
  [ 1.1386, 0.0000 ] ,
  [ 7.7595, 0.0000 ] ,
  [ 4.9354, 2.1970 ] ,
  [ 2.5652, 0.0000 ] ,
  [ 2.5193, 0.0000 ] ,
  [ 2.6801, 1.8484 ] ,
  [ 5.0836, 0.0000 ] ,
  [ 1.5003, 0.0000 ] ]
22700000	-17.68947	0	-17.68947	[ [ 7.6024, 0.0000 ] ,
  [ 1.0297, 0.0000 ] ,
  [ 3.5094, 0.0000 ] ,
  [ 7.6504, 0.0000 ] ,
  [ 3.6148, 2.1022 ] ,
  [ 0.5719, 0.0000 ] ,
  [ 2.1974, 0.0000 ] ,
  [ 4.3552, 1.2097 ] ,
  [ 1.5777, 0.0000 ] ,
  [ 0.4250, 0.0000 ] ]
22710000	-17.86457	0	-17.86457	[ [ 7.3914, 0.0000 ] ,
  [ 3.4051, 0.0000 ] ,
  [ 3.6188, 0.0000 ] ,
  [ 6.7884, 0.0000 ] ,
  [ 3.6459, 1.3931 ] ,
  [ 0.1255, 0.0000 ] ,
  [ 0.5835, 0.0000 ] ,
  [ 1.2310, 0.3090 ] ,
  [ 1.9417, 0.0000 ] ,
  [ 1.9332, 0.0000 ] ]
22720000	-21.3394	0	-21.3394	[ [ 8.4760, 0.0000 ] ,
  [ 1.5257, 0.0000 ] ,
  [ 2.3583, 0.0000 ] ,
  [ 8.7265, 0.0000 ] ,
  [ 5.7184, 1.4884 ] ,
  [ 1.9446, 0.0000 ] ,
  [ 1.5481, 0.0000 ] ,
  [ 1.6274, 0.7797 ] ,
  [ 0.4827, 0.0000 ] ,
  [ 2.8946, 0.0000 ] ]
22730000	-23.822	0	-23.822	[ [ 6.8128, 0.0000 ] ,
  [ 1.2171, 0.0000 ] ,
  [ 5.6405, 0.0000 ] ,
  [ 6.2618, 0.0000 ] ,
  [ 4.8813, 1.4456 ] ,
  [ 3.5367, 0.0000 ] ,
  [ 1.2341, 0.0000 ] ,
  [ 2.6478, 0.8384 ] ,
  [ 1.5550, 0.0000 ] ,
  [ 1.6022, 0.0000 ] ]
22740000	-24.20021	0	-24.20021	[ [ 10.6970, 0.0000 ] ,
  [ 2.5664, 0.0000 ] ,
  [ 1.6257, 0.0000 ] ,
  [ 6.2921, 0.0000 ] ,
  [ 5.5435, 1.8792 ] ,
  [ 0.2378, 0.0000 ] ,
  [ 2.4978, 0.0000 ] ,
  [ 3.8060, 0.6932 ] ,
  [ 1.9201, 0.0000 ] ,
  [ 3.4195, 0.0000 ] ]
22750000	-18.05915	0	-18.05915	[ [ 8.4755, 0.0000 ] ,
  [ 2.4581, 0.0000 ] ,
  [ 2.2016, 0.0000 ] ,
  [ 6.3842, 0.0000 ] ,
  [ 5.3246, 1.1481 ] ,
  [ 0.9794, 0.0000 ] ,
  [ 2.5518, 0.0000 ] ,
  [ 0.4073, 0.0034 ] ,
  [ 0.6217, 0.0000 ] ,
  [ 0.8020, 0.0000 ] ]
22760000	-17.35216	0	-17.35216	[ [ 8.3990, 0.0000 ] ,
  [ 2.3851, 0.0000 ] ,
  [ 1.2839, 0.0000 ] ,
  [ 7.5109, 0.0000 ] ,
  [ 4.7725, 2.3321 ] ,
  [ 3.2277, 0.0000 ] ,
  [ 1.2032, 0.0000 ] ,
  [ 3.6483, 0.5684 ] ,
  [ 1.3682, 0.0000 ] ,
  [ 1.4358, 0.0000 ] ]
22770000	-16.9339	0	-16.9339	[ [ 8.5135, 0.0000 ] ,
  [ 3.2637, 0.0000 ] ,
  [ 1.1230, 0.0000 ] ,
  [ 5.7160, 0.0000 ] ,
  [ 6.4391, 0.1117 ] ,
  [ 1.6926, 0.0000 ] ,
  [ 0.8544, 0.0000 ] ,
  [ 2.2401, 1.6513 ] ,
  [ 1.9414, 0.0000 ] ,
  [ 0.8151, 0.0000 ] ]
22780000	-21.78702	0	-21.78702	[ [ 6.8874, 0.0000 ] ,
  [ 3.1363, 0.0000 ] ,
  [ 2.3464, 0.0000 ] ,
  [ 6.8532, 0.0000 ] ,
  [ 3.6913, 0.7325 ] ,
  [ 3.3267, 0.0000 ] ,
  [ 0.7605, 0.0000 ] ,
  [ 2.0028, 1.6647 ] ,
  [ 1.6311, 0.0000 ] ,
  [ 7.5062, 0.0000 ] ]
22790000	-27.75415	0	-27.75415	[ [ 10.7060, 0.0000 ] ,
  [ 6.7142, 0.0000 ] ,
  [ 4.5835, 0.0000 ] ,
  [ 7.9405, 0.0000 ] ,
  [ 5.1844, 0.9508 ] ,
  [ 2.3176, 0.0000 ] ,
  [ 1.8623, 0.0000 ] ,
  [ 3.7004, 1.8788 ] ,
  [ 2.5400, 0.0000 ] ,
  [ 2.7635, 0.0000 ] ]
22800000	-25.51322	0	-25.51322	[ [ 8.4395, 0.0000 ] ,
  [ 3.6166, 0.0000 ] ,
  [ 0.8684, 0.0000 ] ,
  [ 8.3285, 0.0000 ] ,
  [ 5.5689, 0.4937 ] ,
  [ 1.3192, 0.0000 ] ,
  [ 2.2988, 0.0000 ] ,
  [ 4.0997, 1.3397 ] ,
  [ 0.4699, 0.0000 ] ,
  [ 1.4063, 0.0000 ] ]
22810000	-15.17121	0	-15.17121	[ [ 6.0606, 0.0000 ] ,
  [ 0.4569, 0.0000 ] ,
  [ 4.3757, 0.0000 ] ,
  [ 5.8864, 0.0000 ] ,
  [ 2.9080, 0.3155 ] ,
  [ 1.5728, 0.0000 ] ,
  [ 1.7372, 0.0000 ] ,
  [ 0.7627, 0.5705 ] ,
  [ 0.5939, 0.0000 ] ,
  [ 2.1729, 0.0000 ] ]
22820000	-9.844186	0	-9.844186	[ [ 7.5886, 0.0000 ] ,
  [ 1.9698, 0.0000 ] ,
  [ 0.5235, 0.0000 ] ,
  [ 6.9101, 0.0000 ] ,
  [ 5.0158, 0.9615 ] ,
  [ 1.5373, 0.0000 ] ,
  [ 0.6625, 0.0000 ] ,
  [ 1.2772, 0.6161 ] ,
  [ 0.8570, 0.0000 ] ,
  [ 1.0533, 0.0000 ] ]
22830000	-14.60708	0	-14.60708	[ [ 6.4894, 0.0000 ] ,
  [ 0.5890, 0.0000 ] ,
  [ 1.3866, 0.0000 ] ,
  [ 6.0699, 0.0000 ] ,
  [ 3.4397, 0.1362 ] ,
  [ 1.5001, 0.0000 ] ,
  [ 1.1966, 0.0000 ] ,
  [ 3.6647, 1.3740 ] ,
  [ 2.8265, 0.0000 ] ,
  [ 2.5930, 0.0000 ] ]
22840000	-19.96846	0	-19.96846	[ [ 6.6334, 0.0000 ] ,
  [ 2.1707, 0.0000 ] ,
  [ 2.6576, 0.0000 ] ,
  [ 6.2339, 0.0000 ] ,
  [ 5.0031, 0.5404 ] ,
  [ 2.4364, 0.0000 ] ,
  [ 0.8279, 0.0000 ] ,
  [ 1.0255, 0.2646 ] ,
  [ 4.0798, 0.0000 ] ,
  [ 0.7592, 0.0000 ] ]
22850000	-14.33735	0	-14.33735	[ [ 5.6829, 0.0000 ] ,
  [ 2.2080, 0.0000 ] ,
  [ 0.3845, 0.0000 ] ,
  [ 6.3381, 0.0000 ] ,
  [ 3.4136, 1.6433 ] ,
  [ 1.0962, 0.0000 ] ,
  [ 1.1682, 0.0000 ] ,
  [ 2.6070, 0.8140 ] ,
  [ 0.6590, 0.0000 ] ,
  [ 2.3968, 0.0000 ] ]
22860000	-20.71535	0	-20.71535	[ [ 7.1569, 0.0000 ] ,
  [ 0.8290, 0.0000 ] ,
  [ 1.2495, 0.0000 ] ,
  [ 7.2552, 0.0000 ] ,
  [ 5.8172, 2.6421 ] ,
  [ 1.8005, 0.0000 ] ,
  [ 0.5371, 0.0000 ] ,
  [ 1.1567, 0.3689 ] ,
  [ 0.3933, 0.0000 ] ,
  [ 0.8488, 0.0000 ] ]
22870000	-20.59869	0	-20.59869	[ [ 7.4402, 0.0000 ] ,
  [ 1.9542, 0.0000 ] ,
  [ 2.3364, 0.0000 ] ,
  [ 6.8381, 0.0000 ] ,
  [ 5.5295, 0.4158 ] ,
  [ 1.9730, 0.0000 ] ,
  [ 3.6620, 0.0000 ] ,
  [ 2.8330, 0.4755 ] ,
  [ 3.3044, 0.0000 ] ,
  [ 1.0598, 0.0000 ] ]
22880000	-14.5237	0	-14.5237	[ [ 6.0521, 0.0000 ] ,
  [ 3.8472, 0.0000 ] ,
  [ 0.3875, 0.0000 ] ,
  [ 8.7903, 0.0000 ] ,
  [ 3.5821, 1.0331 ] ,
  [ 0.8671, 0.0000 ] ,
  [ 1.7925, 0.0000 ] ,
  [ 2.6475, 1.2822 ] ,
  [ 0.2926, 0.0000 ] ,
  [ 1.1052, 0.0000 ] ]
22890000	-33.24301	0	-33.24301	[ [ 6.1000, 0.0000 ] ,
  [ 3.8313, 0.0000 ] ,
  [ 3.4576, 0.0000 ] ,
  [ 13.7034, 0.0000 ] ,
  [ 7.5297, 0.6464 ] ,
  [ 6.1982, 0.0000 ] ,
  [ 2.3434, 0.0000 ] ,
  [ 7.7665, 1.2727 ] ,
  [ 3.9413, 0.0000 ] ,
  [ 3.4537, 0.0000 ] ]
22900000	-21.42897	0	-21.42897	[ [ 7.3882, 0.0000 ] ,
  [ 0.7522, 0.0000 ] ,
  [ 2.4069, 0.0000 ] ,
  [ 6.0264, 0.0000 ] ,
  [ 4.9857, 0.9343 ] ,
  [ 2.6223, 0.0000 ] ,
  [ 0.5777, 0.0000 ] ,
  [ 2.2014, 0.5644 ] ,
  [ 1.1348, 0.0000 ] ,
  [ 1.6906, 0.0000 ] ]
22910000	-18.87586	0	-18.87586	[ [ 7.5085, 0.0000 ] ,
  [ 2.1330, 0.0000 ] ,
  [ 0.9302, 0.0000 ] ,
  [ 8.5593, 0.0000 ] ,
  [ 6.5691, 1.7496 ] ,
  [ 1.8584, 0.0000 ] ,
  [ 2.2852, 0.0000 ] ,
  [ 2.0090, 0.8343 ] ,
  [ 2.5225, 0.0000 ] ,
  [ 2.3421, 0.0000 ] ]
22920000	-27.50124	0	-27.50124	[ [ 7.1951, 0.0000 ] ,
  [ 0.7611, 0.0000 ] ,
  [ 2.8681, 0.0000 ] ,
  [ 7.8144, 0.0000 ] ,
  [ 2.8041, 2.0575 ] ,
  [ 3.8451, 0.0000 ] ,
  [ 0.9943, 0.0000 ] ,
  [ 5.4076, 0.7893 ] ,
  [ 1.8735, 0.0000 ] ,
  [ 0.4974, 0.0000 ] ]
22930000	-24.65146	0	-24.65146	[ [ 5.5163, 0.0000 ] ,
  [ 3.6496, 0.0000 ] ,
  [ 1.1064, 0.0000 ] ,
  [ 7.4605, 0.0000 ] ,
  [ 7.5288, 1.9434 ] ,
  [ 2.2309, 0.0000 ] ,
  [ 1.0389, 0.0000 ] ,
  [ 2.1392, 0.1210 ] ,
  [ 0.5980, 0.0000 ] ,
  [ 0.8428, 0.0000 ] ]
22940000	-18.80386	0	-18.80386	[ [ 6.8644, 0.0000 ] ,
  [ 1.3428, 0.0000 ] ,
  [ 1.5403, 0.0000 ] ,
  [ 8.3640, 0.0000 ] ,
  [ 4.3734, 1.7607 ] ,
  [ 2.2793, 0.0000 ] ,
  [ 1.1635, 0.0000 ] ,
  [ 2.3675, 0.5017 ] ,
  [ 0.8313, 0.0000 ] ,
  [ 0.9625, 0.0000 ] ]
22950000	-36.21249	0	-36.21249	[ [ 9.5860, 0.0000 ] ,
  [ 2.8587, 0.0000 ] ,
  [ 2.7158, 0.0000 ] ,
  [ 18.6930, 0.0000 ] ,
  [ 3.3272, 0.6400 ] ,
  [ 3.2792, 0.0000 ] ,
  [ 4.2949, 0.0000 ] ,
  [ 1.1701, 0.1088 ] ,
  [ 5.4890, 0.0000 ] ,
  [ 0.9520, 0.0000 ] ]
22960000	-18.281	0	-18.281	[ [ 7.8329, 0.0000 ] ,
  [ 2.5409, 0.0000 ] ,
  [ 2.1710, 0.0000 ] ,
  [ 7.1650, 0.0000 ] ,
  [ 3.4577, 1.5286 ] ,
  [ 2.2235, 0.0000 ] ,
  [ 0.7057, 0.0000 ] ,
  [ 0.9825, 0.0357 ] ,
  [ 2.2392, 0.0000 ] ,
  [ 3.3903, 0.0000 ] ]
22970000	-19.3375	0	-19.3375	[ [ 7.4025, 0.0000 ] ,
  [ 3.5250, 0.0000 ] ,
  [ 2.5582, 0.0000 ] ,
  [ 5.4126, 0.0000 ] ,
  [ 3.1903, 1.5015 ] ,
  [ 2.2093, 0.0000 ] ,
  [ 2.0636, 0.0000 ] ,
  [ 3.1510, 0.7991 ] ,
  [ 3.9491, 0.0000 ] ,
  [ 4.6036, 0.0000 ] ]
22980000	-21.55618	0	-21.55618	[ [ 5.8334, 0.0000 ] ,
  [ 3.2486, 0.0000 ] ,
  [ 5.7979, 0.0000 ] ,
  [ 7.1454, 0.0000 ] ,
  [ 3.1668, 0.8711 ] ,
  [ 4.2839, 0.0000 ] ,
  [ 2.4106, 0.0000 ] ,
  [ 1.9531, 1.4407 ] ,
  [ 4.7067, 0.0000 ] ,
  [ 0.2063, 0.0000 ] ]
22990000	-22.03597	0	-22.03597	[ [ 6.4309, 0.0000 ] ,
  [ 4.3029, 0.0000 ] ,
  [ 1.0998, 0.0000 ] ,
  [ 6.2307, 0.0000 ] ,
  [ 6.2915, 1.0121 ] ,
  [ 1.9435, 0.0000 ] ,
  [ 3.1191, 0.0000 ] ,
  [ 1.7778, 0.3077 ] ,
  [ 1.0774, 0.0000 ] ,
  [ 1.2757, 0.0000 ] ]
23000000	-20.42288	0	-20.42288	[ [ 6.5917, 0.0000 ] ,
  [ 2.0764, 0.0000 ] ,
  [ 2.0529, 0.0000 ] ,
  [ 6.1916, 0.0000 ] ,
  [ 4.0351, 1.2922 ] ,
  [ 1.7165, 0.0000 ] ,
  [ 2.9214, 0.0000 ] ,
  [ 3.2427, 1.3620 ] ,
  [ 1.1745, 0.0000 ] ,
  [ 3.1786, 0.0000 ] ]
23010000	-12.93316	0	-12.93316	[ [ 6.6298, 0.0000 ] ,
  [ 2.3566, 0.0000 ] ,
  [ 1.8163, 0.0000 ] ,
  [ 8.1880, 0.0000 ] ,
  [ 4.9853, 1.1653 ] ,
  [ 2.5062, 0.0000 ] ,
  [ 2.6404, 0.0000 ] ,
  [ 2.1213, 1.8262 ] ,
  [ 1.2607, 0.0000 ] ,
  [ 1.0632, 0.0000 ] ]
23020000	-20.15977	0	-20.15977	[ [ 6.0892, 0.0000 ] ,
  [ 1.6415, 0.0000 ] ,
  [ 4.4880, 0.0000 ] ,
  [ 6.7269, 0.0000 ] ,
  [ 6.0044, 1.8457 ] ,
  [ 3.0131, 0.0000 ] ,
  [ 1.8035, 0.0000 ] ,
  [ 2.3361, 0.0108 ] ,
  [ 0.6689, 0.0000 ] ,
  [ 3.3152, 0.0000 ] ]
23030000	-24.14924	0	-24.14924	[ [ 8.0497, 0.0000 ] ,
  [ 1.4261, 0.0000 ] ,
  [ 1.4921, 0.0000 ] ,
  [ 11.4947, 0.0000 ] ,
  [ 5.2975, 1.1131 ] ,
  [ 1.9597, 0.0000 ] ,
  [ 1.0165, 0.0000 ] ,
  [ 3.9325, 0.3981 ] ,
  [ 2.3390, 0.0000 ] ,
  [ 3.5302, 0.0000 ] ]
23040000	-18.83615	0	-18.83615	[ [ 7.0192, 0.0000 ] ,
  [ 1.4566, 0.0000 ] ,
  [ 1.1670, 0.0000 ] ,
  [ 6.7062, 0.0000 ] ,
  [ 3.9700, 2.1548 ] ,
  [ 1.1202, 0.0000 ] ,
  [ 2.8893, 0.0000 ] ,
  [ 2.0485, 0.6436 ] ,
  [ 2.5141, 0.0000 ] ,
  [ 3.9198, 0.0000 ] ]
23050000	-21.72161	0	-21.72161	[ [ 9.4977, 0.0000 ] ,
  [ 2.3055, 0.0000 ] ,
  [ 3.0642, 0.0000 ] ,
  [ 8.0944, 0.0000 ] ,
  [ 3.1392, 1.0263 ] ,
  [ 0.2834, 0.0000 ] ,
  [ 2.1737, 0.0000 ] ,
  [ 1.7042, 0.1895 ] ,
  [ 0.6396, 0.0000 ] ,
  [ 1.6121, 0.0000 ] ]
23060000	-12.45723	0	-12.45723	[ [ 5.8057, 0.0000 ] ,
  [ 2.0594, 0.0000 ] ,
  [ 1.4343, 0.0000 ] ,
  [ 7.7715, 0.0000 ] ,
  [ 3.7797, 0.6142 ] ,
  [ 0.7282, 0.0000 ] ,
  [ 0.6853, 0.0000 ] ,
  [ 1.2945, 0.7595 ] ,
  [ 1.0815, 0.0000 ] ,
  [ 0.5828, 0.0000 ] ]
23070000	-16.29026	0	-16.29026	[ [ 5.9409, 0.0000 ] ,
  [ 1.2301, 0.0000 ] ,
  [ 1.9540, 0.0000 ] ,
  [ 7.1999, 0.0000 ] ,
  [ 3.3177, 1.8489 ] ,
  [ 4.0851, 0.0000 ] ,
  [ 0.1342, 0.0000 ] ,
  [ 1.5696, 0.3169 ] ,
  [ 1.5429, 0.0000 ] ,
  [ 2.3234, 0.0000 ] ]
23080000	-25.51722	0	-25.51722	[ [ 6.1242, 0.0000 ] ,
  [ 4.4717, 0.0000 ] ,
  [ 2.8497, 0.0000 ] ,
  [ 6.8285, 0.0000 ] ,
  [ 5.2653, 1.0926 ] ,
  [ 5.1625, 0.0000 ] ,
  [ 1.7495, 0.0000 ] ,
  [ 3.8315, 0.4932 ] ,
  [ 2.5152, 0.0000 ] ,
  [ 1.0396, 0.0000 ] ]
23090000	-13.71647	0	-13.71647	[ [ 7.4337, 0.0000 ] ,
  [ 0.2339, 0.0000 ] ,
  [ 0.2560, 0.0000 ] ,
  [ 5.5700, 0.0000 ] ,
  [ 4.1188, 0.9794 ] ,
  [ 0.9476, 0.0000 ] ,
  [ 1.2031, 0.0000 ] ,
  [ 4.8392, 0.0809 ] ,
  [ 1.8771, 0.0000 ] ,
  [ 1.0652, 0.0000 ] ]
23100000	-18.91743	0	-18.91743	[ [ 9.2054, 0.0000 ] ,
  [ 0.7383, 0.0000 ] ,
  [ 2.3605, 0.0000 ] ,
  [ 7.1698, 0.0000 ] ,
  [ 4.6878, 2.1489 ] ,
  [ 0.5517, 0.0000 ] ,
  [ 1.1370, 0.0000 ] ,
  [ 2.6064, 1.6358 ] ,
  [ 2.6993, 0.0000 ] ,
  [ 1.0432, 0.0000 ] ]
23110000	-22.30022	0	-22.30022	[ [ 6.9645, 0.0000 ] ,
  [ 1.4573, 0.0000 ] ,
  [ 3.7847, 0.0000 ] ,
  [ 10.4400, 0.0000 ] ,
  [ 4.2230, 1.5039 ] ,
  [ 1.0601, 0.0000 ] ,
  [ 1.0123, 0.0000 ] ,
  [ 1.6133, 0.8839 ] ,
  [ 1.8677, 0.0000 ] ,
  [ 3.2914, 0.0000 ] ]
23120000	-27.40629	0	-27.40629	[ [ 6.7962, 0.0000 ] ,
  [ 3.8963, 0.0000 ] ,
  [ 0.6271, 0.0000 ] ,
  [ 11.7142, 0.0000 ] ,
  [ 4.2953, 2.3085 ] ,
  [ 4.2813, 0.0000 ] ,
  [ 4.0963, 0.0000 ] ,
  [ 2.4299, 0.2694 ] ,
  [ 4.5765, 0.0000 ] ,
  [ 2.6067, 0.0000 ] ]
23130000	-21.58104	0	-21.58104	[ [ 5.8137, 0.0000 ] ,
  [ 1.4186, 0.0000 ] ,
  [ 2.6386, 0.0000 ] ,
  [ 7.9436, 0.0000 ] ,
  [ 5.2763, 1.3867 ] ,
  [ 3.9526, 0.0000 ] ,
  [ 2.0321, 0.0000 ] ,
  [ 3.2386, 2.4422 ] ,
  [ 2.0886, 0.0000 ] ,
  [ 3.2527, 0.0000 ] ]
23140000	-18.65699	0	-18.65699	[ [ 5.9085, 0.0000 ] ,
  [ 3.8087, 0.0000 ] ,
  [ 1.5054, 0.0000 ] ,
  [ 6.3558, 0.0000 ] ,
  [ 9.0282, 0.2427 ] ,
  [ 1.0258, 0.0000 ] ,
  [ 0.6216, 0.0000 ] ,
  [ 1.9012, 1.3215 ] ,
  [ 2.0010, 0.0000 ] ,
  [ 0.6002, 0.0000 ] ]
23150000	-20.36849	0	-20.36849	[ [ 7.7659, 0.0000 ] ,
  [ 0.8606, 0.0000 ] ,
  [ 2.5183, 0.0000 ] ,
  [ 8.6875, 0.0000 ] ,
  [ 4.6160, 2.2886 ] ,
  [ 1.7970, 0.0000 ] ,
  [ 0.9484, 0.0000 ] ,
  [ 2.6623, 2.1685 ] ,
  [ 0.6853, 0.0000 ] ,
  [ 2.0228, 0.0000 ] ]
23160000	-30.03819	0	-30.03819	[ [ 6.7430, 0.0000 ] ,
  [ 1.9543, 0.0000 ] ,
  [ 1.9844, 0.0000 ] ,
  [ 7.1038, 0.0000 ] ,
  [ 4.9420, 0.3665 ] ,
  [ 2.6365, 0.0000 ] ,
  [ 1.5743, 0.0000 ] ,
  [ 2.5373, 1.3712 ] ,
  [ 1.8611, 0.0000 ] ,
  [ 0.7517, 0.0000 ] ]
23170000	-20.8974	0	-20.8974	[ [ 8.9345, 0.0000 ] ,
  [ 2.5165, 0.0000 ] ,
  [ 3.6736, 0.0000 ] ,
  [ 8.0203, 0.0000 ] ,
  [ 4.5078, 0.1513 ] ,
  [ 0.2638, 0.0000 ] ,
  [ 1.6599, 0.0000 ] ,
  [ 2.0521, 0.0359 ] ,
  [ 1.4963, 0.0000 ] ,
  [ 0.6596, 0.0000 ] ]
23180000	-17.17013	0	-17.17013	[ [ 6.1516, 0.0000 ] ,
  [ 1.1671, 0.0000 ] ,
  [ 1.4379, 0.0000 ] ,
  [ 9.6075, 0.0000 ] ,
  [ 5.1469, 2.1488 ] ,
  [ 1.3212, 0.0000 ] ,
  [ 1.0474, 0.0000 ] ,
  [ 1.8158, 0.3255 ] ,
  [ 2.1927, 0.0000 ] ,
  [ 0.7204, 0.0000 ] ]
23190000	-15.66909	0	-15.66909	[ [ 7.2318, 0.0000 ] ,
  [ 0.5168, 0.0000 ] ,
  [ 0.6592, 0.0000 ] ,
  [ 5.5282, 0.0000 ] ,
  [ 4.0569, 1.9716 ] ,
  [ 2.5785, 0.0000 ] ,
  [ 0.8114, 0.0000 ] ,
  [ 3.9320, 0.7453 ] ,
  [ 2.1986, 0.0000 ] ,
  [ 0.7173, 0.0000 ] ]
23200000	-22.94238	0	-22.94238	[ [ 7.2443, 0.0000 ] ,
  [ 2.8943, 0.0000 ] ,
  [ 1.5547, 0.0000 ] ,
  [ 13.6727, 0.0000 ] ,
  [ 3.0118, 1.3521 ] ,
  [ 1.8767, 0.0000 ] ,
  [ 2.0324, 0.0000 ] ,
  [ 3.9781, 0.1783 ] ,
  [ 1.9278, 0.0000 ] ,
  [ 5.6484, 0.0000 ] ]
23210000	-29.67508	0	-29.67508	[ [ 6.9487, 0.0000 ] ,
  [ 4.0829, 0.0000 ] ,
  [ 2.5657, 0.0000 ] ,
  [ 7.5970, 0.0000 ] ,
  [ 10.2325, 2.2543 ] ,
  [ 4.4141, 0.0000 ] ,
  [ 2.3285, 0.0000 ] ,
  [ 2.4469, 0.8823 ] ,
  [ 1.7408, 0.0000 ] ,
  [ 3.1009, 0.0000 ] ]
23220000	-27.13513	0	-27.13513	[ [ 6.0125, 0.0000 ] ,
  [ 2.7452, 0.0000 ] ,
  [ 1.3401, 0.0000 ] ,
  [ 8.1541, 0.0000 ] ,
  [ 4.6955, 1.9504 ] ,
  [ 3.0638, 0.0000 ] ,
  [ 0.5139, 0.0000 ] ,
  [ 3.9423, 0.5055 ] ,
  [ 2.4591, 0.0000 ] ,
  [ 2.6018, 0.0000 ] ]
23230000	-18.30752	0	-18.30752	[ [ 6.6895, 0.0000 ] ,
  [ 2.9993, 0.0000 ] ,
  [ 1.6946, 0.0000 ] ,
  [ 6.9262, 0.0000 ] ,
  [ 5.4398, 0.3373 ] ,
  [ 1.7196, 0.0000 ] ,
  [ 2.3582, 0.0000 ] ,
  [ 2.9621, 0.8063 ] ,
  [ 2.5024, 0.0000 ] ,
  [ 0.8890, 0.0000 ] ]
23240000	-24.93134	0	-24.93134	[ [ 5.7972, 0.0000 ] ,
  [ 3.7899, 0.0000 ] ,
  [ 5.6646, 0.0000 ] ,
  [ 6.8070, 0.0000 ] ,
  [ 4.0161, 2.1731 ] ,
  [ 3.3343, 0.0000 ] ,
  [ 1.4038, 0.0000 ] ,
  [ 1.9110, 0.3703 ] ,
  [ 1.9431, 0.0000 ] ,
  [ 2.4747, 0.0000 ] ]
23250000	-23.10618	0	-23.10618	[ [ 8.0021, 0.0000 ] ,
  [ 6.1183, 0.0000 ] ,
  [ 1.0404, 0.0000 ] ,
  [ 8.9209, 0.0000 ] ,
  [ 6.2157, 1.5603 ] ,
  [ 1.5908, 0.0000 ] ,
  [ 0.5823, 0.0000 ] ,
  [ 3.6483, 1.3774 ] ,
  [ 2.6945, 0.0000 ] ,
  [ 1.7718, 0.0000 ] ]
23260000	-25.6547	0	-25.6547	[ [ 6.5816, 0.0000 ] ,
  [ 3.8924, 0.0000 ] ,
  [ 1.9541, 0.0000 ] ,
