Iteration	Posterior	Likelihood	Prior	bd
0	-130.087	0	-130.087	[ [ 26.5625, 6.2493 ] ,
  [ 7.7682, 0.0000 ] ,
  [ 2.5250, 1.9435 ] ,
  [ 5.9274, 1.3859 ] ,
  [ 4.9208, 0.0000 ] ,
  [ 2.3225, 1.4179 ] ,
  [ 5.2552, 0.0000 ] ]
22860000	-28.40704	0	-28.40704	[ [ 10.4589, 5.3113 ] ,
  [ 1.9449, 0.0000 ] ,
  [ 1.6972, 0.2047 ] ,
  [ 1.8042, 0.0000 ] ,
  [ 5.4567, 0.0000 ] ,
  [ 6.0626, 0.0000 ] ,
  [ 3.4577, 1.4091 ] ,
  [ 10.1127, 2.7924 ] ,
  [ 1.6742, 0.0000 ] ,
  [ 5.5137, 3.5580 ] ,
  [ 3.3043, 0.0000 ] ]
22870000	-43.35333	0	-43.35333	[ [ 20.4152, 3.3775 ] ,
  [ 6.1616, 0.0000 ] ,
  [ 4.9577, 3.4152 ] ,
  [ 1.7181, 0.0000 ] ,
  [ 8.4408, 0.0000 ] ,
  [ 11.6978, 0.0000 ] ,
  [ 4.6309, 1.6677 ] ,
  [ 5.3637, 0.5409 ] ,
  [ 3.3783, 0.0000 ] ,
  [ 3.4758, 0.2941 ] ,
  [ 3.1312, 0.0000 ] ]
22880000	-35.79257	0	-35.79257	[ [ 12.0935, 7.0139 ] ,
  [ 6.4103, 0.0000 ] ,
  [ 4.3481, 3.3003 ] ,
  [ 7.8924, 0.0000 ] ,
  [ 7.9012, 0.0000 ] ,
  [ 6.6281, 0.0000 ] ,
  [ 2.2894, 1.8251 ] ,
  [ 6.8716, 2.5641 ] ,
  [ 6.4658, 0.0000 ] ,
  [ 4.9871, 3.1253 ] ,
  [ 4.0743, 0.0000 ] ]
22890000	-33.97102	0	-33.97102	[ [ 11.5371, 8.3333 ] ,
  [ 2.4297, 0.0000 ] ,
  [ 5.9216, 1.7811 ] ,
  [ 2.3447, 0.0000 ] ,
  [ 7.3052, 0.0000 ] ,
  [ 9.3985, 0.0000 ] ,
  [ 4.0993, 3.3413 ] ,
  [ 7.0900, 2.1838 ] ,
  [ 4.5679, 0.0000 ] ,
  [ 3.9645, 3.6216 ] ,
  [ 5.6480, 0.0000 ] ]
22900000	-31.26292	0	-31.26292	[ [ 11.6452, 8.9818 ] ,
  [ 2.9118, 0.0000 ] ,
  [ 2.3313, 0.2236 ] ,
  [ 3.8780, 0.0000 ] ,
  [ 6.3976, 0.0000 ] ,
  [ 5.2313, 0.0000 ] ,
  [ 1.8002, 0.8295 ] ,
  [ 8.5033, 2.6316 ] ,
  [ 2.2840, 0.0000 ] ,
  [ 5.2170, 0.6505 ] ,
  [ 3.6151, 0.0000 ] ]
22910000	-37.93296	0	-37.93296	[ [ 13.2248, 8.8928 ] ,
  [ 5.1817, 0.0000 ] ,
  [ 1.9605, 1.5156 ] ,
  [ 2.1882, 0.0000 ] ,
  [ 7.0715, 0.0000 ] ,
  [ 12.6239, 0.0000 ] ,
  [ 5.9568, 0.3527 ] ,
  [ 6.7887, 2.3402 ] ,
  [ 3.9276, 0.0000 ] ,
  [ 1.6497, 0.5382 ] ,
  [ 1.1753, 0.0000 ] ]
22920000	-32.33751	0	-32.33751	[ [ 11.1902, 4.8759 ] ,
  [ 2.4732, 0.0000 ] ,
  [ 4.6324, 2.5600 ] ,
  [ 3.5447, 0.0000 ] ,
  [ 6.4511, 0.0000 ] ,
  [ 9.2086, 0.0000 ] ,
  [ 5.5646, 3.6897 ] ,
  [ 8.1508, 2.3109 ] ,
  [ 1.4757, 0.0000 ] ,
  [ 2.8909, 0.9758 ] ,
  [ 1.6544, 0.0000 ] ]
22930000	-40.79911	0	-40.79911	[ [ 12.0728, 6.7811 ] ,
  [ 3.5500, 0.0000 ] ,
  [ 4.5852, 3.4835 ] ,
  [ 3.2453, 0.0000 ] ,
  [ 11.2062, 0.0000 ] ,
  [ 6.8041, 0.0000 ] ,
  [ 6.0342, 4.6409 ] ,
  [ 5.5616, 3.5279 ] ,
  [ 3.3472, 0.0000 ] ,
  [ 4.1995, 1.5186 ] ,
  [ 1.4411, 0.0000 ] ]
22940000	-38.98872	0	-38.98872	[ [ 12.1313, 9.1027 ] ,
  [ 0.1050, 0.0000 ] ,
  [ 4.7232, 0.5751 ] ,
  [ 3.6566, 0.0000 ] ,
  [ 5.5381, 0.0000 ] ,
  [ 7.3629, 0.0000 ] ,
  [ 4.2425, 0.0567 ] ,
  [ 5.1804, 1.5210 ] ,
  [ 1.7996, 0.0000 ] ,
  [ 6.8563, 2.2745 ] ,
  [ 3.0639, 0.0000 ] ]
22950000	-39.7402	0	-39.7402	[ [ 11.4807, 6.0453 ] ,
  [ 1.5527, 0.0000 ] ,
  [ 4.7389, 2.1947 ] ,
  [ 5.9209, 0.0000 ] ,
  [ 8.2972, 0.0000 ] ,
  [ 8.2286, 0.0000 ] ,
  [ 6.1785, 0.2126 ] ,
  [ 7.1050, 1.8433 ] ,
  [ 4.7556, 0.0000 ] ,
  [ 2.6688, 1.3290 ] ,
  [ 4.2385, 0.0000 ] ]
22960000	-35.57783	0	-35.57783	[ [ 11.1585, 5.2905 ] ,
  [ 3.2328, 0.0000 ] ,
  [ 4.8469, 3.4091 ] ,
  [ 5.4097, 0.0000 ] ,
  [ 5.2040, 0.0000 ] ,
  [ 6.2209, 0.0000 ] ,
  [ 1.7905, 1.1925 ] ,
  [ 7.8644, 2.3342 ] ,
  [ 0.5142, 0.0000 ] ,
  [ 6.3499, 2.5644 ] ,
  [ 3.9896, 0.0000 ] ]
22970000	-35.00675	0	-35.00675	[ [ 14.7681, 8.6075 ] ,
  [ 6.3515, 0.0000 ] ,
  [ 1.1134, 0.2912 ] ,
  [ 0.6424, 0.0000 ] ,
  [ 9.6841, 0.0000 ] ,
  [ 9.7208, 0.0000 ] ,
  [ 5.7896, 1.0373 ] ,
  [ 8.7380, 1.3599 ] ,
  [ 4.4350, 0.0000 ] ,
  [ 4.6355, 2.0829 ] ,
  [ 0.8565, 0.0000 ] ]
22980000	-35.63103	0	-35.63103	[ [ 10.4983, 8.2289 ] ,
  [ 5.6138, 0.0000 ] ,
  [ 2.0024, 0.3479 ] ,
  [ 0.9787, 0.0000 ] ,
  [ 7.1628, 0.0000 ] ,
  [ 5.4411, 0.0000 ] ,
  [ 6.2017, 4.2781 ] ,
  [ 6.8973, 0.3333 ] ,
  [ 5.7515, 0.0000 ] ,
  [ 5.1287, 0.2713 ] ,
  [ 3.5086, 0.0000 ] ]
22990000	-34.70418	0	-34.70418	[ [ 15.3365, 4.4581 ] ,
  [ 4.8171, 0.0000 ] ,
  [ 5.3712, 2.3078 ] ,
  [ 5.1206, 0.0000 ] ,
  [ 5.8441, 0.0000 ] ,
  [ 7.7307, 0.0000 ] ,
  [ 2.7599, 0.5020 ] ,
  [ 6.3818, 1.3640 ] ,
  [ 1.3854, 0.0000 ] ,
  [ 4.3217, 3.3617 ] ,
  [ 0.9355, 0.0000 ] ]
23000000	-32.46714	0	-32.46714	[ [ 12.2853, 4.9404 ] ,
  [ 7.2627, 0.0000 ] ,
  [ 4.9831, 3.3698 ] ,
  [ 3.5429, 0.0000 ] ,
  [ 6.4688, 0.0000 ] ,
  [ 8.4772, 0.0000 ] ,
  [ 4.9540, 1.1378 ] ,
  [ 8.1845, 1.9449 ] ,
  [ 2.9530, 0.0000 ] ,
  [ 3.1751, 0.5391 ] ,
  [ 4.5331, 0.0000 ] ]
23010000	-46.74911	0	-46.74911	[ [ 12.8203, 6.6481 ] ,
  [ 10.0448, 0.0000 ] ,
  [ 5.2463, 0.8288 ] ,
  [ 1.7471, 0.0000 ] ,
  [ 9.1166, 0.0000 ] ,
  [ 8.4770, 0.0000 ] ,
  [ 1.9269, 0.6998 ] ,
  [ 7.5574, 3.6430 ] ,
  [ 1.9091, 0.0000 ] ,
  [ 7.6620, 4.0699 ] ,
  [ 4.2797, 0.0000 ] ]
23020000	-43.61045	0	-43.61045	[ [ 10.3013, 7.5433 ] ,
  [ 4.9452, 0.0000 ] ,
  [ 11.3511, 3.2810 ] ,
  [ 1.2429, 0.0000 ] ,
  [ 8.2896, 0.0000 ] ,
  [ 5.4152, 0.0000 ] ,
  [ 2.3872, 0.0183 ] ,
  [ 5.4166, 2.3948 ] ,
  [ 1.5114, 0.0000 ] ,
  [ 7.8047, 3.4015 ] ,
  [ 4.5390, 0.0000 ] ]
23030000	-28.6046	0	-28.6046	[ [ 10.8890, 7.2499 ] ,
  [ 3.5656, 0.0000 ] ,
  [ 4.6282, 3.9621 ] ,
  [ 1.3573, 0.0000 ] ,
  [ 8.8404, 0.0000 ] ,
  [ 9.1521, 0.0000 ] ,
  [ 2.1585, 1.1499 ] ,
  [ 5.6531, 1.4475 ] ,
  [ 1.2351, 0.0000 ] ,
  [ 2.2301, 0.8980 ] ,
  [ 4.9352, 0.0000 ] ]
23040000	-31.7078	0	-31.7078	[ [ 12.1057, 4.8564 ] ,
  [ 4.0876, 0.0000 ] ,
  [ 4.4047, 1.9780 ] ,
  [ 3.8676, 0.0000 ] ,
  [ 5.0924, 0.0000 ] ,
  [ 10.1240, 0.0000 ] ,
  [ 1.8866, 0.2804 ] ,
  [ 9.7457, 0.2352 ] ,
  [ 2.3574, 0.0000 ] ,
  [ 5.4557, 1.0512 ] ,
  [ 2.1337, 0.0000 ] ]
23050000	-50.24047	0	-50.24047	[ [ 13.2787, 6.1647 ] ,
  [ 6.1929, 0.0000 ] ,
  [ 4.3573, 0.4981 ] ,
  [ 5.3770, 0.0000 ] ,
  [ 8.9377, 0.0000 ] ,
  [ 8.5877, 0.0000 ] ,
  [ 7.3302, 2.1755 ] ,
  [ 8.3079, 0.5136 ] ,
  [ 2.4404, 0.0000 ] ,
  [ 8.1934, 1.1300 ] ,
  [ 2.4166, 0.0000 ] ]
23060000	-34.16062	0	-34.16062	[ [ 10.5672, 5.8138 ] ,
  [ 2.0792, 0.0000 ] ,
  [ 2.0194, 0.0780 ] ,
  [ 3.5465, 0.0000 ] ,
  [ 5.9555, 0.0000 ] ,
  [ 8.5663, 0.0000 ] ,
  [ 4.7226, 2.3051 ] ,
  [ 9.0203, 0.4803 ] ,
  [ 2.5171, 0.0000 ] ,
  [ 3.3306, 2.8927 ] ,
  [ 1.5217, 0.0000 ] ]
23070000	-36.49363	0	-36.49363	[ [ 9.9435, 5.3260 ] ,
  [ 0.3491, 0.0000 ] ,
  [ 2.9076, 0.1300 ] ,
  [ 4.1443, 0.0000 ] ,
  [ 8.6219, 0.0000 ] ,
  [ 8.8754, 0.0000 ] ,
  [ 4.5593, 2.4322 ] ,
  [ 6.7053, 1.1377 ] ,
  [ 5.7744, 0.0000 ] ,
  [ 3.6594, 0.8380 ] ,
  [ 4.2118, 0.0000 ] ]
23080000	-34.91236	0	-34.91236	[ [ 16.8007, 4.0830 ] ,
  [ 2.5786, 0.0000 ] ,
  [ 3.0339, 1.5143 ] ,
  [ 3.2774, 0.0000 ] ,
  [ 10.7054, 0.0000 ] ,
  [ 5.9686, 0.0000 ] ,
  [ 2.7064, 0.9830 ] ,
  [ 6.2695, 1.7642 ] ,
  [ 2.7607, 0.0000 ] ,
  [ 1.2256, 0.8713 ] ,
  [ 0.0892, 0.0000 ] ]
23090000	-39.12758	0	-39.12758	[ [ 12.4271, 9.0846 ] ,
  [ 1.2256, 0.0000 ] ,
  [ 2.4165, 0.5979 ] ,
  [ 2.1819, 0.0000 ] ,
  [ 10.4024, 0.0000 ] ,
  [ 6.7061, 0.0000 ] ,
  [ 5.3151, 4.0658 ] ,
  [ 11.8140, 3.3270 ] ,
  [ 4.4259, 0.0000 ] ,
  [ 2.3289, 0.3912 ] ,
  [ 4.2353, 0.0000 ] ]
23100000	-36.41028	0	-36.41028	[ [ 14.4252, 4.9034 ] ,
  [ 4.1260, 0.0000 ] ,
  [ 5.5986, 3.0636 ] ,
  [ 5.6905, 0.0000 ] ,
  [ 6.7807, 0.0000 ] ,
  [ 5.8530, 0.0000 ] ,
  [ 6.4093, 1.9343 ] ,
  [ 9.1160, 0.0259 ] ,
  [ 2.2452, 0.0000 ] ,
  [ 5.2011, 2.1495 ] ,
  [ 4.8653, 0.0000 ] ]
23110000	-36.47825	0	-36.47825	[ [ 10.6629, 2.9332 ] ,
  [ 1.3794, 0.0000 ] ,
  [ 1.3679, 0.8909 ] ,
  [ 5.2925, 0.0000 ] ,
  [ 7.6026, 0.0000 ] ,
  [ 5.6233, 0.0000 ] ,
  [ 4.3915, 2.9997 ] ,
  [ 10.3495, 1.1204 ] ,
  [ 3.2516, 0.0000 ] ,
  [ 4.8786, 3.8911 ] ,
  [ 4.8391, 0.0000 ] ]
23120000	-29.68869	0	-29.68869	[ [ 14.0571, 8.7848 ] ,
  [ 3.9762, 0.0000 ] ,
  [ 4.7190, 1.3416 ] ,
  [ 2.4350, 0.0000 ] ,
  [ 6.2657, 0.0000 ] ,
  [ 6.5134, 0.0000 ] ,
  [ 2.1526, 1.6398 ] ,
  [ 7.0785, 2.1225 ] ,
  [ 1.6104, 0.0000 ] ,
  [ 1.9345, 0.8936 ] ,
  [ 2.8161, 0.0000 ] ]
23130000	-30.33316	0	-30.33316	[ [ 11.4117, 6.8845 ] ,
  [ 3.6146, 0.0000 ] ,
  [ 5.4140, 3.6406 ] ,
  [ 1.3673, 0.0000 ] ,
  [ 5.6273, 0.0000 ] ,
  [ 5.2955, 0.0000 ] ,
  [ 5.5781, 4.3116 ] ,
  [ 5.4629, 0.6219 ] ,
  [ 0.7127, 0.0000 ] ,
  [ 5.1503, 2.2044 ] ,
  [ 5.9222, 0.0000 ] ]
23140000	-32.88282	0	-32.88282	[ [ 12.9358, 8.7414 ] ,
  [ 3.4127, 0.0000 ] ,
  [ 2.5230, 0.2136 ] ,
  [ 0.4760, 0.0000 ] ,
  [ 8.7527, 0.0000 ] ,
  [ 5.3232, 0.0000 ] ,
  [ 2.8980, 0.7423 ] ,
  [ 6.0952, 4.6243 ] ,
  [ 5.3110, 0.0000 ] ,
  [ 2.0757, 0.7432 ] ,
  [ 5.2418, 0.0000 ] ]
23150000	-37.8467	0	-37.8467	[ [ 10.6313, 7.3100 ] ,
  [ 3.3487, 0.0000 ] ,
  [ 4.5615, 2.6968 ] ,
  [ 6.9603, 0.0000 ] ,
  [ 9.6235, 0.0000 ] ,
  [ 10.5295, 0.0000 ] ,
  [ 4.3390, 0.7548 ] ,
  [ 9.6966, 0.5210 ] ,
  [ 3.1861, 0.0000 ] ,
  [ 3.6955, 2.8424 ] ,
  [ 0.8222, 0.0000 ] ]
23160000	-31.15635	0	-31.15635	[ [ 10.3991, 9.1599 ] ,
  [ 0.7103, 0.0000 ] ,
  [ 2.5120, 2.1081 ] ,
  [ 1.3882, 0.0000 ] ,
  [ 9.7802, 0.0000 ] ,
  [ 5.2916, 0.0000 ] ,
  [ 3.0895, 1.0815 ] ,
  [ 9.8390, 2.5650 ] ,
  [ 4.5020, 0.0000 ] ,
  [ 2.3038, 0.6055 ] ,
  [ 4.7013, 0.0000 ] ]
23170000	-31.90703	0	-31.90703	[ [ 12.0606, 6.7007 ] ,
  [ 3.1954, 0.0000 ] ,
  [ 3.5582, 1.9444 ] ,
  [ 5.1749, 0.0000 ] ,
  [ 9.5520, 0.0000 ] ,
  [ 7.3639, 0.0000 ] ,
  [ 5.1358, 3.3213 ] ,
  [ 5.7744, 0.1222 ] ,
  [ 2.6486, 0.0000 ] ,
  [ 5.8905, 1.6045 ] ,
  [ 2.9455, 0.0000 ] ]
23180000	-31.41976	0	-31.41976	[ [ 10.8755, 7.0471 ] ,
  [ 6.3168, 0.0000 ] ,
  [ 5.9352, 1.4540 ] ,
  [ 1.5808, 0.0000 ] ,
  [ 9.0405, 0.0000 ] ,
  [ 5.8130, 0.0000 ] ,
  [ 6.9647, 3.7701 ] ,
  [ 7.1723, 1.7805 ] ,
  [ 2.7490, 0.0000 ] ,
  [ 7.3864, 0.8402 ] ,
  [ 1.0370, 0.0000 ] ]
23190000	-36.75147	0	-36.75147	[ [ 11.1392, 5.6521 ] ,
  [ 3.6624, 0.0000 ] ,
  [ 3.4052, 2.6152 ] ,
  [ 7.9255, 0.0000 ] ,
  [ 6.3000, 0.0000 ] ,
  [ 6.0249, 0.0000 ] ,
  [ 3.6737, 2.9913 ] ,
  [ 10.3127, 0.6620 ] ,
  [ 2.8961, 0.0000 ] ,
  [ 3.3735, 0.1778 ] ,
  [ 2.2801, 0.0000 ] ]
23200000	-42.82306	0	-42.82306	[ [ 13.3925, 5.0392 ] ,
  [ 7.4111, 0.0000 ] ,
  [ 6.7247, 2.3545 ] ,
  [ 7.2496, 0.0000 ] ,
  [ 9.1751, 0.0000 ] ,
  [ 7.2870, 0.0000 ] ,
  [ 6.0375, 1.7303 ] ,
  [ 8.1102, 3.3610 ] ,
  [ 3.4488, 0.0000 ] ,
  [ 4.6940, 3.4736 ] ,
  [ 3.4360, 0.0000 ] ]
23210000	-39.91604	0	-39.91604	[ [ 10.9682, 5.7214 ] ,
  [ 1.7963, 0.0000 ] ,
  [ 4.2895, 3.3270 ] ,
  [ 3.3107, 0.0000 ] ,
  [ 8.5683, 0.0000 ] ,
  [ 9.1786, 0.0000 ] ,
  [ 3.8044, 0.3824 ] ,
  [ 5.8643, 0.1983 ] ,
  [ 9.1184, 0.0000 ] ,
  [ 8.6435, 1.8408 ] ,
  [ 6.3825, 0.0000 ] ]
23220000	-30.09508	0	-30.09508	[ [ 13.1174, 5.5121 ] ,
  [ 5.6185, 0.0000 ] ,
  [ 2.6668, 2.1088 ] ,
  [ 1.9912, 0.0000 ] ,
  [ 7.4609, 0.0000 ] ,
  [ 6.9887, 0.0000 ] ,
  [ 5.9244, 4.2812 ] ,
  [ 6.0439, 0.5569 ] ,
  [ 1.8034, 0.0000 ] ,
  [ 5.3211, 3.8992 ] ,
  [ 0.0455, 0.0000 ] ]
23230000	-41.87131	0	-41.87131	[ [ 13.2779, 5.0014 ] ,
  [ 6.0085, 0.0000 ] ,
  [ 2.2429, 0.0646 ] ,
  [ 4.5249, 0.0000 ] ,
  [ 6.7651, 0.0000 ] ,
  [ 6.7357, 0.0000 ] ,
  [ 5.3297, 2.4170 ] ,
  [ 6.4304, 4.4218 ] ,
  [ 4.9850, 0.0000 ] ,
  [ 6.4570, 0.4899 ] ,
  [ 2.3678, 0.0000 ] ]
23240000	-35.4884	0	-35.4884	[ [ 15.0478, 4.9699 ] ,
  [ 1.2619, 0.0000 ] ,
  [ 1.1472, 0.4455 ] ,
  [ 5.0412, 0.0000 ] ,
  [ 8.2854, 0.0000 ] ,
  [ 5.8865, 0.0000 ] ,
  [ 2.5446, 1.0024 ] ,
  [ 6.7244, 3.2925 ] ,
  [ 5.0839, 0.0000 ] ,
  [ 5.1570, 2.7959 ] ,
  [ 0.5271, 0.0000 ] ]
23250000	-31.03993	0	-31.03993	[ [ 11.5526, 6.0166 ] ,
  [ 3.4229, 0.0000 ] ,
  [ 5.4885, 0.2157 ] ,
  [ 5.0168, 0.0000 ] ,
  [ 5.7931, 0.0000 ] ,
  [ 6.7293, 0.0000 ] ,
  [ 4.1384, 2.6577 ] ,
  [ 10.5761, 2.4943 ] ,
  [ 3.8850, 0.0000 ] ,
  [ 4.2299, 0.0441 ] ,
  [ 3.2135, 0.0000 ] ]
23260000	-34.65786	0	-34.65786	[ [ 10.0606, 6.7329 ] ,
  [ 2.4447, 0.0000 ] ,
  [ 5.8848, 2.0534 ] ,
  [ 2.6130, 0.0000 ] ,
  [ 5.7152, 0.0000 ] ,
  [ 7.3998, 0.0000 ] ,
  [ 5.2331, 0.1614 ] ,
  [ 8.4688, 2.3231 ] ,
  [ 2.4529, 0.0000 ] ,
  [ 7.1912, 4.3972 ] ,
  [ 2.1381, 0.0000 ] ]
23270000	-30.60699	0	-30.60699	[ [ 10.2490, 6.2117 ] ,
  [ 5.9066, 0.0000 ] ,
  [ 2.3735, 0.9684 ] ,
  [ 3.4238, 0.0000 ] ,
  [ 7.9154, 0.0000 ] ,
  [ 6.9569, 0.0000 ] ,
  [ 3.9882, 2.5778 ] ,
  [ 5.9183, 3.1799 ] ,
  [ 3.7496, 0.0000 ] ,
  [ 5.7696, 0.8363 ] ,
  [ 4.7520, 0.0000 ] ]
23280000	-33.16107	0	-33.16107	[ [ 14.1228, 9.3032 ] ,
  [ 1.8634, 0.0000 ] ,
  [ 4.2779, 0.2439 ] ,
  [ 3.4057, 0.0000 ] ,
  [ 7.4989, 0.0000 ] ,
  [ 5.4161, 0.0000 ] ,
  [ 5.6381, 0.6340 ] ,
  [ 6.7691, 0.7042 ] ,
  [ 6.3448, 0.0000 ] ,
  [ 5.8423, 2.8669 ] ,
  [ 2.7764, 0.0000 ] ]
23290000	-31.78635	0	-31.78635	[ [ 15.9536, 5.9183 ] ,
  [ 1.3881, 0.0000 ] ,
  [ 1.9576, 0.9436 ] ,
  [ 1.8819, 0.0000 ] ,
  [ 6.8306, 0.0000 ] ,
  [ 6.0611, 0.0000 ] ,
  [ 1.5957, 0.1025 ] ,
  [ 5.6539, 0.8037 ] ,
  [ 4.3571, 0.0000 ] ,
  [ 0.4920, 0.0940 ] ,
  [ 0.9225, 0.0000 ] ]
23300000	-32.94007	0	-32.94007	[ [ 14.1009, 8.0872 ] ,
  [ 1.9198, 0.0000 ] ,
  [ 2.4195, 0.0160 ] ,
  [ 5.3366, 0.0000 ] ,
  [ 7.9542, 0.0000 ] ,
  [ 9.9534, 0.0000 ] ,
  [ 1.7837, 1.3901 ] ,
  [ 6.9106, 2.6657 ] ,
  [ 2.9606, 0.0000 ] ,
  [ 5.5263, 4.0018 ] ,
  [ 5.1264, 0.0000 ] ]
23310000	-35.34261	0	-35.34261	[ [ 14.8752, 5.2802 ] ,
  [ 4.0924, 0.0000 ] ,
  [ 3.9705, 0.6687 ] ,
  [ 5.0772, 0.0000 ] ,
  [ 5.7841, 0.0000 ] ,
  [ 5.2367, 0.0000 ] ,
  [ 1.5585, 0.2716 ] ,
  [ 9.0170, 3.3428 ] ,
  [ 0.8946, 0.0000 ] ,
  [ 4.3844, 1.3943 ] ,
  [ 5.1429, 0.0000 ] ]
23320000	-38.70067	0	-38.70067	[ [ 10.8482, 4.0515 ] ,
  [ 1.9308, 0.0000 ] ,
  [ 5.7730, 0.5117 ] ,
  [ 3.8427, 0.0000 ] ,
  [ 6.9571, 0.0000 ] ,
  [ 7.0005, 0.0000 ] ,
  [ 5.1280, 1.7645 ] ,
  [ 9.5275, 2.8850 ] ,
  [ 8.5475, 0.0000 ] ,
  [ 2.9064, 1.4523 ] ,
  [ 5.7187, 0.0000 ] ]
23330000	-28.76496	0	-28.76496	[ [ 11.0056, 4.8727 ] ,
  [ 3.9940, 0.0000 ] ,
  [ 3.9022, 3.2514 ] ,
  [ 1.2793, 0.0000 ] ,
  [ 6.7044, 0.0000 ] ,
  [ 8.1566, 0.0000 ] ,
  [ 4.9591, 2.7793 ] ,
  [ 5.9173, 4.2763 ] ,
  [ 3.6206, 0.0000 ] ,
  [ 5.1074, 1.8443 ] ,
  [ 1.7686, 0.0000 ] ]
23340000	-31.28771	0	-31.28771	[ [ 12.7814, 6.7930 ] ,
  [ 4.7265, 0.0000 ] ,
  [ 3.9078, 1.5305 ] ,
  [ 0.6829, 0.0000 ] ,
  [ 5.6581, 0.0000 ] ,
  [ 6.5585, 0.0000 ] ,
  [ 4.1543, 3.0471 ] ,
  [ 8.5859, 2.9324 ] ,
  [ 2.4772, 0.0000 ] ,
  [ 2.7090, 1.0734 ] ,
  [ 1.6121, 0.0000 ] ]
23350000	-40.75749	0	-40.75749	[ [ 14.2137, 5.2960 ] ,
  [ 2.1245, 0.0000 ] ,
  [ 2.1308, 0.6064 ] ,
  [ 2.2336, 0.0000 ] ,
  [ 9.2708, 0.0000 ] ,
  [ 7.7416, 0.0000 ] ,
  [ 5.6029, 2.0860 ] ,
  [ 7.7062, 3.8189 ] ,
  [ 0.3712, 0.0000 ] ,
  [ 3.5521, 0.2774 ] ,
  [ 0.5178, 0.0000 ] ]
23360000	-42.70142	0	-42.70142	[ [ 10.8349, 3.9269 ] ,
  [ 4.7449, 0.0000 ] ,
  [ 5.5902, 3.4013 ] ,
  [ 4.1384, 0.0000 ] ,
  [ 9.5055, 0.0000 ] ,
  [ 5.5258, 0.0000 ] ,
  [ 9.1276, 2.3642 ] ,
  [ 7.0384, 2.9116 ] ,
  [ 4.9680, 0.0000 ] ,
  [ 5.5544, 0.4435 ] ,
  [ 5.3069, 0.0000 ] ]
23370000	-35.79702	0	-35.79702	[ [ 12.4745, 4.3189 ] ,
  [ 4.8448, 0.0000 ] ,
  [ 2.9309, 1.3983 ] ,
  [ 5.0363, 0.0000 ] ,
  [ 11.7802, 0.0000 ] ,
  [ 10.1843, 0.0000 ] ,
  [ 2.3504, 0.3421 ] ,
  [ 6.2592, 2.5379 ] ,
  [ 3.8982, 0.0000 ] ,
  [ 3.7245, 1.1483 ] ,
  [ 3.0254, 0.0000 ] ]
23380000	-34.61638	0	-34.61638	[ [ 10.6894, 5.3320 ] ,
  [ 5.4778, 0.0000 ] ,
  [ 5.4631, 2.4891 ] ,
  [ 1.7679, 0.0000 ] ,
  [ 10.3490, 0.0000 ] ,
  [ 7.4971, 0.0000 ] ,
  [ 4.5733, 1.1206 ] ,
  [ 5.6226, 2.1672 ] ,
  [ 1.6439, 0.0000 ] ,
  [ 4.8688, 3.6780 ] ,
  [ 1.8179, 0.0000 ] ]
23390000	-44.31007	0	-44.31007	[ [ 10.3861, 7.2887 ] ,
  [ 4.8768, 0.0000 ] ,
  [ 0.8203, 0.0908 ] ,
  [ 7.0470, 0.0000 ] ,
  [ 6.3960, 0.0000 ] ,
  [ 11.3763, 0.0000 ] ,
  [ 1.6534, 1.0007 ] ,
  [ 9.1334, 2.9696 ] ,
  [ 5.3924, 0.0000 ] ,
  [ 4.2796, 4.2193 ] ,
  [ 4.8239, 0.0000 ] ]
23400000	-41.1695	0	-41.1695	[ [ 13.5813, 5.0606 ] ,
  [ 3.1745, 0.0000 ] ,
  [ 3.5450, 0.6640 ] ,
  [ 1.2996, 0.0000 ] ,
  [ 7.9376, 0.0000 ] ,
  [ 5.4007, 0.0000 ] ,
  [ 1.0202, 0.1958 ] ,
  [ 5.4930, 1.5231 ] ,
  [ 6.6499, 0.0000 ] ,
  [ 5.2101, 0.5803 ] ,
  [ 4.0454, 0.0000 ] ]
23410000	-39.92507	0	-39.92507	[ [ 11.1591, 4.8905 ] ,
  [ 1.9168, 0.0000 ] ,
  [ 6.1021, 2.2233 ] ,
  [ 2.5164, 0.0000 ] ,
  [ 8.6627, 0.0000 ] ,
  [ 6.9531, 0.0000 ] ,
  [ 5.4881, 0.7240 ] ,
  [ 8.6711, 2.7749 ] ,
  [ 3.0406, 0.0000 ] ,
  [ 4.4856, 1.4681 ] ,
  [ 7.1412, 0.0000 ] ]
23420000	-30.77293	0	-30.77293	[ [ 10.8716, 4.0626 ] ,
  [ 0.8845, 0.0000 ] ,
  [ 3.8393, 1.6370 ] ,
  [ 0.9733, 0.0000 ] ,
  [ 8.7281, 0.0000 ] ,
  [ 5.0126, 0.0000 ] ,
  [ 5.1169, 0.2956 ] ,
  [ 5.7996, 0.8757 ] ,
  [ 4.4284, 0.0000 ] ,
  [ 4.3823, 0.6748 ] ,
  [ 4.5987, 0.0000 ] ]
23430000	-25.19175	0	-25.19175	[ [ 10.4670, 4.7683 ] ,
  [ 4.9100, 0.0000 ] ,
  [ 4.0107, 3.4069 ] ,
  [ 2.5934, 0.0000 ] ,
  [ 9.0332, 0.0000 ] ,
  [ 7.1270, 0.0000 ] ,
  [ 5.9401, 3.3593 ] ,
  [ 5.3912, 0.8921 ] ,
  [ 4.3370, 0.0000 ] ,
