Iteration	Posterior	Likelihood	Prior	bd
0	-215.3016	0	-215.3016	[ [ 20.7142, 1.9292 ] ,
  [ 7.3058, 6.5849 ] ,
  [ 6.2832, 0.0000 ] ,
  [ 10.2398, 5.2951 ] ,
  [ 7.1371, 0.0000 ] ,
  [ 4.5025, 0.0000 ] ,
  [ 6.1880, 4.7906 ] ,
  [ 7.6970, 0.0000 ] ]
26360000	-54.87002	0	-54.87002	[ [ 10.6324, 4.6385 ] ,
  [ 8.7457, 0.0000 ] ,
  [ 6.8190, 0.0000 ] ,
  [ 10.8833, 0.0000 ] ,
  [ 6.7372, 4.7742 ] ,
  [ 9.0416, 6.3132 ] ,
  [ 1.0317, 0.0000 ] ,
  [ 10.5125, 1.0184 ] ,
  [ 6.2233, 4.5084 ] ,
  [ 8.0684, 0.0000 ] ,
  [ 8.9889, 4.2618 ] ,
  [ 10.1680, 0.0000 ] ,
  [ 3.8033, 0.0000 ] ,
  [ 10.1572, 5.5363 ] ,
  [ 6.6456, 0.0000 ] ]
26370000	-58.84837	0	-58.84837	[ [ 12.6829, 5.7629 ] ,
  [ 5.2463, 0.0000 ] ,
  [ 5.1940, 0.0000 ] ,
  [ 13.6504, 0.0000 ] ,
  [ 4.8749, 4.3997 ] ,
  [ 9.6574, 5.5520 ] ,
  [ 3.6968, 0.0000 ] ,
  [ 12.7119, 0.1832 ] ,
  [ 8.7396, 5.3785 ] ,
  [ 6.0923, 0.0000 ] ,
  [ 11.1520, 7.2778 ] ,
  [ 9.5565, 0.0000 ] ,
  [ 4.6513, 0.0000 ] ,
  [ 8.6863, 5.2976 ] ,
  [ 6.0039, 0.0000 ] ]
26380000	-55.78138	0	-55.78138	[ [ 13.0273, 6.0205 ] ,
  [ 8.7288, 0.0000 ] ,
  [ 9.0662, 0.0000 ] ,
  [ 11.0889, 0.0000 ] ,
  [ 7.6224, 5.7337 ] ,
  [ 10.4303, 6.5211 ] ,
  [ 4.8773, 0.0000 ] ,
  [ 12.4649, 0.9391 ] ,
  [ 7.4710, 6.5720 ] ,
  [ 7.8898, 0.0000 ] ,
  [ 11.1080, 5.6369 ] ,
  [ 14.4780, 0.0000 ] ,
  [ 2.3380, 0.0000 ] ,
  [ 8.6704, 7.5131 ] ,
  [ 8.0324, 0.0000 ] ]
26390000	-65.87206	0	-65.87206	[ [ 12.8994, 4.3914 ] ,
  [ 10.1631, 0.0000 ] ,
  [ 6.3893, 0.0000 ] ,
  [ 16.4017, 0.0000 ] ,
  [ 6.3337, 4.5491 ] ,
  [ 9.3143, 4.2022 ] ,
  [ 1.6222, 0.0000 ] ,
  [ 13.6448, 1.1248 ] ,
  [ 10.0387, 3.9686 ] ,
  [ 6.1544, 0.0000 ] ,
  [ 14.5029, 6.0546 ] ,
  [ 6.2323, 0.0000 ] ,
  [ 0.0317, 0.0000 ] ,
  [ 7.6550, 5.8959 ] ,
  [ 6.4700, 0.0000 ] ]
26400000	-67.89632	0	-67.89632	[ [ 14.8972, 5.4221 ] ,
  [ 10.1634, 0.0000 ] ,
  [ 10.6671, 0.0000 ] ,
  [ 11.5716, 0.0000 ] ,
  [ 9.1669, 7.2267 ] ,
  [ 9.1835, 5.5567 ] ,
  [ 4.0332, 0.0000 ] ,
  [ 10.1773, 1.5497 ] ,
  [ 7.8228, 4.5005 ] ,
  [ 6.6276, 0.0000 ] ,
  [ 18.1944, 6.0879 ] ,
  [ 9.8875, 0.0000 ] ,
  [ 4.8224, 0.0000 ] ,
  [ 5.8503, 4.6202 ] ,
  [ 5.9656, 0.0000 ] ]
26410000	-55.19042	0	-55.19042	[ [ 12.9543, 5.2257 ] ,
  [ 5.5175, 0.0000 ] ,
  [ 7.8945, 0.0000 ] ,
  [ 11.4334, 0.0000 ] ,
  [ 7.4718, 5.0515 ] ,
  [ 6.7115, 4.3289 ] ,
  [ 5.8960, 0.0000 ] ,
  [ 9.3766, 1.0184 ] ,
  [ 6.1172, 5.6891 ] ,
  [ 5.1111, 0.0000 ] ,
  [ 10.9527, 4.4731 ] ,
  [ 8.8931, 0.0000 ] ,
  [ 1.5210, 0.0000 ] ,
  [ 8.8680, 4.2624 ] ,
  [ 7.6599, 0.0000 ] ]
26420000	-53.48434	0	-53.48434	[ [ 10.4884, 6.2578 ] ,
  [ 10.5662, 0.0000 ] ,
  [ 8.9628, 0.0000 ] ,
  [ 13.6618, 0.0000 ] ,
  [ 8.9527, 4.9406 ] ,
  [ 8.3526, 5.7694 ] ,
  [ 4.4807, 0.0000 ] ,
  [ 10.4471, 3.1779 ] ,
  [ 7.3859, 5.2891 ] ,
  [ 6.0777, 0.0000 ] ,
  [ 13.2841, 6.4509 ] ,
  [ 4.8156, 0.0000 ] ,
  [ 1.8972, 0.0000 ] ,
  [ 8.8196, 5.9527 ] ,
  [ 6.1265, 0.0000 ] ]
26430000	-54.03289	0	-54.03289	[ [ 14.1214, 5.8113 ] ,
  [ 5.1708, 0.0000 ] ,
  [ 8.1644, 0.0000 ] ,
  [ 13.0968, 0.0000 ] ,
  [ 7.8459, 5.9333 ] ,
  [ 8.7853, 3.0571 ] ,
  [ 1.2488, 0.0000 ] ,
  [ 12.8299, 0.2205 ] ,
  [ 7.9162, 6.1768 ] ,
  [ 7.1214, 0.0000 ] ,
  [ 10.7890, 8.3432 ] ,
  [ 8.9353, 0.0000 ] ,
  [ 0.2164, 0.0000 ] ,
  [ 7.0048, 4.0195 ] ,
  [ 5.2692, 0.0000 ] ]
26440000	-64.60177	0	-64.60177	[ [ 11.0637, 3.3621 ] ,
  [ 9.9339, 0.0000 ] ,
  [ 5.9950, 0.0000 ] ,
  [ 13.3255, 0.0000 ] ,
  [ 9.0933, 7.1072 ] ,
  [ 6.5972, 5.9113 ] ,
  [ 11.2046, 0.0000 ] ,
  [ 10.8701, 1.0869 ] ,
  [ 9.3166, 4.9892 ] ,
  [ 6.5207, 0.0000 ] ,
  [ 10.1593, 7.8371 ] ,
  [ 9.3838, 0.0000 ] ,
  [ 1.1005, 0.0000 ] ,
  [ 7.0837, 4.5869 ] ,
  [ 8.0593, 0.0000 ] ]
26450000	-54.39843	0	-54.39843	[ [ 9.8614, 7.6017 ] ,
  [ 9.5542, 0.0000 ] ,
  [ 8.5127, 0.0000 ] ,
  [ 10.1207, 0.0000 ] ,
  [ 7.2697, 4.9210 ] ,
  [ 4.5268, 2.6359 ] ,
  [ 4.6376, 0.0000 ] ,
  [ 10.9286, 0.5436 ] ,
  [ 8.6323, 6.8820 ] ,
  [ 6.7592, 0.0000 ] ,
  [ 11.0288, 7.5664 ] ,
  [ 6.1643, 0.0000 ] ,
  [ 4.7712, 0.0000 ] ,
  [ 9.0160, 7.1258 ] ,
  [ 10.2910, 0.0000 ] ]
26460000	-51.26001	0	-51.26001	[ [ 12.5091, 6.2918 ] ,
  [ 4.5008, 0.0000 ] ,
  [ 7.5711, 0.0000 ] ,
  [ 9.7073, 0.0000 ] ,
  [ 5.5118, 4.0271 ] ,
  [ 8.3595, 5.9242 ] ,
  [ 6.0544, 0.0000 ] ,
  [ 12.4582, 1.5794 ] ,
  [ 4.9539, 4.0652 ] ,
  [ 4.5752, 0.0000 ] ,
  [ 9.5892, 8.0806 ] ,
  [ 7.8044, 0.0000 ] ,
  [ 1.9975, 0.0000 ] ,
  [ 8.1942, 4.1488 ] ,
  [ 6.7248, 0.0000 ] ]
26470000	-60.6212	0	-60.6212	[ [ 13.0717, 6.2023 ] ,
  [ 5.0920, 0.0000 ] ,
  [ 4.8549, 0.0000 ] ,
  [ 12.9684, 0.0000 ] ,
  [ 8.7232, 6.0320 ] ,
  [ 7.5581, 5.4982 ] ,
  [ 0.7278, 0.0000 ] ,
  [ 12.4937, 3.3497 ] ,
  [ 6.6857, 5.1440 ] ,
  [ 5.1953, 0.0000 ] ,
  [ 15.7229, 7.5124 ] ,
  [ 9.3738, 0.0000 ] ,
  [ 7.1683, 0.0000 ] ,
  [ 6.8183, 3.9202 ] ,
  [ 6.7185, 0.0000 ] ]
26480000	-58.82888	0	-58.82888	[ [ 9.7644, 7.3921 ] ,
  [ 10.8920, 0.0000 ] ,
  [ 5.8484, 0.0000 ] ,
  [ 10.0770, 0.0000 ] ,
  [ 11.0654, 6.4053 ] ,
  [ 9.8307, 7.9872 ] ,
  [ 0.9523, 0.0000 ] ,
  [ 10.3761, 1.5730 ] ,
  [ 7.4771, 5.3156 ] ,
  [ 6.2327, 0.0000 ] ,
  [ 10.4326, 4.7348 ] ,
  [ 7.1874, 0.0000 ] ,
  [ 5.7375, 0.0000 ] ,
  [ 12.3189, 7.8541 ] ,
  [ 8.0952, 0.0000 ] ]
26490000	-47.36853	0	-47.36853	[ [ 9.0439, 6.8706 ] ,
  [ 8.4274, 0.0000 ] ,
  [ 7.5991, 0.0000 ] ,
  [ 10.5928, 0.0000 ] ,
  [ 8.1458, 7.7140 ] ,
  [ 8.6506, 5.0965 ] ,
  [ 1.9206, 0.0000 ] ,
  [ 13.7498, 0.4673 ] ,
  [ 7.1787, 5.2947 ] ,
  [ 4.5574, 0.0000 ] ,
  [ 10.4593, 5.2945 ] ,
  [ 7.0760, 0.0000 ] ,
  [ 0.5036, 0.0000 ] ,
  [ 7.3949, 4.7776 ] ,
  [ 5.6785, 0.0000 ] ]
26500000	-57.75637	0	-57.75637	[ [ 16.4367, 4.4325 ] ,
  [ 4.5860, 0.0000 ] ,
  [ 6.3337, 0.0000 ] ,
  [ 10.8772, 0.0000 ] ,
  [ 5.9459, 4.1025 ] ,
  [ 6.3963, 4.0371 ] ,
  [ 4.4080, 0.0000 ] ,
  [ 10.9811, 0.5069 ] ,
  [ 5.4639, 4.9573 ] ,
  [ 7.7952, 0.0000 ] ,
  [ 10.0424, 5.2438 ] ,
  [ 5.3564, 0.0000 ] ,
  [ 4.0823, 0.0000 ] ,
  [ 5.7528, 4.7650 ] ,
  [ 6.6581, 0.0000 ] ]
26510000	-53.57195	0	-53.57195	[ [ 9.7161, 6.0414 ] ,
  [ 8.9697, 0.0000 ] ,
  [ 5.1548, 0.0000 ] ,
  [ 11.0697, 0.0000 ] ,
  [ 6.7719, 4.8408 ] ,
  [ 5.3993, 3.4356 ] ,
  [ 3.9381, 0.0000 ] ,
  [ 10.8141, 0.6333 ] ,
  [ 5.9829, 4.0559 ] ,
  [ 7.3943, 0.0000 ] ,
  [ 10.1816, 4.8366 ] ,
  [ 5.4292, 0.0000 ] ,
  [ 6.0415, 0.0000 ] ,
  [ 8.8269, 6.0395 ] ,
  [ 5.4093, 0.0000 ] ]
26520000	-56.02153	0	-56.02153	[ [ 10.9764, 6.5719 ] ,
  [ 5.3390, 0.0000 ] ,
  [ 6.0168, 0.0000 ] ,
  [ 12.3384, 0.0000 ] ,
  [ 8.0897, 5.3145 ] ,
  [ 10.0556, 6.3324 ] ,
  [ 2.2684, 0.0000 ] ,
  [ 9.6721, 1.2964 ] ,
  [ 6.0884, 5.5481 ] ,
  [ 9.9147, 0.0000 ] ,
  [ 11.8267, 5.1019 ] ,
  [ 5.4868, 0.0000 ] ,
  [ 4.0747, 0.0000 ] ,
  [ 10.6875, 6.8799 ] ,
  [ 11.3473, 0.0000 ] ]
26530000	-50.57428	0	-50.57428	[ [ 9.0884, 7.3421 ] ,
  [ 9.2781, 0.0000 ] ,
  [ 5.9973, 0.0000 ] ,
  [ 10.4042, 0.0000 ] ,
  [ 6.4312, 4.4942 ] ,
  [ 5.5063, 4.7095 ] ,
  [ 5.0371, 0.0000 ] ,
  [ 9.3846, 2.1502 ] ,
  [ 7.8056, 5.4867 ] ,
  [ 8.5409, 0.0000 ] ,
  [ 9.4704, 8.1837 ] ,
  [ 8.0647, 0.0000 ] ,
  [ 3.3342, 0.0000 ] ,
  [ 7.6092, 4.8683 ] ,
  [ 5.7235, 0.0000 ] ]
26540000	-49.30801	0	-49.30801	[ [ 13.3565, 5.4042 ] ,
  [ 6.9063, 0.0000 ] ,
  [ 7.1331, 0.0000 ] ,
  [ 11.4511, 0.0000 ] ,
  [ 6.3511, 4.5596 ] ,
  [ 7.6288, 5.9878 ] ,
  [ 1.4920, 0.0000 ] ,
  [ 10.3597, 0.9768 ] ,
  [ 6.7787, 5.3902 ] ,
  [ 7.9435, 0.0000 ] ,
  [ 10.8202, 4.7366 ] ,
  [ 5.9524, 0.0000 ] ,
  [ 4.6733, 0.0000 ] ,
  [ 8.4928, 5.8867 ] ,
  [ 7.9254, 0.0000 ] ]
26550000	-54.80127	0	-54.80127	[ [ 11.6923, 5.6970 ] ,
  [ 6.7913, 0.0000 ] ,
  [ 6.6466, 0.0000 ] ,
  [ 11.9543, 0.0000 ] ,
  [ 6.4742, 5.0992 ] ,
  [ 8.5653, 5.1647 ] ,
  [ 3.1629, 0.0000 ] ,
  [ 10.5385, 0.8092 ] ,
  [ 9.4194, 7.7768 ] ,
  [ 6.4303, 0.0000 ] ,
  [ 11.6928, 7.8958 ] ,
  [ 7.9399, 0.0000 ] ,
  [ 5.4107, 0.0000 ] ,
  [ 8.7868, 4.5442 ] ,
  [ 8.9785, 0.0000 ] ]
26560000	-55.59547	0	-55.59547	[ [ 13.9242, 7.3699 ] ,
  [ 6.0997, 0.0000 ] ,
  [ 5.3160, 0.0000 ] ,
  [ 11.4280, 0.0000 ] ,
  [ 9.1506, 4.7131 ] ,
  [ 7.8380, 5.4350 ] ,
  [ 5.0415, 0.0000 ] ,
  [ 11.1540, 0.0089 ] ,
  [ 8.6554, 5.3030 ] ,
  [ 7.6376, 0.0000 ] ,
  [ 10.0524, 6.6744 ] ,
  [ 6.4409, 0.0000 ] ,
  [ 2.8907, 0.0000 ] ,
  [ 5.1349, 4.0891 ] ,
  [ 8.2022, 0.0000 ] ]
26570000	-50.83233	0	-50.83233	[ [ 12.4911, 5.1774 ] ,
  [ 7.8238, 0.0000 ] ,
  [ 6.8664, 0.0000 ] ,
  [ 9.4056, 0.0000 ] ,
  [ 5.5992, 4.6058 ] ,
  [ 6.5277, 4.4351 ] ,
  [ 3.9603, 0.0000 ] ,
  [ 12.3558, 1.9263 ] ,
  [ 5.5315, 4.4550 ] ,
  [ 6.1491, 0.0000 ] ,
  [ 12.1098, 5.9288 ] ,
  [ 8.2192, 0.0000 ] ,
  [ 5.0728, 0.0000 ] ,
  [ 5.6089, 5.0095 ] ,
  [ 6.1831, 0.0000 ] ]
26580000	-58.89105	0	-58.89105	[ [ 9.9767, 8.1789 ] ,
  [ 6.6117, 0.0000 ] ,
  [ 5.6385, 0.0000 ] ,
  [ 9.1001, 0.0000 ] ,
  [ 8.3745, 5.6699 ] ,
  [ 7.3392, 7.2992 ] ,
  [ 6.6925, 0.0000 ] ,
  [ 11.6296, 0.9862 ] ,
  [ 9.6348, 4.5973 ] ,
  [ 9.4094, 0.0000 ] ,
  [ 10.1636, 7.9676 ] ,
  [ 8.1302, 0.0000 ] ,
  [ 3.1053, 0.0000 ] ,
  [ 6.7751, 5.4743 ] ,
  [ 5.8302, 0.0000 ] ]
26590000	-57.72437	0	-57.72437	[ [ 10.4037, 4.1959 ] ,
  [ 7.1385, 0.0000 ] ,
  [ 7.3335, 0.0000 ] ,
  [ 11.4866, 0.0000 ] ,
  [ 8.9248, 3.7469 ] ,
  [ 6.6130, 3.2056 ] ,
  [ 5.3992, 0.0000 ] ,
  [ 9.4016, 0.4136 ] ,
  [ 9.2512, 6.6498 ] ,
  [ 7.2219, 0.0000 ] ,
  [ 10.5078, 7.4261 ] ,
  [ 8.7807, 0.0000 ] ,
  [ 5.2549, 0.0000 ] ,
  [ 8.2304, 4.6853 ] ,
  [ 4.9727, 0.0000 ] ]
26600000	-55.19865	0	-55.19865	[ [ 10.8098, 5.0991 ] ,
  [ 6.3689, 0.0000 ] ,
  [ 7.3038, 0.0000 ] ,
  [ 15.3031, 0.0000 ] ,
  [ 7.9529, 6.7293 ] ,
  [ 7.8872, 5.1108 ] ,
  [ 1.9534, 0.0000 ] ,
  [ 11.8622, 0.7564 ] ,
  [ 7.6663, 7.1657 ] ,
  [ 7.5611, 0.0000 ] ,
  [ 10.5388, 4.4453 ] ,
  [ 5.6254, 0.0000 ] ,
  [ 0.8908, 0.0000 ] ,
  [ 5.8519, 3.6777 ] ,
  [ 7.3875, 0.0000 ] ]
26610000	-52.04233	0	-52.04233	[ [ 9.9032, 7.1464 ] ,
  [ 6.9971, 0.0000 ] ,
  [ 7.0280, 0.0000 ] ,
  [ 10.8457, 0.0000 ] ,
  [ 7.7317, 6.1373 ] ,
  [ 6.8927, 5.3927 ] ,
  [ 2.7486, 0.0000 ] ,
  [ 11.0639, 2.1783 ] ,
  [ 8.6068, 7.1072 ] ,
  [ 5.9411, 0.0000 ] ,
  [ 12.9858, 6.5814 ] ,
  [ 8.2938, 0.0000 ] ,
  [ 4.9491, 0.0000 ] ,
  [ 6.8219, 4.6551 ] ,
  [ 4.9854, 0.0000 ] ]
26620000	-62.13989	0	-62.13989	[ [ 9.4062, 5.5791 ] ,
  [ 5.0197, 0.0000 ] ,
  [ 6.5454, 0.0000 ] ,
  [ 10.6784, 0.0000 ] ,
  [ 6.9193, 5.3503 ] ,
  [ 8.5353, 7.9319 ] ,
  [ 11.0098, 0.0000 ] ,
  [ 9.4365, 2.2517 ] ,
  [ 9.5859, 6.5164 ] ,
  [ 4.9528, 0.0000 ] ,
  [ 14.2953, 7.0243 ] ,
  [ 5.5078, 0.0000 ] ,
  [ 4.5081, 0.0000 ] ,
  [ 6.4078, 1.7860 ] ,
  [ 6.2340, 0.0000 ] ]
26630000	-48.16693	0	-48.16693	[ [ 9.5956, 5.5124 ] ,
  [ 7.6050, 0.0000 ] ,
  [ 4.5045, 0.0000 ] ,
  [ 11.9833, 0.0000 ] ,
  [ 10.0776, 7.3416 ] ,
  [ 6.3299, 5.3873 ] ,
  [ 4.9812, 0.0000 ] ,
  [ 10.1935, 4.1396 ] ,
  [ 9.8663, 4.7189 ] ,
  [ 5.0516, 0.0000 ] ,
  [ 12.7891, 4.5781 ] ,
  [ 5.5465, 0.0000 ] ,
  [ 1.8496, 0.0000 ] ,
  [ 9.3570, 8.0232 ] ,
  [ 5.6433, 0.0000 ] ]
26640000	-57.37921	0	-57.37921	[ [ 12.0478, 4.9681 ] ,
  [ 6.6540, 0.0000 ] ,
  [ 7.3580, 0.0000 ] ,
  [ 11.0423, 0.0000 ] ,
  [ 10.6062, 5.0440 ] ,
  [ 5.6283, 4.3286 ] ,
  [ 1.2189, 0.0000 ] ,
  [ 11.5767, 0.9393 ] ,
  [ 8.9796, 2.3907 ] ,
  [ 6.3060, 0.0000 ] ,
  [ 12.4066, 4.0324 ] ,
  [ 7.5217, 0.0000 ] ,
  [ 2.3586, 0.0000 ] ,
  [ 9.7823, 5.7844 ] ,
  [ 4.6198, 0.0000 ] ]
26650000	-67.93522	0	-67.93522	[ [ 13.4638, 6.0759 ] ,
  [ 7.2217, 0.0000 ] ,
  [ 9.4548, 0.0000 ] ,
  [ 12.6961, 0.0000 ] ,
  [ 13.4586, 6.8660 ] ,
  [ 9.2868, 4.6229 ] ,
  [ 4.1391, 0.0000 ] ,
  [ 14.7687, 0.2245 ] ,
  [ 11.8468, 1.7877 ] ,
  [ 9.5416, 0.0000 ] ,
  [ 10.0868, 6.7302 ] ,
  [ 6.1935, 0.0000 ] ,
  [ 1.7250, 0.0000 ] ,
  [ 6.1634, 4.8644 ] ,
  [ 11.3397, 0.0000 ] ]
26660000	-56.7841	0	-56.7841	[ [ 9.2842, 4.9112 ] ,
  [ 6.8017, 0.0000 ] ,
  [ 6.7430, 0.0000 ] ,
  [ 11.9236, 0.0000 ] ,
  [ 5.5234, 4.6009 ] ,
  [ 8.6665, 5.6443 ] ,
  [ 5.6637, 0.0000 ] ,
  [ 10.6370, 1.8725 ] ,
  [ 8.9406, 5.0019 ] ,
  [ 6.3511, 0.0000 ] ,
  [ 11.6903, 5.7834 ] ,
  [ 5.6518, 0.0000 ] ,
  [ 6.1734, 0.0000 ] ,
  [ 8.9626, 4.8352 ] ,
  [ 10.2613, 0.0000 ] ]
26670000	-74.50404	0	-74.50404	[ [ 10.5253, 8.3255 ] ,
  [ 12.9454, 0.0000 ] ,
  [ 5.3041, 0.0000 ] ,
  [ 10.6490, 0.0000 ] ,
  [ 11.9740, 5.1439 ] ,
  [ 10.3442, 4.5926 ] ,
  [ 6.7433, 0.0000 ] ,
  [ 10.5835, 1.8186 ] ,
  [ 9.7228, 5.4302 ] ,
  [ 17.9579, 0.0000 ] ,
  [ 13.5832, 5.3892 ] ,
  [ 9.0951, 0.0000 ] ,
  [ 4.1214, 0.0000 ] ,
  [ 5.7889, 4.5982 ] ,
  [ 7.4047, 0.0000 ] ]
26680000	-53.83112	0	-53.83112	[ [ 11.2534, 5.9709 ] ,
  [ 7.9880, 0.0000 ] ,
  [ 4.6555, 0.0000 ] ,
  [ 11.3115, 0.0000 ] ,
  [ 5.1953, 4.7239 ] ,
  [ 10.0144, 5.4448 ] ,
  [ 5.0824, 0.0000 ] ,
  [ 9.7756, 2.5182 ] ,
  [ 12.7002, 6.0473 ] ,
  [ 8.9684, 0.0000 ] ,
  [ 9.6014, 5.1327 ] ,
  [ 5.6214, 0.0000 ] ,
  [ 3.0776, 0.0000 ] ,
  [ 8.5177, 6.6265 ] ,
  [ 6.9036, 0.0000 ] ]
26690000	-47.63487	0	-47.63487	[ [ 10.8252, 4.1664 ] ,
  [ 4.9635, 0.0000 ] ,
  [ 5.9433, 0.0000 ] ,
  [ 10.1239, 0.0000 ] ,
  [ 9.1520, 4.5716 ] ,
  [ 8.1636, 6.5026 ] ,
  [ 1.2604, 0.0000 ] ,
  [ 10.7298, 0.3859 ] ,
  [ 6.5689, 4.8712 ] ,
  [ 7.0935, 0.0000 ] ,
  [ 12.2575, 5.0170 ] ,
  [ 7.3866, 0.0000 ] ,
  [ 2.7698, 0.0000 ] ,
  [ 6.7260, 5.2587 ] ,
  [ 6.6524, 0.0000 ] ]
26700000	-55.70496	0	-55.70496	[ [ 9.3674, 6.3948 ] ,
  [ 5.8629, 0.0000 ] ,
  [ 6.5066, 0.0000 ] ,
  [ 11.1500, 0.0000 ] ,
  [ 5.2741, 3.4796 ] ,
  [ 9.1374, 7.9387 ] ,
  [ 3.8536, 0.0000 ] ,
  [ 11.4355, 1.7768 ] ,
  [ 6.4822, 4.0915 ] ,
  [ 8.1298, 0.0000 ] ,
  [ 12.5487, 6.5275 ] ,
  [ 5.2710, 0.0000 ] ,
  [ 3.9436, 0.0000 ] ,
  [ 4.7133, 4.1933 ] ,
  [ 8.0050, 0.0000 ] ]
26710000	-64.93652	0	-64.93652	[ [ 11.4353, 4.5491 ] ,
  [ 5.8855, 0.0000 ] ,
  [ 9.2893, 0.0000 ] ,
  [ 9.9931, 0.0000 ] ,
  [ 5.4744, 3.1854 ] ,
  [ 8.9049, 8.1034 ] ,
  [ 1.9396, 0.0000 ] ,
  [ 11.9453, 1.3346 ] ,
  [ 5.5001, 4.5526 ] ,
  [ 9.7726, 0.0000 ] ,
  [ 10.2989, 5.8096 ] ,
  [ 11.9050, 0.0000 ] ,
  [ 7.0695, 0.0000 ] ,
  [ 7.8531, 2.2564 ] ,
  [ 6.2512, 0.0000 ] ]
26720000	-58.60001	0	-58.60001	[ [ 10.4507, 6.4207 ] ,
  [ 5.5899, 0.0000 ] ,
  [ 8.2486, 0.0000 ] ,
  [ 12.3106, 0.0000 ] ,
  [ 12.6960, 4.6532 ] ,
  [ 9.2303, 4.7485 ] ,
  [ 2.6135, 0.0000 ] ,
  [ 11.7493, 1.5733 ] ,
  [ 6.1679, 5.0556 ] ,
  [ 7.7059, 0.0000 ] ,
  [ 9.6735, 6.1028 ] ,
  [ 6.3453, 0.0000 ] ,
  [ 3.5415, 0.0000 ] ,
  [ 7.6304, 6.2353 ] ,
  [ 7.5676, 0.0000 ] ]
26730000	-57.1843	0	-57.1843	[ [ 9.8028, 5.0405 ] ,
  [ 6.2130, 0.0000 ] ,
  [ 9.0758, 0.0000 ] ,
  [ 10.8927, 0.0000 ] ,
  [ 10.0538, 6.4561 ] ,
  [ 8.3286, 6.6521 ] ,
  [ 1.8415, 0.0000 ] ,
  [ 10.9588, 0.5429 ] ,
  [ 6.6088, 4.2622 ] ,
  [ 7.6190, 0.0000 ] ,
  [ 9.9136, 7.8276 ] ,
  [ 7.9615, 0.0000 ] ,
  [ 4.2174, 0.0000 ] ,
  [ 10.6872, 5.2015 ] ,
  [ 5.3334, 0.0000 ] ]
26740000	-60.2295	0	-60.2295	[ [ 9.1255, 5.3721 ] ,
  [ 5.3792, 0.0000 ] ,
  [ 7.8360, 0.0000 ] ,
  [ 10.2458, 0.0000 ] ,
  [ 8.7039, 6.0918 ] ,
  [ 10.0990, 4.4787 ] ,
  [ 8.9881, 0.0000 ] ,
  [ 10.6698, 1.5758 ] ,
  [ 9.6841, 6.4022 ] ,
  [ 9.2572, 0.0000 ] ,
  [ 10.9212, 8.4935 ] ,
  [ 8.6669, 0.0000 ] ,
  [ 2.6333, 0.0000 ] ,
  [ 11.4199, 8.2331 ] ,
  [ 9.1673, 0.0000 ] ]
26750000	-52.40471	0	-52.40471	[ [ 10.2628, 6.7247 ] ,
  [ 7.2961, 0.0000 ] ,
  [ 7.2904, 0.0000 ] ,
  [ 12.8929, 0.0000 ] ,
  [ 7.7869, 5.9131 ] ,
  [ 7.2480, 6.5259 ] ,
  [ 4.1022, 0.0000 ] ,
  [ 13.3549, 1.8416 ] ,
  [ 8.7342, 7.4404 ] ,
  [ 5.9041, 0.0000 ] ,
  [ 12.7500, 5.8202 ] ,
  [ 5.5362, 0.0000 ] ,
  [ 1.6210, 0.0000 ] ,
  [ 9.1215, 6.4765 ] ,
  [ 4.7807, 0.0000 ] ]
26760000	-61.81745	0	-61.81745	[ [ 13.8710, 5.9027 ] ,
  [ 15.5745, 0.0000 ] ,
  [ 7.6239, 0.0000 ] ,
  [ 14.7491, 0.0000 ] ,
  [ 6.4333, 4.6085 ] ,
  [ 9.3633, 6.2000 ] ,
  [ 1.1321, 0.0000 ] ,
  [ 12.1013, 3.5589 ] ,
  [ 9.4124, 7.6471 ] ,
  [ 6.0448, 0.0000 ] ,
  [ 15.1167, 7.1429 ] ,
  [ 7.9488, 0.0000 ] ,
  [ 4.5267, 0.0000 ] ,
  [ 8.8046, 7.2178 ] ,
  [ 9.2147, 0.0000 ] ]
26770000	-56.26653	0	-56.26653	[ [ 9.9988, 7.8628 ] ,
  [ 4.9458, 0.0000 ] ,
  [ 6.0516, 0.0000 ] ,
  [ 15.5763, 0.0000 ] ,
  [ 7.8952, 6.6116 ] ,
  [ 11.7341, 6.3657 ] ,
  [ 3.0305, 0.0000 ] ,
  [ 12.1861, 0.4206 ] ,
  [ 8.3986, 7.1194 ] ,
  [ 5.4581, 0.0000 ] ,
  [ 11.7851, 4.3800 ] ,
  [ 8.4332, 0.0000 ] ,
  [ 2.4301, 0.0000 ] ,
  [ 8.3928, 7.3395 ] ,
  [ 5.6549, 0.0000 ] ]
26780000	-53.57805	0	-53.57805	[ [ 10.2339, 7.5304 ] ,
  [ 5.7318, 0.0000 ] ,
  [ 9.0076, 0.0000 ] ,
  [ 9.8759, 0.0000 ] ,
  [ 7.8952, 7.0261 ] ,
  [ 8.8571, 6.4210 ] ,
  [ 3.9204, 0.0000 ] ,
  [ 9.6941, 3.0261 ] ,
  [ 5.1233, 4.7303 ] ,
  [ 8.5741, 0.0000 ] ,
  [ 9.9207, 5.3092 ] ,
  [ 9.3710, 0.0000 ] ,
  [ 4.1272, 0.0000 ] ,
  [ 8.8802, 5.4631 ] ,
  [ 7.5113, 0.0000 ] ]
26790000	-54.17753	0	-54.17753	[ [ 9.8753, 5.0875 ] ,
  [ 9.6400, 0.0000 ] ,
  [ 7.9335, 0.0000 ] ,
