Iteration	Posterior	Likelihood	Prior	bd
0	-193.4418	0	-193.4418	[ [ 20.8725, 0.0000 ] ,
  [ 5.5427, 0.2228 ] ,
  [ 5.1785, 0.0000 ] ,
  [ 4.4401, 0.0000 ] ,
  [ 8.1017, 2.9762 ] ,
  [ 5.3620, 0.0000 ] ,
  [ 4.9322, 0.0000 ] ,
  [ 4.6245, 0.0000 ] ,
  [ 4.4300, 0.0000 ] ,
  [ 5.8410, 3.6381 ] ,
  [ 1.1205, 0.8213 ] ,
  [ 11.4354, 0.0000 ] ]
27670000	-56.53101	0	-56.53101	[ [ 8.0841, 0.0000 ] ,
  [ 2.9383, 1.6160 ] ,
  [ 2.4293, 1.0951 ] ,
  [ 9.9198, 4.2225 ] ,
  [ 8.8135, 3.5001 ] ,
  [ 5.4062, 0.0000 ] ,
  [ 5.4745, 0.0000 ] ,
  [ 6.3013, 0.6220 ] ,
  [ 4.9179, 0.0000 ] ,
  [ 3.5824, 0.0000 ] ,
  [ 8.1151, 1.4946 ] ,
  [ 7.0443, 0.0000 ] ,
  [ 3.6576, 0.0000 ] ,
  [ 4.8880, 0.0000 ] ,
  [ 3.9037, 0.0000 ] ,
  [ 6.1468, 2.7761 ] ,
  [ 3.3915, 0.2611 ] ,
  [ 7.4746, 0.0000 ] ]
27680000	-56.79535	0	-56.79535	[ [ 10.6160, 0.0000 ] ,
  [ 1.7963, 0.9041 ] ,
  [ 3.0899, 2.2952 ] ,
  [ 9.1317, 2.6064 ] ,
  [ 8.5690, 4.0207 ] ,
  [ 6.9799, 0.0000 ] ,
  [ 7.0895, 0.0000 ] ,
  [ 3.9158, 0.5392 ] ,
  [ 6.6628, 0.0000 ] ,
  [ 0.9432, 0.0000 ] ,
  [ 8.1764, 1.5176 ] ,
  [ 8.3006, 0.0000 ] ,
  [ 6.4389, 0.0000 ] ,
  [ 3.8733, 0.0000 ] ,
  [ 1.6950, 0.0000 ] ,
  [ 5.1300, 3.6127 ] ,
  [ 3.8611, 0.9333 ] ,
  [ 8.9615, 0.0000 ] ]
27690000	-58.62211	0	-58.62211	[ [ 7.8841, 0.0000 ] ,
  [ 2.4387, 1.2157 ] ,
  [ 5.9530, 2.2025 ] ,
  [ 8.9283, 3.9373 ] ,
  [ 7.0138, 3.6245 ] ,
  [ 5.6513, 0.0000 ] ,
  [ 4.8964, 0.0000 ] ,
  [ 4.1818, 0.9282 ] ,
  [ 5.6647, 0.0000 ] ,
  [ 3.6700, 0.0000 ] ,
  [ 8.4495, 1.2473 ] ,
  [ 5.5044, 0.0000 ] ,
  [ 3.9355, 0.0000 ] ,
  [ 8.9617, 0.0000 ] ,
  [ 2.2481, 0.0000 ] ,
  [ 6.7771, 4.4333 ] ,
  [ 5.4762, 2.0113 ] ,
  [ 8.3603, 0.0000 ] ]
27700000	-55.10189	0	-55.10189	[ [ 7.5681, 0.0000 ] ,
  [ 2.1345, 0.4236 ] ,
  [ 3.2005, 1.5524 ] ,
  [ 7.9927, 3.7900 ] ,
  [ 9.9025, 3.2880 ] ,
  [ 3.6524, 0.0000 ] ,
  [ 4.7310, 0.0000 ] ,
  [ 3.9663, 2.4602 ] ,
  [ 5.1198, 0.0000 ] ,
  [ 1.7490, 0.0000 ] ,
  [ 10.4355, 0.5703 ] ,
  [ 5.5347, 0.0000 ] ,
  [ 6.1923, 0.0000 ] ,
  [ 8.4076, 0.0000 ] ,
  [ 3.7695, 0.0000 ] ,
  [ 6.3465, 3.0206 ] ,
  [ 3.8868, 0.2772 ] ,
  [ 9.9277, 0.0000 ] ]
27710000	-63.16663	0	-63.16663	[ [ 9.0734, 0.0000 ] ,
  [ 2.4115, 0.9665 ] ,
  [ 2.4620, 1.3257 ] ,
  [ 9.6067, 5.1168 ] ,
  [ 11.9014, 3.4797 ] ,
  [ 5.2084, 0.0000 ] ,
  [ 8.6379, 0.0000 ] ,
  [ 5.8640, 1.2062 ] ,
  [ 9.2570, 0.0000 ] ,
  [ 1.4349, 0.0000 ] ,
  [ 9.5251, 2.6428 ] ,
  [ 6.9668, 0.0000 ] ,
  [ 5.9999, 0.0000 ] ,
  [ 6.7426, 0.0000 ] ,
  [ 2.3661, 0.0000 ] ,
  [ 7.2585, 3.9828 ] ,
  [ 3.0156, 2.1428 ] ,
  [ 8.8782, 0.0000 ] ]
27720000	-59.69935	0	-59.69935	[ [ 7.7326, 0.0000 ] ,
  [ 4.1634, 1.9821 ] ,
  [ 4.3777, 1.6674 ] ,
  [ 7.0852, 1.2729 ] ,
  [ 7.9789, 2.2513 ] ,
  [ 4.4135, 0.0000 ] ,
  [ 7.0848, 0.0000 ] ,
  [ 4.9541, 2.7517 ] ,
  [ 5.1029, 0.0000 ] ,
  [ 4.4120, 0.0000 ] ,
  [ 7.5490, 0.8404 ] ,
  [ 5.8500, 0.0000 ] ,
  [ 7.8019, 0.0000 ] ,
  [ 4.7138, 0.0000 ] ,
  [ 3.7807, 0.0000 ] ,
  [ 6.9966, 4.3489 ] ,
  [ 2.3581, 1.6755 ] ,
  [ 7.8216, 0.0000 ] ]
27730000	-71.01023	0	-71.01023	[ [ 9.1674, 0.0000 ] ,
  [ 3.5333, 1.4487 ] ,
  [ 4.7144, 3.0894 ] ,
  [ 9.4828, 3.1680 ] ,
  [ 9.9064, 0.2822 ] ,
  [ 7.4744, 0.0000 ] ,
  [ 7.9600, 0.0000 ] ,
  [ 5.3578, 1.8962 ] ,
  [ 7.3399, 0.0000 ] ,
  [ 0.2654, 0.0000 ] ,
  [ 8.3054, 2.8062 ] ,
  [ 7.7689, 0.0000 ] ,
  [ 7.8912, 0.0000 ] ,
  [ 6.3430, 0.0000 ] ,
  [ 2.0013, 0.0000 ] ,
  [ 6.7075, 3.4821 ] ,
  [ 8.7356, 2.9691 ] ,
  [ 10.1268, 0.0000 ] ]
27740000	-64.07405	0	-64.07405	[ [ 11.3144, 0.0000 ] ,
  [ 5.2169, 0.2419 ] ,
  [ 4.2637, 0.0949 ] ,
  [ 7.5952, 6.5521 ] ,
  [ 10.5444, 2.4196 ] ,
  [ 5.1497, 0.0000 ] ,
  [ 7.2695, 0.0000 ] ,
  [ 4.5268, 2.2577 ] ,
  [ 6.9395, 0.0000 ] ,
  [ 4.2549, 0.0000 ] ,
  [ 8.7940, 1.1078 ] ,
  [ 6.4598, 0.0000 ] ,
  [ 5.7194, 0.0000 ] ,
  [ 6.7351, 0.0000 ] ,
  [ 4.3814, 0.0000 ] ,
  [ 5.6506, 3.4557 ] ,
  [ 4.5454, 0.3636 ] ,
  [ 10.7172, 0.0000 ] ]
27750000	-68.04289	0	-68.04289	[ [ 9.2403, 0.0000 ] ,
  [ 6.9627, 1.4468 ] ,
  [ 5.6987, 0.0411 ] ,
  [ 8.1220, 2.4466 ] ,
  [ 9.2148, 3.7491 ] ,
  [ 8.3506, 0.0000 ] ,
  [ 9.8332, 0.0000 ] ,
  [ 4.9085, 1.5684 ] ,
  [ 7.0346, 0.0000 ] ,
  [ 2.6940, 0.0000 ] ,
  [ 8.2985, 0.4096 ] ,
  [ 6.7032, 0.0000 ] ,
  [ 4.4944, 0.0000 ] ,
  [ 4.9758, 0.0000 ] ,
  [ 1.0678, 0.0000 ] ,
  [ 7.3852, 3.8360 ] ,
  [ 5.1960, 3.2730 ] ,
  [ 7.2822, 0.0000 ] ]
27760000	-58.61278	0	-58.61278	[ [ 8.9977, 0.0000 ] ,
  [ 2.0136, 1.1120 ] ,
  [ 0.9511, 0.3662 ] ,
  [ 7.6575, 3.6732 ] ,
  [ 7.4534, 2.6504 ] ,
  [ 6.4225, 0.0000 ] ,
  [ 6.7405, 0.0000 ] ,
  [ 5.7435, 1.7882 ] ,
  [ 5.7648, 0.0000 ] ,
  [ 1.9080, 0.0000 ] ,
  [ 9.0299, 1.0449 ] ,
  [ 7.0823, 0.0000 ] ,
  [ 7.3024, 0.0000 ] ,
  [ 4.6658, 0.0000 ] ,
  [ 2.3445, 0.0000 ] ,
  [ 5.1609, 3.6973 ] ,
  [ 0.9405, 0.2486 ] ,
  [ 8.5159, 0.0000 ] ]
27770000	-66.5435	0	-66.5435	[ [ 11.5634, 0.0000 ] ,
  [ 4.1246, 1.2293 ] ,
  [ 3.9981, 0.4602 ] ,
  [ 9.5432, 3.5143 ] ,
  [ 8.0442, 6.5144 ] ,
  [ 6.2871, 0.0000 ] ,
  [ 4.9910, 0.0000 ] ,
  [ 4.7117, 0.4471 ] ,
  [ 7.2311, 0.0000 ] ,
  [ 2.0312, 0.0000 ] ,
  [ 9.5225, 1.1589 ] ,
  [ 4.0259, 0.0000 ] ,
  [ 3.7900, 0.0000 ] ,
  [ 5.2725, 0.0000 ] ,
  [ 4.9873, 0.0000 ] ,
  [ 5.6790, 4.3718 ] ,
  [ 1.3772, 1.3303 ] ,
  [ 9.2041, 0.0000 ] ]
27780000	-67.07809	0	-67.07809	[ [ 12.2393, 0.0000 ] ,
  [ 4.3776, 1.5247 ] ,
  [ 3.4126, 1.6314 ] ,
  [ 8.8899, 4.8742 ] ,
  [ 7.5777, 4.8357 ] ,
  [ 5.8671, 0.0000 ] ,
  [ 3.7823, 0.0000 ] ,
  [ 5.6485, 0.5604 ] ,
  [ 4.5414, 0.0000 ] ,
  [ 2.8945, 0.0000 ] ,
  [ 9.5699, 2.6729 ] ,
  [ 5.5973, 0.0000 ] ,
  [ 7.0258, 0.0000 ] ,
  [ 7.5969, 0.0000 ] ,
  [ 4.1489, 0.0000 ] ,
  [ 7.8892, 4.7858 ] ,
  [ 2.6928, 1.8178 ] ,
  [ 10.1216, 0.0000 ] ]
27790000	-55.12641	0	-55.12641	[ [ 7.3948, 0.0000 ] ,
  [ 5.8954, 2.9092 ] ,
  [ 3.1037, 2.5102 ] ,
  [ 8.2129, 3.9918 ] ,
  [ 7.7199, 3.1670 ] ,
  [ 5.5689, 0.0000 ] ,
  [ 6.8581, 0.0000 ] ,
  [ 6.6544, 2.3041 ] ,
  [ 5.1022, 0.0000 ] ,
  [ 2.6088, 0.0000 ] ,
  [ 8.2626, 1.4503 ] ,
  [ 6.6223, 0.0000 ] ,
  [ 7.2351, 0.0000 ] ,
  [ 4.9307, 0.0000 ] ,
  [ 4.1479, 0.0000 ] ,
  [ 7.1860, 4.3396 ] ,
  [ 5.1811, 2.7863 ] ,
  [ 8.1836, 0.0000 ] ]
27800000	-54.61137	0	-54.61137	[ [ 8.1049, 0.0000 ] ,
  [ 4.4739, 2.8195 ] ,
  [ 3.8841, 1.2914 ] ,
  [ 9.1192, 4.9118 ] ,
  [ 9.0510, 5.0653 ] ,
  [ 5.0178, 0.0000 ] ,
  [ 4.2673, 0.0000 ] ,
  [ 4.0730, 0.8506 ] ,
  [ 4.5089, 0.0000 ] ,
  [ 1.6875, 0.0000 ] ,
  [ 8.4177, 0.1053 ] ,
  [ 5.1306, 0.0000 ] ,
  [ 5.1577, 0.0000 ] ,
  [ 4.9734, 0.0000 ] ,
  [ 5.1052, 0.0000 ] ,
  [ 4.3814, 3.5610 ] ,
  [ 3.9427, 1.7313 ] ,
  [ 8.4074, 0.0000 ] ]
27810000	-64.98049	0	-64.98049	[ [ 9.7102, 0.0000 ] ,
  [ 4.5722, 0.4657 ] ,
  [ 4.8652, 1.6106 ] ,
  [ 11.3598, 3.2354 ] ,
  [ 9.0556, 2.4126 ] ,
  [ 4.5927, 0.0000 ] ,
  [ 5.9736, 0.0000 ] ,
  [ 6.8695, 3.0389 ] ,
  [ 3.8768, 0.0000 ] ,
  [ 7.1264, 0.0000 ] ,
  [ 10.1417, 1.2996 ] ,
  [ 5.8244, 0.0000 ] ,
  [ 7.7674, 0.0000 ] ,
  [ 5.3455, 0.0000 ] ,
  [ 7.2054, 0.0000 ] ,
  [ 6.2122, 3.8272 ] ,
  [ 4.0639, 2.4465 ] ,
  [ 8.2251, 0.0000 ] ]
27820000	-59.85967	0	-59.85967	[ [ 8.6025, 0.0000 ] ,
  [ 3.8290, 3.2401 ] ,
  [ 3.5156, 0.6940 ] ,
  [ 8.4252, 4.8938 ] ,
  [ 7.9053, 6.0822 ] ,
  [ 8.1646, 0.0000 ] ,
  [ 7.0741, 0.0000 ] ,
  [ 4.6582, 0.8038 ] ,
  [ 5.1036, 0.0000 ] ,
  [ 2.3018, 0.0000 ] ,
  [ 9.8830, 2.1339 ] ,
  [ 8.0840, 0.0000 ] ,
  [ 5.2238, 0.0000 ] ,
  [ 6.3496, 0.0000 ] ,
  [ 1.2362, 0.0000 ] ,
  [ 6.1353, 4.6032 ] ,
  [ 3.3972, 2.1327 ] ,
  [ 10.5304, 0.0000 ] ]
27830000	-64.92015	0	-64.92015	[ [ 9.8915, 0.0000 ] ,
  [ 2.3476, 2.1169 ] ,
  [ 3.1174, 1.3420 ] ,
  [ 10.2917, 3.7360 ] ,
  [ 10.3532, 4.7617 ] ,
  [ 5.8566, 0.0000 ] ,
  [ 4.4430, 0.0000 ] ,
  [ 5.6757, 3.0895 ] ,
  [ 6.3175, 0.0000 ] ,
  [ 3.6120, 0.0000 ] ,
  [ 9.6940, 2.8755 ] ,
  [ 3.6558, 0.0000 ] ,
  [ 3.5381, 0.0000 ] ,
  [ 4.6990, 0.0000 ] ,
  [ 1.1712, 0.0000 ] ,
  [ 7.0615, 5.9819 ] ,
  [ 2.1245, 0.9421 ] ,
  [ 9.2340, 0.0000 ] ]
27840000	-63.33548	0	-63.33548	[ [ 10.2727, 0.0000 ] ,
  [ 5.9437, 0.9034 ] ,
  [ 2.9482, 1.6903 ] ,
  [ 7.4258, 3.3446 ] ,
  [ 13.0714, 3.3827 ] ,
  [ 6.1814, 0.0000 ] ,
  [ 5.9973, 0.0000 ] ,
  [ 7.1987, 3.2142 ] ,
  [ 4.8469, 0.0000 ] ,
  [ 0.1654, 0.0000 ] ,
  [ 7.8256, 2.1144 ] ,
  [ 5.8216, 0.0000 ] ,
  [ 5.5636, 0.0000 ] ,
  [ 5.5857, 0.0000 ] ,
  [ 4.3065, 0.0000 ] ,
  [ 7.4656, 3.4053 ] ,
  [ 4.1211, 1.2228 ] ,
  [ 11.3420, 0.0000 ] ]
27850000	-62.15955	0	-62.15955	[ [ 12.6090, 0.0000 ] ,
  [ 4.1901, 2.7421 ] ,
  [ 3.7758, 2.0843 ] ,
  [ 8.5853, 3.8105 ] ,
  [ 8.5616, 6.2853 ] ,
  [ 5.7712, 0.0000 ] ,
  [ 4.5431, 0.0000 ] ,
  [ 4.7601, 2.7938 ] ,
  [ 5.1620, 0.0000 ] ,
  [ 1.5470, 0.0000 ] ,
  [ 10.8569, 0.9670 ] ,
  [ 9.6642, 0.0000 ] ,
  [ 3.8161, 0.0000 ] ,
  [ 7.1003, 0.0000 ] ,
  [ 1.8958, 0.0000 ] ,
  [ 6.3253, 4.7420 ] ,
  [ 3.8951, 1.8552 ] ,
  [ 8.2044, 0.0000 ] ]
27860000	-65.10779	0	-65.10779	[ [ 10.6795, 0.0000 ] ,
  [ 1.8166, 1.0576 ] ,
  [ 4.3631, 0.4461 ] ,
  [ 8.7215, 4.3611 ] ,
  [ 7.8583, 6.7620 ] ,
  [ 5.5130, 0.0000 ] ,
  [ 9.0661, 0.0000 ] ,
  [ 4.2133, 2.2940 ] ,
  [ 7.4388, 0.0000 ] ,
  [ 1.5018, 0.0000 ] ,
  [ 8.7178, 0.4287 ] ,
  [ 8.1365, 0.0000 ] ,
  [ 6.7470, 0.0000 ] ,
  [ 3.7502, 0.0000 ] ,
  [ 1.1451, 0.0000 ] ,
  [ 6.5289, 2.3949 ] ,
  [ 2.3008, 0.7017 ] ,
  [ 9.4307, 0.0000 ] ]
27870000	-62.82886	0	-62.82886	[ [ 8.1132, 0.0000 ] ,
  [ 2.4067, 1.0114 ] ,
  [ 1.3273, 0.0405 ] ,
  [ 9.3155, 4.3660 ] ,
  [ 7.8878, 4.6285 ] ,
  [ 6.0415, 0.0000 ] ,
  [ 4.9060, 0.0000 ] ,
  [ 5.4779, 0.8746 ] ,
  [ 6.4200, 0.0000 ] ,
  [ 3.9805, 0.0000 ] ,
  [ 9.4240, 0.6438 ] ,
  [ 8.6189, 0.0000 ] ,
  [ 4.3195, 0.0000 ] ,
  [ 7.1719, 0.0000 ] ,
  [ 4.0685, 0.0000 ] ,
  [ 8.3849, 4.6317 ] ,
  [ 2.7785, 0.1194 ] ,
  [ 8.2041, 0.0000 ] ]
27880000	-68.12025	0	-68.12025	[ [ 8.2436, 0.0000 ] ,
  [ 3.5895, 2.9489 ] ,
  [ 4.2694, 3.1594 ] ,
  [ 9.2450, 3.4914 ] ,
  [ 9.8053, 3.0220 ] ,
  [ 7.3238, 0.0000 ] ,
  [ 8.1513, 0.0000 ] ,
  [ 6.7314, 1.8833 ] ,
  [ 5.3522, 0.0000 ] ,
  [ 1.4268, 0.0000 ] ,
  [ 7.6280, 0.8504 ] ,
  [ 7.2688, 0.0000 ] ,
  [ 5.6519, 0.0000 ] ,
  [ 4.0381, 0.0000 ] ,
  [ 12.2925, 0.0000 ] ,
  [ 8.7079, 6.2522 ] ,
  [ 3.9449, 1.0789 ] ,
  [ 11.2158, 0.0000 ] ]
27890000	-72.89025	0	-72.89025	[ [ 8.9810, 0.0000 ] ,
  [ 2.2033, 0.7876 ] ,
  [ 4.5989, 1.5083 ] ,
  [ 12.3829, 5.7916 ] ,
  [ 10.6052, 6.4006 ] ,
  [ 9.0839, 0.0000 ] ,
  [ 7.3746, 0.0000 ] ,
  [ 6.8866, 3.1332 ] ,
  [ 4.1689, 0.0000 ] ,
  [ 2.3489, 0.0000 ] ,
  [ 10.8436, 0.9072 ] ,
  [ 6.2272, 0.0000 ] ,
  [ 7.2724, 0.0000 ] ,
  [ 4.9820, 0.0000 ] ,
  [ 3.8240, 0.0000 ] ,
  [ 8.0543, 6.1108 ] ,
  [ 3.5962, 1.1117 ] ,
  [ 13.1806, 0.0000 ] ]
27900000	-58.60096	0	-58.60096	[ [ 10.8339, 0.0000 ] ,
  [ 4.4480, 2.8848 ] ,
  [ 1.1399, 0.0557 ] ,
  [ 11.9436, 5.0608 ] ,
  [ 7.0566, 6.1778 ] ,
  [ 7.6665, 0.0000 ] ,
  [ 7.2305, 0.0000 ] ,
  [ 6.7525, 0.8892 ] ,
  [ 6.8352, 0.0000 ] ,
  [ 1.5419, 0.0000 ] ,
  [ 8.6404, 1.8441 ] ,
  [ 4.9837, 0.0000 ] ,
  [ 7.2621, 0.0000 ] ,
  [ 8.6883, 0.0000 ] ,
  [ 3.6378, 0.0000 ] ,
  [ 4.6120, 3.0554 ] ,
  [ 4.5872, 2.3492 ] ,
  [ 10.3503, 0.0000 ] ]
27910000	-62.7567	0	-62.7567	[ [ 8.1977, 0.0000 ] ,
  [ 2.7060, 0.4397 ] ,
  [ 5.0070, 1.3584 ] ,
  [ 8.9689, 2.9110 ] ,
  [ 8.8477, 2.6925 ] ,
  [ 6.6928, 0.0000 ] ,
  [ 6.6143, 0.0000 ] ,
  [ 3.8968, 2.1836 ] ,
  [ 7.8126, 0.0000 ] ,
  [ 3.8511, 0.0000 ] ,
  [ 7.3282, 0.6633 ] ,
  [ 8.5727, 0.0000 ] ,
  [ 5.6005, 0.0000 ] ,
  [ 8.0144, 0.0000 ] ,
  [ 3.0119, 0.0000 ] ,
  [ 5.4220, 4.3970 ] ,
  [ 3.9674, 2.5469 ] ,
  [ 12.0058, 0.0000 ] ]
27920000	-62.21375	0	-62.21375	[ [ 10.7308, 0.0000 ] ,
  [ 3.7665, 2.5426 ] ,
  [ 2.3688, 0.8951 ] ,
  [ 10.9002, 3.5681 ] ,
  [ 9.1837, 5.8587 ] ,
  [ 11.8545, 0.0000 ] ,
  [ 4.3625, 0.0000 ] ,
  [ 6.4514, 1.1535 ] ,
  [ 3.5288, 0.0000 ] ,
  [ 4.0673, 0.0000 ] ,
  [ 10.1197, 0.0723 ] ,
  [ 4.4611, 0.0000 ] ,
  [ 4.7145, 0.0000 ] ,
  [ 3.5996, 0.0000 ] ,
  [ 4.8328, 0.0000 ] ,
  [ 6.9187, 4.2062 ] ,
  [ 3.9267, 1.1678 ] ,
  [ 8.3616, 0.0000 ] ]
27930000	-66.91223	0	-66.91223	[ [ 13.9624, 0.0000 ] ,
  [ 3.9665, 1.2799 ] ,
  [ 4.4622, 0.4249 ] ,
  [ 9.9209, 3.2778 ] ,
  [ 8.7282, 3.4387 ] ,
  [ 5.5823, 0.0000 ] ,
  [ 5.9300, 0.0000 ] ,
  [ 4.6933, 2.3497 ] ,
  [ 6.5668, 0.0000 ] ,
  [ 6.5982, 0.0000 ] ,
  [ 8.2310, 2.0536 ] ,
  [ 5.8327, 0.0000 ] ,
  [ 6.3760, 0.0000 ] ,
  [ 4.0328, 0.0000 ] ,
  [ 1.2302, 0.0000 ] ,
  [ 6.2705, 1.5299 ] ,
  [ 4.0672, 0.9507 ] ,
  [ 9.8848, 0.0000 ] ]
27940000	-57.55199	0	-57.55199	[ [ 8.8593, 0.0000 ] ,
  [ 5.2589, 0.1334 ] ,
  [ 3.7574, 1.5487 ] ,
  [ 8.1531, 3.8769 ] ,
  [ 8.6174, 5.1355 ] ,
  [ 5.0529, 0.0000 ] ,
  [ 4.0855, 0.0000 ] ,
  [ 4.4939, 2.5701 ] ,
  [ 4.8218, 0.0000 ] ,
  [ 4.9662, 0.0000 ] ,
  [ 9.3998, 1.9997 ] ,
  [ 6.3351, 0.0000 ] ,
  [ 5.9515, 0.0000 ] ,
  [ 4.0627, 0.0000 ] ,
  [ 0.0559, 0.0000 ] ,
  [ 5.8324, 2.6990 ] ,
  [ 3.1663, 2.0755 ] ,
  [ 8.2958, 0.0000 ] ]
27950000	-59.49724	0	-59.49724	[ [ 10.8052, 0.0000 ] ,
  [ 4.8277, 3.2009 ] ,
  [ 3.1605, 2.1951 ] ,
  [ 8.2101, 3.6987 ] ,
  [ 8.7046, 3.8890 ] ,
  [ 4.7209, 0.0000 ] ,
  [ 4.7363, 0.0000 ] ,
  [ 5.4091, 2.9346 ] ,
  [ 5.1227, 0.0000 ] ,
  [ 0.9152, 0.0000 ] ,
  [ 8.5069, 1.9393 ] ,
  [ 5.6614, 0.0000 ] ,
  [ 5.7296, 0.0000 ] ,
  [ 7.0475, 0.0000 ] ,
  [ 1.7170, 0.0000 ] ,
  [ 4.9294, 4.2764 ] ,
  [ 4.9097, 0.4927 ] ,
  [ 9.5708, 0.0000 ] ]
27960000	-71.11491	0	-71.11491	[ [ 8.5128, 0.0000 ] ,
  [ 2.1250, 0.4120 ] ,
  [ 1.6508, 0.0589 ] ,
  [ 10.0519, 2.7932 ] ,
  [ 8.9277, 6.0607 ] ,
  [ 8.1838, 0.0000 ] ,
  [ 7.0790, 0.0000 ] ,
  [ 7.3467, 1.4221 ] ,
  [ 12.3936, 0.0000 ] ,
  [ 6.2166, 0.0000 ] ,
  [ 7.5374, 2.1460 ] ,
  [ 9.3422, 0.0000 ] ,
  [ 8.5641, 0.0000 ] ,
  [ 6.9340, 0.0000 ] ,
  [ 0.8250, 0.0000 ] ,
  [ 8.2504, 4.6910 ] ,
  [ 6.9669, 2.8526 ] ,
  [ 9.6320, 0.0000 ] ]
27970000	-54.87708	0	-54.87708	[ [ 7.2500, 0.0000 ] ,
  [ 2.5939, 2.1896 ] ,
  [ 1.7276, 0.7032 ] ,
  [ 9.4193, 3.5079 ] ,
  [ 8.8442, 3.8431 ] ,
  [ 4.5613, 0.0000 ] ,
  [ 4.0905, 0.0000 ] ,
  [ 7.9250, 1.0096 ] ,
  [ 6.9143, 0.0000 ] ,
  [ 2.8623, 0.0000 ] ,
  [ 8.8738, 0.9271 ] ,
  [ 7.4805, 0.0000 ] ,
  [ 7.2621, 0.0000 ] ,
  [ 7.5242, 0.0000 ] ,
  [ 2.0862, 0.0000 ] ,
  [ 7.9171, 6.3969 ] ,
  [ 1.8730, 1.5582 ] ,
  [ 9.1879, 0.0000 ] ]
27980000	-55.70167	0	-55.70167	[ [ 9.8033, 0.0000 ] ,
  [ 3.5489, 0.5574 ] ,
  [ 3.3846, 1.2746 ] ,
  [ 10.9706, 4.1346 ] ,
  [ 7.6173, 5.7656 ] ,
  [ 5.0362, 0.0000 ] ,
  [ 4.9602, 0.0000 ] ,
  [ 4.2076, 0.4084 ] ,
  [ 4.5573, 0.0000 ] ,
  [ 5.3884, 0.0000 ] ,
  [ 8.0505, 1.1540 ] ,
  [ 4.7030, 0.0000 ] ,
  [ 4.8958, 0.0000 ] ,
  [ 4.6139, 0.0000 ] ,
  [ 3.7465, 0.0000 ] ,
  [ 6.6733, 4.2521 ] ,
  [ 4.7943, 0.0841 ] ,
  [ 7.0659, 0.0000 ] ]
27990000	-72.89608	0	-72.89608	[ [ 8.7083, 0.0000 ] ,
  [ 4.4496, 2.8239 ] ,
  [ 3.9290, 0.8475 ] ,
  [ 12.6241, 4.5991 ] ,
  [ 8.3307, 5.0009 ] ,
  [ 10.3101, 0.0000 ] ,
  [ 6.8624, 0.0000 ] ,
  [ 4.4547, 1.5244 ] ,
  [ 7.3796, 0.0000 ] ,
  [ 2.7619, 0.0000 ] ,
  [ 10.1589, 2.7647 ] ,
  [ 8.6066, 0.0000 ] ,
  [ 4.9138, 0.0000 ] ,
  [ 8.6310, 0.0000 ] ,
  [ 1.7426, 0.0000 ] ,
  [ 9.3764, 6.1550 ] ,
  [ 6.1848, 2.5499 ] ,
  [ 8.8018, 0.0000 ] ]
28000000	-61.19791	0	-61.19791	[ [ 8.0659, 0.0000 ] ,
  [ 2.5293, 2.1650 ] ,
  [ 3.9831, 1.8767 ] ,
  [ 8.2962, 2.1300 ] ,
  [ 10.5262, 3.7652 ] ,
  [ 6.2254, 0.0000 ] ,
  [ 6.2839, 0.0000 ] ,
  [ 5.7623, 0.8046 ] ,
  [ 3.8789, 0.0000 ] ,
  [ 5.1460, 0.0000 ] ,
  [ 10.7507, 3.0068 ] ,
  [ 5.9571, 0.0000 ] ,
  [ 4.8550, 0.0000 ] ,
  [ 5.0434, 0.0000 ] ,
  [ 2.5957, 0.0000 ] ,
  [ 7.7188, 4.1671 ] ,
  [ 3.3477, 0.6631 ] ,
  [ 8.1129, 0.0000 ] ]
28010000	-73.8056	0	-73.8056	[ [ 10.7875, 0.0000 ] ,
  [ 2.4950, 1.2715 ] ,
  [ 2.5712, 0.6275 ] ,
  [ 8.4927, 4.2137 ] ,
  [ 12.0999, 3.7881 ] ,
  [ 5.6324, 0.0000 ] ,
  [ 4.5527, 0.0000 ] ,
  [ 6.5645, 2.8892 ] ,
  [ 4.0587, 0.0000 ] ,
  [ 4.5502, 0.0000 ] ,
  [ 8.6048, 0.0131 ] ,
  [ 7.2980, 0.0000 ] ,
  [ 10.1689, 0.0000 ] ,
  [ 11.6016, 0.0000 ] ,
  [ 1.1485, 0.0000 ] ,
  [ 5.4774, 2.1692 ] ,
  [ 2.7606, 0.7203 ] ,
  [ 9.6325, 0.0000 ] ]
28020000	-59.50145	0	-59.50145	[ [ 8.8754, 0.0000 ] ,
  [ 3.2378, 2.3900 ] ,
  [ 6.9590, 1.3529 ] ,
  [ 8.3668, 4.3269 ] ,
  [ 7.4079, 2.2726 ] ,
  [ 7.2155, 0.0000 ] ,
  [ 4.0600, 0.0000 ] ,
  [ 7.1633, 1.6955 ] ,
  [ 6.0770, 0.0000 ] ,
  [ 3.5343, 0.0000 ] ,
  [ 10.0490, 1.8610 ] ,
  [ 7.4364, 0.0000 ] ,
  [ 3.9046, 0.0000 ] ,
  [ 4.9367, 0.0000 ] ,
  [ 3.5526, 0.0000 ] ,
  [ 9.2280, 3.2016 ] ,
  [ 3.0929, 0.4798 ] ,
  [ 9.1511, 0.0000 ] ]
28030000	-72.92685	0	-72.92685	[ [ 9.9810, 0.0000 ] ,
  [ 7.7870, 0.7294 ] ,
