Iteration	Posterior	Likelihood	Prior	bd
0	-111.2055	0	-111.2055	[ [ 18.0825, 0.0000 ] ,
  [ 7.8048, 0.0000 ] ,
  [ 3.6195, 0.0000 ] ,
  [ 3.2969, 0.0000 ] ,
  [ 0.3578, 0.0000 ] ]
26560000	-21.58849	0	-21.58849	[ [ 7.3176, 0.0000 ] ,
  [ 2.1615, 0.0000 ] ,
  [ 10.8826, 2.9666 ] ,
  [ 9.9909, 0.0000 ] ,
  [ 3.3814, 0.0000 ] ,
  [ 8.1965, 0.0000 ] ,
  [ 5.8445, 0.0000 ] ,
  [ 0.6175, 0.0000 ] ,
  [ 4.8844, 0.0000 ] ,
  [ 2.6743, 0.0000 ] ]
26570000	-25.74913	0	-25.74913	[ [ 9.1964, 0.0000 ] ,
  [ 1.7199, 0.0000 ] ,
  [ 11.6278, 8.2006 ] ,
  [ 8.4901, 0.0000 ] ,
  [ 0.4955, 0.0000 ] ,
  [ 11.2042, 0.0000 ] ,
  [ 7.4862, 0.0000 ] ,
  [ 0.6894, 0.0000 ] ,
  [ 1.7454, 0.0000 ] ,
  [ 2.2557, 0.0000 ] ]
26580000	-27.94377	0	-27.94377	[ [ 8.2032, 0.0000 ] ,
  [ 3.8055, 0.0000 ] ,
  [ 10.9789, 6.8944 ] ,
  [ 9.2835, 0.0000 ] ,
  [ 7.3138, 0.0000 ] ,
  [ 8.1925, 0.0000 ] ,
  [ 7.0005, 0.0000 ] ,
  [ 4.1775, 0.0000 ] ,
  [ 8.6114, 0.0000 ] ,
  [ 3.9948, 0.0000 ] ]
26590000	-22.2349	0	-22.2349	[ [ 11.7573, 0.0000 ] ,
  [ 2.2614, 0.0000 ] ,
  [ 9.3135, 8.7443 ] ,
  [ 9.5170, 0.0000 ] ,
  [ 3.3932, 0.0000 ] ,
  [ 8.8903, 0.0000 ] ,
  [ 4.4165, 0.0000 ] ,
  [ 2.1009, 0.0000 ] ,
  [ 1.0291, 0.0000 ] ,
  [ 2.2995, 0.0000 ] ]
26600000	-24.812	0	-24.812	[ [ 8.3704, 0.0000 ] ,
  [ 3.0968, 0.0000 ] ,
  [ 11.0848, 7.8720 ] ,
  [ 8.4611, 0.0000 ] ,
  [ 4.6114, 0.0000 ] ,
  [ 8.2945, 0.0000 ] ,
  [ 7.6287, 0.0000 ] ,
  [ 3.7424, 0.0000 ] ,
  [ 1.8175, 0.0000 ] ,
  [ 1.0536, 0.0000 ] ]
26610000	-19.91154	0	-19.91154	[ [ 8.7635, 0.0000 ] ,
  [ 2.2618, 0.0000 ] ,
  [ 10.5365, 6.6490 ] ,
  [ 8.0887, 0.0000 ] ,
  [ 1.8737, 0.0000 ] ,
  [ 9.7014, 0.0000 ] ,
  [ 7.2497, 0.0000 ] ,
  [ 0.0868, 0.0000 ] ,
  [ 1.4529, 0.0000 ] ,
  [ 2.1248, 0.0000 ] ]
26620000	-25.92415	0	-25.92415	[ [ 8.6550, 0.0000 ] ,
  [ 2.2695, 0.0000 ] ,
  [ 9.5056, 5.9970 ] ,
  [ 11.2074, 0.0000 ] ,
  [ 3.4053, 0.0000 ] ,
  [ 9.1458, 0.0000 ] ,
  [ 7.5917, 0.0000 ] ,
  [ 0.5708, 0.0000 ] ,
  [ 1.2204, 0.0000 ] ,
  [ 1.8248, 0.0000 ] ]
26630000	-23.69983	0	-23.69983	[ [ 7.7071, 0.0000 ] ,
  [ 1.1215, 0.0000 ] ,
  [ 8.4502, 4.3888 ] ,
  [ 8.0133, 0.0000 ] ,
  [ 3.2711, 0.0000 ] ,
  [ 8.0645, 0.0000 ] ,
  [ 5.6908, 0.0000 ] ,
  [ 2.9340, 0.0000 ] ,
  [ 0.6110, 0.0000 ] ,
  [ 2.8782, 0.0000 ] ]
26640000	-25.73224	0	-25.73224	[ [ 7.5593, 0.0000 ] ,
  [ 7.2837, 0.0000 ] ,
  [ 8.2446, 6.6042 ] ,
  [ 8.9738, 0.0000 ] ,
  [ 3.8281, 0.0000 ] ,
  [ 7.4838, 0.0000 ] ,
  [ 7.3312, 0.0000 ] ,
  [ 1.1257, 0.0000 ] ,
  [ 0.4826, 0.0000 ] ,
  [ 10.6669, 0.0000 ] ]
26650000	-30.61077	0	-30.61077	[ [ 10.3916, 0.0000 ] ,
  [ 3.2599, 0.0000 ] ,
  [ 10.1394, 6.9839 ] ,
  [ 8.7447, 0.0000 ] ,
  [ 5.2191, 0.0000 ] ,
  [ 8.8544, 0.0000 ] ,
  [ 7.3636, 0.0000 ] ,
  [ 3.2319, 0.0000 ] ,
  [ 1.5747, 0.0000 ] ,
  [ 3.6300, 0.0000 ] ]
26660000	-21.96181	0	-21.96181	[ [ 10.1271, 0.0000 ] ,
  [ 1.0232, 0.0000 ] ,
  [ 9.9818, 6.5408 ] ,
  [ 13.0157, 0.0000 ] ,
  [ 0.6516, 0.0000 ] ,
  [ 8.0193, 0.0000 ] ,
  [ 4.0751, 0.0000 ] ,
  [ 3.1020, 0.0000 ] ,
  [ 1.7019, 0.0000 ] ,
  [ 1.2669, 0.0000 ] ]
26670000	-23.1163	0	-23.1163	[ [ 8.8545, 0.0000 ] ,
  [ 1.8934, 0.0000 ] ,
  [ 10.4465, 7.3328 ] ,
  [ 8.5264, 0.0000 ] ,
  [ 0.7832, 0.0000 ] ,
  [ 8.1050, 0.0000 ] ,
  [ 5.0877, 0.0000 ] ,
  [ 2.0975, 0.0000 ] ,
  [ 2.7093, 0.0000 ] ,
  [ 0.8198, 0.0000 ] ]
26680000	-26.32327	0	-26.32327	[ [ 9.3586, 0.0000 ] ,
  [ 3.3694, 0.0000 ] ,
  [ 12.4239, 7.3878 ] ,
  [ 9.8427, 0.0000 ] ,
  [ 2.3171, 0.0000 ] ,
  [ 7.9252, 0.0000 ] ,
  [ 6.8895, 0.0000 ] ,
  [ 3.4368, 0.0000 ] ,
  [ 1.3715, 0.0000 ] ,
  [ 1.5669, 0.0000 ] ]
26690000	-24.7104	0	-24.7104	[ [ 10.1499, 0.0000 ] ,
  [ 2.3908, 0.0000 ] ,
  [ 11.5368, 6.4170 ] ,
  [ 10.0977, 0.0000 ] ,
  [ 0.6226, 0.0000 ] ,
  [ 10.2047, 0.0000 ] ,
  [ 8.4434, 0.0000 ] ,
  [ 1.1268, 0.0000 ] ,
  [ 2.0025, 0.0000 ] ,
  [ 1.1331, 0.0000 ] ]
26700000	-23.20173	0	-23.20173	[ [ 11.7127, 0.0000 ] ,
  [ 3.2710, 0.0000 ] ,
  [ 8.4788, 7.4451 ] ,
  [ 9.2506, 0.0000 ] ,
  [ 3.1796, 0.0000 ] ,
  [ 11.1778, 0.0000 ] ,
  [ 6.8037, 0.0000 ] ,
  [ 0.6485, 0.0000 ] ,
  [ 0.8667, 0.0000 ] ,
  [ 1.3145, 0.0000 ] ]
26710000	-26.94787	0	-26.94787	[ [ 10.7198, 0.0000 ] ,
  [ 1.9873, 0.0000 ] ,
  [ 9.5117, 5.4843 ] ,
  [ 9.5787, 0.0000 ] ,
  [ 0.7572, 0.0000 ] ,
  [ 11.0952, 0.0000 ] ,
  [ 8.3451, 0.0000 ] ,
  [ 4.8457, 0.0000 ] ,
  [ 1.8058, 0.0000 ] ,
  [ 3.3310, 0.0000 ] ]
26720000	-19.8601	0	-19.8601	[ [ 9.5937, 0.0000 ] ,
  [ 1.8775, 0.0000 ] ,
  [ 8.0266, 7.1340 ] ,
  [ 9.2349, 0.0000 ] ,
  [ 1.5604, 0.0000 ] ,
  [ 9.0915, 0.0000 ] ,
  [ 6.4243, 0.0000 ] ,
  [ 4.7231, 0.0000 ] ,
  [ 1.3677, 0.0000 ] ,
  [ 0.9692, 0.0000 ] ]
26730000	-22.10062	0	-22.10062	[ [ 8.9244, 0.0000 ] ,
  [ 3.6319, 0.0000 ] ,
  [ 10.2419, 7.4187 ] ,
  [ 8.6823, 0.0000 ] ,
  [ 4.2778, 0.0000 ] ,
  [ 7.8196, 0.0000 ] ,
  [ 8.5380, 0.0000 ] ,
  [ 1.1870, 0.0000 ] ,
  [ 2.3170, 0.0000 ] ,
  [ 3.2921, 0.0000 ] ]
26740000	-24.0492	0	-24.0492	[ [ 9.3516, 0.0000 ] ,
  [ 0.4554, 0.0000 ] ,
  [ 11.3132, 6.2732 ] ,
  [ 10.9536, 0.0000 ] ,
  [ 3.2937, 0.0000 ] ,
  [ 7.4676, 0.0000 ] ,
  [ 6.9612, 0.0000 ] ,
  [ 3.1556, 0.0000 ] ,
  [ 1.4397, 0.0000 ] ,
  [ 1.9228, 0.0000 ] ]
26750000	-25.05718	0	-25.05718	[ [ 7.8916, 0.0000 ] ,
  [ 0.5646, 0.0000 ] ,
  [ 7.3133, 5.8681 ] ,
  [ 8.2924, 0.0000 ] ,
  [ 3.9535, 0.0000 ] ,
  [ 9.0508, 0.0000 ] ,
  [ 8.0801, 0.0000 ] ,
  [ 1.3366, 0.0000 ] ,
  [ 4.7231, 0.0000 ] ,
  [ 1.1235, 0.0000 ] ]
26760000	-33.67128	0	-33.67128	[ [ 9.1705, 0.0000 ] ,
  [ 1.4401, 0.0000 ] ,
  [ 9.3411, 7.9262 ] ,
  [ 9.2436, 0.0000 ] ,
  [ 2.4188, 0.0000 ] ,
  [ 12.0173, 0.0000 ] ,
  [ 9.2220, 0.0000 ] ,
  [ 0.4808, 0.0000 ] ,
  [ 12.7943, 0.0000 ] ,
  [ 3.3195, 0.0000 ] ]
26770000	-27.70688	0	-27.70688	[ [ 9.2847, 0.0000 ] ,
  [ 1.4385, 0.0000 ] ,
  [ 10.7503, 8.2483 ] ,
  [ 8.8281, 0.0000 ] ,
  [ 1.9481, 0.0000 ] ,
  [ 11.0765, 0.0000 ] ,
  [ 7.2337, 0.0000 ] ,
  [ 5.1065, 0.0000 ] ,
  [ 3.2596, 0.0000 ] ,
  [ 4.3416, 0.0000 ] ]
26780000	-26.17951	0	-26.17951	[ [ 10.2215, 0.0000 ] ,
  [ 1.9717, 0.0000 ] ,
  [ 11.3874, 9.4209 ] ,
  [ 9.6259, 0.0000 ] ,
  [ 0.9897, 0.0000 ] ,
  [ 8.2633, 0.0000 ] ,
  [ 7.4989, 0.0000 ] ,
  [ 2.5159, 0.0000 ] ,
  [ 4.3518, 0.0000 ] ,
  [ 3.9481, 0.0000 ] ]
26790000	-21.98037	0	-21.98037	[ [ 9.2733, 0.0000 ] ,
  [ 1.9496, 0.0000 ] ,
  [ 9.4989, 6.9749 ] ,
  [ 11.1999, 0.0000 ] ,
  [ 0.2787, 0.0000 ] ,
  [ 10.4145, 0.0000 ] ,
  [ 5.4312, 0.0000 ] ,
  [ 2.4898, 0.0000 ] ,
  [ 2.0737, 0.0000 ] ,
  [ 1.7179, 0.0000 ] ]
26800000	-22.36526	0	-22.36526	[ [ 8.9239, 0.0000 ] ,
  [ 3.6946, 0.0000 ] ,
  [ 7.8043, 6.2242 ] ,
  [ 8.7048, 0.0000 ] ,
  [ 3.3133, 0.0000 ] ,
  [ 9.6742, 0.0000 ] ,
  [ 6.6760, 0.0000 ] ,
  [ 0.8673, 0.0000 ] ,
  [ 0.5392, 0.0000 ] ,
  [ 1.2633, 0.0000 ] ]
26810000	-22.82369	0	-22.82369	[ [ 8.0152, 0.0000 ] ,
  [ 0.4713, 0.0000 ] ,
  [ 10.3675, 8.1121 ] ,
  [ 8.2978, 0.0000 ] ,
  [ 1.0269, 0.0000 ] ,
  [ 8.7707, 0.0000 ] ,
  [ 7.3169, 0.0000 ] ,
  [ 3.2024, 0.0000 ] ,
  [ 0.8800, 0.0000 ] ,
  [ 0.7320, 0.0000 ] ]
26820000	-27.46771	0	-27.46771	[ [ 10.4777, 0.0000 ] ,
  [ 4.2244, 0.0000 ] ,
  [ 8.4131, 6.9373 ] ,
  [ 9.2810, 0.0000 ] ,
  [ 0.3904, 0.0000 ] ,
  [ 10.2039, 0.0000 ] ,
  [ 4.9310, 0.0000 ] ,
  [ 4.1022, 0.0000 ] ,
  [ 5.6698, 0.0000 ] ,
  [ 0.7978, 0.0000 ] ]
26830000	-25.54264	0	-25.54264	[ [ 8.4923, 0.0000 ] ,
  [ 3.4433, 0.0000 ] ,
  [ 11.9647, 8.2850 ] ,
  [ 8.6420, 0.0000 ] ,
  [ 1.4024, 0.0000 ] ,
  [ 8.4574, 0.0000 ] ,
  [ 7.8921, 0.0000 ] ,
  [ 2.6948, 0.0000 ] ,
  [ 2.5998, 0.0000 ] ,
  [ 1.8402, 0.0000 ] ]
26840000	-23.44107	0	-23.44107	[ [ 10.0968, 0.0000 ] ,
  [ 1.8605, 0.0000 ] ,
  [ 10.1227, 7.9291 ] ,
  [ 11.4268, 0.0000 ] ,
  [ 2.8719, 0.0000 ] ,
  [ 10.4753, 0.0000 ] ,
  [ 6.2160, 0.0000 ] ,
  [ 2.7328, 0.0000 ] ,
  [ 0.5951, 0.0000 ] ,
  [ 2.7888, 0.0000 ] ]
26850000	-23.53544	0	-23.53544	[ [ 8.9872, 0.0000 ] ,
  [ 1.5363, 0.0000 ] ,
  [ 11.2896, 7.3472 ] ,
  [ 7.5271, 0.0000 ] ,
  [ 2.6218, 0.0000 ] ,
  [ 8.8448, 0.0000 ] ,
  [ 7.6008, 0.0000 ] ,
  [ 2.3854, 0.0000 ] ,
  [ 1.4623, 0.0000 ] ,
  [ 3.7717, 0.0000 ] ]
26860000	-32.03642	0	-32.03642	[ [ 8.3327, 0.0000 ] ,
  [ 4.9755, 0.0000 ] ,
  [ 9.6096, 3.2504 ] ,
  [ 11.2224, 0.0000 ] ,
  [ 6.4247, 0.0000 ] ,
  [ 10.7923, 0.0000 ] ,
  [ 6.2965, 0.0000 ] ,
  [ 0.9668, 0.0000 ] ,
  [ 6.2537, 0.0000 ] ,
  [ 1.6803, 0.0000 ] ]
26870000	-19.8026	0	-19.8026	[ [ 9.9362, 0.0000 ] ,
  [ 1.7772, 0.0000 ] ,
  [ 7.9372, 6.5630 ] ,
  [ 7.5221, 0.0000 ] ,
  [ 0.6844, 0.0000 ] ,
  [ 8.3438, 0.0000 ] ,
  [ 4.4012, 0.0000 ] ,
  [ 0.8142, 0.0000 ] ,
  [ 1.2187, 0.0000 ] ,
  [ 0.4633, 0.0000 ] ]
26880000	-22.25004	0	-22.25004	[ [ 9.6877, 0.0000 ] ,
  [ 1.0754, 0.0000 ] ,
  [ 9.0471, 6.4109 ] ,
  [ 7.8194, 0.0000 ] ,
  [ 2.3849, 0.0000 ] ,
  [ 9.8477, 0.0000 ] ,
  [ 4.3020, 0.0000 ] ,
  [ 3.2586, 0.0000 ] ,
  [ 3.1532, 0.0000 ] ,
  [ 3.4388, 0.0000 ] ]
26890000	-30.80408	0	-30.80408	[ [ 7.8517, 0.0000 ] ,
  [ 2.7022, 0.0000 ] ,
  [ 11.1763, 8.3212 ] ,
  [ 11.2326, 0.0000 ] ,
  [ 2.8204, 0.0000 ] ,
  [ 9.8575, 0.0000 ] ,
  [ 6.4775, 0.0000 ] ,
  [ 5.0146, 0.0000 ] ,
  [ 2.2025, 0.0000 ] ,
  [ 3.1411, 0.0000 ] ]
26900000	-17.52418	0	-17.52418	[ [ 8.1039, 0.0000 ] ,
  [ 3.8304, 0.0000 ] ,
  [ 9.2649, 7.7288 ] ,
  [ 10.7016, 0.0000 ] ,
  [ 3.8853, 0.0000 ] ,
  [ 9.4634, 0.0000 ] ,
  [ 4.7939, 0.0000 ] ,
  [ 2.8169, 0.0000 ] ,
  [ 1.9689, 0.0000 ] ,
  [ 2.7575, 0.0000 ] ]
26910000	-21.64353	0	-21.64353	[ [ 10.5383, 0.0000 ] ,
  [ 0.8593, 0.0000 ] ,
  [ 9.2124, 7.7343 ] ,
  [ 9.0979, 0.0000 ] ,
  [ 2.3010, 0.0000 ] ,
  [ 9.6813, 0.0000 ] ,
  [ 7.3599, 0.0000 ] ,
  [ 2.3994, 0.0000 ] ,
  [ 1.2172, 0.0000 ] ,
  [ 1.8034, 0.0000 ] ]
26920000	-26.41689	0	-26.41689	[ [ 9.4021, 0.0000 ] ,
  [ 2.3135, 0.0000 ] ,
  [ 10.5898, 4.3062 ] ,
  [ 9.2044, 0.0000 ] ,
  [ 2.8079, 0.0000 ] ,
  [ 10.6405, 0.0000 ] ,
  [ 5.8242, 0.0000 ] ,
  [ 1.7537, 0.0000 ] ,
  [ 5.3099, 0.0000 ] ,
  [ 2.9542, 0.0000 ] ]
26930000	-27.67344	0	-27.67344	[ [ 8.3310, 0.0000 ] ,
  [ 0.7102, 0.0000 ] ,
  [ 8.3758, 7.1962 ] ,
  [ 8.8468, 0.0000 ] ,
  [ 0.7060, 0.0000 ] ,
  [ 8.8321, 0.0000 ] ,
  [ 6.9825, 0.0000 ] ,
  [ 3.4405, 0.0000 ] ,
  [ 0.5947, 0.0000 ] ,
  [ 1.4012, 0.0000 ] ]
26940000	-20.22814	0	-20.22814	[ [ 10.2892, 0.0000 ] ,
  [ 2.2524, 0.0000 ] ,
  [ 10.8264, 9.5865 ] ,
  [ 8.2402, 0.0000 ] ,
  [ 0.7643, 0.0000 ] ,
  [ 8.1998, 0.0000 ] ,
  [ 4.7786, 0.0000 ] ,
  [ 2.3906, 0.0000 ] ,
  [ 4.5142, 0.0000 ] ,
  [ 2.1936, 0.0000 ] ]
26950000	-24.87056	0	-24.87056	[ [ 9.4084, 0.0000 ] ,
  [ 1.6616, 0.0000 ] ,
  [ 9.3626, 7.2831 ] ,
  [ 10.0874, 0.0000 ] ,
  [ 1.0045, 0.0000 ] ,
  [ 10.5029, 0.0000 ] ,
  [ 6.0214, 0.0000 ] ,
  [ 0.9842, 0.0000 ] ,
  [ 0.2369, 0.0000 ] ,
  [ 7.2705, 0.0000 ] ]
26960000	-28.04374	0	-28.04374	[ [ 8.9766, 0.0000 ] ,
  [ 3.4263, 0.0000 ] ,
  [ 9.4168, 7.7901 ] ,
  [ 10.6398, 0.0000 ] ,
  [ 0.3765, 0.0000 ] ,
  [ 9.2793, 0.0000 ] ,
  [ 9.1743, 0.0000 ] ,
  [ 1.8404, 0.0000 ] ,
  [ 3.5550, 0.0000 ] ,
  [ 3.6877, 0.0000 ] ]
26970000	-19.81819	0	-19.81819	[ [ 7.8957, 0.0000 ] ,
  [ 2.5168, 0.0000 ] ,
  [ 9.5978, 6.0416 ] ,
  [ 9.0041, 0.0000 ] ,
  [ 1.4915, 0.0000 ] ,
  [ 10.4087, 0.0000 ] ,
  [ 6.9778, 0.0000 ] ,
  [ 2.3387, 0.0000 ] ,
  [ 5.8277, 0.0000 ] ,
  [ 2.4940, 0.0000 ] ]
26980000	-24.91988	0	-24.91988	[ [ 7.8457, 0.0000 ] ,
  [ 3.0072, 0.0000 ] ,
  [ 12.1221, 7.6940 ] ,
  [ 9.6301, 0.0000 ] ,
  [ 2.8429, 0.0000 ] ,
  [ 9.0099, 0.0000 ] ,
  [ 5.2741, 0.0000 ] ,
  [ 0.9208, 0.0000 ] ,
  [ 3.3557, 0.0000 ] ,
  [ 3.9596, 0.0000 ] ]
26990000	-25.77118	0	-25.77118	[ [ 8.0311, 0.0000 ] ,
  [ 0.5508, 0.0000 ] ,
  [ 8.7482, 6.4507 ] ,
  [ 9.7753, 0.0000 ] ,
  [ 1.0499, 0.0000 ] ,
  [ 12.4330, 0.0000 ] ,
  [ 5.4445, 0.0000 ] ,
  [ 2.8346, 0.0000 ] ,
  [ 1.3287, 0.0000 ] ,
  [ 4.3697, 0.0000 ] ]
27000000	-29.96931	0	-29.96931	[ [ 9.8940, 0.0000 ] ,
  [ 2.7930, 0.0000 ] ,
  [ 9.7319, 7.9842 ] ,
  [ 10.1685, 0.0000 ] ,
  [ 3.0997, 0.0000 ] ,
  [ 8.8734, 0.0000 ] ,
  [ 8.3507, 0.0000 ] ,
  [ 2.2847, 0.0000 ] ,
  [ 8.9963, 0.0000 ] ,
  [ 2.2799, 0.0000 ] ]
27010000	-20.07177	0	-20.07177	[ [ 8.2291, 0.0000 ] ,
  [ 3.4564, 0.0000 ] ,
  [ 9.1569, 3.9063 ] ,
  [ 10.7311, 0.0000 ] ,
  [ 4.1858, 0.0000 ] ,
  [ 8.5044, 0.0000 ] ,
  [ 7.3486, 0.0000 ] ,
  [ 0.3342, 0.0000 ] ,
  [ 0.9601, 0.0000 ] ,
  [ 1.3719, 0.0000 ] ]
27020000	-22.86882	0	-22.86882	[ [ 8.6105, 0.0000 ] ,
  [ 1.6404, 0.0000 ] ,
  [ 7.6693, 5.7835 ] ,
  [ 10.6071, 0.0000 ] ,
  [ 3.8633, 0.0000 ] ,
  [ 10.3925, 0.0000 ] ,
  [ 4.0225, 0.0000 ] ,
  [ 3.8761, 0.0000 ] ,
  [ 3.1492, 0.0000 ] ,
  [ 3.2031, 0.0000 ] ]
27030000	-24.57305	0	-24.57305	[ [ 9.2822, 0.0000 ] ,
  [ 1.0508, 0.0000 ] ,
  [ 10.5933, 5.4647 ] ,
  [ 10.1976, 0.0000 ] ,
  [ 2.3241, 0.0000 ] ,
  [ 8.2696, 0.0000 ] ,
  [ 5.7668, 0.0000 ] ,
  [ 1.5400, 0.0000 ] ,
  [ 1.9286, 0.0000 ] ,
  [ 4.9745, 0.0000 ] ]
27040000	-23.87735	0	-23.87735	[ [ 8.9097, 0.0000 ] ,
  [ 1.0656, 0.0000 ] ,
  [ 9.8054, 9.4530 ] ,
  [ 9.8704, 0.0000 ] ,
  [ 0.4114, 0.0000 ] ,
  [ 10.9789, 0.0000 ] ,
  [ 6.1073, 0.0000 ] ,
  [ 2.2038, 0.0000 ] ,
  [ 2.6580, 0.0000 ] ,
  [ 1.2736, 0.0000 ] ]
27050000	-22.73338	0	-22.73338	[ [ 10.9486, 0.0000 ] ,
  [ 1.4748, 0.0000 ] ,
  [ 9.0034, 8.4288 ] ,
  [ 9.1599, 0.0000 ] ,
  [ 3.7992, 0.0000 ] ,
  [ 9.5914, 0.0000 ] ,
  [ 4.2143, 0.0000 ] ,
  [ 1.3156, 0.0000 ] ,
  [ 2.7882, 0.0000 ] ,
  [ 0.0805, 0.0000 ] ]
27060000	-21.57715	0	-21.57715	[ [ 9.1549, 0.0000 ] ,
  [ 1.3786, 0.0000 ] ,
  [ 9.3363, 7.1283 ] ,
  [ 7.6736, 0.0000 ] ,
  [ 1.9579, 0.0000 ] ,
  [ 10.0987, 0.0000 ] ,
  [ 6.7840, 0.0000 ] ,
  [ 1.5467, 0.0000 ] ,
  [ 1.2923, 0.0000 ] ,
  [ 4.9782, 0.0000 ] ]
27070000	-28.66829	0	-28.66829	[ [ 9.8516, 0.0000 ] ,
  [ 0.4732, 0.0000 ] ,
  [ 10.2532, 7.8248 ] ,
  [ 10.7460, 0.0000 ] ,
  [ 3.2492, 0.0000 ] ,
  [ 9.1073, 0.0000 ] ,
  [ 12.1777, 0.0000 ] ,
  [ 4.8250, 0.0000 ] ,
  [ 4.2457, 0.0000 ] ,
  [ 1.8588, 0.0000 ] ]
27080000	-30.87742	0	-30.87742	[ [ 8.6494, 0.0000 ] ,
  [ 3.3768, 0.0000 ] ,
  [ 7.5050, 7.1183 ] ,
  [ 9.5754, 0.0000 ] ,
  [ 6.2865, 0.0000 ] ,
  [ 9.4730, 0.0000 ] ,
  [ 7.4641, 0.0000 ] ,
  [ 3.1303, 0.0000 ] ,
  [ 4.7080, 0.0000 ] ,
  [ 2.9356, 0.0000 ] ]
27090000	-28.87888	0	-28.87888	[ [ 9.5075, 0.0000 ] ,
  [ 6.3961, 0.0000 ] ,
  [ 8.4163, 5.0014 ] ,
  [ 10.9735, 0.0000 ] ,
  [ 4.2206, 0.0000 ] ,
  [ 8.1570, 0.0000 ] ,
  [ 4.7405, 0.0000 ] ,
  [ 4.7527, 0.0000 ] ,
  [ 1.3385, 0.0000 ] ,
  [ 3.4802, 0.0000 ] ]
27100000	-19.66498	0	-19.66498	[ [ 10.1349, 0.0000 ] ,
  [ 1.6855, 0.0000 ] ,
  [ 10.7616, 8.0674 ] ,
  [ 10.3283, 0.0000 ] ,
  [ 2.6644, 0.0000 ] ,
  [ 8.4873, 0.0000 ] ,
  [ 5.1310, 0.0000 ] ,
  [ 0.8210, 0.0000 ] ,
  [ 1.2324, 0.0000 ] ,
  [ 3.9777, 0.0000 ] ]
27110000	-32.25926	0	-32.25926	[ [ 13.7370, 0.0000 ] ,
  [ 0.7596, 0.0000 ] ,
  [ 11.8945, 9.4414 ] ,
  [ 9.8862, 0.0000 ] ,
  [ 2.7917, 0.0000 ] ,
  [ 9.6047, 0.0000 ] ,
  [ 9.7727, 0.0000 ] ,
  [ 2.4055, 0.0000 ] ,
  [ 2.8106, 0.0000 ] ,
  [ 1.4538, 0.0000 ] ]
27120000	-20.145	0	-20.145	[ [ 9.7560, 0.0000 ] ,
  [ 4.5566, 0.0000 ] ,
  [ 8.9697, 8.7381 ] ,
  [ 8.2765, 0.0000 ] ,
  [ 2.7261, 0.0000 ] ,
  [ 8.8308, 0.0000 ] ,
  [ 7.6688, 0.0000 ] ,
  [ 1.9957, 0.0000 ] ,
  [ 1.5499, 0.0000 ] ,
  [ 1.3483, 0.0000 ] ]
27130000	-24.75456	0	-24.75456	[ [ 7.9384, 0.0000 ] ,
  [ 5.4887, 0.0000 ] ,
  [ 8.6758, 6.3736 ] ,
  [ 9.6356, 0.0000 ] ,
  [ 4.1028, 0.0000 ] ,
  [ 7.6335, 0.0000 ] ,
  [ 6.7740, 0.0000 ] ,
  [ 2.5688, 0.0000 ] ,
  [ 2.2140, 0.0000 ] ,
  [ 2.7324, 0.0000 ] ]
27140000	-25.39442	0	-25.39442	[ [ 10.9219, 0.0000 ] ,
  [ 3.2453, 0.0000 ] ,
  [ 8.3508, 7.1434 ] ,
  [ 9.1010, 0.0000 ] ,
  [ 2.9570, 0.0000 ] ,
  [ 10.8178, 0.0000 ] ,
  [ 6.1556, 0.0000 ] ,
  [ 1.9511, 0.0000 ] ,
  [ 1.3221, 0.0000 ] ,
  [ 3.5196, 0.0000 ] ]
27150000	-22.00412	0	-22.00412	[ [ 9.6626, 0.0000 ] ,
  [ 3.7410, 0.0000 ] ,
  [ 9.0543, 8.1196 ] ,
  [ 9.6685, 0.0000 ] ,
  [ 2.7759, 0.0000 ] ,
  [ 9.3524, 0.0000 ] ,
  [ 4.3261, 0.0000 ] ,
  [ 2.0541, 0.0000 ] ,
  [ 4.8663, 0.0000 ] ,
  [ 1.1755, 0.0000 ] ]
27160000	-27.10901	0	-27.10901	[ [ 12.1578, 0.0000 ] ,
  [ 0.2973, 0.0000 ] ,
  [ 12.4726, 7.2269 ] ,
  [ 8.9368, 0.0000 ] ,
  [ 2.1846, 0.0000 ] ,
  [ 13.2735, 0.0000 ] ,
  [ 4.7482, 0.0000 ] ,
  [ 2.2386, 0.0000 ] ,
  [ 1.6859, 0.0000 ] ,
  [ 2.0203, 0.0000 ] ]
27170000	-23.60171	0	-23.60171	[ [ 9.6068, 0.0000 ] ,
  [ 3.5774, 0.0000 ] ,
  [ 10.5183, 9.0193 ] ,
  [ 10.1553, 0.0000 ] ,
  [ 2.5524, 0.0000 ] ,
  [ 8.6095, 0.0000 ] ,
  [ 5.7851, 0.0000 ] ,
  [ 1.2166, 0.0000 ] ,
  [ 2.5667, 0.0000 ] ,
  [ 5.0214, 0.0000 ] ]
27180000	-21.10375	0	-21.10375	[ [ 7.8492, 0.0000 ] ,
  [ 3.4499, 0.0000 ] ,
  [ 11.1117, 7.4666 ] ,
  [ 9.5363, 0.0000 ] ,
  [ 0.3246, 0.0000 ] ,
  [ 8.7498, 0.0000 ] ,
  [ 7.2291, 0.0000 ] ,
  [ 3.2698, 0.0000 ] ,
  [ 2.5330, 0.0000 ] ,
  [ 3.4892, 0.0000 ] ]
27190000	-27.83679	0	-27.83679	[ [ 9.2019, 0.0000 ] ,
  [ 3.5983, 0.0000 ] ,
