Iteration	Posterior	Likelihood	Prior	bd
0	-134.5808	0	-134.5808	[ [ 16.3135, 0.0000 ] ,
  [ 3.3242, 0.0000 ] ,
  [ 8.4348, 0.0000 ] ,
  [ 5.1418, 2.7951 ] ,
  [ 4.2270, 0.0000 ] ,
  [ 9.0457, 0.0000 ] ,
  [ 3.5105, 2.9447 ] ]
30800000	-40.51327	0	-40.51327	[ [ 9.3157, 0.0000 ] ,
  [ 5.6090, 0.0000 ] ,
  [ 2.3071, 0.0000 ] ,
  [ 0.6332, 0.0000 ] ,
  [ 3.5157, 0.0000 ] ,
  [ 2.8196, 0.0000 ] ,
  [ 7.0191, 5.0532 ] ,
  [ 1.4069, 0.0000 ] ,
  [ 9.2885, 0.0000 ] ,
  [ 6.1306, 4.6747 ] ,
  [ 6.4122, 0.0000 ] ,
  [ 9.0729, 0.0000 ] ,
  [ 5.0390, 4.2400 ] ]
30810000	-38.65676	0	-38.65676	[ [ 6.6848, 0.0000 ] ,
  [ 3.6307, 0.0000 ] ,
  [ 1.6719, 0.0000 ] ,
  [ 1.6449, 0.0000 ] ,
  [ 1.9221, 0.0000 ] ,
  [ 2.4812, 0.0000 ] ,
  [ 9.0266, 5.4147 ] ,
  [ 2.9422, 0.0000 ] ,
  [ 7.2763, 0.0000 ] ,
  [ 5.3470, 4.4027 ] ,
  [ 6.4184, 0.0000 ] ,
  [ 7.7002, 0.0000 ] ,
  [ 6.7493, 2.3816 ] ]
30820000	-49.60609	0	-49.60609	[ [ 10.8828, 0.0000 ] ,
  [ 7.2422, 0.0000 ] ,
  [ 4.0349, 0.0000 ] ,
  [ 2.0191, 0.0000 ] ,
  [ 0.5672, 0.0000 ] ,
  [ 11.6023, 0.0000 ] ,
  [ 8.6667, 6.8133 ] ,
  [ 7.8852, 0.0000 ] ,
  [ 7.8688, 0.0000 ] ,
  [ 4.2040, 1.8006 ] ,
  [ 4.8079, 0.0000 ] ,
  [ 8.6358, 0.0000 ] ,
  [ 5.4178, 2.5739 ] ]
30830000	-45.03399	0	-45.03399	[ [ 10.6189, 0.0000 ] ,
  [ 6.5367, 0.0000 ] ,
  [ 0.2515, 0.0000 ] ,
  [ 3.2675, 0.0000 ] ,
  [ 5.7664, 0.0000 ] ,
  [ 3.2970, 0.0000 ] ,
  [ 10.5741, 6.2214 ] ,
  [ 2.7433, 0.0000 ] ,
  [ 8.3464, 0.0000 ] ,
  [ 5.2744, 4.8553 ] ,
  [ 9.1339, 0.0000 ] ,
  [ 8.0935, 0.0000 ] ,
  [ 9.4119, 2.1161 ] ]
30840000	-50.1492	0	-50.1492	[ [ 8.5563, 0.0000 ] ,
  [ 5.0482, 0.0000 ] ,
  [ 2.9510, 0.0000 ] ,
  [ 3.4509, 0.0000 ] ,
  [ 2.2027, 0.0000 ] ,
  [ 1.5907, 0.0000 ] ,
  [ 10.1607, 3.1042 ] ,
  [ 0.1460, 0.0000 ] ,
  [ 6.5817, 0.0000 ] ,
  [ 7.5751, 3.5853 ] ,
  [ 7.1587, 0.0000 ] ,
  [ 10.4907, 0.0000 ] ,
  [ 11.3092, 2.6695 ] ]
30850000	-40.6238	0	-40.6238	[ [ 9.8903, 0.0000 ] ,
  [ 5.2071, 0.0000 ] ,
  [ 3.4997, 0.0000 ] ,
  [ 5.0574, 0.0000 ] ,
  [ 0.5256, 0.0000 ] ,
  [ 2.4442, 0.0000 ] ,
  [ 8.3765, 6.1424 ] ,
  [ 2.3703, 0.0000 ] ,
  [ 8.0305, 0.0000 ] ,
  [ 4.8839, 3.4644 ] ,
  [ 5.7601, 0.0000 ] ,
  [ 8.9604, 0.0000 ] ,
  [ 4.9175, 4.6538 ] ]
30860000	-41.20383	0	-41.20383	[ [ 6.5947, 0.0000 ] ,
  [ 6.0982, 0.0000 ] ,
  [ 1.3141, 0.0000 ] ,
  [ 5.4524, 0.0000 ] ,
  [ 2.6654, 0.0000 ] ,
  [ 4.4367, 0.0000 ] ,
  [ 7.5194, 0.6652 ] ,
  [ 1.7080, 0.0000 ] ,
  [ 8.2933, 0.0000 ] ,
  [ 3.7651, 1.6580 ] ,
  [ 5.9598, 0.0000 ] ,
  [ 9.3235, 0.0000 ] ,
  [ 6.5871, 3.6205 ] ]
30870000	-44.74137	0	-44.74137	[ [ 6.7969, 0.0000 ] ,
  [ 6.8894, 0.0000 ] ,
  [ 3.3086, 0.0000 ] ,
  [ 3.3857, 0.0000 ] ,
  [ 4.4548, 0.0000 ] ,
  [ 2.7155, 0.0000 ] ,
  [ 8.2758, 5.1860 ] ,
  [ 2.9201, 0.0000 ] ,
  [ 10.1092, 0.0000 ] ,
  [ 6.4890, 3.5058 ] ,
  [ 8.0340, 0.0000 ] ,
  [ 7.5145, 0.0000 ] ,
  [ 5.2577, 2.7757 ] ]
30880000	-42.66217	0	-42.66217	[ [ 10.0647, 0.0000 ] ,
  [ 4.4577, 0.0000 ] ,
  [ 3.5921, 0.0000 ] ,
  [ 3.8643, 0.0000 ] ,
  [ 5.2793, 0.0000 ] ,
  [ 4.6672, 0.0000 ] ,
  [ 8.9865, 5.5505 ] ,
  [ 0.4217, 0.0000 ] ,
  [ 9.6629, 0.0000 ] ,
  [ 3.6568, 1.1820 ] ,
  [ 5.2234, 0.0000 ] ,
  [ 6.4691, 0.0000 ] ,
  [ 4.2380, 3.2635 ] ]
30890000	-42.3079	0	-42.3079	[ [ 8.5876, 0.0000 ] ,
  [ 5.2735, 0.0000 ] ,
  [ 2.4913, 0.0000 ] ,
  [ 3.4935, 0.0000 ] ,
  [ 4.7331, 0.0000 ] ,
  [ 5.5388, 0.0000 ] ,
  [ 11.7335, 6.5138 ] ,
  [ 2.9218, 0.0000 ] ,
  [ 9.4367, 0.0000 ] ,
  [ 6.7001, 4.5171 ] ,
  [ 5.9342, 0.0000 ] ,
  [ 10.1380, 0.0000 ] ,
  [ 4.1801, 3.9707 ] ]
30900000	-42.54448	0	-42.54448	[ [ 9.1615, 0.0000 ] ,
  [ 6.7334, 0.0000 ] ,
  [ 2.2106, 0.0000 ] ,
  [ 2.4488, 0.0000 ] ,
  [ 2.6365, 0.0000 ] ,
  [ 3.8562, 0.0000 ] ,
  [ 10.2360, 6.3334 ] ,
  [ 2.9817, 0.0000 ] ,
  [ 9.7334, 0.0000 ] ,
  [ 6.2205, 2.8395 ] ,
  [ 6.1561, 0.0000 ] ,
  [ 7.8506, 0.0000 ] ,
  [ 6.2111, 5.1530 ] ]
30910000	-49.21093	0	-49.21093	[ [ 12.0679, 0.0000 ] ,
  [ 6.8521, 0.0000 ] ,
  [ 2.7468, 0.0000 ] ,
  [ 8.6885, 0.0000 ] ,
  [ 4.3422, 0.0000 ] ,
  [ 3.0107, 0.0000 ] ,
  [ 11.2538, 6.1006 ] ,
  [ 1.3029, 0.0000 ] ,
  [ 8.0896, 0.0000 ] ,
  [ 9.8412, 3.8788 ] ,
  [ 4.3138, 0.0000 ] ,
  [ 6.3795, 0.0000 ] ,
  [ 10.0896, 5.4540 ] ]
30920000	-43.50718	0	-43.50718	[ [ 10.6249, 0.0000 ] ,
  [ 7.5048, 0.0000 ] ,
  [ 4.4801, 0.0000 ] ,
  [ 2.6242, 0.0000 ] ,
  [ 2.6177, 0.0000 ] ,
  [ 2.1661, 0.0000 ] ,
  [ 9.8131, 6.1172 ] ,
  [ 1.7961, 0.0000 ] ,
  [ 8.9942, 0.0000 ] ,
  [ 7.3628, 3.7212 ] ,
  [ 5.2713, 0.0000 ] ,
  [ 10.7543, 0.0000 ] ,
  [ 5.8446, 0.9537 ] ]
30930000	-38.14764	0	-38.14764	[ [ 7.6451, 0.0000 ] ,
  [ 4.4515, 0.0000 ] ,
  [ 4.4706, 0.0000 ] ,
  [ 1.2290, 0.0000 ] ,
  [ 0.2381, 0.0000 ] ,
  [ 6.2383, 0.0000 ] ,
  [ 7.8539, 6.6994 ] ,
  [ 1.2062, 0.0000 ] ,
  [ 8.4345, 0.0000 ] ,
  [ 6.1466, 2.5371 ] ,
  [ 6.5414, 0.0000 ] ,
  [ 8.1604, 0.0000 ] ,
  [ 6.1827, 1.3951 ] ]
30940000	-37.96407	0	-37.96407	[ [ 7.4731, 0.0000 ] ,
  [ 9.4882, 0.0000 ] ,
  [ 0.4128, 0.0000 ] ,
  [ 0.9896, 0.0000 ] ,
  [ 3.1160, 0.0000 ] ,
  [ 3.6489, 0.0000 ] ,
  [ 10.1264, 6.5404 ] ,
  [ 0.3684, 0.0000 ] ,
  [ 7.9763, 0.0000 ] ,
  [ 6.6747, 5.9013 ] ,
  [ 7.3136, 0.0000 ] ,
  [ 8.3743, 0.0000 ] ,
  [ 6.6772, 4.3981 ] ]
30950000	-42.41718	0	-42.41718	[ [ 6.2934, 0.0000 ] ,
  [ 5.3872, 0.0000 ] ,
  [ 3.9299, 0.0000 ] ,
  [ 3.6467, 0.0000 ] ,
  [ 5.7466, 0.0000 ] ,
  [ 2.9384, 0.0000 ] ,
  [ 9.2898, 6.6671 ] ,
  [ 3.7567, 0.0000 ] ,
  [ 8.7346, 0.0000 ] ,
  [ 7.3085, 4.3773 ] ,
  [ 5.4607, 0.0000 ] ,
  [ 8.6687, 0.0000 ] ,
  [ 6.5385, 4.5797 ] ]
30960000	-45.55801	0	-45.55801	[ [ 9.0220, 0.0000 ] ,
  [ 5.6263, 0.0000 ] ,
  [ 3.3888, 0.0000 ] ,
  [ 1.4206, 0.0000 ] ,
  [ 5.9087, 0.0000 ] ,
  [ 2.1286, 0.0000 ] ,
  [ 6.4798, 4.6716 ] ,
  [ 3.7315, 0.0000 ] ,
  [ 7.5976, 0.0000 ] ,
  [ 6.4574, 0.7411 ] ,
  [ 5.8559, 0.0000 ] ,
  [ 8.2413, 0.0000 ] ,
  [ 6.2745, 5.4266 ] ]
30970000	-40.32251	0	-40.32251	[ [ 7.6792, 0.0000 ] ,
  [ 4.4197, 0.0000 ] ,
  [ 0.9452, 0.0000 ] ,
  [ 1.5541, 0.0000 ] ,
  [ 3.0392, 0.0000 ] ,
  [ 1.8870, 0.0000 ] ,
  [ 7.7160, 6.5816 ] ,
  [ 4.8613, 0.0000 ] ,
  [ 7.0156, 0.0000 ] ,
  [ 8.3503, 4.6919 ] ,
  [ 5.8566, 0.0000 ] ,
  [ 8.4493, 0.0000 ] ,
  [ 7.2220, 5.5998 ] ]
30980000	-46.66111	0	-46.66111	[ [ 7.7079, 0.0000 ] ,
  [ 6.6887, 0.0000 ] ,
  [ 4.6622, 0.0000 ] ,
  [ 12.4844, 0.0000 ] ,
  [ 3.2734, 0.0000 ] ,
  [ 5.0944, 0.0000 ] ,
  [ 9.0876, 6.1740 ] ,
  [ 3.6013, 0.0000 ] ,
  [ 9.2067, 0.0000 ] ,
  [ 5.8231, 3.8754 ] ,
  [ 4.2609, 0.0000 ] ,
  [ 8.7686, 0.0000 ] ,
  [ 8.4562, 5.1849 ] ]
30990000	-39.25226	0	-39.25226	[ [ 6.6534, 0.0000 ] ,
  [ 4.4876, 0.0000 ] ,
  [ 3.8029, 0.0000 ] ,
  [ 4.2500, 0.0000 ] ,
  [ 5.1155, 0.0000 ] ,
  [ 1.6869, 0.0000 ] ,
  [ 9.0092, 6.1415 ] ,
  [ 3.4928, 0.0000 ] ,
  [ 7.0121, 0.0000 ] ,
  [ 5.7703, 3.0068 ] ,
  [ 4.7164, 0.0000 ] ,
  [ 10.1530, 0.0000 ] ,
  [ 7.4047, 3.0247 ] ]
31000000	-35.21888	0	-35.21888	[ [ 8.3649, 0.0000 ] ,
  [ 6.3147, 0.0000 ] ,
  [ 0.5003, 0.0000 ] ,
  [ 1.4016, 0.0000 ] ,
  [ 1.8333, 0.0000 ] ,
  [ 0.3332, 0.0000 ] ,
  [ 8.8284, 6.6786 ] ,
  [ 1.4228, 0.0000 ] ,
  [ 7.0940, 0.0000 ] ,
  [ 7.5565, 3.9502 ] ,
  [ 6.2386, 0.0000 ] ,
  [ 9.3031, 0.0000 ] ,
  [ 8.6836, 3.6590 ] ]
31010000	-41.4624	0	-41.4624	[ [ 7.8147, 0.0000 ] ,
  [ 6.0034, 0.0000 ] ,
  [ 1.0592, 0.0000 ] ,
  [ 1.0306, 0.0000 ] ,
  [ 1.4040, 0.0000 ] ,
  [ 2.1708, 0.0000 ] ,
  [ 8.0634, 5.2035 ] ,
  [ 4.1399, 0.0000 ] ,
  [ 10.5004, 0.0000 ] ,
  [ 4.4406, 3.7964 ] ,
  [ 6.5109, 0.0000 ] ,
  [ 8.3503, 0.0000 ] ,
  [ 6.1763, 1.3972 ] ]
31020000	-38.85283	0	-38.85283	[ [ 7.7695, 0.0000 ] ,
  [ 4.2422, 0.0000 ] ,
  [ 1.0420, 0.0000 ] ,
  [ 3.5470, 0.0000 ] ,
  [ 0.7418, 0.0000 ] ,
  [ 2.8359, 0.0000 ] ,
  [ 8.1432, 4.1095 ] ,
  [ 1.7890, 0.0000 ] ,
  [ 8.9458, 0.0000 ] ,
  [ 4.4900, 3.1258 ] ,
  [ 5.2263, 0.0000 ] ,
  [ 9.2309, 0.0000 ] ,
  [ 6.2894, 3.8121 ] ]
31030000	-38.16908	0	-38.16908	[ [ 9.1445, 0.0000 ] ,
  [ 5.9139, 0.0000 ] ,
  [ 0.7184, 0.0000 ] ,
  [ 0.6442, 0.0000 ] ,
  [ 2.1905, 0.0000 ] ,
  [ 1.7072, 0.0000 ] ,
  [ 8.0231, 5.9570 ] ,
  [ 1.1075, 0.0000 ] ,
  [ 8.9168, 0.0000 ] ,
  [ 4.4175, 3.2327 ] ,
  [ 3.1935, 0.0000 ] ,
  [ 7.4397, 0.0000 ] ,
  [ 6.8797, 2.9826 ] ]
31040000	-49.83595	0	-49.83595	[ [ 9.4096, 0.0000 ] ,
  [ 5.6519, 0.0000 ] ,
  [ 4.6829, 0.0000 ] ,
  [ 2.4262, 0.0000 ] ,
  [ 5.7640, 0.0000 ] ,
  [ 3.5179, 0.0000 ] ,
  [ 6.9752, 6.0165 ] ,
  [ 4.3929, 0.0000 ] ,
  [ 7.7863, 0.0000 ] ,
  [ 5.2728, 4.4317 ] ,
  [ 3.7674, 0.0000 ] ,
  [ 7.1738, 0.0000 ] ,
  [ 7.1946, 2.0782 ] ]
31050000	-44.60438	0	-44.60438	[ [ 8.1979, 0.0000 ] ,
  [ 7.0753, 0.0000 ] ,
  [ 3.7365, 0.0000 ] ,
  [ 2.2361, 0.0000 ] ,
  [ 3.5211, 0.0000 ] ,
  [ 1.6522, 0.0000 ] ,
  [ 6.9999, 4.1116 ] ,
  [ 1.0255, 0.0000 ] ,
  [ 9.3086, 0.0000 ] ,
  [ 7.6212, 3.9804 ] ,
  [ 6.0284, 0.0000 ] ,
  [ 6.4300, 0.0000 ] ,
  [ 7.6654, 4.3899 ] ]
31060000	-36.34772	0	-36.34772	[ [ 8.9830, 0.0000 ] ,
  [ 4.3320, 0.0000 ] ,
  [ 0.2410, 0.0000 ] ,
  [ 3.1384, 0.0000 ] ,
  [ 1.9987, 0.0000 ] ,
  [ 1.9021, 0.0000 ] ,
  [ 9.1690, 6.7769 ] ,
  [ 3.4260, 0.0000 ] ,
  [ 8.6167, 0.0000 ] ,
  [ 4.6858, 1.2843 ] ,
  [ 3.6751, 0.0000 ] ,
  [ 6.9840, 0.0000 ] ,
  [ 6.8641, 1.2520 ] ]
31070000	-39.34227	0	-39.34227	[ [ 10.0850, 0.0000 ] ,
  [ 4.7475, 0.0000 ] ,
  [ 0.7338, 0.0000 ] ,
  [ 2.8534, 0.0000 ] ,
  [ 1.7352, 0.0000 ] ,
  [ 3.5491, 0.0000 ] ,
  [ 10.4732, 6.1917 ] ,
  [ 3.0232, 0.0000 ] ,
  [ 6.7651, 0.0000 ] ,
  [ 4.7245, 2.4060 ] ,
  [ 5.1175, 0.0000 ] ,
  [ 10.6315, 0.0000 ] ,
  [ 6.0401, 3.0283 ] ]
31080000	-43.08523	0	-43.08523	[ [ 7.4046, 0.0000 ] ,
  [ 6.3506, 0.0000 ] ,
  [ 4.1857, 0.0000 ] ,
  [ 7.5108, 0.0000 ] ,
  [ 2.9647, 0.0000 ] ,
  [ 1.9080, 0.0000 ] ,
  [ 7.4637, 5.4346 ] ,
  [ 2.0592, 0.0000 ] ,
  [ 10.1485, 0.0000 ] ,
  [ 7.5281, 3.9183 ] ,
  [ 5.7325, 0.0000 ] ,
  [ 7.4732, 0.0000 ] ,
  [ 6.4714, 2.6621 ] ]
31090000	-40.43023	0	-40.43023	[ [ 9.0072, 0.0000 ] ,
  [ 6.2238, 0.0000 ] ,
  [ 4.4705, 0.0000 ] ,
  [ 2.4653, 0.0000 ] ,
  [ 3.8560, 0.0000 ] ,
  [ 3.0302, 0.0000 ] ,
  [ 7.5942, 7.1934 ] ,
  [ 4.9261, 0.0000 ] ,
  [ 11.1669, 0.0000 ] ,
  [ 4.5328, 2.9514 ] ,
  [ 3.6829, 0.0000 ] ,
  [ 8.3748, 0.0000 ] ,
  [ 5.7540, 2.8372 ] ]
31100000	-43.60154	0	-43.60154	[ [ 7.2705, 0.0000 ] ,
  [ 5.2438, 0.0000 ] ,
  [ 4.1492, 0.0000 ] ,
  [ 1.0260, 0.0000 ] ,
  [ 1.1298, 0.0000 ] ,
  [ 2.7166, 0.0000 ] ,
  [ 8.5277, 2.8957 ] ,
  [ 2.8497, 0.0000 ] ,
  [ 6.3752, 0.0000 ] ,
  [ 5.4528, 3.0648 ] ,
  [ 5.8463, 0.0000 ] ,
  [ 9.2961, 0.0000 ] ,
  [ 4.5072, 4.1177 ] ]
31110000	-33.50879	0	-33.50879	[ [ 10.1755, 0.0000 ] ,
  [ 4.0724, 0.0000 ] ,
  [ 2.4522, 0.0000 ] ,
  [ 2.6775, 0.0000 ] ,
  [ 1.3954, 0.0000 ] ,
  [ 1.0992, 0.0000 ] ,
  [ 8.8080, 6.9611 ] ,
  [ 1.4163, 0.0000 ] ,
  [ 7.3956, 0.0000 ] ,
  [ 5.3620, 4.5704 ] ,
  [ 4.5738, 0.0000 ] ,
  [ 8.4562, 0.0000 ] ,
  [ 6.5937, 4.2396 ] ]
31120000	-44.13245	0	-44.13245	[ [ 10.2731, 0.0000 ] ,
  [ 6.4440, 0.0000 ] ,
  [ 1.7502, 0.0000 ] ,
  [ 4.0321, 0.0000 ] ,
  [ 2.8529, 0.0000 ] ,
  [ 0.5102, 0.0000 ] ,
  [ 9.2388, 7.4689 ] ,
  [ 1.2768, 0.0000 ] ,
  [ 11.2011, 0.0000 ] ,
  [ 11.9422, 5.6665 ] ,
  [ 8.0870, 0.0000 ] ,
  [ 7.2332, 0.0000 ] ,
  [ 5.7198, 3.8975 ] ]
31130000	-43.70559	0	-43.70559	[ [ 11.3555, 0.0000 ] ,
  [ 7.0901, 0.0000 ] ,
  [ 2.8559, 0.0000 ] ,
  [ 3.1647, 0.0000 ] ,
  [ 1.3080, 0.0000 ] ,
  [ 1.8521, 0.0000 ] ,
  [ 7.9220, 4.2238 ] ,
  [ 6.1413, 0.0000 ] ,
  [ 10.1440, 0.0000 ] ,
  [ 8.8020, 4.6221 ] ,
  [ 5.6595, 0.0000 ] ,
  [ 8.0090, 0.0000 ] ,
  [ 6.8000, 4.5740 ] ]
31140000	-36.67379	0	-36.67379	[ [ 8.5663, 0.0000 ] ,
  [ 3.5046, 0.0000 ] ,
  [ 5.0541, 0.0000 ] ,
  [ 3.0889, 0.0000 ] ,
  [ 3.1328, 0.0000 ] ,
  [ 4.3061, 0.0000 ] ,
  [ 7.5492, 6.6247 ] ,
  [ 3.0579, 0.0000 ] ,
  [ 6.5841, 0.0000 ] ,
  [ 5.5219, 3.5871 ] ,
  [ 5.6812, 0.0000 ] ,
  [ 6.9092, 0.0000 ] ,
  [ 4.7366, 2.7255 ] ]
31150000	-37.1412	0	-37.1412	[ [ 6.5933, 0.0000 ] ,
  [ 6.0996, 0.0000 ] ,
  [ 2.8559, 0.0000 ] ,
  [ 2.8972, 0.0000 ] ,
  [ 0.7016, 0.0000 ] ,
  [ 2.1106, 0.0000 ] ,
  [ 9.2780, 5.3996 ] ,
  [ 2.0661, 0.0000 ] ,
  [ 8.5066, 0.0000 ] ,
  [ 6.0557, 3.0959 ] ,
  [ 8.3955, 0.0000 ] ,
  [ 6.6533, 0.0000 ] ,
  [ 6.1168, 4.5583 ] ]
31160000	-38.50817	0	-38.50817	[ [ 6.7774, 0.0000 ] ,
  [ 4.7331, 0.0000 ] ,
  [ 5.4612, 0.0000 ] ,
  [ 2.4788, 0.0000 ] ,
  [ 1.0527, 0.0000 ] ,
  [ 4.2997, 0.0000 ] ,
  [ 8.5601, 5.9090 ] ,
  [ 1.0102, 0.0000 ] ,
  [ 8.8881, 0.0000 ] ,
  [ 6.0245, 4.5455 ] ,
  [ 5.2244, 0.0000 ] ,
  [ 7.5365, 0.0000 ] ,
  [ 5.4749, 3.1106 ] ]
31170000	-42.07028	0	-42.07028	[ [ 6.4746, 0.0000 ] ,
  [ 6.3113, 0.0000 ] ,
  [ 1.3876, 0.0000 ] ,
  [ 2.5757, 0.0000 ] ,
  [ 3.4084, 0.0000 ] ,
  [ 4.5521, 0.0000 ] ,
  [ 6.7606, 6.1811 ] ,
  [ 4.0782, 0.0000 ] ,
  [ 7.6510, 0.0000 ] ,
  [ 8.2496, 2.3230 ] ,
  [ 4.2585, 0.0000 ] ,
  [ 7.5423, 0.0000 ] ,
  [ 5.7974, 3.1563 ] ]
31180000	-51.66294	0	-51.66294	[ [ 8.4899, 0.0000 ] ,
  [ 7.0375, 0.0000 ] ,
  [ 2.5908, 0.0000 ] ,
  [ 9.3168, 0.0000 ] ,
  [ 2.2880, 0.0000 ] ,
  [ 3.3061, 0.0000 ] ,
  [ 11.5649, 6.4266 ] ,
  [ 4.2119, 0.0000 ] ,
  [ 9.3431, 0.0000 ] ,
  [ 4.3883, 2.3284 ] ,
  [ 6.6957, 0.0000 ] ,
  [ 9.1777, 0.0000 ] ,
  [ 8.4698, 0.6576 ] ]
31190000	-43.54038	0	-43.54038	[ [ 12.9714, 0.0000 ] ,
  [ 3.8327, 0.0000 ] ,
  [ 4.2218, 0.0000 ] ,
  [ 2.5761, 0.0000 ] ,
  [ 1.7636, 0.0000 ] ,
  [ 2.3393, 0.0000 ] ,
  [ 9.4817, 6.3034 ] ,
  [ 2.0236, 0.0000 ] ,
  [ 6.8660, 0.0000 ] ,
  [ 10.3373, 4.8870 ] ,
  [ 5.0209, 0.0000 ] ,
  [ 8.7597, 0.0000 ] ,
  [ 5.4040, 3.8020 ] ]
31200000	-44.09642	0	-44.09642	[ [ 10.9101, 0.0000 ] ,
  [ 3.9402, 0.0000 ] ,
  [ 4.3514, 0.0000 ] ,
  [ 2.9756, 0.0000 ] ,
  [ 2.2913, 0.0000 ] ,
  [ 4.9433, 0.0000 ] ,
  [ 7.0097, 5.9984 ] ,
  [ 2.7718, 0.0000 ] ,
  [ 9.3547, 0.0000 ] ,
  [ 6.5138, 4.5215 ] ,
  [ 3.5169, 0.0000 ] ,
  [ 9.8488, 0.0000 ] ,
  [ 5.6301, 4.2670 ] ]
31210000	-41.91946	0	-41.91946	[ [ 6.3991, 0.0000 ] ,
  [ 4.4824, 0.0000 ] ,
  [ 4.1965, 0.0000 ] ,
  [ 3.4549, 0.0000 ] ,
  [ 0.4130, 0.0000 ] ,
  [ 4.2112, 0.0000 ] ,
  [ 9.3246, 8.9695 ] ,
  [ 5.3599, 0.0000 ] ,
  [ 8.5999, 0.0000 ] ,
  [ 5.0646, 3.4530 ] ,
  [ 3.7369, 0.0000 ] ,
  [ 9.3713, 0.0000 ] ,
  [ 5.6585, 2.5340 ] ]
31220000	-39.94084	0	-39.94084	[ [ 9.0109, 0.0000 ] ,
  [ 6.3973, 0.0000 ] ,
  [ 5.8651, 0.0000 ] ,
  [ 4.3012, 0.0000 ] ,
  [ 4.4144, 0.0000 ] ,
  [ 4.1078, 0.0000 ] ,
  [ 9.7294, 5.0816 ] ,
  [ 3.2901, 0.0000 ] ,
  [ 8.4017, 0.0000 ] ,
  [ 5.0803, 2.9429 ] ,
  [ 4.4019, 0.0000 ] ,
  [ 7.0584, 0.0000 ] ,
  [ 4.6467, 4.2027 ] ]
31230000	-39.61117	0	-39.61117	[ [ 8.1191, 0.0000 ] ,
  [ 6.3779, 0.0000 ] ,
  [ 2.6426, 0.0000 ] ,
  [ 3.1661, 0.0000 ] ,
  [ 3.9861, 0.0000 ] ,
  [ 4.5528, 0.0000 ] ,
  [ 7.7157, 6.1117 ] ,
  [ 2.4001, 0.0000 ] ,
  [ 6.6492, 0.0000 ] ,
  [ 6.7541, 5.0967 ] ,
  [ 5.1410, 0.0000 ] ,
  [ 9.5843, 0.0000 ] ,
  [ 4.6079, 3.0572 ] ]
31240000	-41.777	0	-41.777	[ [ 8.3985, 0.0000 ] ,
  [ 7.7906, 0.0000 ] ,
  [ 5.1806, 0.0000 ] ,
  [ 0.8417, 0.0000 ] ,
  [ 0.3766, 0.0000 ] ,
  [ 1.5105, 0.0000 ] ,
  [ 6.6604, 6.2514 ] ,
  [ 5.4306, 0.0000 ] ,
  [ 7.1237, 0.0000 ] ,
  [ 6.0166, 5.3990 ] ,
  [ 6.7624, 0.0000 ] ,
  [ 8.0410, 0.0000 ] ,
  [ 8.0618, 3.5755 ] ]
31250000	-43.93823	0	-43.93823	[ [ 7.0810, 0.0000 ] ,
  [ 6.7137, 0.0000 ] ,
  [ 0.5158, 0.0000 ] ,
  [ 3.1457, 0.0000 ] ,
  [ 2.6878, 0.0000 ] ,
  [ 2.9785, 0.0000 ] ,
  [ 8.8920, 7.4885 ] ,
  [ 2.9565, 0.0000 ] ,
  [ 9.2675, 0.0000 ] ,
  [ 4.1655, 2.5244 ] ,
  [ 9.7222, 0.0000 ] ,
  [ 14.7724, 0.0000 ] ,
  [ 7.9320, 2.8857 ] ]
31260000	-39.48438	0	-39.48438	[ [ 9.8322, 0.0000 ] ,
  [ 4.7435, 0.0000 ] ,
  [ 3.0036, 0.0000 ] ,
  [ 1.3157, 0.0000 ] ,
  [ 3.6345, 0.0000 ] ,
  [ 4.2544, 0.0000 ] ,
  [ 8.8566, 4.7114 ] ,
  [ 4.0294, 0.0000 ] ,
  [ 9.6014, 0.0000 ] ,
  [ 5.1027, 2.6679 ] ,
  [ 6.0715, 0.0000 ] ,
  [ 7.7942, 0.0000 ] ,
  [ 4.4914, 2.9287 ] ]
31270000	-41.72497	0	-41.72497	[ [ 9.5805, 0.0000 ] ,
  [ 5.2342, 0.0000 ] ,
  [ 2.5498, 0.0000 ] ,
  [ 3.3476, 0.0000 ] ,
  [ 1.2848, 0.0000 ] ,
  [ 5.1668, 0.0000 ] ,
  [ 8.7156, 6.6288 ] ,
  [ 3.1418, 0.0000 ] ,
  [ 9.5174, 0.0000 ] ,
  [ 6.7382, 1.6093 ] ,
  [ 5.3704, 0.0000 ] ,
  [ 10.8797, 0.0000 ] ,
  [ 6.8023, 3.0995 ] ]
31280000	-35.01251	0	-35.01251	[ [ 6.6617, 0.0000 ] ,
  [ 4.2596, 0.0000 ] ,
  [ 1.9306, 0.0000 ] ,
  [ 1.7740, 0.0000 ] ,
  [ 2.9096, 0.0000 ] ,
  [ 0.4670, 0.0000 ] ,
  [ 9.4117, 6.9768 ] ,
  [ 1.8510, 0.0000 ] ,
  [ 7.2016, 0.0000 ] ,
  [ 5.7455, 3.9983 ] ,
  [ 7.0290, 0.0000 ] ,
  [ 6.7041, 0.0000 ] ,
  [ 4.4354, 2.2270 ] ]
31290000	-39.99748	0	-39.99748	[ [ 8.5166, 0.0000 ] ,
  [ 6.2834, 0.0000 ] ,
  [ 0.8609, 0.0000 ] ,
  [ 3.1847, 0.0000 ] ,
  [ 0.5857, 0.0000 ] ,
  [ 2.3723, 0.0000 ] ,
