Iteration	Posterior	Likelihood	Prior	bd
0	-117.063	0	-117.063	[ [ 18.1101, 1.5903 ] ,
  [ 5.2885, 0.0000 ] ,
  [ 4.2869, 0.0000 ] ]
29750000	-41.77454	0	-41.77454	[ [ 7.2278, 1.9454 ] ,
  [ 6.5981, 0.0000 ] ,
  [ 1.4635, 0.0000 ] ,
  [ 2.2233, 0.0000 ] ,
  [ 5.1749, 0.0000 ] ,
  [ 9.3328, 0.0000 ] ,
  [ 1.5597, 0.0000 ] ,
  [ 9.3617, 5.4922 ] ,
  [ 5.8175, 1.9759 ] ,
  [ 5.4878, 0.0000 ] ,
  [ 5.8923, 0.0000 ] ,
  [ 4.1979, 0.0000 ] ,
  [ 5.5650, 0.0000 ] ]
29760000	-32.81649	0	-32.81649	[ [ 9.4775, 0.8947 ] ,
  [ 6.0484, 0.0000 ] ,
  [ 0.7118, 0.0000 ] ,
  [ 1.8850, 0.0000 ] ,
  [ 3.4620, 0.0000 ] ,
  [ 8.3569, 0.0000 ] ,
  [ 2.7911, 0.0000 ] ,
  [ 7.4452, 7.2793 ] ,
  [ 5.3570, 2.4297 ] ,
  [ 5.7797, 0.0000 ] ,
  [ 2.0654, 0.0000 ] ,
  [ 6.9210, 0.0000 ] ,
  [ 4.6819, 0.0000 ] ]
29770000	-38.93803	0	-38.93803	[ [ 9.0586, 0.0933 ] ,
  [ 7.2034, 0.0000 ] ,
  [ 1.7692, 0.0000 ] ,
  [ 3.3122, 0.0000 ] ,
  [ 0.5934, 0.0000 ] ,
  [ 9.7066, 0.0000 ] ,
  [ 3.3499, 0.0000 ] ,
  [ 9.9115, 8.8058 ] ,
  [ 6.8137, 1.6727 ] ,
  [ 6.3060, 0.0000 ] ,
  [ 2.6213, 0.0000 ] ,
  [ 7.4782, 0.0000 ] ,
  [ 6.4672, 0.0000 ] ]
29780000	-48.93715	0	-48.93715	[ [ 7.5333, 1.2992 ] ,
  [ 6.3882, 0.0000 ] ,
  [ 1.6099, 0.0000 ] ,
  [ 2.9778, 0.0000 ] ,
  [ 3.7133, 0.0000 ] ,
  [ 7.3485, 0.0000 ] ,
  [ 3.5697, 0.0000 ] ,
  [ 9.5026, 7.2571 ] ,
  [ 7.5535, 0.8231 ] ,
  [ 8.6476, 0.0000 ] ,
  [ 2.1224, 0.0000 ] ,
  [ 4.5577, 0.0000 ] ,
  [ 7.6619, 0.0000 ] ]
29790000	-47.81757	0	-47.81757	[ [ 11.1437, 2.8913 ] ,
  [ 9.5066, 0.0000 ] ,
  [ 2.0603, 0.0000 ] ,
  [ 3.6775, 0.0000 ] ,
  [ 3.6004, 0.0000 ] ,
  [ 9.8599, 0.0000 ] ,
  [ 1.6277, 0.0000 ] ,
  [ 11.4120, 7.5005 ] ,
  [ 7.1325, 2.2592 ] ,
  [ 7.6084, 0.0000 ] ,
  [ 3.3476, 0.0000 ] ,
  [ 9.5716, 0.0000 ] ,
  [ 7.4443, 0.0000 ] ]
29800000	-38.52969	0	-38.52969	[ [ 9.8275, 0.5217 ] ,
  [ 4.8255, 0.0000 ] ,
  [ 1.7782, 0.0000 ] ,
  [ 0.7552, 0.0000 ] ,
  [ 2.7224, 0.0000 ] ,
  [ 10.5521, 0.0000 ] ,
  [ 1.2413, 0.0000 ] ,
  [ 9.1634, 8.4095 ] ,
  [ 3.6239, 2.4149 ] ,
  [ 7.2029, 0.0000 ] ,
  [ 1.5530, 0.0000 ] ,
  [ 4.6869, 0.0000 ] ,
  [ 4.4191, 0.0000 ] ]
29810000	-44.13793	0	-44.13793	[ [ 11.3874, 0.7186 ] ,
  [ 6.1435, 0.0000 ] ,
  [ 0.4948, 0.0000 ] ,
  [ 0.8515, 0.0000 ] ,
  [ 2.2211, 0.0000 ] ,
  [ 8.7862, 0.0000 ] ,
  [ 3.1130, 0.0000 ] ,
  [ 9.5183, 6.4655 ] ,
  [ 5.4582, 0.5230 ] ,
  [ 6.6048, 0.0000 ] ,
  [ 2.7756, 0.0000 ] ,
  [ 6.2611, 0.0000 ] ,
  [ 4.9617, 0.0000 ] ]
29820000	-32.7721	0	-32.7721	[ [ 8.5793, 1.8382 ] ,
  [ 5.5180, 0.0000 ] ,
  [ 2.4155, 0.0000 ] ,
  [ 1.6185, 0.0000 ] ,
  [ 1.0489, 0.0000 ] ,
  [ 9.2612, 0.0000 ] ,
  [ 2.2069, 0.0000 ] ,
  [ 12.6985, 5.1735 ] ,
  [ 6.0717, 0.4295 ] ,
  [ 4.0596, 0.0000 ] ,
  [ 2.9044, 0.0000 ] ,
  [ 5.0234, 0.0000 ] ,
  [ 5.1132, 0.0000 ] ]
29830000	-39.12474	0	-39.12474	[ [ 7.8749, 0.5821 ] ,
  [ 5.7789, 0.0000 ] ,
  [ 2.6069, 0.0000 ] ,
  [ 5.6679, 0.0000 ] ,
  [ 2.0634, 0.0000 ] ,
  [ 9.8657, 0.0000 ] ,
  [ 2.3010, 0.0000 ] ,
  [ 9.7210, 6.6154 ] ,
  [ 6.4591, 1.3105 ] ,
  [ 3.6183, 0.0000 ] ,
  [ 2.4556, 0.0000 ] ,
  [ 7.4869, 0.0000 ] ,
  [ 3.6434, 0.0000 ] ]
29840000	-39.44599	0	-39.44599	[ [ 7.8273, 0.7223 ] ,
  [ 5.3744, 0.0000 ] ,
  [ 4.6202, 0.0000 ] ,
  [ 0.8320, 0.0000 ] ,
  [ 2.3095, 0.0000 ] ,
  [ 8.3247, 0.0000 ] ,
  [ 3.2332, 0.0000 ] ,
  [ 8.8579, 7.7553 ] ,
  [ 4.0879, 1.4755 ] ,
  [ 5.2211, 0.0000 ] ,
  [ 6.0228, 0.0000 ] ,
  [ 4.7432, 0.0000 ] ,
  [ 4.1635, 0.0000 ] ]
29850000	-33.73702	0	-33.73702	[ [ 8.8037, 2.8434 ] ,
  [ 4.6118, 0.0000 ] ,
  [ 3.1665, 0.0000 ] ,
  [ 2.3062, 0.0000 ] ,
  [ 2.1080, 0.0000 ] ,
  [ 9.1997, 0.0000 ] ,
  [ 2.2379, 0.0000 ] ,
  [ 7.4263, 5.7976 ] ,
  [ 3.9604, 1.1687 ] ,
  [ 4.1455, 0.0000 ] ,
  [ 2.4596, 0.0000 ] ,
  [ 3.7617, 0.0000 ] ,
  [ 5.4151, 0.0000 ] ]
29860000	-35.99715	0	-35.99715	[ [ 8.2357, 1.7075 ] ,
  [ 7.0325, 0.0000 ] ,
  [ 1.3353, 0.0000 ] ,
  [ 2.0488, 0.0000 ] ,
  [ 1.8771, 0.0000 ] ,
  [ 8.9415, 0.0000 ] ,
  [ 1.1677, 0.0000 ] ,
  [ 10.0095, 6.8029 ] ,
  [ 6.9066, 1.0601 ] ,
  [ 3.8020, 0.0000 ] ,
  [ 2.8501, 0.0000 ] ,
  [ 5.2182, 0.0000 ] ,
  [ 5.1494, 0.0000 ] ]
29870000	-33.02038	0	-33.02038	[ [ 7.6901, 0.3904 ] ,
  [ 6.5254, 0.0000 ] ,
  [ 2.7417, 0.0000 ] ,
  [ 1.2494, 0.0000 ] ,
  [ 1.3899, 0.0000 ] ,
  [ 6.6338, 0.0000 ] ,
  [ 0.6948, 0.0000 ] ,
  [ 7.1466, 5.4640 ] ,
  [ 5.2788, 0.2394 ] ,
  [ 6.7422, 0.0000 ] ,
  [ 1.3224, 0.0000 ] ,
  [ 4.9210, 0.0000 ] ,
  [ 7.1713, 0.0000 ] ]
29880000	-34.5583	0	-34.5583	[ [ 8.7423, 0.7808 ] ,
  [ 5.2837, 0.0000 ] ,
  [ 1.4757, 0.0000 ] ,
  [ 2.4278, 0.0000 ] ,
  [ 1.2477, 0.0000 ] ,
  [ 9.4442, 0.0000 ] ,
  [ 2.3265, 0.0000 ] ,
  [ 9.0600, 5.9726 ] ,
  [ 5.5494, 0.2156 ] ,
  [ 6.6077, 0.0000 ] ,
  [ 3.0742, 0.0000 ] ,
  [ 5.4004, 0.0000 ] ,
  [ 5.8479, 0.0000 ] ]
29890000	-38.64858	0	-38.64858	[ [ 8.4893, 0.4365 ] ,
  [ 6.1178, 0.0000 ] ,
  [ 0.3828, 0.0000 ] ,
  [ 3.2348, 0.0000 ] ,
  [ 3.9329, 0.0000 ] ,
  [ 7.1088, 0.0000 ] ,
  [ 7.9347, 0.0000 ] ,
  [ 9.7782, 7.6413 ] ,
  [ 6.4181, 1.1769 ] ,
  [ 4.9125, 0.0000 ] ,
  [ 2.4905, 0.0000 ] ,
  [ 4.2763, 0.0000 ] ,
  [ 4.3614, 0.0000 ] ]
29900000	-42.17954	0	-42.17954	[ [ 7.3188, 0.1844 ] ,
  [ 6.1389, 0.0000 ] ,
  [ 4.4908, 0.0000 ] ,
  [ 6.3891, 0.0000 ] ,
  [ 3.2991, 0.0000 ] ,
  [ 10.4384, 0.0000 ] ,
  [ 5.3597, 0.0000 ] ,
  [ 7.2901, 2.9449 ] ,
  [ 6.4997, 0.8199 ] ,
  [ 7.9548, 0.0000 ] ,
  [ 2.3253, 0.0000 ] ,
  [ 5.1771, 0.0000 ] ,
  [ 3.6782, 0.0000 ] ]
29910000	-47.76309	0	-47.76309	[ [ 8.5947, 1.5810 ] ,
  [ 5.1800, 0.0000 ] ,
  [ 4.0499, 0.0000 ] ,
  [ 6.4500, 0.0000 ] ,
  [ 6.9588, 0.0000 ] ,
  [ 7.2797, 0.0000 ] ,
  [ 6.6635, 0.0000 ] ,
  [ 11.2672, 5.5892 ] ,
  [ 4.0991, 1.7086 ] ,
  [ 6.9625, 0.0000 ] ,
  [ 3.7319, 0.0000 ] ,
  [ 5.4414, 0.0000 ] ,
  [ 5.7998, 0.0000 ] ]
29920000	-38.72847	0	-38.72847	[ [ 8.8561, 2.1200 ] ,
  [ 5.2775, 0.0000 ] ,
  [ 0.2505, 0.0000 ] ,
  [ 2.5009, 0.0000 ] ,
  [ 3.2761, 0.0000 ] ,
  [ 8.8753, 0.0000 ] ,
  [ 2.4519, 0.0000 ] ,
  [ 11.0829, 6.3422 ] ,
  [ 6.1245, 2.1208 ] ,
  [ 5.9458, 0.0000 ] ,
  [ 7.1271, 0.0000 ] ,
  [ 4.6738, 0.0000 ] ,
  [ 6.6654, 0.0000 ] ]
29930000	-30.20987	0	-30.20987	[ [ 7.9308, 0.3951 ] ,
  [ 4.9399, 0.0000 ] ,
  [ 1.2969, 0.0000 ] ,
  [ 1.4098, 0.0000 ] ,
  [ 3.3678, 0.0000 ] ,
  [ 7.5323, 0.0000 ] ,
  [ 1.9347, 0.0000 ] ,
  [ 7.0147, 6.5105 ] ,
  [ 3.7105, 1.4365 ] ,
  [ 7.2121, 0.0000 ] ,
  [ 2.4059, 0.0000 ] ,
  [ 5.4832, 0.0000 ] ,
  [ 3.7577, 0.0000 ] ]
29940000	-38.95866	0	-38.95866	[ [ 10.4936, 0.6630 ] ,
  [ 8.2127, 0.0000 ] ,
  [ 1.0767, 0.0000 ] ,
  [ 3.5275, 0.0000 ] ,
  [ 3.8825, 0.0000 ] ,
  [ 12.0227, 0.0000 ] ,
  [ 0.5332, 0.0000 ] ,
  [ 12.7733, 7.3125 ] ,
  [ 3.7602, 2.9422 ] ,
  [ 3.6930, 0.0000 ] ,
  [ 1.4795, 0.0000 ] ,
  [ 4.6482, 0.0000 ] ,
  [ 7.5561, 0.0000 ] ]
29950000	-41.69287	0	-41.69287	[ [ 8.2770, 1.2276 ] ,
  [ 4.8713, 0.0000 ] ,
  [ 4.1582, 0.0000 ] ,
  [ 2.1843, 0.0000 ] ,
  [ 4.9312, 0.0000 ] ,
  [ 6.7395, 0.0000 ] ,
  [ 1.5188, 0.0000 ] ,
  [ 15.3347, 3.5209 ] ,
  [ 5.9914, 2.1583 ] ,
  [ 7.7544, 0.0000 ] ,
  [ 3.1445, 0.0000 ] ,
  [ 4.6544, 0.0000 ] ,
  [ 7.7312, 0.0000 ] ]
29960000	-30.76977	0	-30.76977	[ [ 6.5402, 0.8778 ] ,
  [ 4.3636, 0.0000 ] ,
  [ 4.1273, 0.0000 ] ,
  [ 0.7659, 0.0000 ] ,
  [ 3.2525, 0.0000 ] ,
  [ 10.3835, 0.0000 ] ,
  [ 3.5635, 0.0000 ] ,
  [ 9.8652, 8.3748 ] ,
  [ 4.6809, 0.3538 ] ,
  [ 5.3073, 0.0000 ] ,
  [ 1.6835, 0.0000 ] ,
  [ 3.7049, 0.0000 ] ,
  [ 3.7519, 0.0000 ] ]
29970000	-40.37744	0	-40.37744	[ [ 6.9658, 2.7174 ] ,
  [ 4.9161, 0.0000 ] ,
  [ 1.7305, 0.0000 ] ,
  [ 2.8979, 0.0000 ] ,
  [ 1.6758, 0.0000 ] ,
  [ 7.5259, 0.0000 ] ,
  [ 1.0646, 0.0000 ] ,
  [ 9.3113, 7.1067 ] ,
  [ 3.5137, 2.4138 ] ,
  [ 4.6619, 0.0000 ] ,
  [ 4.6805, 0.0000 ] ,
  [ 5.1701, 0.0000 ] ,
  [ 4.3127, 0.0000 ] ]
29980000	-37.72806	0	-37.72806	[ [ 7.9608, 1.5909 ] ,
  [ 6.7729, 0.0000 ] ,
  [ 0.2426, 0.0000 ] ,
  [ 2.1470, 0.0000 ] ,
  [ 1.8079, 0.0000 ] ,
  [ 7.6930, 0.0000 ] ,
  [ 2.6214, 0.0000 ] ,
  [ 8.9194, 4.5162 ] ,
  [ 7.2035, 1.3416 ] ,
  [ 4.2269, 0.0000 ] ,
  [ 2.8207, 0.0000 ] ,
  [ 7.6265, 0.0000 ] ,
  [ 5.9036, 0.0000 ] ]
29990000	-30.73307	0	-30.73307	[ [ 9.6133, 2.2424 ] ,
  [ 3.7519, 0.0000 ] ,
  [ 0.3134, 0.0000 ] ,
  [ 0.9593, 0.0000 ] ,
  [ 0.9940, 0.0000 ] ,
  [ 7.4216, 0.0000 ] ,
  [ 0.7150, 0.0000 ] ,
  [ 8.6588, 5.7772 ] ,
  [ 6.6036, 1.3596 ] ,
  [ 4.3358, 0.0000 ] ,
  [ 1.6223, 0.0000 ] ,
  [ 4.4062, 0.0000 ] ,
  [ 8.3665, 0.0000 ] ]
30000000	-39.14527	0	-39.14527	[ [ 10.0560, 0.4595 ] ,
  [ 6.6970, 0.0000 ] ,
  [ 2.3370, 0.0000 ] ,
  [ 4.2194, 0.0000 ] ,
  [ 4.7033, 0.0000 ] ,
  [ 7.5983, 0.0000 ] ,
  [ 6.0535, 0.0000 ] ,
  [ 9.8231, 8.7622 ] ,
  [ 4.6850, 1.4328 ] ,
  [ 4.3277, 0.0000 ] ,
  [ 3.3306, 0.0000 ] ,
  [ 4.2202, 0.0000 ] ,
  [ 5.2871, 0.0000 ] ]
30010000	-34.72666	0	-34.72666	[ [ 9.8538, 0.2039 ] ,
  [ 8.3253, 0.0000 ] ,
  [ 0.9609, 0.0000 ] ,
  [ 1.6267, 0.0000 ] ,
  [ 0.3884, 0.0000 ] ,
  [ 8.0784, 0.0000 ] ,
  [ 5.1481, 0.0000 ] ,
  [ 8.8929, 6.9648 ] ,
  [ 3.7688, 0.1851 ] ,
  [ 4.2075, 0.0000 ] ,
  [ 0.7977, 0.0000 ] ,
  [ 7.9547, 0.0000 ] ,
  [ 4.0356, 0.0000 ] ]
30020000	-32.6584	0	-32.6584	[ [ 6.9531, 1.7418 ] ,
  [ 5.4804, 0.0000 ] ,
  [ 1.8373, 0.0000 ] ,
  [ 0.8275, 0.0000 ] ,
  [ 1.9445, 0.0000 ] ,
  [ 8.7917, 0.0000 ] ,
  [ 3.0288, 0.0000 ] ,
  [ 7.8117, 3.0920 ] ,
  [ 4.0370, 1.4765 ] ,
  [ 4.1621, 0.0000 ] ,
  [ 5.1198, 0.0000 ] ,
  [ 4.7177, 0.0000 ] ,
  [ 3.3450, 0.0000 ] ]
30030000	-46.69814	0	-46.69814	[ [ 9.7319, 1.6123 ] ,
  [ 7.8857, 0.0000 ] ,
  [ 1.6054, 0.0000 ] ,
  [ 3.0869, 0.0000 ] ,
  [ 4.9531, 0.0000 ] ,
  [ 11.1479, 0.0000 ] ,
  [ 4.1340, 0.0000 ] ,
  [ 9.5855, 5.8203 ] ,
  [ 8.3277, 1.1558 ] ,
  [ 6.5670, 0.0000 ] ,
  [ 4.5606, 0.0000 ] ,
  [ 3.8136, 0.0000 ] ,
  [ 5.9010, 0.0000 ] ]
30040000	-38.20268	0	-38.20268	[ [ 6.5511, 0.9668 ] ,
  [ 6.1377, 0.0000 ] ,
  [ 3.4690, 0.0000 ] ,
  [ 3.1429, 0.0000 ] ,
  [ 2.0231, 0.0000 ] ,
  [ 8.5854, 0.0000 ] ,
  [ 2.1752, 0.0000 ] ,
  [ 10.9552, 6.7316 ] ,
  [ 5.5717, 0.8284 ] ,
  [ 4.2879, 0.0000 ] ,
  [ 2.0538, 0.0000 ] ,
  [ 4.4405, 0.0000 ] ,
  [ 4.7212, 0.0000 ] ]
30050000	-36.98984	0	-36.98984	[ [ 7.4273, 1.2556 ] ,
  [ 5.2712, 0.0000 ] ,
  [ 1.4769, 0.0000 ] ,
  [ 3.4633, 0.0000 ] ,
  [ 1.5863, 0.0000 ] ,
  [ 7.2935, 0.0000 ] ,
  [ 3.7547, 0.0000 ] ,
  [ 7.8804, 6.2134 ] ,
  [ 3.3279, 2.9548 ] ,
  [ 8.6865, 0.0000 ] ,
  [ 1.9490, 0.0000 ] ,
  [ 3.6074, 0.0000 ] ,
  [ 6.6194, 0.0000 ] ]
30060000	-37.49977	0	-37.49977	[ [ 7.3459, 2.5334 ] ,
  [ 5.6696, 0.0000 ] ,
  [ 1.8688, 0.0000 ] ,
  [ 3.4385, 0.0000 ] ,
  [ 1.0170, 0.0000 ] ,
  [ 7.2277, 0.0000 ] ,
  [ 2.0010, 0.0000 ] ,
  [ 6.9753, 4.1354 ] ,
  [ 4.1272, 1.2514 ] ,
  [ 5.0238, 0.0000 ] ,
  [ 2.8498, 0.0000 ] ,
  [ 6.5285, 0.0000 ] ,
  [ 5.8561, 0.0000 ] ]
30070000	-37.09454	0	-37.09454	[ [ 7.6839, 2.1242 ] ,
  [ 4.9906, 0.0000 ] ,
  [ 5.3063, 0.0000 ] ,
  [ 0.9209, 0.0000 ] ,
  [ 4.7984, 0.0000 ] ,
  [ 7.2138, 0.0000 ] ,
  [ 1.2176, 0.0000 ] ,
  [ 7.0741, 6.2631 ] ,
  [ 5.8607, 0.7068 ] ,
  [ 5.0404, 0.0000 ] ,
  [ 6.2982, 0.0000 ] ,
  [ 6.4929, 0.0000 ] ,
  [ 6.5732, 0.0000 ] ]
30080000	-31.91978	0	-31.91978	[ [ 7.3782, 1.0067 ] ,
  [ 5.0663, 0.0000 ] ,
  [ 3.5254, 0.0000 ] ,
  [ 3.7088, 0.0000 ] ,
  [ 3.3601, 0.0000 ] ,
  [ 6.7815, 0.0000 ] ,
  [ 3.4435, 0.0000 ] ,
  [ 9.7747, 6.6268 ] ,
  [ 3.6598, 1.5563 ] ,
  [ 5.6661, 0.0000 ] ,
  [ 3.6800, 0.0000 ] ,
  [ 5.7970, 0.0000 ] ,
  [ 5.3139, 0.0000 ] ]
30090000	-33.88784	0	-33.88784	[ [ 7.6151, 1.2689 ] ,
  [ 4.0853, 0.0000 ] ,
  [ 3.8299, 0.0000 ] ,
  [ 2.4490, 0.0000 ] ,
  [ 1.7748, 0.0000 ] ,
  [ 8.0114, 0.0000 ] ,
  [ 2.5363, 0.0000 ] ,
  [ 9.6581, 5.5712 ] ,
  [ 7.2860, 2.8551 ] ,
  [ 3.8661, 0.0000 ] ,
  [ 3.9148, 0.0000 ] ,
  [ 6.3681, 0.0000 ] ,
  [ 3.4288, 0.0000 ] ]
30100000	-38.17901	0	-38.17901	[ [ 7.0223, 0.9959 ] ,
  [ 5.9962, 0.0000 ] ,
  [ 1.6335, 0.0000 ] ,
  [ 0.9864, 0.0000 ] ,
  [ 0.0268, 0.0000 ] ,
  [ 9.1725, 0.0000 ] ,
  [ 1.2962, 0.0000 ] ,
  [ 10.7849, 5.8391 ] ,
  [ 5.9260, 1.5989 ] ,
  [ 5.6879, 0.0000 ] ,
  [ 1.0523, 0.0000 ] ,
  [ 5.4801, 0.0000 ] ,
  [ 4.4897, 0.0000 ] ]
30110000	-31.06059	0	-31.06059	[ [ 9.4249, 0.0017 ] ,
  [ 4.2584, 0.0000 ] ,
  [ 4.3256, 0.0000 ] ,
  [ 0.8377, 0.0000 ] ,
  [ 3.2543, 0.0000 ] ,
  [ 7.4803, 0.0000 ] ,
  [ 0.9232, 0.0000 ] ,
  [ 9.8012, 7.4799 ] ,
  [ 5.1010, 1.4512 ] ,
  [ 6.6308, 0.0000 ] ,
  [ 1.2997, 0.0000 ] ,
  [ 5.7121, 0.0000 ] ,
  [ 5.0032, 0.0000 ] ]
30120000	-42.67848	0	-42.67848	[ [ 7.6840, 0.6405 ] ,
  [ 4.3487, 0.0000 ] ,
  [ 3.7982, 0.0000 ] ,
  [ 6.1406, 0.0000 ] ,
  [ 5.6263, 0.0000 ] ,
  [ 9.4605, 0.0000 ] ,
  [ 4.8334, 0.0000 ] ,
  [ 9.9616, 7.6596 ] ,
  [ 7.7840, 2.1761 ] ,
  [ 5.2675, 0.0000 ] ,
  [ 3.8534, 0.0000 ] ,
  [ 5.6551, 0.0000 ] ,
  [ 5.1992, 0.0000 ] ]
30130000	-33.94156	0	-33.94156	[ [ 10.0044, 0.0552 ] ,
  [ 6.4984, 0.0000 ] ,
  [ 3.2466, 0.0000 ] ,
  [ 3.2834, 0.0000 ] ,
  [ 4.8779, 0.0000 ] ,
  [ 8.4830, 0.0000 ] ,
  [ 3.5130, 0.0000 ] ,
  [ 8.3217, 6.4368 ] ,
  [ 4.7790, 3.0043 ] ,
  [ 7.7645, 0.0000 ] ,
  [ 3.3053, 0.0000 ] ,
  [ 4.6403, 0.0000 ] ,
  [ 5.0879, 0.0000 ] ]
30140000	-28.18615	0	-28.18615	[ [ 8.5712, 0.9690 ] ,
  [ 3.9201, 0.0000 ] ,
  [ 2.5645, 0.0000 ] ,
  [ 3.3691, 0.0000 ] ,
  [ 2.5971, 0.0000 ] ,
  [ 8.6626, 0.0000 ] ,
  [ 2.3684, 0.0000 ] ,
  [ 8.7558, 6.8311 ] ,
  [ 3.7261, 1.9456 ] ,
  [ 4.4343, 0.0000 ] ,
  [ 2.8589, 0.0000 ] ,
  [ 6.7813, 0.0000 ] ,
  [ 4.3187, 0.0000 ] ]
30150000	-38.6741	0	-38.6741	[ [ 9.6404, 0.4158 ] ,
  [ 3.6065, 0.0000 ] ,
  [ 1.1853, 0.0000 ] ,
  [ 1.6550, 0.0000 ] ,
  [ 2.1137, 0.0000 ] ,
  [ 10.1766, 0.0000 ] ,
  [ 0.5584, 0.0000 ] ,
  [ 12.2950, 7.7211 ] ,
  [ 3.8745, 1.9007 ] ,
  [ 4.9228, 0.0000 ] ,
  [ 1.3643, 0.0000 ] ,
  [ 6.9430, 0.0000 ] ,
  [ 6.9432, 0.0000 ] ]
30160000	-45.94351	0	-45.94351	[ [ 9.5558, 1.6262 ] ,
  [ 10.6063, 0.0000 ] ,
  [ 2.1216, 0.0000 ] ,
  [ 3.9160, 0.0000 ] ,
  [ 1.3401, 0.0000 ] ,
  [ 9.6045, 0.0000 ] ,
  [ 3.3444, 0.0000 ] ,
  [ 7.9412, 7.3830 ] ,
  [ 7.5941, 1.7555 ] ,
  [ 5.2804, 0.0000 ] ,
  [ 2.1136, 0.0000 ] ,
  [ 6.4087, 0.0000 ] ,
  [ 7.5693, 0.0000 ] ]
30170000	-40.16699	0	-40.16699	[ [ 7.2067, 0.2696 ] ,
  [ 3.4608, 0.0000 ] ,
  [ 3.3525, 0.0000 ] ,
  [ 3.9813, 0.0000 ] ,
  [ 2.7872, 0.0000 ] ,
  [ 8.2809, 0.0000 ] ,
  [ 2.2724, 0.0000 ] ,
  [ 7.7159, 6.8475 ] ,
  [ 6.3635, 1.7631 ] ,
  [ 6.2130, 0.0000 ] ,
  [ 2.3709, 0.0000 ] ,
  [ 5.8697, 0.0000 ] ,
  [ 6.5110, 0.0000 ] ]
30180000	-41.44718	0	-41.44718	[ [ 10.1720, 1.3446 ] ,
  [ 5.7678, 0.0000 ] ,
  [ 3.1748, 0.0000 ] ,
  [ 5.9848, 0.0000 ] ,
  [ 0.4518, 0.0000 ] ,
  [ 8.4785, 0.0000 ] ,
  [ 1.7877, 0.0000 ] ,
  [ 9.6468, 7.9034 ] ,
  [ 6.8882, 0.5618 ] ,
  [ 6.1599, 0.0000 ] ,
  [ 4.4075, 0.0000 ] ,
  [ 3.8186, 0.0000 ] ,
  [ 4.8575, 0.0000 ] ]
30190000	-38.13943	0	-38.13943	[ [ 8.1498, 1.9646 ] ,
  [ 3.9261, 0.0000 ] ,
  [ 2.4524, 0.0000 ] ,
  [ 4.7379, 0.0000 ] ,
  [ 1.7689, 0.0000 ] ,
  [ 9.1868, 0.0000 ] ,
  [ 1.2898, 0.0000 ] ,
  [ 9.9847, 6.6436 ] ,
  [ 3.9999, 1.6387 ] ,
  [ 5.0800, 0.0000 ] ,
  [ 3.3878, 0.0000 ] ,
  [ 8.6232, 0.0000 ] ,
  [ 4.7550, 0.0000 ] ]
30200000	-30.95319	0	-30.95319	[ [ 9.7550, 0.1667 ] ,
  [ 4.5028, 0.0000 ] ,
  [ 0.5842, 0.0000 ] ,
  [ 0.6097, 0.0000 ] ,
  [ 1.0635, 0.0000 ] ,
  [ 8.4599, 0.0000 ] ,
  [ 0.8692, 0.0000 ] ,
  [ 8.4111, 8.0122 ] ,
  [ 4.5331, 0.4458 ] ,
  [ 6.2743, 0.0000 ] ,
  [ 1.1443, 0.0000 ] ,
  [ 3.7261, 0.0000 ] ,
  [ 6.7533, 0.0000 ] ]
30210000	-38.77345	0	-38.77345	[ [ 8.7699, 1.1595 ] ,
  [ 6.9116, 0.0000 ] ,
  [ 0.7914, 0.0000 ] ,
  [ 4.6673, 0.0000 ] ,
  [ 2.5465, 0.0000 ] ,
  [ 9.3442, 0.0000 ] ,
  [ 1.8210, 0.0000 ] ,
  [ 8.4978, 4.7341 ] ,
  [ 4.0224, 1.4527 ] ,
  [ 6.1009, 0.0000 ] ,
  [ 5.7360, 0.0000 ] ,
  [ 4.5159, 0.0000 ] ,
  [ 6.4239, 0.0000 ] ]
30220000	-34.85728	0	-34.85728	[ [ 7.9601, 1.9833 ] ,
  [ 4.5758, 0.0000 ] ,
  [ 2.6257, 0.0000 ] ,
  [ 1.2804, 0.0000 ] ,
  [ 0.9305, 0.0000 ] ,
  [ 11.8422, 0.0000 ] ,
  [ 0.6379, 0.0000 ] ,
  [ 7.8605, 7.4888 ] ,
  [ 6.1220, 1.6938 ] ,
  [ 6.0672, 0.0000 ] ,
  [ 1.7120, 0.0000 ] ,
  [ 7.4159, 0.0000 ] ,
  [ 5.1228, 0.0000 ] ]
30230000	-47.72598	0	-47.72598	[ [ 7.4397, 0.4348 ] ,
  [ 4.1186, 0.0000 ] ,
  [ 3.5846, 0.0000 ] ,
  [ 5.8521, 0.0000 ] ,
  [ 1.8686, 0.0000 ] ,
  [ 10.3573, 0.0000 ] ,
  [ 3.8905, 0.0000 ] ,
  [ 8.2513, 0.4369 ] ,
  [ 4.4042, 2.6720 ] ,
  [ 6.6929, 0.0000 ] ,
  [ 4.5766, 0.0000 ] ,
  [ 5.3090, 0.0000 ] ,
  [ 5.1910, 0.0000 ] ]
30240000	-45.81687	0	-45.81687	[ [ 7.7024, 2.1669 ] ,
  [ 8.2027, 0.0000 ] ,
  [ 3.4173, 0.0000 ] ,
  [ 6.3590, 0.0000 ] ,
  [ 3.8208, 0.0000 ] ,
  [ 6.8464, 0.0000 ] ,
  [ 8.0481, 0.0000 ] ,
  [ 8.1383, 5.8718 ] ,
  [ 4.9074, 1.1387 ] ,
  [ 7.2000, 0.0000 ] ,
