Iteration	Posterior	Likelihood	Prior	bd
0	-147.2006	0	-147.2006	[ [ 24.9973, 0.0000 ] ,
  [ 2.8288, 0.0000 ] ,
  [ 11.9150, 0.0000 ] ,
  [ 8.4981, 0.0000 ] ,
  [ 1.7540, 0.0000 ] ]
28780000	-21.61537	0	-21.61537	[ [ 12.3439, 0.0000 ] ,
  [ 3.6570, 2.2988 ] ,
  [ 1.9090, 0.0000 ] ,
  [ 2.5573, 0.0000 ] ,
  [ 0.9438, 0.0000 ] ,
  [ 6.1768, 0.0000 ] ,
  [ 2.4828, 0.0000 ] ,
  [ 4.7285, 0.0000 ] ,
  [ 12.6237, 0.0000 ] ,
  [ 4.8853, 0.0000 ] ,
  [ 2.7447, 0.0000 ] ]
28790000	-30.4356	0	-30.4356	[ [ 11.3691, 0.0000 ] ,
  [ 0.2599, 0.0104 ] ,
  [ 2.4619, 0.0000 ] ,
  [ 2.4886, 0.0000 ] ,
  [ 4.2631, 0.0000 ] ,
  [ 5.6332, 0.0000 ] ,
  [ 4.2735, 0.0000 ] ,
  [ 4.8095, 0.0000 ] ,
  [ 10.9594, 0.0000 ] ,
  [ 9.1966, 0.0000 ] ,
  [ 1.1429, 0.0000 ] ]
28800000	-15.71021	0	-15.71021	[ [ 11.4136, 0.0000 ] ,
  [ 1.2912, 0.8424 ] ,
  [ 1.8335, 0.0000 ] ,
  [ 4.0456, 0.0000 ] ,
  [ 2.4493, 0.0000 ] ,
  [ 5.2467, 0.0000 ] ,
  [ 0.3560, 0.0000 ] ,
  [ 0.1722, 0.0000 ] ,
  [ 12.1425, 0.0000 ] ,
  [ 4.9778, 0.0000 ] ,
  [ 3.6235, 0.0000 ] ]
28810000	-23.26941	0	-23.26941	[ [ 12.6114, 0.0000 ] ,
  [ 3.7045, 2.3058 ] ,
  [ 3.8900, 0.0000 ] ,
  [ 1.5737, 0.0000 ] ,
  [ 2.3799, 0.0000 ] ,
  [ 5.6128, 0.0000 ] ,
  [ 3.3013, 0.0000 ] ,
  [ 2.4715, 0.0000 ] ,
  [ 10.9160, 0.0000 ] ,
  [ 6.1001, 0.0000 ] ,
  [ 3.4663, 0.0000 ] ]
28820000	-30.07467	0	-30.07467	[ [ 11.8937, 0.0000 ] ,
  [ 5.8114, 1.0945 ] ,
  [ 2.3201, 0.0000 ] ,
  [ 2.7623, 0.0000 ] ,
  [ 2.5665, 0.0000 ] ,
  [ 5.4540, 0.0000 ] ,
  [ 0.1679, 0.0000 ] ,
  [ 3.8889, 0.0000 ] ,
  [ 10.1256, 0.0000 ] ,
  [ 8.5961, 0.0000 ] ,
  [ 4.1263, 0.0000 ] ]
28830000	-25.381	0	-25.381	[ [ 12.0424, 0.0000 ] ,
  [ 5.1451, 2.8040 ] ,
  [ 4.3742, 0.0000 ] ,
  [ 2.9780, 0.0000 ] ,
  [ 3.1570, 0.0000 ] ,
  [ 6.4881, 0.0000 ] ,
  [ 0.2253, 0.0000 ] ,
  [ 1.2631, 0.0000 ] ,
  [ 12.0272, 0.0000 ] ,
  [ 7.2076, 0.0000 ] ,
  [ 2.0598, 0.0000 ] ]
28840000	-29.60905	0	-29.60905	[ [ 9.2095, 0.0000 ] ,
  [ 3.6689, 1.9945 ] ,
  [ 3.3610, 0.0000 ] ,
  [ 1.2126, 0.0000 ] ,
  [ 5.6040, 0.0000 ] ,
  [ 5.5163, 0.0000 ] ,
  [ 4.0388, 0.0000 ] ,
  [ 2.1667, 0.0000 ] ,
  [ 10.0457, 0.0000 ] ,
  [ 5.7973, 0.0000 ] ,
  [ 0.9388, 0.0000 ] ]
28850000	-20.26964	0	-20.26964	[ [ 12.3156, 0.0000 ] ,
  [ 2.1142, 0.0714 ] ,
  [ 3.5070, 0.0000 ] ,
  [ 0.4875, 0.0000 ] ,
  [ 0.6329, 0.0000 ] ,
  [ 5.3572, 0.0000 ] ,
  [ 0.6815, 0.0000 ] ,
  [ 2.9186, 0.0000 ] ,
  [ 11.3016, 0.0000 ] ,
  [ 6.6428, 0.0000 ] ,
  [ 0.8437, 0.0000 ] ]
28860000	-21.7263	0	-21.7263	[ [ 10.8748, 0.0000 ] ,
  [ 3.3391, 0.4755 ] ,
  [ 1.6644, 0.0000 ] ,
  [ 1.4497, 0.0000 ] ,
  [ 5.1867, 0.0000 ] ,
  [ 6.5334, 0.0000 ] ,
  [ 3.1155, 0.0000 ] ,
  [ 2.5416, 0.0000 ] ,
  [ 10.0016, 0.0000 ] ,
  [ 6.7129, 0.0000 ] ,
  [ 2.3685, 0.0000 ] ]
28870000	-25.87288	0	-25.87288	[ [ 10.3643, 0.0000 ] ,
  [ 4.8917, 3.5134 ] ,
  [ 1.0593, 0.0000 ] ,
  [ 1.9633, 0.0000 ] ,
  [ 2.3938, 0.0000 ] ,
  [ 7.3208, 0.0000 ] ,
  [ 3.1305, 0.0000 ] ,
  [ 3.3754, 0.0000 ] ,
  [ 10.5736, 0.0000 ] ,
  [ 7.8289, 0.0000 ] ,
  [ 4.1015, 0.0000 ] ]
28880000	-18.01304	0	-18.01304	[ [ 10.4816, 0.0000 ] ,
  [ 4.3217, 0.5039 ] ,
  [ 0.3130, 0.0000 ] ,
  [ 1.1139, 0.0000 ] ,
  [ 1.9836, 0.0000 ] ,
  [ 8.5610, 0.0000 ] ,
  [ 3.0804, 0.0000 ] ,
  [ 3.6128, 0.0000 ] ,
  [ 9.0449, 0.0000 ] ,
  [ 6.2437, 0.0000 ] ,
  [ 1.1837, 0.0000 ] ]
28890000	-24.62878	0	-24.62878	[ [ 12.6682, 0.0000 ] ,
  [ 1.8584, 1.2318 ] ,
  [ 1.5186, 0.0000 ] ,
  [ 3.0370, 0.0000 ] ,
  [ 4.1722, 0.0000 ] ,
  [ 6.3881, 0.0000 ] ,
  [ 2.7068, 0.0000 ] ,
  [ 3.2024, 0.0000 ] ,
  [ 9.4693, 0.0000 ] ,
  [ 6.5389, 0.0000 ] ,
  [ 5.0374, 0.0000 ] ]
28900000	-28.60479	0	-28.60479	[ [ 9.4676, 0.0000 ] ,
  [ 1.5865, 0.5906 ] ,
  [ 2.1287, 0.0000 ] ,
  [ 4.2213, 0.0000 ] ,
  [ 4.4189, 0.0000 ] ,
  [ 7.1092, 0.0000 ] ,
  [ 0.7697, 0.0000 ] ,
  [ 2.5083, 0.0000 ] ,
  [ 11.9085, 0.0000 ] ,
  [ 5.1262, 0.0000 ] ,
  [ 2.1281, 0.0000 ] ]
28910000	-17.31849	0	-17.31849	[ [ 12.4168, 0.0000 ] ,
  [ 2.3058, 1.5002 ] ,
  [ 0.9670, 0.0000 ] ,
  [ 2.0759, 0.0000 ] ,
  [ 2.8265, 0.0000 ] ,
  [ 9.9657, 0.0000 ] ,
  [ 1.1416, 0.0000 ] ,
  [ 1.5487, 0.0000 ] ,
  [ 10.9695, 0.0000 ] ,
  [ 7.3349, 0.0000 ] ,
  [ 1.5710, 0.0000 ] ]
28920000	-28.48949	0	-28.48949	[ [ 13.7444, 0.0000 ] ,
  [ 4.1390, 1.0977 ] ,
  [ 2.1529, 0.0000 ] ,
  [ 2.6753, 0.0000 ] ,
  [ 2.9809, 0.0000 ] ,
  [ 6.0387, 0.0000 ] ,
  [ 1.8689, 0.0000 ] ,
  [ 2.4005, 0.0000 ] ,
  [ 11.9103, 0.0000 ] ,
  [ 7.3606, 0.0000 ] ,
  [ 2.9790, 0.0000 ] ]
28930000	-26.91161	0	-26.91161	[ [ 13.7707, 0.0000 ] ,
  [ 2.9532, 0.4932 ] ,
  [ 1.2514, 0.0000 ] ,
  [ 1.4664, 0.0000 ] ,
  [ 5.5604, 0.0000 ] ,
  [ 8.3224, 0.0000 ] ,
  [ 3.6024, 0.0000 ] ,
  [ 2.9977, 0.0000 ] ,
  [ 11.8765, 0.0000 ] ,
  [ 9.5255, 0.0000 ] ,
  [ 1.0993, 0.0000 ] ]
28940000	-22.41601	0	-22.41601	[ [ 10.8712, 0.0000 ] ,
  [ 4.9518, 3.1172 ] ,
  [ 0.5689, 0.0000 ] ,
  [ 0.1449, 0.0000 ] ,
  [ 2.7565, 0.0000 ] ,
  [ 7.7363, 0.0000 ] ,
  [ 2.0486, 0.0000 ] ,
  [ 0.8566, 0.0000 ] ,
  [ 13.9003, 0.0000 ] ,
  [ 5.4768, 0.0000 ] ,
  [ 0.2957, 0.0000 ] ]
28950000	-24.91724	0	-24.91724	[ [ 8.8588, 0.0000 ] ,
  [ 4.1024, 0.0645 ] ,
  [ 2.3665, 0.0000 ] ,
  [ 3.7836, 0.0000 ] ,
  [ 1.4599, 0.0000 ] ,
  [ 6.9199, 0.0000 ] ,
  [ 3.3380, 0.0000 ] ,
  [ 0.1707, 0.0000 ] ,
  [ 10.3913, 0.0000 ] ,
  [ 7.7454, 0.0000 ] ,
  [ 4.7475, 0.0000 ] ]
28960000	-25.89008	0	-25.89008	[ [ 9.1961, 0.0000 ] ,
  [ 3.6358, 2.9147 ] ,
  [ 1.2371, 0.0000 ] ,
  [ 0.4982, 0.0000 ] ,
  [ 0.9227, 0.0000 ] ,
  [ 7.8300, 0.0000 ] ,
  [ 0.4326, 0.0000 ] ,
  [ 3.4029, 0.0000 ] ,
  [ 12.5153, 0.0000 ] ,
  [ 5.7712, 0.0000 ] ,
  [ 2.3401, 0.0000 ] ]
28970000	-27.67368	0	-27.67368	[ [ 9.6662, 0.0000 ] ,
  [ 3.5734, 1.5446 ] ,
  [ 3.6847, 0.0000 ] ,
  [ 1.8503, 0.0000 ] ,
  [ 3.6668, 0.0000 ] ,
  [ 9.0093, 0.0000 ] ,
  [ 1.4027, 0.0000 ] ,
  [ 2.3289, 0.0000 ] ,
  [ 10.3798, 0.0000 ] ,
  [ 7.7403, 0.0000 ] ,
  [ 5.0807, 0.0000 ] ]
28980000	-18.17695	0	-18.17695	[ [ 12.1023, 0.0000 ] ,
  [ 5.6996, 0.2842 ] ,
  [ 3.3771, 0.0000 ] ,
  [ 1.5627, 0.0000 ] ,
  [ 1.3182, 0.0000 ] ,
  [ 6.1298, 0.0000 ] ,
  [ 3.9863, 0.0000 ] ,
  [ 2.3976, 0.0000 ] ,
  [ 10.0505, 0.0000 ] ,
  [ 5.0457, 0.0000 ] ,
  [ 1.2771, 0.0000 ] ]
28990000	-25.59574	0	-25.59574	[ [ 13.4631, 0.0000 ] ,
  [ 2.7275, 0.1040 ] ,
  [ 4.5916, 0.0000 ] ,
  [ 3.6231, 0.0000 ] ,
  [ 2.8976, 0.0000 ] ,
  [ 8.0561, 0.0000 ] ,
  [ 4.2722, 0.0000 ] ,
  [ 3.6042, 0.0000 ] ,
  [ 10.9791, 0.0000 ] ,
  [ 6.1424, 0.0000 ] ,
  [ 0.4637, 0.0000 ] ]
29000000	-24.52947	0	-24.52947	[ [ 11.1470, 0.0000 ] ,
  [ 6.0232, 3.7520 ] ,
  [ 2.1552, 0.0000 ] ,
  [ 1.0388, 0.0000 ] ,
  [ 1.9436, 0.0000 ] ,
  [ 6.8153, 0.0000 ] ,
  [ 2.2003, 0.0000 ] ,
  [ 1.4425, 0.0000 ] ,
  [ 12.4998, 0.0000 ] ,
  [ 9.0425, 0.0000 ] ,
  [ 1.5559, 0.0000 ] ]
29010000	-27.66175	0	-27.66175	[ [ 12.3267, 0.0000 ] ,
  [ 2.6450, 0.3587 ] ,
  [ 4.4376, 0.0000 ] ,
  [ 5.7734, 0.0000 ] ,
  [ 5.4757, 0.0000 ] ,
  [ 6.0973, 0.0000 ] ,
  [ 7.2638, 0.0000 ] ,
  [ 0.3519, 0.0000 ] ,
  [ 11.2449, 0.0000 ] ,
  [ 7.3398, 0.0000 ] ,
  [ 5.4047, 0.0000 ] ]
29020000	-25.4932	0	-25.4932	[ [ 9.6193, 0.0000 ] ,
  [ 2.4712, 0.7579 ] ,
  [ 2.8396, 0.0000 ] ,
  [ 1.2730, 0.0000 ] ,
  [ 3.9903, 0.0000 ] ,
  [ 7.8464, 0.0000 ] ,
  [ 0.7767, 0.0000 ] ,
  [ 1.2641, 0.0000 ] ,
  [ 14.5409, 0.0000 ] ,
  [ 7.5843, 0.0000 ] ,
  [ 1.5151, 0.0000 ] ]
29030000	-19.56325	0	-19.56325	[ [ 12.3426, 0.0000 ] ,
  [ 2.6125, 1.7783 ] ,
  [ 1.5133, 0.0000 ] ,
  [ 3.8496, 0.0000 ] ,
  [ 3.2536, 0.0000 ] ,
  [ 8.2111, 0.0000 ] ,
  [ 2.3508, 0.0000 ] ,
  [ 0.8814, 0.0000 ] ,
  [ 10.4718, 0.0000 ] ,
  [ 5.9717, 0.0000 ] ,
  [ 1.8327, 0.0000 ] ]
29040000	-24.04479	0	-24.04479	[ [ 12.1737, 0.0000 ] ,
  [ 1.7160, 0.0504 ] ,
  [ 3.2131, 0.0000 ] ,
  [ 2.2239, 0.0000 ] ,
  [ 1.0821, 0.0000 ] ,
  [ 9.1644, 0.0000 ] ,
  [ 2.1423, 0.0000 ] ,
  [ 4.2244, 0.0000 ] ,
  [ 10.0240, 0.0000 ] ,
  [ 6.6590, 0.0000 ] ,
  [ 2.1550, 0.0000 ] ]
29050000	-29.60347	0	-29.60347	[ [ 11.4134, 0.0000 ] ,
  [ 4.9647, 3.6576 ] ,
  [ 6.2483, 0.0000 ] ,
  [ 6.9189, 0.0000 ] ,
  [ 2.0139, 0.0000 ] ,
  [ 8.2581, 0.0000 ] ,
  [ 1.8079, 0.0000 ] ,
  [ 1.2547, 0.0000 ] ,
  [ 9.9017, 0.0000 ] ,
  [ 5.0293, 0.0000 ] ,
  [ 2.2611, 0.0000 ] ]
29060000	-25.7362	0	-25.7362	[ [ 15.5394, 0.0000 ] ,
  [ 4.5446, 2.1038 ] ,
  [ 4.7379, 0.0000 ] ,
  [ 4.8874, 0.0000 ] ,
  [ 2.3363, 0.0000 ] ,
  [ 7.3513, 0.0000 ] ,
  [ 3.6259, 0.0000 ] ,
  [ 3.5717, 0.0000 ] ,
  [ 9.1525, 0.0000 ] ,
  [ 5.9397, 0.0000 ] ,
  [ 2.6704, 0.0000 ] ]
29070000	-35.58928	0	-35.58928	[ [ 12.7630, 0.0000 ] ,
  [ 2.9284, 0.0183 ] ,
  [ 4.9456, 0.0000 ] ,
  [ 4.4298, 0.0000 ] ,
  [ 1.6454, 0.0000 ] ,
  [ 7.5096, 0.0000 ] ,
  [ 4.6178, 0.0000 ] ,
  [ 2.6277, 0.0000 ] ,
  [ 13.0720, 0.0000 ] ,
  [ 5.7351, 0.0000 ] ,
  [ 5.4961, 0.0000 ] ]
29080000	-29.23499	0	-29.23499	[ [ 11.9377, 0.0000 ] ,
  [ 3.1555, 1.2867 ] ,
  [ 7.5427, 0.0000 ] ,
  [ 4.9296, 0.0000 ] ,
  [ 1.6843, 0.0000 ] ,
  [ 5.8916, 0.0000 ] ,
  [ 3.7635, 0.0000 ] ,
  [ 4.4721, 0.0000 ] ,
  [ 11.9404, 0.0000 ] ,
  [ 6.1226, 0.0000 ] ,
  [ 3.2203, 0.0000 ] ]
29090000	-27.94147	0	-27.94147	[ [ 10.5019, 0.0000 ] ,
  [ 2.7631, 1.6777 ] ,
  [ 0.6205, 0.0000 ] ,
  [ 4.5992, 0.0000 ] ,
  [ 0.8084, 0.0000 ] ,
  [ 9.0599, 0.0000 ] ,
  [ 2.7233, 0.0000 ] ,
  [ 0.0696, 0.0000 ] ,
  [ 9.3854, 0.0000 ] ,
  [ 6.3811, 0.0000 ] ,
  [ 2.7154, 0.0000 ] ]
29100000	-20.28602	0	-20.28602	[ [ 11.9477, 0.0000 ] ,
  [ 2.3872, 1.5851 ] ,
  [ 3.8084, 0.0000 ] ,
  [ 1.1032, 0.0000 ] ,
  [ 2.8713, 0.0000 ] ,
  [ 7.4023, 0.0000 ] ,
  [ 2.6013, 0.0000 ] ,
  [ 2.5674, 0.0000 ] ,
  [ 12.5234, 0.0000 ] ,
  [ 5.4041, 0.0000 ] ,
  [ 2.0679, 0.0000 ] ]
29110000	-22.48818	0	-22.48818	[ [ 11.9164, 0.0000 ] ,
  [ 3.7355, 3.3258 ] ,
  [ 3.7813, 0.0000 ] ,
  [ 7.3123, 0.0000 ] ,
  [ 0.9983, 0.0000 ] ,
  [ 7.0230, 0.0000 ] ,
  [ 0.4932, 0.0000 ] ,
  [ 6.9798, 0.0000 ] ,
  [ 10.2558, 0.0000 ] ,
  [ 7.5621, 0.0000 ] ,
  [ 3.5198, 0.0000 ] ]
29120000	-22.4497	0	-22.4497	[ [ 9.4133, 0.0000 ] ,
  [ 0.7876, 0.4861 ] ,
  [ 3.0378, 0.0000 ] ,
  [ 2.4486, 0.0000 ] ,
  [ 1.5777, 0.0000 ] ,
  [ 4.7468, 0.0000 ] ,
  [ 3.7977, 0.0000 ] ,
  [ 0.8548, 0.0000 ] ,
  [ 12.2447, 0.0000 ] ,
  [ 8.3097, 0.0000 ] ,
  [ 2.0406, 0.0000 ] ]
29130000	-24.28188	0	-24.28188	[ [ 10.4717, 0.0000 ] ,
  [ 4.5760, 3.0747 ] ,
  [ 2.7027, 0.0000 ] ,
  [ 2.3385, 0.0000 ] ,
  [ 5.1867, 0.0000 ] ,
  [ 6.2127, 0.0000 ] ,
  [ 3.0074, 0.0000 ] ,
  [ 4.4881, 0.0000 ] ,
  [ 10.3502, 0.0000 ] ,
  [ 5.1891, 0.0000 ] ,
  [ 1.4663, 0.0000 ] ]
29140000	-27.50413	0	-27.50413	[ [ 10.2577, 0.0000 ] ,
  [ 2.3295, 0.8566 ] ,
  [ 4.0074, 0.0000 ] ,
  [ 2.3977, 0.0000 ] ,
  [ 5.6611, 0.0000 ] ,
  [ 5.8085, 0.0000 ] ,
  [ 0.9351, 0.0000 ] ,
  [ 4.6496, 0.0000 ] ,
  [ 10.0427, 0.0000 ] ,
  [ 7.0639, 0.0000 ] ,
  [ 5.1522, 0.0000 ] ]
29150000	-30.94407	0	-30.94407	[ [ 13.8502, 0.0000 ] ,
  [ 4.3675, 3.8136 ] ,
  [ 4.6727, 0.0000 ] ,
  [ 4.8811, 0.0000 ] ,
  [ 4.7733, 0.0000 ] ,
  [ 6.0341, 0.0000 ] ,
  [ 4.6322, 0.0000 ] ,
  [ 2.3404, 0.0000 ] ,
  [ 14.9405, 0.0000 ] ,
  [ 10.2398, 0.0000 ] ,
  [ 3.2946, 0.0000 ] ]
29160000	-26.1946	0	-26.1946	[ [ 13.5280, 0.0000 ] ,
  [ 5.1587, 0.8373 ] ,
  [ 5.2848, 0.0000 ] ,
  [ 3.8155, 0.0000 ] ,
  [ 6.0860, 0.0000 ] ,
  [ 5.7311, 0.0000 ] ,
  [ 4.3958, 0.0000 ] ,
  [ 2.1836, 0.0000 ] ,
  [ 11.6742, 0.0000 ] ,
  [ 6.2038, 0.0000 ] ,
  [ 0.5607, 0.0000 ] ]
29170000	-26.95717	0	-26.95717	[ [ 11.3888, 0.0000 ] ,
  [ 5.8448, 3.7708 ] ,
  [ 3.6038, 0.0000 ] ,
  [ 2.3855, 0.0000 ] ,
  [ 1.5280, 0.0000 ] ,
  [ 6.3031, 0.0000 ] ,
  [ 0.7662, 0.0000 ] ,
  [ 3.8282, 0.0000 ] ,
  [ 11.5328, 0.0000 ] ,
  [ 6.9614, 0.0000 ] ,
  [ 2.1765, 0.0000 ] ]
29180000	-24.23585	0	-24.23585	[ [ 8.9835, 0.0000 ] ,
  [ 1.7739, 1.0205 ] ,
  [ 2.2327, 0.0000 ] ,
  [ 1.3530, 0.0000 ] ,
  [ 1.7420, 0.0000 ] ,
  [ 8.7491, 0.0000 ] ,
  [ 4.0167, 0.0000 ] ,
  [ 1.7618, 0.0000 ] ,
  [ 12.0099, 0.0000 ] ,
  [ 8.4554, 0.0000 ] ,
  [ 2.5644, 0.0000 ] ]
29190000	-29.84223	0	-29.84223	[ [ 10.2215, 0.0000 ] ,
  [ 4.7933, 3.0713 ] ,
  [ 0.8655, 0.0000 ] ,
  [ 8.1569, 0.0000 ] ,
  [ 2.2646, 0.0000 ] ,
  [ 6.8017, 0.0000 ] ,
  [ 5.5928, 0.0000 ] ,
  [ 2.0702, 0.0000 ] ,
  [ 9.9634, 0.0000 ] ,
  [ 6.1604, 0.0000 ] ,
  [ 2.9633, 0.0000 ] ]
29200000	-23.33985	0	-23.33985	[ [ 10.9921, 0.0000 ] ,
  [ 5.5063, 3.0474 ] ,
  [ 5.4292, 0.0000 ] ,
  [ 0.4175, 0.0000 ] ,
  [ 0.3944, 0.0000 ] ,
  [ 9.0723, 0.0000 ] ,
  [ 4.9731, 0.0000 ] ,
  [ 0.6557, 0.0000 ] ,
  [ 11.8460, 0.0000 ] ,
  [ 5.2240, 0.0000 ] ,
  [ 3.3612, 0.0000 ] ]
29210000	-23.2165	0	-23.2165	[ [ 11.7745, 0.0000 ] ,
  [ 5.3586, 2.4575 ] ,
  [ 4.8068, 0.0000 ] ,
  [ 0.4724, 0.0000 ] ,
  [ 2.4366, 0.0000 ] ,
  [ 5.1862, 0.0000 ] ,
  [ 1.2734, 0.0000 ] ,
  [ 4.8443, 0.0000 ] ,
  [ 10.0864, 0.0000 ] ,
  [ 4.8222, 0.0000 ] ,
  [ 4.7470, 0.0000 ] ]
29220000	-27.39861	0	-27.39861	[ [ 10.9441, 0.0000 ] ,
  [ 1.7888, 0.7229 ] ,
  [ 5.2091, 0.0000 ] ,
  [ 1.8527, 0.0000 ] ,
  [ 2.9168, 0.0000 ] ,
  [ 9.6533, 0.0000 ] ,
  [ 6.1207, 0.0000 ] ,
  [ 4.9506, 0.0000 ] ,
  [ 14.5663, 0.0000 ] ,
  [ 6.3400, 0.0000 ] ,
  [ 0.3235, 0.0000 ] ]
29230000	-19.38839	0	-19.38839	[ [ 9.7481, 0.0000 ] ,
  [ 4.2950, 2.3648 ] ,
  [ 2.6842, 0.0000 ] ,
  [ 1.4591, 0.0000 ] ,
  [ 0.9796, 0.0000 ] ,
  [ 5.6989, 0.0000 ] ,
  [ 3.4138, 0.0000 ] ,
  [ 1.6427, 0.0000 ] ,
  [ 10.6615, 0.0000 ] ,
  [ 6.1332, 0.0000 ] ,
  [ 2.2451, 0.0000 ] ]
29240000	-21.64671	0	-21.64671	[ [ 9.5987, 0.0000 ] ,
  [ 4.7631, 2.8224 ] ,
  [ 4.1587, 0.0000 ] ,
  [ 0.7660, 0.0000 ] ,
  [ 1.1768, 0.0000 ] ,
  [ 9.2626, 0.0000 ] ,
  [ 0.4398, 0.0000 ] ,
  [ 0.3960, 0.0000 ] ,
  [ 11.8643, 0.0000 ] ,
  [ 7.9576, 0.0000 ] ,
  [ 0.8995, 0.0000 ] ]
29250000	-23.50095	0	-23.50095	[ [ 12.6016, 0.0000 ] ,
  [ 3.6448, 1.9997 ] ,
  [ 3.6954, 0.0000 ] ,
  [ 5.2371, 0.0000 ] ,
  [ 2.8366, 0.0000 ] ,
  [ 4.9582, 0.0000 ] ,
  [ 4.8372, 0.0000 ] ,
  [ 4.1812, 0.0000 ] ,
  [ 8.9059, 0.0000 ] ,
  [ 5.7698, 0.0000 ] ,
  [ 1.5456, 0.0000 ] ]
29260000	-27.4952	0	-27.4952	[ [ 9.1320, 0.0000 ] ,
  [ 4.7153, 1.0453 ] ,
  [ 3.7499, 0.0000 ] ,
  [ 0.1929, 0.0000 ] ,
  [ 3.3429, 0.0000 ] ,
  [ 4.7355, 0.0000 ] ,
  [ 2.8589, 0.0000 ] ,
  [ 0.9606, 0.0000 ] ,
  [ 14.3935, 0.0000 ] ,
  [ 6.9288, 0.0000 ] ,
  [ 4.0603, 0.0000 ] ]
29270000	-29.3008	0	-29.3008	[ [ 11.6568, 0.0000 ] ,
  [ 3.7029, 0.5189 ] ,
  [ 4.0016, 0.0000 ] ,
  [ 1.7935, 0.0000 ] ,
  [ 4.4025, 0.0000 ] ,
  [ 6.4918, 0.0000 ] ,
  [ 3.7121, 0.0000 ] ,
  [ 2.9827, 0.0000 ] ,
  [ 12.3374, 0.0000 ] ,
  [ 9.8611, 0.0000 ] ,
  [ 1.7971, 0.0000 ] ]
29280000	-24.25879	0	-24.25879	[ [ 12.1525, 0.0000 ] ,
  [ 3.8972, 2.0352 ] ,
  [ 1.6768, 0.0000 ] ,
  [ 0.5675, 0.0000 ] ,
  [ 0.8839, 0.0000 ] ,
  [ 7.8593, 0.0000 ] ,
  [ 4.7206, 0.0000 ] ,
  [ 2.2008, 0.0000 ] ,
  [ 11.1407, 0.0000 ] ,
  [ 6.3138, 0.0000 ] ,
  [ 3.0551, 0.0000 ] ]
29290000	-25.29956	0	-25.29956	[ [ 12.0510, 0.0000 ] ,
  [ 8.9311, 3.7594 ] ,
  [ 3.2218, 0.0000 ] ,
  [ 4.3317, 0.0000 ] ,
  [ 2.6814, 0.0000 ] ,
  [ 7.5222, 0.0000 ] ,
  [ 2.7167, 0.0000 ] ,
  [ 0.6198, 0.0000 ] ,
  [ 11.2000, 0.0000 ] ,
  [ 7.0993, 0.0000 ] ,
  [ 2.7972, 0.0000 ] ]
29300000	-18.78175	0	-18.78175	[ [ 9.5611, 0.0000 ] ,
  [ 1.1253, 0.5755 ] ,
  [ 1.1633, 0.0000 ] ,
  [ 1.2507, 0.0000 ] ,
  [ 2.6295, 0.0000 ] ,
  [ 4.6109, 0.0000 ] ,
  [ 0.7302, 0.0000 ] ,
  [ 3.1586, 0.0000 ] ,
  [ 11.9944, 0.0000 ] ,
  [ 10.2573, 0.0000 ] ,
  [ 2.2384, 0.0000 ] ]
29310000	-25.67245	0	-25.67245	[ [ 12.6027, 0.0000 ] ,
  [ 4.0634, 3.6370 ] ,
  [ 0.2377, 0.0000 ] ,
  [ 3.8001, 0.0000 ] ,
  [ 3.0472, 0.0000 ] ,
  [ 8.2930, 0.0000 ] ,
  [ 5.3865, 0.0000 ] ,
  [ 1.3576, 0.0000 ] ,
  [ 11.3703, 0.0000 ] ,
  [ 8.2491, 0.0000 ] ,
  [ 3.4976, 0.0000 ] ]
29320000	-28.40679	0	-28.40679	[ [ 10.6107, 0.0000 ] ,
  [ 2.4005, 0.6630 ] ,
  [ 3.2960, 0.0000 ] ,
  [ 1.3080, 0.0000 ] ,
  [ 4.8353, 0.0000 ] ,
  [ 8.2423, 0.0000 ] ,
  [ 1.4067, 0.0000 ] ,
  [ 0.4003, 0.0000 ] ,
  [ 11.6953, 0.0000 ] ,
  [ 8.3633, 0.0000 ] ,
  [ 4.5734, 0.0000 ] ]
29330000	-20.84509	0	-20.84509	[ [ 9.7712, 0.0000 ] ,
  [ 1.8187, 0.7406 ] ,
  [ 1.6068, 0.0000 ] ,
  [ 0.5591, 0.0000 ] ,
  [ 2.0264, 0.0000 ] ,
  [ 6.5181, 0.0000 ] ,
  [ 1.5678, 0.0000 ] ,
  [ 0.7238, 0.0000 ] ,
  [ 12.4542, 0.0000 ] ,
  [ 8.8247, 0.0000 ] ,
  [ 1.2898, 0.0000 ] ]
29340000	-23.78004	0	-23.78004	[ [ 10.6168, 0.0000 ] ,
  [ 2.1565, 1.0162 ] ,
  [ 3.5281, 0.0000 ] ,
  [ 2.0069, 0.0000 ] ,
  [ 5.2016, 0.0000 ] ,
  [ 7.2502, 0.0000 ] ,
  [ 2.8081, 0.0000 ] ,
  [ 4.8012, 0.0000 ] ,
  [ 9.3337, 0.0000 ] ,
  [ 5.4657, 0.0000 ] ,
  [ 0.4407, 0.0000 ] ]
29350000	-24.71582	0	-24.71582	[ [ 11.8557, 0.0000 ] ,
  [ 6.4328, 1.7707 ] ,
  [ 2.0742, 0.0000 ] ,
  [ 4.0691, 0.0000 ] ,
  [ 4.2441, 0.0000 ] ,
  [ 7.2507, 0.0000 ] ,
  [ 0.5723, 0.0000 ] ,
  [ 1.6809, 0.0000 ] ,
  [ 12.4879, 0.0000 ] ,
  [ 6.1684, 0.0000 ] ,
  [ 3.4304, 0.0000 ] ]
