Iteration	Posterior	Likelihood	Prior	bd
0	-190.9234	0	-190.9234	[ [ 19.5652, 2.2457 ] ,
  [ 5.3332, 2.2364 ] ,
  [ 2.2726, 0.0000 ] ,
  [ 4.2985, 0.0000 ] ]
26320000	-36.50022	0	-36.50022	[ [ 10.4720, 4.2106 ] ,
  [ 2.3251, 0.0000 ] ,
  [ 4.8973, 0.0000 ] ,
  [ 2.9271, 0.0000 ] ,
  [ 9.4153, 7.1449 ] ,
  [ 7.3123, 0.8660 ] ,
  [ 11.2344, 0.0000 ] ,
  [ 4.4100, 0.0000 ] ,
  [ 7.8292, 4.7276 ] ,
  [ 5.6440, 2.5150 ] ,
  [ 2.7416, 0.0000 ] ,
  [ 2.4808, 0.0000 ] ]
26330000	-42.20468	0	-42.20468	[ [ 12.3167, 4.0394 ] ,
  [ 2.1957, 0.0000 ] ,
  [ 2.1974, 0.0000 ] ,
  [ 5.1456, 0.0000 ] ,
  [ 11.0337, 4.8140 ] ,
  [ 8.0875, 1.2473 ] ,
  [ 11.0247, 0.0000 ] ,
  [ 7.0629, 0.0000 ] ,
  [ 6.4511, 4.6674 ] ,
  [ 5.6006, 3.0139 ] ,
  [ 3.6687, 0.0000 ] ,
  [ 2.0586, 0.0000 ] ]
26340000	-48.90973	0	-48.90973	[ [ 14.7009, 6.2728 ] ,
  [ 0.2178, 0.0000 ] ,
  [ 0.7507, 0.0000 ] ,
  [ 1.5740, 0.0000 ] ,
  [ 12.6012, 7.3994 ] ,
  [ 12.0834, 0.0500 ] ,
  [ 15.9692, 0.0000 ] ,
  [ 7.6417, 0.0000 ] ,
  [ 5.6391, 4.5249 ] ,
  [ 5.9948, 2.5580 ] ,
  [ 1.3216, 0.0000 ] ,
  [ 1.5885, 0.0000 ] ]
26350000	-39.63184	0	-39.63184	[ [ 11.4077, 3.8972 ] ,
  [ 1.1996, 0.0000 ] ,
  [ 2.8416, 0.0000 ] ,
  [ 2.0897, 0.0000 ] ,
  [ 11.1942, 6.3271 ] ,
  [ 4.1636, 0.0560 ] ,
  [ 8.4404, 0.0000 ] ,
  [ 7.5853, 0.0000 ] ,
  [ 7.5498, 6.3414 ] ,
  [ 7.6059, 1.8456 ] ,
  [ 0.5969, 0.0000 ] ,
  [ 4.7974, 0.0000 ] ]
26360000	-40.70223	0	-40.70223	[ [ 10.1518, 4.7733 ] ,
  [ 0.9274, 0.0000 ] ,
  [ 1.4381, 0.0000 ] ,
  [ 4.1562, 0.0000 ] ,
  [ 8.7319, 4.8232 ] ,
  [ 7.7032, 0.4427 ] ,
  [ 9.4532, 0.0000 ] ,
  [ 3.9143, 0.0000 ] ,
  [ 4.3100, 2.5951 ] ,
  [ 5.4273, 2.3591 ] ,
  [ 1.0069, 0.0000 ] ,
  [ 2.0913, 0.0000 ] ]
26370000	-38.86435	0	-38.86435	[ [ 11.1048, 6.3513 ] ,
  [ 5.5940, 0.0000 ] ,
  [ 1.4184, 0.0000 ] ,
  [ 0.6973, 0.0000 ] ,
  [ 8.7474, 4.9702 ] ,
  [ 5.1811, 1.4547 ] ,
  [ 8.9522, 0.0000 ] ,
  [ 7.3496, 0.0000 ] ,
  [ 6.7573, 5.0939 ] ,
  [ 5.2249, 2.9491 ] ,
  [ 6.3154, 0.0000 ] ,
  [ 2.3291, 0.0000 ] ]
26380000	-46.45058	0	-46.45058	[ [ 8.7602, 3.3750 ] ,
  [ 1.9215, 0.0000 ] ,
  [ 5.5106, 0.0000 ] ,
  [ 9.0067, 0.0000 ] ,
  [ 10.9270, 7.2735 ] ,
  [ 7.5762, 1.5226 ] ,
  [ 10.8287, 0.0000 ] ,
  [ 5.0321, 0.0000 ] ,
  [ 7.5702, 5.4351 ] ,
  [ 7.5459, 1.2206 ] ,
  [ 2.7343, 0.0000 ] ,
  [ 0.9091, 0.0000 ] ]
26390000	-37.74154	0	-37.74154	[ [ 10.6194, 6.9522 ] ,
  [ 4.0965, 0.0000 ] ,
  [ 3.7369, 0.0000 ] ,
  [ 1.0671, 0.0000 ] ,
  [ 12.3310, 4.3012 ] ,
  [ 7.4276, 1.5862 ] ,
  [ 10.2246, 0.0000 ] ,
  [ 7.4762, 0.0000 ] ,
  [ 6.2182, 4.1511 ] ,
  [ 4.6446, 2.2404 ] ,
  [ 0.8744, 0.0000 ] ,
  [ 3.4493, 0.0000 ] ]
26400000	-45.88718	0	-45.88718	[ [ 13.3044, 4.1697 ] ,
  [ 1.1232, 0.0000 ] ,
  [ 0.4973, 0.0000 ] ,
  [ 3.8767, 0.0000 ] ,
  [ 9.7363, 6.6008 ] ,
  [ 6.3416, 2.4482 ] ,
  [ 13.1300, 0.0000 ] ,
  [ 6.6655, 0.0000 ] ,
  [ 13.4632, 6.2646 ] ,
  [ 7.7343, 0.0433 ] ,
  [ 1.6004, 0.0000 ] ,
  [ 3.5710, 0.0000 ] ]
26410000	-42.64656	0	-42.64656	[ [ 11.2931, 5.5128 ] ,
  [ 0.5958, 0.0000 ] ,
  [ 1.0166, 0.0000 ] ,
  [ 0.5694, 0.0000 ] ,
  [ 8.8926, 6.3632 ] ,
  [ 8.4534, 1.7487 ] ,
  [ 8.4545, 0.0000 ] ,
  [ 5.3304, 0.0000 ] ,
  [ 11.1947, 3.7291 ] ,
  [ 4.6333, 1.4621 ] ,
  [ 2.3744, 0.0000 ] ,
  [ 2.6509, 0.0000 ] ]
26420000	-42.97344	0	-42.97344	[ [ 10.8301, 4.5236 ] ,
  [ 2.9458, 0.0000 ] ,
  [ 1.7328, 0.0000 ] ,
  [ 2.1158, 0.0000 ] ,
  [ 9.7526, 6.4169 ] ,
  [ 6.8346, 0.5115 ] ,
  [ 12.1190, 0.0000 ] ,
  [ 4.8793, 0.0000 ] ,
  [ 6.7458, 4.2804 ] ,
  [ 5.0586, 2.5183 ] ,
  [ 2.0656, 0.0000 ] ,
  [ 5.2640, 0.0000 ] ]
26430000	-40.92552	0	-40.92552	[ [ 10.3853, 5.9019 ] ,
  [ 2.6774, 0.0000 ] ,
  [ 2.6015, 0.0000 ] ,
  [ 0.9558, 0.0000 ] ,
  [ 11.7474, 7.2504 ] ,
  [ 5.8879, 0.3194 ] ,
  [ 8.6813, 0.0000 ] ,
  [ 6.4922, 0.0000 ] ,
  [ 7.1530, 4.3542 ] ,
  [ 7.1873, 1.5231 ] ,
  [ 0.3793, 0.0000 ] ,
  [ 3.0351, 0.0000 ] ]
26440000	-42.53591	0	-42.53591	[ [ 10.0149, 3.7187 ] ,
  [ 2.9034, 0.0000 ] ,
  [ 3.1289, 0.0000 ] ,
  [ 4.1686, 0.0000 ] ,
  [ 9.1155, 6.6225 ] ,
  [ 5.7713, 1.4960 ] ,
  [ 11.0645, 0.0000 ] ,
  [ 8.4878, 0.0000 ] ,
  [ 8.7497, 5.0692 ] ,
  [ 7.2873, 2.3576 ] ,
  [ 1.6276, 0.0000 ] ,
  [ 0.9539, 0.0000 ] ]
26450000	-44.36717	0	-44.36717	[ [ 9.6223, 6.9709 ] ,
  [ 3.5289, 0.0000 ] ,
  [ 0.2211, 0.0000 ] ,
  [ 1.6552, 0.0000 ] ,
  [ 8.1656, 5.8706 ] ,
  [ 6.7266, 0.3583 ] ,
  [ 12.3036, 0.0000 ] ,
  [ 8.8066, 0.0000 ] ,
  [ 6.4399, 2.9729 ] ,
  [ 8.3222, 3.4772 ] ,
  [ 4.2076, 0.0000 ] ,
  [ 3.1308, 0.0000 ] ]
26460000	-48.90573	0	-48.90573	[ [ 14.7862, 2.9938 ] ,
  [ 1.8470, 0.0000 ] ,
  [ 3.3243, 0.0000 ] ,
  [ 3.0348, 0.0000 ] ,
  [ 11.4891, 5.1531 ] ,
  [ 6.7639, 2.9024 ] ,
  [ 9.3437, 0.0000 ] ,
  [ 7.6206, 0.0000 ] ,
  [ 5.7464, 1.4039 ] ,
  [ 7.2474, 1.6017 ] ,
  [ 1.1145, 0.0000 ] ,
  [ 1.7805, 0.0000 ] ]
26470000	-43.90386	0	-43.90386	[ [ 9.3697, 3.8952 ] ,
  [ 1.4006, 0.0000 ] ,
  [ 4.3540, 0.0000 ] ,
  [ 2.4645, 0.0000 ] ,
  [ 11.5429, 3.0364 ] ,
  [ 4.5814, 3.2326 ] ,
  [ 10.8073, 0.0000 ] ,
  [ 6.5160, 0.0000 ] ,
  [ 9.2426, 4.2991 ] ,
  [ 8.3754, 2.2527 ] ,
  [ 4.6479, 0.0000 ] ,
  [ 2.0127, 0.0000 ] ]
26480000	-40.18869	0	-40.18869	[ [ 11.2411, 5.4382 ] ,
  [ 0.5938, 0.0000 ] ,
  [ 4.3154, 0.0000 ] ,
  [ 3.1710, 0.0000 ] ,
  [ 8.2624, 5.8886 ] ,
  [ 6.3282, 1.6875 ] ,
  [ 10.0420, 0.0000 ] ,
  [ 4.9763, 0.0000 ] ,
  [ 5.6011, 3.7986 ] ,
  [ 3.9134, 2.2903 ] ,
  [ 2.1602, 0.0000 ] ,
  [ 4.4717, 0.0000 ] ]
26490000	-39.63635	0	-39.63635	[ [ 11.2602, 5.4450 ] ,
  [ 1.0099, 0.0000 ] ,
  [ 2.7369, 0.0000 ] ,
  [ 1.0780, 0.0000 ] ,
  [ 9.6126, 4.3199 ] ,
  [ 7.4190, 3.0051 ] ,
  [ 10.8297, 0.0000 ] ,
  [ 4.2513, 0.0000 ] ,
  [ 5.4212, 4.3684 ] ,
  [ 5.1488, 1.2773 ] ,
  [ 0.3936, 0.0000 ] ,
  [ 2.9115, 0.0000 ] ]
26500000	-40.73957	0	-40.73957	[ [ 11.5975, 4.0907 ] ,
  [ 2.1580, 0.0000 ] ,
  [ 2.4363, 0.0000 ] ,
  [ 2.1565, 0.0000 ] ,
  [ 8.3489, 3.6561 ] ,
  [ 7.9396, 0.1872 ] ,
  [ 9.3667, 0.0000 ] ,
  [ 9.1677, 0.0000 ] ,
  [ 7.7777, 6.8772 ] ,
  [ 8.0805, 0.2094 ] ,
  [ 2.0740, 0.0000 ] ,
  [ 4.0361, 0.0000 ] ]
26510000	-41.54937	0	-41.54937	[ [ 10.5660, 3.7010 ] ,
  [ 1.8875, 0.0000 ] ,
  [ 4.8873, 0.0000 ] ,
  [ 1.9375, 0.0000 ] ,
  [ 12.2349, 6.8973 ] ,
  [ 4.3646, 2.6747 ] ,
  [ 9.1942, 0.0000 ] ,
  [ 6.1442, 0.0000 ] ,
  [ 7.9304, 2.9793 ] ,
  [ 6.2448, 2.8592 ] ,
  [ 4.8655, 0.0000 ] ,
  [ 3.6008, 0.0000 ] ]
26520000	-46.41573	0	-46.41573	[ [ 10.1051, 5.3825 ] ,
  [ 4.5604, 0.0000 ] ,
  [ 5.1009, 0.0000 ] ,
  [ 0.5400, 0.0000 ] ,
  [ 8.6061, 7.5037 ] ,
  [ 6.1565, 2.1754 ] ,
  [ 12.8864, 0.0000 ] ,
  [ 7.1757, 0.0000 ] ,
  [ 7.6583, 4.4713 ] ,
  [ 8.4398, 0.1486 ] ,
  [ 3.6287, 0.0000 ] ,
  [ 4.5727, 0.0000 ] ]
26530000	-44.84075	0	-44.84075	[ [ 8.4704, 0.2920 ] ,
  [ 0.3300, 0.0000 ] ,
  [ 1.3636, 0.0000 ] ,
  [ 0.5512, 0.0000 ] ,
  [ 11.9365, 3.1068 ] ,
  [ 4.0365, 2.3180 ] ,
  [ 11.0440, 0.0000 ] ,
  [ 7.9863, 0.0000 ] ,
  [ 10.5850, 3.8453 ] ,
  [ 6.2733, 1.6782 ] ,
  [ 4.4088, 0.0000 ] ,
  [ 3.6810, 0.0000 ] ]
26540000	-35.9314	0	-35.9314	[ [ 9.3996, 4.7729 ] ,
  [ 3.5741, 0.0000 ] ,
  [ 1.4530, 0.0000 ] ,
  [ 0.5879, 0.0000 ] ,
  [ 9.3800, 7.0522 ] ,
  [ 6.5504, 0.8766 ] ,
  [ 9.9224, 0.0000 ] ,
  [ 7.5597, 0.0000 ] ,
  [ 7.4640, 4.3994 ] ,
  [ 6.5954, 0.7771 ] ,
  [ 3.0963, 0.0000 ] ,
  [ 0.6343, 0.0000 ] ]
26550000	-49.19197	0	-49.19197	[ [ 9.9038, 3.6958 ] ,
  [ 3.7965, 0.0000 ] ,
  [ 3.5709, 0.0000 ] ,
  [ 5.7657, 0.0000 ] ,
  [ 11.9244, 4.0873 ] ,
  [ 6.1701, 1.6775 ] ,
  [ 10.4836, 0.0000 ] ,
  [ 8.9600, 0.0000 ] ,
  [ 7.7829, 0.0311 ] ,
  [ 4.6355, 2.2912 ] ,
  [ 2.5684, 0.0000 ] ,
  [ 1.6423, 0.0000 ] ]
26560000	-44.6373	0	-44.6373	[ [ 10.6565, 4.2620 ] ,
  [ 4.2224, 0.0000 ] ,
  [ 0.7457, 0.0000 ] ,
  [ 0.8425, 0.0000 ] ,
  [ 10.7121, 7.1248 ] ,
  [ 6.5358, 1.2395 ] ,
  [ 12.6326, 0.0000 ] ,
  [ 5.4219, 0.0000 ] ,
  [ 8.9504, 5.5603 ] ,
  [ 6.7772, 1.8279 ] ,
  [ 3.4952, 0.0000 ] ,
  [ 0.7378, 0.0000 ] ]
26570000	-40.68823	0	-40.68823	[ [ 11.3318, 3.7703 ] ,
  [ 3.0229, 0.0000 ] ,
  [ 3.4895, 0.0000 ] ,
  [ 2.4777, 0.0000 ] ,
  [ 8.4623, 5.8011 ] ,
  [ 6.1920, 1.1389 ] ,
  [ 8.2140, 0.0000 ] ,
  [ 5.6215, 0.0000 ] ,
  [ 6.2840, 3.9711 ] ,
  [ 5.9020, 1.0423 ] ,
  [ 4.5602, 0.0000 ] ,
  [ 4.4363, 0.0000 ] ]
26580000	-46.53273	0	-46.53273	[ [ 8.0900, 7.2242 ] ,
  [ 0.2370, 0.0000 ] ,
  [ 1.9708, 0.0000 ] ,
  [ 1.2893, 0.0000 ] ,
  [ 9.9091, 4.5168 ] ,
  [ 6.0499, 1.2033 ] ,
  [ 12.2502, 0.0000 ] ,
  [ 10.0475, 0.0000 ] ,
  [ 9.7893, 5.3605 ] ,
  [ 7.3798, 2.1028 ] ,
  [ 2.8421, 0.0000 ] ,
  [ 0.9538, 0.0000 ] ]
26590000	-40.46174	0	-40.46174	[ [ 8.4110, 5.4490 ] ,
  [ 3.5431, 0.0000 ] ,
  [ 3.0362, 0.0000 ] ,
  [ 2.4316, 0.0000 ] ,
  [ 10.1825, 0.7472 ] ,
  [ 4.4608, 0.8736 ] ,
  [ 11.1440, 0.0000 ] ,
  [ 7.2823, 0.0000 ] ,
  [ 7.7149, 2.9249 ] ,
  [ 4.9921, 1.6841 ] ,
  [ 4.2014, 0.0000 ] ,
  [ 0.2037, 0.0000 ] ]
26600000	-48.81729	0	-48.81729	[ [ 8.5175, 6.7472 ] ,
  [ 3.7186, 0.0000 ] ,
  [ 3.6845, 0.0000 ] ,
  [ 2.4087, 0.0000 ] ,
  [ 14.3233, 4.5153 ] ,
  [ 4.7463, 1.1237 ] ,
  [ 10.2707, 0.0000 ] ,
  [ 5.9961, 0.0000 ] ,
  [ 8.2926, 6.7230 ] ,
  [ 11.4712, 3.0888 ] ,
  [ 4.5601, 0.0000 ] ,
  [ 4.9675, 0.0000 ] ]
26610000	-45.09245	0	-45.09245	[ [ 11.4782, 5.3829 ] ,
  [ 4.1786, 0.0000 ] ,
  [ 1.1943, 0.0000 ] ,
  [ 2.4905, 0.0000 ] ,
  [ 8.5072, 5.5409 ] ,
  [ 7.4077, 2.7483 ] ,
  [ 9.2000, 0.0000 ] ,
  [ 6.5445, 0.0000 ] ,
  [ 8.9531, 6.8681 ] ,
  [ 5.6294, 2.8349 ] ,
  [ 2.2779, 0.0000 ] ,
  [ 2.0695, 0.0000 ] ]
26620000	-44.39508	0	-44.39508	[ [ 11.0994, 5.5579 ] ,
  [ 4.1715, 0.0000 ] ,
  [ 6.4048, 0.0000 ] ,
  [ 3.6036, 0.0000 ] ,
  [ 10.7181, 4.3500 ] ,
  [ 6.3154, 2.5821 ] ,
  [ 11.3816, 0.0000 ] ,
  [ 5.0179, 0.0000 ] ,
  [ 4.7698, 2.7138 ] ,
  [ 8.2587, 2.3118 ] ,
  [ 1.8623, 0.0000 ] ,
  [ 2.0500, 0.0000 ] ]
26630000	-47.76141	0	-47.76141	[ [ 9.0142, 6.7414 ] ,
  [ 3.9115, 0.0000 ] ,
  [ 1.6509, 0.0000 ] ,
  [ 1.0121, 0.0000 ] ,
  [ 9.0301, 5.2500 ] ,
  [ 5.5630, 2.7305 ] ,
  [ 8.4226, 0.0000 ] ,
  [ 5.3802, 0.0000 ] ,
  [ 5.4083, 0.1681 ] ,
  [ 5.9661, 1.1800 ] ,
  [ 3.4011, 0.0000 ] ,
  [ 0.9551, 0.0000 ] ]
26640000	-48.23769	0	-48.23769	[ [ 8.7379, 6.8147 ] ,
  [ 1.4893, 0.0000 ] ,
  [ 2.7485, 0.0000 ] ,
  [ 2.7982, 0.0000 ] ,
  [ 11.1644, 5.4617 ] ,
  [ 6.6373, 2.3263 ] ,
  [ 9.2007, 0.0000 ] ,
  [ 6.1282, 0.0000 ] ,
  [ 8.0303, 0.9017 ] ,
  [ 8.1372, 0.5623 ] ,
  [ 0.9446, 0.0000 ] ,
  [ 2.0133, 0.0000 ] ]
26650000	-39.18282	0	-39.18282	[ [ 10.9857, 5.4987 ] ,
  [ 0.9093, 0.0000 ] ,
  [ 3.0685, 0.0000 ] ,
  [ 2.2895, 0.0000 ] ,
  [ 9.7394, 6.2402 ] ,
  [ 4.4216, 2.0125 ] ,
  [ 9.9842, 0.0000 ] ,
  [ 7.8101, 0.0000 ] ,
  [ 7.4601, 5.6061 ] ,
  [ 9.3486, 2.0296 ] ,
  [ 2.5450, 0.0000 ] ,
  [ 0.6861, 0.0000 ] ]
26660000	-41.28311	0	-41.28311	[ [ 8.7543, 4.2654 ] ,
  [ 2.5501, 0.0000 ] ,
  [ 3.2239, 0.0000 ] ,
  [ 2.9596, 0.0000 ] ,
  [ 10.7663, 4.4768 ] ,
  [ 4.8559, 2.1155 ] ,
  [ 9.2830, 0.0000 ] ,
  [ 4.4214, 0.0000 ] ,
  [ 7.8680, 6.3260 ] ,
  [ 7.8628, 2.0261 ] ,
  [ 2.1845, 0.0000 ] ,
  [ 4.5189, 0.0000 ] ]
26670000	-35.64369	0	-35.64369	[ [ 9.0472, 3.3964 ] ,
  [ 1.2602, 0.0000 ] ,
  [ 4.8299, 0.0000 ] ,
  [ 0.8009, 0.0000 ] ,
  [ 10.6420, 6.4560 ] ,
  [ 4.5877, 0.2849 ] ,
  [ 11.0087, 0.0000 ] ,
  [ 5.7886, 0.0000 ] ,
  [ 6.4975, 4.9344 ] ,
  [ 4.8624, 3.1073 ] ,
  [ 3.7770, 0.0000 ] ,
  [ 0.3325, 0.0000 ] ]
26680000	-42.97237	0	-42.97237	[ [ 9.1634, 5.2008 ] ,
  [ 2.1533, 0.0000 ] ,
  [ 0.4036, 0.0000 ] ,
  [ 3.9546, 0.0000 ] ,
  [ 8.5134, 2.0092 ] ,
  [ 6.2589, 3.4275 ] ,
  [ 11.6737, 0.0000 ] ,
  [ 5.3285, 0.0000 ] ,
  [ 6.6041, 3.6223 ] ,
  [ 4.5624, 3.2218 ] ,
  [ 5.0649, 0.0000 ] ,
  [ 1.5079, 0.0000 ] ]
26690000	-52.91419	0	-52.91419	[ [ 11.6779, 4.1365 ] ,
  [ 4.4197, 0.0000 ] ,
  [ 3.8734, 0.0000 ] ,
  [ 5.9018, 0.0000 ] ,
  [ 8.4915, 1.2468 ] ,
  [ 8.5918, 2.0735 ] ,
  [ 12.2734, 0.0000 ] ,
  [ 9.8142, 0.0000 ] ,
  [ 7.2073, 5.9134 ] ,
  [ 5.4861, 0.7488 ] ,
  [ 2.7005, 0.0000 ] ,
  [ 0.8872, 0.0000 ] ]
26700000	-42.72133	0	-42.72133	[ [ 9.8813, 7.0331 ] ,
  [ 2.0045, 0.0000 ] ,
  [ 2.8606, 0.0000 ] ,
  [ 0.8269, 0.0000 ] ,
  [ 12.3767, 4.6930 ] ,
  [ 7.1143, 0.3912 ] ,
  [ 8.4269, 0.0000 ] ,
  [ 7.9103, 0.0000 ] ,
  [ 7.2736, 5.3384 ] ,
  [ 5.5724, 2.7776 ] ,
  [ 1.3253, 0.0000 ] ,
  [ 1.7993, 0.0000 ] ]
26710000	-38.66436	0	-38.66436	[ [ 13.6460, 3.8027 ] ,
  [ 4.3243, 0.0000 ] ,
  [ 0.8226, 0.0000 ] ,
  [ 3.5007, 0.0000 ] ,
  [ 9.3489, 5.8327 ] ,
  [ 6.0787, 1.6969 ] ,
  [ 9.5169, 0.0000 ] ,
  [ 6.2364, 0.0000 ] ,
  [ 7.5788, 5.3014 ] ,
  [ 5.5102, 1.7562 ] ,
  [ 1.9609, 0.0000 ] ,
  [ 4.2874, 0.0000 ] ]
26720000	-39.45085	0	-39.45085	[ [ 8.3562, 6.1363 ] ,
  [ 1.9806, 0.0000 ] ,
  [ 0.4135, 0.0000 ] ,
  [ 1.6947, 0.0000 ] ,
  [ 9.0684, 4.0339 ] ,
  [ 7.7046, 1.0302 ] ,
  [ 9.7766, 0.0000 ] ,
  [ 5.4736, 0.0000 ] ,
  [ 7.4776, 1.7242 ] ,
  [ 6.0836, 0.9949 ] ,
  [ 4.6281, 0.0000 ] ,
  [ 1.5931, 0.0000 ] ]
26730000	-36.51241	0	-36.51241	[ [ 10.0982, 4.3624 ] ,
  [ 2.2641, 0.0000 ] ,
  [ 3.4308, 0.0000 ] ,
  [ 2.8763, 0.0000 ] ,
  [ 9.0808, 4.3506 ] ,
  [ 6.6757, 1.0449 ] ,
  [ 10.0821, 0.0000 ] ,
  [ 5.1331, 0.0000 ] ,
  [ 6.5066, 4.1956 ] ,
  [ 5.1337, 1.5998 ] ,
  [ 2.6963, 0.0000 ] ,
  [ 3.7261, 0.0000 ] ]
26740000	-43.01821	0	-43.01821	[ [ 12.0289, 4.4733 ] ,
  [ 2.2158, 0.0000 ] ,
  [ 1.5738, 0.0000 ] ,
  [ 4.4010, 0.0000 ] ,
  [ 9.4680, 4.9583 ] ,
  [ 7.8065, 1.5552 ] ,
  [ 11.8018, 0.0000 ] ,
  [ 7.7526, 0.0000 ] ,
  [ 7.9782, 5.9977 ] ,
  [ 8.0461, 1.4807 ] ,
  [ 1.9889, 0.0000 ] ,
  [ 1.8764, 0.0000 ] ]
26750000	-37.76681	0	-37.76681	[ [ 10.3586, 3.1222 ] ,
  [ 1.7190, 0.0000 ] ,
  [ 1.1857, 0.0000 ] ,
  [ 2.1994, 0.0000 ] ,
  [ 8.0405, 3.5499 ] ,
  [ 8.9173, 0.1260 ] ,
  [ 8.8239, 0.0000 ] ,
  [ 7.6821, 0.0000 ] ,
  [ 6.3098, 3.7768 ] ,
  [ 4.4966, 1.6156 ] ,
  [ 2.2285, 0.0000 ] ,
  [ 3.1687, 0.0000 ] ]
26760000	-34.50283	0	-34.50283	[ [ 9.6744, 3.6966 ] ,
  [ 3.9577, 0.0000 ] ,
  [ 0.8116, 0.0000 ] ,
  [ 1.8897, 0.0000 ] ,
  [ 8.4687, 3.7581 ] ,
  [ 4.2358, 1.6269 ] ,
  [ 10.7255, 0.0000 ] ,
  [ 7.0787, 0.0000 ] ,
  [ 4.2506, 3.1595 ] ,
  [ 7.9316, 0.4259 ] ,
  [ 1.3685, 0.0000 ] ,
  [ 1.8873, 0.0000 ] ]
26770000	-46.79246	0	-46.79246	[ [ 9.4656, 2.9367 ] ,
  [ 2.5826, 0.0000 ] ,
  [ 2.9751, 0.0000 ] ,
  [ 4.4562, 0.0000 ] ,
  [ 8.6829, 3.5405 ] ,
  [ 7.3965, 1.7219 ] ,
  [ 9.5633, 0.0000 ] ,
  [ 5.3387, 0.0000 ] ,
  [ 5.6789, 3.1467 ] ,
  [ 6.1943, 2.9421 ] ,
  [ 1.2336, 0.0000 ] ,
  [ 3.5314, 0.0000 ] ]
26780000	-45.59671	0	-45.59671	[ [ 12.4587, 2.6949 ] ,
  [ 2.7778, 0.0000 ] ,
  [ 1.6316, 0.0000 ] ,
  [ 1.6176, 0.0000 ] ,
  [ 11.0166, 4.6491 ] ,
  [ 5.8358, 3.5178 ] ,
  [ 12.2652, 0.0000 ] ,
  [ 7.4217, 0.0000 ] ,
  [ 9.3746, 5.9642 ] ,
  [ 6.4269, 2.2452 ] ,
  [ 2.5983, 0.0000 ] ,
  [ 1.2885, 0.0000 ] ]
26790000	-42.67571	0	-42.67571	[ [ 9.3753, 5.2365 ] ,
  [ 1.4438, 0.0000 ] ,
  [ 2.8845, 0.0000 ] ,
  [ 3.8288, 0.0000 ] ,
  [ 9.4275, 6.5687 ] ,
  [ 5.2062, 1.3042 ] ,
  [ 9.1475, 0.0000 ] ,
  [ 8.3645, 0.0000 ] ,
  [ 6.4444, 5.1640 ] ,
  [ 6.5759, 0.0353 ] ,
  [ 1.2745, 0.0000 ] ,
  [ 5.1440, 0.0000 ] ]
26800000	-43.72452	0	-43.72452	[ [ 10.1991, 4.7197 ] ,
  [ 3.3249, 0.0000 ] ,
  [ 5.5204, 0.0000 ] ,
  [ 4.3418, 0.0000 ] ,
  [ 8.5628, 4.1399 ] ,
  [ 5.3630, 3.3435 ] ,
  [ 12.1526, 0.0000 ] ,
  [ 5.3226, 0.0000 ] ,
  [ 7.3018, 5.8220 ] ,
  [ 5.1815, 2.2196 ] ,
  [ 1.6551, 0.0000 ] ,
  [ 2.5306, 0.0000 ] ]
26810000	-41.62413	0	-41.62413	[ [ 10.5053, 5.0690 ] ,
  [ 2.3814, 0.0000 ] ,
  [ 0.8126, 0.0000 ] ,
  [ 1.9583, 0.0000 ] ,
  [ 10.2399, 4.4126 ] ,
  [ 6.3799, 0.6562 ] ,
  [ 9.7599, 0.0000 ] ,
  [ 6.2121, 0.0000 ] ,
  [ 8.6325, 6.9812 ] ,
  [ 9.7983, 1.4684 ] ,
  [ 2.8940, 0.0000 ] ,
  [ 0.7327, 0.0000 ] ]
26820000	-40.25737	0	-40.25737	[ [ 10.3965, 5.1955 ] ,
  [ 1.4497, 0.0000 ] ,
  [ 2.9306, 0.0000 ] ,
  [ 0.1433, 0.0000 ] ,
  [ 8.3792, 1.4549 ] ,
  [ 7.7407, 0.5510 ] ,
  [ 8.0612, 0.0000 ] ,
  [ 6.1278, 0.0000 ] ,
  [ 6.8576, 3.2987 ] ,
  [ 4.7360, 0.9771 ] ,
  [ 2.6093, 0.0000 ] ,
  [ 1.7466, 0.0000 ] ]
26830000	-36.87795	0	-36.87795	[ [ 9.6471, 3.1279 ] ,
  [ 2.6977, 0.0000 ] ,
  [ 3.2808, 0.0000 ] ,
  [ 1.5868, 0.0000 ] ,
  [ 10.2472, 4.6406 ] ,
  [ 4.5700, 3.6882 ] ,
  [ 8.8849, 0.0000 ] ,
  [ 5.5741, 0.0000 ] ,
  [ 5.0160, 3.7009 ] ,
  [ 4.2877, 0.3030 ] ,
  [ 3.2774, 0.0000 ] ,
  [ 1.0503, 0.0000 ] ]
26840000	-46.75561	0	-46.75561	[ [ 8.2238, 4.5369 ] ,
  [ 4.7671, 0.0000 ] ,
  [ 3.8338, 0.0000 ] ,
  [ 4.7215, 0.0000 ] ,
  [ 10.4335, 2.8339 ] ,
  [ 6.0468, 0.0599 ] ,
  [ 8.4655, 0.0000 ] ,
  [ 8.6553, 0.0000 ] ,
  [ 7.1627, 3.5127 ] ,
  [ 4.6160, 1.0239 ] ,
  [ 5.8295, 0.0000 ] ,
  [ 4.2455, 0.0000 ] ]
26850000	-36.51581	0	-36.51581	[ [ 9.4795, 5.4949 ] ,
  [ 1.1515, 0.0000 ] ,
  [ 0.4419, 0.0000 ] ,
  [ 1.3216, 0.0000 ] ,
  [ 8.8491, 4.6668 ] ,
  [ 6.2532, 1.6933 ] ,
