Iteration	Posterior	Likelihood	Prior	bd
0	-104.3938	0	-104.3938	[ [ 18.2131, 3.3506 ] ,
  [ 1.7156, 0.0000 ] ,
  [ 8.6729, 6.8068 ] ,
  [ 3.3620, 3.0095 ] ,
  [ 7.6824, 0.0000 ] ,
  [ 4.4758, 0.0000 ] ]
20710000	-28.54286	0	-28.54286	[ [ 9.0852, 0.1448 ] ,
  [ 3.7686, 0.0000 ] ,
  [ 1.9999, 0.0000 ] ,
  [ 0.6738, 0.0000 ] ,
  [ 3.8047, 0.0000 ] ,
  [ 2.5351, 0.0000 ] ,
  [ 7.9583, 7.1354 ] ,
  [ 2.7060, 0.7289 ] ,
  [ 5.0152, 0.0000 ] ,
  [ 3.5024, 0.0000 ] ]
20720000	-28.32059	0	-28.32059	[ [ 8.1252, 1.3539 ] ,
  [ 1.8349, 0.0000 ] ,
  [ 0.1499, 0.0000 ] ,
  [ 4.7890, 0.0000 ] ,
  [ 1.1396, 0.0000 ] ,
  [ 0.2597, 0.0000 ] ,
  [ 8.4564, 4.7700 ] ,
  [ 4.5164, 0.3103 ] ,
  [ 7.2158, 0.0000 ] ,
  [ 2.5780, 0.0000 ] ]
20730000	-28.03083	0	-28.03083	[ [ 8.5703, 0.3447 ] ,
  [ 3.2548, 0.0000 ] ,
  [ 0.7938, 0.0000 ] ,
  [ 3.7929, 0.0000 ] ,
  [ 2.8355, 0.0000 ] ,
  [ 4.8037, 0.0000 ] ,
  [ 11.4642, 7.4278 ] ,
  [ 3.6297, 2.5318 ] ,
  [ 5.3136, 0.0000 ] ,
  [ 3.2016, 0.0000 ] ]
20740000	-22.44384	0	-22.44384	[ [ 11.1240, 0.9990 ] ,
  [ 0.3719, 0.0000 ] ,
  [ 0.2985, 0.0000 ] ,
  [ 0.1915, 0.0000 ] ,
  [ 1.1958, 0.0000 ] ,
  [ 2.3237, 0.0000 ] ,
  [ 8.1612, 5.3863 ] ,
  [ 4.6886, 1.5175 ] ,
  [ 8.9600, 0.0000 ] ,
  [ 3.4937, 0.0000 ] ]
20750000	-20.78326	0	-20.78326	[ [ 11.0998, 0.0214 ] ,
  [ 1.3832, 0.0000 ] ,
  [ 2.2204, 0.0000 ] ,
  [ 1.3642, 0.0000 ] ,
  [ 0.9285, 0.0000 ] ,
  [ 2.3055, 0.0000 ] ,
  [ 10.9668, 7.3322 ] ,
  [ 2.8855, 0.6344 ] ,
  [ 9.0965, 0.0000 ] ,
  [ 1.7724, 0.0000 ] ]
20760000	-20.99931	0	-20.99931	[ [ 10.7032, 0.5628 ] ,
  [ 2.6715, 0.0000 ] ,
  [ 2.5866, 0.0000 ] ,
  [ 3.1347, 0.0000 ] ,
  [ 4.1131, 0.0000 ] ,
  [ 1.5579, 0.0000 ] ,
  [ 10.7840, 8.8425 ] ,
  [ 2.5069, 0.1396 ] ,
  [ 5.3160, 0.0000 ] ,
  [ 1.0610, 0.0000 ] ]
20770000	-29.96561	0	-29.96561	[ [ 10.5827, 1.1290 ] ,
  [ 2.2451, 0.0000 ] ,
  [ 0.6220, 0.0000 ] ,
  [ 3.3710, 0.0000 ] ,
  [ 4.0786, 0.0000 ] ,
  [ 3.9959, 0.0000 ] ,
  [ 12.7328, 8.4734 ] ,
  [ 2.4172, 0.8336 ] ,
  [ 7.6784, 0.0000 ] ,
  [ 2.2775, 0.0000 ] ]
20780000	-25.62017	0	-25.62017	[ [ 13.1083, 1.3423 ] ,
  [ 2.0562, 0.0000 ] ,
  [ 4.9476, 0.0000 ] ,
  [ 4.6399, 0.0000 ] ,
  [ 2.1691, 0.0000 ] ,
  [ 3.0635, 0.0000 ] ,
  [ 10.4060, 6.7017 ] ,
  [ 2.7426, 1.3715 ] ,
  [ 6.9252, 0.0000 ] ,
  [ 1.7107, 0.0000 ] ]
20790000	-23.01199	0	-23.01199	[ [ 9.9865, 3.2369 ] ,
  [ 3.4318, 0.0000 ] ,
  [ 2.0518, 0.0000 ] ,
  [ 0.6162, 0.0000 ] ,
  [ 5.7185, 0.0000 ] ,
  [ 1.6570, 0.0000 ] ,
  [ 8.8167, 7.0179 ] ,
  [ 0.7531, 0.5586 ] ,
  [ 4.6893, 0.0000 ] ,
  [ 1.7191, 0.0000 ] ]
20800000	-29.34685	0	-29.34685	[ [ 11.2907, 3.0170 ] ,
  [ 3.2855, 0.0000 ] ,
  [ 2.2236, 0.0000 ] ,
  [ 3.8785, 0.0000 ] ,
  [ 1.2549, 0.0000 ] ,
  [ 3.7023, 0.0000 ] ,
  [ 10.5321, 7.3034 ] ,
  [ 3.2783, 2.6734 ] ,
  [ 8.8816, 0.0000 ] ,
  [ 3.8857, 0.0000 ] ]
20810000	-19.02577	0	-19.02577	[ [ 8.1211, 1.9347 ] ,
  [ 2.3925, 0.0000 ] ,
  [ 0.2807, 0.0000 ] ,
  [ 2.5554, 0.0000 ] ,
  [ 3.7514, 0.0000 ] ,
  [ 2.4415, 0.0000 ] ,
  [ 10.1903, 5.1637 ] ,
  [ 3.0460, 0.9921 ] ,
  [ 7.1145, 0.0000 ] ,
  [ 0.8748, 0.0000 ] ]
20820000	-43.24074	0	-43.24074	[ [ 13.5794, 3.0773 ] ,
  [ 0.6248, 0.0000 ] ,
  [ 1.1227, 0.0000 ] ,
  [ 1.6744, 0.0000 ] ,
  [ 2.7971, 0.0000 ] ,
  [ 3.3284, 0.0000 ] ,
  [ 10.8354, 8.1068 ] ,
  [ 8.2719, 1.8988 ] ,
  [ 5.6993, 0.0000 ] ,
  [ 1.7243, 0.0000 ] ]
20830000	-29.0522	0	-29.0522	[ [ 7.7273, 2.1306 ] ,
  [ 3.6394, 0.0000 ] ,
  [ 3.3866, 0.0000 ] ,
  [ 3.3813, 0.0000 ] ,
  [ 2.1061, 0.0000 ] ,
  [ 0.6839, 0.0000 ] ,
  [ 10.4528, 4.6643 ] ,
  [ 3.7973, 1.2885 ] ,
  [ 5.1179, 0.0000 ] ,
  [ 0.5481, 0.0000 ] ]
20840000	-26.31635	0	-26.31635	[ [ 11.3491, 1.0665 ] ,
  [ 7.2166, 0.0000 ] ,
  [ 3.0324, 0.0000 ] ,
  [ 4.2228, 0.0000 ] ,
  [ 3.7032, 0.0000 ] ,
  [ 6.0649, 0.0000 ] ,
  [ 8.8646, 8.6542 ] ,
  [ 3.8883, 2.0826 ] ,
  [ 5.7600, 0.0000 ] ,
  [ 3.0486, 0.0000 ] ]
20850000	-23.85323	0	-23.85323	[ [ 8.2011, 2.8836 ] ,
  [ 2.9456, 0.0000 ] ,
  [ 4.2856, 0.0000 ] ,
  [ 1.1266, 0.0000 ] ,
  [ 3.1809, 0.0000 ] ,
  [ 3.7596, 0.0000 ] ,
  [ 8.2695, 6.9805 ] ,
  [ 3.3545, 2.4353 ] ,
  [ 7.7845, 0.0000 ] ,
  [ 2.4655, 0.0000 ] ]
20860000	-21.68004	0	-21.68004	[ [ 9.5285, 1.3897 ] ,
  [ 2.0994, 0.0000 ] ,
  [ 0.8006, 0.0000 ] ,
  [ 0.9552, 0.0000 ] ,
  [ 3.2255, 0.0000 ] ,
  [ 2.0092, 0.0000 ] ,
  [ 7.8727, 6.0266 ] ,
  [ 3.4343, 1.2299 ] ,
  [ 7.5400, 0.0000 ] ,
  [ 1.5620, 0.0000 ] ]
20870000	-24.3434	0	-24.3434	[ [ 10.2932, 0.0560 ] ,
  [ 2.3508, 0.0000 ] ,
  [ 3.2091, 0.0000 ] ,
  [ 3.0818, 0.0000 ] ,
  [ 1.2983, 0.0000 ] ,
  [ 1.8279, 0.0000 ] ,
  [ 9.1245, 8.2138 ] ,
  [ 2.0962, 1.4303 ] ,
  [ 5.1319, 0.0000 ] ,
  [ 2.1853, 0.0000 ] ]
20880000	-18.9437	0	-18.9437	[ [ 12.3644, 2.2747 ] ,
  [ 1.4306, 0.0000 ] ,
  [ 1.2293, 0.0000 ] ,
  [ 2.0200, 0.0000 ] ,
  [ 0.9172, 0.0000 ] ,
  [ 0.8617, 0.0000 ] ,
  [ 9.4191, 8.1478 ] ,
  [ 3.2849, 1.8331 ] ,
  [ 6.3049, 0.0000 ] ,
  [ 1.0540, 0.0000 ] ]
20890000	-29.32623	0	-29.32623	[ [ 8.9059, 0.3927 ] ,
  [ 4.6157, 0.0000 ] ,
  [ 2.5914, 0.0000 ] ,
  [ 4.6411, 0.0000 ] ,
  [ 0.7486, 0.0000 ] ,
  [ 4.0943, 0.0000 ] ,
  [ 10.3689, 7.9485 ] ,
  [ 4.6684, 0.2638 ] ,
  [ 6.4842, 0.0000 ] ,
  [ 7.2029, 0.0000 ] ]
20900000	-23.13726	0	-23.13726	[ [ 9.4228, 0.1814 ] ,
  [ 0.8232, 0.0000 ] ,
  [ 1.6938, 0.0000 ] ,
  [ 0.4407, 0.0000 ] ,
  [ 1.1122, 0.0000 ] ,
  [ 4.2843, 0.0000 ] ,
  [ 9.8315, 8.7800 ] ,
  [ 3.6436, 3.1650 ] ,
  [ 4.8584, 0.0000 ] ,
  [ 1.5506, 0.0000 ] ]
20910000	-12.3895	0	-12.3895	[ [ 8.8579, 0.7650 ] ,
  [ 0.7704, 0.0000 ] ,
  [ 2.3167, 0.0000 ] ,
  [ 0.1198, 0.0000 ] ,
  [ 2.1793, 0.0000 ] ,
  [ 1.1166, 0.0000 ] ,
  [ 8.2666, 6.8401 ] ,
  [ 3.0644, 0.4578 ] ,
  [ 6.6125, 0.0000 ] ,
  [ 0.6723, 0.0000 ] ]
20920000	-28.23013	0	-28.23013	[ [ 8.4289, 0.7384 ] ,
  [ 3.0867, 0.0000 ] ,
  [ 0.3898, 0.0000 ] ,
  [ 1.4845, 0.0000 ] ,
  [ 2.5072, 0.0000 ] ,
  [ 1.6219, 0.0000 ] ,
  [ 13.7441, 7.4968 ] ,
  [ 1.9999, 1.1049 ] ,
  [ 7.0952, 0.0000 ] ,
  [ 1.3167, 0.0000 ] ]
20930000	-31.51182	0	-31.51182	[ [ 8.4853, 0.2326 ] ,
  [ 5.1158, 0.0000 ] ,
  [ 2.4672, 0.0000 ] ,
  [ 2.7367, 0.0000 ] ,
  [ 3.0366, 0.0000 ] ,
  [ 2.6922, 0.0000 ] ,
  [ 10.5553, 3.3164 ] ,
  [ 2.4656, 1.0745 ] ,
  [ 5.7252, 0.0000 ] ,
  [ 1.1884, 0.0000 ] ]
20940000	-24.25517	0	-24.25517	[ [ 8.5596, 0.1959 ] ,
  [ 1.3108, 0.0000 ] ,
  [ 2.8145, 0.0000 ] ,
  [ 3.0562, 0.0000 ] ,
  [ 1.9659, 0.0000 ] ,
  [ 1.3750, 0.0000 ] ,
  [ 8.9810, 7.2488 ] ,
  [ 4.7463, 1.5338 ] ,
  [ 6.0252, 0.0000 ] ,
  [ 2.3485, 0.0000 ] ]
20950000	-35.68009	0	-35.68009	[ [ 12.9438, 2.7522 ] ,
  [ 5.5996, 0.0000 ] ,
  [ 2.4271, 0.0000 ] ,
  [ 2.9361, 0.0000 ] ,
  [ 3.3722, 0.0000 ] ,
  [ 2.6877, 0.0000 ] ,
  [ 8.8794, 8.0220 ] ,
  [ 4.9674, 2.1364 ] ,
  [ 6.1729, 0.0000 ] ,
  [ 3.6580, 0.0000 ] ]
20960000	-23.32589	0	-23.32589	[ [ 9.3538, 2.1413 ] ,
  [ 0.7833, 0.0000 ] ,
  [ 0.4369, 0.0000 ] ,
  [ 7.3974, 0.0000 ] ,
  [ 0.9727, 0.0000 ] ,
  [ 2.1149, 0.0000 ] ,
  [ 10.9302, 9.3485 ] ,
  [ 3.1543, 1.3534 ] ,
  [ 6.0166, 0.0000 ] ,
  [ 4.8392, 0.0000 ] ]
20970000	-24.25724	0	-24.25724	[ [ 8.7552, 2.6977 ] ,
  [ 1.4066, 0.0000 ] ,
  [ 0.7306, 0.0000 ] ,
  [ 0.5003, 0.0000 ] ,
  [ 1.9849, 0.0000 ] ,
  [ 1.9744, 0.0000 ] ,
  [ 9.7701, 5.2613 ] ,
  [ 4.6609, 0.4116 ] ,
  [ 6.3844, 0.0000 ] ,
  [ 0.4979, 0.0000 ] ]
20980000	-22.0772	0	-22.0772	[ [ 7.9518, 0.3581 ] ,
  [ 1.5403, 0.0000 ] ,
  [ 4.9128, 0.0000 ] ,
  [ 3.1194, 0.0000 ] ,
  [ 2.1583, 0.0000 ] ,
  [ 0.8035, 0.0000 ] ,
  [ 9.0208, 8.6477 ] ,
  [ 1.0345, 0.2954 ] ,
  [ 7.1195, 0.0000 ] ,
  [ 3.1647, 0.0000 ] ]
20990000	-26.08697	0	-26.08697	[ [ 8.3862, 1.0832 ] ,
  [ 1.2120, 0.0000 ] ,
  [ 1.9486, 0.0000 ] ,
  [ 1.1852, 0.0000 ] ,
  [ 6.0913, 0.0000 ] ,
  [ 4.5795, 0.0000 ] ,
  [ 7.6630, 3.9094 ] ,
  [ 2.5590, 1.0182 ] ,
  [ 5.5701, 0.0000 ] ,
  [ 5.5919, 0.0000 ] ]
21000000	-22.68478	0	-22.68478	[ [ 9.2799, 0.8441 ] ,
  [ 3.3279, 0.0000 ] ,
  [ 0.8527, 0.0000 ] ,
  [ 3.0503, 0.0000 ] ,
  [ 1.5193, 0.0000 ] ,
  [ 2.0511, 0.0000 ] ,
  [ 11.3134, 9.2261 ] ,
  [ 2.4426, 1.0718 ] ,
  [ 4.7295, 0.0000 ] ,
  [ 1.9304, 0.0000 ] ]
21010000	-22.41765	0	-22.41765	[ [ 11.9192, 1.4656 ] ,
  [ 3.9250, 0.0000 ] ,
  [ 3.2815, 0.0000 ] ,
  [ 2.9030, 0.0000 ] ,
  [ 0.4580, 0.0000 ] ,
  [ 2.6769, 0.0000 ] ,
  [ 9.2087, 5.7046 ] ,
  [ 1.5670, 0.5057 ] ,
  [ 6.8792, 0.0000 ] ,
  [ 3.9192, 0.0000 ] ]
21020000	-26.84253	0	-26.84253	[ [ 8.9998, 0.8593 ] ,
  [ 6.6812, 0.0000 ] ,
  [ 0.7370, 0.0000 ] ,
  [ 4.0760, 0.0000 ] ,
  [ 6.8495, 0.0000 ] ,
  [ 0.9979, 0.0000 ] ,
  [ 12.0513, 8.8860 ] ,
  [ 4.3620, 2.8531 ] ,
  [ 5.1680, 0.0000 ] ,
  [ 4.3084, 0.0000 ] ]
21030000	-25.74086	0	-25.74086	[ [ 10.1233, 0.9260 ] ,
  [ 3.5496, 0.0000 ] ,
  [ 4.5495, 0.0000 ] ,
  [ 1.1252, 0.0000 ] ,
  [ 2.4215, 0.0000 ] ,
  [ 3.1036, 0.0000 ] ,
  [ 10.8490, 8.7501 ] ,
  [ 2.5289, 1.1221 ] ,
  [ 4.9432, 0.0000 ] ,
  [ 2.0720, 0.0000 ] ]
21040000	-32.54214	0	-32.54214	[ [ 14.2743, 2.1164 ] ,
  [ 2.6397, 0.0000 ] ,
  [ 3.8932, 0.0000 ] ,
  [ 3.0530, 0.0000 ] ,
  [ 0.1744, 0.0000 ] ,
  [ 5.1885, 0.0000 ] ,
  [ 9.8810, 6.9794 ] ,
  [ 3.4571, 1.6883 ] ,
  [ 9.4591, 0.0000 ] ,
  [ 2.7117, 0.0000 ] ]
21050000	-33.40218	0	-33.40218	[ [ 10.1130, 0.9566 ] ,
  [ 4.5561, 0.0000 ] ,
  [ 2.8604, 0.0000 ] ,
  [ 4.0917, 0.0000 ] ,
  [ 2.5357, 0.0000 ] ,
  [ 2.9894, 0.0000 ] ,
  [ 10.2077, 7.0291 ] ,
  [ 4.4505, 3.1792 ] ,
  [ 4.3263, 0.0000 ] ,
  [ 0.7340, 0.0000 ] ]
21060000	-19.43779	0	-19.43779	[ [ 10.7159, 2.0940 ] ,
  [ 0.4116, 0.0000 ] ,
  [ 0.5469, 0.0000 ] ,
  [ 0.9867, 0.0000 ] ,
  [ 0.5820, 0.0000 ] ,
  [ 3.8726, 0.0000 ] ,
  [ 10.8176, 7.9398 ] ,
  [ 0.8994, 0.3509 ] ,
  [ 7.5211, 0.0000 ] ,
  [ 0.8233, 0.0000 ] ]
21070000	-22.10393	0	-22.10393	[ [ 8.9147, 0.5778 ] ,
  [ 3.4764, 0.0000 ] ,
  [ 1.0300, 0.0000 ] ,
  [ 4.1071, 0.0000 ] ,
  [ 0.8974, 0.0000 ] ,
  [ 3.8607, 0.0000 ] ,
  [ 8.4351, 7.1298 ] ,
  [ 4.1242, 2.6807 ] ,
  [ 7.1895, 0.0000 ] ,
  [ 0.9892, 0.0000 ] ]
21080000	-27.76665	0	-27.76665	[ [ 8.6697, 0.2220 ] ,
  [ 1.1063, 0.0000 ] ,
  [ 2.4365, 0.0000 ] ,
  [ 3.8947, 0.0000 ] ,
  [ 0.6935, 0.0000 ] ,
  [ 6.5563, 0.0000 ] ,
  [ 10.2123, 9.3908 ] ,
  [ 3.2587, 0.6970 ] ,
  [ 7.4598, 0.0000 ] ,
  [ 2.0428, 0.0000 ] ]
21090000	-21.47862	0	-21.47862	[ [ 10.1745, 0.9302 ] ,
  [ 1.1588, 0.0000 ] ,
  [ 3.1645, 0.0000 ] ,
  [ 3.6383, 0.0000 ] ,
  [ 2.7609, 0.0000 ] ,
  [ 2.8047, 0.0000 ] ,
  [ 11.3922, 9.6135 ] ,
  [ 2.5493, 0.4532 ] ,
  [ 6.4145, 0.0000 ] ,
  [ 1.5263, 0.0000 ] ]
21100000	-23.98569	0	-23.98569	[ [ 9.6852, 0.0032 ] ,
  [ 3.0877, 0.0000 ] ,
  [ 1.8700, 0.0000 ] ,
  [ 3.5775, 0.0000 ] ,
  [ 4.0683, 0.0000 ] ,
  [ 1.5912, 0.0000 ] ,
  [ 10.6959, 8.4999 ] ,
  [ 2.9219, 1.1380 ] ,
  [ 5.6564, 0.0000 ] ,
  [ 2.5736, 0.0000 ] ]
21110000	-21.68469	0	-21.68469	[ [ 9.9221, 0.9690 ] ,
  [ 2.0481, 0.0000 ] ,
  [ 1.4307, 0.0000 ] ,
  [ 0.2919, 0.0000 ] ,
  [ 1.1850, 0.0000 ] ,
  [ 1.2451, 0.0000 ] ,
  [ 8.9865, 8.7112 ] ,
  [ 1.4101, 0.7020 ] ,
  [ 14.0355, 0.0000 ] ,
  [ 0.6326, 0.0000 ] ]
21120000	-25.27231	0	-25.27231	[ [ 8.6001, 1.2651 ] ,
  [ 2.0861, 0.0000 ] ,
  [ 1.4633, 0.0000 ] ,
  [ 1.2830, 0.0000 ] ,
  [ 2.0065, 0.0000 ] ,
  [ 1.1324, 0.0000 ] ,
  [ 8.8161, 3.6193 ] ,
  [ 2.2070, 0.4331 ] ,
  [ 9.1124, 0.0000 ] ,
  [ 0.8047, 0.0000 ] ]
21130000	-30.8837	0	-30.8837	[ [ 8.5162, 1.5485 ] ,
  [ 3.9870, 0.0000 ] ,
  [ 3.3681, 0.0000 ] ,
  [ 4.7191, 0.0000 ] ,
  [ 2.1719, 0.0000 ] ,
  [ 0.8781, 0.0000 ] ,
  [ 11.6092, 10.8426 ] ,
  [ 3.7345, 2.4122 ] ,
  [ 6.0494, 0.0000 ] ,
  [ 4.7383, 0.0000 ] ]
21140000	-26.31585	0	-26.31585	[ [ 9.2820, 1.5329 ] ,
  [ 1.5264, 0.0000 ] ,
  [ 4.3728, 0.0000 ] ,
  [ 4.5995, 0.0000 ] ,
  [ 4.7316, 0.0000 ] ,
  [ 1.4867, 0.0000 ] ,
  [ 10.7790, 7.3742 ] ,
  [ 0.8414, 0.7497 ] ,
  [ 4.3490, 0.0000 ] ,
  [ 2.9753, 0.0000 ] ]
21150000	-27.43185	0	-27.43185	[ [ 7.6818, 2.0352 ] ,
  [ 3.7399, 0.0000 ] ,
  [ 2.1881, 0.0000 ] ,
  [ 1.2308, 0.0000 ] ,
  [ 1.3783, 0.0000 ] ,
  [ 1.3099, 0.0000 ] ,
  [ 9.6130, 1.3091 ] ,
  [ 5.0004, 0.2921 ] ,
  [ 5.6484, 0.0000 ] ,
  [ 2.9621, 0.0000 ] ]
21160000	-30.23958	0	-30.23958	[ [ 10.7011, 2.6752 ] ,
  [ 4.8317, 0.0000 ] ,
  [ 2.9075, 0.0000 ] ,
  [ 3.1155, 0.0000 ] ,
  [ 1.6387, 0.0000 ] ,
  [ 1.7055, 0.0000 ] ,
  [ 9.2811, 6.7253 ] ,
  [ 3.4733, 1.5167 ] ,
  [ 6.5766, 0.0000 ] ,
  [ 4.7478, 0.0000 ] ]
21170000	-36.30625	0	-36.30625	[ [ 13.1452, 3.1726 ] ,
  [ 4.0597, 0.0000 ] ,
  [ 1.3365, 0.0000 ] ,
  [ 3.9614, 0.0000 ] ,
  [ 6.4722, 0.0000 ] ,
  [ 0.9897, 0.0000 ] ,
  [ 12.5952, 7.0641 ] ,
  [ 7.3742, 2.8517 ] ,
  [ 8.1491, 0.0000 ] ,
  [ 2.8707, 0.0000 ] ]
21180000	-28.38993	0	-28.38993	[ [ 9.3730, 2.0194 ] ,
  [ 2.3270, 0.0000 ] ,
  [ 2.8828, 0.0000 ] ,
  [ 2.2438, 0.0000 ] ,
  [ 3.6253, 0.0000 ] ,
  [ 0.2711, 0.0000 ] ,
  [ 11.1289, 9.4706 ] ,
  [ 3.1843, 1.4913 ] ,
  [ 5.2818, 0.0000 ] ,
  [ 3.1742, 0.0000 ] ]
21190000	-24.63878	0	-24.63878	[ [ 9.8129, 0.8862 ] ,
  [ 2.0519, 0.0000 ] ,
  [ 0.4975, 0.0000 ] ,
  [ 1.9152, 0.0000 ] ,
  [ 4.0282, 0.0000 ] ,
  [ 0.6874, 0.0000 ] ,
  [ 11.1701, 8.8180 ] ,
  [ 3.4372, 1.4315 ] ,
  [ 5.7006, 0.0000 ] ,
  [ 0.4227, 0.0000 ] ]
21200000	-34.69052	0	-34.69052	[ [ 11.6205, 1.7538 ] ,
  [ 1.6030, 0.0000 ] ,
  [ 1.4607, 0.0000 ] ,
  [ 2.3935, 0.0000 ] ,
  [ 2.1770, 0.0000 ] ,
  [ 2.1666, 0.0000 ] ,
  [ 11.9535, 9.5018 ] ,
  [ 5.2200, 1.9083 ] ,
  [ 5.3439, 0.0000 ] ,
  [ 0.3910, 0.0000 ] ]
21210000	-24.07973	0	-24.07973	[ [ 11.4479, 3.2303 ] ,
  [ 0.9160, 0.0000 ] ,
  [ 1.2539, 0.0000 ] ,
  [ 2.4688, 0.0000 ] ,
  [ 2.9009, 0.0000 ] ,
  [ 0.7977, 0.0000 ] ,
  [ 8.2811, 6.9596 ] ,
  [ 3.3963, 1.4852 ] ,
  [ 5.2191, 0.0000 ] ,
  [ 3.3631, 0.0000 ] ]
21220000	-20.36461	0	-20.36461	[ [ 11.1649, 0.2193 ] ,
  [ 3.5532, 0.0000 ] ,
  [ 2.2460, 0.0000 ] ,
  [ 0.4891, 0.0000 ] ,
  [ 1.5924, 0.0000 ] ,
  [ 1.2669, 0.0000 ] ,
  [ 9.9295, 9.3328 ] ,
  [ 3.3943, 0.0383 ] ,
  [ 4.2001, 0.0000 ] ,
  [ 1.4722, 0.0000 ] ]
21230000	-26.91411	0	-26.91411	[ [ 8.5381, 0.2262 ] ,
  [ 0.7060, 0.0000 ] ,
  [ 1.2438, 0.0000 ] ,
  [ 4.6724, 0.0000 ] ,
  [ 5.8037, 0.0000 ] ,
  [ 0.7193, 0.0000 ] ,
  [ 10.2045, 9.2583 ] ,
  [ 4.3412, 2.4419 ] ,
  [ 7.6398, 0.0000 ] ,
  [ 1.7578, 0.0000 ] ]
21240000	-25.41997	0	-25.41997	[ [ 9.6088, 1.6457 ] ,
  [ 0.6441, 0.0000 ] ,
  [ 0.8429, 0.0000 ] ,
  [ 1.4101, 0.0000 ] ,
  [ 1.8299, 0.0000 ] ,
  [ 1.8469, 0.0000 ] ,
  [ 10.6137, 8.0576 ] ,
  [ 8.5520, 2.8631 ] ,
  [ 7.9221, 0.0000 ] ,
  [ 2.3583, 0.0000 ] ]
21250000	-23.38857	0	-23.38857	[ [ 10.5175, 0.6858 ] ,
  [ 2.1881, 0.0000 ] ,
  [ 1.6056, 0.0000 ] ,
  [ 1.5446, 0.0000 ] ,
  [ 0.6693, 0.0000 ] ,
  [ 3.8547, 0.0000 ] ,
  [ 10.0977, 8.1539 ] ,
  [ 4.0934, 1.6933 ] ,
  [ 5.3157, 0.0000 ] ,
  [ 1.8071, 0.0000 ] ]
21260000	-36.92883	0	-36.92883	[ [ 9.6492, 3.1042 ] ,
  [ 6.2345, 0.0000 ] ,
  [ 4.5270, 0.0000 ] ,
  [ 2.5775, 0.0000 ] ,
  [ 3.7397, 0.0000 ] ,
  [ 5.6697, 0.0000 ] ,
  [ 10.1744, 5.6817 ] ,
  [ 8.1906, 2.1366 ] ,
  [ 6.8058, 0.0000 ] ,
  [ 2.1451, 0.0000 ] ]
21270000	-21.96894	0	-21.96894	[ [ 8.4819, 1.4312 ] ,
  [ 0.2377, 0.0000 ] ,
  [ 3.1390, 0.0000 ] ,
  [ 3.3101, 0.0000 ] ,
  [ 2.2066, 0.0000 ] ,
  [ 1.9207, 0.0000 ] ,
  [ 11.8659, 10.3576 ] ,
  [ 3.3646, 2.8590 ] ,
  [ 4.1615, 0.0000 ] ,
  [ 4.4768, 0.0000 ] ]
21280000	-25.85189	0	-25.85189	[ [ 9.2319, 1.5337 ] ,
  [ 3.8111, 0.0000 ] ,
  [ 2.1019, 0.0000 ] ,
  [ 0.3477, 0.0000 ] ,
  [ 3.0919, 0.0000 ] ,
  [ 5.7596, 0.0000 ] ,
  [ 10.6496, 4.7476 ] ,
  [ 3.2994, 0.9182 ] ,
  [ 8.3909, 0.0000 ] ,
  [ 6.5198, 0.0000 ] ]
21290000	-22.7119	0	-22.7119	[ [ 7.6319, 0.9127 ] ,
  [ 2.1573, 0.0000 ] ,
  [ 3.9905, 0.0000 ] ,
  [ 0.1830, 0.0000 ] ,
  [ 1.6393, 0.0000 ] ,
  [ 1.3204, 0.0000 ] ,
  [ 11.0126, 7.7699 ] ,
  [ 0.5423, 0.0127 ] ,
  [ 5.4532, 0.0000 ] ,
  [ 5.0282, 0.0000 ] ]
21300000	-21.81933	0	-21.81933	[ [ 9.8723, 0.5504 ] ,
  [ 2.0499, 0.0000 ] ,
  [ 1.4463, 0.0000 ] ,
  [ 2.4859, 0.0000 ] ,
  [ 0.6647, 0.0000 ] ,
  [ 0.7148, 0.0000 ] ,
  [ 9.3671, 3.8945 ] ,
  [ 3.6329, 1.2257 ] ,
  [ 5.2823, 0.0000 ] ,
  [ 2.2575, 0.0000 ] ]
21310000	-23.46486	0	-23.46486	[ [ 9.7876, 0.0306 ] ,
  [ 0.7805, 0.0000 ] ,
  [ 2.4442, 0.0000 ] ,
  [ 0.5484, 0.0000 ] ,
  [ 3.2786, 0.0000 ] ,
  [ 2.9995, 0.0000 ] ,
  [ 9.2794, 7.4900 ] ,
  [ 0.7509, 0.3613 ] ,
  [ 7.8843, 0.0000 ] ,
  [ 3.3971, 0.0000 ] ]
21320000	-25.5853	0	-25.5853	[ [ 8.2171, 1.5158 ] ,
  [ 1.8792, 0.0000 ] ,
  [ 2.0303, 0.0000 ] ,
  [ 2.0336, 0.0000 ] ,
  [ 1.9987, 0.0000 ] ,
  [ 1.1766, 0.0000 ] ,
  [ 10.0348, 9.7509 ] ,
  [ 3.9427, 1.9002 ] ,
  [ 5.8268, 0.0000 ] ,
  [ 1.1453, 0.0000 ] ]
21330000	-25.2124	0	-25.2124	[ [ 7.7883, 1.3509 ] ,
  [ 2.6886, 0.0000 ] ,
  [ 1.7104, 0.0000 ] ,
  [ 1.6741, 0.0000 ] ,
  [ 2.9240, 0.0000 ] ,
  [ 1.7760, 0.0000 ] ,
  [ 10.4024, 4.7499 ] ,
  [ 1.9801, 1.4573 ] ,
  [ 10.8777, 0.0000 ] ,
  [ 0.5974, 0.0000 ] ]
21340000	-28.61053	0	-28.61053	[ [ 10.8028, 1.2844 ] ,
