Iteration	Posterior	Likelihood	Prior	bd
0	-147.5645	0	-147.5645	[ [ 16.2338, 0.0000 ] ,
  [ 1.1139, 0.0000 ] ,
  [ 8.3358, 0.0000 ] ,
  [ 6.1172, 4.1108 ] ,
  [ 7.8728, 0.0000 ] ,
  [ 5.8366, 0.0000 ] ,
  [ 5.3937, 0.0000 ] ]
23760000	-38.78113	0	-38.78113	[ [ 5.9992, 0.0000 ] ,
  [ 4.4697, 1.2587 ] ,
  [ 4.3046, 2.3460 ] ,
  [ 7.0000, 4.5180 ] ,
  [ 2.2420, 0.0000 ] ,
  [ 5.9144, 2.3768 ] ,
  [ 1.6326, 0.0000 ] ,
  [ 9.1158, 0.0000 ] ,
  [ 4.5341, 3.4652 ] ,
  [ 6.5202, 0.0000 ] ,
  [ 7.5515, 0.0000 ] ,
  [ 2.9981, 0.0000 ] ]
23770000	-39.46231	0	-39.46231	[ [ 6.8834, 0.0000 ] ,
  [ 5.9046, 3.1390 ] ,
  [ 7.4922, 2.8966 ] ,
  [ 8.0780, 4.6415 ] ,
  [ 2.7702, 0.0000 ] ,
  [ 6.5693, 4.9496 ] ,
  [ 2.6042, 0.0000 ] ,
  [ 7.5436, 0.0000 ] ,
  [ 5.6513, 3.5831 ] ,
  [ 6.6485, 0.0000 ] ,
  [ 6.8908, 0.0000 ] ,
  [ 3.3404, 0.0000 ] ]
23780000	-33.07073	0	-33.07073	[ [ 8.1099, 0.0000 ] ,
  [ 5.3335, 5.0473 ] ,
  [ 5.1163, 4.2613 ] ,
  [ 7.7208, 2.5589 ] ,
  [ 3.1736, 0.0000 ] ,
  [ 4.6053, 3.5771 ] ,
  [ 2.9281, 0.0000 ] ,
  [ 6.5116, 0.0000 ] ,
  [ 5.8084, 3.8757 ] ,
  [ 5.4555, 0.0000 ] ,
  [ 7.2848, 0.0000 ] ,
  [ 4.0129, 0.0000 ] ]
23790000	-30.89288	0	-30.89288	[ [ 5.9063, 0.0000 ] ,
  [ 4.5679, 3.1003 ] ,
  [ 3.3372, 1.4726 ] ,
  [ 7.0440, 3.5742 ] ,
  [ 3.0638, 0.0000 ] ,
  [ 4.4164, 3.9010 ] ,
  [ 0.4903, 0.0000 ] ,
  [ 7.2745, 0.0000 ] ,
  [ 3.4773, 2.1180 ] ,
  [ 4.0256, 0.0000 ] ,
  [ 6.8291, 0.0000 ] ,
  [ 2.1590, 0.0000 ] ]
23800000	-31.56341	0	-31.56341	[ [ 7.5655, 0.0000 ] ,
  [ 6.0199, 3.4253 ] ,
  [ 5.6843, 4.6761 ] ,
  [ 8.5928, 4.4483 ] ,
  [ 2.5308, 0.0000 ] ,
  [ 5.2626, 3.0621 ] ,
  [ 0.5648, 0.0000 ] ,
  [ 6.1214, 0.0000 ] ,
  [ 6.2407, 4.3064 ] ,
  [ 3.9791, 0.0000 ] ,
  [ 9.2086, 0.0000 ] ,
  [ 0.9294, 0.0000 ] ]
23810000	-40.3561	0	-40.3561	[ [ 10.2066, 0.0000 ] ,
  [ 6.5482, 4.3743 ] ,
  [ 6.3484, 3.0969 ] ,
  [ 5.9039, 1.9333 ] ,
  [ 3.0988, 0.0000 ] ,
  [ 6.8237, 3.4382 ] ,
  [ 7.2855, 0.0000 ] ,
  [ 6.3570, 0.0000 ] ,
  [ 5.9269, 3.8209 ] ,
  [ 6.0675, 0.0000 ] ,
  [ 6.6370, 0.0000 ] ,
  [ 1.1935, 0.0000 ] ]
23820000	-42.28122	0	-42.28122	[ [ 8.8901, 0.0000 ] ,
  [ 4.9735, 4.3767 ] ,
  [ 5.3150, 2.7151 ] ,
  [ 7.5262, 4.8305 ] ,
  [ 1.0077, 0.0000 ] ,
  [ 5.2377, 1.0632 ] ,
  [ 2.9636, 0.0000 ] ,
  [ 9.0385, 0.0000 ] ,
  [ 4.4572, 3.7600 ] ,
  [ 5.5665, 0.0000 ] ,
  [ 8.6774, 0.0000 ] ,
  [ 1.8213, 0.0000 ] ]
23830000	-41.32647	0	-41.32647	[ [ 7.5342, 0.0000 ] ,
  [ 4.1065, 3.2067 ] ,
  [ 6.6448, 3.5671 ] ,
  [ 9.7748, 4.1467 ] ,
  [ 1.2212, 0.0000 ] ,
  [ 7.4413, 3.0764 ] ,
  [ 1.9740, 0.0000 ] ,
  [ 8.2445, 0.0000 ] ,
  [ 3.5572, 2.8058 ] ,
  [ 4.0300, 0.0000 ] ,
  [ 7.2947, 0.0000 ] ,
  [ 0.2749, 0.0000 ] ]
23840000	-39.17214	0	-39.17214	[ [ 9.7874, 0.0000 ] ,
  [ 3.9537, 2.1555 ] ,
  [ 4.8176, 3.6133 ] ,
  [ 7.3772, 3.5973 ] ,
  [ 5.1361, 0.0000 ] ,
  [ 7.1886, 3.2794 ] ,
  [ 2.8864, 0.0000 ] ,
  [ 7.1938, 0.0000 ] ,
  [ 3.3450, 2.7382 ] ,
  [ 7.6098, 0.0000 ] ,
  [ 5.9940, 0.0000 ] ,
  [ 2.4286, 0.0000 ] ]
23850000	-44.02888	0	-44.02888	[ [ 6.0428, 0.0000 ] ,
  [ 8.9870, 2.8878 ] ,
  [ 4.2067, 3.4557 ] ,
  [ 9.6051, 3.5240 ] ,
  [ 0.8037, 0.0000 ] ,
  [ 4.4755, 2.8583 ] ,
  [ 5.4272, 0.0000 ] ,
  [ 8.1485, 0.0000 ] ,
  [ 7.7557, 3.4108 ] ,
  [ 6.7785, 0.0000 ] ,
  [ 8.7289, 0.0000 ] ,
  [ 1.3844, 0.0000 ] ]
23860000	-45.13987	0	-45.13987	[ [ 8.5914, 0.0000 ] ,
  [ 6.6057, 4.6505 ] ,
  [ 6.3328, 3.9548 ] ,
  [ 6.8852, 0.7590 ] ,
  [ 3.8258, 0.0000 ] ,
  [ 6.1938, 4.4110 ] ,
  [ 1.6686, 0.0000 ] ,
  [ 7.5631, 0.0000 ] ,
  [ 9.0305, 3.2593 ] ,
  [ 7.8902, 0.0000 ] ,
  [ 6.2710, 0.0000 ] ,
  [ 5.5484, 0.0000 ] ]
23870000	-31.84991	0	-31.84991	[ [ 6.0407, 0.0000 ] ,
  [ 5.5057, 4.6134 ] ,
  [ 5.0802, 2.9337 ] ,
  [ 8.0146, 4.1997 ] ,
  [ 1.4396, 0.0000 ] ,
  [ 7.3160, 3.3201 ] ,
  [ 1.6578, 0.0000 ] ,
  [ 6.2214, 0.0000 ] ,
  [ 3.5056, 3.3062 ] ,
  [ 4.5320, 0.0000 ] ,
  [ 6.9516, 0.0000 ] ,
  [ 0.6947, 0.0000 ] ]
23880000	-37.35745	0	-37.35745	[ [ 8.2350, 0.0000 ] ,
  [ 4.4923, 3.5185 ] ,
  [ 5.8671, 4.0138 ] ,
  [ 7.3033, 4.7346 ] ,
  [ 3.1749, 0.0000 ] ,
  [ 4.6040, 1.8152 ] ,
  [ 2.0934, 0.0000 ] ,
  [ 6.8553, 0.0000 ] ,
  [ 4.4687, 2.4860 ] ,
  [ 3.4774, 0.0000 ] ,
  [ 7.1324, 0.0000 ] ,
  [ 1.6118, 0.0000 ] ]
23890000	-32.85374	0	-32.85374	[ [ 6.5057, 0.0000 ] ,
  [ 3.4225, 2.4674 ] ,
  [ 4.4853, 3.6736 ] ,
  [ 6.5156, 3.8077 ] ,
  [ 1.7569, 0.0000 ] ,
  [ 4.0144, 2.9225 ] ,
  [ 2.7281, 0.0000 ] ,
  [ 6.7751, 0.0000 ] ,
  [ 7.6112, 4.4876 ] ,
  [ 3.1803, 0.0000 ] ,
  [ 6.7174, 0.0000 ] ,
  [ 3.3668, 0.0000 ] ]
23900000	-38.91108	0	-38.91108	[ [ 6.6097, 0.0000 ] ,
  [ 6.4667, 4.1769 ] ,
  [ 4.6403, 2.5466 ] ,
  [ 6.3649, 3.0859 ] ,
  [ 3.3512, 0.0000 ] ,
  [ 8.6500, 3.1845 ] ,
  [ 3.1837, 0.0000 ] ,
  [ 8.9249, 0.0000 ] ,
  [ 6.7609, 2.8811 ] ,
  [ 4.8500, 0.0000 ] ,
  [ 8.4790, 0.0000 ] ,
  [ 0.8700, 0.0000 ] ]
23910000	-34.62173	0	-34.62173	[ [ 5.8528, 0.0000 ] ,
  [ 3.9129, 3.2352 ] ,
  [ 6.7570, 2.9011 ] ,
  [ 7.6528, 2.9819 ] ,
  [ 1.4660, 0.0000 ] ,
  [ 4.3371, 3.4306 ] ,
  [ 2.8722, 0.0000 ] ,
  [ 6.8146, 0.0000 ] ,
  [ 5.4010, 5.0849 ] ,
  [ 3.2917, 0.0000 ] ,
  [ 7.6675, 0.0000 ] ,
  [ 2.5977, 0.0000 ] ]
23920000	-45.41406	0	-45.41406	[ [ 8.8119, 0.0000 ] ,
  [ 3.4550, 2.8201 ] ,
  [ 7.0716, 1.8051 ] ,
  [ 8.0306, 5.2040 ] ,
  [ 1.2560, 0.0000 ] ,
  [ 5.5680, 1.7393 ] ,
  [ 2.5614, 0.0000 ] ,
  [ 8.4446, 0.0000 ] ,
  [ 8.2908, 5.4620 ] ,
  [ 9.5918, 0.0000 ] ,
  [ 6.2293, 0.0000 ] ,
  [ 2.5965, 0.0000 ] ]
23930000	-36.86708	0	-36.86708	[ [ 7.1593, 0.0000 ] ,
  [ 4.5769, 1.5218 ] ,
  [ 3.9645, 0.3296 ] ,
  [ 8.6185, 5.1842 ] ,
  [ 2.9100, 0.0000 ] ,
  [ 5.3961, 3.0015 ] ,
  [ 3.0619, 0.0000 ] ,
  [ 6.1041, 0.0000 ] ,
  [ 5.4433, 4.0155 ] ,
  [ 4.6652, 0.0000 ] ,
  [ 6.4042, 0.0000 ] ,
  [ 3.0755, 0.0000 ] ]
23940000	-42.54705	0	-42.54705	[ [ 7.0486, 0.0000 ] ,
  [ 6.2271, 3.9999 ] ,
  [ 4.0577, 2.6293 ] ,
  [ 8.3695, 5.3801 ] ,
  [ 1.0810, 0.0000 ] ,
  [ 4.7773, 1.5424 ] ,
  [ 2.1382, 0.0000 ] ,
  [ 5.8926, 0.0000 ] ,
  [ 5.6983, 3.5377 ] ,
  [ 7.0570, 0.0000 ] ,
  [ 7.1605, 0.0000 ] ,
  [ 4.9198, 0.0000 ] ]
23950000	-44.04085	0	-44.04085	[ [ 10.8194, 0.0000 ] ,
  [ 4.2071, 1.8378 ] ,
  [ 4.5426, 2.7748 ] ,
  [ 10.4395, 2.0200 ] ,
  [ 0.4020, 0.0000 ] ,
  [ 4.4021, 3.1743 ] ,
  [ 0.3124, 0.0000 ] ,
  [ 6.7328, 0.0000 ] ,
  [ 5.6749, 3.5033 ] ,
  [ 3.7164, 0.0000 ] ,
  [ 6.4660, 0.0000 ] ,
  [ 2.9649, 0.0000 ] ]
23960000	-43.06844	0	-43.06844	[ [ 8.7814, 0.0000 ] ,
  [ 5.8836, 4.4949 ] ,
  [ 5.4575, 3.5863 ] ,
  [ 8.3285, 3.2021 ] ,
  [ 1.9762, 0.0000 ] ,
  [ 7.4402, 3.6276 ] ,
  [ 2.6358, 0.0000 ] ,
  [ 8.4672, 0.0000 ] ,
  [ 5.5299, 3.1387 ] ,
  [ 4.7708, 0.0000 ] ,
  [ 7.6494, 0.0000 ] ,
  [ 0.1565, 0.0000 ] ]
23970000	-35.54347	0	-35.54347	[ [ 8.6955, 0.0000 ] ,
  [ 5.4873, 4.1778 ] ,
  [ 5.3026, 4.2072 ] ,
  [ 10.4374, 3.9903 ] ,
  [ 2.5876, 0.0000 ] ,
  [ 5.3589, 3.4572 ] ,
  [ 0.7472, 0.0000 ] ,
  [ 6.8631, 0.0000 ] ,
  [ 5.5463, 3.8667 ] ,
  [ 4.1663, 0.0000 ] ,
  [ 6.2640, 0.0000 ] ,
  [ 0.8141, 0.0000 ] ]
23980000	-47.39868	0	-47.39868	[ [ 5.9577, 0.0000 ] ,
  [ 5.8575, 1.3339 ] ,
  [ 7.0787, 1.0944 ] ,
  [ 7.9433, 1.5881 ] ,
  [ 3.1778, 0.0000 ] ,
  [ 4.0293, 2.5042 ] ,
  [ 9.0304, 0.0000 ] ,
  [ 10.0030, 0.0000 ] ,
  [ 6.8606, 1.7007 ] ,
  [ 6.0362, 0.0000 ] ,
  [ 7.0683, 0.0000 ] ,
  [ 2.6001, 0.0000 ] ]
23990000	-35.40763	0	-35.40763	[ [ 6.9592, 0.0000 ] ,
  [ 5.9162, 2.9107 ] ,
  [ 4.4589, 1.8229 ] ,
  [ 10.4021, 3.5466 ] ,
  [ 0.7140, 0.0000 ] ,
  [ 4.1252, 2.3830 ] ,
  [ 0.8604, 0.0000 ] ,
  [ 6.2475, 0.0000 ] ,
  [ 4.7972, 4.1965 ] ,
  [ 6.4551, 0.0000 ] ,
  [ 6.4943, 0.0000 ] ,
  [ 1.6305, 0.0000 ] ]
24000000	-42.89011	0	-42.89011	[ [ 6.5397, 0.0000 ] ,
  [ 5.6864, 1.2232 ] ,
  [ 6.5666, 2.2394 ] ,
  [ 6.9927, 3.8013 ] ,
  [ 0.6348, 0.0000 ] ,
  [ 5.7581, 3.2510 ] ,
  [ 4.0471, 0.0000 ] ,
  [ 8.8109, 0.0000 ] ,
  [ 6.3806, 1.1970 ] ,
  [ 6.1500, 0.0000 ] ,
  [ 6.0388, 0.0000 ] ,
  [ 4.2006, 0.0000 ] ]
24010000	-41.49114	0	-41.49114	[ [ 8.9703, 0.0000 ] ,
  [ 6.6517, 1.2612 ] ,
  [ 8.7745, 2.4323 ] ,
  [ 9.1947, 4.5330 ] ,
  [ 2.1281, 0.0000 ] ,
  [ 6.2249, 4.6646 ] ,
  [ 1.9612, 0.0000 ] ,
  [ 7.9139, 0.0000 ] ,
  [ 6.0224, 3.9744 ] ,
  [ 5.2031, 0.0000 ] ,
  [ 6.5703, 0.0000 ] ,
  [ 1.6191, 0.0000 ] ]
24020000	-35.96976	0	-35.96976	[ [ 5.9965, 0.0000 ] ,
  [ 6.3843, 3.3542 ] ,
  [ 5.6719, 3.0066 ] ,
  [ 5.9179, 4.0232 ] ,
  [ 0.6201, 0.0000 ] ,
  [ 5.9304, 2.7915 ] ,
  [ 0.6342, 0.0000 ] ,
  [ 9.3669, 0.0000 ] ,
  [ 6.4627, 5.0979 ] ,
  [ 8.0223, 0.0000 ] ,
  [ 8.3203, 0.0000 ] ,
  [ 1.6734, 0.0000 ] ]
24030000	-34.03599	0	-34.03599	[ [ 6.4240, 0.0000 ] ,
  [ 5.7394, 3.7761 ] ,
  [ 3.4274, 3.1372 ] ,
  [ 6.6063, 4.0143 ] ,
  [ 0.9931, 0.0000 ] ,
  [ 4.2606, 2.5016 ] ,
  [ 0.5909, 0.0000 ] ,
  [ 6.8262, 0.0000 ] ,
  [ 3.5580, 2.0349 ] ,
  [ 4.9952, 0.0000 ] ,
  [ 7.7891, 0.0000 ] ,
  [ 0.5534, 0.0000 ] ]
24040000	-48.03874	0	-48.03874	[ [ 9.2666, 0.0000 ] ,
  [ 5.6678, 1.7695 ] ,
  [ 5.7180, 5.0080 ] ,
  [ 10.7413, 4.8653 ] ,
  [ 1.3676, 0.0000 ] ,
  [ 8.8106, 2.2966 ] ,
  [ 2.7108, 0.0000 ] ,
  [ 11.3188, 0.0000 ] ,
  [ 6.0681, 5.0499 ] ,
  [ 9.7887, 0.0000 ] ,
  [ 9.3310, 0.0000 ] ,
  [ 0.4702, 0.0000 ] ]
24050000	-41.75657	0	-41.75657	[ [ 5.8494, 0.0000 ] ,
  [ 4.3173, 3.6616 ] ,
  [ 5.7964, 2.5515 ] ,
  [ 7.1382, 2.3452 ] ,
  [ 2.9567, 0.0000 ] ,
  [ 6.0115, 2.7300 ] ,
  [ 4.8873, 0.0000 ] ,
  [ 9.2488, 0.0000 ] ,
  [ 4.5948, 3.1768 ] ,
  [ 4.8194, 0.0000 ] ,
  [ 11.4890, 0.0000 ] ,
  [ 1.4489, 0.0000 ] ]
24060000	-29.28552	0	-29.28552	[ [ 7.1035, 0.0000 ] ,
  [ 4.8260, 3.5257 ] ,
  [ 5.6696, 5.2906 ] ,
  [ 6.5654, 3.6780 ] ,
  [ 0.6695, 0.0000 ] ,
  [ 6.2299, 4.7855 ] ,
  [ 2.2175, 0.0000 ] ,
  [ 7.9600, 0.0000 ] ,
  [ 6.3520, 3.1872 ] ,
  [ 4.1429, 0.0000 ] ,
  [ 6.7294, 0.0000 ] ,
  [ 1.3325, 0.0000 ] ]
24070000	-46.97464	0	-46.97464	[ [ 6.1601, 0.0000 ] ,
  [ 5.5695, 3.5682 ] ,
  [ 7.4300, 2.7007 ] ,
  [ 8.0576, 2.6324 ] ,
  [ 4.9355, 0.0000 ] ,
  [ 5.9673, 3.6222 ] ,
  [ 6.5887, 0.0000 ] ,
  [ 6.3507, 0.0000 ] ,
  [ 11.4274, 4.0691 ] ,
  [ 4.1747, 0.0000 ] ,
  [ 11.2236, 0.0000 ] ,
  [ 6.1590, 0.0000 ] ]
24080000	-41.23234	0	-41.23234	[ [ 10.7214, 0.0000 ] ,
  [ 5.6290, 3.7056 ] ,
  [ 10.3519, 2.5278 ] ,
  [ 7.8394, 3.8573 ] ,
  [ 1.7642, 0.0000 ] ,
  [ 4.6332, 3.6721 ] ,
  [ 0.4035, 0.0000 ] ,
  [ 8.1714, 0.0000 ] ,
  [ 5.6652, 3.4850 ] ,
  [ 3.1294, 0.0000 ] ,
  [ 7.8322, 0.0000 ] ,
  [ 1.8821, 0.0000 ] ]
24090000	-43.25652	0	-43.25652	[ [ 6.5637, 0.0000 ] ,
  [ 3.6351, 2.2635 ] ,
  [ 4.1503, 3.6130 ] ,
  [ 10.7712, 3.2974 ] ,
  [ 2.9071, 0.0000 ] ,
  [ 12.2093, 4.8016 ] ,
  [ 2.3330, 0.0000 ] ,
  [ 10.0307, 0.0000 ] ,
  [ 5.6764, 4.8465 ] ,
  [ 4.8627, 0.0000 ] ,
  [ 6.7348, 0.0000 ] ,
  [ 0.6071, 0.0000 ] ]
24100000	-42.48091	0	-42.48091	[ [ 6.8661, 0.0000 ] ,
  [ 7.0924, 1.8108 ] ,
  [ 4.2553, 3.4942 ] ,
  [ 7.4727, 4.7787 ] ,
  [ 2.3063, 0.0000 ] ,
  [ 6.2544, 2.6181 ] ,
  [ 4.3075, 0.0000 ] ,
  [ 7.1132, 0.0000 ] ,
  [ 6.9548, 2.9554 ] ,
  [ 6.8488, 0.0000 ] ,
  [ 6.2236, 0.0000 ] ,
  [ 1.9057, 0.0000 ] ]
24110000	-38.29571	0	-38.29571	[ [ 8.7836, 0.0000 ] ,
  [ 6.6234, 3.8303 ] ,
  [ 7.3503, 3.1479 ] ,
  [ 7.9235, 3.9919 ] ,
  [ 1.4800, 0.0000 ] ,
  [ 9.0699, 4.9551 ] ,
  [ 4.3437, 0.0000 ] ,
  [ 6.4939, 0.0000 ] ,
  [ 7.7030, 3.6359 ] ,
  [ 4.2087, 0.0000 ] ,
  [ 5.8234, 0.0000 ] ,
  [ 0.3179, 0.0000 ] ]
24120000	-43.08912	0	-43.08912	[ [ 7.7911, 0.0000 ] ,
  [ 4.8410, 1.1197 ] ,
  [ 7.0262, 3.2251 ] ,
  [ 7.7919, 2.6293 ] ,
  [ 1.6573, 0.0000 ] ,
  [ 6.8771, 3.2840 ] ,
  [ 0.6586, 0.0000 ] ,
  [ 9.0831, 0.0000 ] ,
  [ 4.7278, 3.0089 ] ,
  [ 4.6267, 0.0000 ] ,
  [ 10.3872, 0.0000 ] ,
  [ 3.2295, 0.0000 ] ]
24130000	-34.78183	0	-34.78183	[ [ 6.2468, 0.0000 ] ,
  [ 5.6043, 4.4347 ] ,
  [ 5.5457, 4.7540 ] ,
  [ 5.7537, 2.1665 ] ,
  [ 5.6771, 0.0000 ] ,
  [ 5.6507, 4.4513 ] ,
  [ 1.0850, 0.0000 ] ,
  [ 6.8514, 0.0000 ] ,
  [ 5.9501, 4.8225 ] ,
  [ 6.2150, 0.0000 ] ,
  [ 6.5578, 0.0000 ] ,
  [ 5.8526, 0.0000 ] ]
24140000	-45.80715	0	-45.80715	[ [ 7.5387, 0.0000 ] ,
  [ 4.7800, 4.2583 ] ,
  [ 4.6156, 1.2937 ] ,
  [ 7.8180, 3.8719 ] ,
  [ 0.9845, 0.0000 ] ,
  [ 6.4526, 5.2455 ] ,
  [ 3.3414, 0.0000 ] ,
  [ 8.1560, 0.0000 ] ,
  [ 5.9831, 4.3321 ] ,
  [ 9.9062, 0.0000 ] ,
  [ 6.8006, 0.0000 ] ,
  [ 7.5921, 0.0000 ] ]
24150000	-36.96084	0	-36.96084	[ [ 8.7047, 0.0000 ] ,
  [ 6.8367, 1.7516 ] ,
  [ 4.2017, 2.8582 ] ,
  [ 7.2258, 3.5161 ] ,
  [ 0.8701, 0.0000 ] ,
  [ 5.4377, 2.3545 ] ,
  [ 3.0017, 0.0000 ] ,
  [ 7.2945, 0.0000 ] ,
  [ 3.8400, 1.9448 ] ,
  [ 3.9240, 0.0000 ] ,
  [ 7.0284, 0.0000 ] ,
  [ 5.3146, 0.0000 ] ]
24160000	-45.5429	0	-45.5429	[ [ 8.4299, 0.0000 ] ,
  [ 5.6174, 1.1776 ] ,
  [ 10.9690, 4.2979 ] ,
  [ 7.7460, 4.9205 ] ,
  [ 2.0535, 0.0000 ] ,
  [ 4.3789, 2.2375 ] ,
  [ 0.4871, 0.0000 ] ,
  [ 6.5791, 0.0000 ] ,
  [ 6.2172, 4.1949 ] ,
  [ 5.8076, 0.0000 ] ,
  [ 9.7749, 0.0000 ] ,
  [ 3.2135, 0.0000 ] ]
24170000	-46.29403	0	-46.29403	[ [ 8.1753, 0.0000 ] ,
  [ 6.9945, 4.8454 ] ,
  [ 5.4151, 0.4590 ] ,
  [ 7.6045, 2.6836 ] ,
  [ 3.0696, 0.0000 ] ,
  [ 11.1719, 4.9147 ] ,
  [ 0.3198, 0.0000 ] ,
  [ 7.7794, 0.0000 ] ,
  [ 6.2095, 4.9341 ] ,
  [ 6.2903, 0.0000 ] ,
  [ 8.5760, 0.0000 ] ,
  [ 3.0158, 0.0000 ] ]
24180000	-38.94136	0	-38.94136	[ [ 6.5898, 0.0000 ] ,
  [ 5.9427, 3.2097 ] ,
  [ 5.1708, 4.0351 ] ,
  [ 7.9968, 3.9942 ] ,
  [ 1.4442, 0.0000 ] ,
  [ 5.5108, 3.4756 ] ,
  [ 3.0154, 0.0000 ] ,
  [ 10.3618, 0.0000 ] ,
  [ 3.9667, 2.8705 ] ,
  [ 7.8305, 0.0000 ] ,
  [ 7.6870, 0.0000 ] ,
  [ 3.5755, 0.0000 ] ]
24190000	-46.94671	0	-46.94671	[ [ 7.9117, 0.0000 ] ,
  [ 6.3166, 4.2871 ] ,
  [ 5.9898, 4.4432 ] ,
  [ 8.7321, 3.8107 ] ,
  [ 1.3354, 0.0000 ] ,
  [ 7.1130, 4.2035 ] ,
  [ 5.6002, 0.0000 ] ,
  [ 7.9526, 0.0000 ] ,
  [ 6.7996, 4.6359 ] ,
  [ 8.1137, 0.0000 ] ,
  [ 8.4073, 0.0000 ] ,
  [ 7.1841, 0.0000 ] ]
24200000	-44.54893	0	-44.54893	[ [ 8.0470, 0.0000 ] ,
  [ 6.4445, 3.0081 ] ,
  [ 10.4591, 1.9673 ] ,
  [ 7.3189, 0.9668 ] ,
  [ 2.7918, 0.0000 ] ,
  [ 5.1626, 3.0324 ] ,
  [ 2.4168, 0.0000 ] ,
  [ 7.1654, 0.0000 ] ,
  [ 5.2433, 2.9764 ] ,
  [ 5.6116, 0.0000 ] ,
  [ 9.3037, 0.0000 ] ,
  [ 2.6545, 0.0000 ] ]
24210000	-34.47591	0	-34.47591	[ [ 7.0728, 0.0000 ] ,
  [ 5.7760, 3.2082 ] ,
  [ 7.2664, 3.2561 ] ,
  [ 7.8967, 4.6423 ] ,
  [ 2.4342, 0.0000 ] ,
  [ 5.6119, 4.5753 ] ,
  [ 1.4727, 0.0000 ] ,
  [ 9.5619, 0.0000 ] ,
  [ 5.9419, 3.6815 ] ,
  [ 4.7151, 0.0000 ] ,
  [ 8.1355, 0.0000 ] ,
  [ 0.4819, 0.0000 ] ]
24220000	-41.62675	0	-41.62675	[ [ 6.4367, 0.0000 ] ,
  [ 6.0720, 3.7534 ] ,
  [ 4.8100, 3.4101 ] ,
  [ 7.0471, 5.0888 ] ,
  [ 0.3098, 0.0000 ] ,
  [ 8.8689, 1.9617 ] ,
  [ 2.9244, 0.0000 ] ,
  [ 7.7841, 0.0000 ] ,
  [ 6.4733, 1.3961 ] ,
  [ 5.6741, 0.0000 ] ,
  [ 6.8054, 0.0000 ] ,
  [ 2.1017, 0.0000 ] ]
24230000	-41.47402	0	-41.47402	[ [ 10.3329, 0.0000 ] ,
  [ 4.3501, 2.8575 ] ,
  [ 7.2662, 4.2095 ] ,
  [ 6.6515, 3.2432 ] ,
  [ 0.9191, 0.0000 ] ,
  [ 5.3477, 2.8466 ] ,
  [ 1.3781, 0.0000 ] ,
  [ 9.0839, 0.0000 ] ,
  [ 4.7073, 2.8039 ] ,
  [ 5.4049, 0.0000 ] ,
  [ 7.9200, 0.0000 ] ,
  [ 2.3869, 0.0000 ] ]
24240000	-45.24616	0	-45.24616	[ [ 13.8422, 0.0000 ] ,
  [ 4.6782, 3.0924 ] ,
  [ 5.4851, 1.6342 ] ,
  [ 8.3230, 3.0884 ] ,
  [ 3.1363, 0.0000 ] ,
  [ 5.3507, 3.8437 ] ,
  [ 0.3518, 0.0000 ] ,
  [ 9.0144, 0.0000 ] ,
  [ 5.1575, 2.9047 ] ,
  [ 4.4616, 0.0000 ] ,
  [ 6.6239, 0.0000 ] ,
  [ 2.6485, 0.0000 ] ]
24250000	-37.84995	0	-37.84995	[ [ 6.7463, 0.0000 ] ,
  [ 4.7291, 4.4164 ] ,
  [ 5.8112, 2.8535 ] ,
  [ 6.3243, 3.8648 ] ,
  [ 2.1199, 0.0000 ] ,
  [ 5.9495, 3.9843 ] ,
  [ 1.6569, 0.0000 ] ,
  [ 10.0785, 0.0000 ] ,
  [ 5.5236, 1.7692 ] ,
  [ 4.6908, 0.0000 ] ,
  [ 8.4673, 0.0000 ] ,
  [ 1.7930, 0.0000 ] ]
24260000	-33.07287	0	-33.07287	[ [ 6.5650, 0.0000 ] ,
  [ 4.7990, 3.8988 ] ,
  [ 3.9683, 3.4412 ] ,
  [ 7.4910, 4.4672 ] ,
  [ 1.6340, 0.0000 ] ,
  [ 4.2429, 3.7253 ] ,
  [ 2.0058, 0.0000 ] ,
  [ 7.6781, 0.0000 ] ,
  [ 5.4609, 4.1664 ] ,
  [ 5.1346, 0.0000 ] ,
  [ 7.0191, 0.0000 ] ,
  [ 0.6122, 0.0000 ] ]
24270000	-39.48986	0	-39.48986	[ [ 7.2386, 0.0000 ] ,
  [ 3.9821, 2.7859 ] ,
  [ 7.1463, 2.2801 ] ,
  [ 8.1616, 3.9932 ] ,
  [ 0.8491, 0.0000 ] ,
  [ 7.3157, 2.8871 ] ,
  [ 3.1510, 0.0000 ] ,
  [ 7.9147, 0.0000 ] ,
  [ 4.4285, 2.0704 ] ,
  [ 4.7005, 0.0000 ] ,
  [ 5.9265, 0.0000 ] ,
  [ 1.2758, 0.0000 ] ]
24280000	-37.10192	0	-37.10192	[ [ 7.8983, 0.0000 ] ,
  [ 6.2454, 4.1537 ] ,
  [ 5.2560, 3.1755 ] ,
  [ 8.6375, 4.3016 ] ,
  [ 2.4008, 0.0000 ] ,
  [ 7.1014, 4.7475 ] ,
  [ 1.9848, 0.0000 ] ,
  [ 7.8911, 0.0000 ] ,
  [ 3.4541, 2.8681 ] ,
  [ 6.0248, 0.0000 ] ,
  [ 5.9622, 0.0000 ] ,
  [ 4.4701, 0.0000 ] ]
24290000	-36.92668	0	-36.92668	[ [ 5.9329, 0.0000 ] ,
  [ 4.9527, 3.5745 ] ,
  [ 3.6949, 3.3871 ] ,
