Iteration	Posterior	Likelihood	Prior	bd
0	-56.89831	0	-56.89831	[ [ 9.0778, 0.0000 ] ,
  [ 7.5334, 0.0000 ] ,
  [ 0.4625, 0.0000 ] ,
  [ 4.9529, 0.0000 ] ,
  [ 2.9299, 0.0000 ] ,
  [ 2.6505, 0.0000 ] ,
  [ 1.9221, 0.0000 ] ]
31440000	-23.94718	0	-23.94718	[ [ 10.8622, 0.0000 ] ,
  [ 0.9207, 0.0000 ] ,
  [ 2.5655, 0.0000 ] ,
  [ 0.1300, 0.0000 ] ,
  [ 7.6265, 0.0000 ] ,
  [ 1.7892, 0.0000 ] ,
  [ 7.5818, 0.0000 ] ,
  [ 2.7964, 0.0000 ] ,
  [ 6.1685, 0.0000 ] ,
  [ 1.2879, 0.0000 ] ]
31450000	-16.7995	0	-16.7995	[ [ 6.6391, 0.0000 ] ,
  [ 3.0128, 0.0000 ] ,
  [ 2.1835, 0.0000 ] ,
  [ 1.7391, 0.0000 ] ,
  [ 4.4476, 0.0000 ] ,
  [ 2.7174, 0.0000 ] ,
  [ 4.5803, 0.0000 ] ,
  [ 4.2720, 0.0000 ] ,
  [ 2.5883, 0.0000 ] ,
  [ 0.4571, 0.0000 ] ]
31460000	-18.13403	0	-18.13403	[ [ 7.1493, 0.0000 ] ,
  [ 1.1164, 0.0000 ] ,
  [ 0.2513, 0.0000 ] ,
  [ 1.7359, 0.0000 ] ,
  [ 6.3469, 0.0000 ] ,
  [ 2.1129, 0.0000 ] ,
  [ 4.4853, 0.0000 ] ,
  [ 2.7481, 0.0000 ] ,
  [ 3.4330, 0.0000 ] ,
  [ 2.9642, 0.0000 ] ]
31470000	-20.10138	0	-20.10138	[ [ 5.0440, 0.0000 ] ,
  [ 2.2574, 0.0000 ] ,
  [ 4.7337, 0.0000 ] ,
  [ 1.3919, 0.0000 ] ,
  [ 7.0426, 0.0000 ] ,
  [ 2.1359, 0.0000 ] ,
  [ 5.3805, 0.0000 ] ,
  [ 3.2717, 0.0000 ] ,
  [ 4.9132, 0.0000 ] ,
  [ 3.6956, 0.0000 ] ]
31480000	-20.2475	0	-20.2475	[ [ 4.3914, 0.0000 ] ,
  [ 2.4927, 0.0000 ] ,
  [ 3.3985, 0.0000 ] ,
  [ 1.8765, 0.0000 ] ,
  [ 5.6287, 0.0000 ] ,
  [ 0.6512, 0.0000 ] ,
  [ 4.4500, 0.0000 ] ,
  [ 4.9048, 0.0000 ] ,
  [ 5.4266, 0.0000 ] ,
  [ 2.1955, 0.0000 ] ]
31490000	-25.42435	0	-25.42435	[ [ 6.3012, 0.0000 ] ,
  [ 3.2954, 0.0000 ] ,
  [ 4.4048, 0.0000 ] ,
  [ 2.6526, 0.0000 ] ,
  [ 6.1104, 0.0000 ] ,
  [ 1.3089, 0.0000 ] ,
  [ 6.5022, 0.0000 ] ,
  [ 2.5015, 0.0000 ] ,
  [ 3.2002, 0.0000 ] ,
  [ 3.9207, 0.0000 ] ]
31500000	-17.85718	0	-17.85718	[ [ 6.5277, 0.0000 ] ,
  [ 0.6381, 0.0000 ] ,
  [ 0.8635, 0.0000 ] ,
  [ 1.9499, 0.0000 ] ,
  [ 4.4410, 0.0000 ] ,
  [ 0.3748, 0.0000 ] ,
  [ 4.5621, 0.0000 ] ,
  [ 2.8345, 0.0000 ] ,
  [ 2.9938, 0.0000 ] ,
  [ 2.0060, 0.0000 ] ]
31510000	-24.16309	0	-24.16309	[ [ 7.2126, 0.0000 ] ,
  [ 1.2202, 0.0000 ] ,
  [ 0.8088, 0.0000 ] ,
  [ 1.9875, 0.0000 ] ,
  [ 6.6874, 0.0000 ] ,
  [ 4.7318, 0.0000 ] ,
  [ 5.2573, 0.0000 ] ,
  [ 6.8868, 0.0000 ] ,
  [ 4.2131, 0.0000 ] ,
  [ 0.8835, 0.0000 ] ]
31520000	-18.53825	0	-18.53825	[ [ 5.6232, 0.0000 ] ,
  [ 3.6431, 0.0000 ] ,
  [ 2.9912, 0.0000 ] ,
  [ 3.2317, 0.0000 ] ,
  [ 5.3462, 0.0000 ] ,
  [ 4.0354, 0.0000 ] ,
  [ 4.8387, 0.0000 ] ,
  [ 2.9995, 0.0000 ] ,
  [ 4.1026, 0.0000 ] ,
  [ 0.8403, 0.0000 ] ]
31530000	-20.45791	0	-20.45791	[ [ 4.3840, 0.0000 ] ,
  [ 2.0842, 0.0000 ] ,
  [ 2.8093, 0.0000 ] ,
  [ 4.5667, 0.0000 ] ,
  [ 5.5511, 0.0000 ] ,
  [ 3.0463, 0.0000 ] ,
  [ 7.2314, 0.0000 ] ,
  [ 3.4907, 0.0000 ] ,
  [ 5.2015, 0.0000 ] ,
  [ 2.9240, 0.0000 ] ]
31540000	-17.85389	0	-17.85389	[ [ 6.0423, 0.0000 ] ,
  [ 0.8305, 0.0000 ] ,
  [ 2.7986, 0.0000 ] ,
  [ 3.4035, 0.0000 ] ,
  [ 4.8777, 0.0000 ] ,
  [ 2.6535, 0.0000 ] ,
  [ 4.5328, 0.0000 ] ,
  [ 2.3737, 0.0000 ] ,
  [ 4.4062, 0.0000 ] ,
  [ 2.7264, 0.0000 ] ]
31550000	-18.74466	0	-18.74466	[ [ 6.3276, 0.0000 ] ,
  [ 0.8849, 0.0000 ] ,
  [ 1.8609, 0.0000 ] ,
  [ 2.6025, 0.0000 ] ,
  [ 6.8715, 0.0000 ] ,
  [ 4.0898, 0.0000 ] ,
  [ 7.2601, 0.0000 ] ,
  [ 4.1698, 0.0000 ] ,
  [ 3.1960, 0.0000 ] ,
  [ 1.0141, 0.0000 ] ]
31560000	-13.97246	0	-13.97246	[ [ 4.4593, 0.0000 ] ,
  [ 1.5228, 0.0000 ] ,
  [ 0.7824, 0.0000 ] ,
  [ 2.2386, 0.0000 ] ,
  [ 5.0302, 0.0000 ] ,
  [ 2.3182, 0.0000 ] ,
  [ 5.3668, 0.0000 ] ,
  [ 4.7843, 0.0000 ] ,
  [ 2.9559, 0.0000 ] ,
  [ 0.6474, 0.0000 ] ]
31570000	-18.62769	0	-18.62769	[ [ 6.8685, 0.0000 ] ,
  [ 0.9740, 0.0000 ] ,
  [ 1.4206, 0.0000 ] ,
  [ 2.1151, 0.0000 ] ,
  [ 4.3873, 0.0000 ] ,
  [ 2.5284, 0.0000 ] ,
  [ 5.1238, 0.0000 ] ,
  [ 3.3704, 0.0000 ] ,
  [ 4.0808, 0.0000 ] ,
  [ 2.4248, 0.0000 ] ]
31580000	-17.34643	0	-17.34643	[ [ 5.7626, 0.0000 ] ,
  [ 1.0142, 0.0000 ] ,
  [ 0.8596, 0.0000 ] ,
  [ 2.9912, 0.0000 ] ,
  [ 6.0521, 0.0000 ] ,
  [ 1.5166, 0.0000 ] ,
  [ 4.8557, 0.0000 ] ,
  [ 3.8994, 0.0000 ] ,
  [ 5.5008, 0.0000 ] ,
  [ 1.5885, 0.0000 ] ]
31590000	-16.11688	0	-16.11688	[ [ 6.0537, 0.0000 ] ,
  [ 1.1470, 0.0000 ] ,
  [ 1.1246, 0.0000 ] ,
  [ 1.2758, 0.0000 ] ,
  [ 4.4357, 0.0000 ] ,
  [ 2.4389, 0.0000 ] ,
  [ 6.4432, 0.0000 ] ,
  [ 4.1764, 0.0000 ] ,
  [ 3.2404, 0.0000 ] ,
  [ 1.8970, 0.0000 ] ]
31600000	-18.8264	0	-18.8264	[ [ 8.8045, 0.0000 ] ,
  [ 0.4002, 0.0000 ] ,
  [ 0.7972, 0.0000 ] ,
  [ 0.6801, 0.0000 ] ,
  [ 5.8975, 0.0000 ] ,
  [ 1.5554, 0.0000 ] ,
  [ 7.6374, 0.0000 ] ,
  [ 2.7724, 0.0000 ] ,
  [ 2.3403, 0.0000 ] ,
  [ 0.7127, 0.0000 ] ]
31610000	-15.86974	0	-15.86974	[ [ 6.6965, 0.0000 ] ,
  [ 1.2930, 0.0000 ] ,
  [ 1.3009, 0.0000 ] ,
  [ 1.2638, 0.0000 ] ,
  [ 6.1049, 0.0000 ] ,
  [ 0.2344, 0.0000 ] ,
  [ 6.9809, 0.0000 ] ,
  [ 4.9948, 0.0000 ] ,
  [ 5.0604, 0.0000 ] ,
  [ 0.6212, 0.0000 ] ]
31620000	-20.99346	0	-20.99346	[ [ 5.7676, 0.0000 ] ,
  [ 1.2533, 0.0000 ] ,
  [ 0.1940, 0.0000 ] ,
  [ 0.6481, 0.0000 ] ,
  [ 4.5217, 0.0000 ] ,
  [ 2.2227, 0.0000 ] ,
  [ 5.0070, 0.0000 ] ,
  [ 3.7879, 0.0000 ] ,
  [ 2.4349, 0.0000 ] ,
  [ 4.4324, 0.0000 ] ]
31630000	-15.94525	0	-15.94525	[ [ 4.4691, 0.0000 ] ,
  [ 1.8283, 0.0000 ] ,
  [ 1.7606, 0.0000 ] ,
  [ 0.6105, 0.0000 ] ,
  [ 5.8721, 0.0000 ] ,
  [ 2.2852, 0.0000 ] ,
  [ 6.2235, 0.0000 ] ,
  [ 3.8667, 0.0000 ] ,
  [ 2.5439, 0.0000 ] ,
  [ 0.7452, 0.0000 ] ]
31640000	-20.15334	0	-20.15334	[ [ 6.9707, 0.0000 ] ,
  [ 1.0413, 0.0000 ] ,
  [ 4.0378, 0.0000 ] ,
  [ 1.6731, 0.0000 ] ,
  [ 5.4709, 0.0000 ] ,
  [ 4.6058, 0.0000 ] ,
  [ 5.2395, 0.0000 ] ,
  [ 2.6005, 0.0000 ] ,
  [ 2.8140, 0.0000 ] ,
  [ 2.3388, 0.0000 ] ]
31650000	-20.64625	0	-20.64625	[ [ 6.4958, 0.0000 ] ,
  [ 1.4708, 0.0000 ] ,
  [ 2.0022, 0.0000 ] ,
  [ 2.2231, 0.0000 ] ,
  [ 7.1808, 0.0000 ] ,
  [ 0.8189, 0.0000 ] ,
  [ 8.4053, 0.0000 ] ,
  [ 4.2491, 0.0000 ] ,
  [ 3.2542, 0.0000 ] ,
  [ 2.5683, 0.0000 ] ]
31660000	-17.95291	0	-17.95291	[ [ 6.1414, 0.0000 ] ,
  [ 2.5098, 0.0000 ] ,
  [ 2.0391, 0.0000 ] ,
  [ 0.4041, 0.0000 ] ,
  [ 6.6303, 0.0000 ] ,
  [ 5.0178, 0.0000 ] ,
  [ 5.0886, 0.0000 ] ,
  [ 3.4602, 0.0000 ] ,
  [ 3.4465, 0.0000 ] ,
  [ 0.9118, 0.0000 ] ]
31670000	-24.45716	0	-24.45716	[ [ 8.5482, 0.0000 ] ,
  [ 1.3932, 0.0000 ] ,
  [ 1.2511, 0.0000 ] ,
  [ 0.8743, 0.0000 ] ,
  [ 5.5805, 0.0000 ] ,
  [ 2.2463, 0.0000 ] ,
  [ 5.7468, 0.0000 ] ,
  [ 4.2843, 0.0000 ] ,
  [ 2.8272, 0.0000 ] ,
  [ 2.2202, 0.0000 ] ]
31680000	-16.51912	0	-16.51912	[ [ 6.2991, 0.0000 ] ,
  [ 1.1305, 0.0000 ] ,
  [ 1.8124, 0.0000 ] ,
  [ 4.5115, 0.0000 ] ,
  [ 4.7840, 0.0000 ] ,
  [ 0.3809, 0.0000 ] ,
  [ 5.7048, 0.0000 ] ,
  [ 2.6132, 0.0000 ] ,
  [ 3.6400, 0.0000 ] ,
  [ 5.3342, 0.0000 ] ]
31690000	-20.60651	0	-20.60651	[ [ 5.6030, 0.0000 ] ,
  [ 0.7594, 0.0000 ] ,
  [ 4.1828, 0.0000 ] ,
  [ 1.5294, 0.0000 ] ,
  [ 5.1975, 0.0000 ] ,
  [ 2.8801, 0.0000 ] ,
  [ 7.1138, 0.0000 ] ,
  [ 2.7512, 0.0000 ] ,
  [ 2.6362, 0.0000 ] ,
  [ 2.3840, 0.0000 ] ]
31700000	-15.36726	0	-15.36726	[ [ 4.6913, 0.0000 ] ,
  [ 1.4069, 0.0000 ] ,
  [ 0.9506, 0.0000 ] ,
  [ 1.0461, 0.0000 ] ,
  [ 4.9694, 0.0000 ] ,
  [ 1.9985, 0.0000 ] ,
  [ 6.5293, 0.0000 ] ,
  [ 4.1542, 0.0000 ] ,
  [ 2.8155, 0.0000 ] ,
  [ 1.2118, 0.0000 ] ]
31710000	-12.59731	0	-12.59731	[ [ 4.8316, 0.0000 ] ,
  [ 1.1169, 0.0000 ] ,
  [ 2.2115, 0.0000 ] ,
  [ 1.9021, 0.0000 ] ,
  [ 4.4635, 0.0000 ] ,
  [ 1.4153, 0.0000 ] ,
  [ 5.6036, 0.0000 ] ,
  [ 2.8122, 0.0000 ] ,
  [ 4.2994, 0.0000 ] ,
  [ 1.4212, 0.0000 ] ]
31720000	-19.86223	0	-19.86223	[ [ 7.1110, 0.0000 ] ,
  [ 1.1055, 0.0000 ] ,
  [ 3.4519, 0.0000 ] ,
  [ 2.2432, 0.0000 ] ,
  [ 5.3525, 0.0000 ] ,
  [ 2.8007, 0.0000 ] ,
  [ 6.9654, 0.0000 ] ,
  [ 3.1325, 0.0000 ] ,
  [ 4.5823, 0.0000 ] ,
  [ 2.8004, 0.0000 ] ]
31730000	-19.47145	0	-19.47145	[ [ 6.9263, 0.0000 ] ,
  [ 1.9493, 0.0000 ] ,
  [ 0.9818, 0.0000 ] ,
  [ 2.3423, 0.0000 ] ,
  [ 6.8269, 0.0000 ] ,
  [ 2.8263, 0.0000 ] ,
  [ 6.4202, 0.0000 ] ,
  [ 4.3717, 0.0000 ] ,
  [ 3.8318, 0.0000 ] ,
  [ 0.8819, 0.0000 ] ]
31740000	-13.73909	0	-13.73909	[ [ 5.9724, 0.0000 ] ,
  [ 0.7737, 0.0000 ] ,
  [ 2.0426, 0.0000 ] ,
  [ 1.1779, 0.0000 ] ,
  [ 6.1045, 0.0000 ] ,
  [ 2.2764, 0.0000 ] ,
  [ 5.0311, 0.0000 ] ,
  [ 2.1979, 0.0000 ] ,
  [ 4.1233, 0.0000 ] ,
  [ 0.8513, 0.0000 ] ]
31750000	-13.65638	0	-13.65638	[ [ 4.9699, 0.0000 ] ,
  [ 1.7726, 0.0000 ] ,
  [ 1.1928, 0.0000 ] ,
  [ 0.9069, 0.0000 ] ,
  [ 6.1135, 0.0000 ] ,
  [ 0.6743, 0.0000 ] ,
  [ 5.0286, 0.0000 ] ,
  [ 5.4144, 0.0000 ] ,
  [ 2.7914, 0.0000 ] ,
  [ 1.2384, 0.0000 ] ]
31760000	-17.58603	0	-17.58603	[ [ 4.6725, 0.0000 ] ,
  [ 3.1218, 0.0000 ] ,
  [ 0.4530, 0.0000 ] ,
  [ 2.1686, 0.0000 ] ,
  [ 5.7490, 0.0000 ] ,
  [ 2.8935, 0.0000 ] ,
  [ 6.3677, 0.0000 ] ,
  [ 2.9146, 0.0000 ] ,
  [ 3.5692, 0.0000 ] ,
  [ 2.9860, 0.0000 ] ]
31770000	-23.36976	0	-23.36976	[ [ 6.2927, 0.0000 ] ,
  [ 2.9488, 0.0000 ] ,
  [ 0.3095, 0.0000 ] ,
  [ 0.9213, 0.0000 ] ,
  [ 6.0747, 0.0000 ] ,
  [ 1.7456, 0.0000 ] ,
  [ 4.6831, 0.0000 ] ,
  [ 2.6406, 0.0000 ] ,
  [ 2.4980, 0.0000 ] ,
  [ 0.4094, 0.0000 ] ]
31780000	-20.01236	0	-20.01236	[ [ 6.5899, 0.0000 ] ,
  [ 0.4486, 0.0000 ] ,
  [ 1.8884, 0.0000 ] ,
  [ 2.0428, 0.0000 ] ,
  [ 4.7402, 0.0000 ] ,
  [ 0.1782, 0.0000 ] ,
  [ 5.6178, 0.0000 ] ,
  [ 3.9880, 0.0000 ] ,
  [ 3.2673, 0.0000 ] ,
  [ 1.0049, 0.0000 ] ]
31790000	-23.24111	0	-23.24111	[ [ 4.4058, 0.0000 ] ,
  [ 0.4902, 0.0000 ] ,
  [ 0.6666, 0.0000 ] ,
  [ 0.9048, 0.0000 ] ,
  [ 6.8182, 0.0000 ] ,
  [ 2.2607, 0.0000 ] ,
  [ 6.3499, 0.0000 ] ,
  [ 5.8762, 0.0000 ] ,
  [ 3.5798, 0.0000 ] ,
  [ 4.5242, 0.0000 ] ]
31800000	-19.46089	0	-19.46089	[ [ 6.4058, 0.0000 ] ,
  [ 1.0102, 0.0000 ] ,
  [ 1.7751, 0.0000 ] ,
  [ 0.3332, 0.0000 ] ,
  [ 7.4621, 0.0000 ] ,
  [ 7.2895, 0.0000 ] ,
  [ 5.7098, 0.0000 ] ,
  [ 2.7915, 0.0000 ] ,
  [ 2.1710, 0.0000 ] ,
  [ 1.8566, 0.0000 ] ]
31810000	-22.90766	0	-22.90766	[ [ 7.5265, 0.0000 ] ,
  [ 0.5853, 0.0000 ] ,
  [ 3.2631, 0.0000 ] ,
  [ 2.4283, 0.0000 ] ,
  [ 6.1257, 0.0000 ] ,
  [ 0.5004, 0.0000 ] ,
  [ 6.1660, 0.0000 ] ,
  [ 2.6676, 0.0000 ] ,
  [ 4.5509, 0.0000 ] ,
  [ 0.9183, 0.0000 ] ]
31820000	-19.16037	0	-19.16037	[ [ 9.4837, 0.0000 ] ,
  [ 1.4597, 0.0000 ] ,
  [ 2.2279, 0.0000 ] ,
  [ 0.8216, 0.0000 ] ,
  [ 5.8363, 0.0000 ] ,
  [ 1.2388, 0.0000 ] ,
  [ 5.2624, 0.0000 ] ,
  [ 4.0588, 0.0000 ] ,
  [ 3.7410, 0.0000 ] ,
  [ 1.2257, 0.0000 ] ]
31830000	-17.22406	0	-17.22406	[ [ 6.8913, 0.0000 ] ,
  [ 2.8263, 0.0000 ] ,
  [ 2.0581, 0.0000 ] ,
  [ 1.2592, 0.0000 ] ,
  [ 8.4672, 0.0000 ] ,
  [ 1.9261, 0.0000 ] ,
  [ 4.9276, 0.0000 ] ,
  [ 4.1141, 0.0000 ] ,
  [ 4.2515, 0.0000 ] ,
  [ 3.2011, 0.0000 ] ]
31840000	-16.34102	0	-16.34102	[ [ 5.5447, 0.0000 ] ,
  [ 1.6337, 0.0000 ] ,
  [ 0.7673, 0.0000 ] ,
  [ 2.5248, 0.0000 ] ,
  [ 4.4113, 0.0000 ] ,
  [ 2.7468, 0.0000 ] ,
  [ 5.5337, 0.0000 ] ,
  [ 2.5004, 0.0000 ] ,
  [ 2.7082, 0.0000 ] ,
  [ 2.3202, 0.0000 ] ]
31850000	-15.44338	0	-15.44338	[ [ 5.5737, 0.0000 ] ,
  [ 2.1530, 0.0000 ] ,
  [ 0.4729, 0.0000 ] ,
  [ 0.7079, 0.0000 ] ,
  [ 5.6674, 0.0000 ] ,
  [ 0.2729, 0.0000 ] ,
  [ 6.9580, 0.0000 ] ,
  [ 4.5142, 0.0000 ] ,
  [ 2.5586, 0.0000 ] ,
  [ 2.3148, 0.0000 ] ]
31860000	-21.06372	0	-21.06372	[ [ 5.8668, 0.0000 ] ,
  [ 3.4112, 0.0000 ] ,
  [ 1.4009, 0.0000 ] ,
  [ 2.1910, 0.0000 ] ,
  [ 6.0371, 0.0000 ] ,
  [ 1.5051, 0.0000 ] ,
  [ 6.9189, 0.0000 ] ,
  [ 2.3949, 0.0000 ] ,
  [ 5.2461, 0.0000 ] ,
  [ 1.1638, 0.0000 ] ]
31870000	-13.64144	0	-13.64144	[ [ 5.7258, 0.0000 ] ,
  [ 0.1154, 0.0000 ] ,
  [ 2.0061, 0.0000 ] ,
  [ 1.4031, 0.0000 ] ,
  [ 4.3387, 0.0000 ] ,
  [ 0.2649, 0.0000 ] ,
  [ 5.1436, 0.0000 ] ,
  [ 3.0760, 0.0000 ] ,
  [ 4.3022, 0.0000 ] ,
  [ 1.8109, 0.0000 ] ]
31880000	-16.33803	0	-16.33803	[ [ 6.8118, 0.0000 ] ,
  [ 3.1290, 0.0000 ] ,
  [ 1.2045, 0.0000 ] ,
  [ 2.3118, 0.0000 ] ,
  [ 5.3134, 0.0000 ] ,
  [ 1.8903, 0.0000 ] ,
  [ 4.4177, 0.0000 ] ,
  [ 4.0735, 0.0000 ] ,
  [ 3.0749, 0.0000 ] ,
  [ 0.8687, 0.0000 ] ]
31890000	-16.25278	0	-16.25278	[ [ 5.4419, 0.0000 ] ,
  [ 1.2513, 0.0000 ] ,
  [ 1.2586, 0.0000 ] ,
  [ 1.8621, 0.0000 ] ,
  [ 7.4799, 0.0000 ] ,
  [ 1.2882, 0.0000 ] ,
  [ 4.2977, 0.0000 ] ,
  [ 4.3904, 0.0000 ] ,
  [ 3.2898, 0.0000 ] ,
  [ 0.5411, 0.0000 ] ]
31900000	-17.71584	0	-17.71584	[ [ 4.5975, 0.0000 ] ,
  [ 1.1051, 0.0000 ] ,
  [ 4.0606, 0.0000 ] ,
  [ 1.6627, 0.0000 ] ,
  [ 5.8525, 0.0000 ] ,
  [ 1.9243, 0.0000 ] ,
  [ 5.2301, 0.0000 ] ,
  [ 4.1953, 0.0000 ] ,
  [ 3.8330, 0.0000 ] ,
  [ 0.7306, 0.0000 ] ]
31910000	-20.69354	0	-20.69354	[ [ 6.7101, 0.0000 ] ,
  [ 2.7819, 0.0000 ] ,
  [ 1.1261, 0.0000 ] ,
  [ 2.3579, 0.0000 ] ,
  [ 6.4020, 0.0000 ] ,
  [ 2.2464, 0.0000 ] ,
  [ 5.8050, 0.0000 ] ,
  [ 4.0197, 0.0000 ] ,
  [ 3.1110, 0.0000 ] ,
  [ 4.0101, 0.0000 ] ]
31920000	-22.18562	0	-22.18562	[ [ 5.6646, 0.0000 ] ,
  [ 1.6516, 0.0000 ] ,
  [ 2.4195, 0.0000 ] ,
  [ 1.1330, 0.0000 ] ,
  [ 5.7860, 0.0000 ] ,
  [ 0.9421, 0.0000 ] ,
  [ 5.7109, 0.0000 ] ,
  [ 4.3553, 0.0000 ] ,
  [ 4.3721, 0.0000 ] ,
  [ 2.6605, 0.0000 ] ]
31930000	-20.84836	0	-20.84836	[ [ 4.7397, 0.0000 ] ,
  [ 0.6497, 0.0000 ] ,
  [ 3.4467, 0.0000 ] ,
  [ 2.2108, 0.0000 ] ,
  [ 6.5097, 0.0000 ] ,
  [ 2.3043, 0.0000 ] ,
  [ 9.8694, 0.0000 ] ,
  [ 3.5041, 0.0000 ] ,
  [ 4.3488, 0.0000 ] ,
  [ 1.6050, 0.0000 ] ]
31940000	-16.53769	0	-16.53769	[ [ 5.4712, 0.0000 ] ,
  [ 0.2589, 0.0000 ] ,
  [ 2.1831, 0.0000 ] ,
  [ 1.9634, 0.0000 ] ,
  [ 5.2362, 0.0000 ] ,
  [ 1.8479, 0.0000 ] ,
  [ 5.4524, 0.0000 ] ,
  [ 4.0764, 0.0000 ] ,
  [ 3.8980, 0.0000 ] ,
  [ 1.8256, 0.0000 ] ]
31950000	-23.96529	0	-23.96529	[ [ 5.1821, 0.0000 ] ,
  [ 0.9220, 0.0000 ] ,
  [ 0.9223, 0.0000 ] ,
  [ 3.5012, 0.0000 ] ,
  [ 5.6694, 0.0000 ] ,
  [ 3.2175, 0.0000 ] ,
  [ 8.3100, 0.0000 ] ,
  [ 5.0091, 0.0000 ] ,
  [ 5.2151, 0.0000 ] ,
  [ 2.8901, 0.0000 ] ]
31960000	-24.63349	0	-24.63349	[ [ 6.9263, 0.0000 ] ,
  [ 2.1479, 0.0000 ] ,
  [ 1.2566, 0.0000 ] ,
  [ 1.0776, 0.0000 ] ,
  [ 6.0515, 0.0000 ] ,
  [ 2.7973, 0.0000 ] ,
  [ 8.0820, 0.0000 ] ,
  [ 3.0400, 0.0000 ] ,
  [ 7.3567, 0.0000 ] ,
  [ 4.1975, 0.0000 ] ]
31970000	-27.71088	0	-27.71088	[ [ 6.4835, 0.0000 ] ,
  [ 3.0696, 0.0000 ] ,
  [ 3.0549, 0.0000 ] ,
  [ 5.4439, 0.0000 ] ,
  [ 9.2843, 0.0000 ] ,
  [ 1.3422, 0.0000 ] ,
  [ 4.9909, 0.0000 ] ,
  [ 2.8815, 0.0000 ] ,
  [ 4.4742, 0.0000 ] ,
  [ 0.7497, 0.0000 ] ]
31980000	-18.2665	0	-18.2665	[ [ 4.2426, 0.0000 ] ,
  [ 3.7124, 0.0000 ] ,
  [ 0.7209, 0.0000 ] ,
  [ 2.5637, 0.0000 ] ,
  [ 7.4214, 0.0000 ] ,
  [ 1.8526, 0.0000 ] ,
  [ 5.2847, 0.0000 ] ,
  [ 4.1754, 0.0000 ] ,
  [ 4.0175, 0.0000 ] ,
  [ 1.5475, 0.0000 ] ]
31990000	-19.05114	0	-19.05114	[ [ 5.8710, 0.0000 ] ,
  [ 2.5820, 0.0000 ] ,
  [ 3.5237, 0.0000 ] ,
  [ 1.8302, 0.0000 ] ,
  [ 5.8843, 0.0000 ] ,
  [ 1.8320, 0.0000 ] ,
  [ 4.9953, 0.0000 ] ,
  [ 2.6484, 0.0000 ] ,
  [ 3.6523, 0.0000 ] ,
  [ 2.4991, 0.0000 ] ]
32000000	-14.77696	0	-14.77696	[ [ 7.4154, 0.0000 ] ,
  [ 0.1154, 0.0000 ] ,
  [ 0.2789, 0.0000 ] ,
  [ 0.4214, 0.0000 ] ,
  [ 4.6146, 0.0000 ] ,
  [ 0.2557, 0.0000 ] ,
  [ 4.5337, 0.0000 ] ,
  [ 3.8286, 0.0000 ] ,
  [ 3.3502, 0.0000 ] ,
  [ 0.5081, 0.0000 ] ]
32010000	-22.8321	0	-22.8321	[ [ 10.1867, 0.0000 ] ,
  [ 0.4881, 0.0000 ] ,
  [ 5.0668, 0.0000 ] ,
  [ 1.3740, 0.0000 ] ,
  [ 5.9595, 0.0000 ] ,
  [ 0.8402, 0.0000 ] ,
  [ 4.9225, 0.0000 ] ,
  [ 6.2729, 0.0000 ] ,
  [ 4.4739, 0.0000 ] ,
  [ 6.1611, 0.0000 ] ]
32020000	-13.84493	0	-13.84493	[ [ 6.0791, 0.0000 ] ,
  [ 1.7406, 0.0000 ] ,
  [ 0.4484, 0.0000 ] ,
  [ 2.2256, 0.0000 ] ,
  [ 4.3675, 0.0000 ] ,
  [ 2.1458, 0.0000 ] ,
  [ 5.7676, 0.0000 ] ,
  [ 3.8561, 0.0000 ] ,
  [ 5.0204, 0.0000 ] ,
  [ 0.3980, 0.0000 ] ]
32030000	-15.35893	0	-15.35893	[ [ 6.2932, 0.0000 ] ,
  [ 1.9047, 0.0000 ] ,
  [ 0.5785, 0.0000 ] ,
  [ 2.1836, 0.0000 ] ,
  [ 5.2539, 0.0000 ] ,
  [ 2.4467, 0.0000 ] ,
  [ 5.3705, 0.0000 ] ,
  [ 3.2661, 0.0000 ] ,
  [ 3.4799, 0.0000 ] ,
  [ 1.6440, 0.0000 ] ]
32040000	-14.10577	0	-14.10577	[ [ 4.4502, 0.0000 ] ,
  [ 0.9735, 0.0000 ] ,
  [ 0.1940, 0.0000 ] ,
  [ 2.6774, 0.0000 ] ,
  [ 7.3868, 0.0000 ] ,
  [ 1.3281, 0.0000 ] ,
  [ 5.3209, 0.0000 ] ,
  [ 2.7854, 0.0000 ] ,
  [ 2.2719, 0.0000 ] ,
  [ 1.3745, 0.0000 ] ]
32050000	-18.99165	0	-18.99165	[ [ 5.6299, 0.0000 ] ,
  [ 1.4337, 0.0000 ] ,
  [ 3.1024, 0.0000 ] ,
  [ 1.3963, 0.0000 ] ,
  [ 5.9758, 0.0000 ] ,
  [ 3.0459, 0.0000 ] ,
  [ 6.9041, 0.0000 ] ,
  [ 3.4724, 0.0000 ] ,
  [ 3.0056, 0.0000 ] ,
  [ 1.1392, 0.0000 ] ]
32060000	-23.49595	0	-23.49595	[ [ 6.0881, 0.0000 ] ,
  [ 3.1286, 0.0000 ] ,
  [ 2.4324, 0.0000 ] ,
  [ 0.7614, 0.0000 ] ,
  [ 4.9143, 0.0000 ] ,
  [ 1.6331, 0.0000 ] ,
  [ 6.2190, 0.0000 ] ,
  [ 4.3978, 0.0000 ] ,
  [ 5.6238, 0.0000 ] ,
  [ 2.2925, 0.0000 ] ]
