Iteration	Posterior	Likelihood	Prior	bd
0	-97.88535	0	-97.88535	[ [ 24.3807, 0.0000 ] ,
  [ 5.4346, 0.0000 ] ,
  [ 1.2902, 0.0000 ] ,
  [ 7.4095, 0.0000 ] ,
  [ 4.7214, 0.0000 ] ,
  [ 6.3723, 0.0000 ] ,
  [ 3.6487, 0.0000 ] ]
22010000	-31.72088	0	-31.72088	[ [ 8.7859, 0.0000 ] ,
  [ 3.2462, 0.0000 ] ,
  [ 7.8055, 0.0000 ] ,
  [ 7.0693, 0.0000 ] ,
  [ 7.1960, 0.0000 ] ,
  [ 4.0843, 0.0000 ] ,
  [ 6.3139, 0.0000 ] ,
  [ 6.8595, 0.0000 ] ,
  [ 7.9056, 0.0000 ] ,
  [ 1.6055, 0.0000 ] ]
22020000	-25.85075	0	-25.85075	[ [ 10.0883, 0.0000 ] ,
  [ 1.7944, 0.0000 ] ,
  [ 5.3520, 0.0000 ] ,
  [ 4.6146, 0.0000 ] ,
  [ 6.0014, 0.0000 ] ,
  [ 5.5194, 0.0000 ] ,
  [ 5.0302, 0.0000 ] ,
  [ 6.2951, 0.0000 ] ,
  [ 6.6566, 0.0000 ] ,
  [ 4.3723, 0.0000 ] ]
22030000	-27.67787	0	-27.67787	[ [ 10.2703, 0.0000 ] ,
  [ 4.1583, 0.0000 ] ,
  [ 6.6768, 0.0000 ] ,
  [ 4.9256, 0.0000 ] ,
  [ 5.7093, 0.0000 ] ,
  [ 4.6009, 0.0000 ] ,
  [ 5.1607, 0.0000 ] ,
  [ 5.1487, 0.0000 ] ,
  [ 7.6656, 0.0000 ] ,
  [ 4.5358, 0.0000 ] ]
22040000	-24.98369	0	-24.98369	[ [ 11.1815, 0.0000 ] ,
  [ 5.3370, 0.0000 ] ,
  [ 6.6126, 0.0000 ] ,
  [ 7.2955, 0.0000 ] ,
  [ 5.3594, 0.0000 ] ,
  [ 4.9673, 0.0000 ] ,
  [ 6.0846, 0.0000 ] ,
  [ 4.6965, 0.0000 ] ,
  [ 4.6143, 0.0000 ] ,
  [ 1.3105, 0.0000 ] ]
22050000	-31.12548	0	-31.12548	[ [ 9.6340, 0.0000 ] ,
  [ 1.1629, 0.0000 ] ,
  [ 5.9571, 0.0000 ] ,
  [ 5.7525, 0.0000 ] ,
  [ 6.0486, 0.0000 ] ,
  [ 3.0979, 0.0000 ] ,
  [ 5.4681, 0.0000 ] ,
  [ 4.6140, 0.0000 ] ,
  [ 8.0524, 0.0000 ] ,
  [ 3.1807, 0.0000 ] ]
22060000	-32.46908	0	-32.46908	[ [ 12.3250, 0.0000 ] ,
  [ 1.0587, 0.0000 ] ,
  [ 5.4953, 0.0000 ] ,
  [ 5.0910, 0.0000 ] ,
  [ 6.0387, 0.0000 ] ,
  [ 1.7231, 0.0000 ] ,
  [ 4.7396, 0.0000 ] ,
  [ 8.1458, 0.0000 ] ,
  [ 8.6936, 0.0000 ] ,
  [ 4.4222, 0.0000 ] ]
22070000	-27.15101	0	-27.15101	[ [ 11.0511, 0.0000 ] ,
  [ 4.3252, 0.0000 ] ,
  [ 5.5502, 0.0000 ] ,
  [ 6.5111, 0.0000 ] ,
  [ 4.9371, 0.0000 ] ,
  [ 4.9920, 0.0000 ] ,
  [ 4.3691, 0.0000 ] ,
  [ 5.8076, 0.0000 ] ,
  [ 7.7376, 0.0000 ] ,
  [ 3.0164, 0.0000 ] ]
22080000	-34.77575	0	-34.77575	[ [ 10.6738, 0.0000 ] ,
  [ 4.7127, 0.0000 ] ,
  [ 5.3163, 0.0000 ] ,
  [ 6.2831, 0.0000 ] ,
  [ 7.0378, 0.0000 ] ,
  [ 1.7561, 0.0000 ] ,
  [ 5.5663, 0.0000 ] ,
  [ 5.6175, 0.0000 ] ,
  [ 9.6912, 0.0000 ] ,
  [ 5.2028, 0.0000 ] ]
22090000	-26.21984	0	-26.21984	[ [ 10.4199, 0.0000 ] ,
  [ 6.0395, 0.0000 ] ,
  [ 5.7436, 0.0000 ] ,
  [ 6.0257, 0.0000 ] ,
  [ 4.8199, 0.0000 ] ,
  [ 4.8962, 0.0000 ] ,
  [ 5.6319, 0.0000 ] ,
  [ 5.8323, 0.0000 ] ,
  [ 6.2559, 0.0000 ] ,
  [ 6.5303, 0.0000 ] ]
22100000	-28.81358	0	-28.81358	[ [ 12.5548, 0.0000 ] ,
  [ 3.7553, 0.0000 ] ,
  [ 8.1072, 0.0000 ] ,
  [ 6.0961, 0.0000 ] ,
  [ 5.1668, 0.0000 ] ,
  [ 3.5021, 0.0000 ] ,
  [ 8.1093, 0.0000 ] ,
  [ 5.6748, 0.0000 ] ,
  [ 5.9086, 0.0000 ] ,
  [ 0.7946, 0.0000 ] ]
22110000	-23.71516	0	-23.71516	[ [ 12.3239, 0.0000 ] ,
  [ 1.7456, 0.0000 ] ,
  [ 5.1934, 0.0000 ] ,
  [ 5.2824, 0.0000 ] ,
  [ 4.6878, 0.0000 ] ,
  [ 1.1061, 0.0000 ] ,
  [ 5.1864, 0.0000 ] ,
  [ 6.9944, 0.0000 ] ,
  [ 4.9980, 0.0000 ] ,
  [ 3.4225, 0.0000 ] ]
22120000	-22.58533	0	-22.58533	[ [ 9.1893, 0.0000 ] ,
  [ 4.4912, 0.0000 ] ,
  [ 5.6826, 0.0000 ] ,
  [ 4.5578, 0.0000 ] ,
  [ 6.0182, 0.0000 ] ,
  [ 2.2314, 0.0000 ] ,
  [ 5.9739, 0.0000 ] ,
  [ 4.5007, 0.0000 ] ,
  [ 5.1531, 0.0000 ] ,
  [ 5.0663, 0.0000 ] ]
22130000	-30.64326	0	-30.64326	[ [ 9.8479, 0.0000 ] ,
  [ 4.8560, 0.0000 ] ,
  [ 7.8160, 0.0000 ] ,
  [ 5.3408, 0.0000 ] ,
  [ 6.3521, 0.0000 ] ,
  [ 1.9665, 0.0000 ] ,
  [ 8.2448, 0.0000 ] ,
  [ 6.9269, 0.0000 ] ,
  [ 5.9548, 0.0000 ] ,
  [ 6.0335, 0.0000 ] ]
22140000	-27.33509	0	-27.33509	[ [ 12.1147, 0.0000 ] ,
  [ 5.5749, 0.0000 ] ,
  [ 7.8178, 0.0000 ] ,
  [ 4.9062, 0.0000 ] ,
  [ 5.5189, 0.0000 ] ,
  [ 4.2117, 0.0000 ] ,
  [ 4.9230, 0.0000 ] ,
  [ 7.3963, 0.0000 ] ,
  [ 6.1578, 0.0000 ] ,
  [ 3.4299, 0.0000 ] ]
22150000	-30.17696	0	-30.17696	[ [ 11.0482, 0.0000 ] ,
  [ 3.8639, 0.0000 ] ,
  [ 6.7820, 0.0000 ] ,
  [ 7.2601, 0.0000 ] ,
  [ 8.2281, 0.0000 ] ,
  [ 3.4999, 0.0000 ] ,
  [ 7.8612, 0.0000 ] ,
  [ 7.2488, 0.0000 ] ,
  [ 6.7608, 0.0000 ] ,
  [ 3.3246, 0.0000 ] ]
22160000	-34.07512	0	-34.07512	[ [ 10.8624, 0.0000 ] ,
  [ 6.1243, 0.0000 ] ,
  [ 12.1678, 0.0000 ] ,
  [ 6.8457, 0.0000 ] ,
  [ 5.8649, 0.0000 ] ,
  [ 4.3244, 0.0000 ] ,
  [ 6.6096, 0.0000 ] ,
  [ 6.8395, 0.0000 ] ,
  [ 7.2561, 0.0000 ] ,
  [ 5.0633, 0.0000 ] ]
22170000	-30.04557	0	-30.04557	[ [ 8.4778, 0.0000 ] ,
  [ 4.7346, 0.0000 ] ,
  [ 6.1860, 0.0000 ] ,
  [ 7.0984, 0.0000 ] ,
  [ 5.5667, 0.0000 ] ,
  [ 3.0021, 0.0000 ] ,
  [ 6.7060, 0.0000 ] ,
  [ 5.9282, 0.0000 ] ,
  [ 7.4402, 0.0000 ] ,
  [ 4.5680, 0.0000 ] ]
22180000	-30.07585	0	-30.07585	[ [ 11.9740, 0.0000 ] ,
  [ 3.5286, 0.0000 ] ,
  [ 6.8850, 0.0000 ] ,
  [ 5.0562, 0.0000 ] ,
  [ 7.1293, 0.0000 ] ,
  [ 4.6748, 0.0000 ] ,
  [ 5.8671, 0.0000 ] ,
  [ 10.2375, 0.0000 ] ,
  [ 7.8795, 0.0000 ] ,
  [ 4.4901, 0.0000 ] ]
22190000	-27.82509	0	-27.82509	[ [ 10.2597, 0.0000 ] ,
  [ 2.9690, 0.0000 ] ,
  [ 6.9524, 0.0000 ] ,
  [ 7.1318, 0.0000 ] ,
  [ 6.3870, 0.0000 ] ,
  [ 4.4069, 0.0000 ] ,
  [ 5.1443, 0.0000 ] ,
  [ 4.3968, 0.0000 ] ,
  [ 4.9910, 0.0000 ] ,
  [ 4.7988, 0.0000 ] ]
22200000	-27.39077	0	-27.39077	[ [ 10.9262, 0.0000 ] ,
  [ 4.0228, 0.0000 ] ,
  [ 5.4837, 0.0000 ] ,
  [ 6.6759, 0.0000 ] ,
  [ 6.8863, 0.0000 ] ,
  [ 3.7084, 0.0000 ] ,
  [ 7.9690, 0.0000 ] ,
  [ 6.1459, 0.0000 ] ,
  [ 5.6641, 0.0000 ] ,
  [ 2.5584, 0.0000 ] ]
22210000	-32.82479	0	-32.82479	[ [ 11.4456, 0.0000 ] ,
  [ 1.9718, 0.0000 ] ,
  [ 7.5362, 0.0000 ] ,
  [ 7.4949, 0.0000 ] ,
  [ 6.1537, 0.0000 ] ,
  [ 4.5496, 0.0000 ] ,
  [ 8.1708, 0.0000 ] ,
  [ 4.9932, 0.0000 ] ,
  [ 6.2728, 0.0000 ] ,
  [ 4.9617, 0.0000 ] ]
22220000	-27.34668	0	-27.34668	[ [ 9.6466, 0.0000 ] ,
  [ 3.6529, 0.0000 ] ,
  [ 6.8643, 0.0000 ] ,
  [ 6.4811, 0.0000 ] ,
  [ 5.0417, 0.0000 ] ,
  [ 2.7970, 0.0000 ] ,
  [ 6.0177, 0.0000 ] ,
  [ 6.9857, 0.0000 ] ,
  [ 5.8399, 0.0000 ] ,
  [ 1.9889, 0.0000 ] ]
22230000	-20.56342	0	-20.56342	[ [ 10.1745, 0.0000 ] ,
  [ 1.5597, 0.0000 ] ,
  [ 4.6625, 0.0000 ] ,
  [ 4.7987, 0.0000 ] ,
  [ 6.0965, 0.0000 ] ,
  [ 1.3951, 0.0000 ] ,
  [ 5.4148, 0.0000 ] ,
  [ 4.4581, 0.0000 ] ,
  [ 4.6858, 0.0000 ] ,
  [ 3.1442, 0.0000 ] ]
22240000	-34.83146	0	-34.83146	[ [ 12.1499, 0.0000 ] ,
  [ 6.5985, 0.0000 ] ,
  [ 5.8631, 0.0000 ] ,
  [ 5.6504, 0.0000 ] ,
  [ 8.3313, 0.0000 ] ,
  [ 5.7040, 0.0000 ] ,
  [ 6.3840, 0.0000 ] ,
  [ 4.6727, 0.0000 ] ,
  [ 8.3423, 0.0000 ] ,
  [ 2.6489, 0.0000 ] ]
22250000	-28.5811	0	-28.5811	[ [ 10.2183, 0.0000 ] ,
  [ 3.7673, 0.0000 ] ,
  [ 4.8225, 0.0000 ] ,
  [ 5.3386, 0.0000 ] ,
  [ 6.0449, 0.0000 ] ,
  [ 4.3763, 0.0000 ] ,
  [ 5.2037, 0.0000 ] ,
  [ 5.8785, 0.0000 ] ,
  [ 6.0585, 0.0000 ] ,
  [ 2.4591, 0.0000 ] ]
22260000	-24.2256	0	-24.2256	[ [ 9.2278, 0.0000 ] ,
  [ 4.8275, 0.0000 ] ,
  [ 6.2865, 0.0000 ] ,
  [ 5.0497, 0.0000 ] ,
  [ 4.7330, 0.0000 ] ,
  [ 3.0706, 0.0000 ] ,
  [ 6.2049, 0.0000 ] ,
  [ 6.3288, 0.0000 ] ,
  [ 5.3525, 0.0000 ] ,
  [ 0.3609, 0.0000 ] ]
22270000	-31.92054	0	-31.92054	[ [ 10.0526, 0.0000 ] ,
  [ 1.7579, 0.0000 ] ,
  [ 6.6855, 0.0000 ] ,
  [ 6.1424, 0.0000 ] ,
  [ 4.8915, 0.0000 ] ,
  [ 0.2600, 0.0000 ] ,
  [ 5.9212, 0.0000 ] ,
  [ 5.9303, 0.0000 ] ,
  [ 8.3158, 0.0000 ] ,
  [ 1.2762, 0.0000 ] ]
22280000	-34.09261	0	-34.09261	[ [ 13.5236, 0.0000 ] ,
  [ 5.5823, 0.0000 ] ,
  [ 8.8633, 0.0000 ] ,
  [ 7.9659, 0.0000 ] ,
  [ 6.9834, 0.0000 ] ,
  [ 1.8076, 0.0000 ] ,
  [ 6.3420, 0.0000 ] ,
  [ 7.9356, 0.0000 ] ,
  [ 4.8735, 0.0000 ] ,
  [ 3.3118, 0.0000 ] ]
22290000	-36.6709	0	-36.6709	[ [ 10.4793, 0.0000 ] ,
  [ 1.4538, 0.0000 ] ,
  [ 8.1551, 0.0000 ] ,
  [ 7.5352, 0.0000 ] ,
  [ 8.1603, 0.0000 ] ,
  [ 3.6129, 0.0000 ] ,
  [ 6.7246, 0.0000 ] ,
  [ 5.8524, 0.0000 ] ,
  [ 10.4342, 0.0000 ] ,
  [ 0.7435, 0.0000 ] ]
22300000	-30.35618	0	-30.35618	[ [ 10.5540, 0.0000 ] ,
  [ 1.2318, 0.0000 ] ,
  [ 4.2631, 0.0000 ] ,
  [ 6.3740, 0.0000 ] ,
  [ 8.1485, 0.0000 ] ,
  [ 0.9419, 0.0000 ] ,
  [ 6.8543, 0.0000 ] ,
  [ 5.3033, 0.0000 ] ,
  [ 9.2792, 0.0000 ] ,
  [ 2.2214, 0.0000 ] ]
22310000	-29.17973	0	-29.17973	[ [ 12.3131, 0.0000 ] ,
  [ 4.6191, 0.0000 ] ,
  [ 5.9868, 0.0000 ] ,
  [ 5.7219, 0.0000 ] ,
  [ 9.3327, 0.0000 ] ,
  [ 5.6023, 0.0000 ] ,
  [ 4.9709, 0.0000 ] ,
  [ 5.2513, 0.0000 ] ,
  [ 6.2079, 0.0000 ] ,
  [ 0.6113, 0.0000 ] ]
22320000	-28.70093	0	-28.70093	[ [ 8.5723, 0.0000 ] ,
  [ 7.2198, 0.0000 ] ,
  [ 6.4331, 0.0000 ] ,
  [ 5.9863, 0.0000 ] ,
  [ 5.8501, 0.0000 ] ,
  [ 4.6079, 0.0000 ] ,
  [ 6.4620, 0.0000 ] ,
  [ 4.9485, 0.0000 ] ,
  [ 8.5183, 0.0000 ] ,
  [ 1.2390, 0.0000 ] ]
22330000	-19.99563	0	-19.99563	[ [ 9.4250, 0.0000 ] ,
  [ 4.1329, 0.0000 ] ,
  [ 4.7395, 0.0000 ] ,
  [ 6.6935, 0.0000 ] ,
  [ 5.5152, 0.0000 ] ,
  [ 4.0261, 0.0000 ] ,
  [ 4.9320, 0.0000 ] ,
  [ 5.7487, 0.0000 ] ,
  [ 5.5298, 0.0000 ] ,
  [ 4.4311, 0.0000 ] ]
22340000	-35.97002	0	-35.97002	[ [ 13.3982, 0.0000 ] ,
  [ 1.1931, 0.0000 ] ,
  [ 12.7895, 0.0000 ] ,
  [ 7.3535, 0.0000 ] ,
  [ 8.9448, 0.0000 ] ,
  [ 5.1116, 0.0000 ] ,
  [ 6.9065, 0.0000 ] ,
  [ 9.4257, 0.0000 ] ,
  [ 7.1294, 0.0000 ] ,
  [ 4.0511, 0.0000 ] ]
22350000	-28.4055	0	-28.4055	[ [ 10.3336, 0.0000 ] ,
  [ 2.6841, 0.0000 ] ,
  [ 7.6854, 0.0000 ] ,
  [ 6.7766, 0.0000 ] ,
  [ 9.3457, 0.0000 ] ,
  [ 2.0211, 0.0000 ] ,
  [ 5.4405, 0.0000 ] ,
  [ 7.2539, 0.0000 ] ,
  [ 7.1126, 0.0000 ] ,
  [ 0.6250, 0.0000 ] ]
22360000	-33.65774	0	-33.65774	[ [ 12.8401, 0.0000 ] ,
  [ 2.3862, 0.0000 ] ,
  [ 6.3068, 0.0000 ] ,
  [ 10.7705, 0.0000 ] ,
  [ 7.0591, 0.0000 ] ,
  [ 0.4344, 0.0000 ] ,
  [ 5.1755, 0.0000 ] ,
  [ 9.1737, 0.0000 ] ,
  [ 10.1190, 0.0000 ] ,
  [ 1.4901, 0.0000 ] ]
22370000	-33.89538	0	-33.89538	[ [ 10.2801, 0.0000 ] ,
  [ 4.5344, 0.0000 ] ,
  [ 7.1666, 0.0000 ] ,
  [ 8.5151, 0.0000 ] ,
  [ 6.5777, 0.0000 ] ,
  [ 4.3500, 0.0000 ] ,
  [ 5.0937, 0.0000 ] ,
  [ 6.2206, 0.0000 ] ,
  [ 7.9359, 0.0000 ] ,
  [ 0.7519, 0.0000 ] ]
22380000	-28.12906	0	-28.12906	[ [ 9.1678, 0.0000 ] ,
  [ 5.3009, 0.0000 ] ,
  [ 6.1803, 0.0000 ] ,
  [ 7.8164, 0.0000 ] ,
  [ 6.8211, 0.0000 ] ,
  [ 1.3404, 0.0000 ] ,
  [ 6.1854, 0.0000 ] ,
  [ 7.1663, 0.0000 ] ,
  [ 7.7285, 0.0000 ] ,
  [ 6.7099, 0.0000 ] ]
22390000	-30.02068	0	-30.02068	[ [ 12.2098, 0.0000 ] ,
  [ 0.2871, 0.0000 ] ,
  [ 5.3453, 0.0000 ] ,
  [ 6.2424, 0.0000 ] ,
  [ 4.2893, 0.0000 ] ,
  [ 8.2263, 0.0000 ] ,
  [ 5.9597, 0.0000 ] ,
  [ 5.1710, 0.0000 ] ,
  [ 7.8720, 0.0000 ] ,
  [ 4.4089, 0.0000 ] ]
22400000	-35.56935	0	-35.56935	[ [ 10.5024, 0.0000 ] ,
  [ 6.7935, 0.0000 ] ,
  [ 6.6862, 0.0000 ] ,
  [ 7.1484, 0.0000 ] ,
  [ 5.7617, 0.0000 ] ,
  [ 3.5384, 0.0000 ] ,
  [ 9.8261, 0.0000 ] ,
  [ 7.3895, 0.0000 ] ,
  [ 7.2188, 0.0000 ] ,
  [ 3.6025, 0.0000 ] ]
22410000	-28.86471	0	-28.86471	[ [ 10.3872, 0.0000 ] ,
  [ 5.4569, 0.0000 ] ,
  [ 6.4225, 0.0000 ] ,
  [ 8.2896, 0.0000 ] ,
  [ 6.1532, 0.0000 ] ,
  [ 1.1606, 0.0000 ] ,
  [ 7.1691, 0.0000 ] ,
  [ 7.4073, 0.0000 ] ,
  [ 6.3585, 0.0000 ] ,
  [ 1.6110, 0.0000 ] ]
22420000	-30.35981	0	-30.35981	[ [ 12.3355, 0.0000 ] ,
  [ 2.0918, 0.0000 ] ,
  [ 9.0648, 0.0000 ] ,
  [ 6.2774, 0.0000 ] ,
  [ 5.0414, 0.0000 ] ,
  [ 3.1455, 0.0000 ] ,
  [ 7.3648, 0.0000 ] ,
  [ 7.4634, 0.0000 ] ,
  [ 6.3363, 0.0000 ] ,
  [ 2.4348, 0.0000 ] ]
22430000	-28.37599	0	-28.37599	[ [ 9.0062, 0.0000 ] ,
  [ 3.7402, 0.0000 ] ,
  [ 7.5233, 0.0000 ] ,
  [ 5.4307, 0.0000 ] ,
  [ 4.7136, 0.0000 ] ,
  [ 8.2617, 0.0000 ] ,
  [ 8.0069, 0.0000 ] ,
  [ 4.8233, 0.0000 ] ,
  [ 6.7245, 0.0000 ] ,
  [ 5.6676, 0.0000 ] ]
22440000	-27.89274	0	-27.89274	[ [ 9.6950, 0.0000 ] ,
  [ 2.3631, 0.0000 ] ,
  [ 5.9408, 0.0000 ] ,
  [ 5.9103, 0.0000 ] ,
  [ 4.6776, 0.0000 ] ,
  [ 0.6316, 0.0000 ] ,
  [ 10.6346, 0.0000 ] ,
  [ 7.2590, 0.0000 ] ,
  [ 6.4319, 0.0000 ] ,
  [ 2.8346, 0.0000 ] ]
22450000	-32.6976	0	-32.6976	[ [ 15.0395, 0.0000 ] ,
  [ 3.8030, 0.0000 ] ,
  [ 7.6882, 0.0000 ] ,
  [ 6.6760, 0.0000 ] ,
  [ 8.2788, 0.0000 ] ,
  [ 1.8292, 0.0000 ] ,
  [ 8.0518, 0.0000 ] ,
  [ 6.1616, 0.0000 ] ,
  [ 8.1972, 0.0000 ] ,
  [ 2.7455, 0.0000 ] ]
22460000	-27.12678	0	-27.12678	[ [ 9.7480, 0.0000 ] ,
  [ 2.9976, 0.0000 ] ,
  [ 5.0636, 0.0000 ] ,
  [ 5.5844, 0.0000 ] ,
  [ 5.9540, 0.0000 ] ,
  [ 1.7265, 0.0000 ] ,
  [ 6.6338, 0.0000 ] ,
  [ 5.3666, 0.0000 ] ,
  [ 7.9456, 0.0000 ] ,
  [ 2.2059, 0.0000 ] ]
22470000	-31.17503	0	-31.17503	[ [ 13.9461, 0.0000 ] ,
  [ 3.2208, 0.0000 ] ,
  [ 5.3529, 0.0000 ] ,
  [ 5.8411, 0.0000 ] ,
  [ 5.9580, 0.0000 ] ,
  [ 0.5721, 0.0000 ] ,
  [ 4.8654, 0.0000 ] ,
  [ 4.8312, 0.0000 ] ,
  [ 10.0327, 0.0000 ] ,
  [ 1.4654, 0.0000 ] ]
22480000	-29.09691	0	-29.09691	[ [ 11.0168, 0.0000 ] ,
  [ 1.7965, 0.0000 ] ,
  [ 6.0232, 0.0000 ] ,
  [ 4.3516, 0.0000 ] ,
  [ 5.1358, 0.0000 ] ,
  [ 2.9834, 0.0000 ] ,
  [ 6.8588, 0.0000 ] ,
  [ 5.3852, 0.0000 ] ,
  [ 5.3059, 0.0000 ] ,
  [ 4.1802, 0.0000 ] ]
22490000	-29.14574	0	-29.14574	[ [ 9.0334, 0.0000 ] ,
  [ 1.3043, 0.0000 ] ,
  [ 5.4331, 0.0000 ] ,
  [ 10.0092, 0.0000 ] ,
  [ 7.3338, 0.0000 ] ,
  [ 1.9048, 0.0000 ] ,
  [ 6.8537, 0.0000 ] ,
  [ 5.1475, 0.0000 ] ,
  [ 7.0563, 0.0000 ] ,
  [ 4.3241, 0.0000 ] ]
22500000	-37.72112	0	-37.72112	[ [ 11.1641, 0.0000 ] ,
  [ 1.3783, 0.0000 ] ,
  [ 6.2872, 0.0000 ] ,
  [ 9.4559, 0.0000 ] ,
  [ 5.5788, 0.0000 ] ,
  [ 3.7630, 0.0000 ] ,
  [ 4.5621, 0.0000 ] ,
  [ 10.9742, 0.0000 ] ,
  [ 6.1209, 0.0000 ] ,
  [ 5.4019, 0.0000 ] ]
22510000	-28.47707	0	-28.47707	[ [ 9.0335, 0.0000 ] ,
  [ 0.4734, 0.0000 ] ,
  [ 6.2937, 0.0000 ] ,
  [ 4.8625, 0.0000 ] ,
  [ 4.9914, 0.0000 ] ,
  [ 6.3945, 0.0000 ] ,
  [ 6.3475, 0.0000 ] ,
  [ 8.1645, 0.0000 ] ,
  [ 8.7619, 0.0000 ] ,
  [ 4.0576, 0.0000 ] ]
22520000	-31.38281	0	-31.38281	[ [ 16.8868, 0.0000 ] ,
  [ 5.4623, 0.0000 ] ,
  [ 6.7007, 0.0000 ] ,
  [ 8.9735, 0.0000 ] ,
  [ 5.3177, 0.0000 ] ,
  [ 4.2937, 0.0000 ] ,
  [ 5.9872, 0.0000 ] ,
  [ 6.2190, 0.0000 ] ,
  [ 5.6377, 0.0000 ] ,
  [ 3.1794, 0.0000 ] ]
22530000	-31.4032	0	-31.4032	[ [ 11.4979, 0.0000 ] ,
  [ 0.4220, 0.0000 ] ,
  [ 5.4877, 0.0000 ] ,
  [ 6.1287, 0.0000 ] ,
  [ 5.3829, 0.0000 ] ,
  [ 4.9132, 0.0000 ] ,
  [ 8.2052, 0.0000 ] ,
  [ 5.3721, 0.0000 ] ,
  [ 6.8253, 0.0000 ] ,
  [ 6.1853, 0.0000 ] ]
22540000	-30.17296	0	-30.17296	[ [ 8.7285, 0.0000 ] ,
  [ 3.7419, 0.0000 ] ,
  [ 5.8398, 0.0000 ] ,
  [ 7.1004, 0.0000 ] ,
  [ 9.0447, 0.0000 ] ,
  [ 1.1881, 0.0000 ] ,
  [ 4.2638, 0.0000 ] ,
  [ 8.2373, 0.0000 ] ,
  [ 7.1264, 0.0000 ] ,
  [ 6.2706, 0.0000 ] ]
22550000	-35.91162	0	-35.91162	[ [ 9.3328, 0.0000 ] ,
  [ 1.1650, 0.0000 ] ,
  [ 5.5245, 0.0000 ] ,
  [ 8.6558, 0.0000 ] ,
  [ 5.8177, 0.0000 ] ,
  [ 4.5094, 0.0000 ] ,
  [ 10.1147, 0.0000 ] ,
  [ 9.6597, 0.0000 ] ,
  [ 11.1642, 0.0000 ] ,
  [ 2.1477, 0.0000 ] ]
22560000	-30.53107	0	-30.53107	[ [ 8.7537, 0.0000 ] ,
  [ 5.0993, 0.0000 ] ,
  [ 6.9434, 0.0000 ] ,
  [ 7.7624, 0.0000 ] ,
  [ 6.9595, 0.0000 ] ,
  [ 2.6772, 0.0000 ] ,
  [ 6.0509, 0.0000 ] ,
  [ 5.7559, 0.0000 ] ,
  [ 5.3463, 0.0000 ] ,
  [ 2.1023, 0.0000 ] ]
22570000	-27.20609	0	-27.20609	[ [ 11.3436, 0.0000 ] ,
  [ 2.9308, 0.0000 ] ,
  [ 7.1037, 0.0000 ] ,
  [ 6.9609, 0.0000 ] ,
  [ 5.2193, 0.0000 ] ,
  [ 3.5887, 0.0000 ] ,
  [ 6.9720, 0.0000 ] ,
  [ 7.5925, 0.0000 ] ,
  [ 5.1290, 0.0000 ] ,
  [ 1.7661, 0.0000 ] ]
22580000	-31.56594	0	-31.56594	[ [ 10.5602, 0.0000 ] ,
  [ 1.8604, 0.0000 ] ,
  [ 7.8671, 0.0000 ] ,
  [ 8.8621, 0.0000 ] ,
  [ 6.5636, 0.0000 ] ,
  [ 3.4731, 0.0000 ] ,
  [ 7.3131, 0.0000 ] ,
  [ 7.9827, 0.0000 ] ,
  [ 5.2894, 0.0000 ] ,
  [ 1.4095, 0.0000 ] ]
22590000	-30.99886	0	-30.99886	[ [ 13.5646, 0.0000 ] ,
  [ 2.3769, 0.0000 ] ,
  [ 7.8493, 0.0000 ] ,
  [ 4.9171, 0.0000 ] ,
  [ 10.3931, 0.0000 ] ,
  [ 1.4075, 0.0000 ] ,
  [ 6.3604, 0.0000 ] ,
  [ 4.7314, 0.0000 ] ,
  [ 4.8260, 0.0000 ] ,
  [ 4.0206, 0.0000 ] ]
22600000	-27.71357	0	-27.71357	[ [ 9.1176, 0.0000 ] ,
  [ 4.2253, 0.0000 ] ,
  [ 7.2333, 0.0000 ] ,
  [ 6.2166, 0.0000 ] ,
  [ 7.2952, 0.0000 ] ,
  [ 2.6089, 0.0000 ] ,
  [ 6.5608, 0.0000 ] ,
  [ 4.8104, 0.0000 ] ,
  [ 5.2619, 0.0000 ] ,
  [ 4.2524, 0.0000 ] ]
22610000	-24.16195	0	-24.16195	[ [ 12.6111, 0.0000 ] ,
  [ 1.9801, 0.0000 ] ,
  [ 6.5545, 0.0000 ] ,
  [ 8.3105, 0.0000 ] ,
  [ 6.1945, 0.0000 ] ,
  [ 4.2833, 0.0000 ] ,
  [ 5.8842, 0.0000 ] ,
  [ 4.9927, 0.0000 ] ,
  [ 5.4046, 0.0000 ] ,
  [ 1.8804, 0.0000 ] ]
22620000	-29.05325	0	-29.05325	[ [ 10.1723, 0.0000 ] ,
  [ 2.1844, 0.0000 ] ,
  [ 6.6278, 0.0000 ] ,
  [ 8.1112, 0.0000 ] ,
  [ 5.6330, 0.0000 ] ,
  [ 4.3833, 0.0000 ] ,
  [ 8.5900, 0.0000 ] ,
  [ 5.6394, 0.0000 ] ,
  [ 4.3669, 0.0000 ] ,
  [ 2.8860, 0.0000 ] ]
22630000	-26.87179	0	-26.87179	[ [ 10.3620, 0.0000 ] ,
  [ 1.2101, 0.0000 ] ,
  [ 5.2535, 0.0000 ] ,
  [ 6.5247, 0.0000 ] ,
  [ 4.9738, 0.0000 ] ,
  [ 2.4026, 0.0000 ] ,
  [ 5.3213, 0.0000 ] ,
  [ 6.3690, 0.0000 ] ,
  [ 10.4919, 0.0000 ] ,
  [ 5.1139, 0.0000 ] ]
