Iteration	Posterior	Likelihood	Prior	bd
0	-186.251	0	-186.251	[ [ 16.1812, 0.0000 ] ,
  [ 7.7695, 0.0000 ] ,
  [ 6.2146, 3.4036 ] ,
  [ 6.7246, 3.9347 ] ]
22760000	-35.60925	0	-35.60925	[ [ 7.4866, 0.0000 ] ,
  [ 0.9705, 0.8577 ] ,
  [ 4.4804, 0.0000 ] ,
  [ 8.6299, 4.0526 ] ,
  [ 7.0190, 0.0000 ] ,
  [ 11.1019, 0.0000 ] ,
  [ 7.1315, 0.0000 ] ,
  [ 7.7344, 0.0000 ] ,
  [ 7.7920, 4.5511 ] ,
  [ 5.4882, 4.7026 ] ]
22770000	-28.05022	0	-28.05022	[ [ 7.9274, 0.0000 ] ,
  [ 2.8076, 1.8333 ] ,
  [ 0.6562, 0.0000 ] ,
  [ 8.1274, 4.4940 ] ,
  [ 8.4425, 0.0000 ] ,
  [ 10.0531, 0.0000 ] ,
  [ 4.8334, 0.0000 ] ,
  [ 8.3190, 0.0000 ] ,
  [ 6.8618, 4.7467 ] ,
  [ 6.9540, 4.5877 ] ]
22780000	-39.61324	0	-39.61324	[ [ 9.0594, 0.0000 ] ,
  [ 5.9908, 1.1284 ] ,
  [ 3.2394, 0.0000 ] ,
  [ 7.9213, 3.2805 ] ,
  [ 7.0964, 0.0000 ] ,
  [ 11.4928, 0.0000 ] ,
  [ 7.1063, 0.0000 ] ,
  [ 7.3515, 0.0000 ] ,
  [ 7.2927, 4.2442 ] ,
  [ 6.1501, 4.0410 ] ]
22790000	-37.69232	0	-37.69232	[ [ 8.8353, 0.0000 ] ,
  [ 4.2662, 0.8786 ] ,
  [ 0.9232, 0.0000 ] ,
  [ 9.4402, 3.4438 ] ,
  [ 11.5240, 0.0000 ] ,
  [ 8.5529, 0.0000 ] ,
  [ 6.0968, 0.0000 ] ,
  [ 9.5847, 0.0000 ] ,
  [ 4.2947, 3.3173 ] ,
  [ 4.8850, 2.6468 ] ]
22800000	-44.38797	0	-44.38797	[ [ 10.4247, 0.0000 ] ,
  [ 1.5741, 0.4894 ] ,
  [ 2.8906, 0.0000 ] ,
  [ 9.3039, 6.3793 ] ,
  [ 9.7351, 0.0000 ] ,
  [ 8.1025, 0.0000 ] ,
  [ 6.3757, 0.0000 ] ,
  [ 11.2173, 0.0000 ] ,
  [ 7.3060, 3.2676 ] ,
  [ 5.3469, 3.1217 ] ]
22810000	-31.86008	0	-31.86008	[ [ 7.9682, 0.0000 ] ,
  [ 1.4259, 0.0859 ] ,
  [ 0.2252, 0.0000 ] ,
  [ 9.1480, 2.9198 ] ,
  [ 8.8128, 0.0000 ] ,
  [ 8.9195, 0.0000 ] ,
  [ 6.0474, 0.0000 ] ,
  [ 8.5140, 0.0000 ] ,
  [ 6.6806, 5.9733 ] ,
  [ 7.0714, 5.4004 ] ]
22820000	-33.61001	0	-33.61001	[ [ 8.3933, 0.0000 ] ,
  [ 3.0829, 0.8790 ] ,
  [ 5.2915, 0.0000 ] ,
  [ 7.2511, 3.5080 ] ,
  [ 8.1036, 0.0000 ] ,
  [ 12.1916, 0.0000 ] ,
  [ 5.4128, 0.0000 ] ,
  [ 8.9030, 0.0000 ] ,
  [ 7.0530, 5.4150 ] ,
  [ 6.2081, 3.1283 ] ]
22830000	-35.08126	0	-35.08126	[ [ 8.2592, 0.0000 ] ,
  [ 0.8296, 0.1215 ] ,
  [ 3.0847, 0.0000 ] ,
  [ 9.2061, 4.8453 ] ,
  [ 7.5409, 0.0000 ] ,
  [ 8.1759, 0.0000 ] ,
  [ 4.1876, 0.0000 ] ,
  [ 7.8699, 0.0000 ] ,
  [ 7.5017, 1.5876 ] ,
  [ 6.7966, 5.2486 ] ]
22840000	-43.02116	0	-43.02116	[ [ 11.4347, 0.0000 ] ,
  [ 1.8735, 1.5333 ] ,
  [ 4.4068, 0.0000 ] ,
  [ 12.8393, 4.8196 ] ,
  [ 11.3740, 0.0000 ] ,
  [ 7.2717, 0.0000 ] ,
  [ 9.8902, 0.0000 ] ,
  [ 7.6840, 0.0000 ] ,
  [ 7.3603, 3.8097 ] ,
  [ 7.4773, 5.1504 ] ]
22850000	-42.29077	0	-42.29077	[ [ 8.5435, 0.0000 ] ,
  [ 2.0758, 0.4086 ] ,
  [ 2.8007, 0.0000 ] ,
  [ 10.2150, 3.5030 ] ,
  [ 10.6893, 0.0000 ] ,
  [ 10.0347, 0.0000 ] ,
  [ 4.1555, 0.0000 ] ,
  [ 8.0073, 0.0000 ] ,
  [ 13.6015, 6.0200 ] ,
  [ 10.1026, 5.6655 ] ]
22860000	-35.97316	0	-35.97316	[ [ 9.8649, 0.0000 ] ,
  [ 2.8926, 2.3565 ] ,
  [ 2.3152, 0.0000 ] ,
  [ 8.3584, 5.9287 ] ,
  [ 9.1753, 0.0000 ] ,
  [ 8.6104, 0.0000 ] ,
  [ 7.9021, 0.0000 ] ,
  [ 7.5872, 0.0000 ] ,
  [ 6.9266, 4.8322 ] ,
  [ 7.0343, 2.5341 ] ]
22870000	-38.82006	0	-38.82006	[ [ 8.9143, 0.0000 ] ,
  [ 5.3631, 1.4388 ] ,
  [ 5.9649, 0.0000 ] ,
  [ 8.4439, 3.0435 ] ,
  [ 7.9567, 0.0000 ] ,
  [ 8.1424, 0.0000 ] ,
  [ 7.3130, 0.0000 ] ,
  [ 9.0780, 0.0000 ] ,
  [ 4.8217, 1.8718 ] ,
  [ 5.6701, 4.0273 ] ]
22880000	-31.4001	0	-31.4001	[ [ 7.5450, 0.0000 ] ,
  [ 2.3420, 1.4120 ] ,
  [ 4.1786, 0.0000 ] ,
  [ 8.5432, 5.8729 ] ,
  [ 7.4798, 0.0000 ] ,
  [ 8.0502, 0.0000 ] ,
  [ 5.4540, 0.0000 ] ,
  [ 7.5911, 0.0000 ] ,
  [ 6.4787, 3.3596 ] ,
  [ 4.4136, 3.8589 ] ]
22890000	-37.64557	0	-37.64557	[ [ 7.7336, 0.0000 ] ,
  [ 1.6942, 1.5180 ] ,
  [ 5.3882, 0.0000 ] ,
  [ 10.8140, 4.9242 ] ,
  [ 7.5618, 0.0000 ] ,
  [ 7.6680, 0.0000 ] ,
  [ 5.6587, 0.0000 ] ,
  [ 7.5653, 0.0000 ] ,
  [ 6.5399, 3.8947 ] ,
  [ 4.8091, 3.7348 ] ]
22900000	-36.0301	0	-36.0301	[ [ 9.5202, 0.0000 ] ,
  [ 4.2287, 1.2450 ] ,
  [ 4.8038, 0.0000 ] ,
  [ 7.6368, 5.5458 ] ,
  [ 8.8787, 0.0000 ] ,
  [ 8.9316, 0.0000 ] ,
  [ 4.1764, 0.0000 ] ,
  [ 10.2884, 0.0000 ] ,
  [ 4.9636, 3.9157 ] ,
  [ 7.7639, 3.5674 ] ]
22910000	-38.66208	0	-38.66208	[ [ 11.8595, 0.0000 ] ,
  [ 1.0646, 0.4857 ] ,
  [ 1.4049, 0.0000 ] ,
  [ 7.8729, 5.1206 ] ,
  [ 8.6277, 0.0000 ] ,
  [ 10.6542, 0.0000 ] ,
  [ 5.8594, 0.0000 ] ,
  [ 7.7246, 0.0000 ] ,
  [ 7.2244, 3.5166 ] ,
  [ 6.3965, 2.3891 ] ]
22920000	-36.50022	0	-36.50022	[ [ 8.7184, 0.0000 ] ,
  [ 2.2918, 0.8332 ] ,
  [ 1.6773, 0.0000 ] ,
  [ 8.2578, 5.7288 ] ,
  [ 9.9041, 0.0000 ] ,
  [ 6.9412, 0.0000 ] ,
  [ 4.8779, 0.0000 ] ,
  [ 10.8455, 0.0000 ] ,
  [ 5.9753, 3.7017 ] ,
  [ 5.4346, 2.3344 ] ]
22930000	-36.37008	0	-36.37008	[ [ 9.9243, 0.0000 ] ,
  [ 4.0480, 1.4294 ] ,
  [ 0.2121, 0.0000 ] ,
  [ 9.4058, 3.0680 ] ,
  [ 8.4042, 0.0000 ] ,
  [ 8.4787, 0.0000 ] ,
  [ 5.3592, 0.0000 ] ,
  [ 8.5630, 0.0000 ] ,
  [ 5.6374, 4.4294 ] ,
  [ 5.5474, 2.4124 ] ]
22940000	-32.68047	0	-32.68047	[ [ 8.5831, 0.0000 ] ,
  [ 4.7003, 1.2647 ] ,
  [ 1.9168, 0.0000 ] ,
  [ 7.4917, 4.1539 ] ,
  [ 7.3221, 0.0000 ] ,
  [ 9.0735, 0.0000 ] ,
  [ 6.2837, 0.0000 ] ,
  [ 10.1363, 0.0000 ] ,
  [ 7.8370, 4.7216 ] ,
  [ 7.3080, 6.0187 ] ]
22950000	-36.68027	0	-36.68027	[ [ 9.9773, 0.0000 ] ,
  [ 2.4460, 1.2807 ] ,
  [ 1.8101, 0.0000 ] ,
  [ 10.1693, 3.7378 ] ,
  [ 9.9369, 0.0000 ] ,
  [ 11.2233, 0.0000 ] ,
  [ 4.0895, 0.0000 ] ,
  [ 10.1431, 0.0000 ] ,
  [ 5.4275, 3.2692 ] ,
  [ 6.9719, 5.2976 ] ]
22960000	-35.21153	0	-35.21153	[ [ 8.5611, 0.0000 ] ,
  [ 2.7227, 0.5566 ] ,
  [ 1.2814, 0.0000 ] ,
  [ 8.8646, 3.6849 ] ,
  [ 8.4720, 0.0000 ] ,
  [ 10.5977, 0.0000 ] ,
  [ 7.1558, 0.0000 ] ,
  [ 8.8890, 0.0000 ] ,
  [ 5.6881, 4.5141 ] ,
  [ 5.9999, 3.2286 ] ]
22970000	-31.38339	0	-31.38339	[ [ 7.2410, 0.0000 ] ,
  [ 4.2038, 2.5426 ] ,
  [ 3.3757, 0.0000 ] ,
  [ 10.1367, 4.1042 ] ,
  [ 7.1289, 0.0000 ] ,
  [ 8.6970, 0.0000 ] ,
  [ 6.3377, 0.0000 ] ,
  [ 9.8246, 0.0000 ] ,
  [ 6.6234, 3.6748 ] ,
  [ 4.9115, 3.3808 ] ]
22980000	-36.20223	0	-36.20223	[ [ 11.0331, 0.0000 ] ,
  [ 3.1406, 1.3941 ] ,
  [ 3.3540, 0.0000 ] ,
  [ 6.9223, 4.7824 ] ,
  [ 8.3828, 0.0000 ] ,
  [ 6.8964, 0.0000 ] ,
  [ 6.6362, 0.0000 ] ,
  [ 9.2337, 0.0000 ] ,
  [ 9.2587, 5.9964 ] ,
  [ 7.5059, 4.1459 ] ]
22990000	-34.12062	0	-34.12062	[ [ 8.2402, 0.0000 ] ,
  [ 1.5182, 1.3402 ] ,
  [ 4.2061, 0.0000 ] ,
  [ 10.4435, 5.4182 ] ,
  [ 8.5124, 0.0000 ] ,
  [ 8.8752, 0.0000 ] ,
  [ 5.7119, 0.0000 ] ,
  [ 10.4316, 0.0000 ] ,
  [ 6.9888, 3.5333 ] ,
  [ 6.1842, 5.1885 ] ]
23000000	-33.84714	0	-33.84714	[ [ 9.7188, 0.0000 ] ,
  [ 4.1503, 0.4719 ] ,
  [ 3.3135, 0.0000 ] ,
  [ 8.0309, 4.9646 ] ,
  [ 8.0590, 0.0000 ] ,
  [ 10.3098, 0.0000 ] ,
  [ 5.2422, 0.0000 ] ,
  [ 8.3204, 0.0000 ] ,
  [ 6.6519, 3.0274 ] ,
  [ 5.1406, 4.0020 ] ]
23010000	-41.11454	0	-41.11454	[ [ 9.7434, 0.0000 ] ,
  [ 2.1455, 1.9807 ] ,
  [ 7.8035, 0.0000 ] ,
  [ 9.0788, 5.1762 ] ,
  [ 9.5105, 0.0000 ] ,
  [ 10.1806, 0.0000 ] ,
  [ 7.7590, 0.0000 ] ,
  [ 11.0930, 0.0000 ] ,
  [ 8.3500, 5.7243 ] ,
  [ 5.0884, 4.4652 ] ]
23020000	-33.08785	0	-33.08785	[ [ 8.2344, 0.0000 ] ,
  [ 2.6204, 0.0062 ] ,
  [ 3.0442, 0.0000 ] ,
  [ 11.5634, 5.2167 ] ,
  [ 7.7065, 0.0000 ] ,
  [ 10.0453, 0.0000 ] ,
  [ 5.4605, 0.0000 ] ,
  [ 7.7203, 0.0000 ] ,
  [ 7.0550, 3.0255 ] ,
  [ 4.4122, 2.9122 ] ]
23030000	-39.3343	0	-39.3343	[ [ 8.3225, 0.0000 ] ,
  [ 5.8083, 1.0081 ] ,
  [ 1.5880, 0.0000 ] ,
  [ 8.0448, 4.5290 ] ,
  [ 9.7798, 0.0000 ] ,
  [ 7.5813, 0.0000 ] ,
  [ 7.0230, 0.0000 ] ,
  [ 9.3999, 0.0000 ] ,
  [ 5.0655, 0.7162 ] ,
  [ 7.1585, 2.8821 ] ]
23040000	-43.54419	0	-43.54419	[ [ 12.3837, 0.0000 ] ,
  [ 2.2426, 0.1014 ] ,
  [ 1.7635, 0.0000 ] ,
  [ 9.7979, 3.5089 ] ,
  [ 10.0161, 0.0000 ] ,
  [ 7.6293, 0.0000 ] ,
  [ 7.6529, 0.0000 ] ,
  [ 9.6518, 0.0000 ] ,
  [ 4.7198, 3.8674 ] ,
  [ 10.0464, 3.8125 ] ]
23050000	-37.35468	0	-37.35468	[ [ 7.9919, 0.0000 ] ,
  [ 3.4260, 1.8264 ] ,
  [ 5.0370, 0.0000 ] ,
  [ 8.3237, 3.6885 ] ,
  [ 9.4583, 0.0000 ] ,
  [ 7.7120, 0.0000 ] ,
  [ 5.5170, 0.0000 ] ,
  [ 7.7768, 0.0000 ] ,
  [ 5.5812, 4.0971 ] ,
  [ 5.0585, 4.5677 ] ]
23060000	-41.80238	0	-41.80238	[ [ 10.1273, 0.0000 ] ,
  [ 3.2388, 1.6030 ] ,
  [ 4.8038, 0.0000 ] ,
  [ 8.2600, 6.4490 ] ,
  [ 10.9672, 0.0000 ] ,
  [ 8.3077, 0.0000 ] ,
  [ 4.3859, 0.0000 ] ,
  [ 8.5962, 0.0000 ] ,
  [ 6.8158, 3.8325 ] ,
  [ 8.1279, 3.6205 ] ]
23070000	-49.44081	0	-49.44081	[ [ 9.6027, 0.0000 ] ,
  [ 4.3886, 2.8037 ] ,
  [ 2.4995, 0.0000 ] ,
  [ 13.3168, 3.0237 ] ,
  [ 7.3486, 0.0000 ] ,
  [ 8.8875, 0.0000 ] ,
  [ 5.6623, 0.0000 ] ,
  [ 9.7756, 0.0000 ] ,
  [ 8.9934, 4.7194 ] ,
  [ 9.9966, 3.1281 ] ]
23080000	-33.50832	0	-33.50832	[ [ 10.7755, 0.0000 ] ,
  [ 6.9446, 2.0164 ] ,
  [ 0.7452, 0.0000 ] ,
  [ 7.1903, 5.3744 ] ,
  [ 9.6074, 0.0000 ] ,
  [ 10.0168, 0.0000 ] ,
  [ 7.8676, 0.0000 ] ,
  [ 9.6708, 0.0000 ] ,
  [ 6.4652, 5.8125 ] ,
  [ 6.5102, 3.4626 ] ]
23090000	-42.42696	0	-42.42696	[ [ 10.5629, 0.0000 ] ,
  [ 3.9146, 0.9793 ] ,
  [ 2.1525, 0.0000 ] ,
  [ 8.7789, 5.1954 ] ,
  [ 10.1594, 0.0000 ] ,
  [ 10.7498, 0.0000 ] ,
  [ 5.5672, 0.0000 ] ,
  [ 10.0966, 0.0000 ] ,
  [ 6.8139, 3.0029 ] ,
  [ 8.9930, 6.5872 ] ]
23100000	-34.36435	0	-34.36435	[ [ 7.2518, 0.0000 ] ,
  [ 1.2633, 0.1783 ] ,
  [ 6.9975, 0.0000 ] ,
  [ 8.1203, 4.6230 ] ,
  [ 11.8530, 0.0000 ] ,
  [ 9.1340, 0.0000 ] ,
  [ 5.7226, 0.0000 ] ,
  [ 9.0299, 0.0000 ] ,
  [ 7.0339, 5.1243 ] ,
  [ 7.2964, 5.2569 ] ]
23110000	-43.80645	0	-43.80645	[ [ 10.2129, 0.0000 ] ,
  [ 4.6507, 0.8642 ] ,
  [ 1.9952, 0.0000 ] ,
  [ 7.8802, 2.2203 ] ,
  [ 10.6174, 0.0000 ] ,
  [ 11.1586, 0.0000 ] ,
  [ 7.6261, 0.0000 ] ,
  [ 9.0458, 0.0000 ] ,
  [ 4.6961, 1.2175 ] ,
  [ 4.8756, 2.0655 ] ]
23120000	-36.41031	0	-36.41031	[ [ 8.3670, 0.0000 ] ,
  [ 2.3053, 0.0156 ] ,
  [ 4.0115, 0.0000 ] ,
  [ 9.8247, 3.5332 ] ,
  [ 8.2818, 0.0000 ] ,
  [ 10.0541, 0.0000 ] ,
  [ 7.2005, 0.0000 ] ,
  [ 7.6062, 0.0000 ] ,
  [ 7.0187, 2.9272 ] ,
  [ 5.3090, 4.3436 ] ]
23130000	-32.32073	0	-32.32073	[ [ 7.3048, 0.0000 ] ,
  [ 2.4194, 0.4367 ] ,
  [ 1.2703, 0.0000 ] ,
  [ 8.4678, 4.4806 ] ,
  [ 7.8380, 0.0000 ] ,
  [ 7.7400, 0.0000 ] ,
  [ 5.2843, 0.0000 ] ,
  [ 7.3861, 0.0000 ] ,
  [ 6.1567, 4.6605 ] ,
  [ 4.5273, 3.4930 ] ]
23140000	-37.11636	0	-37.11636	[ [ 8.8036, 0.0000 ] ,
  [ 3.3394, 0.2038 ] ,
  [ 2.7041, 0.0000 ] ,
  [ 8.3966, 5.4653 ] ,
  [ 9.3885, 0.0000 ] ,
  [ 9.4398, 0.0000 ] ,
  [ 8.1799, 0.0000 ] ,
  [ 9.3511, 0.0000 ] ,
  [ 8.7704, 4.5124 ] ,
  [ 5.6642, 3.3300 ] ]
23150000	-27.86811	0	-27.86811	[ [ 8.0915, 0.0000 ] ,
  [ 1.1195, 0.4948 ] ,
  [ 0.8845, 0.0000 ] ,
  [ 7.6661, 4.2618 ] ,
  [ 7.2560, 0.0000 ] ,
  [ 7.1672, 0.0000 ] ,
  [ 8.4114, 0.0000 ] ,
  [ 9.9504, 0.0000 ] ,
  [ 7.0466, 5.5662 ] ,
  [ 5.3841, 4.7666 ] ]
23160000	-41.20451	0	-41.20451	[ [ 8.7233, 0.0000 ] ,
  [ 4.2694, 1.5556 ] ,
  [ 2.0392, 0.0000 ] ,
  [ 11.4648, 6.1566 ] ,
  [ 11.4190, 0.0000 ] ,
  [ 8.8705, 0.0000 ] ,
  [ 4.2886, 0.0000 ] ,
  [ 9.2015, 0.0000 ] ,
  [ 8.2390, 3.6737 ] ,
  [ 5.8412, 4.8349 ] ]
23170000	-46.35055	0	-46.35055	[ [ 9.9319, 0.0000 ] ,
  [ 3.2023, 0.3514 ] ,
  [ 1.6287, 0.0000 ] ,
  [ 9.4807, 5.8011 ] ,
  [ 8.3642, 0.0000 ] ,
  [ 8.8652, 0.0000 ] ,
  [ 7.4366, 0.0000 ] ,
  [ 10.8475, 0.0000 ] ,
  [ 5.1210, 0.1243 ] ,
  [ 11.8196, 4.8847 ] ]
23180000	-44.31719	0	-44.31719	[ [ 7.1761, 0.0000 ] ,
  [ 4.4249, 1.2681 ] ,
  [ 1.4303, 0.0000 ] ,
  [ 8.6549, 5.9167 ] ,
  [ 11.2556, 0.0000 ] ,
  [ 11.5145, 0.0000 ] ,
  [ 4.6858, 0.0000 ] ,
  [ 10.0658, 0.0000 ] ,
  [ 6.7512, 0.1303 ] ,
  [ 7.7393, 3.8126 ] ]
23190000	-37.26947	0	-37.26947	[ [ 7.3081, 0.0000 ] ,
  [ 3.2084, 1.5475 ] ,
  [ 3.8342, 0.0000 ] ,
  [ 8.3229, 4.7384 ] ,
  [ 9.1745, 0.0000 ] ,
  [ 9.4247, 0.0000 ] ,
  [ 6.0471, 0.0000 ] ,
  [ 9.0565, 0.0000 ] ,
  [ 4.6011, 2.4742 ] ,
  [ 5.8316, 3.7043 ] ]
23200000	-37.68561	0	-37.68561	[ [ 12.1230, 0.0000 ] ,
  [ 3.1288, 0.6856 ] ,
  [ 2.4975, 0.0000 ] ,
  [ 10.6867, 4.9484 ] ,
  [ 10.6157, 0.0000 ] ,
  [ 9.7782, 0.0000 ] ,
  [ 7.7299, 0.0000 ] ,
  [ 7.4521, 0.0000 ] ,
  [ 10.3556, 4.3914 ] ,
  [ 7.4608, 4.3450 ] ]
23210000	-39.77644	0	-39.77644	[ [ 7.0192, 0.0000 ] ,
  [ 2.3930, 0.8817 ] ,
  [ 1.5157, 0.0000 ] ,
  [ 11.0553, 3.7142 ] ,
  [ 10.3904, 0.0000 ] ,
  [ 8.8750, 0.0000 ] ,
  [ 7.3190, 0.0000 ] ,
  [ 8.1863, 0.0000 ] ,
  [ 7.6543, 5.1737 ] ,
  [ 9.9574, 5.7315 ] ]
23220000	-31.1352	0	-31.1352	[ [ 8.5535, 0.0000 ] ,
  [ 3.2734, 2.1604 ] ,
  [ 0.4682, 0.0000 ] ,
  [ 8.6681, 5.6820 ] ,
  [ 8.4568, 0.0000 ] ,
  [ 8.2086, 0.0000 ] ,
  [ 3.7677, 0.0000 ] ,
  [ 8.0879, 0.0000 ] ,
  [ 7.0265, 4.7314 ] ,
  [ 4.6897, 3.5695 ] ]
23230000	-36.96375	0	-36.96375	[ [ 8.3776, 0.0000 ] ,
  [ 4.7647, 3.1796 ] ,
  [ 0.2351, 0.0000 ] ,
  [ 9.9786, 3.5331 ] ,
  [ 7.4101, 0.0000 ] ,
  [ 10.5205, 0.0000 ] ,
  [ 5.5279, 0.0000 ] ,
  [ 7.7754, 0.0000 ] ,
  [ 7.6582, 5.4511 ] ,
  [ 7.3056, 6.2251 ] ]
23240000	-33.09024	0	-33.09024	[ [ 8.6569, 0.0000 ] ,
  [ 3.8191, 1.9761 ] ,
  [ 0.8999, 0.0000 ] ,
  [ 7.4183, 3.8164 ] ,
  [ 8.6178, 0.0000 ] ,
  [ 7.7818, 0.0000 ] ,
  [ 5.3072, 0.0000 ] ,
  [ 9.0081, 0.0000 ] ,
  [ 7.2486, 2.7670 ] ,
  [ 4.5658, 3.0132 ] ]
23250000	-43.19284	0	-43.19284	[ [ 7.2124, 0.0000 ] ,
  [ 3.3412, 2.3712 ] ,
  [ 6.5118, 0.0000 ] ,
  [ 8.5871, 3.0057 ] ,
  [ 9.7413, 0.0000 ] ,
  [ 15.8861, 0.0000 ] ,
  [ 5.8787, 0.0000 ] ,
  [ 10.0588, 0.0000 ] ,
  [ 8.3592, 4.3627 ] ,
  [ 7.0702, 4.5388 ] ]
23260000	-39.60854	0	-39.60854	[ [ 7.8500, 0.0000 ] ,
  [ 1.9590, 0.2207 ] ,
  [ 2.5124, 0.0000 ] ,
  [ 8.9589, 1.5487 ] ,
  [ 7.8318, 0.0000 ] ,
  [ 7.3915, 0.0000 ] ,
  [ 4.6259, 0.0000 ] ,
  [ 8.0352, 0.0000 ] ,
  [ 8.8562, 1.3115 ] ,
  [ 6.5543, 2.7819 ] ]
23270000	-42.2244	0	-42.2244	[ [ 7.2700, 0.0000 ] ,
  [ 3.6788, 0.0002 ] ,
  [ 2.5676, 0.0000 ] ,
  [ 8.2458, 5.8374 ] ,
  [ 9.0543, 0.0000 ] ,
  [ 12.7254, 0.0000 ] ,
  [ 4.3522, 0.0000 ] ,
  [ 9.7942, 0.0000 ] ,
  [ 6.0319, 3.5870 ] ,
  [ 3.8264, 2.9882 ] ]
23280000	-35.07061	0	-35.07061	[ [ 9.8600, 0.0000 ] ,
  [ 1.7191, 0.8713 ] ,
  [ 5.7420, 0.0000 ] ,
  [ 8.1017, 5.8548 ] ,
  [ 9.9507, 0.0000 ] ,
  [ 9.5578, 0.0000 ] ,
  [ 5.3365, 0.0000 ] ,
  [ 7.7566, 0.0000 ] ,
  [ 7.3191, 3.8037 ] ,
  [ 5.6544, 3.8250 ] ]
23290000	-36.72897	0	-36.72897	[ [ 7.3999, 0.0000 ] ,
  [ 4.6403, 0.6871 ] ,
  [ 2.7608, 0.0000 ] ,
  [ 9.6850, 4.4771 ] ,
  [ 7.6946, 0.0000 ] ,
  [ 9.8191, 0.0000 ] ,
  [ 7.2122, 0.0000 ] ,
  [ 7.4779, 0.0000 ] ,
  [ 4.9754, 1.3149 ] ,
  [ 7.0942, 4.3904 ] ]
23300000	-37.35576	0	-37.35576	[ [ 9.4601, 0.0000 ] ,
  [ 1.9798, 0.4196 ] ,
  [ 2.4832, 0.0000 ] ,
  [ 9.2485, 6.6351 ] ,
  [ 10.1710, 0.0000 ] ,
  [ 10.6627, 0.0000 ] ,
  [ 8.2829, 0.0000 ] ,
  [ 7.3903, 0.0000 ] ,
  [ 6.8660, 5.5963 ] ,
  [ 7.6101, 5.8059 ] ]
23310000	-41.49393	0	-41.49393	[ [ 10.0805, 0.0000 ] ,
  [ 1.4875, 0.2575 ] ,
  [ 1.1143, 0.0000 ] ,
  [ 8.0383, 4.7782 ] ,
  [ 10.4802, 0.0000 ] ,
  [ 9.5514, 0.0000 ] ,
  [ 4.9950, 0.0000 ] ,
  [ 7.8041, 0.0000 ] ,
  [ 6.1259, 4.9306 ] ,
  [ 8.6401, 3.8995 ] ]
23320000	-29.0976	0	-29.0976	[ [ 7.3848, 0.0000 ] ,
  [ 4.4319, 0.6285 ] ,
  [ 0.5918, 0.0000 ] ,
  [ 7.3100, 5.4190 ] ,
  [ 8.1337, 0.0000 ] ,
  [ 7.2529, 0.0000 ] ,
  [ 4.0597, 0.0000 ] ,
  [ 7.7581, 0.0000 ] ,
  [ 5.6891, 3.5752 ] ,
  [ 5.1770, 4.2821 ] ]
23330000	-38.53212	0	-38.53212	[ [ 10.3325, 0.0000 ] ,
  [ 5.7712, 2.1331 ] ,
  [ 8.3953, 0.0000 ] ,
  [ 10.0330, 5.7098 ] ,
  [ 9.8442, 0.0000 ] ,
  [ 7.6384, 0.0000 ] ,
  [ 5.9725, 0.0000 ] ,
  [ 9.3571, 0.0000 ] ,
  [ 7.1183, 5.6215 ] ,
  [ 8.2919, 4.0038 ] ]
23340000	-33.03005	0	-33.03005	[ [ 9.1638, 0.0000 ] ,
  [ 7.0166, 0.3205 ] ,
  [ 3.7610, 0.0000 ] ,
  [ 7.1545, 3.0646 ] ,
  [ 7.4240, 0.0000 ] ,
  [ 6.9380, 0.0000 ] ,
  [ 7.1988, 0.0000 ] ,
  [ 7.9206, 0.0000 ] ,
  [ 7.2162, 4.4342 ] ,
  [ 7.2524, 3.3596 ] ]
23350000	-41.19986	0	-41.19986	[ [ 9.0948, 0.0000 ] ,
  [ 3.9195, 0.0363 ] ,
  [ 4.7441, 0.0000 ] ,
  [ 9.2500, 6.3067 ] ,
  [ 9.9277, 0.0000 ] ,
  [ 9.0351, 0.0000 ] ,
  [ 7.1124, 0.0000 ] ,
  [ 8.2185, 0.0000 ] ,
  [ 7.0603, 4.5781 ] ,
  [ 6.7692, 4.9339 ] ]
23360000	-32.36119	0	-32.36119	[ [ 7.7568, 0.0000 ] ,
  [ 3.7463, 1.3929 ] ,
  [ 1.2348, 0.0000 ] ,
  [ 8.7064, 3.3470 ] ,
  [ 9.9872, 0.0000 ] ,
  [ 9.2638, 0.0000 ] ,
  [ 6.0635, 0.0000 ] ,
  [ 7.1516, 0.0000 ] ,
  [ 5.9644, 3.6561 ] ,
  [ 6.5456, 5.5162 ] ]
23370000	-43.41815	0	-43.41815	[ [ 8.5933, 0.0000 ] ,
  [ 1.2374, 0.0494 ] ,
  [ 3.5629, 0.0000 ] ,
  [ 9.7217, 4.6949 ] ,
  [ 8.4279, 0.0000 ] ,
  [ 14.9478, 0.0000 ] ,
  [ 6.9236, 0.0000 ] ,
  [ 10.6226, 0.0000 ] ,
  [ 8.9618, 3.7619 ] ,
  [ 5.3802, 2.6012 ] ]
23380000	-40.10596	0	-40.10596	[ [ 9.4983, 0.0000 ] ,
  [ 3.0780, 2.2099 ] ,
  [ 3.7333, 0.0000 ] ,
  [ 9.2477, 1.0642 ] ,
  [ 8.3038, 0.0000 ] ,
  [ 11.0176, 0.0000 ] ,
  [ 4.9740, 0.0000 ] ,
  [ 9.6270, 0.0000 ] ,
  [ 4.6654, 3.8207 ] ,
  [ 6.2819, 5.1699 ] ]
23390000	-29.2825	0	-29.2825	[ [ 8.0801, 0.0000 ] ,
  [ 4.1191, 0.5715 ] ,
  [ 1.1322, 0.0000 ] ,
