Iteration	Posterior	Likelihood	Prior	bd
0	-223.6827	0	-223.6827	[ [ 27.7180, 0.0000 ] ,
  [ 1.8329, 0.0000 ] ,
  [ 1.2778, 0.0000 ] ,
  [ 7.7685, 0.0000 ] ,
  [ 8.6738, 0.0000 ] ,
  [ 0.3925, 0.0000 ] ]
17540000	-32.48041	0	-32.48041	[ [ 12.7934, 0.0000 ] ,
  [ 4.5256, 4.1903 ] ,
  [ 2.5930, 0.0000 ] ,
  [ 1.2562, 0.0000 ] ,
  [ 4.5059, 0.0000 ] ,
  [ 4.2022, 0.0000 ] ,
  [ 4.8860, 0.0000 ] ,
  [ 7.6120, 3.8442 ] ,
  [ 0.3194, 0.0000 ] ,
  [ 2.8460, 0.0000 ] ,
  [ 3.2168, 0.0000 ] ,
  [ 7.2350, 0.0000 ] ,
  [ 4.1311, 0.0000 ] ,
  [ 2.4977, 0.0000 ] ,
  [ 9.0919, 0.0000 ] ,
  [ 6.8682, 0.0000 ] ,
  [ 4.2014, 0.0000 ] ]
17550000	-26.315	0	-26.315	[ [ 11.0460, 0.0000 ] ,
  [ 4.5240, 4.3259 ] ,
  [ 1.1544, 0.0000 ] ,
  [ 0.9505, 0.0000 ] ,
  [ 0.4790, 0.0000 ] ,
  [ 2.2329, 0.0000 ] ,
  [ 3.6086, 0.0000 ] ,
  [ 6.6437, 1.3745 ] ,
  [ 3.1352, 0.0000 ] ,
  [ 3.3450, 0.0000 ] ,
  [ 1.3835, 0.0000 ] ,
  [ 6.1516, 0.0000 ] ,
  [ 4.1608, 0.0000 ] ,
  [ 0.5231, 0.0000 ] ,
  [ 5.6282, 0.0000 ] ,
  [ 9.2568, 0.0000 ] ,
  [ 2.8778, 0.0000 ] ]
17560000	-24.98756	0	-24.98756	[ [ 12.3668, 0.0000 ] ,
  [ 1.3450, 0.5525 ] ,
  [ 3.4396, 0.0000 ] ,
  [ 1.5219, 0.0000 ] ,
  [ 2.1986, 0.0000 ] ,
  [ 0.9269, 0.0000 ] ,
  [ 1.3574, 0.0000 ] ,
  [ 8.0928, 0.4904 ] ,
  [ 1.0352, 0.0000 ] ,
  [ 0.7462, 0.0000 ] ,
  [ 4.6569, 0.0000 ] ,
  [ 8.3662, 0.0000 ] ,
  [ 3.0730, 0.0000 ] ,
  [ 1.0573, 0.0000 ] ,
  [ 8.0352, 0.0000 ] ,
  [ 8.1836, 0.0000 ] ,
  [ 1.8890, 0.0000 ] ]
17570000	-37.12047	0	-37.12047	[ [ 14.1092, 0.0000 ] ,
  [ 4.7762, 2.1962 ] ,
  [ 2.4072, 0.0000 ] ,
  [ 2.2866, 0.0000 ] ,
  [ 2.2622, 0.0000 ] ,
  [ 6.8179, 0.0000 ] ,
  [ 4.8730, 0.0000 ] ,
  [ 9.6030, 0.7210 ] ,
  [ 3.7032, 0.0000 ] ,
  [ 1.2143, 0.0000 ] ,
  [ 3.2156, 0.0000 ] ,
  [ 6.8521, 0.0000 ] ,
  [ 1.3658, 0.0000 ] ,
  [ 1.7898, 0.0000 ] ,
  [ 6.2085, 0.0000 ] ,
  [ 9.2341, 0.0000 ] ,
  [ 4.9413, 0.0000 ] ]
17580000	-23.68811	0	-23.68811	[ [ 12.9991, 0.0000 ] ,
  [ 4.8136, 1.2675 ] ,
  [ 1.3850, 0.0000 ] ,
  [ 2.5831, 0.0000 ] ,
  [ 1.4292, 0.0000 ] ,
  [ 1.2902, 0.0000 ] ,
  [ 2.1207, 0.0000 ] ,
  [ 6.1660, 4.7050 ] ,
  [ 3.1579, 0.0000 ] ,
  [ 1.1644, 0.0000 ] ,
  [ 0.9505, 0.0000 ] ,
  [ 5.9394, 0.0000 ] ,
  [ 3.4941, 0.0000 ] ,
  [ 1.3827, 0.0000 ] ,
  [ 8.1647, 0.0000 ] ,
  [ 9.4186, 0.0000 ] ,
  [ 3.1069, 0.0000 ] ]
17590000	-54.79415	0	-54.79415	[ [ 11.6910, 0.0000 ] ,
  [ 7.9852, 3.9322 ] ,
  [ 7.8358, 0.0000 ] ,
  [ 5.1220, 0.0000 ] ,
  [ 3.6254, 0.0000 ] ,
  [ 5.8879, 0.0000 ] ,
  [ 3.9882, 0.0000 ] ,
  [ 10.6964, 3.1895 ] ,
  [ 2.7115, 0.0000 ] ,
  [ 4.7551, 0.0000 ] ,
  [ 3.2860, 0.0000 ] ,
  [ 6.5549, 0.0000 ] ,
  [ 4.8179, 0.0000 ] ,
  [ 7.7091, 0.0000 ] ,
  [ 7.5864, 0.0000 ] ,
  [ 6.9577, 0.0000 ] ,
  [ 3.1717, 0.0000 ] ]
17600000	-35.97932	0	-35.97932	[ [ 12.4400, 0.0000 ] ,
  [ 2.5778, 1.3516 ] ,
  [ 1.8598, 0.0000 ] ,
  [ 3.3249, 0.0000 ] ,
  [ 3.7250, 0.0000 ] ,
  [ 4.0541, 0.0000 ] ,
  [ 3.2081, 0.0000 ] ,
  [ 7.2920, 2.6443 ] ,
  [ 2.6672, 0.0000 ] ,
  [ 7.5902, 0.0000 ] ,
  [ 5.6603, 0.0000 ] ,
  [ 5.7508, 0.0000 ] ,
  [ 4.7612, 0.0000 ] ,
  [ 3.2268, 0.0000 ] ,
  [ 6.5589, 0.0000 ] ,
  [ 8.6441, 0.0000 ] ,
  [ 1.7016, 0.0000 ] ]
17610000	-27.40514	0	-27.40514	[ [ 12.4697, 0.0000 ] ,
  [ 2.5465, 1.3464 ] ,
  [ 2.8739, 0.0000 ] ,
  [ 1.0902, 0.0000 ] ,
  [ 4.9756, 0.0000 ] ,
  [ 3.3389, 0.0000 ] ,
  [ 1.7249, 0.0000 ] ,
  [ 6.4310, 2.9901 ] ,
  [ 2.9928, 0.0000 ] ,
  [ 1.6533, 0.0000 ] ,
  [ 2.0044, 0.0000 ] ,
  [ 5.3366, 0.0000 ] ,
  [ 3.0011, 0.0000 ] ,
  [ 2.9947, 0.0000 ] ,
  [ 10.1361, 0.0000 ] ,
  [ 10.6904, 0.0000 ] ,
  [ 5.0381, 0.0000 ] ]
17620000	-35.23301	0	-35.23301	[ [ 11.7023, 0.0000 ] ,
  [ 3.7547, 1.7212 ] ,
  [ 2.1068, 0.0000 ] ,
  [ 3.4306, 0.0000 ] ,
  [ 2.4334, 0.0000 ] ,
  [ 3.4559, 0.0000 ] ,
  [ 3.5217, 0.0000 ] ,
  [ 7.5019, 4.2139 ] ,
  [ 2.3378, 0.0000 ] ,
  [ 1.9071, 0.0000 ] ,
  [ 0.6110, 0.0000 ] ,
  [ 7.1196, 0.0000 ] ,
  [ 3.7340, 0.0000 ] ,
  [ 6.2516, 0.0000 ] ,
  [ 6.0580, 0.0000 ] ,
  [ 8.6356, 0.0000 ] ,
  [ 2.3936, 0.0000 ] ]
17630000	-29.70907	0	-29.70907	[ [ 13.4641, 0.0000 ] ,
  [ 4.1817, 1.2080 ] ,
  [ 1.6483, 0.0000 ] ,
  [ 2.9432, 0.0000 ] ,
  [ 0.5254, 0.0000 ] ,
  [ 2.2620, 0.0000 ] ,
  [ 5.1347, 0.0000 ] ,
  [ 7.7930, 0.6906 ] ,
  [ 3.5636, 0.0000 ] ,
  [ 4.4431, 0.0000 ] ,
  [ 5.1612, 0.0000 ] ,
  [ 5.1657, 0.0000 ] ,
  [ 2.0139, 0.0000 ] ,
  [ 2.9555, 0.0000 ] ,
  [ 6.6311, 0.0000 ] ,
  [ 8.1466, 0.0000 ] ,
  [ 4.6485, 0.0000 ] ]
17640000	-24.87046	0	-24.87046	[ [ 12.2940, 0.0000 ] ,
  [ 4.5668, 1.2453 ] ,
  [ 1.6755, 0.0000 ] ,
  [ 2.1355, 0.0000 ] ,
  [ 0.6672, 0.0000 ] ,
  [ 0.8871, 0.0000 ] ,
  [ 1.0811, 0.0000 ] ,
  [ 6.2267, 0.1178 ] ,
  [ 2.7041, 0.0000 ] ,
  [ 3.5071, 0.0000 ] ,
  [ 3.3293, 0.0000 ] ,
  [ 8.6226, 0.0000 ] ,
  [ 2.1536, 0.0000 ] ,
  [ 0.5945, 0.0000 ] ,
  [ 5.6344, 0.0000 ] ,
  [ 6.8568, 0.0000 ] ,
  [ 1.2686, 0.0000 ] ]
17650000	-42.89227	0	-42.89227	[ [ 15.0051, 0.0000 ] ,
  [ 2.3136, 1.0126 ] ,
  [ 2.8078, 0.0000 ] ,
  [ 1.8769, 0.0000 ] ,
  [ 7.9664, 0.0000 ] ,
  [ 4.3446, 0.0000 ] ,
  [ 0.3456, 0.0000 ] ,
  [ 10.3667, 3.1826 ] ,
  [ 4.5965, 0.0000 ] ,
  [ 3.4820, 0.0000 ] ,
  [ 3.7094, 0.0000 ] ,
  [ 6.9377, 0.0000 ] ,
  [ 5.5344, 0.0000 ] ,
  [ 1.4209, 0.0000 ] ,
  [ 9.3030, 0.0000 ] ,
  [ 10.4901, 0.0000 ] ,
  [ 2.6822, 0.0000 ] ]
17660000	-45.4015	0	-45.4015	[ [ 14.3550, 0.0000 ] ,
  [ 7.1979, 2.6055 ] ,
  [ 2.0280, 0.0000 ] ,
  [ 3.7979, 0.0000 ] ,
  [ 1.1383, 0.0000 ] ,
  [ 6.8699, 0.0000 ] ,
  [ 2.6637, 0.0000 ] ,
  [ 6.9930, 1.9290 ] ,
  [ 5.4171, 0.0000 ] ,
  [ 9.5241, 0.0000 ] ,
  [ 1.8950, 0.0000 ] ,
  [ 7.3113, 0.0000 ] ,
  [ 4.3563, 0.0000 ] ,
  [ 0.2306, 0.0000 ] ,
  [ 10.1495, 0.0000 ] ,
  [ 7.2155, 0.0000 ] ,
  [ 5.0609, 0.0000 ] ]
17670000	-35.17215	0	-35.17215	[ [ 11.6656, 0.0000 ] ,
  [ 1.9409, 1.0073 ] ,
  [ 3.4153, 0.0000 ] ,
  [ 6.6853, 0.0000 ] ,
  [ 2.6021, 0.0000 ] ,
  [ 4.8957, 0.0000 ] ,
  [ 4.5545, 0.0000 ] ,
  [ 6.6523, 4.3430 ] ,
  [ 1.6065, 0.0000 ] ,
  [ 5.9606, 0.0000 ] ,
  [ 1.4239, 0.0000 ] ,
  [ 6.6770, 0.0000 ] ,
  [ 2.5744, 0.0000 ] ,
  [ 1.9442, 0.0000 ] ,
  [ 6.9594, 0.0000 ] ,
  [ 9.2921, 0.0000 ] ,
  [ 5.6797, 0.0000 ] ]
17680000	-25.09118	0	-25.09118	[ [ 14.8199, 0.0000 ] ,
  [ 5.3264, 3.6878 ] ,
  [ 2.1414, 0.0000 ] ,
  [ 4.3396, 0.0000 ] ,
  [ 3.3416, 0.0000 ] ,
  [ 2.5256, 0.0000 ] ,
  [ 2.5506, 0.0000 ] ,
  [ 6.4125, 0.1012 ] ,
  [ 2.2995, 0.0000 ] ,
  [ 0.9481, 0.0000 ] ,
  [ 0.3475, 0.0000 ] ,
  [ 8.7670, 0.0000 ] ,
  [ 5.8841, 0.0000 ] ,
  [ 5.7279, 0.0000 ] ,
  [ 5.4849, 0.0000 ] ,
  [ 8.3288, 0.0000 ] ,
  [ 2.2168, 0.0000 ] ]
17690000	-27.74235	0	-27.74235	[ [ 14.5595, 0.0000 ] ,
  [ 4.9959, 3.4418 ] ,
  [ 2.2730, 0.0000 ] ,
  [ 1.1649, 0.0000 ] ,
  [ 2.1175, 0.0000 ] ,
  [ 2.1946, 0.0000 ] ,
  [ 4.4509, 0.0000 ] ,
  [ 6.3993, 1.1217 ] ,
  [ 3.1498, 0.0000 ] ,
  [ 5.3268, 0.0000 ] ,
  [ 2.6676, 0.0000 ] ,
  [ 7.8773, 0.0000 ] ,
  [ 3.9880, 0.0000 ] ,
  [ 3.2240, 0.0000 ] ,
  [ 6.2091, 0.0000 ] ,
  [ 7.1937, 0.0000 ] ,
  [ 3.9083, 0.0000 ] ]
17700000	-18.14669	0	-18.14669	[ [ 13.9037, 0.0000 ] ,
  [ 2.9777, 2.1252 ] ,
  [ 2.4309, 0.0000 ] ,
  [ 0.6697, 0.0000 ] ,
  [ 2.2327, 0.0000 ] ,
  [ 3.9645, 0.0000 ] ,
  [ 1.0907, 0.0000 ] ,
  [ 6.1429, 2.0015 ] ,
  [ 0.8610, 0.0000 ] ,
  [ 1.2920, 0.0000 ] ,
  [ 0.6244, 0.0000 ] ,
  [ 6.2087, 0.0000 ] ,
  [ 2.9065, 0.0000 ] ,
  [ 0.3728, 0.0000 ] ,
  [ 8.3364, 0.0000 ] ,
  [ 7.9160, 0.0000 ] ,
  [ 5.9743, 0.0000 ] ]
17710000	-28.38321	0	-28.38321	[ [ 11.1212, 0.0000 ] ,
  [ 1.2155, 0.9927 ] ,
  [ 3.0798, 0.0000 ] ,
  [ 4.9897, 0.0000 ] ,
  [ 2.8434, 0.0000 ] ,
  [ 3.3735, 0.0000 ] ,
  [ 3.3808, 0.0000 ] ,
  [ 6.8109, 1.9494 ] ,
  [ 2.5326, 0.0000 ] ,
  [ 1.5902, 0.0000 ] ,
  [ 1.9920, 0.0000 ] ,
  [ 5.6827, 0.0000 ] ,
  [ 2.0540, 0.0000 ] ,
  [ 3.8160, 0.0000 ] ,
  [ 7.9016, 0.0000 ] ,
  [ 7.1157, 0.0000 ] ,
  [ 2.2883, 0.0000 ] ]
17720000	-35.82569	0	-35.82569	[ [ 13.5328, 0.0000 ] ,
  [ 5.0132, 0.0704 ] ,
  [ 2.0920, 0.0000 ] ,
  [ 4.5958, 0.0000 ] ,
  [ 1.9239, 0.0000 ] ,
  [ 5.8719, 0.0000 ] ,
  [ 1.5890, 0.0000 ] ,
  [ 9.3073, 2.4806 ] ,
  [ 2.0551, 0.0000 ] ,
  [ 9.2992, 0.0000 ] ,
  [ 5.1972, 0.0000 ] ,
  [ 12.9635, 0.0000 ] ,
  [ 2.0237, 0.0000 ] ,
  [ 5.1415, 0.0000 ] ,
  [ 8.3865, 0.0000 ] ,
  [ 6.1046, 0.0000 ] ,
  [ 5.2226, 0.0000 ] ]
17730000	-41.22847	0	-41.22847	[ [ 13.6249, 0.0000 ] ,
  [ 7.5385, 0.4228 ] ,
  [ 3.5513, 0.0000 ] ,
  [ 0.8517, 0.0000 ] ,
  [ 7.5905, 0.0000 ] ,
  [ 4.6604, 0.0000 ] ,
  [ 3.8024, 0.0000 ] ,
  [ 6.9073, 3.4201 ] ,
  [ 1.8645, 0.0000 ] ,
  [ 3.2864, 0.0000 ] ,
  [ 3.0767, 0.0000 ] ,
  [ 6.5126, 0.0000 ] ,
  [ 0.6745, 0.0000 ] ,
  [ 1.1994, 0.0000 ] ,
  [ 9.5620, 0.0000 ] ,
  [ 7.4554, 0.0000 ] ,
  [ 2.9905, 0.0000 ] ]
17740000	-21.77501	0	-21.77501	[ [ 10.7514, 0.0000 ] ,
  [ 2.2119, 1.4486 ] ,
  [ 3.2144, 0.0000 ] ,
  [ 4.0289, 0.0000 ] ,
  [ 2.3871, 0.0000 ] ,
  [ 4.3892, 0.0000 ] ,
  [ 0.8825, 0.0000 ] ,
  [ 9.7118, 1.1464 ] ,
  [ 0.2893, 0.0000 ] ,
  [ 2.3950, 0.0000 ] ,
  [ 2.9884, 0.0000 ] ,
  [ 8.1451, 0.0000 ] ,
  [ 2.4852, 0.0000 ] ,
  [ 2.7084, 0.0000 ] ,
  [ 6.2518, 0.0000 ] ,
  [ 8.5972, 0.0000 ] ,
  [ 4.0927, 0.0000 ] ]
17750000	-20.0094	0	-20.0094	[ [ 14.1642, 0.0000 ] ,
  [ 2.4559, 0.0257 ] ,
  [ 0.3991, 0.0000 ] ,
  [ 2.4473, 0.0000 ] ,
  [ 1.9194, 0.0000 ] ,
  [ 3.8662, 0.0000 ] ,
  [ 4.3877, 0.0000 ] ,
  [ 5.6819, 1.8754 ] ,
  [ 1.3627, 0.0000 ] ,
  [ 0.8926, 0.0000 ] ,
  [ 6.0923, 0.0000 ] ,
  [ 5.8518, 0.0000 ] ,
  [ 0.1523, 0.0000 ] ,
  [ 3.4011, 0.0000 ] ,
  [ 7.2888, 0.0000 ] ,
  [ 6.7321, 0.0000 ] ,
  [ 0.2797, 0.0000 ] ]
17760000	-31.08428	0	-31.08428	[ [ 12.6681, 0.0000 ] ,
  [ 4.1329, 0.3010 ] ,
  [ 2.1749, 0.0000 ] ,
  [ 0.9896, 0.0000 ] ,
  [ 2.9573, 0.0000 ] ,
  [ 2.7586, 0.0000 ] ,
  [ 7.1041, 0.0000 ] ,
  [ 7.3715, 0.4058 ] ,
  [ 3.0286, 0.0000 ] ,
  [ 1.1104, 0.0000 ] ,
  [ 2.3035, 0.0000 ] ,
  [ 6.2425, 0.0000 ] ,
  [ 4.2789, 0.0000 ] ,
  [ 0.9891, 0.0000 ] ,
  [ 5.8977, 0.0000 ] ,
  [ 6.3184, 0.0000 ] ,
  [ 1.1222, 0.0000 ] ]
17770000	-41.41652	0	-41.41652	[ [ 11.4621, 0.0000 ] ,
  [ 5.4971, 1.6073 ] ,
  [ 1.3811, 0.0000 ] ,
  [ 2.1979, 0.0000 ] ,
  [ 2.6359, 0.0000 ] ,
  [ 1.8651, 0.0000 ] ,
  [ 5.8513, 0.0000 ] ,
  [ 8.3048, 0.5760 ] ,
  [ 3.3309, 0.0000 ] ,
  [ 2.6831, 0.0000 ] ,
  [ 8.1251, 0.0000 ] ,
  [ 7.7886, 0.0000 ] ,
  [ 3.3567, 0.0000 ] ,
  [ 3.1650, 0.0000 ] ,
  [ 8.1893, 0.0000 ] ,
  [ 6.6255, 0.0000 ] ,
  [ 3.6796, 0.0000 ] ]
17780000	-25.98306	0	-25.98306	[ [ 11.5577, 0.0000 ] ,
  [ 3.6801, 1.7196 ] ,
  [ 3.2905, 0.0000 ] ,
  [ 1.6829, 0.0000 ] ,
  [ 2.3196, 0.0000 ] ,
  [ 2.4670, 0.0000 ] ,
  [ 0.7430, 0.0000 ] ,
  [ 5.4564, 1.4762 ] ,
  [ 1.8873, 0.0000 ] ,
  [ 0.5545, 0.0000 ] ,
  [ 1.1964, 0.0000 ] ,
  [ 10.2949, 0.0000 ] ,
  [ 2.2729, 0.0000 ] ,
  [ 6.6621, 0.0000 ] ,
  [ 5.7593, 0.0000 ] ,
  [ 8.4426, 0.0000 ] ,
  [ 1.5989, 0.0000 ] ]
17790000	-25.91752	0	-25.91752	[ [ 12.1620, 0.0000 ] ,
  [ 5.1816, 4.2246 ] ,
  [ 0.8516, 0.0000 ] ,
  [ 0.7817, 0.0000 ] ,
  [ 5.0388, 0.0000 ] ,
  [ 0.2637, 0.0000 ] ,
  [ 3.2869, 0.0000 ] ,
  [ 5.8320, 3.4892 ] ,
  [ 2.0132, 0.0000 ] ,
  [ 1.4194, 0.0000 ] ,
  [ 1.1270, 0.0000 ] ,
  [ 5.4705, 0.0000 ] ,
  [ 2.1291, 0.0000 ] ,
  [ 1.0625, 0.0000 ] ,
  [ 9.9732, 0.0000 ] ,
  [ 8.1316, 0.0000 ] ,
  [ 1.2126, 0.0000 ] ]
17800000	-34.71228	0	-34.71228	[ [ 10.4153, 0.0000 ] ,
  [ 1.0714, 0.1787 ] ,
  [ 5.1007, 0.0000 ] ,
  [ 2.0190, 0.0000 ] ,
  [ 3.2690, 0.0000 ] ,
  [ 3.0462, 0.0000 ] ,
  [ 3.2170, 0.0000 ] ,
  [ 7.5421, 4.2615 ] ,
  [ 2.8447, 0.0000 ] ,
  [ 6.6525, 0.0000 ] ,
  [ 3.7722, 0.0000 ] ,
  [ 7.8969, 0.0000 ] ,
  [ 5.1635, 0.0000 ] ,
  [ 3.4787, 0.0000 ] ,
  [ 8.6015, 0.0000 ] ,
  [ 6.5984, 0.0000 ] ,
  [ 2.6733, 0.0000 ] ]
17810000	-34.53747	0	-34.53747	[ [ 11.5791, 0.0000 ] ,
  [ 5.7793, 1.8650 ] ,
  [ 1.5392, 0.0000 ] ,
  [ 4.2043, 0.0000 ] ,
  [ 4.8942, 0.0000 ] ,
  [ 0.9406, 0.0000 ] ,
  [ 3.3400, 0.0000 ] ,
  [ 8.3945, 1.1861 ] ,
  [ 6.2915, 0.0000 ] ,
  [ 4.5269, 0.0000 ] ,
  [ 1.2804, 0.0000 ] ,
  [ 5.2026, 0.0000 ] ,
  [ 0.7035, 0.0000 ] ,
  [ 3.8385, 0.0000 ] ,
  [ 7.9000, 0.0000 ] ,
  [ 5.6698, 0.0000 ] ,
  [ 2.1621, 0.0000 ] ]
17820000	-36.18536	0	-36.18536	[ [ 10.1260, 0.0000 ] ,
  [ 4.0976, 0.0381 ] ,
  [ 3.0583, 0.0000 ] ,
  [ 5.8315, 0.0000 ] ,
  [ 1.9459, 0.0000 ] ,
  [ 4.7610, 0.0000 ] ,
  [ 1.1064, 0.0000 ] ,
  [ 5.2078, 2.3606 ] ,
  [ 2.7934, 0.0000 ] ,
  [ 0.6272, 0.0000 ] ,
  [ 4.9930, 0.0000 ] ,
  [ 10.0139, 0.0000 ] ,
  [ 2.5526, 0.0000 ] ,
  [ 9.1903, 0.0000 ] ,
  [ 7.7238, 0.0000 ] ,
  [ 7.1434, 0.0000 ] ,
  [ 3.0420, 0.0000 ] ]
17830000	-36.49037	0	-36.49037	[ [ 10.6019, 0.0000 ] ,
  [ 5.4411, 1.3022 ] ,
  [ 5.4234, 0.0000 ] ,
  [ 1.2840, 0.0000 ] ,
  [ 5.0741, 0.0000 ] ,
  [ 2.7956, 0.0000 ] ,
  [ 2.8897, 0.0000 ] ,
  [ 6.5317, 3.5022 ] ,
  [ 2.8231, 0.0000 ] ,
  [ 3.5818, 0.0000 ] ,
  [ 3.1531, 0.0000 ] ,
  [ 5.6517, 0.0000 ] ,
  [ 5.1776, 0.0000 ] ,
  [ 0.6878, 0.0000 ] ,
  [ 10.1955, 0.0000 ] ,
  [ 5.5818, 0.0000 ] ,
  [ 1.7711, 0.0000 ] ]
17840000	-36.82138	0	-36.82138	[ [ 14.1719, 0.0000 ] ,
  [ 4.8670, 2.6734 ] ,
  [ 4.3181, 0.0000 ] ,
  [ 0.8956, 0.0000 ] ,
  [ 3.5838, 0.0000 ] ,
  [ 0.8212, 0.0000 ] ,
  [ 0.3265, 0.0000 ] ,
  [ 5.6376, 4.3058 ] ,
  [ 5.4667, 0.0000 ] ,
  [ 1.0480, 0.0000 ] ,
  [ 2.2445, 0.0000 ] ,
  [ 10.9764, 0.0000 ] ,
  [ 3.6026, 0.0000 ] ,
  [ 1.9242, 0.0000 ] ,
  [ 13.4087, 0.0000 ] ,
  [ 8.0514, 0.0000 ] ,
  [ 1.5319, 0.0000 ] ]
17850000	-35.00683	0	-35.00683	[ [ 11.7197, 0.0000 ] ,
  [ 4.6646, 3.1801 ] ,
  [ 2.9285, 0.0000 ] ,
  [ 5.0273, 0.0000 ] ,
  [ 1.8545, 0.0000 ] ,
  [ 7.4391, 0.0000 ] ,
  [ 5.4560, 0.0000 ] ,
  [ 7.7317, 0.6073 ] ,
  [ 5.5318, 0.0000 ] ,
  [ 3.5742, 0.0000 ] ,
  [ 0.8522, 0.0000 ] ,
  [ 5.8777, 0.0000 ] ,
  [ 6.0671, 0.0000 ] ,
  [ 2.1713, 0.0000 ] ,
  [ 7.4347, 0.0000 ] ,
  [ 5.8973, 0.0000 ] ,
  [ 1.1321, 0.0000 ] ]
17860000	-38.00753	0	-38.00753	[ [ 11.7494, 0.0000 ] ,
  [ 6.7118, 2.4121 ] ,
  [ 1.6654, 0.0000 ] ,
  [ 8.6643, 0.0000 ] ,
  [ 5.0020, 0.0000 ] ,
  [ 4.3553, 0.0000 ] ,
  [ 0.9431, 0.0000 ] ,
  [ 9.8008, 1.3264 ] ,
  [ 6.1475, 0.0000 ] ,
  [ 1.4874, 0.0000 ] ,
  [ 4.2347, 0.0000 ] ,
  [ 8.4800, 0.0000 ] ,
  [ 4.9646, 0.0000 ] ,
  [ 3.6149, 0.0000 ] ,
  [ 6.7053, 0.0000 ] ,
  [ 9.3696, 0.0000 ] ,
  [ 2.0946, 0.0000 ] ]
17870000	-25.30097	0	-25.30097	[ [ 12.1526, 0.0000 ] ,
  [ 4.4870, 2.2870 ] ,
  [ 3.4949, 0.0000 ] ,
  [ 1.5574, 0.0000 ] ,
  [ 0.8380, 0.0000 ] ,
  [ 4.8245, 0.0000 ] ,
  [ 2.6698, 0.0000 ] ,
  [ 6.8465, 1.5931 ] ,
  [ 1.3297, 0.0000 ] ,
  [ 3.1484, 0.0000 ] ,
  [ 0.9397, 0.0000 ] ,
  [ 6.8933, 0.0000 ] ,
  [ 1.4872, 0.0000 ] ,
  [ 3.9440, 0.0000 ] ,
  [ 9.1875, 0.0000 ] ,
  [ 7.5492, 0.0000 ] ,
  [ 1.7364, 0.0000 ] ]
17880000	-31.20124	0	-31.20124	[ [ 12.8803, 0.0000 ] ,
  [ 1.8663, 1.1116 ] ,
  [ 2.0064, 0.0000 ] ,
  [ 7.6580, 0.0000 ] ,
  [ 0.5945, 0.0000 ] ,
  [ 1.7397, 0.0000 ] ,
  [ 4.8832, 0.0000 ] ,
  [ 5.0162, 0.8049 ] ,
  [ 1.1876, 0.0000 ] ,
  [ 4.3888, 0.0000 ] ,
  [ 3.5361, 0.0000 ] ,
  [ 7.7763, 0.0000 ] ,
  [ 3.8707, 0.0000 ] ,
  [ 2.5001, 0.0000 ] ,
  [ 7.0866, 0.0000 ] ,
  [ 6.6498, 0.0000 ] ,
  [ 2.5898, 0.0000 ] ]
17890000	-28.26621	0	-28.26621	[ [ 12.6435, 0.0000 ] ,
  [ 3.3499, 1.0754 ] ,
  [ 2.0462, 0.0000 ] ,
  [ 4.7137, 0.0000 ] ,
  [ 3.2537, 0.0000 ] ,
  [ 2.9758, 0.0000 ] ,
  [ 4.3188, 0.0000 ] ,
  [ 7.4531, 2.0493 ] ,
  [ 0.6875, 0.0000 ] ,
  [ 0.6056, 0.0000 ] ,
  [ 0.2654, 0.0000 ] ,
  [ 9.5233, 0.0000 ] ,
  [ 2.6808, 0.0000 ] ,
  [ 1.1695, 0.0000 ] ,
  [ 7.5339, 0.0000 ] ,
  [ 5.3770, 0.0000 ] ,
  [ 1.6020, 0.0000 ] ]
17900000	-32.11173	0	-32.11173	[ [ 12.6584, 0.0000 ] ,
  [ 1.7465, 1.4147 ] ,
  [ 2.4870, 0.0000 ] ,
  [ 4.2203, 0.0000 ] ,
  [ 6.2062, 0.0000 ] ,
  [ 2.5436, 0.0000 ] ,
  [ 1.2138, 0.0000 ] ,
  [ 6.6418, 1.7674 ] ,
  [ 2.9783, 0.0000 ] ,
  [ 0.6105, 0.0000 ] ,
  [ 3.3455, 0.0000 ] ,
  [ 11.4599, 0.0000 ] ,
  [ 1.9188, 0.0000 ] ,
  [ 0.7308, 0.0000 ] ,
  [ 8.3960, 0.0000 ] ,
  [ 7.4242, 0.0000 ] ,
  [ 2.8745, 0.0000 ] ]
17910000	-32.86605	0	-32.86605	[ [ 11.4936, 0.0000 ] ,
  [ 2.3889, 0.1241 ] ,
  [ 6.4364, 0.0000 ] ,
  [ 5.1794, 0.0000 ] ,
  [ 4.2827, 0.0000 ] ,
  [ 2.7921, 0.0000 ] ,
  [ 1.6503, 0.0000 ] ,
  [ 5.7195, 1.3764 ] ,
  [ 3.1003, 0.0000 ] ,
  [ 0.9098, 0.0000 ] ,
  [ 3.9055, 0.0000 ] ,
  [ 7.0200, 0.0000 ] ,
  [ 3.8272, 0.0000 ] ,
  [ 2.4885, 0.0000 ] ,
  [ 9.2840, 0.0000 ] ,
  [ 6.6857, 0.0000 ] ,
  [ 2.9326, 0.0000 ] ]
17920000	-36.4915	0	-36.4915	[ [ 11.0762, 0.0000 ] ,
  [ 3.5036, 0.0313 ] ,
  [ 3.6560, 0.0000 ] ,
  [ 0.2283, 0.0000 ] ,
  [ 5.2421, 0.0000 ] ,
  [ 3.5435, 0.0000 ] ,
  [ 1.7437, 0.0000 ] ,
  [ 9.3384, 4.2922 ] ,
  [ 1.9282, 0.0000 ] ,
