Iteration	Posterior	Likelihood	Prior	bd
0	-163.6455	0	-163.6455	[ [ 22.7057, 0.0000 ] ,
  [ 5.5638, 0.0099 ] ]
24520000	-38.78725	0	-38.78725	[ [ 11.5436, 0.0000 ] ,
  [ 2.5546, 0.0000 ] ,
  [ 4.8568, 0.0000 ] ,
  [ 16.9723, 7.9816 ] ,
  [ 7.9696, 0.0000 ] ,
  [ 14.6586, 0.0000 ] ,
  [ 5.5981, 0.0000 ] ,
  [ 2.6262, 0.0000 ] ,
  [ 5.8458, 0.0000 ] ,
  [ 4.1338, 0.2751 ] ]
24530000	-26.53943	0	-26.53943	[ [ 11.0861, 0.0000 ] ,
  [ 2.0861, 0.0000 ] ,
  [ 3.7602, 0.0000 ] ,
  [ 10.8561, 8.1804 ] ,
  [ 7.1940, 0.0000 ] ,
  [ 13.1143, 0.0000 ] ,
  [ 5.9249, 0.0000 ] ,
  [ 0.1260, 0.0000 ] ,
  [ 2.4308, 0.0000 ] ,
  [ 9.3340, 3.7465 ] ]
24540000	-31.84658	0	-31.84658	[ [ 12.8796, 0.0000 ] ,
  [ 4.9089, 0.0000 ] ,
  [ 3.1379, 0.0000 ] ,
  [ 9.9659, 8.2513 ] ,
  [ 8.4379, 0.0000 ] ,
  [ 12.0650, 0.0000 ] ,
  [ 7.0287, 0.0000 ] ,
  [ 0.9431, 0.0000 ] ,
  [ 1.3246, 0.0000 ] ,
  [ 2.9824, 0.3513 ] ]
24550000	-31.28625	0	-31.28625	[ [ 13.6368, 0.0000 ] ,
  [ 2.8227, 0.0000 ] ,
  [ 4.0406, 0.0000 ] ,
  [ 12.0923, 6.0479 ] ,
  [ 8.3633, 0.0000 ] ,
  [ 12.0173, 0.0000 ] ,
  [ 5.1145, 0.0000 ] ,
  [ 6.7885, 0.0000 ] ,
  [ 1.0636, 0.0000 ] ,
  [ 3.8889, 0.5429 ] ]
24560000	-32.95715	0	-32.95715	[ [ 12.6784, 0.0000 ] ,
  [ 0.2865, 0.0000 ] ,
  [ 4.6427, 0.0000 ] ,
  [ 12.3333, 6.4047 ] ,
  [ 6.9333, 0.0000 ] ,
  [ 14.7273, 0.0000 ] ,
  [ 11.4547, 0.0000 ] ,
  [ 1.0487, 0.0000 ] ,
  [ 1.0521, 0.0000 ] ,
  [ 6.6600, 3.2415 ] ]
24570000	-31.75509	0	-31.75509	[ [ 10.6912, 0.0000 ] ,
  [ 4.9297, 0.0000 ] ,
  [ 2.4925, 0.0000 ] ,
  [ 15.7176, 6.2915 ] ,
  [ 8.4424, 0.0000 ] ,
  [ 11.9099, 0.0000 ] ,
  [ 5.5465, 0.0000 ] ,
  [ 2.4831, 0.0000 ] ,
  [ 1.0415, 0.0000 ] ,
  [ 5.6073, 0.1691 ] ]
24580000	-29.06756	0	-29.06756	[ [ 10.9608, 0.0000 ] ,
  [ 3.7656, 0.0000 ] ,
  [ 5.3274, 0.0000 ] ,
  [ 11.6753, 4.7074 ] ,
  [ 6.2787, 0.0000 ] ,
  [ 10.1988, 0.0000 ] ,
  [ 8.2610, 0.0000 ] ,
  [ 1.1121, 0.0000 ] ,
  [ 3.6623, 0.0000 ] ,
  [ 5.9646, 3.0030 ] ]
24590000	-28.48665	0	-28.48665	[ [ 10.1382, 0.0000 ] ,
  [ 3.0761, 0.0000 ] ,
  [ 4.2607, 0.0000 ] ,
  [ 12.8942, 7.5391 ] ,
  [ 9.5658, 0.0000 ] ,
  [ 10.4821, 0.0000 ] ,
  [ 7.6897, 0.0000 ] ,
  [ 3.4478, 0.0000 ] ,
  [ 1.9227, 0.0000 ] ,
  [ 4.5337, 1.3901 ] ]
24600000	-34.214	0	-34.214	[ [ 12.4693, 0.0000 ] ,
  [ 0.3113, 0.0000 ] ,
  [ 4.9547, 0.0000 ] ,
  [ 10.9630, 6.3715 ] ,
  [ 8.9632, 0.0000 ] ,
  [ 13.0582, 0.0000 ] ,
  [ 8.5827, 0.0000 ] ,
  [ 1.4508, 0.0000 ] ,
  [ 0.9702, 0.0000 ] ,
  [ 2.0620, 0.9010 ] ]
24610000	-40.22381	0	-40.22381	[ [ 14.1214, 0.0000 ] ,
  [ 5.1250, 0.0000 ] ,
  [ 3.7075, 0.0000 ] ,
  [ 13.7960, 7.4844 ] ,
  [ 5.9765, 0.0000 ] ,
  [ 14.5994, 0.0000 ] ,
  [ 7.5091, 0.0000 ] ,
  [ 4.9603, 0.0000 ] ,
  [ 5.5134, 0.0000 ] ,
  [ 7.5147, 2.8351 ] ]
24620000	-32.08306	0	-32.08306	[ [ 11.7122, 0.0000 ] ,
  [ 2.9254, 0.0000 ] ,
  [ 4.3566, 0.0000 ] ,
  [ 10.0066, 8.4170 ] ,
  [ 10.4742, 0.0000 ] ,
  [ 9.7690, 0.0000 ] ,
  [ 6.7737, 0.0000 ] ,
  [ 7.2534, 0.0000 ] ,
  [ 3.3802, 0.0000 ] ,
  [ 4.7077, 2.4139 ] ]
24630000	-26.52584	0	-26.52584	[ [ 11.3539, 0.0000 ] ,
  [ 5.1306, 0.0000 ] ,
  [ 3.1367, 0.0000 ] ,
  [ 10.2423, 8.1007 ] ,
  [ 7.4504, 0.0000 ] ,
  [ 11.9349, 0.0000 ] ,
  [ 5.6245, 0.0000 ] ,
  [ 3.9175, 0.0000 ] ,
  [ 2.1643, 0.0000 ] ,
  [ 4.1519, 1.3784 ] ]
24640000	-32.08894	0	-32.08894	[ [ 11.6099, 0.0000 ] ,
  [ 1.1314, 0.0000 ] ,
  [ 1.5450, 0.0000 ] ,
  [ 17.0262, 5.2794 ] ,
  [ 5.5209, 0.0000 ] ,
  [ 14.4008, 0.0000 ] ,
  [ 5.4051, 0.0000 ] ,
  [ 3.3429, 0.0000 ] ,
  [ 6.6276, 0.0000 ] ,
  [ 1.2462, 0.9076 ] ]
24650000	-35.02189	0	-35.02189	[ [ 13.1975, 0.0000 ] ,
  [ 2.3912, 0.0000 ] ,
  [ 5.6602, 0.0000 ] ,
  [ 11.4764, 4.8658 ] ,
  [ 6.0791, 0.0000 ] ,
  [ 11.1864, 0.0000 ] ,
  [ 7.4656, 0.0000 ] ,
  [ 5.0846, 0.0000 ] ,
  [ 6.1247, 0.0000 ] ,
  [ 3.9580, 1.4670 ] ]
24660000	-26.04538	0	-26.04538	[ [ 10.5094, 0.0000 ] ,
  [ 2.4324, 0.0000 ] ,
  [ 0.8256, 0.0000 ] ,
  [ 10.1527, 7.8867 ] ,
  [ 10.5913, 0.0000 ] ,
  [ 13.0810, 0.0000 ] ,
  [ 6.7890, 0.0000 ] ,
  [ 5.2408, 0.0000 ] ,
  [ 1.3399, 0.0000 ] ,
  [ 1.2772, 0.0972 ] ]
24670000	-38.1397	0	-38.1397	[ [ 10.4441, 0.0000 ] ,
  [ 5.7583, 0.0000 ] ,
  [ 2.9467, 0.0000 ] ,
  [ 16.0497, 2.0093 ] ,
  [ 10.4051, 0.0000 ] ,
  [ 16.4249, 0.0000 ] ,
  [ 7.5744, 0.0000 ] ,
  [ 4.2891, 0.0000 ] ,
  [ 1.3188, 0.0000 ] ,
  [ 2.6568, 1.9864 ] ]
24680000	-31.11625	0	-31.11625	[ [ 10.5616, 0.0000 ] ,
  [ 1.4031, 0.0000 ] ,
  [ 0.6509, 0.0000 ] ,
  [ 10.9218, 5.2669 ] ,
  [ 9.3831, 0.0000 ] ,
  [ 13.6259, 0.0000 ] ,
  [ 12.0095, 0.0000 ] ,
  [ 2.9185, 0.0000 ] ,
  [ 4.7977, 0.0000 ] ,
  [ 5.7547, 2.1848 ] ]
24690000	-29.70675	0	-29.70675	[ [ 14.4589, 0.0000 ] ,
  [ 0.4245, 0.0000 ] ,
  [ 1.0109, 0.0000 ] ,
  [ 10.4265, 8.9220 ] ,
  [ 5.6868, 0.0000 ] ,
  [ 12.8824, 0.0000 ] ,
  [ 7.5399, 0.0000 ] ,
  [ 0.8245, 0.0000 ] ,
  [ 3.3175, 0.0000 ] ,
  [ 4.1127, 0.9243 ] ]
24700000	-31.13368	0	-31.13368	[ [ 10.4222, 0.0000 ] ,
  [ 4.5030, 0.0000 ] ,
  [ 5.2151, 0.0000 ] ,
  [ 10.4052, 5.4818 ] ,
  [ 11.1579, 0.0000 ] ,
  [ 12.6728, 0.0000 ] ,
  [ 5.5212, 0.0000 ] ,
  [ 4.0488, 0.0000 ] ,
  [ 2.1284, 0.0000 ] ,
  [ 2.8039, 1.7359 ] ]
24710000	-26.19884	0	-26.19884	[ [ 14.2840, 0.0000 ] ,
  [ 1.1446, 0.0000 ] ,
  [ 0.6026, 0.0000 ] ,
  [ 14.2141, 5.3407 ] ,
  [ 7.2065, 0.0000 ] ,
  [ 14.0167, 0.0000 ] ,
  [ 7.9045, 0.0000 ] ,
  [ 0.1553, 0.0000 ] ,
  [ 1.6369, 0.0000 ] ,
  [ 2.5906, 0.1616 ] ]
24720000	-25.99441	0	-25.99441	[ [ 10.6688, 0.0000 ] ,
  [ 3.8428, 0.0000 ] ,
  [ 4.0210, 0.0000 ] ,
  [ 10.0277, 6.1593 ] ,
  [ 5.1653, 0.0000 ] ,
  [ 10.2187, 0.0000 ] ,
  [ 8.7697, 0.0000 ] ,
  [ 1.8961, 0.0000 ] ,
  [ 3.2158, 0.0000 ] ,
  [ 4.6248, 0.2038 ] ]
24730000	-30.52093	0	-30.52093	[ [ 11.5019, 0.0000 ] ,
  [ 1.5376, 0.0000 ] ,
  [ 3.1465, 0.0000 ] ,
  [ 12.1755, 5.3175 ] ,
  [ 8.3404, 0.0000 ] ,
  [ 11.2686, 0.0000 ] ,
  [ 8.7954, 0.0000 ] ,
  [ 2.3324, 0.0000 ] ,
  [ 2.2829, 0.0000 ] ,
  [ 4.2522, 0.6102 ] ]
24740000	-27.66945	0	-27.66945	[ [ 13.2061, 0.0000 ] ,
  [ 2.0694, 0.0000 ] ,
  [ 1.8426, 0.0000 ] ,
  [ 10.6827, 6.0442 ] ,
  [ 8.6602, 0.0000 ] ,
  [ 10.8557, 0.0000 ] ,
  [ 8.0334, 0.0000 ] ,
  [ 3.4217, 0.0000 ] ,
  [ 2.8902, 0.0000 ] ,
  [ 3.6942, 2.6462 ] ]
24750000	-32.73401	0	-32.73401	[ [ 12.9354, 0.0000 ] ,
  [ 5.3400, 0.0000 ] ,
  [ 4.1264, 0.0000 ] ,
  [ 15.0919, 5.9450 ] ,
  [ 7.0804, 0.0000 ] ,
  [ 11.8908, 0.0000 ] ,
  [ 9.8468, 0.0000 ] ,
  [ 0.9880, 0.0000 ] ,
  [ 2.2858, 0.0000 ] ,
  [ 4.5086, 2.8473 ] ]
24760000	-41.16269	0	-41.16269	[ [ 11.9704, 0.0000 ] ,
  [ 1.2166, 0.0000 ] ,
  [ 4.0097, 0.0000 ] ,
  [ 10.7846, 5.1085 ] ,
  [ 8.0050, 0.0000 ] ,
  [ 12.3212, 0.0000 ] ,
  [ 9.5654, 0.0000 ] ,
  [ 2.0122, 0.0000 ] ,
  [ 6.2510, 0.0000 ] ,
  [ 7.1053, 3.5434 ] ]
24770000	-30.51047	0	-30.51047	[ [ 10.7954, 0.0000 ] ,
  [ 2.3593, 0.0000 ] ,
  [ 4.1320, 0.0000 ] ,
  [ 10.7406, 4.4027 ] ,
  [ 6.6338, 0.0000 ] ,
  [ 12.5532, 0.0000 ] ,
  [ 7.7155, 0.0000 ] ,
  [ 3.1723, 0.0000 ] ,
  [ 4.8897, 0.0000 ] ,
  [ 4.0076, 3.3816 ] ]
24780000	-27.50054	0	-27.50054	[ [ 12.1105, 0.0000 ] ,
  [ 5.1911, 0.0000 ] ,
  [ 3.1627, 0.0000 ] ,
  [ 12.6914, 7.7644 ] ,
  [ 7.8127, 0.0000 ] ,
  [ 15.3383, 0.0000 ] ,
  [ 7.0222, 0.0000 ] ,
  [ 1.1209, 0.0000 ] ,
  [ 0.0720, 0.0000 ] ,
  [ 3.3204, 0.2726 ] ]
24790000	-25.91239	0	-25.91239	[ [ 12.5725, 0.0000 ] ,
  [ 0.8043, 0.0000 ] ,
  [ 1.0839, 0.0000 ] ,
  [ 11.3451, 7.9460 ] ,
  [ 9.7812, 0.0000 ] ,
  [ 11.7701, 0.0000 ] ,
  [ 9.6479, 0.0000 ] ,
  [ 1.9823, 0.0000 ] ,
  [ 4.0934, 0.0000 ] ,
  [ 2.8953, 0.5637 ] ]
24800000	-28.07025	0	-28.07025	[ [ 12.4038, 0.0000 ] ,
  [ 2.9301, 0.0000 ] ,
  [ 0.4977, 0.0000 ] ,
  [ 14.6114, 7.2156 ] ,
  [ 7.2051, 0.0000 ] ,
  [ 10.7337, 0.0000 ] ,
  [ 8.9472, 0.0000 ] ,
  [ 2.6081, 0.0000 ] ,
  [ 0.9711, 0.0000 ] ,
  [ 1.7722, 0.8046 ] ]
24810000	-30.51293	0	-30.51293	[ [ 11.0505, 0.0000 ] ,
  [ 3.8889, 0.0000 ] ,
  [ 1.4750, 0.0000 ] ,
  [ 10.5494, 5.1634 ] ,
  [ 10.4134, 0.0000 ] ,
  [ 11.2057, 0.0000 ] ,
  [ 10.1602, 0.0000 ] ,
  [ 3.0918, 0.0000 ] ,
  [ 2.5481, 0.0000 ] ,
  [ 5.8260, 3.1764 ] ]
24820000	-22.15088	0	-22.15088	[ [ 12.6243, 0.0000 ] ,
  [ 2.1492, 0.0000 ] ,
  [ 2.3509, 0.0000 ] ,
  [ 9.9270, 5.7635 ] ,
  [ 8.5243, 0.0000 ] ,
  [ 11.5857, 0.0000 ] ,
  [ 6.2931, 0.0000 ] ,
  [ 0.5408, 0.0000 ] ,
  [ 2.4603, 0.0000 ] ,
  [ 1.3296, 1.0897 ] ]
24830000	-33.0424	0	-33.0424	[ [ 12.6599, 0.0000 ] ,
  [ 1.7861, 0.0000 ] ,
  [ 4.7284, 0.0000 ] ,
  [ 10.2424, 6.6341 ] ,
  [ 7.9097, 0.0000 ] ,
  [ 11.4337, 0.0000 ] ,
  [ 9.2165, 0.0000 ] ,
  [ 9.3041, 0.0000 ] ,
  [ 3.4886, 0.0000 ] ,
  [ 3.7035, 3.5163 ] ]
24840000	-34.08921	0	-34.08921	[ [ 11.6938, 0.0000 ] ,
  [ 1.5324, 0.0000 ] ,
  [ 3.1116, 0.0000 ] ,
  [ 13.9388, 6.7780 ] ,
  [ 5.3987, 0.0000 ] ,
  [ 14.6453, 0.0000 ] ,
  [ 8.9734, 0.0000 ] ,
  [ 6.2224, 0.0000 ] ,
  [ 0.1150, 0.0000 ] ,
  [ 6.3792, 2.9987 ] ]
24850000	-30.22671	0	-30.22671	[ [ 11.4576, 0.0000 ] ,
  [ 5.3070, 0.0000 ] ,
  [ 2.7435, 0.0000 ] ,
  [ 13.9621, 5.7031 ] ,
  [ 8.5291, 0.0000 ] ,
  [ 14.4043, 0.0000 ] ,
  [ 11.3111, 0.0000 ] ,
  [ 3.9902, 0.0000 ] ,
  [ 4.3886, 0.0000 ] ,
  [ 3.1952, 0.9167 ] ]
24860000	-39.41193	0	-39.41193	[ [ 10.4302, 0.0000 ] ,
  [ 5.6083, 0.0000 ] ,
  [ 2.3372, 0.0000 ] ,
  [ 11.9266, 3.7526 ] ,
  [ 6.0207, 0.0000 ] ,
  [ 11.4684, 0.0000 ] ,
  [ 5.5952, 0.0000 ] ,
  [ 5.1629, 0.0000 ] ,
  [ 7.1613, 0.0000 ] ,
  [ 7.5205, 1.3772 ] ]
24870000	-37.21098	0	-37.21098	[ [ 15.7449, 0.0000 ] ,
  [ 2.9173, 0.0000 ] ,
  [ 4.1511, 0.0000 ] ,
  [ 10.4516, 5.4009 ] ,
  [ 12.9080, 0.0000 ] ,
  [ 14.7172, 0.0000 ] ,
  [ 11.7213, 0.0000 ] ,
  [ 2.4341, 0.0000 ] ,
  [ 3.4774, 0.0000 ] ,
  [ 3.1391, 1.7795 ] ]
24880000	-29.98741	0	-29.98741	[ [ 10.6063, 0.0000 ] ,
  [ 2.6012, 0.0000 ] ,
  [ 2.2093, 0.0000 ] ,
  [ 12.2420, 6.5335 ] ,
  [ 6.3109, 0.0000 ] ,
  [ 13.9712, 0.0000 ] ,
  [ 8.1938, 0.0000 ] ,
  [ 3.5414, 0.0000 ] ,
  [ 0.9507, 0.0000 ] ,
  [ 4.2568, 2.8018 ] ]
24890000	-35.09404	0	-35.09404	[ [ 19.2642, 0.0000 ] ,
  [ 5.3017, 0.0000 ] ,
  [ 5.6397, 0.0000 ] ,
  [ 18.0162, 4.5269 ] ,
  [ 8.4444, 0.0000 ] ,
  [ 12.7154, 0.0000 ] ,
  [ 5.8513, 0.0000 ] ,
  [ 4.9161, 0.0000 ] ,
  [ 7.6388, 0.0000 ] ,
  [ 5.6372, 1.2125 ] ]
24900000	-39.35182	0	-39.35182	[ [ 11.8705, 0.0000 ] ,
  [ 3.4243, 0.0000 ] ,
  [ 3.0166, 0.0000 ] ,
  [ 11.5363, 6.8992 ] ,
  [ 10.7979, 0.0000 ] ,
  [ 12.2349, 0.0000 ] ,
  [ 13.6406, 0.0000 ] ,
  [ 5.9980, 0.0000 ] ,
  [ 2.8760, 0.0000 ] ,
  [ 4.2542, 3.2632 ] ]
24910000	-29.47364	0	-29.47364	[ [ 11.7754, 0.0000 ] ,
  [ 1.5414, 0.0000 ] ,
  [ 7.6713, 0.0000 ] ,
  [ 9.9002, 7.4823 ] ,
  [ 8.1551, 0.0000 ] ,
  [ 13.0829, 0.0000 ] ,
  [ 6.2545, 0.0000 ] ,
  [ 0.1983, 0.0000 ] ,
  [ 3.8807, 0.0000 ] ,
  [ 5.2805, 3.9465 ] ]
24920000	-34.60776	0	-34.60776	[ [ 20.0848, 0.0000 ] ,
  [ 4.5148, 0.0000 ] ,
  [ 2.4166, 0.0000 ] ,
  [ 15.5336, 4.8213 ] ,
  [ 7.2112, 0.0000 ] ,
  [ 12.0741, 0.0000 ] ,
  [ 9.8040, 0.0000 ] ,
  [ 3.8105, 0.0000 ] ,
  [ 1.8730, 0.0000 ] ,
  [ 2.9416, 1.8526 ] ]
24930000	-36.31859	0	-36.31859	[ [ 11.6025, 0.0000 ] ,
  [ 5.7692, 0.0000 ] ,
  [ 4.0898, 0.0000 ] ,
  [ 11.4693, 7.6905 ] ,
  [ 7.1216, 0.0000 ] ,
  [ 12.0078, 0.0000 ] ,
  [ 6.2946, 0.0000 ] ,
  [ 6.4055, 0.0000 ] ,
  [ 4.3391, 0.0000 ] ,
  [ 5.5177, 3.2829 ] ]
24940000	-30.2026	0	-30.2026	[ [ 10.2978, 0.0000 ] ,
  [ 3.5968, 0.0000 ] ,
  [ 1.9830, 0.0000 ] ,
  [ 10.2383, 6.1647 ] ,
  [ 7.9675, 0.0000 ] ,
  [ 12.5355, 0.0000 ] ,
  [ 9.3370, 0.0000 ] ,
  [ 2.1792, 0.0000 ] ,
  [ 2.0480, 0.0000 ] ,
  [ 1.1683, 0.2815 ] ]
24950000	-26.43459	0	-26.43459	[ [ 12.7148, 0.0000 ] ,
  [ 3.9709, 0.0000 ] ,
  [ 5.0269, 0.0000 ] ,
  [ 10.6942, 6.6689 ] ,
  [ 6.3853, 0.0000 ] ,
  [ 10.6089, 0.0000 ] ,
  [ 6.7564, 0.0000 ] ,
  [ 2.4893, 0.0000 ] ,
  [ 6.6803, 0.0000 ] ,
  [ 2.8292, 0.7846 ] ]
24960000	-32.73099	0	-32.73099	[ [ 12.6922, 0.0000 ] ,
  [ 1.1945, 0.0000 ] ,
  [ 3.1345, 0.0000 ] ,
  [ 11.7582, 3.6636 ] ,
  [ 10.9271, 0.0000 ] ,
  [ 13.2796, 0.0000 ] ,
  [ 5.4770, 0.0000 ] ,
  [ 2.8649, 0.0000 ] ,
  [ 2.6656, 0.0000 ] ,
  [ 0.7515, 0.2124 ] ]
24970000	-24.85416	0	-24.85416	[ [ 10.5501, 0.0000 ] ,
  [ 3.2504, 0.0000 ] ,
  [ 2.4044, 0.0000 ] ,
  [ 12.0926, 6.3950 ] ,
  [ 9.7875, 0.0000 ] ,
  [ 13.4411, 0.0000 ] ,
  [ 7.5653, 0.0000 ] ,
  [ 4.2401, 0.0000 ] ,
  [ 1.2830, 0.0000 ] ,
  [ 3.3943, 1.8706 ] ]
24980000	-29.01651	0	-29.01651	[ [ 12.1562, 0.0000 ] ,
  [ 1.0833, 0.0000 ] ,
  [ 2.9415, 0.0000 ] ,
  [ 12.0245, 7.7563 ] ,
  [ 8.1755, 0.0000 ] ,
  [ 12.7908, 0.0000 ] ,
  [ 8.6256, 0.0000 ] ,
  [ 2.6068, 0.0000 ] ,
  [ 0.7509, 0.0000 ] ,
  [ 1.8885, 0.6490 ] ]
24990000	-33.84023	0	-33.84023	[ [ 18.4830, 0.0000 ] ,
  [ 3.5468, 0.0000 ] ,
  [ 1.8498, 0.0000 ] ,
  [ 9.7581, 7.0329 ] ,
  [ 7.6805, 0.0000 ] ,
  [ 11.8209, 0.0000 ] ,
  [ 9.8462, 0.0000 ] ,
  [ 6.4133, 0.0000 ] ,
  [ 2.3963, 0.0000 ] ,
  [ 3.9264, 2.8711 ] ]
25000000	-32.63864	0	-32.63864	[ [ 10.4651, 0.0000 ] ,
  [ 5.6953, 0.0000 ] ,
  [ 5.2448, 0.0000 ] ,
  [ 10.5433, 5.6218 ] ,
  [ 8.2307, 0.0000 ] ,
  [ 11.1455, 0.0000 ] ,
  [ 10.2526, 0.0000 ] ,
  [ 6.9154, 0.0000 ] ,
  [ 4.4436, 0.0000 ] ,
  [ 4.6726, 3.9716 ] ]
25010000	-34.72212	0	-34.72212	[ [ 13.4152, 0.0000 ] ,
  [ 1.5032, 0.0000 ] ,
  [ 3.6455, 0.0000 ] ,
  [ 13.2506, 4.9302 ] ,
  [ 6.9982, 0.0000 ] ,
  [ 12.4474, 0.0000 ] ,
  [ 7.5900, 0.0000 ] ,
  [ 4.9837, 0.0000 ] ,
  [ 4.9326, 0.0000 ] ,
  [ 3.9787, 1.8172 ] ]
25020000	-34.62631	0	-34.62631	[ [ 9.9397, 0.0000 ] ,
  [ 1.3640, 0.0000 ] ,
  [ 5.4645, 0.0000 ] ,
  [ 11.2860, 6.8465 ] ,
  [ 9.1739, 0.0000 ] ,
  [ 12.8843, 0.0000 ] ,
  [ 9.3313, 0.0000 ] ,
  [ 2.1621, 0.0000 ] ,
  [ 7.1205, 0.0000 ] ,
  [ 4.6677, 1.5165 ] ]
25030000	-24.8615	0	-24.8615	[ [ 11.3043, 0.0000 ] ,
  [ 3.0648, 0.0000 ] ,
  [ 1.0040, 0.0000 ] ,
  [ 12.4618, 6.3070 ] ,
  [ 6.1655, 0.0000 ] ,
  [ 9.7252, 0.0000 ] ,
  [ 5.9114, 0.0000 ] ,
  [ 2.6691, 0.0000 ] ,
  [ 3.4108, 0.0000 ] ,
  [ 5.0996, 4.2616 ] ]
25040000	-27.04767	0	-27.04767	[ [ 9.7866, 0.0000 ] ,
  [ 2.3289, 0.0000 ] ,
  [ 1.3698, 0.0000 ] ,
  [ 10.6539, 6.2822 ] ,
  [ 9.0852, 0.0000 ] ,
  [ 12.4015, 0.0000 ] ,
  [ 10.4694, 0.0000 ] ,
  [ 4.9042, 0.0000 ] ,
  [ 0.4764, 0.0000 ] ,
  [ 3.9527, 1.8170 ] ]
25050000	-32.93945	0	-32.93945	[ [ 13.9941, 0.0000 ] ,
  [ 3.4405, 0.0000 ] ,
  [ 4.4120, 0.0000 ] ,
  [ 14.5352, 6.5585 ] ,
  [ 5.2725, 0.0000 ] ,
  [ 11.8313, 0.0000 ] ,
  [ 8.7218, 0.0000 ] ,
  [ 7.9339, 0.0000 ] ,
  [ 1.1930, 0.0000 ] ,
  [ 5.1351, 1.9170 ] ]
25060000	-33.30512	0	-33.30512	[ [ 11.0399, 0.0000 ] ,
  [ 1.4458, 0.0000 ] ,
  [ 3.6240, 0.0000 ] ,
  [ 12.1226, 5.4262 ] ,
  [ 8.4171, 0.0000 ] ,
  [ 11.3968, 0.0000 ] ,
  [ 9.8966, 0.0000 ] ,
  [ 4.4538, 0.0000 ] ,
  [ 0.5421, 0.0000 ] ,
  [ 4.6812, 3.8604 ] ]
25070000	-29.85353	0	-29.85353	[ [ 11.4713, 0.0000 ] ,
  [ 1.5784, 0.0000 ] ,
  [ 2.2273, 0.0000 ] ,
  [ 16.1567, 8.0979 ] ,
  [ 7.5200, 0.0000 ] ,
  [ 11.3811, 0.0000 ] ,
  [ 5.8555, 0.0000 ] ,
  [ 4.8624, 0.0000 ] ,
  [ 3.7544, 0.0000 ] ,
  [ 1.9721, 1.4515 ] ]
25080000	-30.79504	0	-30.79504	[ [ 12.8505, 0.0000 ] ,
  [ 3.6451, 0.0000 ] ,
  [ 3.1596, 0.0000 ] ,
  [ 11.5998, 5.2653 ] ,
  [ 5.9627, 0.0000 ] ,
  [ 12.4185, 0.0000 ] ,
  [ 5.9157, 0.0000 ] ,
  [ 0.9367, 0.0000 ] ,
  [ 6.2206, 0.0000 ] ,
  [ 0.9547, 0.1654 ] ]
25090000	-29.82009	0	-29.82009	[ [ 11.0530, 0.0000 ] ,
  [ 0.3499, 0.0000 ] ,
  [ 1.8524, 0.0000 ] ,
  [ 11.6121, 9.2280 ] ,
  [ 8.5667, 0.0000 ] ,
  [ 12.3725, 0.0000 ] ,
  [ 7.9442, 0.0000 ] ,
  [ 0.8515, 0.0000 ] ,
  [ 5.7768, 0.0000 ] ,
  [ 5.4346, 0.2029 ] ]
25100000	-35.66745	0	-35.66745	[ [ 11.8124, 0.0000 ] ,
  [ 4.7000, 0.0000 ] ,
  [ 5.0394, 0.0000 ] ,
  [ 10.0352, 8.1957 ] ,
  [ 6.1213, 0.0000 ] ,
  [ 14.2185, 0.0000 ] ,
  [ 5.7737, 0.0000 ] ,
  [ 1.3710, 0.0000 ] ,
  [ 2.0151, 0.0000 ] ,
  [ 6.3139, 1.2203 ] ]
25110000	-37.3179	0	-37.3179	[ [ 10.3415, 0.0000 ] ,
  [ 6.6563, 0.0000 ] ,
  [ 7.5490, 0.0000 ] ,
  [ 11.9080, 5.4439 ] ,
  [ 8.4427, 0.0000 ] ,
  [ 11.7170, 0.0000 ] ,
  [ 8.2585, 0.0000 ] ,
  [ 3.4070, 0.0000 ] ,
  [ 1.5121, 0.0000 ] ,
  [ 1.2768, 0.3451 ] ]
25120000	-34.42627	0	-34.42627	[ [ 12.6407, 0.0000 ] ,
  [ 1.5279, 0.0000 ] ,
  [ 4.9520, 0.0000 ] ,
  [ 15.8429, 5.1231 ] ,
  [ 8.4352, 0.0000 ] ,
  [ 12.0369, 0.0000 ] ,
  [ 12.0436, 0.0000 ] ,
  [ 1.1107, 0.0000 ] ,
  [ 1.5215, 0.0000 ] ,
  [ 1.6614, 1.4853 ] ]
25130000	-34.22356	0	-34.22356	[ [ 11.9613, 0.0000 ] ,
  [ 5.5758, 0.0000 ] ,
  [ 4.7228, 0.0000 ] ,
  [ 13.5409, 5.6342 ] ,
  [ 9.5115, 0.0000 ] ,
  [ 10.1305, 0.0000 ] ,
  [ 8.3467, 0.0000 ] ,
  [ 3.2216, 0.0000 ] ,
  [ 3.5483, 0.0000 ] ,
  [ 2.3593, 0.0221 ] ]
25140000	-37.76038	0	-37.76038	[ [ 10.5231, 0.0000 ] ,
  [ 10.4870, 0.0000 ] ,
  [ 10.7727, 0.0000 ] ,
  [ 11.1328, 7.2322 ] ,
  [ 10.1849, 0.0000 ] ,
  [ 11.6100, 0.0000 ] ,
  [ 5.8761, 0.0000 ] ,
  [ 2.9560, 0.0000 ] ,
  [ 4.6739, 0.0000 ] ,
  [ 2.8560, 1.2552 ] ]
25150000	-30.90828	0	-30.90828	[ [ 10.3846, 0.0000 ] ,
  [ 1.5273, 0.0000 ] ,
  [ 3.4847, 0.0000 ] ,
  [ 11.6670, 8.3338 ] ,
  [ 8.7214, 0.0000 ] ,
