Iteration	Posterior	Likelihood	Prior	bd
0	-114.9789	0	-114.9789	[ [ 18.9860, 0.0000 ] ,
  [ 9.0617, 0.0000 ] ,
  [ 5.5570, 0.0000 ] ,
  [ 3.6332, 0.0000 ] ,
  [ 4.3722, 0.0000 ] ]
28010000	-46.76105	0	-46.76105	[ [ 9.3094, 0.0000 ] ,
  [ 5.7058, 3.7387 ] ,
  [ 4.7992, 0.9276 ] ,
  [ 3.9341, 0.0000 ] ,
  [ 8.9687, 4.2673 ] ,
  [ 5.1358, 3.8830 ] ,
  [ 14.3034, 0.0000 ] ,
  [ 4.3043, 0.0000 ] ,
  [ 6.9530, 0.0000 ] ,
  [ 5.2044, 0.0000 ] ,
  [ 3.6027, 0.0000 ] ,
  [ 2.7451, 0.0000 ] ]
28020000	-45.60518	0	-45.60518	[ [ 10.0922, 0.0000 ] ,
  [ 6.3263, 4.0837 ] ,
  [ 7.1675, 1.6601 ] ,
  [ 5.3225, 0.0000 ] ,
  [ 8.3029, 4.7578 ] ,
  [ 6.2073, 3.2102 ] ,
  [ 9.9880, 0.0000 ] ,
  [ 6.2362, 0.0000 ] ,
  [ 4.2594, 0.0000 ] ,
  [ 7.3617, 0.0000 ] ,
  [ 1.9319, 0.0000 ] ,
  [ 4.2618, 0.0000 ] ]
28030000	-44.83978	0	-44.83978	[ [ 9.5123, 0.0000 ] ,
  [ 8.1633, 6.0850 ] ,
  [ 6.9021, 2.1804 ] ,
  [ 6.4417, 0.0000 ] ,
  [ 7.7504, 4.2811 ] ,
  [ 7.2278, 5.5990 ] ,
  [ 9.1414, 0.0000 ] ,
  [ 5.1745, 0.0000 ] ,
  [ 8.5686, 0.0000 ] ,
  [ 7.1441, 0.0000 ] ,
  [ 3.8036, 0.0000 ] ,
  [ 3.5135, 0.0000 ] ]
28040000	-36.86017	0	-36.86017	[ [ 10.0678, 0.0000 ] ,
  [ 5.4226, 1.6902 ] ,
  [ 6.9343, 0.4135 ] ,
  [ 4.4699, 0.0000 ] ,
  [ 8.4779, 4.7627 ] ,
  [ 4.0623, 3.4383 ] ,
  [ 8.9075, 0.0000 ] ,
  [ 5.0775, 0.0000 ] ,
  [ 5.5371, 0.0000 ] ,
  [ 3.7846, 0.0000 ] ,
  [ 3.6896, 0.0000 ] ,
  [ 2.4733, 0.0000 ] ]
28050000	-51.73659	0	-51.73659	[ [ 7.7151, 0.0000 ] ,
  [ 7.4879, 4.1800 ] ,
  [ 6.1781, 1.1249 ] ,
  [ 6.8508, 0.0000 ] ,
  [ 8.9697, 3.8023 ] ,
  [ 7.0596, 1.5475 ] ,
  [ 11.2876, 0.0000 ] ,
  [ 6.5335, 0.0000 ] ,
  [ 7.7850, 0.0000 ] ,
  [ 5.7186, 0.0000 ] ,
  [ 1.4996, 0.0000 ] ,
  [ 4.3411, 0.0000 ] ]
28060000	-46.22797	0	-46.22797	[ [ 11.1518, 0.0000 ] ,
  [ 5.2977, 3.3194 ] ,
  [ 4.5555, 3.1000 ] ,
  [ 4.2336, 0.0000 ] ,
  [ 8.0021, 2.6832 ] ,
  [ 6.7387, 2.9596 ] ,
  [ 13.8976, 0.0000 ] ,
  [ 6.1076, 0.0000 ] ,
  [ 4.1393, 0.0000 ] ,
  [ 6.8417, 0.0000 ] ,
  [ 2.6126, 0.0000 ] ,
  [ 5.0900, 0.0000 ] ]
28070000	-39.89546	0	-39.89546	[ [ 10.7154, 0.0000 ] ,
  [ 4.5508, 3.9378 ] ,
  [ 4.3246, 0.2000 ] ,
  [ 5.1287, 0.0000 ] ,
  [ 10.7018, 2.6486 ] ,
  [ 4.3245, 3.1074 ] ,
  [ 9.2468, 0.0000 ] ,
  [ 5.3224, 0.0000 ] ,
  [ 4.4040, 0.0000 ] ,
  [ 5.1388, 0.0000 ] ,
  [ 2.1188, 0.0000 ] ,
  [ 2.4720, 0.0000 ] ]
28080000	-34.70825	0	-34.70825	[ [ 8.0286, 0.0000 ] ,
  [ 6.1306, 3.7114 ] ,
  [ 5.0734, 0.6737 ] ,
  [ 4.4153, 0.0000 ] ,
  [ 7.2537, 3.5463 ] ,
  [ 6.1350, 4.9621 ] ,
  [ 7.5893, 0.0000 ] ,
  [ 6.2239, 0.0000 ] ,
  [ 5.4138, 0.0000 ] ,
  [ 4.0117, 0.0000 ] ,
  [ 3.4644, 0.0000 ] ,
  [ 2.9512, 0.0000 ] ]
28090000	-44.7552	0	-44.7552	[ [ 9.9534, 0.0000 ] ,
  [ 9.9424, 5.8036 ] ,
  [ 6.2209, 1.8442 ] ,
  [ 3.7129, 0.0000 ] ,
  [ 14.1652, 4.0756 ] ,
  [ 12.4490, 6.4374 ] ,
  [ 10.6556, 0.0000 ] ,
  [ 7.1737, 0.0000 ] ,
  [ 4.8323, 0.0000 ] ,
  [ 4.7758, 0.0000 ] ,
  [ 3.3244, 0.0000 ] ,
  [ 3.9646, 0.0000 ] ]
28100000	-42.5194	0	-42.5194	[ [ 8.7228, 0.0000 ] ,
  [ 7.4433, 5.3760 ] ,
  [ 4.3244, 0.8987 ] ,
  [ 5.1094, 0.0000 ] ,
  [ 9.1821, 5.4601 ] ,
  [ 6.7737, 5.1413 ] ,
  [ 9.7214, 0.0000 ] ,
  [ 5.5155, 0.0000 ] ,
  [ 4.5841, 0.0000 ] ,
  [ 5.1196, 0.0000 ] ,
  [ 4.3057, 0.0000 ] ,
  [ 3.5305, 0.0000 ] ]
28110000	-44.17766	0	-44.17766	[ [ 8.5790, 0.0000 ] ,
  [ 7.9381, 4.6256 ] ,
  [ 3.6844, 0.9116 ] ,
  [ 6.2267, 0.0000 ] ,
  [ 10.5105, 2.0349 ] ,
  [ 6.1876, 5.0082 ] ,
  [ 11.8251, 0.0000 ] ,
  [ 4.4033, 0.0000 ] ,
  [ 5.8824, 0.0000 ] ,
  [ 5.4799, 0.0000 ] ,
  [ 5.4013, 0.0000 ] ,
  [ 1.6329, 0.0000 ] ]
28120000	-43.09991	0	-43.09991	[ [ 8.0153, 0.0000 ] ,
  [ 3.7060, 2.8032 ] ,
  [ 5.0454, 1.3203 ] ,
  [ 6.9728, 0.0000 ] ,
  [ 8.3892, 6.3093 ] ,
  [ 8.2343, 4.0675 ] ,
  [ 7.4239, 0.0000 ] ,
  [ 6.7892, 0.0000 ] ,
  [ 6.5261, 0.0000 ] ,
  [ 8.2073, 0.0000 ] ,
  [ 0.3552, 0.0000 ] ,
  [ 1.7534, 0.0000 ] ]
28130000	-35.85596	0	-35.85596	[ [ 7.8170, 0.0000 ] ,
  [ 6.6668, 5.4646 ] ,
  [ 8.5278, 0.0501 ] ,
  [ 4.7761, 0.0000 ] ,
  [ 8.6425, 3.0227 ] ,
  [ 6.3736, 3.2267 ] ,
  [ 8.5359, 0.0000 ] ,
  [ 3.6157, 0.0000 ] ,
  [ 4.5763, 0.0000 ] ,
  [ 5.9497, 0.0000 ] ,
  [ 0.8171, 0.0000 ] ,
  [ 3.4727, 0.0000 ] ]
28140000	-40.22825	0	-40.22825	[ [ 8.7443, 0.0000 ] ,
  [ 7.9012, 4.2331 ] ,
  [ 5.8323, 1.2612 ] ,
  [ 4.5243, 0.0000 ] ,
  [ 8.1463, 4.2026 ] ,
  [ 5.7805, 3.3301 ] ,
  [ 10.3560, 0.0000 ] ,
  [ 5.2125, 0.0000 ] ,
  [ 6.0185, 0.0000 ] ,
  [ 3.6827, 0.0000 ] ,
  [ 2.8140, 0.0000 ] ,
  [ 3.1055, 0.0000 ] ]
28150000	-50.32364	0	-50.32364	[ [ 8.0297, 0.0000 ] ,
  [ 6.1858, 6.0522 ] ,
  [ 6.4131, 3.0834 ] ,
  [ 7.8056, 0.0000 ] ,
  [ 7.4481, 5.7384 ] ,
  [ 4.4480, 3.3188 ] ,
  [ 8.8412, 0.0000 ] ,
  [ 7.3735, 0.0000 ] ,
  [ 7.5251, 0.0000 ] ,
  [ 5.6223, 0.0000 ] ,
  [ 3.6831, 0.0000 ] ,
  [ 4.2739, 0.0000 ] ]
28160000	-35.317	0	-35.317	[ [ 7.4659, 0.0000 ] ,
  [ 4.4321, 3.1771 ] ,
  [ 5.4103, 2.2353 ] ,
  [ 5.1964, 0.0000 ] ,
  [ 8.2482, 6.2209 ] ,
  [ 6.9371, 4.1094 ] ,
  [ 7.2178, 0.0000 ] ,
  [ 4.2902, 0.0000 ] ,
  [ 5.5635, 0.0000 ] ,
  [ 5.0588, 0.0000 ] ,
  [ 0.6644, 0.0000 ] ,
  [ 3.4670, 0.0000 ] ]
28170000	-41.64177	0	-41.64177	[ [ 8.6503, 0.0000 ] ,
  [ 6.1120, 3.8661 ] ,
  [ 4.6721, 2.3191 ] ,
  [ 5.3224, 0.0000 ] ,
  [ 7.8175, 3.7529 ] ,
  [ 5.1343, 4.4180 ] ,
  [ 8.8541, 0.0000 ] ,
  [ 5.1555, 0.0000 ] ,
  [ 6.4800, 0.0000 ] ,
  [ 4.1592, 0.0000 ] ,
  [ 3.4730, 0.0000 ] ,
  [ 7.8673, 0.0000 ] ]
28180000	-48.10853	0	-48.10853	[ [ 9.7070, 0.0000 ] ,
  [ 6.9507, 4.3432 ] ,
  [ 8.2225, 1.5377 ] ,
  [ 8.2282, 0.0000 ] ,
  [ 12.5510, 4.9010 ] ,
  [ 7.6743, 6.3283 ] ,
  [ 9.0271, 0.0000 ] ,
  [ 7.5203, 0.0000 ] ,
  [ 3.6219, 0.0000 ] ,
  [ 9.7379, 0.0000 ] ,
  [ 3.1139, 0.0000 ] ,
  [ 3.6088, 0.0000 ] ]
28190000	-43.60854	0	-43.60854	[ [ 8.6791, 0.0000 ] ,
  [ 4.9048, 3.0560 ] ,
  [ 5.5062, 1.7607 ] ,
  [ 4.8943, 0.0000 ] ,
  [ 8.4134, 3.1763 ] ,
  [ 6.9465, 4.9992 ] ,
  [ 9.3196, 0.0000 ] ,
  [ 5.8150, 0.0000 ] ,
  [ 5.2156, 0.0000 ] ,
  [ 5.2603, 0.0000 ] ,
  [ 1.0655, 0.0000 ] ,
  [ 3.7159, 0.0000 ] ]
28200000	-46.17698	0	-46.17698	[ [ 9.5944, 0.0000 ] ,
  [ 5.8885, 3.7856 ] ,
  [ 3.9639, 1.0340 ] ,
  [ 6.3214, 0.0000 ] ,
  [ 7.4697, 4.3215 ] ,
  [ 7.8608, 4.6925 ] ,
  [ 9.5817, 0.0000 ] ,
  [ 5.0494, 0.0000 ] ,
  [ 4.2427, 0.0000 ] ,
  [ 6.1997, 0.0000 ] ,
  [ 4.5079, 0.0000 ] ,
  [ 2.9932, 0.0000 ] ]
28210000	-46.89984	0	-46.89984	[ [ 8.7198, 0.0000 ] ,
  [ 7.8103, 4.5326 ] ,
  [ 10.9008, 0.6363 ] ,
  [ 4.9972, 0.0000 ] ,
  [ 7.8194, 5.3740 ] ,
  [ 7.3727, 3.8249 ] ,
  [ 9.0939, 0.0000 ] ,
  [ 7.0793, 0.0000 ] ,
  [ 5.5006, 0.0000 ] ,
  [ 7.8448, 0.0000 ] ,
  [ 4.4117, 0.0000 ] ,
  [ 1.3631, 0.0000 ] ]
28220000	-47.04352	0	-47.04352	[ [ 10.1268, 0.0000 ] ,
  [ 8.9832, 3.6320 ] ,
  [ 5.2709, 0.6666 ] ,
  [ 5.8826, 0.0000 ] ,
  [ 10.3488, 4.7276 ] ,
  [ 6.4702, 3.0818 ] ,
  [ 11.6965, 0.0000 ] ,
  [ 7.9954, 0.0000 ] ,
  [ 5.4346, 0.0000 ] ,
  [ 4.8162, 0.0000 ] ,
  [ 4.2684, 0.0000 ] ,
  [ 0.4489, 0.0000 ] ]
28230000	-36.09351	0	-36.09351	[ [ 8.3324, 0.0000 ] ,
  [ 6.2653, 1.1152 ] ,
  [ 5.1942, 1.2393 ] ,
  [ 6.4651, 0.0000 ] ,
  [ 8.1036, 3.0489 ] ,
  [ 6.3891, 4.1283 ] ,
  [ 7.4746, 0.0000 ] ,
  [ 3.7054, 0.0000 ] ,
  [ 6.4233, 0.0000 ] ,
  [ 4.2331, 0.0000 ] ,
  [ 2.9577, 0.0000 ] ,
  [ 0.9503, 0.0000 ] ]
28240000	-37.19917	0	-37.19917	[ [ 7.0641, 0.0000 ] ,
  [ 5.8999, 1.8085 ] ,
  [ 5.4136, 2.1715 ] ,
  [ 5.5605, 0.0000 ] ,
  [ 7.2611, 5.6121 ] ,
  [ 7.3161, 2.9433 ] ,
  [ 7.4830, 0.0000 ] ,
  [ 4.6496, 0.0000 ] ,
  [ 5.8274, 0.0000 ] ,
  [ 5.1078, 0.0000 ] ,
  [ 3.0515, 0.0000 ] ,
  [ 3.4632, 0.0000 ] ]
28250000	-42.7498	0	-42.7498	[ [ 8.4463, 0.0000 ] ,
  [ 4.6741, 4.0930 ] ,
  [ 5.1845, 1.2237 ] ,
  [ 4.5166, 0.0000 ] ,
  [ 8.7005, 6.1249 ] ,
  [ 6.7541, 5.2213 ] ,
  [ 10.9513, 0.0000 ] ,
  [ 7.4013, 0.0000 ] ,
  [ 8.9069, 0.0000 ] ,
  [ 5.4728, 0.0000 ] ,
  [ 0.8907, 0.0000 ] ,
  [ 3.5339, 0.0000 ] ]
28260000	-36.41441	0	-36.41441	[ [ 7.7871, 0.0000 ] ,
  [ 5.6709, 4.5034 ] ,
  [ 3.9101, 1.0362 ] ,
  [ 5.5179, 0.0000 ] ,
  [ 8.7402, 3.9029 ] ,
  [ 5.7044, 5.1678 ] ,
  [ 8.5546, 0.0000 ] ,
  [ 6.8275, 0.0000 ] ,
  [ 5.1778, 0.0000 ] ,
  [ 5.3029, 0.0000 ] ,
  [ 2.6671, 0.0000 ] ,
  [ 1.3830, 0.0000 ] ]
28270000	-41.31791	0	-41.31791	[ [ 9.7845, 0.0000 ] ,
  [ 4.7376, 2.4878 ] ,
  [ 4.4602, 0.5166 ] ,
  [ 4.4537, 0.0000 ] ,
  [ 9.6725, 2.0756 ] ,
  [ 3.4934, 3.0713 ] ,
  [ 9.0173, 0.0000 ] ,
  [ 4.6423, 0.0000 ] ,
  [ 6.9352, 0.0000 ] ,
  [ 7.1899, 0.0000 ] ,
  [ 1.5003, 0.0000 ] ,
  [ 2.6018, 0.0000 ] ]
28280000	-35.96948	0	-35.96948	[ [ 8.6774, 0.0000 ] ,
  [ 6.7138, 4.5602 ] ,
  [ 5.1344, 1.8744 ] ,
  [ 4.2844, 0.0000 ] ,
  [ 8.3186, 4.8313 ] ,
  [ 4.7441, 3.4641 ] ,
  [ 9.7134, 0.0000 ] ,
  [ 5.4958, 0.0000 ] ,
  [ 7.1068, 0.0000 ] ,
  [ 4.7970, 0.0000 ] ,
  [ 3.1753, 0.0000 ] ,
  [ 0.3294, 0.0000 ] ]
28290000	-48.72112	0	-48.72112	[ [ 10.5023, 0.0000 ] ,
  [ 6.1953, 2.2111 ] ,
  [ 5.1305, 1.5350 ] ,
  [ 4.0286, 0.0000 ] ,
  [ 10.1370, 2.7467 ] ,
  [ 5.7688, 0.6314 ] ,
  [ 13.2117, 0.0000 ] ,
  [ 7.2044, 0.0000 ] ,
  [ 5.6419, 0.0000 ] ,
  [ 4.0651, 0.0000 ] ,
  [ 1.6900, 0.0000 ] ,
  [ 3.5993, 0.0000 ] ]
28300000	-45.9922	0	-45.9922	[ [ 10.1174, 0.0000 ] ,
  [ 6.0667, 0.9409 ] ,
  [ 3.8228, 2.6315 ] ,
  [ 5.1419, 0.0000 ] ,
  [ 8.7738, 2.4404 ] ,
  [ 6.1320, 3.1786 ] ,
  [ 9.3489, 0.0000 ] ,
  [ 4.4680, 0.0000 ] ,
  [ 6.2862, 0.0000 ] ,
  [ 4.8902, 0.0000 ] ,
  [ 3.6813, 0.0000 ] ,
  [ 3.6911, 0.0000 ] ]
28310000	-49.75627	0	-49.75627	[ [ 11.1382, 0.0000 ] ,
  [ 6.4662, 2.9002 ] ,
  [ 9.1006, 1.2330 ] ,
  [ 12.7911, 0.0000 ] ,
  [ 8.0075, 2.6273 ] ,
  [ 8.1624, 1.9819 ] ,
  [ 8.2663, 0.0000 ] ,
  [ 8.1711, 0.0000 ] ,
  [ 5.1101, 0.0000 ] ,
  [ 8.2165, 0.0000 ] ,
  [ 2.9602, 0.0000 ] ,
  [ 3.8571, 0.0000 ] ]
28320000	-44.42356	0	-44.42356	[ [ 8.8169, 0.0000 ] ,
  [ 7.1019, 4.9689 ] ,
  [ 6.2288, 1.6306 ] ,
  [ 6.0043, 0.0000 ] ,
  [ 10.5821, 4.5355 ] ,
  [ 7.5893, 6.2545 ] ,
  [ 9.6325, 0.0000 ] ,
  [ 7.1069, 0.0000 ] ,
  [ 5.7610, 0.0000 ] ,
  [ 7.4072, 0.0000 ] ,
  [ 1.7900, 0.0000 ] ,
  [ 2.1465, 0.0000 ] ]
28330000	-36.48407	0	-36.48407	[ [ 7.5165, 0.0000 ] ,
  [ 6.7475, 4.7959 ] ,
  [ 7.4774, 1.1413 ] ,
  [ 5.8697, 0.0000 ] ,
  [ 7.0438, 4.2280 ] ,
  [ 5.2656, 3.7399 ] ,
  [ 8.2882, 0.0000 ] ,
  [ 4.0657, 0.0000 ] ,
  [ 4.4927, 0.0000 ] ,
  [ 4.1184, 0.0000 ] ,
  [ 1.8149, 0.0000 ] ,
  [ 1.8286, 0.0000 ] ]
28340000	-48.8703	0	-48.8703	[ [ 9.6633, 0.0000 ] ,
  [ 5.0891, 2.9636 ] ,
  [ 8.0914, 2.0629 ] ,
  [ 4.7622, 0.0000 ] ,
  [ 10.9777, 4.9409 ] ,
  [ 8.4814, 3.0536 ] ,
  [ 8.0934, 0.0000 ] ,
  [ 5.5319, 0.0000 ] ,
  [ 6.0396, 0.0000 ] ,
  [ 6.7813, 0.0000 ] ,
  [ 2.4390, 0.0000 ] ,
  [ 1.9800, 0.0000 ] ]
28350000	-39.62429	0	-39.62429	[ [ 9.0557, 0.0000 ] ,
  [ 6.3213, 4.0608 ] ,
  [ 4.5595, 0.2594 ] ,
  [ 4.9013, 0.0000 ] ,
  [ 10.1820, 3.2593 ] ,
  [ 4.8899, 3.5227 ] ,
  [ 9.5270, 0.0000 ] ,
  [ 5.0618, 0.0000 ] ,
  [ 6.0596, 0.0000 ] ,
  [ 6.0336, 0.0000 ] ,
  [ 3.4875, 0.0000 ] ,
  [ 1.8543, 0.0000 ] ]
28360000	-37.49661	0	-37.49661	[ [ 9.0862, 0.0000 ] ,
  [ 4.2211, 3.8033 ] ,
  [ 5.9649, 1.6909 ] ,
  [ 4.2613, 0.0000 ] ,
  [ 8.2891, 2.8137 ] ,
  [ 6.4118, 3.1059 ] ,
  [ 7.6933, 0.0000 ] ,
  [ 6.3766, 0.0000 ] ,
  [ 4.8691, 0.0000 ] ,
  [ 5.1943, 0.0000 ] ,
  [ 4.6006, 0.0000 ] ,
  [ 3.8536, 0.0000 ] ]
28370000	-42.40113	0	-42.40113	[ [ 13.6838, 0.0000 ] ,
  [ 8.1975, 4.6828 ] ,
  [ 5.2708, 0.2766 ] ,
  [ 5.3806, 0.0000 ] ,
  [ 10.1144, 4.5502 ] ,
  [ 6.7228, 4.5694 ] ,
  [ 7.5968, 0.0000 ] ,
  [ 4.8418, 0.0000 ] ,
  [ 3.7208, 0.0000 ] ,
  [ 5.4184, 0.0000 ] ,
  [ 0.4034, 0.0000 ] ,
  [ 4.2130, 0.0000 ] ]
28380000	-49.97788	0	-49.97788	[ [ 9.6009, 0.0000 ] ,
  [ 3.8181, 3.4029 ] ,
  [ 6.5234, 0.7712 ] ,
  [ 7.8886, 0.0000 ] ,
  [ 10.3665, 1.0161 ] ,
  [ 5.4525, 4.7191 ] ,
  [ 9.0601, 0.0000 ] ,
  [ 5.6768, 0.0000 ] ,
  [ 7.3683, 0.0000 ] ,
  [ 5.5621, 0.0000 ] ,
  [ 4.2908, 0.0000 ] ,
  [ 0.3787, 0.0000 ] ]
28390000	-44.77893	0	-44.77893	[ [ 9.5844, 0.0000 ] ,
  [ 7.6875, 2.1313 ] ,
  [ 4.4070, 1.0698 ] ,
  [ 5.0724, 0.0000 ] ,
  [ 9.5347, 5.1110 ] ,
  [ 3.8604, 0.0372 ] ,
  [ 10.5683, 0.0000 ] ,
  [ 6.0283, 0.0000 ] ,
  [ 6.0920, 0.0000 ] ,
  [ 4.0120, 0.0000 ] ,
  [ 5.7909, 0.0000 ] ,
  [ 3.9316, 0.0000 ] ]
28400000	-42.19899	0	-42.19899	[ [ 7.3923, 0.0000 ] ,
  [ 7.3509, 4.3197 ] ,
  [ 5.4123, 0.5735 ] ,
  [ 5.5338, 0.0000 ] ,
  [ 11.3621, 4.4102 ] ,
  [ 6.9929, 5.1987 ] ,
  [ 9.2331, 0.0000 ] ,
  [ 6.2582, 0.0000 ] ,
  [ 6.4712, 0.0000 ] ,
  [ 7.1345, 0.0000 ] ,
  [ 0.9050, 0.0000 ] ,
  [ 2.1170, 0.0000 ] ]
28410000	-45.18252	0	-45.18252	[ [ 8.7188, 0.0000 ] ,
  [ 6.9267, 5.3355 ] ,
  [ 7.2060, 0.2618 ] ,
  [ 5.1726, 0.0000 ] ,
  [ 9.2788, 5.3433 ] ,
  [ 7.0481, 5.1112 ] ,
  [ 10.2486, 0.0000 ] ,
  [ 6.8006, 0.0000 ] ,
  [ 9.4983, 0.0000 ] ,
  [ 5.3276, 0.0000 ] ,
  [ 0.9888, 0.0000 ] ,
  [ 0.8826, 0.0000 ] ]
28420000	-42.32232	0	-42.32232	[ [ 9.1548, 0.0000 ] ,
  [ 6.9692, 5.0617 ] ,
  [ 5.1912, 1.6999 ] ,
  [ 6.5301, 0.0000 ] ,
  [ 8.2003, 3.5783 ] ,
  [ 8.1128, 4.2812 ] ,
  [ 8.5503, 0.0000 ] ,
  [ 8.0816, 0.0000 ] ,
  [ 4.6228, 0.0000 ] ,
  [ 5.7328, 0.0000 ] ,
  [ 3.6339, 0.0000 ] ,
  [ 2.6104, 0.0000 ] ]
28430000	-57.50861	0	-57.50861	[ [ 13.2549, 0.0000 ] ,
  [ 11.3377, 4.8315 ] ,
  [ 6.6413, 2.8581 ] ,
  [ 4.4968, 0.0000 ] ,
  [ 17.2903, 6.1540 ] ,
  [ 9.1168, 3.7041 ] ,
  [ 13.0383, 0.0000 ] ,
  [ 7.9382, 0.0000 ] ,
  [ 6.3823, 0.0000 ] ,
  [ 4.3250, 0.0000 ] ,
  [ 4.9784, 0.0000 ] ,
  [ 2.2301, 0.0000 ] ]
28440000	-43.02431	0	-43.02431	[ [ 8.2349, 0.0000 ] ,
  [ 5.2154, 4.7199 ] ,
  [ 4.0013, 0.7566 ] ,
  [ 5.4157, 0.0000 ] ,
  [ 10.2504, 4.3541 ] ,
  [ 4.9796, 1.9675 ] ,
  [ 10.6625, 0.0000 ] ,
  [ 5.3365, 0.0000 ] ,
  [ 7.3028, 0.0000 ] ,
  [ 3.7819, 0.0000 ] ,
  [ 1.1848, 0.0000 ] ,
  [ 1.4094, 0.0000 ] ]
28450000	-43.20636	0	-43.20636	[ [ 8.6567, 0.0000 ] ,
  [ 6.9843, 5.1373 ] ,
  [ 6.8025, 2.5087 ] ,
  [ 6.8078, 0.0000 ] ,
  [ 8.1253, 4.8663 ] ,
  [ 6.2511, 5.4275 ] ,
  [ 7.1217, 0.0000 ] ,
  [ 4.2026, 0.0000 ] ,
  [ 8.0388, 0.0000 ] ,
  [ 6.9753, 0.0000 ] ,
  [ 5.8090, 0.0000 ] ,
  [ 2.9557, 0.0000 ] ]
28460000	-42.35056	0	-42.35056	[ [ 8.7833, 0.0000 ] ,
  [ 7.6220, 2.2649 ] ,
  [ 3.6997, 2.1544 ] ,
  [ 10.8321, 0.0000 ] ,
  [ 9.3738, 2.3067 ] ,
  [ 7.0858, 5.2886 ] ,
  [ 7.9406, 0.0000 ] ,
  [ 5.4511, 0.0000 ] ,
  [ 4.2844, 0.0000 ] ,
  [ 5.1563, 0.0000 ] ,
  [ 1.9417, 0.0000 ] ,
  [ 2.3878, 0.0000 ] ]
28470000	-46.98037	0	-46.98037	[ [ 8.3046, 0.0000 ] ,
  [ 6.6305, 3.8715 ] ,
  [ 5.0604, 1.4084 ] ,
  [ 6.9946, 0.0000 ] ,
  [ 9.3346, 5.6358 ] ,
  [ 9.3333, 2.2489 ] ,
  [ 7.9998, 0.0000 ] ,
  [ 7.1683, 0.0000 ] ,
  [ 5.9589, 0.0000 ] ,
  [ 6.5036, 0.0000 ] ,
  [ 3.0814, 0.0000 ] ,
  [ 2.1421, 0.0000 ] ]
28480000	-35.61924	0	-35.61924	[ [ 7.1139, 0.0000 ] ,
  [ 6.5282, 4.5797 ] ,
  [ 4.1924, 0.2294 ] ,
  [ 7.7009, 0.0000 ] ,
  [ 8.1707, 6.0396 ] ,
  [ 7.1730, 4.0524 ] ,
  [ 7.5343, 0.0000 ] ,
  [ 3.9720, 0.0000 ] ,
  [ 4.5925, 0.0000 ] ,
  [ 3.5824, 0.0000 ] ,
  [ 1.9860, 0.0000 ] ,
  [ 3.0477, 0.0000 ] ]
28490000	-44.08596	0	-44.08596	[ [ 9.7496, 0.0000 ] ,
  [ 7.0750, 2.7873 ] ,
  [ 6.5971, 0.2413 ] ,
  [ 5.9077, 0.0000 ] ,
  [ 8.0898, 3.6100 ] ,
  [ 4.7186, 1.9653 ] ,
  [ 6.9681, 0.0000 ] ,
  [ 5.8823, 0.0000 ] ,
  [ 7.1964, 0.0000 ] ,
  [ 3.9167, 0.0000 ] ,
  [ 4.1186, 0.0000 ] ,
  [ 1.1513, 0.0000 ] ]
28500000	-57.84169	0	-57.84169	[ [ 11.1156, 0.0000 ] ,
  [ 7.1546, 1.1873 ] ,
  [ 5.3359, 1.1995 ] ,
  [ 7.1312, 0.0000 ] ,
  [ 10.8607, 3.1444 ] ,
  [ 6.3586, 4.5325 ] ,
  [ 10.4956, 0.0000 ] ,
  [ 4.6625, 0.0000 ] ,
  [ 4.2974, 0.0000 ] ,
  [ 5.8526, 0.0000 ] ,
  [ 5.8147, 0.0000 ] ,
  [ 1.7798, 0.0000 ] ]
28510000	-54.6502	0	-54.6502	[ [ 9.6685, 0.0000 ] ,
  [ 6.4292, 4.1636 ] ,
  [ 9.0761, 2.6156 ] ,
  [ 8.6601, 0.0000 ] ,
  [ 16.3511, 3.3571 ] ,
  [ 4.2440, 4.1501 ] ,
  [ 9.9545, 0.0000 ] ,
  [ 9.4227, 0.0000 ] ,
  [ 7.6825, 0.0000 ] ,
  [ 7.4539, 0.0000 ] ,
  [ 1.3274, 0.0000 ] ,
  [ 4.0275, 0.0000 ] ]
28520000	-41.51063	0	-41.51063	[ [ 7.0142, 0.0000 ] ,
  [ 7.4577, 4.3915 ] ,
  [ 5.2534, 2.1349 ] ,
  [ 6.9317, 0.0000 ] ,
  [ 7.1490, 2.7110 ] ,
  [ 7.5135, 4.4834 ] ,
  [ 7.9073, 0.0000 ] ,
  [ 5.8543, 0.0000 ] ,
  [ 7.8577, 0.0000 ] ,
  [ 4.6109, 0.0000 ] ,
  [ 2.0118, 0.0000 ] ,
  [ 4.5800, 0.0000 ] ]
28530000	-53.03654	0	-53.03654	[ [ 10.7717, 0.0000 ] ,
  [ 4.3805, 3.1480 ] ,
  [ 4.3383, 0.5590 ] ,
  [ 5.6997, 0.0000 ] ,
  [ 7.6786, 4.4273 ] ,
  [ 15.1665, 3.3949 ] ,
  [ 9.2439, 0.0000 ] ,
  [ 4.9830, 0.0000 ] ,
  [ 6.1869, 0.0000 ] ,
  [ 7.5343, 0.0000 ] ,
  [ 2.9708, 0.0000 ] ,
  [ 4.7414, 0.0000 ] ]
28540000	-38.69153	0	-38.69153	[ [ 8.2988, 0.0000 ] ,
  [ 8.2669, 4.6582 ] ,
  [ 3.8130, 2.6239 ] ,
  [ 4.0284, 0.0000 ] ,
  [ 9.2766, 5.8530 ] ,
