Iteration	Posterior	Likelihood	Prior	bd
0	-101.2556	0	-101.2556	[ [ 21.9849, 0.0000 ] ,
  [ 5.0245, 4.2118 ] ,
  [ 7.6736, 0.0000 ] ,
  [ 7.7309, 0.0000 ] ,
  [ 0.3798, 0.0000 ] ,
  [ 4.1600, 0.0000 ] ]
31020000	-25.06292	0	-25.06292	[ [ 11.9509, 0.0000 ] ,
  [ 3.6185, 0.0000 ] ,
  [ 9.9624, 0.0000 ] ,
  [ 0.3155, 0.0000 ] ,
  [ 2.3449, 0.0000 ] ,
  [ 7.7737, 4.5378 ] ,
  [ 8.2440, 0.0000 ] ,
  [ 8.1163, 0.0000 ] ,
  [ 0.5302, 0.0000 ] ,
  [ 0.4442, 0.0000 ] ]
31030000	-29.10051	0	-29.10051	[ [ 12.0604, 0.0000 ] ,
  [ 2.9072, 0.0000 ] ,
  [ 11.5970, 0.0000 ] ,
  [ 7.0819, 0.0000 ] ,
  [ 4.4971, 0.0000 ] ,
  [ 5.0070, 4.4185 ] ,
  [ 8.9422, 0.0000 ] ,
  [ 4.6982, 0.0000 ] ,
  [ 4.4892, 0.0000 ] ,
  [ 5.8071, 0.0000 ] ]
31040000	-28.49687	0	-28.49687	[ [ 10.2779, 0.0000 ] ,
  [ 1.7828, 0.0000 ] ,
  [ 12.7999, 0.0000 ] ,
  [ 4.7420, 0.0000 ] ,
  [ 4.9081, 0.0000 ] ,
  [ 5.5218, 3.9602 ] ,
  [ 5.8468, 0.0000 ] ,
  [ 5.4187, 0.0000 ] ,
  [ 4.6331, 0.0000 ] ,
  [ 3.8828, 0.0000 ] ]
31050000	-28.53651	0	-28.53651	[ [ 10.3394, 0.0000 ] ,
  [ 3.2741, 0.0000 ] ,
  [ 8.8900, 0.0000 ] ,
  [ 4.0116, 0.0000 ] ,
  [ 2.6656, 0.0000 ] ,
  [ 8.6029, 3.4483 ] ,
  [ 4.9885, 0.0000 ] ,
  [ 7.7762, 0.0000 ] ,
  [ 0.4245, 0.0000 ] ,
  [ 3.2629, 0.0000 ] ]
31060000	-32.43365	0	-32.43365	[ [ 10.9470, 0.0000 ] ,
  [ 0.9609, 0.0000 ] ,
  [ 12.0163, 0.0000 ] ,
  [ 3.0704, 0.0000 ] ,
  [ 1.1962, 0.0000 ] ,
  [ 6.8113, 3.0233 ] ,
  [ 4.9158, 0.0000 ] ,
  [ 6.9435, 0.0000 ] ,
  [ 1.5767, 0.0000 ] ,
  [ 9.5543, 0.0000 ] ]
31070000	-31.80796	0	-31.80796	[ [ 10.3911, 0.0000 ] ,
  [ 6.3920, 0.0000 ] ,
  [ 12.3935, 0.0000 ] ,
  [ 4.0646, 0.0000 ] ,
  [ 2.6159, 0.0000 ] ,
  [ 7.0588, 4.5325 ] ,
  [ 6.9004, 0.0000 ] ,
  [ 7.6074, 0.0000 ] ,
  [ 1.5965, 0.0000 ] ,
  [ 1.3443, 0.0000 ] ]
31080000	-34.52866	0	-34.52866	[ [ 12.7361, 0.0000 ] ,
  [ 1.2850, 0.0000 ] ,
  [ 9.9972, 0.0000 ] ,
  [ 3.3620, 0.0000 ] ,
  [ 5.9907, 0.0000 ] ,
  [ 6.1071, 5.2940 ] ,
  [ 7.9832, 0.0000 ] ,
  [ 5.0109, 0.0000 ] ,
  [ 3.7492, 0.0000 ] ,
  [ 1.8683, 0.0000 ] ]
31090000	-27.13932	0	-27.13932	[ [ 10.1244, 0.0000 ] ,
  [ 2.6740, 0.0000 ] ,
  [ 10.0084, 0.0000 ] ,
  [ 2.4817, 0.0000 ] ,
  [ 2.6971, 0.0000 ] ,
  [ 6.2697, 3.4108 ] ,
  [ 7.7366, 0.0000 ] ,
  [ 6.0858, 0.0000 ] ,
  [ 3.4389, 0.0000 ] ,
  [ 3.4502, 0.0000 ] ]
31100000	-25.83457	0	-25.83457	[ [ 13.1841, 0.0000 ] ,
  [ 1.8776, 0.0000 ] ,
  [ 9.7106, 0.0000 ] ,
  [ 1.8010, 0.0000 ] ,
  [ 4.3968, 0.0000 ] ,
  [ 9.6935, 4.8678 ] ,
  [ 8.4759, 0.0000 ] ,
  [ 5.7835, 0.0000 ] ,
  [ 2.5523, 0.0000 ] ,
  [ 0.7255, 0.0000 ] ]
31110000	-27.97149	0	-27.97149	[ [ 10.3112, 0.0000 ] ,
  [ 1.7147, 0.0000 ] ,
  [ 9.7061, 0.0000 ] ,
  [ 4.1159, 0.0000 ] ,
  [ 1.8838, 0.0000 ] ,
  [ 9.1821, 6.4040 ] ,
  [ 6.5948, 0.0000 ] ,
  [ 7.4597, 0.0000 ] ,
  [ 1.7555, 0.0000 ] ,
  [ 2.4427, 0.0000 ] ]
31120000	-28.2548	0	-28.2548	[ [ 8.6508, 0.0000 ] ,
  [ 1.7996, 0.0000 ] ,
  [ 11.6527, 0.0000 ] ,
  [ 1.2809, 0.0000 ] ,
  [ 1.8617, 0.0000 ] ,
  [ 7.4533, 4.2352 ] ,
  [ 7.1825, 0.0000 ] ,
  [ 6.8706, 0.0000 ] ,
  [ 3.2431, 0.0000 ] ,
  [ 3.7397, 0.0000 ] ]
31130000	-32.36181	0	-32.36181	[ [ 10.8499, 0.0000 ] ,
  [ 2.8789, 0.0000 ] ,
  [ 10.3771, 0.0000 ] ,
  [ 4.0026, 0.0000 ] ,
  [ 1.4337, 0.0000 ] ,
  [ 9.2529, 4.6849 ] ,
  [ 8.9714, 0.0000 ] ,
  [ 10.6494, 0.0000 ] ,
  [ 3.7996, 0.0000 ] ,
  [ 3.9280, 0.0000 ] ]
31140000	-30.22107	0	-30.22107	[ [ 9.2187, 0.0000 ] ,
  [ 4.0553, 0.0000 ] ,
  [ 10.6966, 0.0000 ] ,
  [ 8.7837, 0.0000 ] ,
  [ 0.2190, 0.0000 ] ,
  [ 6.7972, 3.0220 ] ,
  [ 8.3269, 0.0000 ] ,
  [ 5.3625, 0.0000 ] ,
  [ 4.2871, 0.0000 ] ,
  [ 3.8748, 0.0000 ] ]
31150000	-30.70084	0	-30.70084	[ [ 12.3173, 0.0000 ] ,
  [ 1.5977, 0.0000 ] ,
  [ 10.9718, 0.0000 ] ,
  [ 2.9959, 0.0000 ] ,
  [ 0.4620, 0.0000 ] ,
  [ 8.4701, 2.7470 ] ,
  [ 11.6898, 0.0000 ] ,
  [ 9.4127, 0.0000 ] ,
  [ 3.1744, 0.0000 ] ,
  [ 4.0218, 0.0000 ] ]
31160000	-35.61355	0	-35.61355	[ [ 9.0787, 0.0000 ] ,
  [ 3.7694, 0.0000 ] ,
  [ 13.6545, 0.0000 ] ,
  [ 2.5064, 0.0000 ] ,
  [ 3.3331, 0.0000 ] ,
  [ 8.9932, 3.3571 ] ,
  [ 5.7671, 0.0000 ] ,
  [ 7.3338, 0.0000 ] ,
  [ 4.8535, 0.0000 ] ,
  [ 4.2144, 0.0000 ] ]
31170000	-31.02399	0	-31.02399	[ [ 9.0302, 0.0000 ] ,
  [ 0.1694, 0.0000 ] ,
  [ 9.4268, 0.0000 ] ,
  [ 4.0591, 0.0000 ] ,
  [ 3.5226, 0.0000 ] ,
  [ 5.9005, 3.5054 ] ,
  [ 5.3987, 0.0000 ] ,
  [ 6.2951, 0.0000 ] ,
  [ 5.7417, 0.0000 ] ,
  [ 2.8856, 0.0000 ] ]
31180000	-26.2022	0	-26.2022	[ [ 9.0969, 0.0000 ] ,
  [ 0.8057, 0.0000 ] ,
  [ 9.1756, 0.0000 ] ,
  [ 2.4631, 0.0000 ] ,
  [ 3.5914, 0.0000 ] ,
  [ 4.9081, 4.4106 ] ,
  [ 7.0969, 0.0000 ] ,
  [ 5.5783, 0.0000 ] ,
  [ 2.1799, 0.0000 ] ,
  [ 3.4991, 0.0000 ] ]
31190000	-29.01672	0	-29.01672	[ [ 13.0709, 0.0000 ] ,
  [ 2.3311, 0.0000 ] ,
  [ 9.7464, 0.0000 ] ,
  [ 4.4630, 0.0000 ] ,
  [ 2.7264, 0.0000 ] ,
  [ 4.7411, 4.5122 ] ,
  [ 8.4821, 0.0000 ] ,
  [ 8.6291, 0.0000 ] ,
  [ 1.2565, 0.0000 ] ,
  [ 5.3203, 0.0000 ] ]
31200000	-31.9321	0	-31.9321	[ [ 10.3647, 0.0000 ] ,
  [ 4.0877, 0.0000 ] ,
  [ 11.6956, 0.0000 ] ,
  [ 2.9355, 0.0000 ] ,
  [ 1.6279, 0.0000 ] ,
  [ 5.9260, 3.5240 ] ,
  [ 7.1138, 0.0000 ] ,
  [ 4.6142, 0.0000 ] ,
  [ 0.6930, 0.0000 ] ,
  [ 0.9838, 0.0000 ] ]
31210000	-26.76173	0	-26.76173	[ [ 9.6388, 0.0000 ] ,
  [ 1.3843, 0.0000 ] ,
  [ 12.1366, 0.0000 ] ,
  [ 3.9914, 0.0000 ] ,
  [ 0.6628, 0.0000 ] ,
  [ 7.1346, 4.2535 ] ,
  [ 7.3228, 0.0000 ] ,
  [ 6.1577, 0.0000 ] ,
  [ 0.5658, 0.0000 ] ,
  [ 0.4956, 0.0000 ] ]
31220000	-25.35936	0	-25.35936	[ [ 10.1964, 0.0000 ] ,
  [ 0.8355, 0.0000 ] ,
  [ 12.6541, 0.0000 ] ,
  [ 1.2029, 0.0000 ] ,
  [ 2.1095, 0.0000 ] ,
  [ 8.0370, 5.0400 ] ,
  [ 4.8072, 0.0000 ] ,
  [ 5.3849, 0.0000 ] ,
  [ 1.9315, 0.0000 ] ,
  [ 1.3607, 0.0000 ] ]
31230000	-31.89918	0	-31.89918	[ [ 12.2558, 0.0000 ] ,
  [ 4.6394, 0.0000 ] ,
  [ 8.9269, 0.0000 ] ,
  [ 3.1506, 0.0000 ] ,
  [ 3.5614, 0.0000 ] ,
  [ 6.8909, 4.5520 ] ,
  [ 8.2996, 0.0000 ] ,
  [ 5.4743, 0.0000 ] ,
  [ 1.5319, 0.0000 ] ,
  [ 2.1721, 0.0000 ] ]
31240000	-24.93359	0	-24.93359	[ [ 12.0850, 0.0000 ] ,
  [ 3.1574, 0.0000 ] ,
  [ 9.4406, 0.0000 ] ,
  [ 2.6229, 0.0000 ] ,
  [ 3.1997, 0.0000 ] ,
  [ 4.7042, 4.3438 ] ,
  [ 5.2028, 0.0000 ] ,
  [ 5.1398, 0.0000 ] ,
  [ 1.7345, 0.0000 ] ,
  [ 3.1560, 0.0000 ] ]
31250000	-35.90085	0	-35.90085	[ [ 10.5913, 0.0000 ] ,
  [ 5.2609, 0.0000 ] ,
  [ 15.0126, 0.0000 ] ,
  [ 3.7704, 0.0000 ] ,
  [ 5.9285, 0.0000 ] ,
  [ 7.8441, 6.6143 ] ,
  [ 7.3789, 0.0000 ] ,
  [ 7.7554, 0.0000 ] ,
  [ 4.5227, 0.0000 ] ,
  [ 4.0901, 0.0000 ] ]
31260000	-27.71971	0	-27.71971	[ [ 9.1791, 0.0000 ] ,
  [ 2.9114, 0.0000 ] ,
  [ 9.5269, 0.0000 ] ,
  [ 4.3386, 0.0000 ] ,
  [ 4.2932, 0.0000 ] ,
  [ 5.5447, 3.8904 ] ,
  [ 8.6340, 0.0000 ] ,
  [ 6.2903, 0.0000 ] ,
  [ 3.0914, 0.0000 ] ,
  [ 4.7656, 0.0000 ] ]
31270000	-28.31973	0	-28.31973	[ [ 10.7822, 0.0000 ] ,
  [ 1.8488, 0.0000 ] ,
  [ 9.6277, 0.0000 ] ,
  [ 1.5190, 0.0000 ] ,
  [ 4.7495, 0.0000 ] ,
  [ 5.5859, 3.8905 ] ,
  [ 4.8859, 0.0000 ] ,
  [ 6.6316, 0.0000 ] ,
  [ 3.3625, 0.0000 ] ,
  [ 4.8127, 0.0000 ] ]
31280000	-38.18473	0	-38.18473	[ [ 25.1101, 0.0000 ] ,
  [ 0.0600, 0.0000 ] ,
  [ 9.3075, 0.0000 ] ,
  [ 4.8172, 0.0000 ] ,
  [ 5.3952, 0.0000 ] ,
  [ 8.4192, 4.5347 ] ,
  [ 7.3950, 0.0000 ] ,
  [ 6.0315, 0.0000 ] ,
  [ 1.9586, 0.0000 ] ,
  [ 7.9620, 0.0000 ] ]
31290000	-32.5064	0	-32.5064	[ [ 9.7093, 0.0000 ] ,
  [ 2.1521, 0.0000 ] ,
  [ 12.1923, 0.0000 ] ,
  [ 1.7020, 0.0000 ] ,
  [ 2.9933, 0.0000 ] ,
  [ 7.8228, 4.1545 ] ,
  [ 9.4972, 0.0000 ] ,
  [ 9.3911, 0.0000 ] ,
  [ 3.2153, 0.0000 ] ,
  [ 1.7862, 0.0000 ] ]
31300000	-32.59102	0	-32.59102	[ [ 15.9560, 0.0000 ] ,
  [ 1.1169, 0.0000 ] ,
  [ 17.8995, 0.0000 ] ,
  [ 5.0681, 0.0000 ] ,
  [ 0.7763, 0.0000 ] ,
  [ 5.6931, 4.7760 ] ,
  [ 7.5312, 0.0000 ] ,
  [ 7.2025, 0.0000 ] ,
  [ 1.2193, 0.0000 ] ,
  [ 2.4894, 0.0000 ] ]
31310000	-26.59529	0	-26.59529	[ [ 10.5602, 0.0000 ] ,
  [ 1.9023, 0.0000 ] ,
  [ 10.2486, 0.0000 ] ,
  [ 2.7747, 0.0000 ] ,
  [ 1.6071, 0.0000 ] ,
  [ 5.6066, 3.8173 ] ,
  [ 7.1358, 0.0000 ] ,
  [ 4.8690, 0.0000 ] ,
  [ 0.7330, 0.0000 ] ,
  [ 1.1007, 0.0000 ] ]
31320000	-36.88489	0	-36.88489	[ [ 14.7279, 0.0000 ] ,
  [ 5.1167, 0.0000 ] ,
  [ 13.6111, 0.0000 ] ,
  [ 3.3491, 0.0000 ] ,
  [ 3.6512, 0.0000 ] ,
  [ 7.0904, 4.5583 ] ,
  [ 9.7407, 0.0000 ] ,
  [ 7.9439, 0.0000 ] ,
  [ 3.8533, 0.0000 ] ,
  [ 1.0133, 0.0000 ] ]
31330000	-28.97211	0	-28.97211	[ [ 11.6046, 0.0000 ] ,
  [ 0.4102, 0.0000 ] ,
  [ 15.2420, 0.0000 ] ,
  [ 3.2687, 0.0000 ] ,
  [ 4.0621, 0.0000 ] ,
  [ 5.8400, 4.7120 ] ,
  [ 4.7838, 0.0000 ] ,
  [ 10.3413, 0.0000 ] ,
  [ 1.3260, 0.0000 ] ,
  [ 1.8530, 0.0000 ] ]
31340000	-30.88604	0	-30.88604	[ [ 14.4320, 0.0000 ] ,
  [ 1.6860, 0.0000 ] ,
  [ 16.7899, 0.0000 ] ,
  [ 4.2165, 0.0000 ] ,
  [ 0.2387, 0.0000 ] ,
  [ 6.2573, 6.0725 ] ,
  [ 7.7122, 0.0000 ] ,
  [ 6.6828, 0.0000 ] ,
  [ 3.0979, 0.0000 ] ,
  [ 4.1036, 0.0000 ] ]
31350000	-29.31578	0	-29.31578	[ [ 11.9304, 0.0000 ] ,
  [ 1.5214, 0.0000 ] ,
  [ 10.4098, 0.0000 ] ,
  [ 3.2947, 0.0000 ] ,
  [ 3.5125, 0.0000 ] ,
  [ 7.0412, 3.4066 ] ,
  [ 7.9665, 0.0000 ] ,
  [ 6.5262, 0.0000 ] ,
  [ 5.9337, 0.0000 ] ,
  [ 0.4197, 0.0000 ] ]
31360000	-33.726	0	-33.726	[ [ 10.3944, 0.0000 ] ,
  [ 1.8734, 0.0000 ] ,
  [ 9.0379, 0.0000 ] ,
  [ 4.9228, 0.0000 ] ,
  [ 4.9548, 0.0000 ] ,
  [ 7.3243, 5.4241 ] ,
  [ 9.9902, 0.0000 ] ,
  [ 5.2166, 0.0000 ] ,
  [ 0.5184, 0.0000 ] ,
  [ 2.9123, 0.0000 ] ]
31370000	-29.28236	0	-29.28236	[ [ 12.7389, 0.0000 ] ,
  [ 1.2155, 0.0000 ] ,
  [ 12.6542, 0.0000 ] ,
  [ 4.1741, 0.0000 ] ,
  [ 3.3981, 0.0000 ] ,
  [ 5.5031, 3.1936 ] ,
  [ 5.2286, 0.0000 ] ,
  [ 8.8948, 0.0000 ] ,
  [ 1.1507, 0.0000 ] ,
  [ 1.7956, 0.0000 ] ]
31380000	-31.44308	0	-31.44308	[ [ 9.7019, 0.0000 ] ,
  [ 5.2150, 0.0000 ] ,
  [ 14.0391, 0.0000 ] ,
  [ 6.6611, 0.0000 ] ,
  [ 3.2503, 0.0000 ] ,
  [ 6.1165, 2.5336 ] ,
  [ 6.8356, 0.0000 ] ,
  [ 6.8606, 0.0000 ] ,
  [ 3.4805, 0.0000 ] ,
  [ 3.1625, 0.0000 ] ]
31390000	-26.73336	0	-26.73336	[ [ 12.2049, 0.0000 ] ,
  [ 5.6978, 0.0000 ] ,
  [ 11.2311, 0.0000 ] ,
  [ 0.2459, 0.0000 ] ,
  [ 2.2624, 0.0000 ] ,
  [ 7.5436, 4.5977 ] ,
  [ 5.2036, 0.0000 ] ,
  [ 5.7973, 0.0000 ] ,
  [ 1.1845, 0.0000 ] ,
  [ 1.7266, 0.0000 ] ]
31400000	-28.20225	0	-28.20225	[ [ 10.1893, 0.0000 ] ,
  [ 0.6871, 0.0000 ] ,
  [ 12.4149, 0.0000 ] ,
  [ 1.0879, 0.0000 ] ,
  [ 0.8350, 0.0000 ] ,
  [ 7.1495, 3.5117 ] ,
  [ 6.6862, 0.0000 ] ,
  [ 5.5880, 0.0000 ] ,
  [ 3.4328, 0.0000 ] ,
  [ 2.4347, 0.0000 ] ]
31410000	-31.63342	0	-31.63342	[ [ 14.1636, 0.0000 ] ,
  [ 1.1820, 0.0000 ] ,
  [ 13.0636, 0.0000 ] ,
  [ 6.4205, 0.0000 ] ,
  [ 0.6508, 0.0000 ] ,
  [ 4.4267, 3.7014 ] ,
  [ 7.9654, 0.0000 ] ,
  [ 8.3436, 0.0000 ] ,
  [ 3.8239, 0.0000 ] ,
  [ 0.8028, 0.0000 ] ]
31420000	-32.51168	0	-32.51168	[ [ 12.4848, 0.0000 ] ,
  [ 4.8511, 0.0000 ] ,
  [ 14.6261, 0.0000 ] ,
  [ 4.8476, 0.0000 ] ,
  [ 0.7282, 0.0000 ] ,
  [ 6.1853, 5.3334 ] ,
  [ 6.0827, 0.0000 ] ,
  [ 5.6653, 0.0000 ] ,
  [ 5.0473, 0.0000 ] ,
  [ 3.4096, 0.0000 ] ]
31430000	-29.88156	0	-29.88156	[ [ 8.4747, 0.0000 ] ,
  [ 4.2099, 0.0000 ] ,
  [ 12.4891, 0.0000 ] ,
  [ 3.0179, 0.0000 ] ,
  [ 3.1586, 0.0000 ] ,
  [ 5.2504, 3.3043 ] ,
  [ 7.9765, 0.0000 ] ,
  [ 4.6172, 0.0000 ] ,
  [ 2.8470, 0.0000 ] ,
  [ 2.7474, 0.0000 ] ]
31440000	-25.06013	0	-25.06013	[ [ 9.2439, 0.0000 ] ,
  [ 5.1420, 0.0000 ] ,
  [ 9.6049, 0.0000 ] ,
  [ 6.2053, 0.0000 ] ,
  [ 3.2445, 0.0000 ] ,
  [ 8.2552, 6.5253 ] ,
  [ 5.8778, 0.0000 ] ,
  [ 6.3248, 0.0000 ] ,
  [ 2.1893, 0.0000 ] ,
  [ 4.2096, 0.0000 ] ]
31450000	-31.12426	0	-31.12426	[ [ 9.4353, 0.0000 ] ,
  [ 1.5489, 0.0000 ] ,
  [ 9.5485, 0.0000 ] ,
  [ 1.0184, 0.0000 ] ,
  [ 1.3313, 0.0000 ] ,
  [ 7.7530, 3.5651 ] ,
  [ 7.2752, 0.0000 ] ,
  [ 7.5669, 0.0000 ] ,
  [ 1.7000, 0.0000 ] ,
  [ 5.3362, 0.0000 ] ]
31460000	-25.20201	0	-25.20201	[ [ 8.8575, 0.0000 ] ,
  [ 5.0171, 0.0000 ] ,
  [ 9.0346, 0.0000 ] ,
  [ 4.4719, 0.0000 ] ,
  [ 5.8471, 0.0000 ] ,
  [ 8.0914, 3.4699 ] ,
  [ 5.0793, 0.0000 ] ,
  [ 6.4482, 0.0000 ] ,
  [ 4.3964, 0.0000 ] ,
  [ 0.5421, 0.0000 ] ]
31470000	-36.4483	0	-36.4483	[ [ 10.4889, 0.0000 ] ,
  [ 6.4681, 0.0000 ] ,
  [ 10.2410, 0.0000 ] ,
  [ 0.6844, 0.0000 ] ,
  [ 2.2323, 0.0000 ] ,
  [ 5.0565, 0.6599 ] ,
  [ 5.6938, 0.0000 ] ,
  [ 7.5739, 0.0000 ] ,
  [ 4.0868, 0.0000 ] ,
  [ 5.2847, 0.0000 ] ]
31480000	-32.36745	0	-32.36745	[ [ 11.4048, 0.0000 ] ,
  [ 3.7095, 0.0000 ] ,
  [ 10.9565, 0.0000 ] ,
  [ 0.6434, 0.0000 ] ,
  [ 2.4137, 0.0000 ] ,
  [ 10.9796, 8.1579 ] ,
  [ 8.6755, 0.0000 ] ,
  [ 8.9324, 0.0000 ] ,
  [ 0.5483, 0.0000 ] ,
  [ 3.7800, 0.0000 ] ]
31490000	-25.97316	0	-25.97316	[ [ 9.8342, 0.0000 ] ,
  [ 5.1757, 0.0000 ] ,
  [ 11.3066, 0.0000 ] ,
  [ 1.9489, 0.0000 ] ,
  [ 2.0556, 0.0000 ] ,
  [ 5.9373, 4.3214 ] ,
  [ 6.9025, 0.0000 ] ,
  [ 5.9691, 0.0000 ] ,
  [ 3.2986, 0.0000 ] ,
  [ 2.5277, 0.0000 ] ]
31500000	-33.00686	0	-33.00686	[ [ 10.5055, 0.0000 ] ,
  [ 3.2920, 0.0000 ] ,
  [ 11.6686, 0.0000 ] ,
  [ 1.4197, 0.0000 ] ,
  [ 1.4543, 0.0000 ] ,
  [ 5.7826, 1.7421 ] ,
  [ 4.7916, 0.0000 ] ,
  [ 5.8898, 0.0000 ] ,
  [ 4.7045, 0.0000 ] ,
  [ 6.9459, 0.0000 ] ]
31510000	-31.06699	0	-31.06699	[ [ 9.3327, 0.0000 ] ,
  [ 3.1365, 0.0000 ] ,
  [ 10.1221, 0.0000 ] ,
  [ 8.6366, 0.0000 ] ,
  [ 1.3919, 0.0000 ] ,
  [ 9.1690, 5.1946 ] ,
  [ 10.4236, 0.0000 ] ,
  [ 7.5682, 0.0000 ] ,
  [ 3.6849, 0.0000 ] ,
  [ 2.6783, 0.0000 ] ]
31520000	-30.65266	0	-30.65266	[ [ 10.9660, 0.0000 ] ,
  [ 3.7600, 0.0000 ] ,
  [ 10.5186, 0.0000 ] ,
  [ 1.1627, 0.0000 ] ,
  [ 4.7557, 0.0000 ] ,
  [ 8.5527, 4.6376 ] ,
  [ 5.3761, 0.0000 ] ,
  [ 8.0133, 0.0000 ] ,
  [ 7.0212, 0.0000 ] ,
  [ 1.1408, 0.0000 ] ]
31530000	-34.53809	0	-34.53809	[ [ 11.6155, 0.0000 ] ,
  [ 4.2639, 0.0000 ] ,
  [ 13.0715, 0.0000 ] ,
  [ 3.9249, 0.0000 ] ,
  [ 3.9666, 0.0000 ] ,
  [ 6.9357, 3.2330 ] ,
  [ 7.0658, 0.0000 ] ,
  [ 8.0231, 0.0000 ] ,
  [ 1.2603, 0.0000 ] ,
  [ 4.2196, 0.0000 ] ]
31540000	-33.61923	0	-33.61923	[ [ 12.4275, 0.0000 ] ,
  [ 2.6313, 0.0000 ] ,
  [ 13.8029, 0.0000 ] ,
  [ 2.0335, 0.0000 ] ,
  [ 1.3572, 0.0000 ] ,
  [ 15.1483, 5.5968 ] ,
  [ 7.3075, 0.0000 ] ,
  [ 7.2969, 0.0000 ] ,
  [ 2.0183, 0.0000 ] ,
  [ 2.8830, 0.0000 ] ]
31550000	-29.73105	0	-29.73105	[ [ 8.4525, 0.0000 ] ,
  [ 5.7089, 0.0000 ] ,
  [ 13.4543, 0.0000 ] ,
  [ 0.9502, 0.0000 ] ,
  [ 2.4342, 0.0000 ] ,
  [ 5.5278, 4.6690 ] ,
  [ 6.2546, 0.0000 ] ,
  [ 4.7962, 0.0000 ] ,
  [ 5.8512, 0.0000 ] ,
  [ 3.9010, 0.0000 ] ]
31560000	-34.38283	0	-34.38283	[ [ 12.4980, 0.0000 ] ,
  [ 2.8613, 0.0000 ] ,
  [ 9.6977, 0.0000 ] ,
  [ 0.6004, 0.0000 ] ,
  [ 3.1419, 0.0000 ] ,
  [ 6.2573, 5.0289 ] ,
  [ 7.1038, 0.0000 ] ,
  [ 8.5726, 0.0000 ] ,
  [ 4.7858, 0.0000 ] ,
  [ 4.3695, 0.0000 ] ]
31570000	-25.40259	0	-25.40259	[ [ 11.3380, 0.0000 ] ,
  [ 4.7957, 0.0000 ] ,
  [ 11.9163, 0.0000 ] ,
  [ 0.9847, 0.0000 ] ,
  [ 3.9082, 0.0000 ] ,
  [ 7.7477, 5.7262 ] ,
  [ 5.4856, 0.0000 ] ,
  [ 5.8591, 0.0000 ] ,
  [ 3.0918, 0.0000 ] ,
  [ 3.3232, 0.0000 ] ]
31580000	-33.61443	0	-33.61443	[ [ 12.6427, 0.0000 ] ,
  [ 2.6500, 0.0000 ] ,
  [ 10.4491, 0.0000 ] ,
  [ 1.2898, 0.0000 ] ,
  [ 0.8138, 0.0000 ] ,
  [ 8.6809, 4.1095 ] ,
  [ 8.4085, 0.0000 ] ,
  [ 9.4459, 0.0000 ] ,
  [ 1.6666, 0.0000 ] ,
  [ 2.9997, 0.0000 ] ]
31590000	-31.93855	0	-31.93855	[ [ 8.6166, 0.0000 ] ,
  [ 6.8636, 0.0000 ] ,
  [ 12.2267, 0.0000 ] ,
  [ 2.4921, 0.0000 ] ,
  [ 3.9675, 0.0000 ] ,
  [ 6.2044, 1.9362 ] ,
  [ 9.0099, 0.0000 ] ,
  [ 6.1527, 0.0000 ] ,
  [ 2.2290, 0.0000 ] ,
  [ 4.8853, 0.0000 ] ]
31600000	-33.37426	0	-33.37426	[ [ 11.2535, 0.0000 ] ,
  [ 1.8509, 0.0000 ] ,
  [ 10.4163, 0.0000 ] ,
  [ 2.4681, 0.0000 ] ,
  [ 4.5331, 0.0000 ] ,
  [ 7.9249, 1.5634 ] ,
  [ 5.7619, 0.0000 ] ,
  [ 6.4139, 0.0000 ] ,
  [ 5.1975, 0.0000 ] ,
  [ 2.1579, 0.0000 ] ]
31610000	-34.18149	0	-34.18149	[ [ 11.4348, 0.0000 ] ,
  [ 0.2362, 0.0000 ] ,
  [ 9.9694, 0.0000 ] ,
  [ 1.3800, 0.0000 ] ,
  [ 3.5005, 0.0000 ] ,
  [ 7.4974, 2.3790 ] ,
  [ 7.0530, 0.0000 ] ,
  [ 12.8463, 0.0000 ] ,
  [ 2.5680, 0.0000 ] ,
  [ 2.6699, 0.0000 ] ]
31620000	-29.93528	0	-29.93528	[ [ 12.4800, 0.0000 ] ,
  [ 1.9686, 0.0000 ] ,
  [ 10.6084, 0.0000 ] ,
  [ 4.5050, 0.0000 ] ,
  [ 1.1759, 0.0000 ] ,
  [ 9.8320, 7.3789 ] ,
  [ 7.8289, 0.0000 ] ,
  [ 7.9914, 0.0000 ] ,
  [ 3.7075, 0.0000 ] ,
  [ 4.0242, 0.0000 ] ]
31630000	-32.73301	0	-32.73301	[ [ 14.5213, 0.0000 ] ,
  [ 3.2849, 0.0000 ] ,
  [ 10.5962, 0.0000 ] ,
  [ 2.3390, 0.0000 ] ,
  [ 2.7946, 0.0000 ] ,
  [ 7.9277, 4.3348 ] ,
  [ 8.3272, 0.0000 ] ,
  [ 7.3561, 0.0000 ] ,
  [ 4.1052, 0.0000 ] ,
  [ 5.2964, 0.0000 ] ]
31640000	-25.06965	0	-25.06965	[ [ 9.8517, 0.0000 ] ,
  [ 1.5272, 0.0000 ] ,
  [ 9.6523, 0.0000 ] ,
  [ 3.2285, 0.0000 ] ,
  [ 2.4990, 0.0000 ] ,
  [ 7.0258, 4.2035 ] ,
  [ 6.1404, 0.0000 ] ,
  [ 4.8331, 0.0000 ] ,
  [ 2.1507, 0.0000 ] ,
  [ 2.4000, 0.0000 ] ]
31650000	-27.38999	0	-27.38999	[ [ 11.0735, 0.0000 ] ,
