Iteration	Posterior	Likelihood	Prior	bd
0	-109.2403	0	-109.2403	[ [ 6.8580, 0.0000 ] ,
  [ 2.5002, 0.0000 ] ]
28800000	-20.71014	0	-20.71014	[ [ 3.5065, 0.0000 ] ,
  [ 2.6278, 0.0000 ] ,
  [ 1.1211, 0.0000 ] ,
  [ 2.5765, 0.0000 ] ,
  [ 3.5667, 3.1860 ] ,
  [ 2.3728, 0.0000 ] ,
  [ 3.4980, 0.0000 ] ,
  [ 5.7719, 0.0000 ] ,
  [ 4.0963, 3.0209 ] ,
  [ 3.0402, 0.0000 ] ,
  [ 4.3528, 0.0000 ] ]
28810000	-37.65556	0	-37.65556	[ [ 5.6970, 0.0000 ] ,
  [ 5.7185, 0.0000 ] ,
  [ 1.7108, 0.0000 ] ,
  [ 5.1648, 0.0000 ] ,
  [ 4.6268, 1.9813 ] ,
  [ 6.7613, 0.0000 ] ,
  [ 5.1626, 0.0000 ] ,
  [ 6.9209, 0.0000 ] ,
  [ 3.3163, 1.1362 ] ,
  [ 6.2695, 0.0000 ] ,
  [ 3.3164, 0.0000 ] ]
28820000	-29.60584	0	-29.60584	[ [ 4.2698, 0.0000 ] ,
  [ 2.6279, 0.0000 ] ,
  [ 2.7593, 0.0000 ] ,
  [ 2.9494, 0.0000 ] ,
  [ 6.5390, 2.4302 ] ,
  [ 5.2932, 0.0000 ] ,
  [ 3.5361, 0.0000 ] ,
  [ 5.9969, 0.0000 ] ,
  [ 4.0920, 3.4110 ] ,
  [ 5.4474, 0.0000 ] ,
  [ 3.0789, 0.0000 ] ]
28830000	-32.74368	0	-32.74368	[ [ 4.8501, 0.0000 ] ,
  [ 4.2555, 0.0000 ] ,
  [ 1.0326, 0.0000 ] ,
  [ 6.4381, 0.0000 ] ,
  [ 7.2594, 4.0766 ] ,
  [ 4.6933, 0.0000 ] ,
  [ 3.4474, 0.0000 ] ,
  [ 7.9016, 0.0000 ] ,
  [ 4.6825, 3.3683 ] ,
  [ 3.6883, 0.0000 ] ,
  [ 5.3296, 0.0000 ] ]
28840000	-21.95712	0	-21.95712	[ [ 2.8175, 0.0000 ] ,
  [ 4.4131, 0.0000 ] ,
  [ 0.2634, 0.0000 ] ,
  [ 3.5537, 0.0000 ] ,
  [ 4.3114, 3.2844 ] ,
  [ 3.0035, 0.0000 ] ,
  [ 3.5136, 0.0000 ] ,
  [ 6.9500, 0.0000 ] ,
  [ 4.6158, 1.2861 ] ,
  [ 2.6037, 0.0000 ] ,
  [ 2.6471, 0.0000 ] ]
28850000	-33.88428	0	-33.88428	[ [ 3.9332, 0.0000 ] ,
  [ 3.2174, 0.0000 ] ,
  [ 2.5810, 0.0000 ] ,
  [ 3.0722, 0.0000 ] ,
  [ 4.5446, 1.8449 ] ,
  [ 4.3067, 0.0000 ] ,
  [ 6.4607, 0.0000 ] ,
  [ 6.4679, 0.0000 ] ,
  [ 4.8722, 2.2336 ] ,
  [ 6.1771, 0.0000 ] ,
  [ 4.9461, 0.0000 ] ]
28860000	-27.89948	0	-27.89948	[ [ 2.5000, 0.0000 ] ,
  [ 4.7094, 0.0000 ] ,
  [ 3.5269, 0.0000 ] ,
  [ 4.6540, 0.0000 ] ,
  [ 3.9605, 2.8185 ] ,
  [ 4.0693, 0.0000 ] ,
  [ 3.5540, 0.0000 ] ,
  [ 5.9471, 0.0000 ] ,
  [ 5.1722, 2.7014 ] ,
  [ 4.1632, 0.0000 ] ,
  [ 3.3369, 0.0000 ] ]
28870000	-26.59971	0	-26.59971	[ [ 4.2646, 0.0000 ] ,
  [ 2.7727, 0.0000 ] ,
  [ 3.1394, 0.0000 ] ,
  [ 3.7162, 0.0000 ] ,
  [ 3.7122, 3.1512 ] ,
  [ 4.8597, 0.0000 ] ,
  [ 4.5196, 0.0000 ] ,
  [ 5.4692, 0.0000 ] ,
  [ 3.6102, 0.4780 ] ,
  [ 3.5001, 0.0000 ] ,
  [ 3.6218, 0.0000 ] ]
28880000	-30.42368	0	-30.42368	[ [ 2.9399, 0.0000 ] ,
  [ 5.5398, 0.0000 ] ,
  [ 2.8100, 0.0000 ] ,
  [ 2.7590, 0.0000 ] ,
  [ 4.3161, 0.0543 ] ,
  [ 3.9911, 0.0000 ] ,
  [ 3.1208, 0.0000 ] ,
  [ 5.3577, 0.0000 ] ,
  [ 4.8008, 1.6757 ] ,
  [ 2.7590, 0.0000 ] ,
  [ 4.0174, 0.0000 ] ]
28890000	-32.98613	0	-32.98613	[ [ 3.0998, 0.0000 ] ,
  [ 11.0462, 0.0000 ] ,
  [ 2.8171, 0.0000 ] ,
  [ 3.0852, 0.0000 ] ,
  [ 3.3925, 2.2454 ] ,
  [ 4.1066, 0.0000 ] ,
  [ 5.2625, 0.0000 ] ,
  [ 6.3889, 0.0000 ] ,
  [ 3.8487, 2.1361 ] ,
  [ 4.3094, 0.0000 ] ,
  [ 6.0185, 0.0000 ] ]
28900000	-34.57963	0	-34.57963	[ [ 7.9547, 0.0000 ] ,
  [ 5.5871, 0.0000 ] ,
  [ 2.6649, 0.0000 ] ,
  [ 3.1308, 0.0000 ] ,
  [ 5.5481, 2.5185 ] ,
  [ 5.2609, 0.0000 ] ,
  [ 6.8653, 0.0000 ] ,
  [ 8.9776, 0.0000 ] ,
  [ 4.7680, 2.5744 ] ,
  [ 5.8498, 0.0000 ] ,
  [ 3.5130, 0.0000 ] ]
28910000	-30.29019	0	-30.29019	[ [ 3.1054, 0.0000 ] ,
  [ 2.8430, 0.0000 ] ,
  [ 2.9450, 0.0000 ] ,
  [ 4.0855, 0.0000 ] ,
  [ 3.8841, 2.6652 ] ,
  [ 3.3272, 0.0000 ] ,
  [ 6.2558, 0.0000 ] ,
  [ 5.7755, 0.0000 ] ,
  [ 3.6972, 1.5515 ] ,
  [ 4.3679, 0.0000 ] ,
  [ 5.0395, 0.0000 ] ]
28920000	-24.18613	0	-24.18613	[ [ 4.3947, 0.0000 ] ,
  [ 3.1734, 0.0000 ] ,
  [ 2.3383, 0.0000 ] ,
  [ 7.1130, 0.0000 ] ,
  [ 3.7182, 2.0695 ] ,
  [ 3.6981, 0.0000 ] ,
  [ 3.3685, 0.0000 ] ,
  [ 6.8367, 0.0000 ] ,
  [ 4.4834, 3.2191 ] ,
  [ 3.0263, 0.0000 ] ,
  [ 3.1577, 0.0000 ] ]
28930000	-30.67284	0	-30.67284	[ [ 2.9002, 0.0000 ] ,
  [ 2.8781, 0.0000 ] ,
  [ 0.1850, 0.0000 ] ,
  [ 4.0622, 0.0000 ] ,
  [ 5.9018, 1.7601 ] ,
  [ 3.2801, 0.0000 ] ,
  [ 6.4323, 0.0000 ] ,
  [ 5.0869, 0.0000 ] ,
  [ 4.7079, 0.9358 ] ,
  [ 3.3111, 0.0000 ] ,
  [ 9.0758, 0.0000 ] ]
28940000	-25.62249	0	-25.62249	[ [ 3.6436, 0.0000 ] ,
  [ 2.7387, 0.0000 ] ,
  [ 2.8098, 0.0000 ] ,
  [ 2.7784, 0.0000 ] ,
  [ 4.5274, 2.2436 ] ,
  [ 3.4890, 0.0000 ] ,
  [ 4.3053, 0.0000 ] ,
  [ 6.6134, 0.0000 ] ,
  [ 3.8321, 0.5253 ] ,
  [ 4.2519, 0.0000 ] ,
  [ 3.6568, 0.0000 ] ]
28950000	-24.68602	0	-24.68602	[ [ 2.9212, 0.0000 ] ,
  [ 3.9100, 0.0000 ] ,
  [ 2.6840, 0.0000 ] ,
  [ 3.4423, 0.0000 ] ,
  [ 5.2852, 3.8857 ] ,
  [ 3.5937, 0.0000 ] ,
  [ 4.0978, 0.0000 ] ,
  [ 9.5335, 0.0000 ] ,
  [ 4.0299, 0.9822 ] ,
  [ 3.6564, 0.0000 ] ,
  [ 2.4016, 0.0000 ] ]
28960000	-26.38236	0	-26.38236	[ [ 3.1832, 0.0000 ] ,
  [ 2.6197, 0.0000 ] ,
  [ 2.6252, 0.0000 ] ,
  [ 2.6335, 0.0000 ] ,
  [ 6.8983, 2.3420 ] ,
  [ 2.8161, 0.0000 ] ,
  [ 3.6851, 0.0000 ] ,
  [ 5.9388, 0.0000 ] ,
  [ 4.2526, 1.0702 ] ,
  [ 3.5224, 0.0000 ] ,
  [ 4.5843, 0.0000 ] ]
28970000	-27.35239	0	-27.35239	[ [ 3.8671, 0.0000 ] ,
  [ 9.8614, 0.0000 ] ,
  [ 1.1308, 0.0000 ] ,
  [ 4.1693, 0.0000 ] ,
  [ 4.4778, 2.5869 ] ,
  [ 2.9107, 0.0000 ] ,
  [ 2.7415, 0.0000 ] ,
  [ 7.0346, 0.0000 ] ,
  [ 3.8885, 1.5291 ] ,
  [ 4.0864, 0.0000 ] ,
  [ 4.3885, 0.0000 ] ]
28980000	-31.91561	0	-31.91561	[ [ 4.6820, 0.0000 ] ,
  [ 3.4445, 0.0000 ] ,
  [ 0.6369, 0.0000 ] ,
  [ 6.3482, 0.0000 ] ,
  [ 4.6700, 2.7344 ] ,
  [ 5.3113, 0.0000 ] ,
  [ 5.4212, 0.0000 ] ,
  [ 4.8368, 0.0000 ] ,
  [ 4.6473, 2.3493 ] ,
  [ 4.8683, 0.0000 ] ,
  [ 4.8355, 0.0000 ] ]
28990000	-29.44169	0	-29.44169	[ [ 3.0770, 0.0000 ] ,
  [ 3.1174, 0.0000 ] ,
  [ 1.4465, 0.0000 ] ,
  [ 4.0635, 0.0000 ] ,
  [ 3.3158, 2.9222 ] ,
  [ 4.7372, 0.0000 ] ,
  [ 4.3341, 0.0000 ] ,
  [ 9.3624, 0.0000 ] ,
  [ 4.4542, 2.3059 ] ,
  [ 2.5299, 0.0000 ] ,
  [ 3.8860, 0.0000 ] ]
29000000	-28.23724	0	-28.23724	[ [ 3.6757, 0.0000 ] ,
  [ 5.8896, 0.0000 ] ,
  [ 2.5269, 0.0000 ] ,
  [ 2.8821, 0.0000 ] ,
  [ 3.4727, 2.5313 ] ,
  [ 4.0862, 0.0000 ] ,
  [ 4.2770, 0.0000 ] ,
  [ 7.9667, 0.0000 ] ,
  [ 3.1578, 2.4673 ] ,
  [ 3.0109, 0.0000 ] ,
  [ 7.3356, 0.0000 ] ]
29010000	-24.52184	0	-24.52184	[ [ 3.2952, 0.0000 ] ,
  [ 4.7721, 0.0000 ] ,
  [ 2.7303, 0.0000 ] ,
  [ 4.8427, 0.0000 ] ,
  [ 4.0273, 2.6845 ] ,
  [ 2.7208, 0.0000 ] ,
  [ 5.0143, 0.0000 ] ,
  [ 7.2429, 0.0000 ] ,
  [ 4.7042, 2.6960 ] ,
  [ 5.0796, 0.0000 ] ,
  [ 3.4849, 0.0000 ] ]
29020000	-27.96673	0	-27.96673	[ [ 4.2648, 0.0000 ] ,
  [ 4.1755, 0.0000 ] ,
  [ 1.6423, 0.0000 ] ,
  [ 3.9315, 0.0000 ] ,
  [ 3.8443, 2.3478 ] ,
  [ 4.7264, 0.0000 ] ,
  [ 4.4772, 0.0000 ] ,
  [ 6.2543, 0.0000 ] ,
  [ 3.7203, 1.6270 ] ,
  [ 2.9709, 0.0000 ] ,
  [ 3.2661, 0.0000 ] ]
29030000	-23.62872	0	-23.62872	[ [ 3.9692, 0.0000 ] ,
  [ 2.4494, 0.0000 ] ,
  [ 2.7527, 0.0000 ] ,
  [ 4.4279, 0.0000 ] ,
  [ 3.9548, 2.6615 ] ,
  [ 3.7143, 0.0000 ] ,
  [ 2.6949, 0.0000 ] ,
  [ 6.9488, 0.0000 ] ,
  [ 3.1766, 0.5096 ] ,
  [ 2.9905, 0.0000 ] ,
  [ 3.2500, 0.0000 ] ]
29040000	-40.30716	0	-40.30716	[ [ 2.8146, 0.0000 ] ,
  [ 4.6167, 0.0000 ] ,
  [ 7.0756, 0.0000 ] ,
  [ 4.0008, 0.0000 ] ,
  [ 5.9266, 0.9263 ] ,
  [ 4.7541, 0.0000 ] ,
  [ 3.6880, 0.0000 ] ,
  [ 10.7571, 0.0000 ] ,
  [ 6.3391, 1.3288 ] ,
  [ 6.9974, 0.0000 ] ,
  [ 3.1520, 0.0000 ] ]
29050000	-26.19965	0	-26.19965	[ [ 3.7345, 0.0000 ] ,
  [ 2.5790, 0.0000 ] ,
  [ 2.4468, 0.0000 ] ,
  [ 5.2286, 0.0000 ] ,
  [ 4.2945, 2.6740 ] ,
  [ 4.0742, 0.0000 ] ,
  [ 3.6404, 0.0000 ] ,
  [ 6.4995, 0.0000 ] ,
  [ 4.5959, 3.2680 ] ,
  [ 5.7260, 0.0000 ] ,
  [ 2.4324, 0.0000 ] ]
29060000	-28.92303	0	-28.92303	[ [ 2.6414, 0.0000 ] ,
  [ 4.6178, 0.0000 ] ,
  [ 3.4505, 0.0000 ] ,
  [ 3.1601, 0.0000 ] ,
  [ 4.9444, 3.1358 ] ,
  [ 2.7191, 0.0000 ] ,
  [ 4.4173, 0.0000 ] ,
  [ 7.8216, 0.0000 ] ,
  [ 3.6171, 3.1672 ] ,
  [ 3.9697, 0.0000 ] ,
  [ 3.4083, 0.0000 ] ]
29070000	-26.91459	0	-26.91459	[ [ 6.2805, 0.0000 ] ,
  [ 2.9783, 0.0000 ] ,
  [ 2.4447, 0.0000 ] ,
  [ 2.4356, 0.0000 ] ,
  [ 2.6094, 1.8161 ] ,
  [ 6.4096, 0.0000 ] ,
  [ 4.5276, 0.0000 ] ,
  [ 6.7855, 0.0000 ] ,
  [ 4.1794, 1.1019 ] ,
  [ 3.5510, 0.0000 ] ,
  [ 3.6392, 0.0000 ] ]
29080000	-31.70454	0	-31.70454	[ [ 4.8822, 0.0000 ] ,
  [ 4.7127, 0.0000 ] ,
  [ 2.9927, 0.0000 ] ,
  [ 3.1097, 0.0000 ] ,
  [ 6.1311, 3.0923 ] ,
  [ 3.1080, 0.0000 ] ,
  [ 3.9404, 0.0000 ] ,
  [ 5.9131, 0.0000 ] ,
  [ 4.9521, 2.5154 ] ,
  [ 3.7348, 0.0000 ] ,
  [ 3.6408, 0.0000 ] ]
29090000	-36.17683	0	-36.17683	[ [ 6.9397, 0.0000 ] ,
  [ 2.9574, 0.0000 ] ,
  [ 1.8439, 0.0000 ] ,
  [ 4.2719, 0.0000 ] ,
  [ 4.0890, 0.9059 ] ,
  [ 4.9761, 0.0000 ] ,
  [ 4.7997, 0.0000 ] ,
  [ 6.1657, 0.0000 ] ,
  [ 6.1938, 2.8226 ] ,
  [ 3.8057, 0.0000 ] ,
  [ 2.7604, 0.0000 ] ]
29100000	-22.91654	0	-22.91654	[ [ 4.4784, 0.0000 ] ,
  [ 3.6234, 0.0000 ] ,
  [ 3.2409, 0.0000 ] ,
  [ 4.4505, 0.0000 ] ,
  [ 3.6013, 1.4338 ] ,
  [ 2.9349, 0.0000 ] ,
  [ 2.6572, 0.0000 ] ,
  [ 6.5421, 0.0000 ] ,
  [ 3.6427, 0.0476 ] ,
  [ 3.8871, 0.0000 ] ,
  [ 2.8650, 0.0000 ] ]
29110000	-32.40371	0	-32.40371	[ [ 5.2665, 0.0000 ] ,
  [ 2.8452, 0.0000 ] ,
  [ 2.8695, 0.0000 ] ,
  [ 5.7099, 0.0000 ] ,
  [ 4.8601, 1.9761 ] ,
  [ 4.4181, 0.0000 ] ,
  [ 3.4947, 0.0000 ] ,
  [ 6.2534, 0.0000 ] ,
  [ 6.4434, 1.7305 ] ,
  [ 4.2095, 0.0000 ] ,
  [ 5.9325, 0.0000 ] ]
29120000	-28.35632	0	-28.35632	[ [ 5.2141, 0.0000 ] ,
  [ 2.9586, 0.0000 ] ,
  [ 5.2223, 0.0000 ] ,
  [ 3.8024, 0.0000 ] ,
  [ 3.9199, 2.1312 ] ,
  [ 3.2590, 0.0000 ] ,
  [ 2.6054, 0.0000 ] ,
  [ 5.4418, 0.0000 ] ,
  [ 4.4698, 0.1555 ] ,
  [ 3.4962, 0.0000 ] ,
  [ 2.8705, 0.0000 ] ]
29130000	-26.0739	0	-26.0739	[ [ 2.8570, 0.0000 ] ,
  [ 3.1579, 0.0000 ] ,
  [ 3.1447, 0.0000 ] ,
  [ 4.1425, 0.0000 ] ,
  [ 3.5866, 1.2729 ] ,
  [ 2.4279, 0.0000 ] ,
  [ 3.1844, 0.0000 ] ,
  [ 8.5033, 0.0000 ] ,
  [ 3.4546, 1.5215 ] ,
  [ 3.4467, 0.0000 ] ,
  [ 4.4939, 0.0000 ] ]
29140000	-27.65705	0	-27.65705	[ [ 5.0093, 0.0000 ] ,
  [ 3.2645, 0.0000 ] ,
  [ 1.2329, 0.0000 ] ,
  [ 3.0796, 0.0000 ] ,
  [ 5.7900, 4.3437 ] ,
  [ 3.2900, 0.0000 ] ,
  [ 6.1591, 0.0000 ] ,
  [ 7.7727, 0.0000 ] ,
  [ 2.7586, 0.9946 ] ,
  [ 3.5460, 0.0000 ] ,
  [ 2.9175, 0.0000 ] ]
29150000	-27.6819	0	-27.6819	[ [ 3.5169, 0.0000 ] ,
  [ 2.5851, 0.0000 ] ,
  [ 2.6348, 0.0000 ] ,
  [ 5.6813, 0.0000 ] ,
  [ 3.4556, 2.6735 ] ,
  [ 4.3771, 0.0000 ] ,
  [ 4.0537, 0.0000 ] ,
  [ 5.8168, 0.0000 ] ,
  [ 4.7864, 2.4280 ] ,
  [ 3.5237, 0.0000 ] ,
  [ 4.3232, 0.0000 ] ]
29160000	-32.86398	0	-32.86398	[ [ 2.8628, 0.0000 ] ,
  [ 3.4160, 0.0000 ] ,
  [ 0.7950, 0.0000 ] ,
  [ 4.5490, 0.0000 ] ,
  [ 4.3378, 1.3639 ] ,
  [ 3.8519, 0.0000 ] ,
  [ 3.4692, 0.0000 ] ,
  [ 5.9984, 0.0000 ] ,
  [ 6.6087, 0.6975 ] ,
  [ 5.9637, 0.0000 ] ,
  [ 4.7709, 0.0000 ] ]
29170000	-24.05317	0	-24.05317	[ [ 3.8390, 0.0000 ] ,
  [ 4.0557, 0.0000 ] ,
  [ 2.5269, 0.0000 ] ,
  [ 4.1239, 0.0000 ] ,
  [ 3.6874, 1.5422 ] ,
  [ 2.7520, 0.0000 ] ,
  [ 4.3442, 0.0000 ] ,
  [ 5.8808, 0.0000 ] ,
  [ 2.6917, 2.1662 ] ,
  [ 6.8960, 0.0000 ] ,
  [ 2.5874, 0.0000 ] ]
29180000	-19.98418	0	-19.98418	[ [ 3.6887, 0.0000 ] ,
  [ 3.2783, 0.0000 ] ,
  [ 2.5564, 0.0000 ] ,
  [ 3.5913, 0.0000 ] ,
  [ 4.4254, 3.2224 ] ,
  [ 2.4851, 0.0000 ] ,
  [ 3.5124, 0.0000 ] ,
  [ 6.0443, 0.0000 ] ,
  [ 2.7739, 1.0901 ] ,
  [ 3.2376, 0.0000 ] ,
  [ 3.6443, 0.0000 ] ]
29190000	-37.43522	0	-37.43522	[ [ 8.3807, 0.0000 ] ,
  [ 3.4517, 0.0000 ] ,
  [ 2.1319, 0.0000 ] ,
  [ 4.6264, 0.0000 ] ,
  [ 4.4922, 2.3636 ] ,
  [ 3.6492, 0.0000 ] ,
  [ 3.4571, 0.0000 ] ,
  [ 6.4588, 0.0000 ] ,
  [ 6.0597, 3.2441 ] ,
  [ 7.6843, 0.0000 ] ,
  [ 3.7625, 0.0000 ] ]
29200000	-19.96961	0	-19.96961	[ [ 3.1442, 0.0000 ] ,
  [ 3.0165, 0.0000 ] ,
  [ 2.5309, 0.0000 ] ,
  [ 4.2262, 0.0000 ] ,
  [ 3.0109, 0.8462 ] ,
  [ 3.3541, 0.0000 ] ,
  [ 2.6974, 0.0000 ] ,
  [ 7.1976, 0.0000 ] ,
  [ 3.7265, 1.8147 ] ,
  [ 2.9440, 0.0000 ] ,
  [ 3.3289, 0.0000 ] ]
29210000	-25.56847	0	-25.56847	[ [ 3.5505, 0.0000 ] ,
  [ 2.4807, 0.0000 ] ,
  [ 2.6606, 0.0000 ] ,
  [ 3.4408, 0.0000 ] ,
  [ 4.8603, 0.7132 ] ,
  [ 4.1725, 0.0000 ] ,
  [ 4.3874, 0.0000 ] ,
  [ 5.7285, 0.0000 ] ,
  [ 3.5949, 2.7828 ] ,
  [ 5.7048, 0.0000 ] ,
  [ 2.4787, 0.0000 ] ]
29220000	-27.71146	0	-27.71146	[ [ 3.7504, 0.0000 ] ,
  [ 4.7352, 0.0000 ] ,
  [ 3.7597, 0.0000 ] ,
  [ 4.5741, 0.0000 ] ,
  [ 3.4243, 2.6508 ] ,
  [ 4.0628, 0.0000 ] ,
  [ 3.9240, 0.0000 ] ,
  [ 6.9638, 0.0000 ] ,
  [ 5.2689, 2.9236 ] ,
  [ 2.6342, 0.0000 ] ,
  [ 3.4720, 0.0000 ] ]
29230000	-29.32708	0	-29.32708	[ [ 4.2169, 0.0000 ] ,
  [ 4.3083, 0.0000 ] ,
  [ 2.3228, 0.0000 ] ,
  [ 3.0940, 0.0000 ] ,
  [ 3.8982, 3.1695 ] ,
  [ 4.1395, 0.0000 ] ,
  [ 3.4024, 0.0000 ] ,
  [ 10.4872, 0.0000 ] ,
  [ 4.0145, 2.3227 ] ,
  [ 5.3188, 0.0000 ] ,
  [ 2.9710, 0.0000 ] ]
29240000	-34.93354	0	-34.93354	[ [ 3.4353, 0.0000 ] ,
  [ 4.1588, 0.0000 ] ,
  [ 1.7469, 0.0000 ] ,
  [ 6.2644, 0.0000 ] ,
  [ 3.2631, 2.9399 ] ,
  [ 3.4471, 0.0000 ] ,
  [ 4.1653, 0.0000 ] ,
  [ 6.3711, 0.0000 ] ,
  [ 7.0559, 2.2690 ] ,
  [ 5.5910, 0.0000 ] ,
  [ 5.0752, 0.0000 ] ]
29250000	-22.57949	0	-22.57949	[ [ 3.0945, 0.0000 ] ,
  [ 3.8412, 0.0000 ] ,
  [ 3.0682, 0.0000 ] ,
  [ 3.4628, 0.0000 ] ,
  [ 3.7558, 0.5841 ] ,
  [ 2.7777, 0.0000 ] ,
  [ 3.9395, 0.0000 ] ,
  [ 6.8784, 0.0000 ] ,
  [ 4.2483, 2.4120 ] ,
  [ 3.1877, 0.0000 ] ,
  [ 2.7568, 0.0000 ] ]
29260000	-25.79707	0	-25.79707	[ [ 3.5540, 0.0000 ] ,
  [ 3.7006, 0.0000 ] ,
  [ 2.2690, 0.0000 ] ,
  [ 3.5510, 0.0000 ] ,
  [ 5.0001, 2.5345 ] ,
  [ 3.4687, 0.0000 ] ,
  [ 2.7659, 0.0000 ] ,
  [ 5.2365, 0.0000 ] ,
  [ 4.1605, 1.8956 ] ,
  [ 2.7754, 0.0000 ] ,
  [ 3.0465, 0.0000 ] ]
29270000	-36.21814	0	-36.21814	[ [ 3.2120, 0.0000 ] ,
  [ 4.4524, 0.0000 ] ,
  [ 3.9512, 0.0000 ] ,
  [ 3.2333, 0.0000 ] ,
  [ 5.2502, 1.9143 ] ,
  [ 3.7747, 0.0000 ] ,
  [ 4.2787, 0.0000 ] ,
  [ 7.6761, 0.0000 ] ,
  [ 11.9658, 2.1115 ] ,
  [ 2.9087, 0.0000 ] ,
  [ 3.5661, 0.0000 ] ]
29280000	-30.80002	0	-30.80002	[ [ 3.4336, 0.0000 ] ,
  [ 3.1291, 0.0000 ] ,
  [ 2.7339, 0.0000 ] ,
  [ 2.6626, 0.0000 ] ,
  [ 4.5108, 2.1514 ] ,
  [ 2.9658, 0.0000 ] ,
  [ 3.5812, 0.0000 ] ,
  [ 7.1384, 0.0000 ] ,
  [ 4.8496, 1.1933 ] ,
  [ 5.0047, 0.0000 ] ,
  [ 6.8571, 0.0000 ] ]
29290000	-21.76092	0	-21.76092	[ [ 2.7576, 0.0000 ] ,
  [ 3.6307, 0.0000 ] ,
  [ 0.4179, 0.0000 ] ,
  [ 4.5234, 0.0000 ] ,
  [ 2.5395, 1.6662 ] ,
  [ 3.6298, 0.0000 ] ,
  [ 3.8481, 0.0000 ] ,
  [ 7.2594, 0.0000 ] ,
  [ 3.2679, 2.2063 ] ,
  [ 3.2411, 0.0000 ] ,
  [ 2.3989, 0.0000 ] ]
29300000	-27.64719	0	-27.64719	[ [ 3.8621, 0.0000 ] ,
  [ 3.0660, 0.0000 ] ,
  [ 2.9490, 0.0000 ] ,
  [ 3.6368, 0.0000 ] ,
  [ 4.3212, 0.1537 ] ,
  [ 2.9669, 0.0000 ] ,
  [ 3.6961, 0.0000 ] ,
  [ 6.1045, 0.0000 ] ,
  [ 4.1663, 2.4340 ] ,
  [ 2.7528, 0.0000 ] ,
  [ 4.4848, 0.0000 ] ]
29310000	-40.72161	0	-40.72161	[ [ 3.3834, 0.0000 ] ,
  [ 6.9362, 0.0000 ] ,
  [ 1.6849, 0.0000 ] ,
  [ 4.3435, 0.0000 ] ,
  [ 3.2638, 2.3959 ] ,
  [ 3.9400, 0.0000 ] ,
  [ 3.8172, 0.0000 ] ,
  [ 7.9305, 0.0000 ] ,
  [ 4.0385, 3.0294 ] ,
  [ 4.1293, 0.0000 ] ,
  [ 2.8589, 0.0000 ] ]
29320000	-28.76988	0	-28.76988	[ [ 5.0057, 0.0000 ] ,
  [ 4.7980, 0.0000 ] ,
  [ 2.3996, 0.0000 ] ,
  [ 7.0305, 0.0000 ] ,
  [ 4.8149, 2.0086 ] ,
  [ 3.3923, 0.0000 ] ,
  [ 3.7054, 0.0000 ] ,
  [ 5.7239, 0.0000 ] ,
  [ 2.8303, 2.1440 ] ,
  [ 5.0735, 0.0000 ] ,
  [ 2.9445, 0.0000 ] ]
29330000	-27.65326	0	-27.65326	[ [ 3.1938, 0.0000 ] ,
  [ 4.5163, 0.0000 ] ,
  [ 1.4184, 0.0000 ] ,
  [ 4.2478, 0.0000 ] ,
  [ 5.9697, 1.4786 ] ,
  [ 3.3869, 0.0000 ] ,
  [ 2.7801, 0.0000 ] ,
  [ 5.9180, 0.0000 ] ,
  [ 4.7850, 1.3525 ] ,
  [ 2.6150, 0.0000 ] ,
  [ 3.1024, 0.0000 ] ]
29340000	-20.90071	0	-20.90071	[ [ 3.3985, 0.0000 ] ,
  [ 3.2132, 0.0000 ] ,
  [ 2.5371, 0.0000 ] ,
  [ 4.5503, 0.0000 ] ,
  [ 3.8403, 2.7158 ] ,
  [ 2.6586, 0.0000 ] ,
  [ 4.2842, 0.0000 ] ,
  [ 6.8130, 0.0000 ] ,
  [ 3.8712, 2.3288 ] ,
  [ 3.9469, 0.0000 ] ,
  [ 4.0769, 0.0000 ] ]
29350000	-29.04179	0	-29.04179	[ [ 4.5883, 0.0000 ] ,
  [ 3.8200, 0.0000 ] ,
  [ 3.0367, 0.0000 ] ,
  [ 3.3251, 0.0000 ] ,
  [ 2.9988, 2.9214 ] ,
  [ 3.4642, 0.0000 ] ,
  [ 4.2908, 0.0000 ] ,
  [ 5.8080, 0.0000 ] ,
  [ 4.4942, 0.3896 ] ,
  [ 3.8984, 0.0000 ] ,
  [ 3.5233, 0.0000 ] ]
29360000	-26.21192	0	-26.21192	[ [ 4.4467, 0.0000 ] ,
  [ 4.0254, 0.0000 ] ,
  [ 2.2892, 0.0000 ] ,
  [ 3.6506, 0.0000 ] ,
  [ 5.7075, 3.2901 ] ,
  [ 3.8510, 0.0000 ] ,
  [ 4.5471, 0.0000 ] ,
  [ 7.1424, 0.0000 ] ,
  [ 2.8411, 0.9764 ] ,
  [ 4.1782, 0.0000 ] ,
  [ 3.9941, 0.0000 ] ]
29370000	-24.5973	0	-24.5973	[ [ 3.5524, 0.0000 ] ,
  [ 3.8322, 0.0000 ] ,
  [ 1.0356, 0.0000 ] ,
  [ 2.7821, 0.0000 ] ,
  [ 4.0880, 3.4930 ] ,
  [ 2.9970, 0.0000 ] ,
  [ 3.5673, 0.0000 ] ,
  [ 5.8030, 0.0000 ] ,
  [ 5.3810, 1.9976 ] ,
  [ 3.1481, 0.0000 ] ,
  [ 6.8945, 0.0000 ] ]
29380000	-21.08489	0	-21.08489	[ [ 3.5320, 0.0000 ] ,
