Iteration	Posterior	Likelihood	Prior	bd
0	-166.4701	0	-166.4701	[ [ 18.4698, 5.6053 ] ,
  [ 5.5834, 0.0000 ] ,
  [ 6.1989, 0.0000 ] ,
  [ 9.7249, 6.1987 ] ,
  [ 7.7980, 0.0000 ] ]
27540000	-27.05755	0	-27.05755	[ [ 8.3938, 6.0365 ] ,
  [ 1.1031, 0.0000 ] ,
  [ 4.2952, 0.0000 ] ,
  [ 7.9153, 0.0000 ] ,
  [ 9.4770, 0.0000 ] ,
  [ 6.6771, 0.0000 ] ,
  [ 6.3548, 0.0000 ] ,
  [ 7.6632, 0.0000 ] ,
  [ 7.4297, 3.7447 ] ,
  [ 9.0653, 0.0000 ] ]
27550000	-30.74439	0	-30.74439	[ [ 10.0716, 7.5050 ] ,
  [ 2.7033, 0.0000 ] ,
  [ 3.3804, 0.0000 ] ,
  [ 12.0634, 0.0000 ] ,
  [ 12.4386, 0.0000 ] ,
  [ 7.7952, 0.0000 ] ,
  [ 5.5927, 0.0000 ] ,
  [ 5.0929, 0.0000 ] ,
  [ 8.5843, 8.2214 ] ,
  [ 8.4829, 0.0000 ] ]
27560000	-26.90545	0	-26.90545	[ [ 8.8616, 5.9160 ] ,
  [ 2.5441, 0.0000 ] ,
  [ 4.7883, 0.0000 ] ,
  [ 7.5832, 0.0000 ] ,
  [ 8.7472, 0.0000 ] ,
  [ 7.2219, 0.0000 ] ,
  [ 4.4067, 0.0000 ] ,
  [ 3.8647, 0.0000 ] ,
  [ 11.6634, 7.4494 ] ,
  [ 10.0200, 0.0000 ] ]
27570000	-36.13038	0	-36.13038	[ [ 9.4513, 8.3081 ] ,
  [ 1.7284, 0.0000 ] ,
  [ 1.1016, 0.0000 ] ,
  [ 10.4525, 0.0000 ] ,
  [ 10.1144, 0.0000 ] ,
  [ 9.9667, 0.0000 ] ,
  [ 6.7354, 0.0000 ] ,
  [ 5.9691, 0.0000 ] ,
  [ 9.2723, 5.7927 ] ,
  [ 8.3463, 0.0000 ] ]
27580000	-29.87269	0	-29.87269	[ [ 8.5859, 6.6335 ] ,
  [ 0.6031, 0.0000 ] ,
  [ 4.2070, 0.0000 ] ,
  [ 7.4581, 0.0000 ] ,
  [ 6.8019, 0.0000 ] ,
  [ 7.5926, 0.0000 ] ,
  [ 7.3827, 0.0000 ] ,
  [ 7.4515, 0.0000 ] ,
  [ 10.7354, 6.7477 ] ,
  [ 8.2257, 0.0000 ] ]
27590000	-31.83464	0	-31.83464	[ [ 7.1145, 6.7107 ] ,
  [ 5.0332, 0.0000 ] ,
  [ 7.2927, 0.0000 ] ,
  [ 7.6702, 0.0000 ] ,
  [ 6.7981, 0.0000 ] ,
  [ 7.8465, 0.0000 ] ,
  [ 4.9382, 0.0000 ] ,
  [ 8.0398, 0.0000 ] ,
  [ 7.4651, 4.9417 ] ,
  [ 7.6914, 0.0000 ] ]
27600000	-28.32387	0	-28.32387	[ [ 7.4832, 5.0327 ] ,
  [ 1.7568, 0.0000 ] ,
  [ 2.7244, 0.0000 ] ,
  [ 8.1111, 0.0000 ] ,
  [ 7.7909, 0.0000 ] ,
  [ 6.9461, 0.0000 ] ,
  [ 7.0185, 0.0000 ] ,
  [ 5.0789, 0.0000 ] ,
  [ 7.7323, 5.1560 ] ,
  [ 7.5069, 0.0000 ] ]
27610000	-32.47085	0	-32.47085	[ [ 8.5346, 4.6319 ] ,
  [ 5.3733, 0.0000 ] ,
  [ 0.4780, 0.0000 ] ,
  [ 9.5565, 0.0000 ] ,
  [ 9.5730, 0.0000 ] ,
  [ 8.2976, 0.0000 ] ,
  [ 6.0809, 0.0000 ] ,
  [ 5.2685, 0.0000 ] ,
  [ 7.3173, 4.5770 ] ,
  [ 10.6971, 0.0000 ] ]
27620000	-30.78577	0	-30.78577	[ [ 9.0808, 8.1726 ] ,
  [ 1.3047, 0.0000 ] ,
  [ 2.8688, 0.0000 ] ,
  [ 8.7653, 0.0000 ] ,
  [ 9.3237, 0.0000 ] ,
  [ 8.7452, 0.0000 ] ,
  [ 4.2862, 0.0000 ] ,
  [ 6.9191, 0.0000 ] ,
  [ 8.2290, 4.0494 ] ,
  [ 9.8658, 0.0000 ] ]
27630000	-30.62809	0	-30.62809	[ [ 8.2535, 5.2680 ] ,
  [ 3.7225, 0.0000 ] ,
  [ 1.0727, 0.0000 ] ,
  [ 9.0888, 0.0000 ] ,
  [ 9.2326, 0.0000 ] ,
  [ 8.6112, 0.0000 ] ,
  [ 6.9490, 0.0000 ] ,
  [ 6.9810, 0.0000 ] ,
  [ 10.0601, 4.7402 ] ,
  [ 7.7442, 0.0000 ] ]
27640000	-29.64928	0	-29.64928	[ [ 8.0817, 7.0213 ] ,
  [ 6.5440, 0.0000 ] ,
  [ 3.5941, 0.0000 ] ,
  [ 7.5064, 0.0000 ] ,
  [ 7.6437, 0.0000 ] ,
  [ 9.3957, 0.0000 ] ,
  [ 5.3288, 0.0000 ] ,
  [ 4.6618, 0.0000 ] ,
  [ 8.8821, 7.3805 ] ,
  [ 9.0211, 0.0000 ] ]
27650000	-27.60534	0	-27.60534	[ [ 8.3196, 6.5703 ] ,
  [ 2.9484, 0.0000 ] ,
  [ 0.7337, 0.0000 ] ,
  [ 8.2187, 0.0000 ] ,
  [ 7.5125, 0.0000 ] ,
  [ 8.7489, 0.0000 ] ,
  [ 4.4635, 0.0000 ] ,
  [ 6.7949, 0.0000 ] ,
  [ 9.6548, 7.6176 ] ,
  [ 8.4746, 0.0000 ] ]
27660000	-31.76139	0	-31.76139	[ [ 8.5347, 5.2097 ] ,
  [ 1.8968, 0.0000 ] ,
  [ 0.8525, 0.0000 ] ,
  [ 10.1432, 0.0000 ] ,
  [ 7.2216, 0.0000 ] ,
  [ 7.9200, 0.0000 ] ,
  [ 5.7564, 0.0000 ] ,
  [ 6.1085, 0.0000 ] ,
  [ 7.7425, 5.8720 ] ,
  [ 6.7763, 0.0000 ] ]
27670000	-31.97006	0	-31.97006	[ [ 10.4089, 8.2075 ] ,
  [ 1.0360, 0.0000 ] ,
  [ 2.8089, 0.0000 ] ,
  [ 7.5027, 0.0000 ] ,
  [ 9.0940, 0.0000 ] ,
  [ 8.3800, 0.0000 ] ,
  [ 6.8799, 0.0000 ] ,
  [ 5.1005, 0.0000 ] ,
  [ 10.1700, 7.8699 ] ,
  [ 10.8618, 0.0000 ] ]
27680000	-26.12237	0	-26.12237	[ [ 8.1414, 6.8110 ] ,
  [ 3.0413, 0.0000 ] ,
  [ 0.9539, 0.0000 ] ,
  [ 10.5842, 0.0000 ] ,
  [ 8.8565, 0.0000 ] ,
  [ 8.2563, 0.0000 ] ,
  [ 4.0190, 0.0000 ] ,
  [ 7.1679, 0.0000 ] ,
  [ 6.8054, 6.3041 ] ,
  [ 7.0694, 0.0000 ] ]
27690000	-39.4996	0	-39.4996	[ [ 11.8679, 6.4588 ] ,
  [ 2.9769, 0.0000 ] ,
  [ 3.6520, 0.0000 ] ,
  [ 9.4982, 0.0000 ] ,
  [ 10.7535, 0.0000 ] ,
  [ 12.1527, 0.0000 ] ,
  [ 7.0897, 0.0000 ] ,
  [ 8.8481, 0.0000 ] ,
  [ 8.4601, 6.4070 ] ,
  [ 7.7412, 0.0000 ] ]
27700000	-26.02085	0	-26.02085	[ [ 8.1461, 5.1572 ] ,
  [ 0.7972, 0.0000 ] ,
  [ 3.5805, 0.0000 ] ,
  [ 8.1104, 0.0000 ] ,
  [ 8.9671, 0.0000 ] ,
  [ 6.9595, 0.0000 ] ,
  [ 4.6174, 0.0000 ] ,
  [ 5.0662, 0.0000 ] ,
  [ 10.5856, 7.2461 ] ,
  [ 7.8273, 0.0000 ] ]
27710000	-29.59234	0	-29.59234	[ [ 7.8235, 4.5310 ] ,
  [ 3.6817, 0.0000 ] ,
  [ 3.6252, 0.0000 ] ,
  [ 8.7219, 0.0000 ] ,
  [ 8.5661, 0.0000 ] ,
  [ 7.1805, 0.0000 ] ,
  [ 3.8042, 0.0000 ] ,
  [ 7.6049, 0.0000 ] ,
  [ 8.3709, 4.9058 ] ,
  [ 7.2247, 0.0000 ] ]
27720000	-25.01219	0	-25.01219	[ [ 7.9309, 7.2069 ] ,
  [ 0.7103, 0.0000 ] ,
  [ 1.7696, 0.0000 ] ,
  [ 8.2524, 0.0000 ] ,
  [ 7.9926, 0.0000 ] ,
  [ 9.6508, 0.0000 ] ,
  [ 7.0917, 0.0000 ] ,
  [ 7.3097, 0.0000 ] ,
  [ 8.2920, 7.9270 ] ,
  [ 10.0996, 0.0000 ] ]
27730000	-34.38746	0	-34.38746	[ [ 11.5992, 7.6946 ] ,
  [ 2.9103, 0.0000 ] ,
  [ 2.0113, 0.0000 ] ,
  [ 9.2670, 0.0000 ] ,
  [ 9.2757, 0.0000 ] ,
  [ 10.3498, 0.0000 ] ,
  [ 8.3747, 0.0000 ] ,
  [ 6.8887, 0.0000 ] ,
  [ 10.0512, 6.3330 ] ,
  [ 8.1280, 0.0000 ] ]
27740000	-40.4025	0	-40.4025	[ [ 7.8895, 5.6371 ] ,
  [ 4.1298, 0.0000 ] ,
  [ 3.9712, 0.0000 ] ,
  [ 10.3149, 0.0000 ] ,
  [ 7.2334, 0.0000 ] ,
  [ 8.5125, 0.0000 ] ,
  [ 4.6495, 0.0000 ] ,
  [ 4.1745, 0.0000 ] ,
  [ 12.5470, 7.2048 ] ,
  [ 10.1989, 0.0000 ] ]
27750000	-32.79817	0	-32.79817	[ [ 9.6978, 7.1447 ] ,
  [ 0.8517, 0.0000 ] ,
  [ 0.3239, 0.0000 ] ,
  [ 7.7429, 0.0000 ] ,
  [ 8.9026, 0.0000 ] ,
  [ 7.9459, 0.0000 ] ,
  [ 6.5543, 0.0000 ] ,
  [ 7.8664, 0.0000 ] ,
  [ 8.4667, 7.7428 ] ,
  [ 9.4978, 0.0000 ] ]
27760000	-30.35803	0	-30.35803	[ [ 7.8893, 5.2238 ] ,
  [ 0.8661, 0.0000 ] ,
  [ 6.3153, 0.0000 ] ,
  [ 7.6943, 0.0000 ] ,
  [ 6.8030, 0.0000 ] ,
  [ 9.7977, 0.0000 ] ,
  [ 3.4260, 0.0000 ] ,
  [ 4.0194, 0.0000 ] ,
  [ 8.7652, 7.6623 ] ,
  [ 9.9220, 0.0000 ] ]
27770000	-29.9017	0	-29.9017	[ [ 10.2912, 5.9881 ] ,
  [ 7.5630, 0.0000 ] ,
  [ 4.9589, 0.0000 ] ,
  [ 7.7057, 0.0000 ] ,
  [ 8.4472, 0.0000 ] ,
  [ 8.0168, 0.0000 ] ,
  [ 7.8546, 0.0000 ] ,
  [ 5.4842, 0.0000 ] ,
  [ 7.3506, 6.9340 ] ,
  [ 8.0729, 0.0000 ] ]
27780000	-29.76208	0	-29.76208	[ [ 9.9293, 5.6677 ] ,
  [ 0.8696, 0.0000 ] ,
  [ 6.6102, 0.0000 ] ,
  [ 7.8839, 0.0000 ] ,
  [ 6.8774, 0.0000 ] ,
  [ 7.4362, 0.0000 ] ,
  [ 6.5986, 0.0000 ] ,
  [ 6.1682, 0.0000 ] ,
  [ 8.2172, 4.9930 ] ,
  [ 9.8187, 0.0000 ] ]
27790000	-29.24982	0	-29.24982	[ [ 9.8252, 6.7000 ] ,
  [ 1.8504, 0.0000 ] ,
  [ 1.5727, 0.0000 ] ,
  [ 9.6374, 0.0000 ] ,
  [ 8.0514, 0.0000 ] ,
  [ 9.2004, 0.0000 ] ,
  [ 3.9722, 0.0000 ] ,
  [ 7.5924, 0.0000 ] ,
  [ 10.0014, 7.7523 ] ,
  [ 8.6864, 0.0000 ] ]
27800000	-31.77161	0	-31.77161	[ [ 8.0512, 4.0168 ] ,
  [ 0.9409, 0.0000 ] ,
  [ 3.4151, 0.0000 ] ,
  [ 9.4397, 0.0000 ] ,
  [ 9.8431, 0.0000 ] ,
  [ 10.7630, 0.0000 ] ,
  [ 7.2897, 0.0000 ] ,
  [ 6.9358, 0.0000 ] ,
  [ 9.4549, 8.8300 ] ,
  [ 9.8893, 0.0000 ] ]
27810000	-32.36569	0	-32.36569	[ [ 10.1449, 5.2048 ] ,
  [ 2.6089, 0.0000 ] ,
  [ 1.4352, 0.0000 ] ,
  [ 7.2601, 0.0000 ] ,
  [ 9.0244, 0.0000 ] ,
  [ 10.5240, 0.0000 ] ,
  [ 6.1841, 0.0000 ] ,
  [ 5.2922, 0.0000 ] ,
  [ 9.6185, 4.8351 ] ,
  [ 7.5271, 0.0000 ] ]
27820000	-36.77308	0	-36.77308	[ [ 14.7939, 6.0152 ] ,
  [ 0.8471, 0.0000 ] ,
  [ 7.1304, 0.0000 ] ,
  [ 8.5752, 0.0000 ] ,
  [ 8.0038, 0.0000 ] ,
  [ 8.5576, 0.0000 ] ,
  [ 9.1351, 0.0000 ] ,
  [ 7.0191, 0.0000 ] ,
  [ 8.6989, 6.4300 ] ,
  [ 8.4870, 0.0000 ] ]
27830000	-29.58671	0	-29.58671	[ [ 9.0983, 7.9113 ] ,
  [ 0.9575, 0.0000 ] ,
  [ 2.0683, 0.0000 ] ,
  [ 10.9888, 0.0000 ] ,
  [ 11.2383, 0.0000 ] ,
  [ 8.3908, 0.0000 ] ,
  [ 4.7130, 0.0000 ] ,
  [ 8.6061, 0.0000 ] ,
  [ 7.2625, 6.8778 ] ,
  [ 8.8359, 0.0000 ] ]
27840000	-27.68974	0	-27.68974	[ [ 7.7607, 7.1087 ] ,
  [ 0.2287, 0.0000 ] ,
  [ 3.5682, 0.0000 ] ,
  [ 9.2944, 0.0000 ] ,
  [ 10.0205, 0.0000 ] ,
  [ 7.6025, 0.0000 ] ,
  [ 4.5319, 0.0000 ] ,
  [ 3.9027, 0.0000 ] ,
  [ 8.9496, 8.1965 ] ,
  [ 12.4142, 0.0000 ] ]
27850000	-32.12667	0	-32.12667	[ [ 8.3329, 6.8139 ] ,
  [ 3.0949, 0.0000 ] ,
  [ 2.4578, 0.0000 ] ,
  [ 9.9704, 0.0000 ] ,
  [ 7.1921, 0.0000 ] ,
  [ 10.1806, 0.0000 ] ,
  [ 6.6003, 0.0000 ] ,
  [ 7.0395, 0.0000 ] ,
  [ 10.0072, 9.4794 ] ,
  [ 8.2608, 0.0000 ] ]
27860000	-31.16937	0	-31.16937	[ [ 7.3070, 6.5072 ] ,
  [ 5.3187, 0.0000 ] ,
  [ 2.0309, 0.0000 ] ,
  [ 7.4819, 0.0000 ] ,
  [ 9.1194, 0.0000 ] ,
  [ 10.7961, 0.0000 ] ,
  [ 5.6507, 0.0000 ] ,
  [ 6.6416, 0.0000 ] ,
  [ 8.1019, 7.3017 ] ,
  [ 8.1430, 0.0000 ] ]
27870000	-45.23114	0	-45.23114	[ [ 10.5716, 3.0809 ] ,
  [ 4.4255, 0.0000 ] ,
  [ 0.8704, 0.0000 ] ,
  [ 9.6431, 0.0000 ] ,
  [ 7.7900, 0.0000 ] ,
  [ 8.4762, 0.0000 ] ,
  [ 5.3924, 0.0000 ] ,
  [ 6.6460, 0.0000 ] ,
  [ 10.0147, 6.8129 ] ,
  [ 13.2555, 0.0000 ] ]
27880000	-35.48774	0	-35.48774	[ [ 10.5336, 9.0036 ] ,
  [ 3.0458, 0.0000 ] ,
  [ 3.0933, 0.0000 ] ,
  [ 8.2099, 0.0000 ] ,
  [ 9.6240, 0.0000 ] ,
  [ 9.1359, 0.0000 ] ,
  [ 4.1644, 0.0000 ] ,
  [ 7.9229, 0.0000 ] ,
  [ 9.1562, 7.2237 ] ,
  [ 8.5812, 0.0000 ] ]
27890000	-34.92	0	-34.92	[ [ 8.9638, 7.4284 ] ,
  [ 3.3720, 0.0000 ] ,
  [ 6.3145, 0.0000 ] ,
  [ 7.4891, 0.0000 ] ,
  [ 8.1373, 0.0000 ] ,
  [ 13.3672, 0.0000 ] ,
  [ 4.6687, 0.0000 ] ,
  [ 5.6600, 0.0000 ] ,
  [ 9.2717, 5.8483 ] ,
  [ 8.1059, 0.0000 ] ]
27900000	-32.73145	0	-32.73145	[ [ 9.7244, 7.7357 ] ,
  [ 1.1183, 0.0000 ] ,
  [ 2.1551, 0.0000 ] ,
  [ 7.6094, 0.0000 ] ,
  [ 7.6501, 0.0000 ] ,
  [ 8.0868, 0.0000 ] ,
  [ 7.0277, 0.0000 ] ,
  [ 6.7084, 0.0000 ] ,
  [ 10.2110, 7.0651 ] ,
  [ 10.9369, 0.0000 ] ]
27910000	-40.5897	0	-40.5897	[ [ 8.3289, 7.2318 ] ,
  [ 3.5741, 0.0000 ] ,
  [ 3.2191, 0.0000 ] ,
  [ 10.6363, 0.0000 ] ,
  [ 8.9048, 0.0000 ] ,
  [ 9.7202, 0.0000 ] ,
  [ 10.5294, 0.0000 ] ,
  [ 5.1378, 0.0000 ] ,
  [ 10.1541, 5.6348 ] ,
  [ 7.7261, 0.0000 ] ]
27920000	-32.85293	0	-32.85293	[ [ 9.8928, 8.4622 ] ,
  [ 4.9515, 0.0000 ] ,
  [ 3.0050, 0.0000 ] ,
  [ 8.4367, 0.0000 ] ,
  [ 9.9557, 0.0000 ] ,
  [ 9.1627, 0.0000 ] ,
  [ 4.4645, 0.0000 ] ,
  [ 4.7983, 0.0000 ] ,
  [ 10.8550, 5.6039 ] ,
  [ 9.9061, 0.0000 ] ]
27930000	-41.65003	0	-41.65003	[ [ 9.0078, 5.6157 ] ,
  [ 1.4668, 0.0000 ] ,
  [ 1.5233, 0.0000 ] ,
  [ 9.9925, 0.0000 ] ,
  [ 12.2084, 0.0000 ] ,
  [ 14.2417, 0.0000 ] ,
  [ 3.5660, 0.0000 ] ,
  [ 7.5123, 0.0000 ] ,
  [ 11.5976, 5.2095 ] ,
  [ 8.9415, 0.0000 ] ]
27940000	-32.9067	0	-32.9067	[ [ 7.8853, 3.7074 ] ,
  [ 4.1183, 0.0000 ] ,
  [ 1.7993, 0.0000 ] ,
  [ 7.3495, 0.0000 ] ,
  [ 9.2854, 0.0000 ] ,
  [ 8.5137, 0.0000 ] ,
  [ 7.1328, 0.0000 ] ,
  [ 5.0638, 0.0000 ] ,
  [ 9.5895, 2.5317 ] ,
  [ 8.7129, 0.0000 ] ]
27950000	-35.33386	0	-35.33386	[ [ 8.9701, 7.2583 ] ,
  [ 0.6959, 0.0000 ] ,
  [ 4.7300, 0.0000 ] ,
  [ 7.5988, 0.0000 ] ,
  [ 9.8783, 0.0000 ] ,
  [ 8.3899, 0.0000 ] ,
  [ 8.9976, 0.0000 ] ,
  [ 6.4705, 0.0000 ] ,
  [ 9.2577, 7.9130 ] ,
  [ 10.9646, 0.0000 ] ]
27960000	-33.33475	0	-33.33475	[ [ 9.8537, 7.1233 ] ,
  [ 2.7991, 0.0000 ] ,
  [ 2.4644, 0.0000 ] ,
  [ 9.0053, 0.0000 ] ,
  [ 8.8443, 0.0000 ] ,
  [ 7.8536, 0.0000 ] ,
  [ 6.9635, 0.0000 ] ,
  [ 7.5901, 0.0000 ] ,
  [ 7.7397, 6.1652 ] ,
  [ 6.9290, 0.0000 ] ]
27970000	-31.48423	0	-31.48423	[ [ 9.2952, 6.4057 ] ,
  [ 1.3299, 0.0000 ] ,
  [ 1.6166, 0.0000 ] ,
  [ 10.3284, 0.0000 ] ,
  [ 7.0350, 0.0000 ] ,
  [ 8.0653, 0.0000 ] ,
  [ 6.2509, 0.0000 ] ,
  [ 5.4124, 0.0000 ] ,
  [ 8.7406, 4.1959 ] ,
  [ 11.0989, 0.0000 ] ]
27980000	-29.40103	0	-29.40103	[ [ 9.6023, 6.1616 ] ,
  [ 1.7635, 0.0000 ] ,
  [ 3.1197, 0.0000 ] ,
  [ 7.4500, 0.0000 ] ,
  [ 9.6232, 0.0000 ] ,
  [ 10.0520, 0.0000 ] ,
  [ 7.7420, 0.0000 ] ,
  [ 7.4481, 0.0000 ] ,
  [ 8.6500, 7.5905 ] ,
  [ 7.5650, 0.0000 ] ]
27990000	-29.08041	0	-29.08041	[ [ 8.9315, 2.1025 ] ,
  [ 0.9312, 0.0000 ] ,
  [ 0.1451, 0.0000 ] ,
  [ 7.2871, 0.0000 ] ,
  [ 9.7049, 0.0000 ] ,
  [ 8.5503, 0.0000 ] ,
  [ 4.7256, 0.0000 ] ,
  [ 6.8662, 0.0000 ] ,
  [ 8.6898, 7.0760 ] ,
  [ 8.8256, 0.0000 ] ]
28000000	-31.1821	0	-31.1821	[ [ 8.1789, 7.2906 ] ,
  [ 2.5620, 0.0000 ] ,
  [ 2.9625, 0.0000 ] ,
  [ 7.0569, 0.0000 ] ,
  [ 7.4616, 0.0000 ] ,
  [ 7.7731, 0.0000 ] ,
  [ 5.7443, 0.0000 ] ,
  [ 5.7491, 0.0000 ] ,
  [ 9.3420, 7.3759 ] ,
  [ 9.7836, 0.0000 ] ]
28010000	-32.21545	0	-32.21545	[ [ 7.2790, 5.6714 ] ,
  [ 1.0645, 0.0000 ] ,
  [ 2.3913, 0.0000 ] ,
  [ 9.9105, 0.0000 ] ,
  [ 8.9478, 0.0000 ] ,
  [ 9.4029, 0.0000 ] ,
  [ 4.7785, 0.0000 ] ,
  [ 6.2317, 0.0000 ] ,
  [ 12.2644, 5.3032 ] ,
  [ 7.2838, 0.0000 ] ]
28020000	-35.04768	0	-35.04768	[ [ 10.6613, 7.7541 ] ,
  [ 2.8706, 0.0000 ] ,
  [ 1.5396, 0.0000 ] ,
  [ 9.6419, 0.0000 ] ,
  [ 10.1080, 0.0000 ] ,
  [ 7.7398, 0.0000 ] ,
  [ 5.0044, 0.0000 ] ,
  [ 8.3821, 0.0000 ] ,
  [ 8.2251, 6.3997 ] ,
  [ 7.9664, 0.0000 ] ]
28030000	-29.98289	0	-29.98289	[ [ 10.4770, 8.5050 ] ,
  [ 2.4013, 0.0000 ] ,
  [ 3.9587, 0.0000 ] ,
  [ 8.9255, 0.0000 ] ,
  [ 8.8762, 0.0000 ] ,
  [ 8.4201, 0.0000 ] ,
  [ 6.6890, 0.0000 ] ,
  [ 4.1302, 0.0000 ] ,
  [ 8.0633, 7.9121 ] ,
  [ 9.4103, 0.0000 ] ]
28040000	-33.87964	0	-33.87964	[ [ 8.5406, 4.4824 ] ,
  [ 7.0064, 0.0000 ] ,
  [ 2.5608, 0.0000 ] ,
  [ 10.0425, 0.0000 ] ,
  [ 7.5408, 0.0000 ] ,
  [ 7.2726, 0.0000 ] ,
  [ 6.9534, 0.0000 ] ,
  [ 4.1211, 0.0000 ] ,
  [ 9.4190, 8.4699 ] ,
  [ 7.4381, 0.0000 ] ]
28050000	-32.48138	0	-32.48138	[ [ 9.9323, 4.8018 ] ,
  [ 1.1933, 0.0000 ] ,
  [ 2.8279, 0.0000 ] ,
  [ 8.5082, 0.0000 ] ,
  [ 11.1972, 0.0000 ] ,
  [ 7.8524, 0.0000 ] ,
  [ 5.0420, 0.0000 ] ,
  [ 6.6578, 0.0000 ] ,
  [ 8.7814, 5.5852 ] ,
  [ 9.5303, 0.0000 ] ]
28060000	-32.94486	0	-32.94486	[ [ 8.3275, 3.4607 ] ,
  [ 2.6736, 0.0000 ] ,
  [ 5.5726, 0.0000 ] ,
  [ 8.3528, 0.0000 ] ,
  [ 8.3030, 0.0000 ] ,
  [ 6.8840, 0.0000 ] ,
  [ 5.1073, 0.0000 ] ,
  [ 5.7726, 0.0000 ] ,
  [ 10.0088, 6.1136 ] ,
  [ 7.3274, 0.0000 ] ]
28070000	-31.1168	0	-31.1168	[ [ 10.0724, 7.6071 ] ,
  [ 4.1766, 0.0000 ] ,
  [ 0.6910, 0.0000 ] ,
  [ 7.1550, 0.0000 ] ,
  [ 9.3352, 0.0000 ] ,
  [ 7.6709, 0.0000 ] ,
  [ 4.8365, 0.0000 ] ,
  [ 9.8147, 0.0000 ] ,
  [ 8.1544, 6.4058 ] ,
  [ 8.8100, 0.0000 ] ]
28080000	-36.25215	0	-36.25215	[ [ 9.3887, 4.5899 ] ,
  [ 2.2212, 0.0000 ] ,
  [ 3.1423, 0.0000 ] ,
  [ 7.1891, 0.0000 ] ,
  [ 7.9520, 0.0000 ] ,
  [ 10.5668, 0.0000 ] ,
  [ 4.6278, 0.0000 ] ,
  [ 7.0026, 0.0000 ] ,
  [ 10.9607, 6.7150 ] ,
  [ 11.4871, 0.0000 ] ]
28090000	-36.9889	0	-36.9889	[ [ 10.5397, 8.9856 ] ,
  [ 2.3938, 0.0000 ] ,
  [ 0.5268, 0.0000 ] ,
  [ 8.3913, 0.0000 ] ,
  [ 8.2715, 0.0000 ] ,
  [ 9.0671, 0.0000 ] ,
  [ 3.9762, 0.0000 ] ,
  [ 4.0797, 0.0000 ] ,
  [ 8.5394, 7.5540 ] ,
  [ 8.2921, 0.0000 ] ]
28100000	-28.65049	0	-28.65049	[ [ 9.6328, 5.6569 ] ,
  [ 0.4718, 0.0000 ] ,
  [ 5.8459, 0.0000 ] ,
  [ 6.7051, 0.0000 ] ,
  [ 10.1487, 0.0000 ] ,
  [ 7.0658, 0.0000 ] ,
  [ 4.7057, 0.0000 ] ,
  [ 6.5879, 0.0000 ] ,
  [ 10.7878, 6.2551 ] ,
  [ 8.0675, 0.0000 ] ]
28110000	-30.84718	0	-30.84718	[ [ 8.9387, 8.7161 ] ,
  [ 2.2007, 0.0000 ] ,
  [ 3.2761, 0.0000 ] ,
  [ 9.3792, 0.0000 ] ,
  [ 7.7574, 0.0000 ] ,
  [ 9.6360, 0.0000 ] ,
  [ 3.7766, 0.0000 ] ,
  [ 7.0427, 0.0000 ] ,
  [ 9.3929, 6.1676 ] ,
  [ 9.4625, 0.0000 ] ]
28120000	-35.1923	0	-35.1923	[ [ 8.6010, 4.9392 ] ,
  [ 3.9736, 0.0000 ] ,
  [ 2.0148, 0.0000 ] ,
  [ 7.9153, 0.0000 ] ,
  [ 8.1953, 0.0000 ] ,
  [ 9.2714, 0.0000 ] ,
  [ 7.7985, 0.0000 ] ,
  [ 4.1702, 0.0000 ] ,
  [ 10.8535, 7.1628 ] ,
  [ 9.4312, 0.0000 ] ]
28130000	-25.4283	0	-25.4283	[ [ 8.8126, 6.5411 ] ,
  [ 5.4461, 0.0000 ] ,
  [ 0.7234, 0.0000 ] ,
  [ 7.0716, 0.0000 ] ,
  [ 7.3676, 0.0000 ] ,
  [ 8.1706, 0.0000 ] ,
  [ 5.9056, 0.0000 ] ,
  [ 4.8012, 0.0000 ] ,
  [ 8.6035, 6.2789 ] ,
  [ 9.4175, 0.0000 ] ]
28140000	-29.38399	0	-29.38399	[ [ 7.2450, 3.8893 ] ,
  [ 6.2054, 0.0000 ] ,
  [ 5.1494, 0.0000 ] ,
  [ 7.9382, 0.0000 ] ,
  [ 7.2584, 0.0000 ] ,
  [ 7.7043, 0.0000 ] ,
  [ 7.0692, 0.0000 ] ,
  [ 4.6568, 0.0000 ] ,
  [ 7.0830, 5.2312 ] ,
  [ 8.8110, 0.0000 ] ]
28150000	-34.10663	0	-34.10663	[ [ 9.5909, 7.7458 ] ,
  [ 2.5402, 0.0000 ] ,
  [ 3.9479, 0.0000 ] ,
  [ 7.5068, 0.0000 ] ,
  [ 9.2312, 0.0000 ] ,
  [ 10.8473, 0.0000 ] ,
  [ 6.9243, 0.0000 ] ,
  [ 7.1809, 0.0000 ] ,
  [ 8.1421, 5.4492 ] ,
  [ 8.5058, 0.0000 ] ]
28160000	-37.71766	0	-37.71766	[ [ 9.0323, 3.6058 ] ,
  [ 5.7589, 0.0000 ] ,
  [ 3.8980, 0.0000 ] ,
  [ 9.2389, 0.0000 ] ,
  [ 9.5693, 0.0000 ] ,
  [ 12.2218, 0.0000 ] ,
  [ 5.2880, 0.0000 ] ,
  [ 5.8204, 0.0000 ] ,
  [ 9.6113, 7.0706 ] ,
  [ 7.6539, 0.0000 ] ]
28170000	-26.80988	0	-26.80988	[ [ 7.8940, 4.1757 ] ,
  [ 2.6010, 0.0000 ] ,
