Iteration	Posterior	Likelihood	Prior	bd
0	-218.1909	0	-218.1909	[ [ 26.0665, 0.7189 ] ,
  [ 1.7694, 1.0125 ] ,
  [ 10.9939, 0.0000 ] ,
  [ 2.2070, 0.0000 ] ,
  [ 2.6043, 0.0000 ] ,
  [ 3.1997, 1.5199 ] ,
  [ 2.1712, 0.0000 ] ,
  [ 5.3087, 1.9128 ] ,
  [ 4.6779, 0.0000 ] ,
  [ 5.3168, 0.0000 ] ,
  [ 0.7788, 0.0000 ] ,
  [ 3.2230, 0.0000 ] ,
  [ 5.8018, 0.0000 ] ]
23020000	-42.05294	0	-42.05294	[ [ 13.2658, 3.7974 ] ,
  [ 5.4364, 0.0000 ] ,
  [ 4.2594, 0.0000 ] ,
  [ 5.6889, 2.0333 ] ,
  [ 10.7847, 0.0000 ] ,
  [ 2.8129, 0.0000 ] ,
  [ 3.7982, 0.0000 ] ,
  [ 4.6375, 2.0725 ] ,
  [ 4.6078, 0.0000 ] ,
  [ 4.6801, 2.4566 ] ,
  [ 4.5680, 0.0000 ] ,
  [ 7.4850, 0.0000 ] ,
  [ 4.2440, 0.0000 ] ,
  [ 1.5143, 0.0000 ] ,
  [ 7.6865, 0.0000 ] ]
23030000	-26.09367	0	-26.09367	[ [ 8.7879, 4.8082 ] ,
  [ 1.6683, 0.0000 ] ,
  [ 2.3050, 0.0000 ] ,
  [ 2.6579, 0.7842 ] ,
  [ 10.0074, 0.0000 ] ,
  [ 3.8690, 0.0000 ] ,
  [ 1.4535, 0.0000 ] ,
  [ 2.7298, 1.6754 ] ,
  [ 2.8274, 0.0000 ] ,
  [ 1.9826, 0.5461 ] ,
  [ 5.5033, 0.0000 ] ,
  [ 7.1642, 0.0000 ] ,
  [ 2.3547, 0.0000 ] ,
  [ 5.8480, 0.0000 ] ,
  [ 6.0581, 0.0000 ] ]
23040000	-34.55646	0	-34.55646	[ [ 11.1947, 5.3577 ] ,
  [ 3.7200, 0.0000 ] ,
  [ 2.0926, 0.0000 ] ,
  [ 3.4246, 2.7078 ] ,
  [ 10.8805, 0.0000 ] ,
  [ 3.8732, 0.0000 ] ,
  [ 2.8395, 0.0000 ] ,
  [ 3.9080, 2.2430 ] ,
  [ 2.8311, 0.0000 ] ,
  [ 2.3537, 1.8642 ] ,
  [ 4.9369, 0.0000 ] ,
  [ 6.8661, 0.0000 ] ,
  [ 2.2536, 0.0000 ] ,
  [ 2.1011, 0.0000 ] ,
  [ 7.4370, 0.0000 ] ]
23050000	-34.99842	0	-34.99842	[ [ 9.7541, 4.2721 ] ,
  [ 3.4378, 0.0000 ] ,
  [ 2.4323, 0.0000 ] ,
  [ 4.5508, 3.3198 ] ,
  [ 12.8605, 0.0000 ] ,
  [ 1.9788, 0.0000 ] ,
  [ 4.7390, 0.0000 ] ,
  [ 5.4118, 0.3523 ] ,
  [ 4.0652, 0.0000 ] ,
  [ 6.5364, 1.6973 ] ,
  [ 5.7266, 0.0000 ] ,
  [ 4.7423, 0.0000 ] ,
  [ 4.3480, 0.0000 ] ,
  [ 5.0263, 0.0000 ] ,
  [ 6.9821, 0.0000 ] ]
23060000	-40.10834	0	-40.10834	[ [ 12.9342, 6.5048 ] ,
  [ 1.8894, 0.0000 ] ,
  [ 1.7971, 0.0000 ] ,
  [ 3.6688, 1.6966 ] ,
  [ 13.4859, 0.0000 ] ,
  [ 0.6029, 0.0000 ] ,
  [ 0.4032, 0.0000 ] ,
  [ 2.7780, 0.6149 ] ,
  [ 6.0144, 0.0000 ] ,
  [ 7.3683, 2.2863 ] ,
  [ 5.8580, 0.0000 ] ,
  [ 7.6454, 0.0000 ] ,
  [ 4.4135, 0.0000 ] ,
  [ 0.6194, 0.0000 ] ,
  [ 7.8333, 0.0000 ] ]
23070000	-44.72566	0	-44.72566	[ [ 11.2530, 4.7771 ] ,
  [ 2.5661, 0.0000 ] ,
  [ 2.5072, 0.0000 ] ,
  [ 3.9715, 1.0760 ] ,
  [ 9.8195, 0.0000 ] ,
  [ 3.5933, 0.0000 ] ,
  [ 2.3546, 0.0000 ] ,
  [ 3.3770, 0.3755 ] ,
  [ 3.9650, 0.0000 ] ,
  [ 4.9457, 2.3183 ] ,
  [ 6.7809, 0.0000 ] ,
  [ 5.9310, 0.0000 ] ,
  [ 2.7624, 0.0000 ] ,
  [ 0.6355, 0.0000 ] ,
  [ 9.6765, 0.0000 ] ]
23080000	-46.45438	0	-46.45438	[ [ 10.7547, 3.1867 ] ,
  [ 2.3411, 0.0000 ] ,
  [ 5.7217, 0.0000 ] ,
  [ 3.4733, 0.7933 ] ,
  [ 12.2151, 0.0000 ] ,
  [ 0.4851, 0.0000 ] ,
  [ 6.0318, 0.0000 ] ,
  [ 4.7530, 1.7767 ] ,
  [ 4.4045, 0.0000 ] ,
  [ 1.3535, 0.9751 ] ,
  [ 6.2931, 0.0000 ] ,
  [ 7.8829, 0.0000 ] ,
  [ 0.3849, 0.0000 ] ,
  [ 4.7214, 0.0000 ] ,
  [ 7.9419, 0.0000 ] ]
23090000	-49.08503	0	-49.08503	[ [ 9.3791, 3.8905 ] ,
  [ 1.3165, 0.0000 ] ,
  [ 2.4997, 0.0000 ] ,
  [ 5.3419, 0.0623 ] ,
  [ 11.8491, 0.0000 ] ,
  [ 5.1234, 0.0000 ] ,
  [ 4.0117, 0.0000 ] ,
  [ 4.0702, 1.7121 ] ,
  [ 5.9471, 0.0000 ] ,
  [ 5.4397, 0.6829 ] ,
  [ 5.7575, 0.0000 ] ,
  [ 6.2848, 0.0000 ] ,
  [ 3.0801, 0.0000 ] ,
  [ 4.4302, 0.0000 ] ,
  [ 7.6920, 0.0000 ] ]
23100000	-43.36996	0	-43.36996	[ [ 12.2569, 4.9103 ] ,
  [ 2.5476, 0.0000 ] ,
  [ 4.9747, 0.0000 ] ,
  [ 2.5937, 0.3476 ] ,
  [ 14.3719, 0.0000 ] ,
  [ 3.2302, 0.0000 ] ,
  [ 1.1736, 0.0000 ] ,
  [ 3.4290, 1.8208 ] ,
  [ 2.4888, 0.0000 ] ,
  [ 0.3727, 0.0291 ] ,
  [ 10.5481, 0.0000 ] ,
  [ 7.3388, 0.0000 ] ,
  [ 0.8313, 0.0000 ] ,
  [ 1.5844, 0.0000 ] ,
  [ 10.9729, 0.0000 ] ]
23110000	-32.1457	0	-32.1457	[ [ 9.9274, 6.4127 ] ,
  [ 0.9486, 0.0000 ] ,
  [ 3.5049, 0.0000 ] ,
  [ 3.1323, 1.4636 ] ,
  [ 10.2790, 0.0000 ] ,
  [ 2.2200, 0.0000 ] ,
  [ 0.9477, 0.0000 ] ,
  [ 2.1012, 1.9191 ] ,
  [ 0.9383, 0.0000 ] ,
  [ 1.2513, 0.0393 ] ,
  [ 7.1123, 0.0000 ] ,
  [ 9.1112, 0.0000 ] ,
  [ 0.7477, 0.0000 ] ,
  [ 4.2218, 0.0000 ] ,
  [ 7.4594, 0.0000 ] ]
23120000	-43.27267	0	-43.27267	[ [ 12.9179, 5.5045 ] ,
  [ 7.0822, 0.0000 ] ,
  [ 2.4211, 0.0000 ] ,
  [ 2.9001, 0.7019 ] ,
  [ 11.4187, 0.0000 ] ,
  [ 0.9007, 0.0000 ] ,
  [ 2.5902, 0.0000 ] ,
  [ 5.1141, 3.1846 ] ,
  [ 4.7051, 0.0000 ] ,
  [ 3.1019, 1.0882 ] ,
  [ 8.4978, 0.0000 ] ,
  [ 7.7349, 0.0000 ] ,
  [ 4.6903, 0.0000 ] ,
  [ 0.4613, 0.0000 ] ,
  [ 8.5624, 0.0000 ] ]
23130000	-31.48362	0	-31.48362	[ [ 10.4180, 6.6809 ] ,
  [ 0.4358, 0.0000 ] ,
  [ 3.1192, 0.0000 ] ,
  [ 7.2182, 2.8670 ] ,
  [ 13.0403, 0.0000 ] ,
  [ 0.7725, 0.0000 ] ,
  [ 0.7704, 0.0000 ] ,
  [ 1.9763, 1.2913 ] ,
  [ 1.4201, 0.0000 ] ,
  [ 3.8849, 2.1283 ] ,
  [ 5.1874, 0.0000 ] ,
  [ 6.8942, 0.0000 ] ,
  [ 4.2334, 0.0000 ] ,
  [ 0.8554, 0.0000 ] ,
  [ 6.3335, 0.0000 ] ]
23140000	-35.45602	0	-35.45602	[ [ 9.6372, 6.8426 ] ,
  [ 2.8332, 0.0000 ] ,
  [ 0.8826, 0.0000 ] ,
  [ 4.5592, 1.6584 ] ,
  [ 9.5859, 0.0000 ] ,
  [ 2.0272, 0.0000 ] ,
  [ 4.4324, 0.0000 ] ,
  [ 4.6465, 2.0591 ] ,
  [ 3.2233, 0.0000 ] ,
  [ 6.5009, 1.1159 ] ,
  [ 7.6070, 0.0000 ] ,
  [ 6.1642, 0.0000 ] ,
  [ 0.5481, 0.0000 ] ,
  [ 1.1022, 0.0000 ] ,
  [ 6.7512, 0.0000 ] ]
23150000	-47.58507	0	-47.58507	[ [ 12.3597, 8.0881 ] ,
  [ 2.7810, 0.0000 ] ,
  [ 2.9728, 0.0000 ] ,
  [ 4.4111, 0.0777 ] ,
  [ 14.4393, 0.0000 ] ,
  [ 1.2456, 0.0000 ] ,
  [ 3.1860, 0.0000 ] ,
  [ 1.1874, 0.4168 ] ,
  [ 3.9036, 0.0000 ] ,
  [ 1.6847, 0.0244 ] ,
  [ 6.8318, 0.0000 ] ,
  [ 11.2702, 0.0000 ] ,
  [ 2.1023, 0.0000 ] ,
  [ 4.6967, 0.0000 ] ,
  [ 5.2073, 0.0000 ] ]
23160000	-29.43556	0	-29.43556	[ [ 10.5273, 6.0528 ] ,
  [ 2.6214, 0.0000 ] ,
  [ 2.1066, 0.0000 ] ,
  [ 1.2537, 0.4901 ] ,
  [ 10.5159, 0.0000 ] ,
  [ 0.8986, 0.0000 ] ,
  [ 3.0480, 0.0000 ] ,
  [ 3.6766, 2.1543 ] ,
  [ 1.1099, 0.0000 ] ,
  [ 0.6180, 0.0792 ] ,
  [ 6.6147, 0.0000 ] ,
  [ 10.5296, 0.0000 ] ,
  [ 1.9238, 0.0000 ] ,
  [ 0.5375, 0.0000 ] ,
  [ 7.3153, 0.0000 ] ]
23170000	-40.18577	0	-40.18577	[ [ 11.6679, 4.2128 ] ,
  [ 4.9845, 0.0000 ] ,
  [ 2.8542, 0.0000 ] ,
  [ 3.1121, 1.3475 ] ,
  [ 10.5501, 0.0000 ] ,
  [ 0.2912, 0.0000 ] ,
  [ 5.5123, 0.0000 ] ,
  [ 4.8139, 0.7055 ] ,
  [ 1.1092, 0.0000 ] ,
  [ 2.4160, 0.1115 ] ,
  [ 6.4514, 0.0000 ] ,
  [ 9.7156, 0.0000 ] ,
  [ 2.8591, 0.0000 ] ,
  [ 2.6204, 0.0000 ] ,
  [ 6.1324, 0.0000 ] ]
23180000	-37.45892	0	-37.45892	[ [ 13.6233, 6.0660 ] ,
  [ 0.9653, 0.0000 ] ,
  [ 1.6338, 0.0000 ] ,
  [ 4.6878, 0.4611 ] ,
  [ 9.5717, 0.0000 ] ,
  [ 2.5634, 0.0000 ] ,
  [ 3.0562, 0.0000 ] ,
  [ 3.0315, 2.0728 ] ,
  [ 2.7867, 0.0000 ] ,
  [ 3.9075, 2.8523 ] ,
  [ 8.7974, 0.0000 ] ,
  [ 5.0178, 0.0000 ] ,
  [ 3.1985, 0.0000 ] ,
  [ 1.4623, 0.0000 ] ,
  [ 6.6635, 0.0000 ] ]
23190000	-33.55206	0	-33.55206	[ [ 11.4182, 7.6909 ] ,
  [ 3.8872, 0.0000 ] ,
  [ 3.2341, 0.0000 ] ,
  [ 3.6886, 2.9744 ] ,
  [ 9.5940, 0.0000 ] ,
  [ 2.6395, 0.0000 ] ,
  [ 2.6184, 0.0000 ] ,
  [ 4.0431, 1.5814 ] ,
  [ 1.0410, 0.0000 ] ,
  [ 2.0526, 1.2920 ] ,
  [ 6.0717, 0.0000 ] ,
  [ 8.1862, 0.0000 ] ,
  [ 0.7234, 0.0000 ] ,
  [ 2.5977, 0.0000 ] ,
  [ 6.4531, 0.0000 ] ]
23200000	-35.0929	0	-35.0929	[ [ 11.6068, 7.4260 ] ,
  [ 0.5094, 0.0000 ] ,
  [ 1.8202, 0.0000 ] ,
  [ 0.8893, 0.5581 ] ,
  [ 10.7834, 0.0000 ] ,
  [ 5.1973, 0.0000 ] ,
  [ 3.5449, 0.0000 ] ,
  [ 4.7182, 0.4998 ] ,
  [ 3.8494, 0.0000 ] ,
  [ 3.3063, 1.2037 ] ,
  [ 4.7453, 0.0000 ] ,
  [ 7.4237, 0.0000 ] ,
  [ 1.7165, 0.0000 ] ,
  [ 2.6961, 0.0000 ] ,
  [ 5.3091, 0.0000 ] ]
23210000	-38.46257	0	-38.46257	[ [ 11.1688, 4.9329 ] ,
  [ 4.6291, 0.0000 ] ,
  [ 5.1006, 0.0000 ] ,
  [ 3.0084, 0.9915 ] ,
  [ 10.5514, 0.0000 ] ,
  [ 4.1870, 0.0000 ] ,
  [ 5.7071, 0.0000 ] ,
  [ 3.7100, 2.1081 ] ,
  [ 0.7503, 0.0000 ] ,
  [ 4.3702, 2.3195 ] ,
  [ 6.4586, 0.0000 ] ,
  [ 6.0385, 0.0000 ] ,
  [ 4.0246, 0.0000 ] ,
  [ 2.0513, 0.0000 ] ,
  [ 7.6587, 0.0000 ] ]
23220000	-34.60586	0	-34.60586	[ [ 10.0307, 4.3869 ] ,
  [ 0.8409, 0.0000 ] ,
  [ 1.3006, 0.0000 ] ,
  [ 4.1706, 1.9798 ] ,
  [ 8.9109, 0.0000 ] ,
  [ 0.6845, 0.0000 ] ,
  [ 5.9602, 0.0000 ] ,
  [ 1.9252, 0.1910 ] ,
  [ 1.8580, 0.0000 ] ,
  [ 4.8160, 2.6112 ] ,
  [ 4.5681, 0.0000 ] ,
  [ 5.1380, 0.0000 ] ,
  [ 4.8105, 0.0000 ] ,
  [ 3.8518, 0.0000 ] ,
  [ 5.8773, 0.0000 ] ]
23230000	-26.08077	0	-26.08077	[ [ 13.2101, 4.3048 ] ,
  [ 0.4399, 0.0000 ] ,
  [ 0.6892, 0.0000 ] ,
  [ 2.5757, 1.6418 ] ,
  [ 13.3127, 0.0000 ] ,
  [ 0.7568, 0.0000 ] ,
  [ 0.4338, 0.0000 ] ,
  [ 1.6781, 0.1978 ] ,
  [ 3.8980, 0.0000 ] ,
  [ 3.0205, 0.1956 ] ,
  [ 5.0816, 0.0000 ] ,
  [ 5.9663, 0.0000 ] ,
  [ 2.7424, 0.0000 ] ,
  [ 2.0585, 0.0000 ] ,
  [ 5.4199, 0.0000 ] ]
23240000	-36.06383	0	-36.06383	[ [ 9.1197, 3.8426 ] ,
  [ 2.3402, 0.0000 ] ,
  [ 3.0966, 0.0000 ] ,
  [ 4.2545, 0.0867 ] ,
  [ 10.3671, 0.0000 ] ,
  [ 2.4502, 0.0000 ] ,
  [ 3.1812, 0.0000 ] ,
  [ 2.0323, 0.2243 ] ,
  [ 4.4763, 0.0000 ] ,
  [ 3.8559, 0.0843 ] ,
  [ 7.2539, 0.0000 ] ,
  [ 8.2673, 0.0000 ] ,
  [ 1.9358, 0.0000 ] ,
  [ 2.3286, 0.0000 ] ,
  [ 6.5763, 0.0000 ] ]
23250000	-30.37141	0	-30.37141	[ [ 10.2471, 4.0666 ] ,
  [ 2.5004, 0.0000 ] ,
  [ 0.9703, 0.0000 ] ,
  [ 0.8109, 0.5855 ] ,
  [ 11.4673, 0.0000 ] ,
  [ 4.1693, 0.0000 ] ,
  [ 0.4023, 0.0000 ] ,
  [ 8.6448, 3.4120 ] ,
  [ 2.3120, 0.0000 ] ,
  [ 3.7725, 2.8265 ] ,
  [ 4.7890, 0.0000 ] ,
  [ 5.6226, 0.0000 ] ,
  [ 2.6813, 0.0000 ] ,
  [ 4.4187, 0.0000 ] ,
  [ 5.4425, 0.0000 ] ]
23260000	-31.85553	0	-31.85553	[ [ 10.9893, 5.4843 ] ,
  [ 0.8187, 0.0000 ] ,
  [ 1.5784, 0.0000 ] ,
  [ 4.4350, 1.2953 ] ,
  [ 11.0842, 0.0000 ] ,
  [ 2.7993, 0.0000 ] ,
  [ 3.9042, 0.0000 ] ,
  [ 4.2526, 1.0970 ] ,
  [ 1.0009, 0.0000 ] ,
  [ 3.4780, 0.9400 ] ,
  [ 6.6111, 0.0000 ] ,
  [ 8.4062, 0.0000 ] ,
  [ 0.9554, 0.0000 ] ,
  [ 3.6302, 0.0000 ] ,
  [ 9.0541, 0.0000 ] ]
23270000	-35.43055	0	-35.43055	[ [ 10.8933, 6.6906 ] ,
  [ 1.1773, 0.0000 ] ,
  [ 3.2901, 0.0000 ] ,
  [ 2.8722, 0.6525 ] ,
  [ 14.2261, 0.0000 ] ,
  [ 1.4398, 0.0000 ] ,
  [ 3.8308, 0.0000 ] ,
  [ 2.8059, 2.1039 ] ,
  [ 1.7503, 0.0000 ] ,
  [ 2.2721, 1.3741 ] ,
  [ 6.6763, 0.0000 ] ,
  [ 10.1729, 0.0000 ] ,
  [ 2.4242, 0.0000 ] ,
  [ 2.2914, 0.0000 ] ,
  [ 12.5346, 0.0000 ] ]
23280000	-30.76201	0	-30.76201	[ [ 11.0459, 7.4292 ] ,
  [ 1.5573, 0.0000 ] ,
  [ 3.5847, 0.0000 ] ,
  [ 2.2753, 2.1253 ] ,
  [ 8.9632, 0.0000 ] ,
  [ 0.3609, 0.0000 ] ,
  [ 0.6483, 0.0000 ] ,
  [ 2.2507, 1.1832 ] ,
  [ 1.4274, 0.0000 ] ,
  [ 3.6165, 1.3407 ] ,
  [ 5.3351, 0.0000 ] ,
  [ 9.7095, 0.0000 ] ,
  [ 1.5181, 0.0000 ] ,
  [ 3.2812, 0.0000 ] ,
  [ 8.3371, 0.0000 ] ]
23290000	-27.4406	0	-27.4406	[ [ 10.7614, 5.1848 ] ,
  [ 0.8809, 0.0000 ] ,
  [ 1.7229, 0.0000 ] ,
  [ 1.5206, 0.2523 ] ,
  [ 10.4530, 0.0000 ] ,
  [ 1.5013, 0.0000 ] ,
  [ 7.5540, 0.0000 ] ,
  [ 4.3564, 3.5153 ] ,
  [ 3.4290, 0.0000 ] ,
  [ 2.4690, 2.3920 ] ,
  [ 5.7016, 0.0000 ] ,
  [ 6.1601, 0.0000 ] ,
  [ 2.8941, 0.0000 ] ,
  [ 0.5972, 0.0000 ] ,
  [ 7.5545, 0.0000 ] ]
23300000	-46.90797	0	-46.90797	[ [ 11.5196, 6.7120 ] ,
  [ 4.5299, 0.0000 ] ,
  [ 4.1784, 0.0000 ] ,
  [ 4.5804, 2.4645 ] ,
  [ 11.1713, 0.0000 ] ,
  [ 2.9247, 0.0000 ] ,
  [ 1.6595, 0.0000 ] ,
  [ 5.2548, 1.0103 ] ,
  [ 0.4468, 0.0000 ] ,
  [ 8.7872, 0.8489 ] ,
  [ 8.4138, 0.0000 ] ,
  [ 6.5036, 0.0000 ] ,
  [ 4.3460, 0.0000 ] ,
  [ 8.2009, 0.0000 ] ,
  [ 7.3295, 0.0000 ] ]
23310000	-30.18411	0	-30.18411	[ [ 10.8968, 6.1357 ] ,
  [ 2.1156, 0.0000 ] ,
  [ 0.7582, 0.0000 ] ,
  [ 0.9812, 0.2899 ] ,
  [ 12.8284, 0.0000 ] ,
  [ 2.0806, 0.0000 ] ,
  [ 1.0845, 0.0000 ] ,
  [ 3.9397, 0.3471 ] ,
  [ 1.0382, 0.0000 ] ,
  [ 0.8558, 0.0340 ] ,
  [ 6.1221, 0.0000 ] ,
  [ 7.9253, 0.0000 ] ,
  [ 0.6880, 0.0000 ] ,
  [ 2.0876, 0.0000 ] ,
  [ 10.0583, 0.0000 ] ]
23320000	-43.94095	0	-43.94095	[ [ 12.2015, 4.9235 ] ,
  [ 6.1093, 0.0000 ] ,
  [ 2.1620, 0.0000 ] ,
  [ 5.6746, 2.3198 ] ,
  [ 11.6345, 0.0000 ] ,
  [ 4.2459, 0.0000 ] ,
  [ 2.9692, 0.0000 ] ,
  [ 3.4653, 0.8993 ] ,
  [ 2.6384, 0.0000 ] ,
  [ 2.2952, 0.3395 ] ,
  [ 6.2826, 0.0000 ] ,
  [ 5.0667, 0.0000 ] ,
  [ 1.3136, 0.0000 ] ,
  [ 1.9784, 0.0000 ] ,
  [ 7.8570, 0.0000 ] ]
23330000	-34.15346	0	-34.15346	[ [ 11.0946, 4.9021 ] ,
  [ 3.7371, 0.0000 ] ,
  [ 2.5598, 0.0000 ] ,
  [ 1.5128, 0.4572 ] ,
  [ 9.0918, 0.0000 ] ,
  [ 1.1770, 0.0000 ] ,
  [ 0.7426, 0.0000 ] ,
  [ 5.0503, 3.5159 ] ,
  [ 3.5070, 0.0000 ] ,
  [ 4.2215, 1.7260 ] ,
  [ 6.3392, 0.0000 ] ,
  [ 9.5697, 0.0000 ] ,
  [ 3.6646, 0.0000 ] ,
  [ 2.6883, 0.0000 ] ,
  [ 5.9895, 0.0000 ] ]
23340000	-40.41863	0	-40.41863	[ [ 10.2317, 4.1637 ] ,
  [ 0.7436, 0.0000 ] ,
  [ 2.7506, 0.0000 ] ,
  [ 1.6044, 0.3640 ] ,
  [ 11.7352, 0.0000 ] ,
  [ 0.3435, 0.0000 ] ,
  [ 3.8184, 0.0000 ] ,
  [ 3.7237, 1.3984 ] ,
  [ 3.1634, 0.0000 ] ,
  [ 4.3968, 2.6046 ] ,
  [ 7.0425, 0.0000 ] ,
  [ 7.5164, 0.0000 ] ,
  [ 3.1145, 0.0000 ] ,
  [ 1.1711, 0.0000 ] ,
  [ 8.1686, 0.0000 ] ]
23350000	-36.59211	0	-36.59211	[ [ 9.5773, 7.5505 ] ,
  [ 0.6088, 0.0000 ] ,
  [ 2.5818, 0.0000 ] ,
  [ 4.5755, 0.4896 ] ,
  [ 10.5380, 0.0000 ] ,
  [ 1.4870, 0.0000 ] ,
  [ 5.5368, 0.0000 ] ,
  [ 2.5088, 0.3755 ] ,
  [ 1.6054, 0.0000 ] ,
  [ 4.6430, 2.3769 ] ,
  [ 8.5407, 0.0000 ] ,
  [ 4.7930, 0.0000 ] ,
  [ 2.5084, 0.0000 ] ,
  [ 1.9028, 0.0000 ] ,
  [ 4.8247, 0.0000 ] ]
23360000	-48.09291	0	-48.09291	[ [ 11.9346, 4.1185 ] ,
  [ 0.5486, 0.0000 ] ,
  [ 7.2139, 0.0000 ] ,
  [ 1.9999, 0.0536 ] ,
  [ 11.2383, 0.0000 ] ,
  [ 2.1974, 0.0000 ] ,
  [ 0.3100, 0.0000 ] ,
  [ 7.2936, 0.0053 ] ,
  [ 4.0917, 0.0000 ] ,
  [ 3.4437, 1.7567 ] ,
  [ 8.9834, 0.0000 ] ,
  [ 5.9802, 0.0000 ] ,
  [ 4.6925, 0.0000 ] ,
  [ 4.3410, 0.0000 ] ,
  [ 9.1286, 0.0000 ] ]
23370000	-39.78869	0	-39.78869	[ [ 11.6587, 4.7821 ] ,
  [ 3.2689, 0.0000 ] ,
  [ 3.6262, 0.0000 ] ,
  [ 4.9262, 1.7632 ] ,
  [ 10.1261, 0.0000 ] ,
  [ 1.9167, 0.0000 ] ,
  [ 2.9862, 0.0000 ] ,
  [ 3.5077, 1.8027 ] ,
  [ 3.8003, 0.0000 ] ,
  [ 3.3179, 0.0725 ] ,
  [ 6.0218, 0.0000 ] ,
  [ 6.8231, 0.0000 ] ,
  [ 1.8125, 0.0000 ] ,
  [ 1.1779, 0.0000 ] ,
  [ 11.5355, 0.0000 ] ]
23380000	-45.11731	0	-45.11731	[ [ 10.2307, 7.6741 ] ,
  [ 9.0862, 0.0000 ] ,
  [ 5.1869, 0.0000 ] ,
  [ 4.6875, 1.6097 ] ,
  [ 11.4361, 0.0000 ] ,
  [ 2.8256, 0.0000 ] ,
  [ 1.0891, 0.0000 ] ,
  [ 1.8096, 0.0122 ] ,
  [ 6.1460, 0.0000 ] ,
  [ 3.8398, 0.5826 ] ,
  [ 5.8349, 0.0000 ] ,
  [ 4.9412, 0.0000 ] ,
  [ 3.7972, 0.0000 ] ,
  [ 3.5114, 0.0000 ] ,
  [ 6.4165, 0.0000 ] ]
23390000	-41.51658	0	-41.51658	[ [ 11.9931, 6.2484 ] ,
  [ 4.2095, 0.0000 ] ,
  [ 5.5317, 0.0000 ] ,
  [ 2.9367, 2.2814 ] ,
  [ 11.2235, 0.0000 ] ,
  [ 3.8964, 0.0000 ] ,
  [ 4.2729, 0.0000 ] ,
  [ 2.2942, 1.9862 ] ,
  [ 1.5059, 0.0000 ] ,
  [ 6.5104, 2.7136 ] ,
  [ 5.5003, 0.0000 ] ,
  [ 9.0769, 0.0000 ] ,
  [ 3.5680, 0.0000 ] ,
  [ 1.3928, 0.0000 ] ,
  [ 9.3075, 0.0000 ] ]
23400000	-36.57671	0	-36.57671	[ [ 11.2474, 3.5021 ] ,
  [ 0.8682, 0.0000 ] ,
  [ 0.9932, 0.0000 ] ,
  [ 2.1387, 1.0041 ] ,
  [ 10.6763, 0.0000 ] ,
  [ 2.5485, 0.0000 ] ,
  [ 1.0901, 0.0000 ] ,
  [ 3.8865, 1.0279 ] ,
  [ 4.0631, 0.0000 ] ,
  [ 3.2904, 1.6694 ] ,
  [ 7.9720, 0.0000 ] ,
  [ 10.2228, 0.0000 ] ,
  [ 1.2061, 0.0000 ] ,
  [ 2.4467, 0.0000 ] ,
  [ 8.1412, 0.0000 ] ]
23410000	-29.44367	0	-29.44367	[ [ 11.4988, 5.2724 ] ,
  [ 5.0131, 0.0000 ] ,
  [ 0.8318, 0.0000 ] ,
  [ 0.3741, 0.0183 ] ,
  [ 8.9696, 0.0000 ] ,
  [ 0.5228, 0.0000 ] ,
  [ 1.4835, 0.0000 ] ,
  [ 1.0186, 0.1121 ] ,
  [ 0.8026, 0.0000 ] ,
  [ 4.5416, 0.6867 ] ,
  [ 7.9476, 0.0000 ] ,
  [ 8.7710, 0.0000 ] ,
  [ 2.9953, 0.0000 ] ,
  [ 1.5617, 0.0000 ] ,
  [ 6.1896, 0.0000 ] ]
23420000	-39.9635	0	-39.9635	[ [ 9.6493, 4.8016 ] ,
  [ 1.9561, 0.0000 ] ,
  [ 2.7739, 0.0000 ] ,
  [ 3.0826, 1.1041 ] ,
  [ 14.5579, 0.0000 ] ,
  [ 1.1246, 0.0000 ] ,
  [ 2.0429, 0.0000 ] ,
  [ 3.9364, 0.6099 ] ,
  [ 3.0690, 0.0000 ] ,
  [ 1.0273, 0.1794 ] ,
  [ 7.5519, 0.0000 ] ,
  [ 7.5973, 0.0000 ] ,
  [ 2.4882, 0.0000 ] ,
  [ 1.9386, 0.0000 ] ,
  [ 9.2346, 0.0000 ] ]
23430000	-38.76425	0	-38.76425	[ [ 11.0404, 6.1101 ] ,
  [ 3.7337, 0.0000 ] ,
  [ 1.4493, 0.0000 ] ,
  [ 4.5756, 0.6660 ] ,
  [ 12.0287, 0.0000 ] ,
  [ 0.0624, 0.0000 ] ,
  [ 1.3411, 0.0000 ] ,
  [ 5.6556, 2.6435 ] ,
  [ 4.4807, 0.0000 ] ,
  [ 4.6267, 0.2850 ] ,
  [ 6.9126, 0.0000 ] ,
  [ 6.1456, 0.0000 ] ,
  [ 0.8848, 0.0000 ] ,
  [ 1.8752, 0.0000 ] ,
  [ 7.3114, 0.0000 ] ]
23440000	-39.77527	0	-39.77527	[ [ 9.2546, 3.8826 ] ,
  [ 0.6944, 0.0000 ] ,
  [ 2.1450, 0.0000 ] ,
  [ 3.8807, 2.4530 ] ,
  [ 11.0810, 0.0000 ] ,
  [ 4.3386, 0.0000 ] ,
  [ 0.6253, 0.0000 ] ,
  [ 3.6321, 3.3374 ] ,
  [ 4.7470, 0.0000 ] ,
  [ 6.0977, 2.4476 ] ,
  [ 7.8602, 0.0000 ] ,
  [ 5.4958, 0.0000 ] ,
  [ 3.9809, 0.0000 ] ,
  [ 0.2652, 0.0000 ] ,
