Iteration	Posterior	Likelihood	Prior	bd
0	-88.50817	0	-88.50817	[ [ 27.2223, 0.0000 ] ,
  [ 5.2776, 0.0000 ] ,
  [ 1.8915, 0.0000 ] ]
29320000	-15.6504	0	-15.6504	[ [ 10.5506, 0.0000 ] ,
  [ 2.2766, 0.4270 ] ,
  [ 2.5772, 0.0000 ] ,
  [ 1.8550, 0.0000 ] ,
  [ 7.2480, 4.8309 ] ,
  [ 0.6741, 0.0000 ] ,
  [ 0.8658, 0.0000 ] ,
  [ 1.0464, 0.0000 ] ,
  [ 3.7930, 0.0000 ] ,
  [ 1.8539, 0.0000 ] ]
29330000	-25.26504	0	-25.26504	[ [ 15.0024, 0.0000 ] ,
  [ 0.4213, 0.1376 ] ,
  [ 3.6509, 0.0000 ] ,
  [ 3.4158, 0.0000 ] ,
  [ 11.0593, 8.4107 ] ,
  [ 0.2237, 0.0000 ] ,
  [ 0.3802, 0.0000 ] ,
  [ 3.2012, 0.0000 ] ,
  [ 0.5589, 0.0000 ] ,
  [ 3.9297, 0.0000 ] ]
29340000	-9.143987	0	-9.143987	[ [ 12.1318, 0.0000 ] ,
  [ 4.0578, 0.0767 ] ,
  [ 2.2812, 0.0000 ] ,
  [ 0.9587, 0.0000 ] ,
  [ 8.8946, 7.7284 ] ,
  [ 0.9780, 0.0000 ] ,
  [ 2.0682, 0.0000 ] ,
  [ 0.4494, 0.0000 ] ,
  [ 0.7696, 0.0000 ] ,
  [ 1.8176, 0.0000 ] ]
29350000	-29.25701	0	-29.25701	[ [ 13.5076, 0.0000 ] ,
  [ 7.0958, 0.7993 ] ,
  [ 0.7920, 0.0000 ] ,
  [ 2.6387, 0.0000 ] ,
  [ 5.7228, 4.6432 ] ,
  [ 1.2309, 0.0000 ] ,
  [ 2.9826, 0.0000 ] ,
  [ 5.2990, 0.0000 ] ,
  [ 5.4125, 0.0000 ] ,
  [ 6.0678, 0.0000 ] ]
29360000	-23.94857	0	-23.94857	[ [ 10.5627, 0.0000 ] ,
  [ 2.0505, 0.4954 ] ,
  [ 3.3503, 0.0000 ] ,
  [ 6.7121, 0.0000 ] ,
  [ 10.8008, 6.5878 ] ,
  [ 0.8951, 0.0000 ] ,
  [ 1.3393, 0.0000 ] ,
  [ 2.7129, 0.0000 ] ,
  [ 1.6628, 0.0000 ] ,
  [ 2.8648, 0.0000 ] ]
29370000	-30.42195	0	-30.42195	[ [ 14.1164, 0.0000 ] ,
  [ 6.4902, 2.8149 ] ,
  [ 0.9130, 0.0000 ] ,
  [ 0.8323, 0.0000 ] ,
  [ 12.4416, 5.1806 ] ,
  [ 3.8994, 0.0000 ] ,
  [ 2.8739, 0.0000 ] ,
  [ 6.6050, 0.0000 ] ,
  [ 4.4446, 0.0000 ] ,
  [ 4.3300, 0.0000 ] ]
29380000	-19.17847	0	-19.17847	[ [ 13.0477, 0.0000 ] ,
  [ 3.6434, 0.3137 ] ,
  [ 5.5013, 0.0000 ] ,
  [ 0.5986, 0.0000 ] ,
  [ 9.8193, 7.8193 ] ,
  [ 4.2373, 0.0000 ] ,
  [ 1.8854, 0.0000 ] ,
  [ 0.2352, 0.0000 ] ,
  [ 2.6484, 0.0000 ] ,
  [ 2.3324, 0.0000 ] ]
29390000	-21.4914	0	-21.4914	[ [ 10.3448, 0.0000 ] ,
  [ 2.8982, 0.5255 ] ,
  [ 0.5915, 0.0000 ] ,
  [ 1.4174, 0.0000 ] ,
  [ 8.4460, 4.4391 ] ,
  [ 3.3720, 0.0000 ] ,
  [ 2.2847, 0.0000 ] ,
  [ 4.0446, 0.0000 ] ,
  [ 4.7079, 0.0000 ] ,
  [ 1.8549, 0.0000 ] ]
29400000	-25.06492	0	-25.06492	[ [ 13.4966, 0.0000 ] ,
  [ 3.5201, 2.7221 ] ,
  [ 4.1267, 0.0000 ] ,
  [ 2.6375, 0.0000 ] ,
  [ 6.8528, 4.8766 ] ,
  [ 1.0192, 0.0000 ] ,
  [ 5.5424, 0.0000 ] ,
  [ 2.2356, 0.0000 ] ,
  [ 5.4109, 0.0000 ] ,
  [ 3.5526, 0.0000 ] ]
29410000	-25.06214	0	-25.06214	[ [ 13.5197, 0.0000 ] ,
  [ 4.5931, 3.3457 ] ,
  [ 1.4384, 0.0000 ] ,
  [ 6.8237, 0.0000 ] ,
  [ 5.0313, 4.3953 ] ,
  [ 6.7222, 0.0000 ] ,
  [ 1.9238, 0.0000 ] ,
  [ 4.6223, 0.0000 ] ,
  [ 5.5019, 0.0000 ] ,
  [ 0.3491, 0.0000 ] ]
29420000	-19.93277	0	-19.93277	[ [ 14.9221, 0.0000 ] ,
  [ 3.1468, 0.2574 ] ,
  [ 1.9967, 0.0000 ] ,
  [ 1.2164, 0.0000 ] ,
  [ 7.5732, 5.8036 ] ,
  [ 2.4225, 0.0000 ] ,
  [ 3.9445, 0.0000 ] ,
  [ 3.3379, 0.0000 ] ,
  [ 3.7356, 0.0000 ] ,
  [ 0.9770, 0.0000 ] ]
29430000	-33.43067	0	-33.43067	[ [ 14.5366, 0.0000 ] ,
  [ 2.6599, 1.6023 ] ,
  [ 1.6860, 0.0000 ] ,
  [ 1.9460, 0.0000 ] ,
  [ 6.0798, 5.4419 ] ,
  [ 3.4087, 0.0000 ] ,
  [ 7.1176, 0.0000 ] ,
  [ 5.6037, 0.0000 ] ,
  [ 1.7542, 0.0000 ] ,
  [ 2.8480, 0.0000 ] ]
29440000	-22.72213	0	-22.72213	[ [ 13.1645, 0.0000 ] ,
  [ 3.2159, 0.1970 ] ,
  [ 6.6697, 0.0000 ] ,
  [ 1.5276, 0.0000 ] ,
  [ 7.6310, 4.7499 ] ,
  [ 5.4909, 0.0000 ] ,
  [ 2.1062, 0.0000 ] ,
  [ 2.8116, 0.0000 ] ,
  [ 2.8125, 0.0000 ] ,
  [ 4.7709, 0.0000 ] ]
29450000	-23.50621	0	-23.50621	[ [ 10.5563, 0.0000 ] ,
  [ 4.6403, 2.2228 ] ,
  [ 5.1448, 0.0000 ] ,
  [ 0.6412, 0.0000 ] ,
  [ 8.1371, 6.7485 ] ,
  [ 6.0879, 0.0000 ] ,
  [ 3.3605, 0.0000 ] ,
  [ 5.5728, 0.0000 ] ,
  [ 0.3837, 0.0000 ] ,
  [ 5.1848, 0.0000 ] ]
29460000	-19.52734	0	-19.52734	[ [ 12.9354, 0.0000 ] ,
  [ 2.7032, 2.1816 ] ,
  [ 2.7151, 0.0000 ] ,
  [ 1.5393, 0.0000 ] ,
  [ 9.8247, 4.4220 ] ,
  [ 0.8192, 0.0000 ] ,
  [ 2.2398, 0.0000 ] ,
  [ 1.3399, 0.0000 ] ,
  [ 1.1623, 0.0000 ] ,
  [ 3.4588, 0.0000 ] ]
29470000	-21.30824	0	-21.30824	[ [ 9.9782, 0.0000 ] ,
  [ 3.4852, 2.3071 ] ,
  [ 2.3451, 0.0000 ] ,
  [ 2.1926, 0.0000 ] ,
  [ 4.9893, 3.5991 ] ,
  [ 2.9809, 0.0000 ] ,
  [ 4.6067, 0.0000 ] ,
  [ 6.3094, 0.0000 ] ,
  [ 0.2528, 0.0000 ] ,
  [ 5.8293, 0.0000 ] ]
29480000	-23.77511	0	-23.77511	[ [ 15.4130, 0.0000 ] ,
  [ 3.8188, 3.5224 ] ,
  [ 0.7887, 0.0000 ] ,
  [ 1.6834, 0.0000 ] ,
  [ 13.1493, 6.2073 ] ,
  [ 0.6637, 0.0000 ] ,
  [ 6.0475, 0.0000 ] ,
  [ 1.4809, 0.0000 ] ,
  [ 4.7368, 0.0000 ] ,
  [ 2.2678, 0.0000 ] ]
29490000	-18.67424	0	-18.67424	[ [ 11.7374, 0.0000 ] ,
  [ 1.9986, 0.3028 ] ,
  [ 2.3887, 0.0000 ] ,
  [ 3.0888, 0.0000 ] ,
  [ 8.2037, 6.5644 ] ,
  [ 3.5423, 0.0000 ] ,
  [ 0.8668, 0.0000 ] ,
  [ 0.7093, 0.0000 ] ,
  [ 3.9619, 0.0000 ] ,
  [ 1.3520, 0.0000 ] ]
29500000	-22.63337	0	-22.63337	[ [ 11.6075, 0.0000 ] ,
  [ 1.0702, 0.5471 ] ,
  [ 2.7045, 0.0000 ] ,
  [ 1.3049, 0.0000 ] ,
  [ 4.8021, 0.5431 ] ,
  [ 4.2949, 0.0000 ] ,
  [ 2.5175, 0.0000 ] ,
  [ 1.9241, 0.0000 ] ,
  [ 1.5517, 0.0000 ] ,
  [ 2.8671, 0.0000 ] ]
29510000	-34.05927	0	-34.05927	[ [ 10.5676, 0.0000 ] ,
  [ 8.5925, 1.5844 ] ,
  [ 2.6347, 0.0000 ] ,
  [ 0.9967, 0.0000 ] ,
  [ 8.6657, 5.0778 ] ,
  [ 3.2238, 0.0000 ] ,
  [ 2.9715, 0.0000 ] ,
  [ 5.7959, 0.0000 ] ,
  [ 2.8366, 0.0000 ] ,
  [ 0.5287, 0.0000 ] ]
29520000	-20.6465	0	-20.6465	[ [ 12.8897, 0.0000 ] ,
  [ 4.7349, 0.6372 ] ,
  [ 2.2878, 0.0000 ] ,
  [ 4.2541, 0.0000 ] ,
  [ 7.8214, 6.3429 ] ,
  [ 6.1221, 0.0000 ] ,
  [ 0.2686, 0.0000 ] ,
  [ 4.0801, 0.0000 ] ,
  [ 1.9700, 0.0000 ] ,
  [ 4.3133, 0.0000 ] ]
29530000	-25.39608	0	-25.39608	[ [ 12.8795, 0.0000 ] ,
  [ 3.8189, 1.4331 ] ,
  [ 3.4331, 0.0000 ] ,
  [ 0.9888, 0.0000 ] ,
  [ 7.4033, 5.6553 ] ,
  [ 5.2980, 0.0000 ] ,
  [ 2.6799, 0.0000 ] ,
  [ 3.2297, 0.0000 ] ,
  [ 4.8289, 0.0000 ] ,
  [ 3.9600, 0.0000 ] ]
29540000	-25.7771	0	-25.7771	[ [ 12.0585, 0.0000 ] ,
  [ 5.4711, 1.0033 ] ,
  [ 3.2914, 0.0000 ] ,
  [ 7.5438, 0.0000 ] ,
  [ 6.2375, 4.5511 ] ,
  [ 2.2495, 0.0000 ] ,
  [ 6.9756, 0.0000 ] ,
  [ 9.8688, 0.0000 ] ,
  [ 1.6696, 0.0000 ] ,
  [ 2.2152, 0.0000 ] ]
29550000	-16.06051	0	-16.06051	[ [ 11.7686, 0.0000 ] ,
  [ 5.5224, 0.8909 ] ,
  [ 1.6764, 0.0000 ] ,
  [ 3.6136, 0.0000 ] ,
  [ 7.3788, 5.6252 ] ,
  [ 2.0319, 0.0000 ] ,
  [ 4.3304, 0.0000 ] ,
  [ 0.6434, 0.0000 ] ,
  [ 1.9209, 0.0000 ] ,
  [ 0.8485, 0.0000 ] ]
29560000	-14.79154	0	-14.79154	[ [ 11.5752, 0.0000 ] ,
  [ 4.6371, 3.6728 ] ,
  [ 4.9881, 0.0000 ] ,
  [ 0.7771, 0.0000 ] ,
  [ 5.8283, 4.5078 ] ,
  [ 3.7185, 0.0000 ] ,
  [ 1.2894, 0.0000 ] ,
  [ 5.7879, 0.0000 ] ,
  [ 5.0223, 0.0000 ] ,
  [ 4.6357, 0.0000 ] ]
29570000	-21.09043	0	-21.09043	[ [ 12.5413, 0.0000 ] ,
  [ 3.5546, 1.0810 ] ,
  [ 3.1289, 0.0000 ] ,
  [ 4.5114, 0.0000 ] ,
  [ 9.0202, 7.0348 ] ,
  [ 4.1185, 0.0000 ] ,
  [ 4.3674, 0.0000 ] ,
  [ 1.5332, 0.0000 ] ,
  [ 4.0272, 0.0000 ] ,
  [ 4.5368, 0.0000 ] ]
29580000	-23.53665	0	-23.53665	[ [ 12.0248, 0.0000 ] ,
  [ 2.5587, 1.4206 ] ,
  [ 5.5576, 0.0000 ] ,
  [ 2.3550, 0.0000 ] ,
  [ 7.8857, 6.5072 ] ,
  [ 4.9154, 0.0000 ] ,
  [ 4.5828, 0.0000 ] ,
  [ 4.6713, 0.0000 ] ,
  [ 2.8700, 0.0000 ] ,
  [ 5.5091, 0.0000 ] ]
29590000	-29.97404	0	-29.97404	[ [ 13.3311, 0.0000 ] ,
  [ 5.9019, 1.3880 ] ,
  [ 6.4321, 0.0000 ] ,
  [ 1.6628, 0.0000 ] ,
  [ 6.7664, 6.2368 ] ,
  [ 3.7729, 0.0000 ] ,
  [ 2.6491, 0.0000 ] ,
  [ 1.9690, 0.0000 ] ,
  [ 4.4149, 0.0000 ] ,
  [ 6.9465, 0.0000 ] ]
29600000	-19.09436	0	-19.09436	[ [ 11.3893, 0.0000 ] ,
  [ 2.5400, 0.1416 ] ,
  [ 3.4102, 0.0000 ] ,
  [ 2.1302, 0.0000 ] ,
  [ 9.8121, 6.1104 ] ,
  [ 4.1453, 0.0000 ] ,
  [ 4.5197, 0.0000 ] ,
  [ 1.3280, 0.0000 ] ,
  [ 2.1955, 0.0000 ] ,
  [ 1.7564, 0.0000 ] ]
29610000	-19.68684	0	-19.68684	[ [ 9.5106, 0.0000 ] ,
  [ 3.7984, 1.7624 ] ,
  [ 4.3586, 0.0000 ] ,
  [ 1.4806, 0.0000 ] ,
  [ 7.4171, 5.1185 ] ,
  [ 0.9764, 0.0000 ] ,
  [ 6.3489, 0.0000 ] ,
  [ 1.6569, 0.0000 ] ,
  [ 5.4517, 0.0000 ] ,
  [ 1.4718, 0.0000 ] ]
29620000	-22.20215	0	-22.20215	[ [ 9.4786, 0.0000 ] ,
  [ 4.0544, 0.2515 ] ,
  [ 3.8916, 0.0000 ] ,
  [ 0.2850, 0.0000 ] ,
  [ 7.5286, 2.7851 ] ,
  [ 1.7510, 0.0000 ] ,
  [ 3.8655, 0.0000 ] ,
  [ 4.5453, 0.0000 ] ,
  [ 2.1460, 0.0000 ] ,
  [ 6.5805, 0.0000 ] ]
29630000	-21.72342	0	-21.72342	[ [ 11.5313, 0.0000 ] ,
  [ 2.0086, 1.5606 ] ,
  [ 3.8652, 0.0000 ] ,
  [ 4.1450, 0.0000 ] ,
  [ 4.9717, 4.0775 ] ,
  [ 2.8151, 0.0000 ] ,
  [ 2.1804, 0.0000 ] ,
  [ 4.2336, 0.0000 ] ,
  [ 6.7916, 0.0000 ] ,
  [ 2.2671, 0.0000 ] ]
29640000	-14.36777	0	-14.36777	[ [ 10.3578, 0.0000 ] ,
  [ 1.9608, 0.5386 ] ,
  [ 2.2865, 0.0000 ] ,
  [ 0.7224, 0.0000 ] ,
  [ 8.9694, 4.6946 ] ,
  [ 2.8910, 0.0000 ] ,
  [ 2.7696, 0.0000 ] ,
  [ 2.2459, 0.0000 ] ,
  [ 1.5899, 0.0000 ] ,
  [ 3.9439, 0.0000 ] ]
29650000	-20.6643	0	-20.6643	[ [ 11.5024, 0.0000 ] ,
  [ 0.7475, 0.0091 ] ,
  [ 1.0475, 0.0000 ] ,
  [ 5.8628, 0.0000 ] ,
  [ 7.6197, 4.8514 ] ,
  [ 5.2224, 0.0000 ] ,
  [ 0.7581, 0.0000 ] ,
  [ 0.8916, 0.0000 ] ,
  [ 0.3946, 0.0000 ] ,
  [ 0.4870, 0.0000 ] ]
29660000	-30.37494	0	-30.37494	[ [ 13.1460, 0.0000 ] ,
  [ 1.6414, 0.1539 ] ,
  [ 6.5578, 0.0000 ] ,
  [ 4.2236, 0.0000 ] ,
  [ 8.4292, 5.4441 ] ,
  [ 2.6657, 0.0000 ] ,
  [ 0.4981, 0.0000 ] ,
  [ 6.7480, 0.0000 ] ,
  [ 7.1251, 0.0000 ] ,
  [ 1.3462, 0.0000 ] ]
29670000	-19.71817	0	-19.71817	[ [ 11.8016, 0.0000 ] ,
  [ 4.6082, 2.1690 ] ,
  [ 1.4733, 0.0000 ] ,
  [ 2.6067, 0.0000 ] ,
  [ 9.6471, 6.7512 ] ,
  [ 1.2985, 0.0000 ] ,
  [ 1.6180, 0.0000 ] ,
  [ 1.8200, 0.0000 ] ,
  [ 3.1427, 0.0000 ] ,
  [ 2.3274, 0.0000 ] ]
29680000	-16.50117	0	-16.50117	[ [ 10.3186, 0.0000 ] ,
  [ 4.9354, 1.7795 ] ,
  [ 1.9137, 0.0000 ] ,
  [ 0.3343, 0.0000 ] ,
  [ 5.7906, 4.8372 ] ,
  [ 3.4732, 0.0000 ] ,
  [ 1.7790, 0.0000 ] ,
  [ 0.3212, 0.0000 ] ,
  [ 0.7674, 0.0000 ] ,
  [ 2.1970, 0.0000 ] ]
29690000	-7.619815	0	-7.619815	[ [ 9.7931, 0.0000 ] ,
  [ 0.4699, 0.3749 ] ,
  [ 2.3925, 0.0000 ] ,
  [ 0.7252, 0.0000 ] ,
  [ 8.8567, 5.6218 ] ,
  [ 1.8046, 0.0000 ] ,
  [ 0.4138, 0.0000 ] ,
  [ 0.6218, 0.0000 ] ,
  [ 1.7263, 0.0000 ] ,
  [ 3.5231, 0.0000 ] ]
29700000	-19.93367	0	-19.93367	[ [ 12.2668, 0.0000 ] ,
  [ 1.3900, 0.0132 ] ,
  [ 3.8320, 0.0000 ] ,
  [ 1.7585, 0.0000 ] ,
  [ 8.6880, 8.0496 ] ,
  [ 3.1155, 0.0000 ] ,
  [ 2.1676, 0.0000 ] ,
  [ 2.6062, 0.0000 ] ,
  [ 1.3655, 0.0000 ] ,
  [ 1.9769, 0.0000 ] ]
29710000	-25.61211	0	-25.61211	[ [ 11.7978, 0.0000 ] ,
  [ 3.1147, 1.0084 ] ,
  [ 3.3778, 0.0000 ] ,
  [ 2.0433, 0.0000 ] ,
  [ 10.3794, 8.4575 ] ,
  [ 3.6061, 0.0000 ] ,
  [ 1.5551, 0.0000 ] ,
  [ 1.1530, 0.0000 ] ,
  [ 2.1885, 0.0000 ] ,
  [ 2.0922, 0.0000 ] ]
29720000	-24.55429	0	-24.55429	[ [ 13.0616, 0.0000 ] ,
  [ 3.3438, 2.1751 ] ,
  [ 3.8925, 0.0000 ] ,
  [ 3.7265, 0.0000 ] ,
  [ 8.9987, 5.2685 ] ,
  [ 2.4650, 0.0000 ] ,
  [ 1.8733, 0.0000 ] ,
  [ 4.2542, 0.0000 ] ,
  [ 1.8425, 0.0000 ] ,
  [ 5.3006, 0.0000 ] ]
29730000	-33.25102	0	-33.25102	[ [ 10.9396, 0.0000 ] ,
  [ 1.2354, 0.2624 ] ,
  [ 0.5581, 0.0000 ] ,
  [ 3.5954, 0.0000 ] ,
  [ 7.6429, 5.0710 ] ,
  [ 5.1087, 0.0000 ] ,
  [ 2.8227, 0.0000 ] ,
  [ 4.0083, 0.0000 ] ,
  [ 4.1611, 0.0000 ] ,
  [ 3.1335, 0.0000 ] ]
29740000	-28.27527	0	-28.27527	[ [ 13.8319, 0.0000 ] ,
  [ 5.8048, 1.4089 ] ,
  [ 2.7483, 0.0000 ] ,
  [ 1.7797, 0.0000 ] ,
  [ 12.5316, 5.7647 ] ,
  [ 6.2885, 0.0000 ] ,
  [ 2.1768, 0.0000 ] ,
  [ 1.5696, 0.0000 ] ,
  [ 2.7416, 0.0000 ] ,
  [ 3.7726, 0.0000 ] ]
29750000	-24.57562	0	-24.57562	[ [ 10.6474, 0.0000 ] ,
  [ 2.8667, 0.0775 ] ,
  [ 5.8923, 0.0000 ] ,
  [ 2.6501, 0.0000 ] ,
  [ 6.9334, 5.0726 ] ,
  [ 3.3612, 0.0000 ] ,
  [ 0.6901, 0.0000 ] ,
  [ 1.5196, 0.0000 ] ,
  [ 3.9401, 0.0000 ] ,
  [ 3.0061, 0.0000 ] ]
29760000	-24.35146	0	-24.35146	[ [ 12.8466, 0.0000 ] ,
  [ 4.8462, 2.3327 ] ,
  [ 3.1989, 0.0000 ] ,
  [ 0.1004, 0.0000 ] ,
  [ 7.0324, 4.7556 ] ,
  [ 0.9527, 0.0000 ] ,
  [ 5.9047, 0.0000 ] ,
  [ 1.2462, 0.0000 ] ,
  [ 4.4828, 0.0000 ] ,
  [ 2.3392, 0.0000 ] ]
29770000	-22.76291	0	-22.76291	[ [ 12.6329, 0.0000 ] ,
  [ 4.0845, 1.2753 ] ,
  [ 5.4957, 0.0000 ] ,
  [ 2.8333, 0.0000 ] ,
  [ 6.2819, 4.6507 ] ,
  [ 7.5295, 0.0000 ] ,
  [ 2.5306, 0.0000 ] ,
  [ 1.6369, 0.0000 ] ,
  [ 3.6577, 0.0000 ] ,
  [ 4.7749, 0.0000 ] ]
29780000	-23.59372	0	-23.59372	[ [ 13.2644, 0.0000 ] ,
  [ 3.0550, 0.1392 ] ,
  [ 1.6574, 0.0000 ] ,
  [ 0.8460, 0.0000 ] ,
  [ 7.4754, 6.4424 ] ,
  [ 1.9078, 0.0000 ] ,
  [ 0.8352, 0.0000 ] ,
  [ 2.9225, 0.0000 ] ,
  [ 7.2800, 0.0000 ] ,
  [ 2.9994, 0.0000 ] ]
29790000	-14.05764	0	-14.05764	[ [ 13.8156, 0.0000 ] ,
  [ 3.9845, 0.5060 ] ,
  [ 3.3120, 0.0000 ] ,
  [ 0.5196, 0.0000 ] ,
  [ 8.1986, 6.0781 ] ,
  [ 0.9443, 0.0000 ] ,
  [ 1.8261, 0.0000 ] ,
  [ 0.4352, 0.0000 ] ,
  [ 0.5241, 0.0000 ] ,
  [ 6.2413, 0.0000 ] ]
29800000	-29.98616	0	-29.98616	[ [ 13.8594, 0.0000 ] ,
  [ 8.6053, 1.4302 ] ,
  [ 4.2396, 0.0000 ] ,
  [ 0.7242, 0.0000 ] ,
  [ 7.8692, 4.3815 ] ,
  [ 2.1559, 0.0000 ] ,
  [ 1.6040, 0.0000 ] ,
  [ 5.2473, 0.0000 ] ,
  [ 7.1956, 0.0000 ] ,
  [ 2.2639, 0.0000 ] ]
29810000	-15.1583	0	-15.1583	[ [ 9.5912, 0.0000 ] ,
  [ 3.8802, 0.8496 ] ,
  [ 1.3507, 0.0000 ] ,
  [ 0.8873, 0.0000 ] ,
  [ 9.3549, 8.9070 ] ,
  [ 2.3108, 0.0000 ] ,
  [ 1.8324, 0.0000 ] ,
  [ 0.9511, 0.0000 ] ,
  [ 1.1177, 0.0000 ] ,
  [ 1.8152, 0.0000 ] ]
29820000	-21.16836	0	-21.16836	[ [ 13.4123, 0.0000 ] ,
  [ 3.2994, 0.5611 ] ,
  [ 0.0648, 0.0000 ] ,
  [ 3.7254, 0.0000 ] ,
  [ 8.1985, 1.4277 ] ,
  [ 2.2799, 0.0000 ] ,
  [ 4.1588, 0.0000 ] ,
  [ 3.8927, 0.0000 ] ,
  [ 0.5256, 0.0000 ] ,
  [ 2.4861, 0.0000 ] ]
29830000	-24.97919	0	-24.97919	[ [ 11.7124, 0.0000 ] ,
  [ 4.3769, 0.6841 ] ,
  [ 3.4582, 0.0000 ] ,
  [ 3.9907, 0.0000 ] ,
  [ 5.8805, 3.3043 ] ,
  [ 4.8136, 0.0000 ] ,
  [ 1.4864, 0.0000 ] ,
  [ 0.8419, 0.0000 ] ,
  [ 1.5229, 0.0000 ] ,
  [ 4.9493, 0.0000 ] ]
29840000	-22.90803	0	-22.90803	[ [ 12.7972, 0.0000 ] ,
  [ 3.7126, 0.7034 ] ,
  [ 1.1268, 0.0000 ] ,
  [ 0.5205, 0.0000 ] ,
  [ 8.4543, 5.9093 ] ,
  [ 5.7435, 0.0000 ] ,
  [ 1.3233, 0.0000 ] ,
  [ 3.6171, 0.0000 ] ,
  [ 2.8884, 0.0000 ] ,
  [ 1.6879, 0.0000 ] ]
29850000	-19.35855	0	-19.35855	[ [ 11.0945, 0.0000 ] ,
  [ 4.1334, 1.9376 ] ,
  [ 0.3804, 0.0000 ] ,
  [ 1.5860, 0.0000 ] ,
  [ 8.8008, 5.5906 ] ,
  [ 7.8247, 0.0000 ] ,
  [ 0.3176, 0.0000 ] ,
  [ 2.6104, 0.0000 ] ,
  [ 3.3137, 0.0000 ] ,
  [ 2.0742, 0.0000 ] ]
29860000	-13.57032	0	-13.57032	[ [ 11.4240, 0.0000 ] ,
  [ 2.6143, 1.2239 ] ,
  [ 1.8000, 0.0000 ] ,
  [ 1.1840, 0.0000 ] ,
  [ 7.8603, 5.9330 ] ,
  [ 0.2843, 0.0000 ] ,
  [ 1.8827, 0.0000 ] ,
  [ 0.2103, 0.0000 ] ,
  [ 0.7682, 0.0000 ] ,
  [ 1.6021, 0.0000 ] ]
29870000	-24.51674	0	-24.51674	[ [ 11.4108, 0.0000 ] ,
  [ 1.4871, 0.7353 ] ,
  [ 4.1079, 0.0000 ] ,
  [ 4.9799, 0.0000 ] ,
  [ 9.4102, 4.0199 ] ,
  [ 4.6843, 0.0000 ] ,
  [ 2.8540, 0.0000 ] ,
  [ 1.0006, 0.0000 ] ,
  [ 0.3418, 0.0000 ] ,
  [ 2.6356, 0.0000 ] ]
29880000	-18.5511	0	-18.5511	[ [ 16.2264, 0.0000 ] ,
  [ 3.4577, 2.5149 ] ,
  [ 1.1037, 0.0000 ] ,
  [ 1.1151, 0.0000 ] ,
  [ 7.8387, 4.4631 ] ,
  [ 3.3611, 0.0000 ] ,
  [ 1.0605, 0.0000 ] ,
  [ 4.3470, 0.0000 ] ,
  [ 1.4714, 0.0000 ] ,
  [ 3.2541, 0.0000 ] ]
29890000	-17.8072	0	-17.8072	[ [ 10.2357, 0.0000 ] ,
  [ 2.4358, 0.0854 ] ,
  [ 1.3497, 0.0000 ] ,
  [ 4.0214, 0.0000 ] ,
  [ 6.7780, 6.0049 ] ,
  [ 4.0253, 0.0000 ] ,
  [ 2.8711, 0.0000 ] ,
  [ 1.4178, 0.0000 ] ,
  [ 2.8309, 0.0000 ] ,
  [ 4.2108, 0.0000 ] ]
29900000	-20.4658	0	-20.4658	[ [ 9.4698, 0.0000 ] ,
  [ 4.4976, 0.0833 ] ,
  [ 0.4650, 0.0000 ] ,
  [ 1.5687, 0.0000 ] ,
  [ 8.1572, 6.5691 ] ,
  [ 0.6052, 0.0000 ] ,
  [ 4.8882, 0.0000 ] ,
  [ 2.4296, 0.0000 ] ,
  [ 1.1764, 0.0000 ] ,
  [ 1.8683, 0.0000 ] ]
29910000	-23.41941	0	-23.41941	[ [ 14.9810, 0.0000 ] ,
  [ 4.6617, 0.0451 ] ,
  [ 1.7984, 0.0000 ] ,
  [ 2.5444, 0.0000 ] ,
  [ 5.9418, 4.9582 ] ,
  [ 5.0571, 0.0000 ] ,
  [ 5.1075, 0.0000 ] ,
  [ 1.3861, 0.0000 ] ,
  [ 1.6051, 0.0000 ] ,
  [ 1.1039, 0.0000 ] ]
29920000	-10.09532	0	-10.09532	[ [ 10.7587, 0.0000 ] ,
  [ 0.4162, 0.1383 ] ,
  [ 3.7432, 0.0000 ] ,
  [ 1.0965, 0.0000 ] ,
  [ 9.2951, 8.5564 ] ,
  [ 0.6691, 0.0000 ] ,
  [ 1.8445, 0.0000 ] ,
  [ 0.4871, 0.0000 ] ,
  [ 2.3790, 0.0000 ] ,
  [ 2.6265, 0.0000 ] ]
29930000	-27.8175	0	-27.8175	[ [ 16.6508, 0.0000 ] ,
  [ 2.8996, 0.8368 ] ,
  [ 3.5933, 0.0000 ] ,
  [ 2.0523, 0.0000 ] ,
  [ 7.8464, 7.0387 ] ,
  [ 1.8082, 0.0000 ] ,
  [ 2.3065, 0.0000 ] ,
  [ 2.4550, 0.0000 ] ,
  [ 7.2043, 0.0000 ] ,
  [ 9.4183, 0.0000 ] ]
29940000	-22.71326	0	-22.71326	[ [ 12.2342, 0.0000 ] ,
  [ 2.9902, 1.2512 ] ,
  [ 1.4557, 0.0000 ] ,
  [ 4.5062, 0.0000 ] ,
  [ 7.5972, 5.9591 ] ,
  [ 3.7810, 0.0000 ] ,
  [ 1.7017, 0.0000 ] ,
  [ 0.9760, 0.0000 ] ,
  [ 2.5075, 0.0000 ] ,
  [ 2.1161, 0.0000 ] ]
29950000	-13.66889	0	-13.66889	[ [ 13.6851, 0.0000 ] ,
  [ 3.4418, 1.0469 ] ,
  [ 0.2928, 0.0000 ] ,
  [ 0.2108, 0.0000 ] ,
