Iteration	Posterior	Likelihood	Prior	bd
0	-156.2364	0	-156.2364	[ [ 20.2225, 0.0000 ] ,
22900000	-34.7063	0	-34.7063	[ [ 9.9630, 0.0000 ] ,
  [ 2.9179, 0.0000 ] ,
  [ 2.3740, 0.0000 ] ,
  [ 1.3219, 0.0000 ] ,
  [ 9.6228, 4.9156 ] ,
  [ 6.6671, 0.3959 ] ,
  [ 5.4905, 0.0000 ] ,
  [ 3.1172, 0.0000 ] ,
  [ 4.7514, 3.3344 ] ,
  [ 3.8550, 1.8701 ] ,
  [ 2.5243, 0.0000 ] ]
22910000	-31.71739	0	-31.71739	[ [ 13.8839, 0.0000 ] ,
  [ 5.2242, 0.0000 ] ,
  [ 4.7891, 0.0000 ] ,
  [ 3.1039, 0.0000 ] ,
  [ 6.2808, 4.0005 ] ,
  [ 7.3907, 2.2786 ] ,
  [ 4.7927, 0.0000 ] ,
  [ 1.7737, 0.0000 ] ,
  [ 7.0194, 2.5661 ] ,
  [ 3.8854, 1.0330 ] ,
  [ 4.4833, 0.0000 ] ]
22920000	-28.92183	0	-28.92183	[ [ 12.9417, 0.0000 ] ,
  [ 3.3674, 0.0000 ] ,
  [ 0.1799, 0.0000 ] ,
  [ 4.7259, 0.0000 ] ,
  [ 7.0902, 2.5949 ] ,
  [ 7.4218, 1.6194 ] ,
  [ 2.6850, 0.0000 ] ,
  [ 4.6303, 0.0000 ] ,
  [ 5.9349, 2.9198 ] ,
  [ 5.7907, 3.5473 ] ,
  [ 1.7711, 0.0000 ] ]
22930000	-17.73377	0	-17.73377	[ [ 9.6972, 0.0000 ] ,
  [ 0.7329, 0.0000 ] ,
  [ 1.9449, 0.0000 ] ,
  [ 3.1485, 0.0000 ] ,
  [ 6.3096, 4.5193 ] ,
  [ 7.2427, 3.0531 ] ,
  [ 2.0383, 0.0000 ] ,
  [ 0.8618, 0.0000 ] ,
  [ 4.8981, 2.0907 ] ,
  [ 1.2866, 0.2883 ] ,
  [ 3.5169, 0.0000 ] ]
22940000	-31.63358	0	-31.63358	[ [ 11.3764, 0.0000 ] ,
  [ 3.8791, 0.0000 ] ,
  [ 5.3481, 0.0000 ] ,
  [ 4.6485, 0.0000 ] ,
  [ 7.1002, 6.2622 ] ,
  [ 7.8003, 1.5748 ] ,
  [ 2.6706, 0.0000 ] ,
  [ 1.3609, 0.0000 ] ,
  [ 9.2978, 3.2666 ] ,
  [ 5.2514, 2.5555 ] ,
  [ 1.9140, 0.0000 ] ]
22950000	-29.38117	0	-29.38117	[ [ 11.1620, 0.0000 ] ,
  [ 1.9285, 0.0000 ] ,
  [ 1.5319, 0.0000 ] ,
  [ 2.3106, 0.0000 ] ,
  [ 6.4188, 5.7261 ] ,
  [ 6.4047, 3.7090 ] ,
  [ 1.5976, 0.0000 ] ,
  [ 4.6700, 0.0000 ] ,
  [ 5.2836, 0.5844 ] ,
  [ 5.4039, 2.0621 ] ,
  [ 0.6833, 0.0000 ] ]
22960000	-28.19133	0	-28.19133	[ [ 10.8554, 0.0000 ] ,
  [ 2.7011, 0.0000 ] ,
  [ 2.8451, 0.0000 ] ,
  [ 1.0717, 0.0000 ] ,
  [ 8.8188, 6.6744 ] ,
  [ 6.7369, 4.3504 ] ,
  [ 0.4982, 0.0000 ] ,
  [ 3.2921, 0.0000 ] ,
  [ 6.4841, 0.6774 ] ,
  [ 4.2941, 2.6516 ] ,
  [ 3.5514, 0.0000 ] ]
22970000	-24.58466	0	-24.58466	[ [ 10.0281, 0.0000 ] ,
  [ 2.3685, 0.0000 ] ,
  [ 3.1826, 0.0000 ] ,
  [ 2.8813, 0.0000 ] ,
  [ 7.3681, 6.4194 ] ,
  [ 6.7241, 2.4013 ] ,
  [ 4.0424, 0.0000 ] ,
  [ 2.3681, 0.0000 ] ,
  [ 7.7981, 0.3588 ] ,
  [ 3.5406, 2.2905 ] ,
  [ 0.7604, 0.0000 ] ]
22980000	-26.04002	0	-26.04002	[ [ 9.4370, 0.0000 ] ,
  [ 1.1959, 0.0000 ] ,
  [ 2.4159, 0.0000 ] ,
  [ 1.1940, 0.0000 ] ,
  [ 6.8226, 5.7469 ] ,
  [ 6.1824, 1.6426 ] ,
  [ 0.5377, 0.0000 ] ,
  [ 3.2928, 0.0000 ] ,
  [ 5.1996, 3.1046 ] ,
  [ 4.4812, 0.8073 ] ,
  [ 1.3225, 0.0000 ] ]
22990000	-32.15822	0	-32.15822	[ [ 10.8099, 0.0000 ] ,
  [ 2.5934, 0.0000 ] ,
  [ 2.7393, 0.0000 ] ,
  [ 3.9835, 0.0000 ] ,
  [ 8.1089, 5.0312 ] ,
  [ 7.1416, 2.6531 ] ,
  [ 3.3021, 0.0000 ] ,
  [ 2.6505, 0.0000 ] ,
  [ 6.3234, 1.5153 ] ,
  [ 6.2191, 1.8495 ] ,
  [ 1.0167, 0.0000 ] ]
23000000	-28.78385	0	-28.78385	[ [ 10.2379, 0.0000 ] ,
  [ 4.1558, 0.0000 ] ,
  [ 5.7534, 0.0000 ] ,
  [ 1.8095, 0.0000 ] ,
  [ 8.3245, 4.8527 ] ,
  [ 5.5529, 1.9824 ] ,
  [ 3.6271, 0.0000 ] ,
  [ 0.7704, 0.0000 ] ,
  [ 6.6396, 1.8646 ] ,
  [ 4.6219, 3.0676 ] ,
  [ 2.3732, 0.0000 ] ]
23010000	-43.25423	0	-43.25423	[ [ 12.7639, 0.0000 ] ,
  [ 1.8761, 0.0000 ] ,
  [ 7.3674, 0.0000 ] ,
  [ 7.2922, 0.0000 ] ,
  [ 11.5634, 2.8635 ] ,
  [ 6.2683, 4.1315 ] ,
  [ 2.9686, 0.0000 ] ,
  [ 8.3699, 0.0000 ] ,
  [ 7.6283, 1.4937 ] ,
  [ 6.5770, 0.2384 ] ,
  [ 5.1563, 0.0000 ] ]
23020000	-29.83435	0	-29.83435	[ [ 10.9651, 0.0000 ] ,
  [ 2.6017, 0.0000 ] ,
  [ 3.5923, 0.0000 ] ,
  [ 5.0849, 0.0000 ] ,
  [ 8.2109, 6.2853 ] ,
  [ 8.5250, 2.2016 ] ,
  [ 3.1597, 0.0000 ] ,
  [ 5.0836, 0.0000 ] ,
  [ 8.6625, 1.9161 ] ,
  [ 5.0374, 2.9308 ] ,
  [ 4.5845, 0.0000 ] ]
23030000	-34.01654	0	-34.01654	[ [ 12.3455, 0.0000 ] ,
  [ 1.8068, 0.0000 ] ,
  [ 4.2259, 0.0000 ] ,
  [ 2.3242, 0.0000 ] ,
  [ 5.9393, 5.4816 ] ,
  [ 5.0606, 1.2103 ] ,
  [ 4.7508, 0.0000 ] ,
  [ 6.1429, 0.0000 ] ,
  [ 5.0755, 2.9488 ] ,
  [ 4.9217, 2.1426 ] ,
  [ 3.5795, 0.0000 ] ]
23040000	-29.66819	0	-29.66819	[ [ 11.9914, 0.0000 ] ,
  [ 2.8506, 0.0000 ] ,
  [ 4.6017, 0.0000 ] ,
  [ 2.0928, 0.0000 ] ,
  [ 6.8221, 5.4290 ] ,
  [ 7.6220, 3.4391 ] ,
  [ 0.7383, 0.0000 ] ,
  [ 1.3802, 0.0000 ] ,
  [ 7.8601, 0.2935 ] ,
  [ 5.5306, 1.5504 ] ,
  [ 6.1201, 0.0000 ] ]
23050000	-29.40951	0	-29.40951	[ [ 12.9117, 0.0000 ] ,
  [ 4.3919, 0.0000 ] ,
  [ 2.0173, 0.0000 ] ,
  [ 1.3405, 0.0000 ] ,
  [ 8.0212, 2.0578 ] ,
  [ 5.3752, 3.9119 ] ,
  [ 2.5679, 0.0000 ] ,
  [ 5.0383, 0.0000 ] ,
  [ 5.7006, 1.3038 ] ,
  [ 4.7741, 1.0617 ] ,
  [ 1.5311, 0.0000 ] ]
23060000	-31.82253	0	-31.82253	[ [ 13.5445, 0.0000 ] ,
  [ 3.0805, 0.0000 ] ,
  [ 4.0448, 0.0000 ] ,
  [ 2.3390, 0.0000 ] ,
  [ 9.0258, 6.4754 ] ,
  [ 5.4606, 0.2066 ] ,
  [ 1.7513, 0.0000 ] ,
  [ 3.7767, 0.0000 ] ,
  [ 5.1625, 0.0388 ] ,
  [ 3.9187, 1.1209 ] ,
  [ 6.6618, 0.0000 ] ]
23070000	-25.21144	0	-25.21144	[ [ 10.4823, 0.0000 ] ,
  [ 5.2364, 0.0000 ] ,
  [ 3.6128, 0.0000 ] ,
  [ 2.2781, 0.0000 ] ,
  [ 7.1388, 4.9398 ] ,
  [ 5.0022, 3.2102 ] ,
  [ 4.5676, 0.0000 ] ,
  [ 3.7047, 0.0000 ] ,
  [ 4.7378, 3.6174 ] ,
  [ 2.4222, 2.3357 ] ,
  [ 0.7003, 0.0000 ] ]
23080000	-21.73521	0	-21.73521	[ [ 11.9463, 0.0000 ] ,
  [ 5.8818, 0.0000 ] ,
  [ 2.0823, 0.0000 ] ,
  [ 5.5879, 0.0000 ] ,
  [ 6.9218, 4.7608 ] ,
  [ 6.6600, 2.3743 ] ,
  [ 3.3027, 0.0000 ] ,
  [ 1.8578, 0.0000 ] ,
  [ 5.2488, 0.3551 ] ,
  [ 4.9050, 2.9357 ] ,
  [ 2.9215, 0.0000 ] ]
23090000	-31.91651	0	-31.91651	[ [ 10.1498, 0.0000 ] ,
  [ 2.5838, 0.0000 ] ,
  [ 0.4379, 0.0000 ] ,
  [ 2.5828, 0.0000 ] ,
  [ 7.6213, 4.6395 ] ,
  [ 4.9706, 2.5316 ] ,
  [ 2.8324, 0.0000 ] ,
  [ 1.3834, 0.0000 ] ,
  [ 5.8659, 2.4996 ] ,
  [ 3.5446, 2.4789 ] ,
  [ 2.6961, 0.0000 ] ]
23100000	-29.1035	0	-29.1035	[ [ 14.3904, 0.0000 ] ,
  [ 2.5178, 0.0000 ] ,
  [ 1.6184, 0.0000 ] ,
  [ 4.2654, 0.0000 ] ,
  [ 5.0251, 4.8264 ] ,
  [ 5.7816, 1.6261 ] ,
  [ 5.1520, 0.0000 ] ,
  [ 4.3846, 0.0000 ] ,
  [ 6.6564, 1.4887 ] ,
  [ 4.4550, 0.8561 ] ,
  [ 4.9307, 0.0000 ] ]
23110000	-31.80795	0	-31.80795	[ [ 10.9648, 0.0000 ] ,
  [ 2.7747, 0.0000 ] ,
  [ 2.7768, 0.0000 ] ,
  [ 0.5583, 0.0000 ] ,
  [ 9.2004, 5.0017 ] ,
  [ 9.4589, 1.9108 ] ,
  [ 0.2839, 0.0000 ] ,
  [ 3.2670, 0.0000 ] ,
  [ 5.1571, 3.2243 ] ,
  [ 3.0878, 0.1026 ] ,
  [ 3.0100, 0.0000 ] ]
23120000	-37.99407	0	-37.99407	[ [ 11.9710, 0.0000 ] ,
  [ 5.7136, 0.0000 ] ,
  [ 1.8390, 0.0000 ] ,
  [ 3.0635, 0.0000 ] ,
  [ 7.8867, 3.4620 ] ,
  [ 5.8677, 2.1149 ] ,
  [ 4.4042, 0.0000 ] ,
  [ 2.1629, 0.0000 ] ,
  [ 5.7513, 1.2205 ] ,
  [ 6.9200, 0.2551 ] ,
  [ 2.6634, 0.0000 ] ]
23130000	-37.67417	0	-37.67417	[ [ 12.8909, 0.0000 ] ,
  [ 3.7919, 0.0000 ] ,
  [ 1.0991, 0.0000 ] ,
  [ 6.5357, 0.0000 ] ,
  [ 5.6920, 0.4041 ] ,
  [ 7.3414, 2.7230 ] ,
  [ 2.8390, 0.0000 ] ,
  [ 2.9729, 0.0000 ] ,
  [ 6.8976, 0.4013 ] ,
  [ 2.0265, 0.2466 ] ,
  [ 2.9556, 0.0000 ] ]
23140000	-31.2352	0	-31.2352	[ [ 12.7690, 0.0000 ] ,
  [ 0.6541, 0.0000 ] ,
  [ 5.7142, 0.0000 ] ,
  [ 4.6443, 0.0000 ] ,
  [ 8.5114, 4.1182 ] ,
  [ 8.2885, 0.0587 ] ,
  [ 3.2844, 0.0000 ] ,
  [ 2.7060, 0.0000 ] ,
  [ 6.9309, 0.0256 ] ,
  [ 3.8939, 0.4712 ] ,
  [ 2.7268, 0.0000 ] ]
23150000	-27.70777	0	-27.70777	[ [ 9.4416, 0.0000 ] ,
  [ 2.9155, 0.0000 ] ,
  [ 0.5306, 0.0000 ] ,
  [ 2.7208, 0.0000 ] ,
  [ 8.9755, 6.5764 ] ,
  [ 6.1494, 1.0256 ] ,
  [ 1.4967, 0.0000 ] ,
  [ 4.1444, 0.0000 ] ,
  [ 5.0106, 1.0437 ] ,
  [ 4.4135, 0.2900 ] ,
  [ 0.8251, 0.0000 ] ]
23160000	-37.58874	0	-37.58874	[ [ 13.0246, 0.0000 ] ,
  [ 3.4349, 0.0000 ] ,
  [ 3.0323, 0.0000 ] ,
  [ 1.4703, 0.0000 ] ,
  [ 8.9307, 6.6519 ] ,
  [ 5.7140, 3.8052 ] ,
  [ 5.8976, 0.0000 ] ,
  [ 5.1776, 0.0000 ] ,
  [ 7.9179, 2.9115 ] ,
  [ 3.0367, 0.6056 ] ,
  [ 5.1989, 0.0000 ] ]
23170000	-30.1546	0	-30.1546	[ [ 15.7108, 0.0000 ] ,
  [ 0.9157, 0.0000 ] ,
  [ 4.4323, 0.0000 ] ,
  [ 4.6865, 0.0000 ] ,
  [ 7.3605, 3.5362 ] ,
  [ 6.6225, 1.8010 ] ,
  [ 4.1801, 0.0000 ] ,
  [ 3.7949, 0.0000 ] ,
  [ 8.5810, 1.1323 ] ,
  [ 3.1388, 1.4233 ] ,
  [ 2.9855, 0.0000 ] ]
23180000	-35.05952	0	-35.05952	[ [ 10.7448, 0.0000 ] ,
  [ 2.3064, 0.0000 ] ,
  [ 4.3025, 0.0000 ] ,
  [ 0.6791, 0.0000 ] ,
  [ 9.1257, 4.4321 ] ,
  [ 5.4603, 2.5617 ] ,
  [ 4.6555, 0.0000 ] ,
  [ 3.8699, 0.0000 ] ,
  [ 8.0998, 0.7989 ] ,
  [ 4.9599, 3.8037 ] ,
  [ 2.2370, 0.0000 ] ]
23190000	-31.10405	0	-31.10405	[ [ 12.4531, 0.0000 ] ,
  [ 4.7236, 0.0000 ] ,
  [ 0.3440, 0.0000 ] ,
  [ 3.4942, 0.0000 ] ,
  [ 8.2773, 4.0408 ] ,
  [ 5.9675, 3.6582 ] ,
  [ 3.5500, 0.0000 ] ,
  [ 0.3419, 0.0000 ] ,
  [ 8.0027, 2.9530 ] ,
  [ 4.0629, 3.0636 ] ,
  [ 1.4355, 0.0000 ] ]
23200000	-30.44275	0	-30.44275	[ [ 11.2078, 0.0000 ] ,
  [ 1.2108, 0.0000 ] ,
  [ 4.3894, 0.0000 ] ,
  [ 0.7075, 0.0000 ] ,
  [ 7.8518, 4.3683 ] ,
  [ 8.2133, 1.0709 ] ,
  [ 1.6188, 0.0000 ] ,
  [ 4.1486, 0.0000 ] ,
  [ 7.2810, 1.1876 ] ,
  [ 3.8829, 0.1592 ] ,
  [ 0.2338, 0.0000 ] ]
23210000	-21.68047	0	-21.68047	[ [ 10.0815, 0.0000 ] ,
  [ 1.9132, 0.0000 ] ,
  [ 4.7028, 0.0000 ] ,
  [ 0.2195, 0.0000 ] ,
  [ 5.3549, 3.7683 ] ,
  [ 6.4343, 3.3766 ] ,
  [ 1.4532, 0.0000 ] ,
  [ 2.5951, 0.0000 ] ,
  [ 5.9153, 3.8635 ] ,
  [ 4.1623, 0.3857 ] ,
  [ 0.3912, 0.0000 ] ]
23220000	-40.47719	0	-40.47719	[ [ 12.6281, 0.0000 ] ,
  [ 0.8235, 0.0000 ] ,
  [ 5.5250, 0.0000 ] ,
  [ 2.4921, 0.0000 ] ,
  [ 8.3710, 6.8320 ] ,
  [ 6.7766, 0.1516 ] ,
  [ 3.4943, 0.0000 ] ,
  [ 4.5698, 0.0000 ] ,
  [ 6.5286, 3.0442 ] ,
  [ 5.6821, 3.7768 ] ,
  [ 6.4611, 0.0000 ] ]
23230000	-21.65986	0	-21.65986	[ [ 12.8929, 0.0000 ] ,
  [ 2.0971, 0.0000 ] ,
  [ 3.6856, 0.0000 ] ,
  [ 0.7329, 0.0000 ] ,
  [ 9.1105, 7.6152 ] ,
  [ 7.0117, 1.9608 ] ,
  [ 1.1448, 0.0000 ] ,
  [ 2.1652, 0.0000 ] ,
  [ 6.5079, 1.8500 ] ,
  [ 1.9635, 0.5181 ] ,
  [ 0.6045, 0.0000 ] ]
23240000	-27.68997	0	-27.68997	[ [ 14.7622, 0.0000 ] ,
  [ 0.4248, 0.0000 ] ,
  [ 1.7133, 0.0000 ] ,
  [ 0.3530, 0.0000 ] ,
  [ 7.6191, 4.4458 ] ,
  [ 7.5567, 3.7078 ] ,
  [ 1.6135, 0.0000 ] ,
  [ 2.9403, 0.0000 ] ,
  [ 6.9961, 2.5583 ] ,
  [ 4.7079, 0.3975 ] ,
  [ 4.4888, 0.0000 ] ]
23250000	-35.55068	0	-35.55068	[ [ 10.0267, 0.0000 ] ,
  [ 3.4597, 0.0000 ] ,
  [ 5.7852, 0.0000 ] ,
  [ 5.1706, 0.0000 ] ,
  [ 5.9755, 5.0085 ] ,
  [ 5.7637, 1.6829 ] ,
  [ 2.8170, 0.0000 ] ,
  [ 2.6149, 0.0000 ] ,
  [ 5.1711, 1.0123 ] ,
  [ 2.6019, 0.6490 ] ,
  [ 0.4382, 0.0000 ] ]
23260000	-27.00636	0	-27.00636	[ [ 10.6978, 0.0000 ] ,
  [ 5.0614, 0.0000 ] ,
  [ 3.3216, 0.0000 ] ,
  [ 3.2404, 0.0000 ] ,
  [ 6.5247, 4.0288 ] ,
  [ 6.0199, 2.4801 ] ,
  [ 5.1624, 0.0000 ] ,
  [ 2.5584, 0.0000 ] ,
  [ 8.3843, 2.2480 ] ,
  [ 4.0343, 2.9200 ] ,
  [ 1.2979, 0.0000 ] ]
23270000	-34.82506	0	-34.82506	[ [ 16.1778, 0.0000 ] ,
  [ 2.4188, 0.0000 ] ,
  [ 1.4831, 0.0000 ] ,
  [ 5.2128, 0.0000 ] ,
  [ 12.3903, 6.9715 ] ,
  [ 8.0126, 0.3556 ] ,
  [ 4.3095, 0.0000 ] ,
  [ 1.9485, 0.0000 ] ,
  [ 7.2503, 4.0070 ] ,
  [ 5.3425, 3.2364 ] ,
  [ 0.9154, 0.0000 ] ]
23280000	-27.99068	0	-27.99068	[ [ 9.5730, 0.0000 ] ,
  [ 4.3322, 0.0000 ] ,
  [ 0.9902, 0.0000 ] ,
  [ 3.2912, 0.0000 ] ,
  [ 6.5230, 5.0087 ] ,
  [ 5.6867, 0.3889 ] ,
  [ 1.3884, 0.0000 ] ,
  [ 2.6716, 0.0000 ] ,
  [ 8.9712, 2.1614 ] ,
  [ 4.3978, 0.3830 ] ,
  [ 0.6864, 0.0000 ] ]
23290000	-32.30749	0	-32.30749	[ [ 10.1992, 0.0000 ] ,
  [ 3.2009, 0.0000 ] ,
  [ 2.5071, 0.0000 ] ,
  [ 1.2462, 0.0000 ] ,
  [ 6.5667, 4.1705 ] ,
  [ 14.6715, 1.0455 ] ,
  [ 3.1624, 0.0000 ] ,
  [ 3.1659, 0.0000 ] ,
  [ 6.3342, 1.9147 ] ,
  [ 4.1255, 0.6713 ] ,
  [ 1.5727, 0.0000 ] ]
23300000	-33.57045	0	-33.57045	[ [ 12.2155, 0.0000 ] ,
  [ 4.6384, 0.0000 ] ,
  [ 2.0854, 0.0000 ] ,
  [ 3.4411, 0.0000 ] ,
  [ 7.5406, 3.5006 ] ,
  [ 5.9079, 0.1484 ] ,
  [ 2.8892, 0.0000 ] ,
  [ 3.6131, 0.0000 ] ,
  [ 6.2749, 1.3547 ] ,
  [ 3.5675, 0.0695 ] ,
  [ 3.8111, 0.0000 ] ]
23310000	-21.68621	0	-21.68621	[ [ 10.7432, 0.0000 ] ,
  [ 0.2608, 0.0000 ] ,
  [ 3.8916, 0.0000 ] ,
  [ 4.3724, 0.0000 ] ,
  [ 7.5734, 4.5464 ] ,
  [ 5.4678, 0.8395 ] ,
  [ 1.2519, 0.0000 ] ,
  [ 4.8268, 0.0000 ] ,
  [ 6.0135, 3.2202 ] ,
  [ 3.2190, 2.7628 ] ,
  [ 0.2793, 0.0000 ] ]
23320000	-33.14993	0	-33.14993	[ [ 12.5308, 0.0000 ] ,
  [ 3.9298, 0.0000 ] ,
  [ 3.1395, 0.0000 ] ,
  [ 3.1016, 0.0000 ] ,
  [ 7.6006, 4.8505 ] ,
  [ 9.7961, 3.1035 ] ,
  [ 4.1374, 0.0000 ] ,
  [ 3.6149, 0.0000 ] ,
  [ 8.0272, 3.3365 ] ,
  [ 2.1683, 0.5901 ] ,
  [ 5.0928, 0.0000 ] ]
23330000	-29.46996	0	-29.46996	[ [ 9.8254, 0.0000 ] ,
  [ 2.5168, 0.0000 ] ,
  [ 4.4986, 0.0000 ] ,
  [ 4.3550, 0.0000 ] ,
  [ 7.6054, 5.8825 ] ,
  [ 9.4527, 3.1797 ] ,
  [ 1.9950, 0.0000 ] ,
  [ 5.9826, 0.0000 ] ,
  [ 6.8114, 2.4650 ] ,
  [ 5.0065, 2.4536 ] ,
  [ 3.5378, 0.0000 ] ]
23340000	-27.18055	0	-27.18055	[ [ 11.9511, 0.0000 ] ,
  [ 0.4488, 0.0000 ] ,
  [ 4.3897, 0.0000 ] ,
  [ 0.6205, 0.0000 ] ,
  [ 9.1026, 4.0274 ] ,
  [ 5.6010, 1.8139 ] ,
  [ 3.1000, 0.0000 ] ,
  [ 2.0965, 0.0000 ] ,
  [ 4.7806, 0.8087 ] ,
  [ 8.1732, 0.7128 ] ,
  [ 2.9406, 0.0000 ] ]
23350000	-34.6294	0	-34.6294	[ [ 12.6932, 0.0000 ] ,
  [ 1.3383, 0.0000 ] ,
  [ 5.7711, 0.0000 ] ,
  [ 0.5812, 0.0000 ] ,
  [ 9.1457, 4.8135 ] ,
  [ 9.2390, 3.2581 ] ,
  [ 1.3020, 0.0000 ] ,
  [ 1.2266, 0.0000 ] ,
  [ 9.5915, 0.9071 ] ,
  [ 0.3961, 0.0838 ] ,
  [ 2.0096, 0.0000 ] ]
23360000	-37.77816	0	-37.77816	[ [ 10.9977, 0.0000 ] ,
  [ 2.9753, 0.0000 ] ,
  [ 2.0452, 0.0000 ] ,
  [ 4.3173, 0.0000 ] ,
  [ 6.0398, 2.5502 ] ,
  [ 7.0426, 3.1927 ] ,
  [ 2.0192, 0.0000 ] ,
  [ 5.0076, 0.0000 ] ,
  [ 6.3370, 3.8871 ] ,
  [ 4.5275, 3.0040 ] ,
  [ 7.6479, 0.0000 ] ]
23370000	-27.16721	0	-27.16721	[ [ 16.1833, 0.0000 ] ,
  [ 2.1760, 0.0000 ] ,
  [ 4.3242, 0.0000 ] ,
  [ 4.6680, 0.0000 ] ,
  [ 10.6909, 8.8886 ] ,
  [ 5.5070, 1.2305 ] ,
  [ 1.2965, 0.0000 ] ,
  [ 3.6374, 0.0000 ] ,
  [ 4.6707, 3.5081 ] ,
  [ 4.0566, 1.5608 ] ,
  [ 0.7747, 0.0000 ] ]
23380000	-29.37043	0	-29.37043	[ [ 11.2412, 0.0000 ] ,
  [ 0.5934, 0.0000 ] ,
  [ 1.8107, 0.0000 ] ,
  [ 3.4533, 0.0000 ] ,
  [ 9.4365, 8.3321 ] ,
  [ 5.0355, 1.4839 ] ,
  [ 5.1533, 0.0000 ] ,
  [ 4.7094, 0.0000 ] ,
  [ 9.2721, 0.8510 ] ,
  [ 3.2819, 2.8420 ] ,
  [ 0.5519, 0.0000 ] ]
23390000	-29.95107	0	-29.95107	[ [ 10.3550, 0.0000 ] ,
  [ 1.0411, 0.0000 ] ,
  [ 4.1598, 0.0000 ] ,
  [ 2.5417, 0.0000 ] ,
  [ 7.3160, 6.8636 ] ,
  [ 5.1662, 0.9809 ] ,
  [ 2.2357, 0.0000 ] ,
  [ 1.4760, 0.0000 ] ,
  [ 5.8465, 3.3292 ] ,
  [ 2.7843, 2.6002 ] ,
  [ 4.8818, 0.0000 ] ]
23400000	-28.97229	0	-28.97229	[ [ 10.0842, 0.0000 ] ,
  [ 0.2302, 0.0000 ] ,
  [ 3.0275, 0.0000 ] ,
  [ 0.3440, 0.0000 ] ,
  [ 8.5027, 7.1271 ] ,
  [ 9.3252, 2.6225 ] ,
  [ 3.4162, 0.0000 ] ,
  [ 2.0070, 0.0000 ] ,
  [ 5.2068, 2.9457 ] ,
  [ 1.9189, 0.8112 ] ,
  [ 0.9830, 0.0000 ] ]
23410000	-30.36475	0	-30.36475	[ [ 13.0875, 0.0000 ] ,
  [ 2.9287, 0.0000 ] ,
  [ 1.3672, 0.0000 ] ,
  [ 1.9026, 0.0000 ] ,
  [ 8.7632, 6.0827 ] ,
  [ 11.2201, 0.0315 ] ,
  [ 2.3658, 0.0000 ] ,
  [ 4.0951, 0.0000 ] ,
  [ 6.6901, 0.6025 ] ,
  [ 1.3157, 0.8558 ] ,
  [ 0.2451, 0.0000 ] ]
23420000	-23.58707	0	-23.58707	[ [ 11.1558, 0.0000 ] ,
  [ 4.9358, 0.0000 ] ,
  [ 3.0966, 0.0000 ] ,
  [ 4.6639, 0.0000 ] ,
  [ 8.6455, 5.6373 ] ,
  [ 5.8444, 1.3920 ] ,
  [ 5.0402, 0.0000 ] ,
  [ 1.0364, 0.0000 ] ,
  [ 4.6601, 0.6627 ] ,
  [ 2.4586, 2.1447 ] ,
  [ 4.1201, 0.0000 ] ]
23430000	-31.96967	0	-31.96967	[ [ 9.7901, 0.0000 ] ,
  [ 2.9779, 0.0000 ] ,
  [ 4.1294, 0.0000 ] ,
  [ 1.2811, 0.0000 ] ,
  [ 6.2913, 4.6216 ] ,
  [ 6.8765, 4.2360 ] ,
  [ 4.6591, 0.0000 ] ,
  [ 0.8819, 0.0000 ] ,
  [ 11.5734, 0.2178 ] ,
  [ 1.4622, 0.4913 ] ,
  [ 0.3838, 0.0000 ] ]
23440000	-27.03679	0	-27.03679	[ [ 11.0089, 0.0000 ] ,
  [ 4.5943, 0.0000 ] ,
  [ 2.5913, 0.0000 ] ,
  [ 5.3495, 0.0000 ] ,
  [ 6.4013, 5.9079 ] ,
  [ 6.6720, 0.2256 ] ,
  [ 2.4719, 0.0000 ] ,
  [ 3.6708, 0.0000 ] ,
  [ 6.9395, 1.7089 ] ,
  [ 1.8843, 1.3750 ] ,
  [ 3.4037, 0.0000 ] ]
23450000	-39.72686	0	-39.72686	[ [ 12.5589, 0.0000 ] ,
  [ 4.3264, 0.0000 ] ,
  [ 1.7518, 0.0000 ] ,
  [ 1.6854, 0.0000 ] ,
  [ 9.0585, 3.5131 ] ,
  [ 7.3502, 0.6051 ] ,
  [ 3.3440, 0.0000 ] ,
  [ 2.5385, 0.0000 ] ,
  [ 8.1279, 1.3804 ] ,
  [ 6.0400, 0.2289 ] ,
  [ 0.7812, 0.0000 ] ]
23460000	-35.27954	0	-35.27954	[ [ 13.3804, 0.0000 ] ,
  [ 3.1692, 0.0000 ] ,
  [ 1.8371, 0.0000 ] ,
  [ 3.6768, 0.0000 ] ,
  [ 8.4165, 5.5960 ] ,
  [ 6.6053, 2.2127 ] ,
  [ 2.6063, 0.0000 ] ,
  [ 3.9118, 0.0000 ] ,
  [ 7.9450, 3.1479 ] ,
  [ 3.3563, 0.3005 ] ,
  [ 3.4570, 0.0000 ] ]
23470000	-38.25144	0	-38.25144	[ [ 10.7764, 0.0000 ] ,
  [ 5.1548, 0.0000 ] ,
  [ 2.5967, 0.0000 ] ,
  [ 1.0230, 0.0000 ] ,
  [ 6.4042, 2.9749 ] ,
  [ 9.3616, 2.1489 ] ,
  [ 0.9043, 0.0000 ] ,
  [ 2.7116, 0.0000 ] ,
  [ 7.7196, 0.0934 ] ,
  [ 4.9101, 3.6371 ] ,
  [ 3.3459, 0.0000 ] ]
23480000	-30.34025	0	-30.34025	[ [ 10.5959, 0.0000 ] ,
  [ 5.3186, 0.0000 ] ,
