Iteration	Posterior	Likelihood	Prior	bd
0	-125.8287	0	-125.8287	[ [ 24.6365, 0.0000 ] ,
  [ 6.3673, 0.6303 ] ,
  [ 5.3602, 0.0000 ] ,
  [ 5.0583, 1.9394 ] ,
  [ 5.1603, 0.0000 ] ,
  [ 1.7790, 0.0000 ] ,
  [ 0.5093, 0.0000 ] ,
  [ 3.7792, 0.0000 ] ,
  [ 5.1393, 1.0702 ] ]
23240000	-19.8858	0	-19.8858	[ [ 11.2081, 0.0000 ] ,
  [ 2.4981, 0.0000 ] ,
  [ 2.8522, 0.0000 ] ,
  [ 0.8827, 0.0000 ] ,
  [ 0.9241, 0.0000 ] ,
  [ 5.1287, 0.3513 ] ,
  [ 0.9957, 0.0000 ] ,
  [ 7.9312, 3.8132 ] ,
  [ 1.5568, 0.0000 ] ,
  [ 3.4093, 0.0000 ] ,
  [ 1.2372, 0.0000 ] ,
  [ 1.4265, 0.0000 ] ,
  [ 4.0440, 2.4888 ] ]
23250000	-25.65272	0	-25.65272	[ [ 12.6036, 0.0000 ] ,
  [ 3.0604, 0.0000 ] ,
  [ 2.2620, 0.0000 ] ,
  [ 4.4021, 0.0000 ] ,
  [ 2.8819, 0.0000 ] ,
  [ 5.2342, 3.8426 ] ,
  [ 1.9574, 0.0000 ] ,
  [ 5.3208, 1.2142 ] ,
  [ 1.5920, 0.0000 ] ,
  [ 0.6932, 0.0000 ] ,
  [ 2.0265, 0.0000 ] ,
  [ 4.0382, 0.0000 ] ,
  [ 2.7817, 0.5363 ] ]
23260000	-33.82288	0	-33.82288	[ [ 12.1519, 0.0000 ] ,
  [ 0.3676, 0.0000 ] ,
  [ 5.6106, 0.0000 ] ,
  [ 4.5214, 0.0000 ] ,
  [ 1.8502, 0.0000 ] ,
  [ 8.5172, 1.2670 ] ,
  [ 0.9094, 0.0000 ] ,
  [ 8.9037, 1.8647 ] ,
  [ 1.4490, 0.0000 ] ,
  [ 2.4674, 0.0000 ] ,
  [ 2.6910, 0.0000 ] ,
  [ 4.3799, 0.0000 ] ,
  [ 4.6048, 1.4995 ] ]
23270000	-32.81663	0	-32.81663	[ [ 10.3197, 0.0000 ] ,
  [ 1.6895, 0.0000 ] ,
  [ 5.0968, 0.0000 ] ,
  [ 2.6522, 0.0000 ] ,
  [ 5.4516, 0.0000 ] ,
  [ 8.1823, 4.1522 ] ,
  [ 0.1664, 0.0000 ] ,
  [ 9.3807, 4.1080 ] ,
  [ 2.7623, 0.0000 ] ,
  [ 0.6076, 0.0000 ] ,
  [ 5.4885, 0.0000 ] ,
  [ 4.5832, 0.0000 ] ,
  [ 5.8796, 1.4087 ] ]
23280000	-22.20549	0	-22.20549	[ [ 9.8103, 0.0000 ] ,
  [ 1.7309, 0.0000 ] ,
  [ 2.1595, 0.0000 ] ,
  [ 4.3161, 0.0000 ] ,
  [ 0.3973, 0.0000 ] ,
  [ 7.2817, 3.1282 ] ,
  [ 3.2046, 0.0000 ] ,
  [ 6.6072, 1.6543 ] ,
  [ 1.4424, 0.0000 ] ,
  [ 3.7770, 0.0000 ] ,
  [ 0.6805, 0.0000 ] ,
  [ 2.5270, 0.0000 ] ,
  [ 4.7300, 0.9007 ] ]
23290000	-26.69742	0	-26.69742	[ [ 14.7148, 0.0000 ] ,
  [ 3.2364, 0.0000 ] ,
  [ 1.3401, 0.0000 ] ,
  [ 1.7155, 0.0000 ] ,
  [ 1.8225, 0.0000 ] ,
  [ 6.0002, 0.7391 ] ,
  [ 0.1731, 0.0000 ] ,
  [ 5.0420, 0.2783 ] ,
  [ 2.2494, 0.0000 ] ,
  [ 4.1013, 0.0000 ] ,
  [ 4.4768, 0.0000 ] ,
  [ 4.6182, 0.0000 ] ,
  [ 6.0070, 0.4318 ] ]
23300000	-30.13011	0	-30.13011	[ [ 15.5758, 0.0000 ] ,
  [ 1.5178, 0.0000 ] ,
  [ 2.2511, 0.0000 ] ,
  [ 2.9684, 0.0000 ] ,
  [ 3.1128, 0.0000 ] ,
  [ 5.8623, 0.3864 ] ,
  [ 5.2466, 0.0000 ] ,
  [ 6.8885, 0.1773 ] ,
  [ 2.4580, 0.0000 ] ,
  [ 3.6267, 0.0000 ] ,
  [ 5.0031, 0.0000 ] ,
  [ 1.6692, 0.0000 ] ,
  [ 2.0481, 0.8865 ] ]
23310000	-24.97945	0	-24.97945	[ [ 11.2451, 0.0000 ] ,
  [ 1.4318, 0.0000 ] ,
  [ 0.3015, 0.0000 ] ,
  [ 1.0629, 0.0000 ] ,
  [ 4.2605, 0.0000 ] ,
  [ 6.3256, 0.9327 ] ,
  [ 1.0711, 0.0000 ] ,
  [ 5.7067, 0.1128 ] ,
  [ 2.9961, 0.0000 ] ,
  [ 0.9782, 0.0000 ] ,
  [ 6.4612, 0.0000 ] ,
  [ 1.5065, 0.0000 ] ,
  [ 4.4641, 2.8839 ] ]
23320000	-23.69579	0	-23.69579	[ [ 9.6517, 0.0000 ] ,
  [ 2.2698, 0.0000 ] ,
  [ 1.2770, 0.0000 ] ,
  [ 2.4730, 0.0000 ] ,
  [ 1.6760, 0.0000 ] ,
  [ 5.6505, 1.9065 ] ,
  [ 2.9800, 0.0000 ] ,
  [ 8.0218, 2.0682 ] ,
  [ 3.3182, 0.0000 ] ,
  [ 1.9071, 0.0000 ] ,
  [ 0.4620, 0.0000 ] ,
  [ 4.2961, 0.0000 ] ,
  [ 2.4493, 0.5319 ] ]
23330000	-12.84545	0	-12.84545	[ [ 10.8939, 0.0000 ] ,
  [ 1.5591, 0.0000 ] ,
  [ 0.3299, 0.0000 ] ,
  [ 0.9387, 0.0000 ] ,
  [ 3.4511, 0.0000 ] ,
  [ 6.2260, 3.1547 ] ,
  [ 4.1469, 0.0000 ] ,
  [ 5.0543, 3.7288 ] ,
  [ 0.2295, 0.0000 ] ,
  [ 4.1331, 0.0000 ] ,
  [ 0.1123, 0.0000 ] ,
  [ 2.6836, 0.0000 ] ,
  [ 1.5168, 1.3653 ] ]
23340000	-19.75166	0	-19.75166	[ [ 11.9074, 0.0000 ] ,
  [ 2.9392, 0.0000 ] ,
  [ 1.7637, 0.0000 ] ,
  [ 2.8591, 0.0000 ] ,
  [ 2.9181, 0.0000 ] ,
  [ 4.8426, 2.0340 ] ,
  [ 1.1970, 0.0000 ] ,
  [ 5.9812, 1.4678 ] ,
  [ 1.5723, 0.0000 ] ,
  [ 3.5997, 0.0000 ] ,
  [ 0.2472, 0.0000 ] ,
  [ 3.8285, 0.0000 ] ,
  [ 3.3721, 1.2212 ] ]
23350000	-21.27177	0	-21.27177	[ [ 10.9149, 0.0000 ] ,
  [ 0.8076, 0.0000 ] ,
  [ 2.3963, 0.0000 ] ,
  [ 1.9348, 0.0000 ] ,
  [ 0.6176, 0.0000 ] ,
  [ 5.5509, 3.4654 ] ,
  [ 0.8662, 0.0000 ] ,
  [ 6.3049, 1.1404 ] ,
  [ 3.0061, 0.0000 ] ,
  [ 3.3624, 0.0000 ] ,
  [ 0.5936, 0.0000 ] ,
  [ 0.4144, 0.0000 ] ,
  [ 2.3316, 1.8818 ] ]
23360000	-26.57447	0	-26.57447	[ [ 13.5474, 0.0000 ] ,
  [ 2.0324, 0.0000 ] ,
  [ 1.4915, 0.0000 ] ,
  [ 1.2891, 0.0000 ] ,
  [ 1.2866, 0.0000 ] ,
  [ 5.0463, 2.7942 ] ,
  [ 2.4083, 0.0000 ] ,
  [ 5.7096, 0.7250 ] ,
  [ 4.0666, 0.0000 ] ,
  [ 5.4835, 0.0000 ] ,
  [ 3.3516, 0.0000 ] ,
  [ 1.7939, 0.0000 ] ,
  [ 3.5924, 0.1733 ] ]
23370000	-29.96591	0	-29.96591	[ [ 14.4441, 0.0000 ] ,
  [ 3.4825, 0.0000 ] ,
  [ 0.9407, 0.0000 ] ,
  [ 3.5129, 0.0000 ] ,
  [ 2.1892, 0.0000 ] ,
  [ 9.3821, 2.4104 ] ,
  [ 4.4118, 0.0000 ] ,
  [ 6.4609, 2.8232 ] ,
  [ 6.8844, 0.0000 ] ,
  [ 1.0114, 0.0000 ] ,
  [ 0.4625, 0.0000 ] ,
  [ 3.1298, 0.0000 ] ,
  [ 4.1885, 1.7955 ] ]
23380000	-27.90461	0	-27.90461	[ [ 10.0613, 0.0000 ] ,
  [ 1.6211, 0.0000 ] ,
  [ 3.3829, 0.0000 ] ,
  [ 1.5365, 0.0000 ] ,
  [ 1.0413, 0.0000 ] ,
  [ 5.9677, 1.1751 ] ,
  [ 3.6106, 0.0000 ] ,
  [ 6.3908, 3.6945 ] ,
  [ 2.0995, 0.0000 ] ,
  [ 3.8778, 0.0000 ] ,
  [ 1.1741, 0.0000 ] ,
  [ 5.5948, 0.0000 ] ,
  [ 5.2867, 2.2804 ] ]
23390000	-34.7292	0	-34.7292	[ [ 10.4125, 0.0000 ] ,
  [ 3.0612, 0.0000 ] ,
  [ 4.4655, 0.0000 ] ,
  [ 1.5283, 0.0000 ] ,
  [ 1.7833, 0.0000 ] ,
  [ 6.5497, 3.9553 ] ,
  [ 1.6906, 0.0000 ] ,
  [ 7.8411, 3.0096 ] ,
  [ 1.4778, 0.0000 ] ,
  [ 4.6786, 0.0000 ] ,
  [ 5.2268, 0.0000 ] ,
  [ 6.4804, 0.0000 ] ,
  [ 5.2651, 1.4078 ] ]
23400000	-29.40384	0	-29.40384	[ [ 9.3702, 0.0000 ] ,
  [ 4.4078, 0.0000 ] ,
  [ 6.0426, 0.0000 ] ,
  [ 1.9099, 0.0000 ] ,
  [ 3.9056, 0.0000 ] ,
  [ 6.7225, 3.3411 ] ,
  [ 1.2102, 0.0000 ] ,
  [ 5.7586, 3.1062 ] ,
  [ 1.0319, 0.0000 ] ,
  [ 3.4986, 0.0000 ] ,
  [ 4.3102, 0.0000 ] ,
  [ 1.5148, 0.0000 ] ,
  [ 5.1895, 2.5391 ] ]
23410000	-27.99802	0	-27.99802	[ [ 10.8418, 0.0000 ] ,
  [ 1.7041, 0.0000 ] ,
  [ 4.4043, 0.0000 ] ,
  [ 3.2031, 0.0000 ] ,
  [ 1.6697, 0.0000 ] ,
  [ 8.5229, 1.4018 ] ,
  [ 1.5800, 0.0000 ] ,
  [ 7.0806, 4.3859 ] ,
  [ 1.2445, 0.0000 ] ,
  [ 3.0138, 0.0000 ] ,
  [ 1.9523, 0.0000 ] ,
  [ 1.9263, 0.0000 ] ,
  [ 1.8390, 0.7118 ] ]
23420000	-29.71563	0	-29.71563	[ [ 10.9989, 0.0000 ] ,
  [ 4.7122, 0.0000 ] ,
  [ 1.3109, 0.0000 ] ,
  [ 1.5857, 0.0000 ] ,
  [ 5.3771, 0.0000 ] ,
  [ 8.7316, 4.1278 ] ,
  [ 0.3542, 0.0000 ] ,
  [ 5.0249, 3.2534 ] ,
  [ 2.9338, 0.0000 ] ,
  [ 1.1039, 0.0000 ] ,
  [ 3.6755, 0.0000 ] ,
  [ 2.2193, 0.0000 ] ,
  [ 3.0927, 1.0806 ] ]
23430000	-31.45749	0	-31.45749	[ [ 12.0734, 0.0000 ] ,
  [ 2.3976, 0.0000 ] ,
  [ 3.6808, 0.0000 ] ,
  [ 5.7355, 0.0000 ] ,
  [ 3.2669, 0.0000 ] ,
  [ 5.0862, 2.9730 ] ,
  [ 0.6941, 0.0000 ] ,
  [ 8.6300, 0.8444 ] ,
  [ 8.0956, 0.0000 ] ,
  [ 1.0677, 0.0000 ] ,
  [ 1.8404, 0.0000 ] ,
  [ 1.5079, 0.0000 ] ,
  [ 5.0737, 2.5964 ] ]
23440000	-17.30778	0	-17.30778	[ [ 11.6446, 0.0000 ] ,
  [ 0.9737, 0.0000 ] ,
  [ 0.6760, 0.0000 ] ,
  [ 1.7085, 0.0000 ] ,
  [ 1.5158, 0.0000 ] ,
  [ 4.6577, 1.4462 ] ,
  [ 1.2240, 0.0000 ] ,
  [ 6.2279, 0.5777 ] ,
  [ 1.9302, 0.0000 ] ,
  [ 1.0351, 0.0000 ] ,
  [ 3.4978, 0.0000 ] ,
  [ 0.9067, 0.0000 ] ,
  [ 2.6960, 1.5070 ] ]
23450000	-25.52334	0	-25.52334	[ [ 10.1850, 0.0000 ] ,
  [ 3.6956, 0.0000 ] ,
  [ 3.2225, 0.0000 ] ,
  [ 1.2062, 0.0000 ] ,
  [ 1.8310, 0.0000 ] ,
  [ 6.1473, 3.8981 ] ,
  [ 4.3162, 0.0000 ] ,
  [ 8.5822, 1.9922 ] ,
  [ 1.9288, 0.0000 ] ,
  [ 0.3371, 0.0000 ] ,
  [ 0.7701, 0.0000 ] ,
  [ 0.9658, 0.0000 ] ,
  [ 3.7886, 0.2192 ] ]
23460000	-31.60998	0	-31.60998	[ [ 11.7121, 0.0000 ] ,
  [ 3.7351, 0.0000 ] ,
  [ 6.3641, 0.0000 ] ,
  [ 1.1197, 0.0000 ] ,
  [ 1.3336, 0.0000 ] ,
  [ 8.7555, 3.2055 ] ,
  [ 4.6529, 0.0000 ] ,
  [ 5.4662, 0.8251 ] ,
  [ 0.5294, 0.0000 ] ,
  [ 5.5663, 0.0000 ] ,
  [ 1.0758, 0.0000 ] ,
  [ 2.3578, 0.0000 ] ,
  [ 3.3320, 1.1965 ] ]
23470000	-40.32721	0	-40.32721	[ [ 10.8416, 0.0000 ] ,
  [ 2.7482, 0.0000 ] ,
  [ 2.4953, 0.0000 ] ,
  [ 3.3531, 0.0000 ] ,
  [ 1.9967, 0.0000 ] ,
  [ 8.7908, 3.0803 ] ,
  [ 4.1015, 0.0000 ] ,
  [ 8.3742, 2.8004 ] ,
  [ 3.4795, 0.0000 ] ,
  [ 4.2510, 0.0000 ] ,
  [ 1.7649, 0.0000 ] ,
  [ 1.4301, 0.0000 ] ,
  [ 2.8957, 1.3104 ] ]
23480000	-24.01687	0	-24.01687	[ [ 10.1001, 0.0000 ] ,
  [ 2.9360, 0.0000 ] ,
  [ 0.5495, 0.0000 ] ,
  [ 1.3782, 0.0000 ] ,
  [ 0.3975, 0.0000 ] ,
  [ 5.5242, 2.4826 ] ,
  [ 0.8515, 0.0000 ] ,
  [ 5.6203, 2.1827 ] ,
  [ 10.5790, 0.0000 ] ,
  [ 0.8491, 0.0000 ] ,
  [ 3.3475, 0.0000 ] ,
  [ 3.7046, 0.0000 ] ,
  [ 3.9909, 2.8186 ] ]
23490000	-26.13005	0	-26.13005	[ [ 12.5098, 0.0000 ] ,
  [ 1.9324, 0.0000 ] ,
  [ 2.1485, 0.0000 ] ,
  [ 4.2413, 0.0000 ] ,
  [ 3.2010, 0.0000 ] ,
  [ 5.2233, 0.0951 ] ,
  [ 1.9027, 0.0000 ] ,
  [ 6.3470, 1.3764 ] ,
  [ 1.8839, 0.0000 ] ,
  [ 1.2445, 0.0000 ] ,
  [ 0.4360, 0.0000 ] ,
  [ 2.1375, 0.0000 ] ,
  [ 4.9812, 0.8070 ] ]
23500000	-24.15045	0	-24.15045	[ [ 13.7897, 0.0000 ] ,
  [ 0.1924, 0.0000 ] ,
  [ 1.9315, 0.0000 ] ,
  [ 0.3194, 0.0000 ] ,
  [ 1.3619, 0.0000 ] ,
  [ 5.2355, 1.2836 ] ,
  [ 2.1106, 0.0000 ] ,
  [ 5.9783, 0.0878 ] ,
  [ 4.2031, 0.0000 ] ,
  [ 4.5928, 0.0000 ] ,
  [ 1.7731, 0.0000 ] ,
  [ 4.9764, 0.0000 ] ,
  [ 3.3358, 0.6831 ] ]
23510000	-31.19983	0	-31.19983	[ [ 9.2624, 0.0000 ] ,
  [ 2.3438, 0.0000 ] ,
  [ 6.4604, 0.0000 ] ,
  [ 2.4378, 0.0000 ] ,
  [ 2.2448, 0.0000 ] ,
  [ 6.5833, 0.1509 ] ,
  [ 2.1089, 0.0000 ] ,
  [ 5.5206, 4.2030 ] ,
  [ 0.8466, 0.0000 ] ,
  [ 1.3705, 0.0000 ] ,
  [ 6.3831, 0.0000 ] ,
  [ 6.9722, 0.0000 ] ,
  [ 3.2136, 0.7055 ] ]
23520000	-34.26041	0	-34.26041	[ [ 11.2281, 0.0000 ] ,
  [ 4.3188, 0.0000 ] ,
  [ 1.8510, 0.0000 ] ,
  [ 1.3273, 0.0000 ] ,
  [ 1.9385, 0.0000 ] ,
  [ 7.3456, 2.2421 ] ,
  [ 1.8636, 0.0000 ] ,
  [ 9.3113, 3.3932 ] ,
  [ 3.3314, 0.0000 ] ,
  [ 3.1909, 0.0000 ] ,
  [ 1.7292, 0.0000 ] ,
  [ 7.1397, 0.0000 ] ,
  [ 2.9978, 1.2007 ] ]
23530000	-31.9258	0	-31.9258	[ [ 10.2982, 0.0000 ] ,
  [ 2.6446, 0.0000 ] ,
  [ 3.3505, 0.0000 ] ,
  [ 3.7642, 0.0000 ] ,
  [ 2.4036, 0.0000 ] ,
  [ 6.9071, 1.4334 ] ,
  [ 4.9630, 0.0000 ] ,
  [ 7.3509, 2.0931 ] ,
  [ 4.3691, 0.0000 ] ,
  [ 4.9887, 0.0000 ] ,
  [ 5.1777, 0.0000 ] ,
  [ 2.2317, 0.0000 ] ,
  [ 5.5452, 3.2599 ] ]
23540000	-28.66164	0	-28.66164	[ [ 11.8416, 0.0000 ] ,
  [ 2.4303, 0.0000 ] ,
  [ 1.1129, 0.0000 ] ,
  [ 1.8263, 0.0000 ] ,
  [ 1.4041, 0.0000 ] ,
  [ 7.5231, 1.0691 ] ,
  [ 0.9886, 0.0000 ] ,
  [ 5.5091, 3.5107 ] ,
  [ 2.4574, 0.0000 ] ,
  [ 1.9155, 0.0000 ] ,
  [ 4.9787, 0.0000 ] ,
  [ 4.9347, 0.0000 ] ,
  [ 3.9316, 1.7319 ] ]
23550000	-22.83786	0	-22.83786	[ [ 11.3957, 0.0000 ] ,
  [ 2.1465, 0.0000 ] ,
  [ 1.9844, 0.0000 ] ,
  [ 4.0036, 0.0000 ] ,
  [ 1.0671, 0.0000 ] ,
  [ 5.7147, 2.4941 ] ,
  [ 4.3775, 0.0000 ] ,
  [ 6.3120, 1.8924 ] ,
  [ 3.5953, 0.0000 ] ,
  [ 0.8597, 0.0000 ] ,
  [ 2.7510, 0.0000 ] ,
  [ 4.3515, 0.0000 ] ,
  [ 0.7885, 0.2531 ] ]
23560000	-21.53352	0	-21.53352	[ [ 13.2837, 0.0000 ] ,
  [ 2.0360, 0.0000 ] ,
  [ 1.7353, 0.0000 ] ,
  [ 1.5873, 0.0000 ] ,
  [ 2.3469, 0.0000 ] ,
  [ 6.9047, 1.5494 ] ,
  [ 1.2323, 0.0000 ] ,
  [ 8.8765, 0.6642 ] ,
  [ 3.4042, 0.0000 ] ,
  [ 0.7092, 0.0000 ] ,
  [ 2.9055, 0.0000 ] ,
  [ 2.5014, 0.0000 ] ,
  [ 2.3322, 0.4740 ] ]
23570000	-26.4125	0	-26.4125	[ [ 13.3189, 0.0000 ] ,
  [ 4.2276, 0.0000 ] ,
  [ 1.5090, 0.0000 ] ,
  [ 2.0461, 0.0000 ] ,
  [ 4.9251, 0.0000 ] ,
  [ 6.0296, 2.1141 ] ,
  [ 4.9098, 0.0000 ] ,
  [ 5.6861, 2.2659 ] ,
  [ 2.7217, 0.0000 ] ,
  [ 0.5362, 0.0000 ] ,
  [ 4.2700, 0.0000 ] ,
  [ 4.0110, 0.0000 ] ,
  [ 3.1296, 2.3016 ] ]
23580000	-17.25571	0	-17.25571	[ [ 12.6595, 0.0000 ] ,
  [ 3.0165, 0.0000 ] ,
  [ 0.2367, 0.0000 ] ,
  [ 2.9585, 0.0000 ] ,
  [ 1.5391, 0.0000 ] ,
  [ 7.6348, 0.2342 ] ,
  [ 3.1072, 0.0000 ] ,
  [ 5.4700, 3.0217 ] ,
  [ 3.3051, 0.0000 ] ,
  [ 2.2103, 0.0000 ] ,
  [ 4.0704, 0.0000 ] ,
  [ 3.9526, 0.0000 ] ,
  [ 4.6709, 2.8739 ] ]
23590000	-28.69589	0	-28.69589	[ [ 10.5577, 0.0000 ] ,
  [ 3.0801, 0.0000 ] ,
  [ 0.8581, 0.0000 ] ,
  [ 3.5019, 0.0000 ] ,
  [ 3.0510, 0.0000 ] ,
  [ 5.8094, 2.0662 ] ,
  [ 3.6265, 0.0000 ] ,
  [ 6.8032, 1.1118 ] ,
  [ 1.4821, 0.0000 ] ,
  [ 3.5320, 0.0000 ] ,
  [ 4.6232, 0.0000 ] ,
  [ 2.1707, 0.0000 ] ,
  [ 3.3949, 0.2885 ] ]
23600000	-37.1531	0	-37.1531	[ [ 15.6769, 0.0000 ] ,
  [ 0.4524, 0.0000 ] ,
  [ 0.9901, 0.0000 ] ,
  [ 7.0192, 0.0000 ] ,
  [ 4.7788, 0.0000 ] ,
  [ 5.9737, 0.9121 ] ,
  [ 5.2168, 0.0000 ] ,
  [ 5.9651, 0.7779 ] ,
  [ 2.9459, 0.0000 ] ,
  [ 5.5638, 0.0000 ] ,
  [ 3.5641, 0.0000 ] ,
  [ 5.3673, 0.0000 ] ,
  [ 4.7288, 3.0450 ] ]
23610000	-21.65502	0	-21.65502	[ [ 11.6900, 0.0000 ] ,
  [ 3.8185, 0.0000 ] ,
  [ 2.0896, 0.0000 ] ,
  [ 1.5597, 0.0000 ] ,
  [ 2.2990, 0.0000 ] ,
  [ 4.6889, 0.9339 ] ,
  [ 2.6406, 0.0000 ] ,
  [ 5.8006, 3.1656 ] ,
  [ 1.2573, 0.0000 ] ,
  [ 0.9097, 0.0000 ] ,
  [ 1.1696, 0.0000 ] ,
  [ 3.0339, 0.0000 ] ,
  [ 3.2068, 0.6707 ] ]
23620000	-26.38184	0	-26.38184	[ [ 11.0604, 0.0000 ] ,
  [ 2.0888, 0.0000 ] ,
  [ 2.0429, 0.0000 ] ,
  [ 3.4569, 0.0000 ] ,
  [ 3.2745, 0.0000 ] ,
  [ 9.0955, 1.0139 ] ,
  [ 2.8862, 0.0000 ] ,
  [ 7.3911, 3.4163 ] ,
  [ 3.7100, 0.0000 ] ,
  [ 0.9822, 0.0000 ] ,
  [ 2.9610, 0.0000 ] ,
  [ 2.4335, 0.0000 ] ,
  [ 4.4604, 2.7462 ] ]
23630000	-21.11597	0	-21.11597	[ [ 9.4663, 0.0000 ] ,
  [ 1.0924, 0.0000 ] ,
  [ 2.8597, 0.0000 ] ,
  [ 0.7154, 0.0000 ] ,
  [ 1.6448, 0.0000 ] ,
  [ 8.1776, 2.9608 ] ,
  [ 0.2856, 0.0000 ] ,
  [ 7.8418, 0.7723 ] ,
  [ 0.9536, 0.0000 ] ,
  [ 3.1174, 0.0000 ] ,
  [ 1.7337, 0.0000 ] ,
  [ 1.6959, 0.0000 ] ,
  [ 3.2502, 0.2756 ] ]
23640000	-24.27626	0	-24.27626	[ [ 11.0955, 0.0000 ] ,
  [ 0.9334, 0.0000 ] ,
  [ 4.1358, 0.0000 ] ,
  [ 0.7915, 0.0000 ] ,
  [ 1.4237, 0.0000 ] ,
  [ 5.7668, 1.6160 ] ,
  [ 2.2390, 0.0000 ] ,
  [ 8.9256, 0.4170 ] ,
  [ 1.7696, 0.0000 ] ,
  [ 0.5972, 0.0000 ] ,
  [ 4.3679, 0.0000 ] ,
  [ 3.8922, 0.0000 ] ,
  [ 4.1792, 2.1184 ] ]
23650000	-25.78176	0	-25.78176	[ [ 11.6515, 0.0000 ] ,
  [ 4.4738, 0.0000 ] ,
  [ 2.5673, 0.0000 ] ,
  [ 3.0539, 0.0000 ] ,
  [ 1.4573, 0.0000 ] ,
  [ 5.0200, 1.0791 ] ,
  [ 1.5692, 0.0000 ] ,
  [ 5.4770, 0.1660 ] ,
  [ 0.5637, 0.0000 ] ,
  [ 2.6898, 0.0000 ] ,
  [ 6.7940, 0.0000 ] ,
  [ 1.3629, 0.0000 ] ,
  [ 1.9772, 1.4468 ] ]
23660000	-28.16432	0	-28.16432	[ [ 14.0111, 0.0000 ] ,
  [ 3.1427, 0.0000 ] ,
  [ 1.0628, 0.0000 ] ,
  [ 2.5706, 0.0000 ] ,
  [ 1.8102, 0.0000 ] ,
  [ 7.3514, 2.3162 ] ,
  [ 2.6086, 0.0000 ] ,
  [ 7.0709, 0.3345 ] ,
  [ 4.3093, 0.0000 ] ,
  [ 1.4484, 0.0000 ] ,
  [ 4.4068, 0.0000 ] ,
  [ 0.3881, 0.0000 ] ,
  [ 3.8693, 3.2380 ] ]
23670000	-27.5493	0	-27.5493	[ [ 12.0443, 0.0000 ] ,
  [ 1.9794, 0.0000 ] ,
  [ 0.1375, 0.0000 ] ,
  [ 2.2187, 0.0000 ] ,
  [ 1.0405, 0.0000 ] ,
  [ 10.7230, 0.6941 ] ,
  [ 1.9758, 0.0000 ] ,
  [ 9.4925, 1.9048 ] ,
  [ 3.9762, 0.0000 ] ,
  [ 0.5016, 0.0000 ] ,
  [ 2.6867, 0.0000 ] ,
  [ 2.3442, 0.0000 ] ,
  [ 4.2134, 1.2481 ] ]
23680000	-20.14549	0	-20.14549	[ [ 9.8333, 0.0000 ] ,
  [ 2.3280, 0.0000 ] ,
  [ 4.2106, 0.0000 ] ,
  [ 1.3261, 0.0000 ] ,
  [ 2.1294, 0.0000 ] ,
  [ 10.6811, 1.4133 ] ,
  [ 2.2331, 0.0000 ] ,
  [ 6.1023, 0.6938 ] ,
  [ 2.2313, 0.0000 ] ,
  [ 2.6917, 0.0000 ] ,
  [ 0.8056, 0.0000 ] ,
  [ 0.7724, 0.0000 ] ,
  [ 4.5135, 2.7001 ] ]
23690000	-24.37308	0	-24.37308	[ [ 9.3395, 0.0000 ] ,
  [ 2.9213, 0.0000 ] ,
  [ 1.5054, 0.0000 ] ,
  [ 1.9425, 0.0000 ] ,
  [ 2.3822, 0.0000 ] ,
  [ 6.9194, 1.4292 ] ,
  [ 0.4135, 0.0000 ] ,
  [ 6.5743, 1.8444 ] ,
  [ 0.7437, 0.0000 ] ,
  [ 1.3015, 0.0000 ] ,
  [ 2.2347, 0.0000 ] ,
  [ 2.4801, 0.0000 ] ,
  [ 3.0506, 0.4381 ] ]
23700000	-29.07926	0	-29.07926	[ [ 10.8761, 0.0000 ] ,
  [ 2.6133, 0.0000 ] ,
  [ 3.2341, 0.0000 ] ,
  [ 1.6507, 0.0000 ] ,
  [ 3.6269, 0.0000 ] ,
  [ 9.4617, 1.5861 ] ,
  [ 4.3730, 0.0000 ] ,
  [ 5.7125, 2.2464 ] ,
  [ 1.3335, 0.0000 ] ,
  [ 1.0043, 0.0000 ] ,
  [ 4.4147, 0.0000 ] ,
  [ 1.9857, 0.0000 ] ,
  [ 3.5229, 2.0373 ] ]
23710000	-19.61018	0	-19.61018	[ [ 10.3584, 0.0000 ] ,
  [ 3.3242, 0.0000 ] ,
  [ 2.5765, 0.0000 ] ,
  [ 2.7929, 0.0000 ] ,
  [ 2.1771, 0.0000 ] ,
  [ 6.6817, 1.8230 ] ,
  [ 0.5601, 0.0000 ] ,
  [ 7.0384, 1.1641 ] ,
  [ 2.4015, 0.0000 ] ,
  [ 0.1404, 0.0000 ] ,
  [ 2.3185, 0.0000 ] ,
  [ 2.6855, 0.0000 ] ,
  [ 4.0776, 1.1816 ] ]
23720000	-19.57519	0	-19.57519	[ [ 11.5364, 0.0000 ] ,
  [ 0.2895, 0.0000 ] ,
  [ 1.7887, 0.0000 ] ,
  [ 3.0766, 0.0000 ] ,
  [ 1.8776, 0.0000 ] ,
  [ 5.7454, 0.3292 ] ,
  [ 5.5175, 0.0000 ] ,
  [ 7.1923, 2.2060 ] ,
  [ 3.5896, 0.0000 ] ,
  [ 1.1705, 0.0000 ] ,
  [ 0.4216, 0.0000 ] ,
  [ 2.1181, 0.0000 ] ,
  [ 2.7621, 0.8201 ] ]
23730000	-32.59667	0	-32.59667	[ [ 10.8183, 0.0000 ] ,
  [ 0.8109, 0.0000 ] ,
  [ 2.9833, 0.0000 ] ,
  [ 1.7470, 0.0000 ] ,
