Iteration	Posterior	Likelihood	Prior	bd
0	-133.0088	0	-133.0088	[ [ 13.3717, 0.0000 ] ,
  [ 7.9960, 0.0000 ] ,
  [ 8.4750, 4.6056 ] ,
  [ 8.1758, 2.6954 ] ,
  [ 4.5200, 0.0000 ] ,
  [ 5.4702, 3.9491 ] ,
  [ 3.4510, 0.0000 ] ,
  [ 4.5995, 0.0000 ] ,
  [ 4.1761, 0.0000 ] ]
30840000	-39.95747	0	-39.95747	[ [ 6.8320, 0.0000 ] ,
  [ 6.4783, 4.2886 ] ,
  [ 3.9649, 0.0000 ] ,
  [ 7.5781, 0.0000 ] ,
  [ 13.0415, 4.3660 ] ,
  [ 10.3402, 4.8130 ] ,
  [ 4.9062, 0.0000 ] ,
  [ 5.7048, 3.9496 ] ,
  [ 4.5754, 0.0000 ] ,
  [ 3.4722, 0.0000 ] ,
  [ 3.8692, 0.0000 ] ]
30850000	-35.78961	0	-35.78961	[ [ 8.7343, 0.0000 ] ,
  [ 6.3665, 2.3242 ] ,
  [ 2.2175, 0.0000 ] ,
  [ 6.6476, 0.0000 ] ,
  [ 6.4871, 4.5178 ] ,
  [ 6.5506, 2.5461 ] ,
  [ 4.9153, 0.0000 ] ,
  [ 4.2027, 2.2313 ] ,
  [ 3.8349, 0.0000 ] ,
  [ 6.2404, 0.0000 ] ,
  [ 7.3419, 0.0000 ] ]
30860000	-45.89821	0	-45.89821	[ [ 7.0413, 0.0000 ] ,
  [ 6.9061, 4.0262 ] ,
  [ 1.4423, 0.0000 ] ,
  [ 8.2186, 0.0000 ] ,
  [ 11.2225, 0.6284 ] ,
  [ 7.6155, 5.0007 ] ,
  [ 6.2316, 0.0000 ] ,
  [ 4.5497, 4.2565 ] ,
  [ 4.9085, 0.0000 ] ,
  [ 5.4459, 0.0000 ] ,
  [ 8.8801, 0.0000 ] ]
30870000	-36.00661	0	-36.00661	[ [ 6.5684, 0.0000 ] ,
  [ 5.3644, 3.9658 ] ,
  [ 2.5088, 0.0000 ] ,
  [ 6.8104, 0.0000 ] ,
  [ 9.5758, 4.6120 ] ,
  [ 9.2350, 0.4376 ] ,
  [ 4.0083, 0.0000 ] ,
  [ 5.1755, 1.7352 ] ,
  [ 4.9235, 0.0000 ] ,
  [ 4.1475, 0.0000 ] ,
  [ 4.2181, 0.0000 ] ]
30880000	-39.62279	0	-39.62279	[ [ 9.3560, 0.0000 ] ,
  [ 5.7252, 4.5497 ] ,
  [ 2.7846, 0.0000 ] ,
  [ 7.2368, 0.0000 ] ,
  [ 10.4115, 5.0749 ] ,
  [ 8.2900, 4.2936 ] ,
  [ 7.6835, 0.0000 ] ,
  [ 6.7151, 2.5199 ] ,
  [ 5.2786, 0.0000 ] ,
  [ 5.2101, 0.0000 ] ,
  [ 3.6411, 0.0000 ] ]
30890000	-39.15784	0	-39.15784	[ [ 9.5064, 0.0000 ] ,
  [ 6.9009, 5.2003 ] ,
  [ 1.2260, 0.0000 ] ,
  [ 6.3320, 0.0000 ] ,
  [ 8.9296, 4.0611 ] ,
  [ 8.9219, 3.7397 ] ,
  [ 4.8501, 0.0000 ] ,
  [ 5.6949, 2.1275 ] ,
  [ 5.5735, 0.0000 ] ,
  [ 5.9128, 0.0000 ] ,
  [ 4.0852, 0.0000 ] ]
30900000	-41.00342	0	-41.00342	[ [ 8.4660, 0.0000 ] ,
  [ 5.1686, 3.6676 ] ,
  [ 3.3440, 0.0000 ] ,
  [ 6.8717, 0.0000 ] ,
  [ 9.5871, 5.3198 ] ,
  [ 6.5888, 5.4768 ] ,
  [ 3.8553, 0.0000 ] ,
  [ 9.4087, 4.8112 ] ,
  [ 5.5492, 0.0000 ] ,
  [ 5.4676, 0.0000 ] ,
  [ 4.9316, 0.0000 ] ]
30910000	-35.71547	0	-35.71547	[ [ 8.4134, 0.0000 ] ,
  [ 5.3098, 4.6444 ] ,
  [ 2.2130, 0.0000 ] ,
  [ 8.4803, 0.0000 ] ,
  [ 10.4387, 4.3822 ] ,
  [ 7.7898, 4.9815 ] ,
  [ 4.3449, 0.0000 ] ,
  [ 6.6638, 3.0596 ] ,
  [ 7.5932, 0.0000 ] ,
  [ 3.4812, 0.0000 ] ,
  [ 6.1697, 0.0000 ] ]
30920000	-41.65246	0	-41.65246	[ [ 8.5883, 0.0000 ] ,
  [ 6.1514, 3.3398 ] ,
  [ 4.5060, 0.0000 ] ,
  [ 6.4896, 0.0000 ] ,
  [ 7.4279, 3.0496 ] ,
  [ 9.4424, 5.0328 ] ,
  [ 4.9072, 0.0000 ] ,
  [ 5.8438, 3.2318 ] ,
  [ 7.2741, 0.0000 ] ,
  [ 6.7271, 0.0000 ] ,
  [ 3.6433, 0.0000 ] ]
30930000	-36.8661	0	-36.8661	[ [ 6.5387, 0.0000 ] ,
  [ 6.9449, 0.9978 ] ,
  [ 0.6420, 0.0000 ] ,
  [ 7.7049, 0.0000 ] ,
  [ 7.2102, 2.5794 ] ,
  [ 7.0877, 2.5333 ] ,
  [ 6.7892, 0.0000 ] ,
  [ 7.6493, 3.6777 ] ,
  [ 5.2937, 0.0000 ] ,
  [ 7.0932, 0.0000 ] ,
  [ 3.7080, 0.0000 ] ]
30940000	-34.79722	0	-34.79722	[ [ 8.2971, 0.0000 ] ,
  [ 5.2295, 3.4100 ] ,
  [ 1.1160, 0.0000 ] ,
  [ 7.6963, 0.0000 ] ,
  [ 6.9870, 4.4272 ] ,
  [ 8.0969, 3.0611 ] ,
  [ 3.4339, 0.0000 ] ,
  [ 6.3962, 3.0055 ] ,
  [ 5.3525, 0.0000 ] ,
  [ 4.5473, 0.0000 ] ,
  [ 7.1761, 0.0000 ] ]
30950000	-39.73301	0	-39.73301	[ [ 7.8321, 0.0000 ] ,
  [ 8.2353, 2.3794 ] ,
  [ 1.6879, 0.0000 ] ,
  [ 8.7204, 0.0000 ] ,
  [ 7.5543, 4.2580 ] ,
  [ 7.5724, 4.2067 ] ,
  [ 5.5291, 0.0000 ] ,
  [ 8.1657, 4.6464 ] ,
  [ 3.5694, 0.0000 ] ,
  [ 6.3579, 0.0000 ] ,
  [ 5.4138, 0.0000 ] ]
30960000	-40.4861	0	-40.4861	[ [ 6.6204, 0.0000 ] ,
  [ 6.5213, 2.9233 ] ,
  [ 2.0309, 0.0000 ] ,
  [ 9.0744, 0.0000 ] ,
  [ 10.1880, 3.1316 ] ,
  [ 7.8464, 5.3551 ] ,
  [ 5.1932, 0.0000 ] ,
  [ 6.6184, 2.3251 ] ,
  [ 6.1805, 0.0000 ] ,
  [ 6.2049, 0.0000 ] ,
  [ 6.7868, 0.0000 ] ]
30970000	-44.81629	0	-44.81629	[ [ 14.0330, 0.0000 ] ,
  [ 6.8173, 2.7302 ] ,
  [ 4.1610, 0.0000 ] ,
  [ 11.9869, 0.0000 ] ,
  [ 9.9498, 3.6321 ] ,
  [ 9.4491, 4.7315 ] ,
  [ 5.5738, 0.0000 ] ,
  [ 4.9987, 4.7104 ] ,
  [ 3.5604, 0.0000 ] ,
  [ 4.2464, 0.0000 ] ,
  [ 5.7893, 0.0000 ] ]
30980000	-37.5299	0	-37.5299	[ [ 6.5488, 0.0000 ] ,
  [ 8.7246, 5.0101 ] ,
  [ 1.1628, 0.0000 ] ,
  [ 6.6873, 0.0000 ] ,
  [ 7.8985, 3.8939 ] ,
  [ 11.2626, 3.4626 ] ,
  [ 4.5428, 0.0000 ] ,
  [ 6.5209, 4.1448 ] ,
  [ 3.5654, 0.0000 ] ,
  [ 5.6121, 0.0000 ] ,
  [ 7.6937, 0.0000 ] ]
30990000	-38.3169	0	-38.3169	[ [ 11.1924, 0.0000 ] ,
  [ 4.8385, 4.1155 ] ,
  [ 2.3972, 0.0000 ] ,
  [ 7.7507, 0.0000 ] ,
  [ 8.3728, 2.8025 ] ,
  [ 9.3514, 1.0275 ] ,
  [ 3.9078, 0.0000 ] ,
  [ 6.2655, 2.6777 ] ,
  [ 3.4444, 0.0000 ] ,
  [ 5.0403, 0.0000 ] ,
  [ 4.4487, 0.0000 ] ]
31000000	-38.42078	0	-38.42078	[ [ 7.0145, 0.0000 ] ,
  [ 8.6971, 5.4350 ] ,
  [ 6.3974, 0.0000 ] ,
  [ 6.4222, 0.0000 ] ,
  [ 7.8041, 5.5186 ] ,
  [ 8.0642, 3.3184 ] ,
  [ 6.1499, 0.0000 ] ,
  [ 6.3062, 1.5055 ] ,
  [ 5.8433, 0.0000 ] ,
  [ 4.8454, 0.0000 ] ,
  [ 3.8679, 0.0000 ] ]
31010000	-39.211	0	-39.211	[ [ 13.5090, 0.0000 ] ,
  [ 4.4524, 3.4179 ] ,
  [ 2.3072, 0.0000 ] ,
  [ 10.1119, 0.0000 ] ,
  [ 9.6964, 4.0631 ] ,
  [ 6.8605, 4.4365 ] ,
  [ 4.0937, 0.0000 ] ,
  [ 4.9792, 3.6285 ] ,
  [ 4.3345, 0.0000 ] ,
  [ 4.0525, 0.0000 ] ,
  [ 5.0897, 0.0000 ] ]
31020000	-34.71842	0	-34.71842	[ [ 8.1526, 0.0000 ] ,
  [ 6.6434, 5.5959 ] ,
  [ 1.2639, 0.0000 ] ,
  [ 6.9977, 0.0000 ] ,
  [ 7.1101, 2.6365 ] ,
  [ 7.4498, 2.9139 ] ,
  [ 5.3819, 0.0000 ] ,
  [ 4.2588, 3.1984 ] ,
  [ 7.1699, 0.0000 ] ,
  [ 5.4898, 0.0000 ] ,
  [ 5.3352, 0.0000 ] ]
31030000	-41.24452	0	-41.24452	[ [ 8.7747, 0.0000 ] ,
  [ 5.9592, 3.5335 ] ,
  [ 1.9845, 0.0000 ] ,
  [ 9.4672, 0.0000 ] ,
  [ 10.3844, 5.4636 ] ,
  [ 7.8328, 2.3371 ] ,
  [ 4.2089, 0.0000 ] ,
  [ 4.8117, 0.8425 ] ,
  [ 7.1500, 0.0000 ] ,
  [ 5.1457, 0.0000 ] ,
  [ 5.2641, 0.0000 ] ]
31040000	-49.13789	0	-49.13789	[ [ 8.5888, 0.0000 ] ,
  [ 5.2818, 3.4811 ] ,
  [ 1.8589, 0.0000 ] ,
  [ 6.8770, 0.0000 ] ,
  [ 9.8510, 3.9126 ] ,
  [ 9.7843, 5.7803 ] ,
  [ 5.2153, 0.0000 ] ,
  [ 6.9476, 4.1939 ] ,
  [ 4.8633, 0.0000 ] ,
  [ 3.6800, 0.0000 ] ,
  [ 3.9496, 0.0000 ] ]
31050000	-45.46013	0	-45.46013	[ [ 9.1353, 0.0000 ] ,
  [ 6.1181, 4.6836 ] ,
  [ 2.1868, 0.0000 ] ,
  [ 7.3123, 0.0000 ] ,
  [ 7.8212, 4.2434 ] ,
  [ 10.2856, 5.3927 ] ,
  [ 6.2612, 0.0000 ] ,
  [ 7.0620, 3.3263 ] ,
  [ 8.0049, 0.0000 ] ,
  [ 6.8015, 0.0000 ] ,
  [ 10.2529, 0.0000 ] ]
31060000	-34.42079	0	-34.42079	[ [ 8.6701, 0.0000 ] ,
  [ 3.2589, 2.2107 ] ,
  [ 3.2742, 0.0000 ] ,
  [ 6.7909, 0.0000 ] ,
  [ 7.5130, 5.3592 ] ,
  [ 9.9839, 5.1809 ] ,
  [ 5.1805, 0.0000 ] ,
  [ 5.3016, 4.7616 ] ,
  [ 4.8696, 0.0000 ] ,
  [ 3.6247, 0.0000 ] ,
  [ 3.2986, 0.0000 ] ]
31070000	-43.64306	0	-43.64306	[ [ 10.6375, 0.0000 ] ,
  [ 5.6533, 4.7528 ] ,
  [ 3.0414, 0.0000 ] ,
  [ 8.2728, 0.0000 ] ,
  [ 7.5030, 1.9830 ] ,
  [ 7.7003, 3.7668 ] ,
  [ 6.4713, 0.0000 ] ,
  [ 7.4215, 4.3304 ] ,
  [ 11.5461, 0.0000 ] ,
  [ 6.2695, 0.0000 ] ,
  [ 4.2550, 0.0000 ] ]
31080000	-32.18591	0	-32.18591	[ [ 7.7638, 0.0000 ] ,
  [ 4.6810, 2.6529 ] ,
  [ 2.4547, 0.0000 ] ,
  [ 7.9211, 0.0000 ] ,
  [ 7.1213, 3.6311 ] ,
  [ 7.4566, 5.2887 ] ,
  [ 5.3234, 0.0000 ] ,
  [ 4.0121, 2.8859 ] ,
  [ 5.4856, 0.0000 ] ,
  [ 3.9869, 0.0000 ] ,
  [ 3.3854, 0.0000 ] ]
31090000	-40.16335	0	-40.16335	[ [ 6.1265, 0.0000 ] ,
  [ 6.1696, 2.9850 ] ,
  [ 1.3695, 0.0000 ] ,
  [ 6.9045, 0.0000 ] ,
  [ 6.5109, 2.8283 ] ,
  [ 8.6651, 2.8637 ] ,
  [ 4.0854, 0.0000 ] ,
  [ 6.5533, 4.7179 ] ,
  [ 6.3121, 0.0000 ] ,
  [ 9.1165, 0.0000 ] ,
  [ 6.2778, 0.0000 ] ]
31100000	-34.89604	0	-34.89604	[ [ 9.1998, 0.0000 ] ,
  [ 6.5752, 3.6377 ] ,
  [ 1.0329, 0.0000 ] ,
  [ 8.2239, 0.0000 ] ,
  [ 9.5414, 4.0200 ] ,
  [ 6.4430, 3.2613 ] ,
  [ 10.1257, 0.0000 ] ,
  [ 6.2534, 3.2867 ] ,
  [ 4.4769, 0.0000 ] ,
  [ 4.5090, 0.0000 ] ,
  [ 4.0783, 0.0000 ] ]
31110000	-43.31792	0	-43.31792	[ [ 8.0564, 0.0000 ] ,
  [ 7.1190, 3.7178 ] ,
  [ 2.2818, 0.0000 ] ,
  [ 13.9095, 0.0000 ] ,
  [ 8.1211, 5.7562 ] ,
  [ 6.5189, 3.2333 ] ,
  [ 5.8016, 0.0000 ] ,
  [ 8.6705, 5.5355 ] ,
  [ 3.2509, 0.0000 ] ,
  [ 4.1503, 0.0000 ] ,
  [ 4.4283, 0.0000 ] ]
31120000	-32.71504	0	-32.71504	[ [ 6.8857, 0.0000 ] ,
  [ 7.3339, 4.3923 ] ,
  [ 3.1407, 0.0000 ] ,
  [ 8.1661, 0.0000 ] ,
  [ 7.3010, 4.4134 ] ,
  [ 6.6535, 4.1883 ] ,
  [ 5.3788, 0.0000 ] ,
  [ 5.6095, 4.0237 ] ,
  [ 6.4146, 0.0000 ] ,
  [ 4.2994, 0.0000 ] ,
  [ 6.4465, 0.0000 ] ]
31130000	-44.32953	0	-44.32953	[ [ 10.7250, 0.0000 ] ,
  [ 5.7116, 3.6204 ] ,
  [ 5.1262, 0.0000 ] ,
  [ 7.7389, 0.0000 ] ,
  [ 9.2169, 5.4069 ] ,
  [ 6.5011, 5.9286 ] ,
  [ 5.3024, 0.0000 ] ,
  [ 4.7619, 3.0877 ] ,
  [ 3.3982, 0.0000 ] ,
  [ 4.5349, 0.0000 ] ,
  [ 6.7103, 0.0000 ] ]
31140000	-37.27159	0	-37.27159	[ [ 7.1065, 0.0000 ] ,
  [ 4.0355, 1.4321 ] ,
  [ 3.7790, 0.0000 ] ,
  [ 7.7581, 0.0000 ] ,
  [ 9.0147, 4.5749 ] ,
  [ 8.5066, 4.8244 ] ,
  [ 5.9565, 0.0000 ] ,
  [ 6.0369, 4.2531 ] ,
  [ 4.9680, 0.0000 ] ,
  [ 4.7050, 0.0000 ] ,
  [ 4.4510, 0.0000 ] ]
31150000	-45.45629	0	-45.45629	[ [ 12.1341, 0.0000 ] ,
  [ 5.4573, 2.6657 ] ,
  [ 0.3457, 0.0000 ] ,
  [ 8.8635, 0.0000 ] ,
  [ 6.2989, 4.5152 ] ,
  [ 12.2190, 3.2588 ] ,
  [ 4.5584, 0.0000 ] ,
  [ 4.3773, 0.7046 ] ,
  [ 4.8749, 0.0000 ] ,
  [ 4.2543, 0.0000 ] ,
  [ 4.9616, 0.0000 ] ]
31160000	-40.82148	0	-40.82148	[ [ 10.4292, 0.0000 ] ,
  [ 6.3652, 5.8283 ] ,
  [ 0.5242, 0.0000 ] ,
  [ 9.1372, 0.0000 ] ,
  [ 6.5702, 4.7349 ] ,
  [ 9.8144, 2.7315 ] ,
  [ 6.3631, 0.0000 ] ,
  [ 8.5364, 2.8866 ] ,
  [ 6.3563, 0.0000 ] ,
  [ 3.8313, 0.0000 ] ,
  [ 4.6198, 0.0000 ] ]
31170000	-40.97737	0	-40.97737	[ [ 7.9753, 0.0000 ] ,
  [ 5.1905, 2.3897 ] ,
  [ 2.7438, 0.0000 ] ,
  [ 8.6096, 0.0000 ] ,
  [ 7.0677, 3.6686 ] ,
  [ 8.0243, 2.0766 ] ,
  [ 3.8958, 0.0000 ] ,
  [ 6.3818, 4.7884 ] ,
  [ 5.9909, 0.0000 ] ,
  [ 3.3730, 0.0000 ] ,
  [ 5.8736, 0.0000 ] ]
31180000	-44.20965	0	-44.20965	[ [ 11.7049, 0.0000 ] ,
  [ 5.0497, 4.3127 ] ,
  [ 0.5804, 0.0000 ] ,
  [ 11.9173, 0.0000 ] ,
  [ 8.7464, 5.8861 ] ,
  [ 7.7725, 4.6780 ] ,
  [ 3.3813, 0.0000 ] ,
  [ 8.0275, 3.8923 ] ,
  [ 6.1375, 0.0000 ] ,
  [ 3.9022, 0.0000 ] ,
  [ 5.5941, 0.0000 ] ]
31190000	-39.15248	0	-39.15248	[ [ 7.4564, 0.0000 ] ,
  [ 7.3780, 4.3884 ] ,
  [ 2.5333, 0.0000 ] ,
  [ 7.0018, 0.0000 ] ,
  [ 9.5724, 4.3005 ] ,
  [ 9.1264, 3.3564 ] ,
  [ 7.5454, 0.0000 ] ,
  [ 5.9952, 4.8016 ] ,
  [ 7.3315, 0.0000 ] ,
  [ 7.3910, 0.0000 ] ,
  [ 4.4126, 0.0000 ] ]
31200000	-33.54647	0	-33.54647	[ [ 6.2436, 0.0000 ] ,
  [ 4.7375, 4.5778 ] ,
  [ 2.8784, 0.0000 ] ,
  [ 7.5784, 0.0000 ] ,
  [ 7.7784, 4.1185 ] ,
  [ 9.6469, 4.4499 ] ,
  [ 5.8166, 0.0000 ] ,
  [ 4.9624, 3.9396 ] ,
  [ 5.4899, 0.0000 ] ,
  [ 5.4665, 0.0000 ] ,
  [ 6.3664, 0.0000 ] ]
31210000	-32.85067	0	-32.85067	[ [ 7.6733, 0.0000 ] ,
  [ 5.4836, 3.6072 ] ,
  [ 3.4921, 0.0000 ] ,
  [ 8.6176, 0.0000 ] ,
  [ 6.7609, 3.7175 ] ,
  [ 7.9774, 3.0353 ] ,
  [ 5.1110, 0.0000 ] ,
  [ 6.2065, 5.2195 ] ,
  [ 5.7732, 0.0000 ] ,
  [ 6.2490, 0.0000 ] ,
  [ 4.1561, 0.0000 ] ]
31220000	-32.9321	0	-32.9321	[ [ 6.3207, 0.0000 ] ,
  [ 4.3184, 4.0972 ] ,
  [ 2.0309, 0.0000 ] ,
  [ 6.1538, 0.0000 ] ,
  [ 8.7689, 5.4656 ] ,
  [ 7.9836, 4.5785 ] ,
  [ 4.9214, 0.0000 ] ,
  [ 5.1919, 3.2795 ] ,
  [ 4.0973, 0.0000 ] ,
  [ 5.3761, 0.0000 ] ,
  [ 4.9149, 0.0000 ] ]
31230000	-43.04885	0	-43.04885	[ [ 8.4077, 0.0000 ] ,
  [ 6.3545, 4.4720 ] ,
  [ 3.2299, 0.0000 ] ,
  [ 7.8001, 0.0000 ] ,
  [ 7.1115, 3.5148 ] ,
  [ 6.6212, 5.9695 ] ,
  [ 4.1992, 0.0000 ] ,
  [ 6.2162, 5.7229 ] ,
  [ 6.8603, 0.0000 ] ,
  [ 5.1762, 0.0000 ] ,
  [ 6.3261, 0.0000 ] ]
31240000	-42.64666	0	-42.64666	[ [ 6.8927, 0.0000 ] ,
  [ 5.5369, 3.9932 ] ,
  [ 2.5787, 0.0000 ] ,
  [ 9.8855, 0.0000 ] ,
  [ 7.7967, 3.1939 ] ,
  [ 7.1735, 3.7796 ] ,
  [ 5.1069, 0.0000 ] ,
  [ 8.9793, 4.6857 ] ,
  [ 6.3541, 0.0000 ] ,
  [ 6.3934, 0.0000 ] ,
  [ 5.1147, 0.0000 ] ]
31250000	-37.05947	0	-37.05947	[ [ 9.3248, 0.0000 ] ,
  [ 7.0774, 2.9427 ] ,
  [ 3.5805, 0.0000 ] ,
  [ 8.5920, 0.0000 ] ,
  [ 8.4266, 3.2478 ] ,
  [ 7.0633, 4.7148 ] ,
  [ 4.6279, 0.0000 ] ,
  [ 4.6044, 3.7682 ] ,
  [ 4.5181, 0.0000 ] ,
  [ 3.5142, 0.0000 ] ,
  [ 4.2925, 0.0000 ] ]
31260000	-35.78885	0	-35.78885	[ [ 10.5301, 0.0000 ] ,
  [ 4.6252, 4.5119 ] ,
  [ 1.9016, 0.0000 ] ,
  [ 8.4227, 0.0000 ] ,
  [ 7.3218, 5.6313 ] ,
  [ 8.8835, 3.8836 ] ,
  [ 3.9465, 0.0000 ] ,
  [ 5.2193, 4.0871 ] ,
  [ 3.5166, 0.0000 ] ,
  [ 4.0625, 0.0000 ] ,
  [ 4.4310, 0.0000 ] ]
31270000	-35.97214	0	-35.97214	[ [ 9.3122, 0.0000 ] ,
  [ 4.1745, 2.9780 ] ,
  [ 0.9287, 0.0000 ] ,
  [ 7.1906, 0.0000 ] ,
  [ 6.7095, 5.1452 ] ,
  [ 9.1216, 4.2702 ] ,
  [ 5.0596, 0.0000 ] ,
  [ 5.8835, 3.4504 ] ,
  [ 6.3761, 0.0000 ] ,
  [ 4.1614, 0.0000 ] ,
  [ 5.0018, 0.0000 ] ]
31280000	-35.59351	0	-35.59351	[ [ 8.4184, 0.0000 ] ,
  [ 5.4172, 4.2427 ] ,
  [ 1.2935, 0.0000 ] ,
  [ 7.7956, 0.0000 ] ,
  [ 7.5236, 4.2088 ] ,
  [ 6.9833, 5.1311 ] ,
  [ 7.2513, 0.0000 ] ,
  [ 5.6276, 3.6075 ] ,
  [ 5.2926, 0.0000 ] ,
  [ 4.6810, 0.0000 ] ,
  [ 5.7417, 0.0000 ] ]
31290000	-41.548	0	-41.548	[ [ 11.6795, 0.0000 ] ,
  [ 7.2391, 4.2617 ] ,
  [ 1.6215, 0.0000 ] ,
  [ 6.8586, 0.0000 ] ,
  [ 6.7755, 3.0604 ] ,
  [ 8.8168, 2.6266 ] ,
  [ 5.3070, 0.0000 ] ,
  [ 6.6925, 4.9100 ] ,
  [ 7.8010, 0.0000 ] ,
  [ 6.9118, 0.0000 ] ,
  [ 7.3118, 0.0000 ] ]
31300000	-37.60839	0	-37.60839	[ [ 10.0663, 0.0000 ] ,
  [ 6.3487, 2.4618 ] ,
  [ 3.3426, 0.0000 ] ,
  [ 7.2738, 0.0000 ] ,
  [ 7.7041, 3.5378 ] ,
  [ 6.6265, 3.2138 ] ,
  [ 4.2328, 0.0000 ] ,
  [ 8.4002, 3.9280 ] ,
  [ 6.8353, 0.0000 ] ,
  [ 3.9173, 0.0000 ] ,
  [ 3.4740, 0.0000 ] ]
31310000	-40.21013	0	-40.21013	[ [ 6.5995, 0.0000 ] ,
  [ 8.7356, 3.7762 ] ,
  [ 4.0281, 0.0000 ] ,
  [ 7.3668, 0.0000 ] ,
  [ 7.2073, 3.1603 ] ,
  [ 10.4890, 5.5297 ] ,
  [ 6.0348, 0.0000 ] ,
  [ 6.9330, 4.2977 ] ,
  [ 4.4460, 0.0000 ] ,
  [ 6.7422, 0.0000 ] ,
  [ 4.2465, 0.0000 ] ]
31320000	-36.27689	0	-36.27689	[ [ 7.8347, 0.0000 ] ,
  [ 4.0991, 2.6261 ] ,
  [ 3.6515, 0.0000 ] ,
  [ 8.7369, 0.0000 ] ,
  [ 7.9003, 3.0038 ] ,
  [ 11.6933, 3.7107 ] ,
  [ 4.0847, 0.0000 ] ,
  [ 6.6556, 3.5446 ] ,
  [ 5.0108, 0.0000 ] ,
  [ 4.4443, 0.0000 ] ,
  [ 4.3623, 0.0000 ] ]
31330000	-38.45408	0	-38.45408	[ [ 6.6748, 0.0000 ] ,
  [ 7.9925, 5.1137 ] ,
  [ 3.4722, 0.0000 ] ,
  [ 9.0901, 0.0000 ] ,
  [ 8.6145, 5.9151 ] ,
  [ 8.5095, 3.1309 ] ,
  [ 4.4185, 0.0000 ] ,
  [ 6.2505, 4.9344 ] ,
  [ 5.0484, 0.0000 ] ,
  [ 4.9774, 0.0000 ] ,
  [ 4.7135, 0.0000 ] ]
31340000	-39.71086	0	-39.71086	[ [ 9.0265, 0.0000 ] ,
  [ 8.8590, 3.6342 ] ,
  [ 3.0156, 0.0000 ] ,
  [ 9.4559, 0.0000 ] ,
  [ 6.9734, 4.6078 ] ,
  [ 6.6245, 1.3188 ] ,
  [ 4.0557, 0.0000 ] ,
  [ 6.1333, 4.3067 ] ,
  [ 6.6391, 0.0000 ] ,
  [ 9.0886, 0.0000 ] ,
  [ 7.5595, 0.0000 ] ]
31350000	-33.07855	0	-33.07855	[ [ 8.5162, 0.0000 ] ,
  [ 5.5231, 2.7335 ] ,
  [ 3.2733, 0.0000 ] ,
  [ 9.4703, 0.0000 ] ,
  [ 7.8461, 3.3347 ] ,
  [ 8.5509, 3.0322 ] ,
  [ 4.0359, 0.0000 ] ,
  [ 5.7249, 3.7569 ] ,
  [ 4.1073, 0.0000 ] ,
  [ 4.8393, 0.0000 ] ,
  [ 6.4437, 0.0000 ] ]
31360000	-36.43584	0	-36.43584	[ [ 6.9891, 0.0000 ] ,
  [ 4.8962, 4.2195 ] ,
  [ 4.9394, 0.0000 ] ,
  [ 7.6346, 0.0000 ] ,
  [ 7.3596, 4.1466 ] ,
  [ 9.2876, 1.6158 ] ,
  [ 5.9781, 0.0000 ] ,
  [ 5.7273, 4.1513 ] ,
  [ 4.2129, 0.0000 ] ,
  [ 5.0880, 0.0000 ] ,
  [ 5.1337, 0.0000 ] ]
31370000	-39.24573	0	-39.24573	[ [ 9.2101, 0.0000 ] ,
  [ 6.7375, 5.8190 ] ,
  [ 1.6371, 0.0000 ] ,
  [ 6.6362, 0.0000 ] ,
  [ 9.9476, 4.7977 ] ,
  [ 6.9545, 5.8079 ] ,
  [ 4.2400, 0.0000 ] ,
  [ 7.8617, 3.4776 ] ,
  [ 6.1116, 0.0000 ] ,
  [ 8.3842, 0.0000 ] ,
  [ 5.8163, 0.0000 ] ]
31380000	-29.61133	0	-29.61133	[ [ 6.8544, 0.0000 ] ,
  [ 6.1735, 4.2421 ] ,
  [ 2.8799, 0.0000 ] ,
  [ 6.8494, 0.0000 ] ,
  [ 6.4291, 3.3453 ] ,
  [ 7.6628, 3.4330 ] ,
  [ 3.9444, 0.0000 ] ,
  [ 4.4598, 3.5838 ] ,
  [ 6.2500, 0.0000 ] ,
  [ 7.1511, 0.0000 ] ,
  [ 3.9747, 0.0000 ] ]
31390000	-35.98161	0	-35.98161	[ [ 7.6230, 0.0000 ] ,
  [ 7.0765, 2.9359 ] ,
  [ 1.2670, 0.0000 ] ,
  [ 7.7285, 0.0000 ] ,
  [ 8.0308, 2.9603 ] ,
  [ 8.4869, 2.1479 ] ,
  [ 4.7764, 0.0000 ] ,
  [ 6.2045, 2.3022 ] ,
  [ 3.3798, 0.0000 ] ,
  [ 6.0152, 0.0000 ] ,
  [ 5.3270, 0.0000 ] ]
31400000	-42.12966	0	-42.12966	[ [ 7.8044, 0.0000 ] ,
  [ 6.3516, 4.6275 ] ,
  [ 0.4845, 0.0000 ] ,
  [ 9.7986, 0.0000 ] ,
  [ 13.7803, 5.2367 ] ,
  [ 8.2384, 3.9135 ] ,
  [ 5.8341, 0.0000 ] ,
  [ 5.2826, 3.0551 ] ,
  [ 4.4669, 0.0000 ] ,
  [ 3.9591, 0.0000 ] ,
  [ 3.2416, 0.0000 ] ]
31410000	-38.32855	0	-38.32855	[ [ 8.8298, 0.0000 ] ,
  [ 6.8343, 4.4212 ] ,
  [ 6.0252, 0.0000 ] ,
  [ 9.2745, 0.0000 ] ,
  [ 6.9119, 3.6746 ] ,
  [ 7.1262, 1.1752 ] ,
  [ 4.3623, 0.0000 ] ,
