Iteration	Posterior	Likelihood	Prior	bd
0	-66.77066	0	-66.77066	[ [ 11.6385, 0.0000 ] ,
  [ 0.9448, 0.0000 ] ,
  [ 3.1510, 0.0000 ] ,
  [ 0.9139, 0.0000 ] ,
  [ 2.0857, 0.0000 ] ]
30030000	-18.07128	0	-18.07128	[ [ 10.8398, 0.0000 ] ,
  [ 0.1645, 0.0000 ] ,
  [ 0.7074, 0.0000 ] ,
  [ 7.5932, 5.4765 ] ,
  [ 6.0288, 3.1239 ] ,
  [ 2.5268, 0.0000 ] ,
  [ 3.6312, 0.0000 ] ,
  [ 1.8028, 0.0000 ] ,
  [ 2.1084, 0.0000 ] ,
  [ 0.0943, 0.0000 ] ]
30040000	-17.79428	0	-17.79428	[ [ 6.4743, 0.0000 ] ,
  [ 2.5153, 0.0000 ] ,
  [ 2.8244, 0.0000 ] ,
  [ 6.6690, 5.2155 ] ,
  [ 7.2645, 4.2903 ] ,
  [ 2.9556, 0.0000 ] ,
  [ 2.0786, 0.0000 ] ,
  [ 2.1959, 0.0000 ] ,
  [ 1.1924, 0.0000 ] ,
  [ 1.3413, 0.0000 ] ]
30050000	-12.86512	0	-12.86512	[ [ 4.0577, 0.0000 ] ,
  [ 1.7290, 0.0000 ] ,
  [ 1.9834, 0.0000 ] ,
  [ 7.3021, 6.1340 ] ,
  [ 5.6773, 0.9446 ] ,
  [ 1.6665, 0.0000 ] ,
  [ 2.6902, 0.0000 ] ,
  [ 2.9876, 0.0000 ] ,
  [ 2.3118, 0.0000 ] ,
  [ 1.5194, 0.0000 ] ]
30060000	-14.68565	0	-14.68565	[ [ 4.2664, 0.0000 ] ,
  [ 2.8091, 0.0000 ] ,
  [ 2.0114, 0.0000 ] ,
  [ 4.8688, 3.7894 ] ,
  [ 4.6074, 3.6756 ] ,
  [ 1.1176, 0.0000 ] ,
  [ 1.1778, 0.0000 ] ,
  [ 0.3764, 0.0000 ] ,
  [ 1.7182, 0.0000 ] ,
  [ 4.5891, 0.0000 ] ]
30070000	-29.10612	0	-29.10612	[ [ 4.4659, 0.0000 ] ,
  [ 4.6419, 0.0000 ] ,
  [ 3.3112, 0.0000 ] ,
  [ 6.8726, 2.1151 ] ,
  [ 4.9172, 3.1626 ] ,
  [ 2.8423, 0.0000 ] ,
  [ 6.1729, 0.0000 ] ,
  [ 2.9141, 0.0000 ] ,
  [ 1.6662, 0.0000 ] ,
  [ 6.7711, 0.0000 ] ]
30080000	-23.8286	0	-23.8286	[ [ 5.2526, 0.0000 ] ,
  [ 1.0447, 0.0000 ] ,
  [ 2.6321, 0.0000 ] ,
  [ 5.1036, 2.8194 ] ,
  [ 5.8725, 3.1861 ] ,
  [ 0.7563, 0.0000 ] ,
  [ 5.3790, 0.0000 ] ,
  [ 4.1535, 0.0000 ] ,
  [ 0.6461, 0.0000 ] ,
  [ 3.3722, 0.0000 ] ]
30090000	-23.50496	0	-23.50496	[ [ 5.9317, 0.0000 ] ,
  [ 5.9148, 0.0000 ] ,
  [ 7.3051, 0.0000 ] ,
  [ 5.9166, 4.2385 ] ,
  [ 8.4122, 5.3058 ] ,
  [ 5.1052, 0.0000 ] ,
  [ 0.7383, 0.0000 ] ,
  [ 1.3464, 0.0000 ] ,
  [ 1.6786, 0.0000 ] ,
  [ 2.9687, 0.0000 ] ]
30100000	-22.64158	0	-22.64158	[ [ 5.3139, 0.0000 ] ,
  [ 1.6794, 0.0000 ] ,
  [ 0.1854, 0.0000 ] ,
  [ 7.1681, 6.2562 ] ,
  [ 6.4375, 5.2743 ] ,
  [ 2.1792, 0.0000 ] ,
  [ 2.2425, 0.0000 ] ,
  [ 2.4126, 0.0000 ] ,
  [ 3.5042, 0.0000 ] ,
  [ 4.3635, 0.0000 ] ]
30110000	-15.06208	0	-15.06208	[ [ 4.2190, 0.0000 ] ,
  [ 2.0083, 0.0000 ] ,
  [ 0.6217, 0.0000 ] ,
  [ 9.5757, 4.3925 ] ,
  [ 7.4634, 6.2971 ] ,
  [ 2.7121, 0.0000 ] ,
  [ 0.2623, 0.0000 ] ,
  [ 0.1745, 0.0000 ] ,
  [ 2.5944, 0.0000 ] ,
  [ 2.9384, 0.0000 ] ]
30120000	-22.37317	0	-22.37317	[ [ 5.6530, 0.0000 ] ,
  [ 4.8767, 0.0000 ] ,
  [ 8.3687, 0.0000 ] ,
  [ 6.9084, 4.8863 ] ,
  [ 5.6493, 2.4944 ] ,
  [ 4.6449, 0.0000 ] ,
  [ 4.9510, 0.0000 ] ,
  [ 1.4289, 0.0000 ] ,
  [ 2.0785, 0.0000 ] ,
  [ 3.0456, 0.0000 ] ]
30130000	-22.82664	0	-22.82664	[ [ 4.5476, 0.0000 ] ,
  [ 3.7504, 0.0000 ] ,
  [ 2.8923, 0.0000 ] ,
  [ 6.4643, 2.3581 ] ,
  [ 6.6268, 4.3211 ] ,
  [ 1.4130, 0.0000 ] ,
  [ 0.2503, 0.0000 ] ,
  [ 2.9909, 0.0000 ] ,
  [ 1.7202, 0.0000 ] ,
  [ 5.1177, 0.0000 ] ]
30140000	-21.86709	0	-21.86709	[ [ 5.8721, 0.0000 ] ,
  [ 1.4321, 0.0000 ] ,
  [ 3.5543, 0.0000 ] ,
  [ 5.2527, 2.8140 ] ,
  [ 6.1473, 5.7725 ] ,
  [ 2.8893, 0.0000 ] ,
  [ 2.3439, 0.0000 ] ,
  [ 3.3874, 0.0000 ] ,
  [ 2.6334, 0.0000 ] ,
  [ 2.3010, 0.0000 ] ]
30150000	-20.00235	0	-20.00235	[ [ 8.4948, 0.0000 ] ,
  [ 1.1497, 0.0000 ] ,
  [ 3.3697, 0.0000 ] ,
  [ 5.8462, 5.5438 ] ,
  [ 6.5090, 3.6299 ] ,
  [ 2.4902, 0.0000 ] ,
  [ 2.8311, 0.0000 ] ,
  [ 0.9172, 0.0000 ] ,
  [ 3.8638, 0.0000 ] ,
  [ 0.2894, 0.0000 ] ]
30160000	-27.87665	0	-27.87665	[ [ 5.9201, 0.0000 ] ,
  [ 3.3541, 0.0000 ] ,
  [ 3.4120, 0.0000 ] ,
  [ 5.8081, 4.8178 ] ,
  [ 5.2694, 2.7444 ] ,
  [ 3.0800, 0.0000 ] ,
  [ 0.4881, 0.0000 ] ,
  [ 2.4070, 0.0000 ] ,
  [ 1.6276, 0.0000 ] ,
  [ 2.6802, 0.0000 ] ]
30170000	-20.55312	0	-20.55312	[ [ 3.7189, 0.0000 ] ,
  [ 1.3011, 0.0000 ] ,
  [ 2.8587, 0.0000 ] ,
  [ 6.8986, 1.9928 ] ,
  [ 6.8084, 5.7138 ] ,
  [ 2.6071, 0.0000 ] ,
  [ 5.7163, 0.0000 ] ,
  [ 4.1279, 0.0000 ] ,
  [ 1.5523, 0.0000 ] ,
  [ 2.2811, 0.0000 ] ]
30180000	-21.9278	0	-21.9278	[ [ 4.3925, 0.0000 ] ,
  [ 2.9930, 0.0000 ] ,
  [ 0.7416, 0.0000 ] ,
  [ 6.7291, 4.1518 ] ,
  [ 7.4828, 3.1821 ] ,
  [ 1.4339, 0.0000 ] ,
  [ 2.9262, 0.0000 ] ,
  [ 4.2157, 0.0000 ] ,
  [ 2.7454, 0.0000 ] ,
  [ 0.5061, 0.0000 ] ]
30190000	-16.71045	0	-16.71045	[ [ 5.6834, 0.0000 ] ,
  [ 4.6445, 0.0000 ] ,
  [ 3.7116, 0.0000 ] ,
  [ 4.4678, 2.8742 ] ,
  [ 7.9700, 3.7097 ] ,
  [ 5.3169, 0.0000 ] ,
  [ 4.6301, 0.0000 ] ,
  [ 3.6427, 0.0000 ] ,
  [ 3.7260, 0.0000 ] ,
  [ 4.1934, 0.0000 ] ]
30200000	-26.35781	0	-26.35781	[ [ 4.9673, 0.0000 ] ,
  [ 3.9693, 0.0000 ] ,
  [ 6.0723, 0.0000 ] ,
  [ 8.7568, 4.0767 ] ,
  [ 6.2959, 3.5773 ] ,
  [ 1.3155, 0.0000 ] ,
  [ 2.8275, 0.0000 ] ,
  [ 2.8087, 0.0000 ] ,
  [ 0.9707, 0.0000 ] ,
  [ 2.0121, 0.0000 ] ]
30210000	-25.07691	0	-25.07691	[ [ 6.9183, 0.0000 ] ,
  [ 3.6476, 0.0000 ] ,
  [ 1.0496, 0.0000 ] ,
  [ 5.4070, 2.6537 ] ,
  [ 6.4160, 2.4713 ] ,
  [ 3.7296, 0.0000 ] ,
  [ 1.9641, 0.0000 ] ,
  [ 0.7673, 0.0000 ] ,
  [ 3.2190, 0.0000 ] ,
  [ 2.9723, 0.0000 ] ]
30220000	-12.60014	0	-12.60014	[ [ 7.6573, 0.0000 ] ,
  [ 0.5087, 0.0000 ] ,
  [ 3.3382, 0.0000 ] ,
  [ 7.3780, 6.5634 ] ,
  [ 9.2498, 3.8798 ] ,
  [ 2.6373, 0.0000 ] ,
  [ 2.7600, 0.0000 ] ,
  [ 0.6170, 0.0000 ] ,
  [ 1.7341, 0.0000 ] ,
  [ 0.3553, 0.0000 ] ]
30230000	-21.77399	0	-21.77399	[ [ 6.5472, 0.0000 ] ,
  [ 4.1278, 0.0000 ] ,
  [ 2.9941, 0.0000 ] ,
  [ 7.9939, 5.4799 ] ,
  [ 7.3372, 4.2344 ] ,
  [ 2.7425, 0.0000 ] ,
  [ 0.5735, 0.0000 ] ,
  [ 2.1152, 0.0000 ] ,
  [ 2.7499, 0.0000 ] ,
  [ 1.5861, 0.0000 ] ]
30240000	-13.76518	0	-13.76518	[ [ 5.5026, 0.0000 ] ,
  [ 1.1830, 0.0000 ] ,
  [ 2.1309, 0.0000 ] ,
  [ 4.8197, 4.3289 ] ,
  [ 7.2878, 6.1141 ] ,
  [ 3.3278, 0.0000 ] ,
  [ 1.8260, 0.0000 ] ,
  [ 1.4272, 0.0000 ] ,
  [ 0.9901, 0.0000 ] ,
  [ 0.2489, 0.0000 ] ]
30250000	-22.27614	0	-22.27614	[ [ 4.5131, 0.0000 ] ,
  [ 2.3220, 0.0000 ] ,
  [ 1.4953, 0.0000 ] ,
  [ 5.9847, 3.4218 ] ,
  [ 9.0884, 6.2944 ] ,
  [ 4.1030, 0.0000 ] ,
  [ 4.6108, 0.0000 ] ,
  [ 5.6725, 0.0000 ] ,
  [ 3.9646, 0.0000 ] ,
  [ 0.7697, 0.0000 ] ]
30260000	-19.92056	0	-19.92056	[ [ 4.0389, 0.0000 ] ,
  [ 3.7168, 0.0000 ] ,
  [ 2.4762, 0.0000 ] ,
  [ 6.8057, 2.2060 ] ,
  [ 5.2378, 2.7032 ] ,
  [ 1.4320, 0.0000 ] ,
  [ 2.6353, 0.0000 ] ,
  [ 0.4706, 0.0000 ] ,
  [ 2.1906, 0.0000 ] ,
  [ 2.8035, 0.0000 ] ]
30270000	-20.56307	0	-20.56307	[ [ 5.1786, 0.0000 ] ,
  [ 1.9462, 0.0000 ] ,
  [ 1.3268, 0.0000 ] ,
  [ 7.5028, 4.8249 ] ,
  [ 5.0669, 3.8919 ] ,
  [ 0.3067, 0.0000 ] ,
  [ 0.5487, 0.0000 ] ,
  [ 1.4142, 0.0000 ] ,
  [ 4.9384, 0.0000 ] ,
  [ 5.8561, 0.0000 ] ]
30280000	-18.10295	0	-18.10295	[ [ 4.9321, 0.0000 ] ,
  [ 4.0884, 0.0000 ] ,
  [ 0.8629, 0.0000 ] ,
  [ 7.0600, 5.4391 ] ,
  [ 4.2070, 3.9278 ] ,
  [ 3.6910, 0.0000 ] ,
  [ 5.0898, 0.0000 ] ,
  [ 4.6178, 0.0000 ] ,
  [ 3.5716, 0.0000 ] ,
  [ 1.0805, 0.0000 ] ]
30290000	-19.93988	0	-19.93988	[ [ 5.9002, 0.0000 ] ,
  [ 2.6669, 0.0000 ] ,
  [ 3.3718, 0.0000 ] ,
  [ 5.6795, 2.1172 ] ,
  [ 4.5061, 1.7352 ] ,
  [ 2.0104, 0.0000 ] ,
  [ 1.5709, 0.0000 ] ,
  [ 2.3114, 0.0000 ] ,
  [ 1.7009, 0.0000 ] ,
  [ 4.4945, 0.0000 ] ]
30300000	-38.21789	0	-38.21789	[ [ 4.5104, 0.0000 ] ,
  [ 3.9343, 0.0000 ] ,
  [ 5.3790, 0.0000 ] ,
  [ 6.4934, 4.0511 ] ,
  [ 6.8064, 2.6540 ] ,
  [ 3.4425, 0.0000 ] ,
  [ 5.0945, 0.0000 ] ,
  [ 5.1401, 0.0000 ] ,
  [ 6.5051, 0.0000 ] ,
  [ 1.3076, 0.0000 ] ]
30310000	-19.44356	0	-19.44356	[ [ 4.6726, 0.0000 ] ,
  [ 2.5822, 0.0000 ] ,
  [ 1.2208, 0.0000 ] ,
  [ 5.4374, 3.6448 ] ,
  [ 6.5012, 3.9739 ] ,
  [ 0.8603, 0.0000 ] ,
  [ 2.0291, 0.0000 ] ,
  [ 0.8250, 0.0000 ] ,
  [ 4.4294, 0.0000 ] ,
  [ 3.7730, 0.0000 ] ]
30320000	-27.94335	0	-27.94335	[ [ 5.0806, 0.0000 ] ,
  [ 0.7055, 0.0000 ] ,
  [ 2.8996, 0.0000 ] ,
  [ 10.7221, 1.7490 ] ,
  [ 7.1169, 6.0912 ] ,
  [ 3.9036, 0.0000 ] ,
  [ 2.6160, 0.0000 ] ,
  [ 4.8807, 0.0000 ] ,
  [ 2.4968, 0.0000 ] ,
  [ 4.3634, 0.0000 ] ]
30330000	-19.99894	0	-19.99894	[ [ 4.6665, 0.0000 ] ,
  [ 2.6287, 0.0000 ] ,
  [ 0.2414, 0.0000 ] ,
  [ 5.3430, 0.2129 ] ,
  [ 4.2943, 0.8375 ] ,
  [ 1.2363, 0.0000 ] ,
  [ 3.8597, 0.0000 ] ,
  [ 2.4913, 0.0000 ] ,
  [ 3.3565, 0.0000 ] ,
  [ 3.3600, 0.0000 ] ]
30340000	-32.53148	0	-32.53148	[ [ 7.5279, 0.0000 ] ,
  [ 5.0069, 0.0000 ] ,
  [ 2.1663, 0.0000 ] ,
  [ 5.4369, 4.2111 ] ,
  [ 7.2096, 3.4385 ] ,
  [ 0.5334, 0.0000 ] ,
  [ 3.1514, 0.0000 ] ,
  [ 1.2912, 0.0000 ] ,
  [ 7.0295, 0.0000 ] ,
  [ 6.6738, 0.0000 ] ]
30350000	-17.77167	0	-17.77167	[ [ 4.4905, 0.0000 ] ,
  [ 3.0169, 0.0000 ] ,
  [ 4.7818, 0.0000 ] ,
  [ 5.8796, 3.7264 ] ,
  [ 4.9036, 4.3133 ] ,
  [ 2.5841, 0.0000 ] ,
  [ 0.1337, 0.0000 ] ,
  [ 6.9131, 0.0000 ] ,
  [ 0.8171, 0.0000 ] ,
  [ 4.6008, 0.0000 ] ]
30360000	-14.42431	0	-14.42431	[ [ 6.2817, 0.0000 ] ,
  [ 0.2827, 0.0000 ] ,
  [ 3.4647, 0.0000 ] ,
  [ 4.8326, 2.4565 ] ,
  [ 6.5714, 3.6712 ] ,
  [ 1.3472, 0.0000 ] ,
  [ 2.1912, 0.0000 ] ,
  [ 0.3602, 0.0000 ] ,
  [ 1.6718, 0.0000 ] ,
  [ 1.5789, 0.0000 ] ]
30370000	-14.16591	0	-14.16591	[ [ 5.3726, 0.0000 ] ,
  [ 3.5723, 0.0000 ] ,
  [ 0.7059, 0.0000 ] ,
  [ 6.0148, 4.6307 ] ,
  [ 5.1710, 2.2789 ] ,
  [ 0.7115, 0.0000 ] ,
  [ 1.0513, 0.0000 ] ,
  [ 2.6607, 0.0000 ] ,
  [ 2.5887, 0.0000 ] ,
  [ 1.7177, 0.0000 ] ]
30380000	-15.72856	0	-15.72856	[ [ 4.7516, 0.0000 ] ,
  [ 3.2965, 0.0000 ] ,
  [ 1.3306, 0.0000 ] ,
  [ 7.3527, 4.6858 ] ,
  [ 4.5618, 2.2603 ] ,
  [ 1.5029, 0.0000 ] ,
  [ 3.3287, 0.0000 ] ,
  [ 0.7727, 0.0000 ] ,
  [ 3.2010, 0.0000 ] ,
  [ 3.2878, 0.0000 ] ]
30390000	-15.08311	0	-15.08311	[ [ 4.4564, 0.0000 ] ,
  [ 4.5925, 0.0000 ] ,
  [ 0.3359, 0.0000 ] ,
  [ 7.3991, 3.8974 ] ,
  [ 5.4211, 3.5297 ] ,
  [ 1.9303, 0.0000 ] ,
  [ 1.8717, 0.0000 ] ,
  [ 4.0775, 0.0000 ] ,
  [ 1.2201, 0.0000 ] ,
  [ 2.8419, 0.0000 ] ]
30400000	-22.93897	0	-22.93897	[ [ 7.2379, 0.0000 ] ,
  [ 0.9894, 0.0000 ] ,
  [ 3.0443, 0.0000 ] ,
  [ 5.8993, 3.5355 ] ,
  [ 6.3890, 3.8380 ] ,
  [ 2.4816, 0.0000 ] ,
  [ 3.1345, 0.0000 ] ,
  [ 4.0962, 0.0000 ] ,
  [ 0.9314, 0.0000 ] ,
  [ 3.7516, 0.0000 ] ]
30410000	-17.41773	0	-17.41773	[ [ 6.5348, 0.0000 ] ,
  [ 1.9951, 0.0000 ] ,
  [ 6.0572, 0.0000 ] ,
  [ 4.8672, 3.9089 ] ,
  [ 6.1849, 3.7647 ] ,
  [ 1.0571, 0.0000 ] ,
  [ 0.1420, 0.0000 ] ,
  [ 3.0210, 0.0000 ] ,
  [ 2.6654, 0.0000 ] ,
  [ 0.9199, 0.0000 ] ]
30420000	-16.77648	0	-16.77648	[ [ 6.3356, 0.0000 ] ,
  [ 3.2606, 0.0000 ] ,
  [ 2.8300, 0.0000 ] ,
  [ 7.1297, 2.3945 ] ,
  [ 6.8668, 6.3186 ] ,
  [ 2.2231, 0.0000 ] ,
  [ 1.8991, 0.0000 ] ,
  [ 2.5301, 0.0000 ] ,
  [ 3.0103, 0.0000 ] ,
  [ 2.7205, 0.0000 ] ]
30430000	-22.64376	0	-22.64376	[ [ 5.4305, 0.0000 ] ,
  [ 3.6152, 0.0000 ] ,
  [ 2.9280, 0.0000 ] ,
  [ 6.5518, 2.8784 ] ,
  [ 5.2294, 0.3347 ] ,
  [ 2.6959, 0.0000 ] ,
  [ 4.0904, 0.0000 ] ,
  [ 2.4838, 0.0000 ] ,
  [ 0.1711, 0.0000 ] ,
  [ 3.1103, 0.0000 ] ]
30440000	-24.7189	0	-24.7189	[ [ 7.5928, 0.0000 ] ,
  [ 1.6503, 0.0000 ] ,
  [ 0.5084, 0.0000 ] ,
  [ 9.0101, 4.7747 ] ,
  [ 7.7146, 5.8736 ] ,
  [ 0.0745, 0.0000 ] ,
  [ 8.2730, 0.0000 ] ,
  [ 1.3201, 0.0000 ] ,
  [ 3.5542, 0.0000 ] ,
  [ 3.2387, 0.0000 ] ]
30450000	-16.84537	0	-16.84537	[ [ 8.5477, 0.0000 ] ,
  [ 2.8121, 0.0000 ] ,
  [ 2.3779, 0.0000 ] ,
  [ 5.4012, 4.0781 ] ,
  [ 5.1093, 3.3312 ] ,
  [ 3.9856, 0.0000 ] ,
  [ 4.2822, 0.0000 ] ,
  [ 1.0116, 0.0000 ] ,
  [ 3.9159, 0.0000 ] ,
  [ 0.8733, 0.0000 ] ]
30460000	-15.43614	0	-15.43614	[ [ 4.0957, 0.0000 ] ,
  [ 3.6914, 0.0000 ] ,
  [ 2.5920, 0.0000 ] ,
  [ 4.2469, 3.6795 ] ,
  [ 8.9100, 4.0382 ] ,
  [ 3.5137, 0.0000 ] ,
  [ 1.0221, 0.0000 ] ,
  [ 4.4854, 0.0000 ] ,
  [ 1.9048, 0.0000 ] ,
  [ 1.2834, 0.0000 ] ]
30470000	-18.88205	0	-18.88205	[ [ 6.1427, 0.0000 ] ,
  [ 3.6971, 0.0000 ] ,
  [ 1.6755, 0.0000 ] ,
  [ 5.4625, 4.1538 ] ,
  [ 7.2793, 5.9561 ] ,
  [ 2.1985, 0.0000 ] ,
  [ 3.4384, 0.0000 ] ,
  [ 0.1004, 0.0000 ] ,
  [ 9.5062, 0.0000 ] ,
  [ 0.2858, 0.0000 ] ]
30480000	-28.55726	0	-28.55726	[ [ 8.8601, 0.0000 ] ,
  [ 1.1220, 0.0000 ] ,
  [ 2.6799, 0.0000 ] ,
  [ 4.2149, 3.2911 ] ,
  [ 6.8250, 3.6365 ] ,
  [ 5.9683, 0.0000 ] ,
  [ 4.7067, 0.0000 ] ,
  [ 2.7190, 0.0000 ] ,
  [ 0.8021, 0.0000 ] ,
  [ 4.3031, 0.0000 ] ]
30490000	-24.55303	0	-24.55303	[ [ 5.2027, 0.0000 ] ,
  [ 2.5589, 0.0000 ] ,
  [ 2.2708, 0.0000 ] ,
  [ 7.7197, 4.6711 ] ,
  [ 6.4513, 1.9144 ] ,
  [ 1.7124, 0.0000 ] ,
  [ 4.5073, 0.0000 ] ,
  [ 4.2292, 0.0000 ] ,
  [ 1.3885, 0.0000 ] ,
  [ 6.8308, 0.0000 ] ]
30500000	-14.19103	0	-14.19103	[ [ 5.9298, 0.0000 ] ,
  [ 1.2931, 0.0000 ] ,
  [ 0.8686, 0.0000 ] ,
  [ 7.0787, 2.9509 ] ,
  [ 5.7431, 2.6528 ] ,
  [ 3.0450, 0.0000 ] ,
  [ 2.7450, 0.0000 ] ,
  [ 2.0927, 0.0000 ] ,
  [ 1.0781, 0.0000 ] ,
  [ 1.0609, 0.0000 ] ]
30510000	-24.27045	0	-24.27045	[ [ 9.8540, 0.0000 ] ,
  [ 3.8102, 0.0000 ] ,
  [ 3.6232, 0.0000 ] ,
  [ 6.4206, 3.4976 ] ,
  [ 6.9058, 3.9985 ] ,
  [ 4.6156, 0.0000 ] ,
  [ 1.4809, 0.0000 ] ,
  [ 3.6817, 0.0000 ] ,
  [ 2.4822, 0.0000 ] ,
  [ 4.5636, 0.0000 ] ]
30520000	-18.56823	0	-18.56823	[ [ 7.2674, 0.0000 ] ,
  [ 2.1852, 0.0000 ] ,
  [ 1.8346, 0.0000 ] ,
  [ 7.0486, 5.0171 ] ,
  [ 5.3135, 3.7213 ] ,
  [ 2.1376, 0.0000 ] ,
  [ 2.3286, 0.0000 ] ,
  [ 6.5575, 0.0000 ] ,
  [ 1.6062, 0.0000 ] ,
  [ 0.5171, 0.0000 ] ]
30530000	-29.12584	0	-29.12584	[ [ 5.1773, 0.0000 ] ,
  [ 4.8704, 0.0000 ] ,
  [ 1.6333, 0.0000 ] ,
  [ 7.1568, 3.0917 ] ,
  [ 7.0375, 3.5614 ] ,
  [ 1.6588, 0.0000 ] ,
  [ 3.5102, 0.0000 ] ,
  [ 2.0895, 0.0000 ] ,
  [ 2.9411, 0.0000 ] ,
  [ 5.1661, 0.0000 ] ]
30540000	-32.3371	0	-32.3371	[ [ 6.4116, 0.0000 ] ,
  [ 3.6221, 0.0000 ] ,
  [ 3.8008, 0.0000 ] ,
  [ 8.1768, 5.4238 ] ,
  [ 7.1939, 6.4417 ] ,
  [ 4.7742, 0.0000 ] ,
  [ 2.0715, 0.0000 ] ,
  [ 3.6551, 0.0000 ] ,
  [ 3.7132, 0.0000 ] ,
  [ 6.4821, 0.0000 ] ]
30550000	-26.23827	0	-26.23827	[ [ 6.1370, 0.0000 ] ,
  [ 1.7024, 0.0000 ] ,
  [ 3.6115, 0.0000 ] ,
  [ 4.9040, 3.5300 ] ,
  [ 9.3323, 4.9513 ] ,
  [ 0.2907, 0.0000 ] ,
  [ 1.7340, 0.0000 ] ,
  [ 2.2469, 0.0000 ] ,
  [ 3.3393, 0.0000 ] ,
  [ 0.5282, 0.0000 ] ]
30560000	-18.52897	0	-18.52897	[ [ 7.8353, 0.0000 ] ,
  [ 0.8908, 0.0000 ] ,
  [ 2.4072, 0.0000 ] ,
  [ 6.9763, 4.7946 ] ,
  [ 4.4249, 4.1353 ] ,
  [ 0.7989, 0.0000 ] ,
  [ 2.1448, 0.0000 ] ,
  [ 1.1535, 0.0000 ] ,
  [ 0.9351, 0.0000 ] ,
  [ 0.6009, 0.0000 ] ]
30570000	-23.40275	0	-23.40275	[ [ 6.0047, 0.0000 ] ,
  [ 0.9009, 0.0000 ] ,
  [ 2.2886, 0.0000 ] ,
  [ 6.7700, 4.2905 ] ,
  [ 6.2183, 1.7791 ] ,
  [ 1.5789, 0.0000 ] ,
  [ 4.5506, 0.0000 ] ,
  [ 1.7515, 0.0000 ] ,
  [ 2.6811, 0.0000 ] ,
  [ 2.2713, 0.0000 ] ]
30580000	-38.45897	0	-38.45897	[ [ 7.0446, 0.0000 ] ,
  [ 2.9092, 0.0000 ] ,
  [ 8.6518, 0.0000 ] ,
  [ 6.8614, 4.1611 ] ,
  [ 10.3965, 4.0491 ] ,
  [ 6.3943, 0.0000 ] ,
  [ 3.3259, 0.0000 ] ,
  [ 1.9613, 0.0000 ] ,
  [ 8.7258, 0.0000 ] ,
  [ 4.5007, 0.0000 ] ]
30590000	-19.47483	0	-19.47483	[ [ 6.7244, 0.0000 ] ,
  [ 2.4965, 0.0000 ] ,
  [ 1.6870, 0.0000 ] ,
  [ 5.1513, 1.2555 ] ,
  [ 5.8090, 3.8616 ] ,
  [ 5.6318, 0.0000 ] ,
  [ 2.7901, 0.0000 ] ,
  [ 3.8557, 0.0000 ] ,
  [ 0.8811, 0.0000 ] ,
  [ 0.5347, 0.0000 ] ]
30600000	-19.18849	0	-19.18849	[ [ 6.1273, 0.0000 ] ,
  [ 0.8973, 0.0000 ] ,
  [ 3.0634, 0.0000 ] ,
  [ 6.2771, 4.4063 ] ,
  [ 5.3071, 1.2432 ] ,
  [ 1.7476, 0.0000 ] ,
  [ 2.7024, 0.0000 ] ,
  [ 0.8610, 0.0000 ] ,
  [ 2.2182, 0.0000 ] ,
  [ 2.2228, 0.0000 ] ]
30610000	-22.60206	0	-22.60206	[ [ 4.5057, 0.0000 ] ,
  [ 3.6880, 0.0000 ] ,
  [ 3.7229, 0.0000 ] ,
  [ 4.9865, 3.4191 ] ,
  [ 7.6227, 1.7059 ] ,
  [ 3.5014, 0.0000 ] ,
  [ 5.4884, 0.0000 ] ,
  [ 1.0755, 0.0000 ] ,
  [ 0.7865, 0.0000 ] ,
  [ 3.5447, 0.0000 ] ]
30620000	-18.00756	0	-18.00756	[ [ 5.1167, 0.0000 ] ,
  [ 0.7947, 0.0000 ] ,
  [ 3.3517, 0.0000 ] ,
  [ 6.0138, 3.8979 ] ,
  [ 9.7543, 4.4748 ] ,
  [ 1.5974, 0.0000 ] ,
  [ 1.4615, 0.0000 ] ,
  [ 0.9910, 0.0000 ] ,
  [ 4.5046, 0.0000 ] ,
  [ 0.4141, 0.0000 ] ]
30630000	-20.135	0	-20.135	[ [ 4.2128, 0.0000 ] ,
  [ 3.1803, 0.0000 ] ,
  [ 1.1596, 0.0000 ] ,
  [ 6.8630, 5.4224 ] ,
  [ 6.2610, 3.6886 ] ,
  [ 1.9980, 0.0000 ] ,
  [ 1.5244, 0.0000 ] ,
  [ 3.8853, 0.0000 ] ,
  [ 0.5634, 0.0000 ] ,
  [ 1.5688, 0.0000 ] ]
30640000	-20.12399	0	-20.12399	[ [ 5.9450, 0.0000 ] ,
  [ 1.0468, 0.0000 ] ,
  [ 2.6774, 0.0000 ] ,
  [ 6.0847, 0.6403 ] ,
  [ 5.2291, 5.0698 ] ,
  [ 0.9224, 0.0000 ] ,
  [ 1.2181, 0.0000 ] ,
  [ 3.8241, 0.0000 ] ,
  [ 3.7733, 0.0000 ] ,
  [ 2.3144, 0.0000 ] ]
30650000	-20.90569	0	-20.90569	[ [ 4.8309, 0.0000 ] ,
  [ 0.4218, 0.0000 ] ,
  [ 2.3445, 0.0000 ] ,
  [ 7.4019, 4.2775 ] ,
  [ 4.6416, 1.7173 ] ,
  [ 1.8495, 0.0000 ] ,
  [ 2.3808, 0.0000 ] ,
  [ 2.4598, 0.0000 ] ,
  [ 4.7415, 0.0000 ] ,
  [ 1.1382, 0.0000 ] ]
30660000	-15.81183	0	-15.81183	[ [ 5.3672, 0.0000 ] ,
  [ 2.2176, 0.0000 ] ,
