Iteration	Posterior	Likelihood	Prior	bd
0	-139.5801	0	-139.5801	[ [ 18.1342, 2.3340 ] ,
  [ 3.8206, 0.0000 ] ,
  [ 1.2276, 0.2887 ] ,
  [ 3.8341, 0.0000 ] ,
  [ 0.7292, 0.0000 ] ,
  [ 3.4887, 0.0000 ] ,
  [ 3.4268, 0.0000 ] ]
28400000	-24.63167	0	-24.63167	[ [ 11.7036, 0.9491 ] ,
  [ 3.1349, 0.0000 ] ,
  [ 2.2009, 0.0000 ] ,
  [ 1.5087, 0.0000 ] ,
  [ 1.2819, 0.0000 ] ,
  [ 4.4604, 0.0000 ] ,
  [ 1.7894, 1.1733 ] ,
  [ 1.4738, 0.0000 ] ,
  [ 5.0774, 0.0000 ] ,
  [ 2.9951, 0.0000 ] ,
  [ 1.7457, 0.0000 ] ]
28410000	-15.30571	0	-15.30571	[ [ 8.1987, 1.9235 ] ,
  [ 0.6190, 0.0000 ] ,
  [ 0.2144, 0.0000 ] ,
  [ 3.0158, 0.0000 ] ,
  [ 1.6344, 0.0000 ] ,
  [ 4.5475, 0.0000 ] ,
  [ 5.1046, 0.8572 ] ,
  [ 1.6436, 0.0000 ] ,
  [ 1.9941, 0.0000 ] ,
  [ 0.4056, 0.0000 ] ,
  [ 0.8683, 0.0000 ] ]
28420000	-9.019351	0	-9.019351	[ [ 9.9912, 2.6062 ] ,
  [ 0.8175, 0.0000 ] ,
  [ 0.5720, 0.0000 ] ,
  [ 1.2975, 0.0000 ] ,
  [ 1.8185, 0.0000 ] ,
  [ 5.3399, 0.0000 ] ,
  [ 3.4035, 1.2070 ] ,
  [ 2.7776, 0.0000 ] ,
  [ 0.9259, 0.0000 ] ,
  [ 0.3976, 0.0000 ] ,
  [ 2.6710, 0.0000 ] ]
28430000	-23.58269	0	-23.58269	[ [ 9.6079, 2.2219 ] ,
  [ 3.5905, 0.0000 ] ,
  [ 0.5873, 0.0000 ] ,
  [ 1.2854, 0.0000 ] ,
  [ 2.3029, 0.0000 ] ,
  [ 5.2958, 0.0000 ] ,
  [ 1.8826, 0.8101 ] ,
  [ 0.4930, 0.0000 ] ,
  [ 4.2181, 0.0000 ] ,
  [ 7.1960, 0.0000 ] ,
  [ 5.1785, 0.0000 ] ]
28440000	-19.87626	0	-19.87626	[ [ 11.9220, 2.5600 ] ,
  [ 1.2597, 0.0000 ] ,
  [ 2.1313, 0.0000 ] ,
  [ 0.6656, 0.0000 ] ,
  [ 2.6544, 0.0000 ] ,
  [ 6.8108, 0.0000 ] ,
  [ 3.0003, 1.7906 ] ,
  [ 3.2929, 0.0000 ] ,
  [ 3.3612, 0.0000 ] ,
  [ 1.8091, 0.0000 ] ,
  [ 0.5591, 0.0000 ] ]
28450000	-19.05525	0	-19.05525	[ [ 7.4884, 0.5250 ] ,
  [ 1.7671, 0.0000 ] ,
  [ 0.5004, 0.0000 ] ,
  [ 3.1705, 0.0000 ] ,
  [ 1.7346, 0.0000 ] ,
  [ 7.7494, 0.0000 ] ,
  [ 1.4556, 0.8724 ] ,
  [ 4.2092, 0.0000 ] ,
  [ 1.4215, 0.0000 ] ,
  [ 1.8108, 0.0000 ] ,
  [ 0.3645, 0.0000 ] ]
28460000	-20.97253	0	-20.97253	[ [ 9.6082, 2.3747 ] ,
  [ 3.0859, 0.0000 ] ,
  [ 1.5809, 0.0000 ] ,
  [ 3.2864, 0.0000 ] ,
  [ 3.0843, 0.0000 ] ,
  [ 4.2711, 0.0000 ] ,
  [ 3.0891, 2.5784 ] ,
  [ 1.7752, 0.0000 ] ,
  [ 1.7439, 0.0000 ] ,
  [ 1.3035, 0.0000 ] ,
  [ 3.5661, 0.0000 ] ]
28470000	-22.71289	0	-22.71289	[ [ 10.1475, 1.8692 ] ,
  [ 0.4336, 0.0000 ] ,
  [ 0.4415, 0.0000 ] ,
  [ 3.6189, 0.0000 ] ,
  [ 0.6520, 0.0000 ] ,
  [ 4.3435, 0.0000 ] ,
  [ 1.9320, 0.9650 ] ,
  [ 4.7268, 0.0000 ] ,
  [ 5.5533, 0.0000 ] ,
  [ 1.7846, 0.0000 ] ,
  [ 3.2039, 0.0000 ] ]
28480000	-14.2524	0	-14.2524	[ [ 9.9906, 0.2846 ] ,
  [ 0.8195, 0.0000 ] ,
  [ 2.7215, 0.0000 ] ,
  [ 2.9823, 0.0000 ] ,
  [ 1.4043, 0.0000 ] ,
  [ 7.0390, 0.0000 ] ,
  [ 2.7222, 1.6318 ] ,
  [ 2.2708, 0.0000 ] ,
  [ 1.8611, 0.0000 ] ,
  [ 0.4368, 0.0000 ] ,
  [ 1.1167, 0.0000 ] ]
28490000	-27.5897	0	-27.5897	[ [ 9.6070, 2.2789 ] ,
  [ 3.1619, 0.0000 ] ,
  [ 2.0284, 0.0000 ] ,
  [ 1.4621, 0.0000 ] ,
  [ 6.5443, 0.0000 ] ,
  [ 6.2380, 0.0000 ] ,
  [ 6.0151, 1.8439 ] ,
  [ 1.3466, 0.0000 ] ,
  [ 7.2704, 0.0000 ] ,
  [ 2.2807, 0.0000 ] ,
  [ 2.7471, 0.0000 ] ]
28500000	-18.13397	0	-18.13397	[ [ 9.6325, 0.7943 ] ,
  [ 1.9776, 0.0000 ] ,
  [ 4.0884, 0.0000 ] ,
  [ 1.8626, 0.0000 ] ,
  [ 0.9242, 0.0000 ] ,
  [ 4.6205, 0.0000 ] ,
  [ 2.8114, 0.9119 ] ,
  [ 7.2234, 0.0000 ] ,
  [ 1.2390, 0.0000 ] ,
  [ 1.5904, 0.0000 ] ,
  [ 1.0715, 0.0000 ] ]
28510000	-22.86164	0	-22.86164	[ [ 9.7094, 2.1195 ] ,
  [ 4.1243, 0.0000 ] ,
  [ 1.3088, 0.0000 ] ,
  [ 1.0945, 0.0000 ] ,
  [ 2.3842, 0.0000 ] ,
  [ 8.4063, 0.0000 ] ,
  [ 2.2032, 1.6813 ] ,
  [ 1.5357, 0.0000 ] ,
  [ 2.7533, 0.0000 ] ,
  [ 4.0488, 0.0000 ] ,
  [ 2.7619, 0.0000 ] ]
28520000	-13.00123	0	-13.00123	[ [ 7.7803, 0.1650 ] ,
  [ 2.8669, 0.0000 ] ,
  [ 0.4095, 0.0000 ] ,
  [ 0.8981, 0.0000 ] ,
  [ 1.2269, 0.0000 ] ,
  [ 4.1671, 0.0000 ] ,
  [ 0.8856, 0.0043 ] ,
  [ 0.6590, 0.0000 ] ,
  [ 3.3618, 0.0000 ] ,
  [ 1.1727, 0.0000 ] ,
  [ 1.8062, 0.0000 ] ]
28530000	-12.87371	0	-12.87371	[ [ 8.9746, 0.0903 ] ,
  [ 1.4186, 0.0000 ] ,
  [ 2.7775, 0.0000 ] ,
  [ 2.1988, 0.0000 ] ,
  [ 0.7498, 0.0000 ] ,
  [ 4.4099, 0.0000 ] ,
  [ 4.7180, 0.3071 ] ,
  [ 2.7429, 0.0000 ] ,
  [ 0.9730, 0.0000 ] ,
  [ 3.3638, 0.0000 ] ,
  [ 1.4127, 0.0000 ] ]
28540000	-17.15698	0	-17.15698	[ [ 8.5250, 3.1150 ] ,
  [ 2.1348, 0.0000 ] ,
  [ 3.0700, 0.0000 ] ,
  [ 0.8497, 0.0000 ] ,
  [ 1.5963, 0.0000 ] ,
  [ 5.5639, 0.0000 ] ,
  [ 1.1901, 0.1202 ] ,
  [ 3.4372, 0.0000 ] ,
  [ 0.5826, 0.0000 ] ,
  [ 0.9492, 0.0000 ] ,
  [ 2.2283, 0.0000 ] ]
28550000	-13.72817	0	-13.72817	[ [ 8.4604, 0.3088 ] ,
  [ 3.1569, 0.0000 ] ,
  [ 1.1938, 0.0000 ] ,
  [ 0.4607, 0.0000 ] ,
  [ 0.3108, 0.0000 ] ,
  [ 6.3380, 0.0000 ] ,
  [ 3.8931, 1.8462 ] ,
  [ 1.5274, 0.0000 ] ,
  [ 1.8345, 0.0000 ] ,
  [ 4.0044, 0.0000 ] ,
  [ 1.4930, 0.0000 ] ]
28560000	-19.39662	0	-19.39662	[ [ 10.0571, 3.2648 ] ,
  [ 3.8752, 0.0000 ] ,
  [ 3.7990, 0.0000 ] ,
  [ 1.5476, 0.0000 ] ,
  [ 0.3581, 0.0000 ] ,
  [ 5.4824, 0.0000 ] ,
  [ 0.4524, 0.2365 ] ,
  [ 1.9259, 0.0000 ] ,
  [ 1.9874, 0.0000 ] ,
  [ 1.3079, 0.0000 ] ,
  [ 3.5051, 0.0000 ] ]
28570000	-14.84396	0	-14.84396	[ [ 8.7352, 2.0741 ] ,
  [ 2.1506, 0.0000 ] ,
  [ 1.7373, 0.0000 ] ,
  [ 1.5712, 0.0000 ] ,
  [ 0.7546, 0.0000 ] ,
  [ 5.9093, 0.0000 ] ,
  [ 3.1819, 1.5965 ] ,
  [ 0.9210, 0.0000 ] ,
  [ 2.5395, 0.0000 ] ,
  [ 2.5265, 0.0000 ] ,
  [ 0.6135, 0.0000 ] ]
28580000	-21.93066	0	-21.93066	[ [ 10.8087, 1.1888 ] ,
  [ 0.9970, 0.0000 ] ,
  [ 0.2111, 0.0000 ] ,
  [ 1.3497, 0.0000 ] ,
  [ 4.6919, 0.0000 ] ,
  [ 4.1599, 0.0000 ] ,
  [ 3.7611, 3.2048 ] ,
  [ 0.3281, 0.0000 ] ,
  [ 1.2873, 0.0000 ] ,
  [ 3.9274, 0.0000 ] ,
  [ 2.8778, 0.0000 ] ]
28590000	-24.00176	0	-24.00176	[ [ 11.7769, 0.9364 ] ,
  [ 0.8465, 0.0000 ] ,
  [ 2.4083, 0.0000 ] ,
  [ 3.3422, 0.0000 ] ,
  [ 2.8698, 0.0000 ] ,
  [ 7.5507, 0.0000 ] ,
  [ 2.2339, 0.1576 ] ,
  [ 1.6196, 0.0000 ] ,
  [ 1.8306, 0.0000 ] ,
  [ 1.6693, 0.0000 ] ,
  [ 4.2157, 0.0000 ] ]
28600000	-20.66766	0	-20.66766	[ [ 7.9432, 1.7684 ] ,
  [ 2.5264, 0.0000 ] ,
  [ 2.9253, 0.0000 ] ,
  [ 1.0524, 0.0000 ] ,
  [ 1.0681, 0.0000 ] ,
  [ 4.6179, 0.0000 ] ,
  [ 2.6010, 1.7713 ] ,
  [ 3.0089, 0.0000 ] ,
  [ 3.4804, 0.0000 ] ,
  [ 1.2644, 0.0000 ] ,
  [ 2.0788, 0.0000 ] ]
28610000	-15.21362	0	-15.21362	[ [ 10.1200, 0.3943 ] ,
  [ 3.6086, 0.0000 ] ,
  [ 1.7683, 0.0000 ] ,
  [ 3.9166, 0.0000 ] ,
  [ 0.2112, 0.0000 ] ,
  [ 4.9699, 0.0000 ] ,
  [ 2.4154, 0.6036 ] ,
  [ 1.7928, 0.0000 ] ,
  [ 0.6402, 0.0000 ] ,
  [ 2.0903, 0.0000 ] ,
  [ 3.0407, 0.0000 ] ]
28620000	-19.12555	0	-19.12555	[ [ 8.2819, 0.8958 ] ,
  [ 1.6500, 0.0000 ] ,
  [ 1.9775, 0.0000 ] ,
  [ 1.7557, 0.0000 ] ,
  [ 4.4045, 0.0000 ] ,
  [ 6.2837, 0.0000 ] ,
  [ 1.5896, 0.5822 ] ,
  [ 2.4020, 0.0000 ] ,
  [ 1.6405, 0.0000 ] ,
  [ 1.3927, 0.0000 ] ,
  [ 1.5353, 0.0000 ] ]
28630000	-22.48436	0	-22.48436	[ [ 8.4127, 1.2248 ] ,
  [ 0.6823, 0.0000 ] ,
  [ 3.6106, 0.0000 ] ,
  [ 1.8175, 0.0000 ] ,
  [ 3.8910, 0.0000 ] ,
  [ 5.2660, 0.0000 ] ,
  [ 1.6231, 1.0770 ] ,
  [ 1.0130, 0.0000 ] ,
  [ 2.4738, 0.0000 ] ,
  [ 3.8767, 0.0000 ] ,
  [ 3.0986, 0.0000 ] ]
28640000	-25.56482	0	-25.56482	[ [ 11.0766, 1.1962 ] ,
  [ 2.1031, 0.0000 ] ,
  [ 3.6437, 0.0000 ] ,
  [ 2.5204, 0.0000 ] ,
  [ 1.4382, 0.0000 ] ,
  [ 4.6812, 0.0000 ] ,
  [ 4.3364, 0.2271 ] ,
  [ 4.9625, 0.0000 ] ,
  [ 5.0217, 0.0000 ] ,
  [ 0.7776, 0.0000 ] ,
  [ 1.7222, 0.0000 ] ]
28650000	-17.79541	0	-17.79541	[ [ 9.1986, 2.5877 ] ,
  [ 2.7664, 0.0000 ] ,
  [ 0.6470, 0.0000 ] ,
  [ 2.4395, 0.0000 ] ,
  [ 2.2689, 0.0000 ] ,
  [ 6.1893, 0.0000 ] ,
  [ 3.6546, 3.0975 ] ,
  [ 3.7518, 0.0000 ] ,
  [ 2.9876, 0.0000 ] ,
  [ 0.7512, 0.0000 ] ,
  [ 2.6544, 0.0000 ] ]
28660000	-17.77914	0	-17.77914	[ [ 9.7928, 1.0763 ] ,
  [ 0.3397, 0.0000 ] ,
  [ 2.2682, 0.0000 ] ,
  [ 2.9055, 0.0000 ] ,
  [ 3.0050, 0.0000 ] ,
  [ 5.0567, 0.0000 ] ,
  [ 0.7742, 0.3864 ] ,
  [ 1.5276, 0.0000 ] ,
  [ 0.9873, 0.0000 ] ,
  [ 1.0934, 0.0000 ] ,
  [ 3.3931, 0.0000 ] ]
28670000	-12.76931	0	-12.76931	[ [ 8.3678, 0.4168 ] ,
  [ 2.8353, 0.0000 ] ,
  [ 1.8686, 0.0000 ] ,
  [ 1.2845, 0.0000 ] ,
  [ 0.9211, 0.0000 ] ,
  [ 4.7475, 0.0000 ] ,
  [ 1.0236, 0.1937 ] ,
  [ 1.9604, 0.0000 ] ,
  [ 1.4259, 0.0000 ] ,
  [ 2.3111, 0.0000 ] ,
  [ 4.3138, 0.0000 ] ]
28680000	-13.07656	0	-13.07656	[ [ 8.4911, 1.9238 ] ,
  [ 0.9991, 0.0000 ] ,
  [ 1.1945, 0.0000 ] ,
  [ 0.6815, 0.0000 ] ,
  [ 3.5820, 0.0000 ] ,
  [ 4.6309, 0.0000 ] ,
  [ 2.9575, 0.5558 ] ,
  [ 2.0553, 0.0000 ] ,
  [ 2.0594, 0.0000 ] ,
  [ 2.8887, 0.0000 ] ,
  [ 2.3874, 0.0000 ] ]
28690000	-12.084	0	-12.084	[ [ 8.9800, 1.7533 ] ,
  [ 1.0592, 0.0000 ] ,
  [ 0.8123, 0.0000 ] ,
  [ 2.4868, 0.0000 ] ,
  [ 1.6789, 0.0000 ] ,
  [ 3.9619, 0.0000 ] ,
  [ 2.0939, 0.9289 ] ,
  [ 1.9936, 0.0000 ] ,
  [ 1.3471, 0.0000 ] ,
  [ 1.8097, 0.0000 ] ,
  [ 1.2990, 0.0000 ] ]
28700000	-11.8713	0	-11.8713	[ [ 8.0654, 2.0741 ] ,
  [ 1.5427, 0.0000 ] ,
  [ 2.1092, 0.0000 ] ,
  [ 2.1423, 0.0000 ] ,
  [ 2.6831, 0.0000 ] ,
  [ 4.2548, 0.0000 ] ,
  [ 3.4671, 1.3314 ] ,
  [ 1.1231, 0.0000 ] ,
  [ 0.9936, 0.0000 ] ,
  [ 1.0438, 0.0000 ] ,
  [ 2.1148, 0.0000 ] ]
28710000	-21.88866	0	-21.88866	[ [ 8.9349, 1.4074 ] ,
  [ 1.2645, 0.0000 ] ,
  [ 7.6757, 0.0000 ] ,
  [ 2.9508, 0.0000 ] ,
  [ 2.0554, 0.0000 ] ,
  [ 5.9659, 0.0000 ] ,
  [ 2.1087, 0.6976 ] ,
  [ 3.1504, 0.0000 ] ,
  [ 0.1055, 0.0000 ] ,
  [ 1.3824, 0.0000 ] ,
  [ 2.1519, 0.0000 ] ]
28720000	-28.85713	0	-28.85713	[ [ 14.4563, 0.2737 ] ,
  [ 2.6723, 0.0000 ] ,
  [ 2.0165, 0.0000 ] ,
  [ 1.2771, 0.0000 ] ,
  [ 0.3609, 0.0000 ] ,
  [ 7.0658, 0.0000 ] ,
  [ 1.2618, 0.4477 ] ,
  [ 4.9134, 0.0000 ] ,
  [ 6.4660, 0.0000 ] ,
  [ 2.7674, 0.0000 ] ,
  [ 0.3406, 0.0000 ] ]
28730000	-17.71066	0	-17.71066	[ [ 8.7659, 1.7531 ] ,
  [ 1.5302, 0.0000 ] ,
  [ 1.5086, 0.0000 ] ,
  [ 0.5237, 0.0000 ] ,
  [ 2.2282, 0.0000 ] ,
  [ 6.0487, 0.0000 ] ,
  [ 2.9695, 2.0483 ] ,
  [ 0.5138, 0.0000 ] ,
  [ 0.7927, 0.0000 ] ,
  [ 2.9061, 0.0000 ] ,
  [ 0.4160, 0.0000 ] ]
28740000	-13.87909	0	-13.87909	[ [ 9.9419, 0.8394 ] ,
  [ 1.1552, 0.0000 ] ,
  [ 1.7701, 0.0000 ] ,
  [ 1.3099, 0.0000 ] ,
  [ 1.3850, 0.0000 ] ,
  [ 6.9147, 0.0000 ] ,
  [ 1.7845, 0.0233 ] ,
  [ 1.5623, 0.0000 ] ,
  [ 1.1614, 0.0000 ] ,
  [ 1.0709, 0.0000 ] ,
  [ 3.0079, 0.0000 ] ]
28750000	-16.39439	0	-16.39439	[ [ 10.2751, 1.8714 ] ,
  [ 1.8366, 0.0000 ] ,
  [ 1.9898, 0.0000 ] ,
  [ 0.3204, 0.0000 ] ,
  [ 2.8111, 0.0000 ] ,
  [ 4.9666, 0.0000 ] ,
  [ 2.0711, 1.6756 ] ,
  [ 3.1433, 0.0000 ] ,
  [ 0.2837, 0.0000 ] ,
  [ 2.9759, 0.0000 ] ,
  [ 1.3139, 0.0000 ] ]
28760000	-15.51084	0	-15.51084	[ [ 8.0387, 2.9853 ] ,
  [ 1.0805, 0.0000 ] ,
  [ 1.6989, 0.0000 ] ,
  [ 0.5761, 0.0000 ] ,
  [ 1.3864, 0.0000 ] ,
  [ 5.9723, 0.0000 ] ,
  [ 2.3166, 0.6054 ] ,
  [ 1.2474, 0.0000 ] ,
  [ 2.6579, 0.0000 ] ,
  [ 1.3157, 0.0000 ] ,
  [ 2.4676, 0.0000 ] ]
28770000	-16.551	0	-16.551	[ [ 7.5841, 1.6132 ] ,
  [ 2.8493, 0.0000 ] ,
  [ 0.4180, 0.0000 ] ,
  [ 0.9849, 0.0000 ] ,
  [ 0.4537, 0.0000 ] ,
  [ 7.2109, 0.0000 ] ,
  [ 4.3569, 0.5930 ] ,
  [ 1.9667, 0.0000 ] ,
  [ 6.0774, 0.0000 ] ,
  [ 0.4651, 0.0000 ] ,
  [ 2.6957, 0.0000 ] ]
28780000	-33.57018	0	-33.57018	[ [ 7.5499, 0.8516 ] ,
  [ 2.7941, 0.0000 ] ,
  [ 1.9948, 0.0000 ] ,
  [ 3.3839, 0.0000 ] ,
  [ 2.1131, 0.0000 ] ,
  [ 4.7341, 0.0000 ] ,
  [ 4.3281, 1.3999 ] ,
  [ 3.3586, 0.0000 ] ,
  [ 3.7152, 0.0000 ] ,
  [ 2.3458, 0.0000 ] ,
  [ 1.8124, 0.0000 ] ]
28790000	-9.397252	0	-9.397252	[ [ 8.5445, 1.8126 ] ,
  [ 1.4313, 0.0000 ] ,
  [ 1.3181, 0.0000 ] ,
  [ 0.7303, 0.0000 ] ,
  [ 0.6822, 0.0000 ] ,
  [ 7.5267, 0.0000 ] ,
  [ 1.9574, 0.3720 ] ,
  [ 0.2230, 0.0000 ] ,
  [ 1.5143, 0.0000 ] ,
  [ 0.7994, 0.0000 ] ,
  [ 0.8974, 0.0000 ] ]
28800000	-18.88132	0	-18.88132	[ [ 10.9191, 2.1195 ] ,
  [ 2.0527, 0.0000 ] ,
  [ 2.8463, 0.0000 ] ,
  [ 1.1462, 0.0000 ] ,
  [ 3.7140, 0.0000 ] ,
  [ 4.6217, 0.0000 ] ,
  [ 3.7144, 0.8362 ] ,
  [ 2.2279, 0.0000 ] ,
  [ 1.8923, 0.0000 ] ,
  [ 3.7917, 0.0000 ] ,
  [ 0.8045, 0.0000 ] ]
28810000	-19.82065	0	-19.82065	[ [ 11.3166, 1.3678 ] ,
  [ 2.6876, 0.0000 ] ,
  [ 2.8233, 0.0000 ] ,
  [ 0.7888, 0.0000 ] ,
  [ 3.2927, 0.0000 ] ,
  [ 4.9364, 0.0000 ] ,
  [ 3.4482, 1.0640 ] ,
  [ 3.0099, 0.0000 ] ,
  [ 3.0449, 0.0000 ] ,
  [ 1.4360, 0.0000 ] ,
  [ 0.8937, 0.0000 ] ]
28820000	-18.98696	0	-18.98696	[ [ 11.4205, 2.0479 ] ,
  [ 1.6108, 0.0000 ] ,
  [ 3.4708, 0.0000 ] ,
  [ 1.7127, 0.0000 ] ,
  [ 0.6412, 0.0000 ] ,
  [ 7.3957, 0.0000 ] ,
  [ 2.0651, 0.6499 ] ,
  [ 4.3328, 0.0000 ] ,
  [ 0.4846, 0.0000 ] ,
  [ 3.6342, 0.0000 ] ,
  [ 2.4315, 0.0000 ] ]
28830000	-9.502273	0	-9.502273	[ [ 8.5013, 0.8760 ] ,
  [ 0.4419, 0.0000 ] ,
  [ 2.3139, 0.0000 ] ,
  [ 1.7626, 0.0000 ] ,
  [ 1.0250, 0.0000 ] ,
  [ 4.2200, 0.0000 ] ,
  [ 2.2064, 0.1460 ] ,
  [ 0.5174, 0.0000 ] ,
  [ 1.3517, 0.0000 ] ,
  [ 1.3283, 0.0000 ] ,
  [ 0.9050, 0.0000 ] ]
28840000	-12.8579	0	-12.8579	[ [ 8.5683, 0.9344 ] ,
  [ 2.2136, 0.0000 ] ,
  [ 1.2587, 0.0000 ] ,
  [ 2.3387, 0.0000 ] ,
  [ 1.3026, 0.0000 ] ,
  [ 5.7291, 0.0000 ] ,
  [ 1.7306, 0.7871 ] ,
  [ 0.9823, 0.0000 ] ,
  [ 2.5140, 0.0000 ] ,
  [ 1.1722, 0.0000 ] ,
  [ 1.5797, 0.0000 ] ]
28850000	-21.84383	0	-21.84383	[ [ 7.6351, 1.8369 ] ,
  [ 1.2460, 0.0000 ] ,
  [ 2.5835, 0.0000 ] ,
  [ 3.3306, 0.0000 ] ,
  [ 2.4932, 0.0000 ] ,
  [ 4.7052, 0.0000 ] ,
  [ 4.1709, 1.6395 ] ,
  [ 4.7525, 0.0000 ] ,
  [ 1.9999, 0.0000 ] ,
  [ 3.4824, 0.0000 ] ,
  [ 4.6610, 0.0000 ] ]
28860000	-17.51338	0	-17.51338	[ [ 9.1888, 0.0563 ] ,
  [ 3.2408, 0.0000 ] ,
  [ 1.4949, 0.0000 ] ,
  [ 2.3955, 0.0000 ] ,
  [ 1.5926, 0.0000 ] ,
  [ 7.1875, 0.0000 ] ,
  [ 3.0713, 0.7627 ] ,
  [ 1.6068, 0.0000 ] ,
  [ 3.2389, 0.0000 ] ,
  [ 1.0403, 0.0000 ] ,
  [ 1.1412, 0.0000 ] ]
28870000	-20.73747	0	-20.73747	[ [ 9.0136, 0.6456 ] ,
  [ 1.1756, 0.0000 ] ,
  [ 2.8881, 0.0000 ] ,
  [ 1.4859, 0.0000 ] ,
  [ 2.8552, 0.0000 ] ,
  [ 4.2865, 0.0000 ] ,
  [ 1.3196, 0.0907 ] ,
  [ 2.4950, 0.0000 ] ,
  [ 0.6776, 0.0000 ] ,
  [ 3.5415, 0.0000 ] ,
  [ 0.9372, 0.0000 ] ]
28880000	-18.32854	0	-18.32854	[ [ 8.0313, 0.0479 ] ,
  [ 2.4640, 0.0000 ] ,
  [ 2.1213, 0.0000 ] ,
  [ 0.9810, 0.0000 ] ,
  [ 1.0286, 0.0000 ] ,
  [ 6.6990, 0.0000 ] ,
  [ 4.1677, 2.9274 ] ,
  [ 3.8992, 0.0000 ] ,
  [ 1.1393, 0.0000 ] ,
  [ 3.2844, 0.0000 ] ,
  [ 3.6999, 0.0000 ] ]
28890000	-16.99723	0	-16.99723	[ [ 15.2272, 3.0222 ] ,
  [ 3.5210, 0.0000 ] ,
  [ 2.2160, 0.0000 ] ,
  [ 1.6377, 0.0000 ] ,
  [ 2.6309, 0.0000 ] ,
  [ 4.0415, 0.0000 ] ,
  [ 3.5024, 2.1876 ] ,
  [ 0.4556, 0.0000 ] ,
  [ 3.9315, 0.0000 ] ,
  [ 0.7497, 0.0000 ] ,
  [ 1.7900, 0.0000 ] ]
28900000	-18.13837	0	-18.13837	[ [ 7.2593, 3.1024 ] ,
  [ 3.6961, 0.0000 ] ,
  [ 1.3756, 0.0000 ] ,
  [ 3.2929, 0.0000 ] ,
  [ 4.2221, 0.0000 ] ,
  [ 6.5025, 0.0000 ] ,
  [ 1.2658, 0.8436 ] ,
  [ 4.1046, 0.0000 ] ,
  [ 3.7929, 0.0000 ] ,
  [ 1.7861, 0.0000 ] ,
  [ 2.0155, 0.0000 ] ]
28910000	-16.919	0	-16.919	[ [ 9.8001, 1.3937 ] ,
  [ 0.3091, 0.0000 ] ,
  [ 1.8481, 0.0000 ] ,
  [ 1.6203, 0.0000 ] ,
  [ 0.9882, 0.0000 ] ,
  [ 4.9894, 0.0000 ] ,
  [ 2.1078, 1.2308 ] ,
  [ 0.7327, 0.0000 ] ,
  [ 2.2150, 0.0000 ] ,
  [ 1.2357, 0.0000 ] ,
  [ 4.1850, 0.0000 ] ]
28920000	-27.15101	0	-27.15101	[ [ 9.9929, 0.0381 ] ,
  [ 4.0103, 0.0000 ] ,
  [ 9.2834, 0.0000 ] ,
  [ 2.9166, 0.0000 ] ,
  [ 3.4480, 0.0000 ] ,
  [ 3.8778, 0.0000 ] ,
  [ 2.7196, 0.7560 ] ,
  [ 3.4291, 0.0000 ] ,
  [ 0.9928, 0.0000 ] ,
  [ 1.0785, 0.0000 ] ,
  [ 0.2378, 0.0000 ] ]
28930000	-17.37744	0	-17.37744	[ [ 8.7602, 1.9431 ] ,
  [ 1.4109, 0.0000 ] ,
  [ 2.2969, 0.0000 ] ,
  [ 0.6382, 0.0000 ] ,
  [ 2.0027, 0.0000 ] ,
  [ 7.1764, 0.0000 ] ,
  [ 2.2381, 1.7743 ] ,
  [ 1.4196, 0.0000 ] ,
  [ 2.4498, 0.0000 ] ,
  [ 2.4913, 0.0000 ] ,
  [ 2.3488, 0.0000 ] ]
28940000	-10.62514	0	-10.62514	[ [ 8.7676, 1.9740 ] ,
  [ 0.2871, 0.0000 ] ,
  [ 0.1437, 0.0000 ] ,
  [ 1.9440, 0.0000 ] ,
  [ 3.3520, 0.0000 ] ,
  [ 5.8158, 0.0000 ] ,
  [ 4.1436, 1.8950 ] ,
  [ 2.8158, 0.0000 ] ,
  [ 0.9895, 0.0000 ] ,
  [ 2.9029, 0.0000 ] ,
  [ 0.1570, 0.0000 ] ]
28950000	-18.11514	0	-18.11514	[ [ 8.1063, 2.0839 ] ,
  [ 2.7985, 0.0000 ] ,
  [ 3.2186, 0.0000 ] ,
  [ 1.1030, 0.0000 ] ,
  [ 1.6384, 0.0000 ] ,
  [ 5.7373, 0.0000 ] ,
  [ 4.1792, 1.3424 ] ,
  [ 3.8430, 0.0000 ] ,
  [ 0.7430, 0.0000 ] ,
  [ 3.1633, 0.0000 ] ,
  [ 1.6774, 0.0000 ] ]
28960000	-21.59502	0	-21.59502	[ [ 8.2943, 2.8181 ] ,
  [ 1.0006, 0.0000 ] ,
  [ 1.0201, 0.0000 ] ,
  [ 1.0103, 0.0000 ] ,
  [ 2.2929, 0.0000 ] ,
  [ 12.2916, 0.0000 ] ,
  [ 2.5229, 1.0457 ] ,
  [ 1.3194, 0.0000 ] ,
  [ 6.4016, 0.0000 ] ,
  [ 1.6050, 0.0000 ] ,
  [ 1.4837, 0.0000 ] ]
28970000	-10.06603	0	-10.06603	[ [ 8.7330, 0.9157 ] ,
  [ 1.3197, 0.0000 ] ,
  [ 1.4690, 0.0000 ] ,
  [ 0.1941, 0.0000 ] ,
  [ 1.1861, 0.0000 ] ,
  [ 4.7139, 0.0000 ] ,
  [ 2.4638, 1.6629 ] ,
  [ 2.3973, 0.0000 ] ,
  [ 1.2475, 0.0000 ] ,
