Iteration	Posterior	Likelihood	Prior	bd
0	-204.5137	0	-204.5137	[ [ 22.5725, 0.0000 ] ,
  [ 4.0959, 0.3815 ] ,
  [ 2.4526, 0.0000 ] ,
  [ 9.3995, 0.0000 ] ,
  [ 9.5074, 5.9751 ] ,
  [ 10.0576, 0.0000 ] ,
  [ 6.6915, 0.0000 ] ,
  [ 1.3004, 0.0000 ] ,
  [ 5.4012, 0.0000 ] ,
  [ 4.8688, 0.0000 ] ]
26600000	-48.02948	0	-48.02948	[ [ 9.3667, 0.0000 ] ,
  [ 5.0512, 3.3062 ] ,
  [ 6.2398, 4.7718 ] ,
  [ 4.9840, 1.8180 ] ,
  [ 3.5026, 0.0000 ] ,
  [ 8.9475, 0.0000 ] ,
  [ 9.4399, 6.3495 ] ,
  [ 8.4261, 0.0000 ] ,
  [ 8.3423, 0.0000 ] ,
  [ 5.6963, 0.0000 ] ,
  [ 5.9567, 0.0000 ] ,
  [ 4.1732, 0.0000 ] ]
26610000	-49.62096	0	-49.62096	[ [ 9.6590, 0.0000 ] ,
  [ 8.2309, 3.0763 ] ,
  [ 4.6206, 3.3824 ] ,
  [ 2.1650, 0.5908 ] ,
  [ 3.9134, 0.0000 ] ,
  [ 8.2200, 0.0000 ] ,
  [ 9.1702, 6.9020 ] ,
  [ 10.7226, 0.0000 ] ,
  [ 9.4763, 0.0000 ] ,
  [ 0.5283, 0.0000 ] ,
  [ 5.8021, 0.0000 ] ,
  [ 7.3249, 0.0000 ] ]
26620000	-55.96213	0	-55.96213	[ [ 9.0201, 0.0000 ] ,
  [ 6.4257, 1.5947 ] ,
  [ 4.2539, 0.2888 ] ,
  [ 8.1637, 2.4606 ] ,
  [ 3.7092, 0.0000 ] ,
  [ 14.8261, 0.0000 ] ,
  [ 11.3165, 5.4834 ] ,
  [ 10.2732, 0.0000 ] ,
  [ 6.9336, 0.0000 ] ,
  [ 1.9262, 0.0000 ] ,
  [ 5.4047, 0.0000 ] ,
  [ 4.7871, 0.0000 ] ]
26630000	-49.55677	0	-49.55677	[ [ 11.7907, 0.0000 ] ,
  [ 7.7032, 3.8001 ] ,
  [ 7.5143, 5.7966 ] ,
  [ 1.5644, 1.0058 ] ,
  [ 1.7101, 0.0000 ] ,
  [ 12.7838, 0.0000 ] ,
  [ 11.7289, 7.9724 ] ,
  [ 14.8328, 0.0000 ] ,
  [ 6.6375, 0.0000 ] ,
  [ 1.5022, 0.0000 ] ,
  [ 5.6637, 0.0000 ] ,
  [ 6.1103, 0.0000 ] ]
26640000	-43.50495	0	-43.50495	[ [ 10.5599, 0.0000 ] ,
  [ 4.4623, 1.5683 ] ,
  [ 6.1921, 4.5397 ] ,
  [ 1.6057, 0.1626 ] ,
  [ 1.9591, 0.0000 ] ,
  [ 8.8525, 0.0000 ] ,
  [ 11.0659, 7.2010 ] ,
  [ 10.2294, 0.0000 ] ,
  [ 5.2462, 0.0000 ] ,
  [ 3.1576, 0.0000 ] ,
  [ 6.3318, 0.0000 ] ,
  [ 5.7537, 0.0000 ] ]
26650000	-50.92596	0	-50.92596	[ [ 10.5792, 0.0000 ] ,
  [ 7.8089, 4.4007 ] ,
  [ 8.6701, 1.6010 ] ,
  [ 5.7137, 0.8530 ] ,
  [ 0.8971, 0.0000 ] ,
  [ 8.2913, 0.0000 ] ,
  [ 11.6386, 9.4047 ] ,
  [ 10.7105, 0.0000 ] ,
  [ 7.4348, 0.0000 ] ,
  [ 2.8087, 0.0000 ] ,
  [ 5.6837, 0.0000 ] ,
  [ 4.4261, 0.0000 ] ]
26660000	-42.05801	0	-42.05801	[ [ 9.1219, 0.0000 ] ,
  [ 7.6280, 6.6024 ] ,
  [ 7.2517, 6.7969 ] ,
  [ 5.8604, 3.1860 ] ,
  [ 4.9092, 0.0000 ] ,
  [ 7.2492, 0.0000 ] ,
  [ 8.2251, 4.0712 ] ,
  [ 8.1167, 0.0000 ] ,
  [ 6.1349, 0.0000 ] ,
  [ 4.3304, 0.0000 ] ,
  [ 8.2785, 0.0000 ] ,
  [ 4.8289, 0.0000 ] ]
26670000	-41.07797	0	-41.07797	[ [ 9.0572, 0.0000 ] ,
  [ 7.3232, 4.5405 ] ,
  [ 7.4207, 4.4722 ] ,
  [ 1.2769, 0.3540 ] ,
  [ 2.3982, 0.0000 ] ,
  [ 8.9678, 0.0000 ] ,
  [ 8.2862, 7.6403 ] ,
  [ 8.1819, 0.0000 ] ,
  [ 5.0649, 0.0000 ] ,
  [ 3.3680, 0.0000 ] ,
  [ 8.0083, 0.0000 ] ,
  [ 6.1337, 0.0000 ] ]
26680000	-51.59529	0	-51.59529	[ [ 10.6694, 0.0000 ] ,
  [ 9.2418, 4.0177 ] ,
  [ 5.3754, 0.3304 ] ,
  [ 4.4764, 1.2772 ] ,
  [ 3.0072, 0.0000 ] ,
  [ 11.5886, 0.0000 ] ,
  [ 9.5568, 7.8235 ] ,
  [ 9.6054, 0.0000 ] ,
  [ 6.0274, 0.0000 ] ,
  [ 6.7707, 0.0000 ] ,
  [ 7.8964, 0.0000 ] ,
  [ 9.0696, 0.0000 ] ]
26690000	-44.59821	0	-44.59821	[ [ 8.8088, 0.0000 ] ,
  [ 4.6192, 3.1396 ] ,
  [ 7.5834, 6.3425 ] ,
  [ 4.4552, 2.6383 ] ,
  [ 7.3611, 0.0000 ] ,
  [ 12.6605, 0.0000 ] ,
  [ 8.6507, 6.4624 ] ,
  [ 7.9586, 0.0000 ] ,
  [ 7.3768, 0.0000 ] ,
  [ 2.5040, 0.0000 ] ,
  [ 6.6897, 0.0000 ] ,
  [ 6.3695, 0.0000 ] ]
26700000	-45.64417	0	-45.64417	[ [ 9.1355, 0.0000 ] ,
  [ 4.6547, 3.5473 ] ,
  [ 6.7853, 4.2682 ] ,
  [ 3.8515, 1.1431 ] ,
  [ 2.7878, 0.0000 ] ,
  [ 9.0438, 0.0000 ] ,
  [ 10.7350, 5.6544 ] ,
  [ 8.4159, 0.0000 ] ,
  [ 8.0634, 0.0000 ] ,
  [ 2.9339, 0.0000 ] ,
  [ 4.0306, 0.0000 ] ,
  [ 7.2151, 0.0000 ] ]
26710000	-45.04426	0	-45.04426	[ [ 11.3162, 0.0000 ] ,
  [ 4.2003, 3.5675 ] ,
  [ 5.3972, 4.5412 ] ,
  [ 5.2515, 1.0865 ] ,
  [ 1.4447, 0.0000 ] ,
  [ 8.8646, 0.0000 ] ,
  [ 11.8782, 10.5822 ] ,
  [ 14.3625, 0.0000 ] ,
  [ 5.0051, 0.0000 ] ,
  [ 2.0114, 0.0000 ] ,
  [ 6.1900, 0.0000 ] ,
  [ 6.7422, 0.0000 ] ]
26720000	-55.71951	0	-55.71951	[ [ 10.0397, 0.0000 ] ,
  [ 6.3766, 2.2903 ] ,
  [ 5.6955, 2.3276 ] ,
  [ 2.7220, 1.8166 ] ,
  [ 5.2714, 0.0000 ] ,
  [ 8.8173, 0.0000 ] ,
  [ 14.4501, 9.1093 ] ,
  [ 12.1268, 0.0000 ] ,
  [ 4.7780, 0.0000 ] ,
  [ 7.8334, 0.0000 ] ,
  [ 9.2799, 0.0000 ] ,
  [ 8.0065, 0.0000 ] ]
26730000	-51.61776	0	-51.61776	[ [ 9.6041, 0.0000 ] ,
  [ 7.5450, 2.2910 ] ,
  [ 9.1182, 2.8380 ] ,
  [ 9.2269, 1.3342 ] ,
  [ 1.8960, 0.0000 ] ,
  [ 7.8788, 0.0000 ] ,
  [ 10.2055, 7.5238 ] ,
  [ 8.6934, 0.0000 ] ,
  [ 6.2371, 0.0000 ] ,
  [ 2.7574, 0.0000 ] ,
  [ 5.1259, 0.0000 ] ,
  [ 7.5377, 0.0000 ] ]
26740000	-38.3888	0	-38.3888	[ [ 8.4351, 0.0000 ] ,
  [ 4.3286, 1.5996 ] ,
  [ 5.3783, 5.1341 ] ,
  [ 5.2703, 2.9977 ] ,
  [ 3.2975, 0.0000 ] ,
  [ 11.1208, 0.0000 ] ,
  [ 10.8104, 9.0665 ] ,
  [ 10.2611, 0.0000 ] ,
  [ 4.2978, 0.0000 ] ,
  [ 1.4176, 0.0000 ] ,
  [ 5.6050, 0.0000 ] ,
  [ 6.0173, 0.0000 ] ]
26750000	-45.85742	0	-45.85742	[ [ 10.8010, 0.0000 ] ,
  [ 6.2522, 4.7915 ] ,
  [ 7.7047, 3.2037 ] ,
  [ 1.3228, 0.2036 ] ,
  [ 2.1168, 0.0000 ] ,
  [ 11.4225, 0.0000 ] ,
  [ 7.8244, 6.8259 ] ,
  [ 8.2356, 0.0000 ] ,
  [ 7.5358, 0.0000 ] ,
  [ 4.6046, 0.0000 ] ,
  [ 5.1230, 0.0000 ] ,
  [ 6.4509, 0.0000 ] ]
26760000	-41.98647	0	-41.98647	[ [ 8.0882, 0.0000 ] ,
  [ 3.7184, 3.3956 ] ,
  [ 6.7248, 4.9425 ] ,
  [ 4.0858, 0.1239 ] ,
  [ 3.0530, 0.0000 ] ,
  [ 9.2963, 0.0000 ] ,
  [ 7.7655, 5.3244 ] ,
  [ 10.5696, 0.0000 ] ,
  [ 4.6926, 0.0000 ] ,
  [ 3.2928, 0.0000 ] ,
  [ 8.3685, 0.0000 ] ,
  [ 6.0604, 0.0000 ] ]
26770000	-43.95409	0	-43.95409	[ [ 10.2633, 0.0000 ] ,
  [ 7.5089, 3.2206 ] ,
  [ 7.3554, 3.7777 ] ,
  [ 3.6829, 0.3850 ] ,
  [ 4.1019, 0.0000 ] ,
  [ 8.6411, 0.0000 ] ,
  [ 9.2577, 8.7244 ] ,
  [ 9.0810, 0.0000 ] ,
  [ 6.3646, 0.0000 ] ,
  [ 5.0500, 0.0000 ] ,
  [ 6.1482, 0.0000 ] ,
  [ 5.4501, 0.0000 ] ]
26780000	-41.63098	0	-41.63098	[ [ 7.6429, 0.0000 ] ,
  [ 7.5891, 1.7043 ] ,
  [ 4.6515, 0.3797 ] ,
  [ 3.0243, 0.2783 ] ,
  [ 4.0116, 0.0000 ] ,
  [ 11.6600, 0.0000 ] ,
  [ 9.6867, 7.1016 ] ,
  [ 9.8635, 0.0000 ] ,
  [ 7.7982, 0.0000 ] ,
  [ 3.8423, 0.0000 ] ,
  [ 4.7607, 0.0000 ] ,
  [ 4.6486, 0.0000 ] ]
26790000	-39.04708	0	-39.04708	[ [ 7.9738, 0.0000 ] ,
  [ 4.7833, 2.2286 ] ,
  [ 6.5436, 5.1650 ] ,
  [ 2.1693, 1.3906 ] ,
  [ 1.0183, 0.0000 ] ,
  [ 7.7460, 0.0000 ] ,
  [ 10.0963, 8.1611 ] ,
  [ 9.8051, 0.0000 ] ,
  [ 4.7023, 0.0000 ] ,
  [ 1.8237, 0.0000 ] ,
  [ 7.1346, 0.0000 ] ,
  [ 7.4139, 0.0000 ] ]
26800000	-48.10689	0	-48.10689	[ [ 10.5924, 0.0000 ] ,
  [ 4.4036, 3.6957 ] ,
  [ 7.0009, 4.2135 ] ,
  [ 6.0215, 1.4507 ] ,
  [ 5.1012, 0.0000 ] ,
  [ 12.0741, 0.0000 ] ,
  [ 11.4631, 4.0833 ] ,
  [ 8.9145, 0.0000 ] ,
  [ 5.8892, 0.0000 ] ,
  [ 1.4482, 0.0000 ] ,
  [ 8.7839, 0.0000 ] ,
  [ 4.7920, 0.0000 ] ]
26810000	-51.43208	0	-51.43208	[ [ 11.2962, 0.0000 ] ,
  [ 7.3955, 4.4866 ] ,
  [ 9.1251, 3.5089 ] ,
  [ 6.2816, 0.9595 ] ,
  [ 3.3226, 0.0000 ] ,
  [ 11.7190, 0.0000 ] ,
  [ 9.3956, 8.1834 ] ,
  [ 12.1857, 0.0000 ] ,
  [ 6.0076, 0.0000 ] ,
  [ 4.9656, 0.0000 ] ,
  [ 7.7586, 0.0000 ] ,
  [ 7.0581, 0.0000 ] ]
26820000	-49.39264	0	-49.39264	[ [ 9.9195, 0.0000 ] ,
  [ 6.9468, 3.2068 ] ,
  [ 6.1639, 4.7779 ] ,
  [ 3.0615, 1.1213 ] ,
  [ 2.7512, 0.0000 ] ,
  [ 10.2419, 0.0000 ] ,
  [ 10.2354, 7.3177 ] ,
  [ 9.1992, 0.0000 ] ,
  [ 5.8386, 0.0000 ] ,
  [ 1.9218, 0.0000 ] ,
  [ 5.7055, 0.0000 ] ,
  [ 6.5897, 0.0000 ] ]
26830000	-48.18937	0	-48.18937	[ [ 7.8607, 0.0000 ] ,
  [ 5.0678, 3.4424 ] ,
  [ 7.4673, 6.6875 ] ,
  [ 12.6893, 1.6057 ] ,
  [ 6.2507, 0.0000 ] ,
  [ 10.6737, 0.0000 ] ,
  [ 10.1827, 5.1874 ] ,
  [ 9.3011, 0.0000 ] ,
  [ 6.3840, 0.0000 ] ,
  [ 2.8809, 0.0000 ] ,
  [ 5.0567, 0.0000 ] ,
  [ 7.6527, 0.0000 ] ]
26840000	-43.06083	0	-43.06083	[ [ 8.9609, 0.0000 ] ,
  [ 8.3005, 4.0880 ] ,
  [ 6.6645, 3.6161 ] ,
  [ 2.1684, 1.7181 ] ,
  [ 1.4238, 0.0000 ] ,
  [ 8.1462, 0.0000 ] ,
  [ 8.9754, 7.2726 ] ,
  [ 11.4347, 0.0000 ] ,
  [ 7.2713, 0.0000 ] ,
  [ 3.6982, 0.0000 ] ,
  [ 7.7042, 0.0000 ] ,
  [ 5.7528, 0.0000 ] ]
26850000	-40.93648	0	-40.93648	[ [ 7.5481, 0.0000 ] ,
  [ 5.1628, 3.5845 ] ,
  [ 7.3547, 3.7915 ] ,
  [ 3.9995, 0.6007 ] ,
  [ 3.7548, 0.0000 ] ,
  [ 8.8614, 0.0000 ] ,
  [ 8.4151, 7.6694 ] ,
  [ 7.7207, 0.0000 ] ,
  [ 5.5478, 0.0000 ] ,
  [ 3.9910, 0.0000 ] ,
  [ 5.7597, 0.0000 ] ,
  [ 8.1924, 0.0000 ] ]
26860000	-46.39501	0	-46.39501	[ [ 9.1067, 0.0000 ] ,
  [ 7.7731, 4.6906 ] ,
  [ 9.9232, 6.6645 ] ,
  [ 3.2151, 0.6454 ] ,
  [ 2.4772, 0.0000 ] ,
  [ 10.1303, 0.0000 ] ,
  [ 11.9700, 7.7776 ] ,
  [ 11.6529, 0.0000 ] ,
  [ 7.9867, 0.0000 ] ,
  [ 0.6465, 0.0000 ] ,
  [ 8.5428, 0.0000 ] ,
  [ 10.7335, 0.0000 ] ]
26870000	-46.05668	0	-46.05668	[ [ 10.1158, 0.0000 ] ,
  [ 6.4242, 1.0334 ] ,
  [ 8.3372, 4.2565 ] ,
  [ 1.5688, 0.0067 ] ,
  [ 4.1706, 0.0000 ] ,
  [ 7.8634, 0.0000 ] ,
  [ 9.7888, 9.3604 ] ,
  [ 9.1746, 0.0000 ] ,
  [ 6.7539, 0.0000 ] ,
  [ 6.0915, 0.0000 ] ,
  [ 7.2029, 0.0000 ] ,
  [ 4.8920, 0.0000 ] ]
26880000	-48.16023	0	-48.16023	[ [ 10.2622, 0.0000 ] ,
  [ 6.8965, 1.4716 ] ,
  [ 6.3145, 2.7684 ] ,
  [ 2.8471, 0.0875 ] ,
  [ 1.9058, 0.0000 ] ,
  [ 8.5951, 0.0000 ] ,
  [ 9.8315, 3.3214 ] ,
  [ 8.8747, 0.0000 ] ,
  [ 6.9928, 0.0000 ] ,
  [ 3.9589, 0.0000 ] ,
  [ 4.8072, 0.0000 ] ,
  [ 6.0878, 0.0000 ] ]
26890000	-42.34093	0	-42.34093	[ [ 8.6343, 0.0000 ] ,
  [ 4.4128, 2.9596 ] ,
  [ 5.8120, 3.8854 ] ,
  [ 3.0638, 1.7360 ] ,
  [ 1.2177, 0.0000 ] ,
  [ 7.6753, 0.0000 ] ,
  [ 11.1680, 7.8133 ] ,
  [ 8.1976, 0.0000 ] ,
  [ 7.4006, 0.0000 ] ,
  [ 4.2499, 0.0000 ] ,
  [ 7.1842, 0.0000 ] ,
  [ 4.1524, 0.0000 ] ]
26900000	-38.96057	0	-38.96057	[ [ 8.1023, 0.0000 ] ,
  [ 5.9743, 4.9321 ] ,
  [ 6.6680, 6.0644 ] ,
  [ 3.6476, 2.7840 ] ,
  [ 5.7485, 0.0000 ] ,
  [ 7.5435, 0.0000 ] ,
  [ 9.0079, 4.7048 ] ,
  [ 9.3523, 0.0000 ] ,
  [ 5.0933, 0.0000 ] ,
  [ 4.8795, 0.0000 ] ,
  [ 5.8244, 0.0000 ] ,
  [ 4.8946, 0.0000 ] ]
26910000	-45.87869	0	-45.87869	[ [ 10.7112, 0.0000 ] ,
  [ 7.5216, 3.6855 ] ,
  [ 6.8488, 6.4351 ] ,
  [ 0.5025, 0.0546 ] ,
  [ 0.7353, 0.0000 ] ,
  [ 10.0947, 0.0000 ] ,
  [ 12.4476, 9.0941 ] ,
  [ 7.7370, 0.0000 ] ,
  [ 9.8613, 0.0000 ] ,
  [ 7.2603, 0.0000 ] ,
  [ 6.0854, 0.0000 ] ,
  [ 7.0604, 0.0000 ] ]
26920000	-45.23668	0	-45.23668	[ [ 9.4099, 0.0000 ] ,
  [ 8.3935, 6.1311 ] ,
  [ 8.8394, 6.8546 ] ,
  [ 4.3575, 0.2818 ] ,
  [ 2.4925, 0.0000 ] ,
  [ 8.5110, 0.0000 ] ,
  [ 8.3871, 7.6889 ] ,
  [ 10.3791, 0.0000 ] ,
  [ 6.8931, 0.0000 ] ,
  [ 4.0447, 0.0000 ] ,
  [ 7.3817, 0.0000 ] ,
  [ 8.9148, 0.0000 ] ]
26930000	-51.86552	0	-51.86552	[ [ 11.2025, 0.0000 ] ,
  [ 8.2730, 1.4145 ] ,
  [ 5.2905, 1.0107 ] ,
  [ 4.0445, 1.2041 ] ,
  [ 6.8149, 0.0000 ] ,
  [ 10.5458, 0.0000 ] ,
  [ 13.0790, 6.4776 ] ,
  [ 9.0466, 0.0000 ] ,
  [ 5.8021, 0.0000 ] ,
  [ 4.3399, 0.0000 ] ,
  [ 4.9113, 0.0000 ] ,
  [ 7.6898, 0.0000 ] ]
26940000	-38.95072	0	-38.95072	[ [ 7.9981, 0.0000 ] ,
  [ 7.8567, 4.4813 ] ,
  [ 7.0150, 4.0763 ] ,
  [ 1.7260, 0.0787 ] ,
  [ 2.6720, 0.0000 ] ,
  [ 9.3445, 0.0000 ] ,
  [ 11.9640, 7.2280 ] ,
  [ 9.5044, 0.0000 ] ,
  [ 5.3890, 0.0000 ] ,
  [ 4.6593, 0.0000 ] ,
  [ 4.6463, 0.0000 ] ,
  [ 4.8353, 0.0000 ] ]
26950000	-49.26128	0	-49.26128	[ [ 8.1578, 0.0000 ] ,
  [ 6.4760, 5.2195 ] ,
  [ 5.1655, 3.8158 ] ,
  [ 5.4254, 0.5969 ] ,
  [ 4.5434, 0.0000 ] ,
  [ 12.5821, 0.0000 ] ,
  [ 9.9209, 7.4393 ] ,
  [ 10.3701, 0.0000 ] ,
  [ 5.7850, 0.0000 ] ,
  [ 4.0126, 0.0000 ] ,
  [ 9.4644, 0.0000 ] ,
  [ 5.4430, 0.0000 ] ]
26960000	-60.34671	0	-60.34671	[ [ 8.3168, 0.0000 ] ,
  [ 7.4114, 5.8140 ] ,
  [ 6.9547, 5.3264 ] ,
  [ 7.3423, 0.8761 ] ,
  [ 2.5252, 0.0000 ] ,
  [ 10.4607, 0.0000 ] ,
  [ 10.8300, 0.5778 ] ,
  [ 11.9207, 0.0000 ] ,
  [ 7.5223, 0.0000 ] ,
  [ 3.3849, 0.0000 ] ,
  [ 7.5659, 0.0000 ] ,
  [ 4.5199, 0.0000 ] ]
26970000	-43.30143	0	-43.30143	[ [ 9.7026, 0.0000 ] ,
  [ 7.2490, 3.8061 ] ,
  [ 7.2725, 4.7847 ] ,
  [ 4.6559, 1.9572 ] ,
  [ 2.0569, 0.0000 ] ,
  [ 8.7775, 0.0000 ] ,
  [ 9.7585, 5.4483 ] ,
  [ 10.8127, 0.0000 ] ,
  [ 5.5304, 0.0000 ] ,
  [ 1.2054, 0.0000 ] ,
  [ 7.2654, 0.0000 ] ,
  [ 6.0149, 0.0000 ] ]
26980000	-50.882	0	-50.882	[ [ 9.0954, 0.0000 ] ,
  [ 5.2104, 3.9120 ] ,
  [ 6.4654, 4.2509 ] ,
  [ 2.5042, 1.7483 ] ,
  [ 2.4199, 0.0000 ] ,
  [ 12.8254, 0.0000 ] ,
  [ 10.9160, 8.5511 ] ,
  [ 8.8782, 0.0000 ] ,
  [ 4.0382, 0.0000 ] ,
  [ 8.3706, 0.0000 ] ,
  [ 4.7416, 0.0000 ] ,
  [ 7.6992, 0.0000 ] ]
26990000	-43.36641	0	-43.36641	[ [ 11.0685, 0.0000 ] ,
  [ 7.5724, 6.6627 ] ,
  [ 7.5958, 6.1338 ] ,
  [ 2.6788, 0.8956 ] ,
  [ 2.5109, 0.0000 ] ,
  [ 9.0966, 0.0000 ] ,
  [ 9.0558, 5.6185 ] ,
  [ 7.3941, 0.0000 ] ,
  [ 6.3850, 0.0000 ] ,
  [ 3.2083, 0.0000 ] ,
  [ 9.1198, 0.0000 ] ,
  [ 5.3738, 0.0000 ] ]
27000000	-42.51657	0	-42.51657	[ [ 7.9361, 0.0000 ] ,
  [ 7.3403, 3.7728 ] ,
  [ 8.2786, 2.7885 ] ,
  [ 3.5827, 0.0908 ] ,
  [ 2.5942, 0.0000 ] ,
  [ 10.4580, 0.0000 ] ,
  [ 9.2185, 6.5365 ] ,
  [ 9.9634, 0.0000 ] ,
  [ 8.4316, 0.0000 ] ,
  [ 1.2727, 0.0000 ] ,
  [ 8.9414, 0.0000 ] ,
  [ 4.2435, 0.0000 ] ]
27010000	-44.38403	0	-44.38403	[ [ 7.5949, 0.0000 ] ,
  [ 5.7161, 5.0876 ] ,
  [ 7.2650, 2.7403 ] ,
  [ 4.0310, 2.3589 ] ,
  [ 2.5555, 0.0000 ] ,
  [ 9.3994, 0.0000 ] ,
  [ 10.3777, 6.8622 ] ,
  [ 8.5996, 0.0000 ] ,
  [ 4.3765, 0.0000 ] ,
  [ 2.8447, 0.0000 ] ,
  [ 7.2719, 0.0000 ] ,
  [ 6.5013, 0.0000 ] ]
27020000	-44.55891	0	-44.55891	[ [ 7.9083, 0.0000 ] ,
  [ 4.8347, 2.6216 ] ,
  [ 5.6208, 3.7650 ] ,
  [ 4.0166, 2.0188 ] ,
  [ 4.7946, 0.0000 ] ,
  [ 9.2019, 0.0000 ] ,
  [ 8.2133, 4.3105 ] ,
  [ 8.2440, 0.0000 ] ,
  [ 4.7457, 0.0000 ] ,
  [ 5.2285, 0.0000 ] ,
  [ 6.2737, 0.0000 ] ,
  [ 7.8408, 0.0000 ] ]
27030000	-40.35686	0	-40.35686	[ [ 9.4430, 0.0000 ] ,
  [ 7.2108, 4.6948 ] ,
  [ 6.5364, 2.9279 ] ,
  [ 2.1759, 0.7259 ] ,
  [ 2.9174, 0.0000 ] ,
  [ 10.1892, 0.0000 ] ,
  [ 9.0415, 7.8791 ] ,
  [ 9.3464, 0.0000 ] ,
  [ 7.2199, 0.0000 ] ,
  [ 0.2712, 0.0000 ] ,
  [ 5.1222, 0.0000 ] ,
  [ 6.3299, 0.0000 ] ]
27040000	-36.2965	0	-36.2965	[ [ 10.0261, 0.0000 ] ,
  [ 3.8876, 3.4363 ] ,
  [ 4.1737, 3.6080 ] ,
  [ 3.5297, 1.2912 ] ,
  [ 4.4631, 0.0000 ] ,
  [ 9.4076, 0.0000 ] ,
  [ 8.0198, 7.1282 ] ,
  [ 7.8237, 0.0000 ] ,
  [ 4.4357, 0.0000 ] ,
  [ 2.9136, 0.0000 ] ,
  [ 4.9366, 0.0000 ] ,
  [ 4.5930, 0.0000 ] ]
27050000	-45.47135	0	-45.47135	[ [ 9.7738, 0.0000 ] ,
  [ 4.3077, 3.5750 ] ,
  [ 6.2884, 3.7330 ] ,
  [ 4.4384, 3.1660 ] ,
  [ 4.9007, 0.0000 ] ,
  [ 9.5049, 0.0000 ] ,
  [ 9.5730, 6.5849 ] ,
  [ 12.3313, 0.0000 ] ,
  [ 5.7814, 0.0000 ] ,
  [ 1.1944, 0.0000 ] ,
  [ 4.3809, 0.0000 ] ,
  [ 6.2628, 0.0000 ] ]
27060000	-39.69832	0	-39.69832	[ [ 7.8449, 0.0000 ] ,
  [ 6.2184, 4.3297 ] ,
  [ 7.0453, 5.6856 ] ,
  [ 3.8020, 2.3631 ] ,
  [ 1.8849, 0.0000 ] ,
  [ 9.9703, 0.0000 ] ,
  [ 8.9743, 8.0850 ] ,
  [ 9.2056, 0.0000 ] ,
  [ 8.3127, 0.0000 ] ,
  [ 1.5844, 0.0000 ] ,
  [ 4.6762, 0.0000 ] ,
  [ 5.7363, 0.0000 ] ]
27070000	-42.33656	0	-42.33656	[ [ 9.6418, 0.0000 ] ,
  [ 7.6659, 2.6420 ] ,
  [ 5.3491, 4.9399 ] ,
  [ 4.4963, 0.3384 ] ,
  [ 2.5084, 0.0000 ] ,
  [ 9.8939, 0.0000 ] ,
  [ 10.6216, 7.6430 ] ,
  [ 8.2527, 0.0000 ] ,
  [ 4.6361, 0.0000 ] ,
  [ 3.5108, 0.0000 ] ,
  [ 4.7719, 0.0000 ] ,
  [ 8.1400, 0.0000 ] ]
27080000	-39.18455	0	-39.18455	[ [ 8.0581, 0.0000 ] ,
  [ 6.7751, 5.2257 ] ,
  [ 5.0815, 4.4912 ] ,
  [ 2.3816, 0.6131 ] ,
  [ 2.5002, 0.0000 ] ,
  [ 7.5476, 0.0000 ] ,
  [ 12.6365, 7.1528 ] ,
  [ 9.8733, 0.0000 ] ,
  [ 4.0806, 0.0000 ] ,
  [ 2.1333, 0.0000 ] ,
  [ 5.4619, 0.0000 ] ,
  [ 4.3263, 0.0000 ] ]
27090000	-41.47462	0	-41.47462	[ [ 7.8634, 0.0000 ] ,
  [ 7.1604, 5.7268 ] ,
  [ 6.7937, 4.9459 ] ,
  [ 3.3644, 2.3573 ] ,
  [ 2.0350, 0.0000 ] ,
  [ 9.3068, 0.0000 ] ,
  [ 10.2375, 6.2313 ] ,
  [ 10.4759, 0.0000 ] ,
  [ 5.6892, 0.0000 ] ,
  [ 1.8520, 0.0000 ] ,
  [ 7.4437, 0.0000 ] ,
  [ 6.4373, 0.0000 ] ]
27100000	-45.48292	0	-45.48292	[ [ 8.3057, 0.0000 ] ,
  [ 7.8593, 0.2587 ] ,
  [ 8.2922, 5.8764 ] ,
  [ 1.8971, 0.1336 ] ,
  [ 2.8954, 0.0000 ] ,
  [ 8.2878, 0.0000 ] ,
  [ 8.2966, 6.3274 ] ,
  [ 9.0365, 0.0000 ] ,
  [ 4.5920, 0.0000 ] ,
  [ 3.3341, 0.0000 ] ,
  [ 6.3559, 0.0000 ] ,
  [ 9.2996, 0.0000 ] ]
27110000	-41.92129	0	-41.92129	[ [ 7.4013, 0.0000 ] ,
  [ 5.1232, 4.0570 ] ,
  [ 9.6202, 4.7438 ] ,
  [ 2.0434, 1.8402 ] ,
  [ 4.1172, 0.0000 ] ,
  [ 10.0623, 0.0000 ] ,
  [ 11.2821, 5.2120 ] ,
  [ 10.1389, 0.0000 ] ,
  [ 4.3355, 0.0000 ] ,
  [ 4.8112, 0.0000 ] ,
  [ 4.3697, 0.0000 ] ,
  [ 6.4084, 0.0000 ] ]
27120000	-44.81604	0	-44.81604	[ [ 10.7576, 0.0000 ] ,
  [ 6.6849, 5.7789 ] ,
  [ 6.5786, 3.7606 ] ,
  [ 3.4065, 0.4567 ] ,
  [ 1.9539, 0.0000 ] ,
  [ 8.0999, 0.0000 ] ,
  [ 9.3231, 7.2378 ] ,
  [ 9.0695, 0.0000 ] ,
  [ 8.3667, 0.0000 ] ,
  [ 2.6166, 0.0000 ] ,
  [ 7.3480, 0.0000 ] ,
  [ 7.6292, 0.0000 ] ]
