Iteration	Posterior	Likelihood	Prior	bd
0	-82.65574	0	-82.65574	[ [ 19.6746, 0.0000 ] ,
  [ 0.3633, 0.0000 ] ,
  [ 1.7706, 0.0000 ] ,
  [ 1.5810, 0.0000 ] ,
  [ 3.7583, 0.0000 ] ,
  [ 1.5464, 0.0000 ] ,
  [ 12.0311, 0.0000 ] ,
  [ 8.9636, 0.0000 ] ,
  [ 3.2702, 0.8698 ] ,
  [ 6.7979, 5.6910 ] ,
  [ 5.8119, 0.0000 ] ]
28800000	-19.70469	0	-19.70469	[ [ 8.4986, 0.0000 ] ,
  [ 3.3611, 0.0000 ] ,
  [ 2.0492, 0.0000 ] ,
  [ 1.4892, 0.0000 ] ,
  [ 4.0862, 0.0000 ] ,
  [ 0.3556, 0.0000 ] ,
  [ 9.6473, 0.0000 ] ,
  [ 3.9394, 0.0000 ] ,
  [ 4.3609, 2.9316 ] ,
  [ 6.5649, 4.0793 ] ,
  [ 4.6200, 0.0000 ] ]
28810000	-28.74192	0	-28.74192	[ [ 8.7775, 0.0000 ] ,
  [ 1.4386, 0.0000 ] ,
  [ 3.5126, 0.0000 ] ,
  [ 6.1785, 0.0000 ] ,
  [ 1.5537, 0.0000 ] ,
  [ 2.2236, 0.0000 ] ,
  [ 10.3757, 0.0000 ] ,
  [ 6.1442, 0.0000 ] ,
  [ 2.1587, 0.8348 ] ,
  [ 6.4778, 5.3937 ] ,
  [ 4.9839, 0.0000 ] ]
28820000	-27.08982	0	-27.08982	[ [ 8.9078, 0.0000 ] ,
  [ 0.7960, 0.0000 ] ,
  [ 3.0451, 0.0000 ] ,
  [ 1.1934, 0.0000 ] ,
  [ 3.5717, 0.0000 ] ,
  [ 1.1407, 0.0000 ] ,
  [ 8.5448, 0.0000 ] ,
  [ 4.8835, 0.0000 ] ,
  [ 4.1809, 0.6262 ] ,
  [ 4.6116, 4.4242 ] ,
  [ 6.3756, 0.0000 ] ]
28830000	-28.04422	0	-28.04422	[ [ 9.8744, 0.0000 ] ,
  [ 2.6952, 0.0000 ] ,
  [ 2.7186, 0.0000 ] ,
  [ 2.4952, 0.0000 ] ,
  [ 1.4767, 0.0000 ] ,
  [ 1.4699, 0.0000 ] ,
  [ 7.2502, 0.0000 ] ,
  [ 5.7639, 0.0000 ] ,
  [ 3.4872, 1.2111 ] ,
  [ 9.9947, 4.9067 ] ,
  [ 5.6114, 0.0000 ] ]
28840000	-23.93807	0	-23.93807	[ [ 9.5797, 0.0000 ] ,
  [ 1.2186, 0.0000 ] ,
  [ 2.8049, 0.0000 ] ,
  [ 1.7036, 0.0000 ] ,
  [ 1.3091, 0.0000 ] ,
  [ 1.1373, 0.0000 ] ,
  [ 7.0475, 0.0000 ] ,
  [ 4.0626, 0.0000 ] ,
  [ 5.3175, 0.6889 ] ,
  [ 6.9430, 6.2628 ] ,
  [ 5.9674, 0.0000 ] ]
28850000	-32.13728	0	-32.13728	[ [ 8.0153, 0.0000 ] ,
  [ 3.8357, 0.0000 ] ,
  [ 2.8841, 0.0000 ] ,
  [ 3.4544, 0.0000 ] ,
  [ 1.4890, 0.0000 ] ,
  [ 2.3293, 0.0000 ] ,
  [ 7.3347, 0.0000 ] ,
  [ 4.9624, 0.0000 ] ,
  [ 3.6337, 1.4839 ] ,
  [ 4.4244, 3.0089 ] ,
  [ 4.6566, 0.0000 ] ]
28860000	-34.75391	0	-34.75391	[ [ 7.1355, 0.0000 ] ,
  [ 4.9921, 0.0000 ] ,
  [ 2.2834, 0.0000 ] ,
  [ 4.6187, 0.0000 ] ,
  [ 5.4831, 0.0000 ] ,
  [ 2.9476, 0.0000 ] ,
  [ 9.1356, 0.0000 ] ,
  [ 8.7054, 0.0000 ] ,
  [ 4.6803, 0.5414 ] ,
  [ 5.6921, 3.4065 ] ,
  [ 4.7904, 0.0000 ] ]
28870000	-31.41181	0	-31.41181	[ [ 9.3919, 0.0000 ] ,
  [ 2.4018, 0.0000 ] ,
  [ 0.4764, 0.0000 ] ,
  [ 1.4615, 0.0000 ] ,
  [ 4.0932, 0.0000 ] ,
  [ 0.7592, 0.0000 ] ,
  [ 10.5833, 0.0000 ] ,
  [ 9.1873, 0.0000 ] ,
  [ 3.8332, 1.7091 ] ,
  [ 5.4704, 3.5602 ] ,
  [ 7.7520, 0.0000 ] ]
28880000	-26.52502	0	-26.52502	[ [ 8.8963, 0.0000 ] ,
  [ 2.8458, 0.0000 ] ,
  [ 3.1478, 0.0000 ] ,
  [ 1.6731, 0.0000 ] ,
  [ 2.9826, 0.0000 ] ,
  [ 2.9500, 0.0000 ] ,
  [ 10.3145, 0.0000 ] ,
  [ 5.8115, 0.0000 ] ,
  [ 2.1350, 0.9971 ] ,
  [ 5.8065, 5.4184 ] ,
  [ 5.3780, 0.0000 ] ]
28890000	-29.74074	0	-29.74074	[ [ 7.3617, 0.0000 ] ,
  [ 1.0537, 0.0000 ] ,
  [ 0.9796, 0.0000 ] ,
  [ 4.8013, 0.0000 ] ,
  [ 3.7227, 0.0000 ] ,
  [ 3.1004, 0.0000 ] ,
  [ 10.7085, 0.0000 ] ,
  [ 5.4841, 0.0000 ] ,
  [ 1.0087, 0.4466 ] ,
  [ 4.3336, 3.3083 ] ,
  [ 5.5705, 0.0000 ] ]
28900000	-29.11391	0	-29.11391	[ [ 8.3109, 0.0000 ] ,
  [ 3.3052, 0.0000 ] ,
  [ 3.2303, 0.0000 ] ,
  [ 1.7015, 0.0000 ] ,
  [ 2.1941, 0.0000 ] ,
  [ 2.9247, 0.0000 ] ,
  [ 10.2380, 0.0000 ] ,
  [ 8.6808, 0.0000 ] ,
  [ 1.5243, 1.1746 ] ,
  [ 8.4726, 2.8419 ] ,
  [ 7.4017, 0.0000 ] ]
28910000	-24.44343	0	-24.44343	[ [ 8.3892, 0.0000 ] ,
  [ 1.4149, 0.0000 ] ,
  [ 2.5854, 0.0000 ] ,
  [ 1.1805, 0.0000 ] ,
  [ 1.9930, 0.0000 ] ,
  [ 3.7591, 0.0000 ] ,
  [ 9.3701, 0.0000 ] ,
  [ 6.1404, 0.0000 ] ,
  [ 0.7768, 0.5655 ] ,
  [ 6.4605, 4.7806 ] ,
  [ 3.4483, 0.0000 ] ]
28920000	-25.65548	0	-25.65548	[ [ 7.7814, 0.0000 ] ,
  [ 1.1513, 0.0000 ] ,
  [ 3.0173, 0.0000 ] ,
  [ 3.7670, 0.0000 ] ,
  [ 2.9372, 0.0000 ] ,
  [ 1.0788, 0.0000 ] ,
  [ 12.7201, 0.0000 ] ,
  [ 4.4687, 0.0000 ] ,
  [ 2.8353, 0.4173 ] ,
  [ 6.5165, 3.6509 ] ,
  [ 8.7621, 0.0000 ] ]
28930000	-23.60854	0	-23.60854	[ [ 7.7174, 0.0000 ] ,
  [ 1.4970, 0.0000 ] ,
  [ 2.6154, 0.0000 ] ,
  [ 0.7161, 0.0000 ] ,
  [ 2.1228, 0.0000 ] ,
  [ 1.4486, 0.0000 ] ,
  [ 9.9558, 0.0000 ] ,
  [ 5.9261, 0.0000 ] ,
  [ 1.4745, 0.3537 ] ,
  [ 4.4469, 1.8006 ] ,
  [ 4.4395, 0.0000 ] ]
28940000	-23.76273	0	-23.76273	[ [ 9.8292, 0.0000 ] ,
  [ 2.3005, 0.0000 ] ,
  [ 2.3190, 0.0000 ] ,
  [ 2.4092, 0.0000 ] ,
  [ 1.5694, 0.0000 ] ,
  [ 0.5365, 0.0000 ] ,
  [ 7.7121, 0.0000 ] ,
  [ 5.9907, 0.0000 ] ,
  [ 5.4566, 0.4302 ] ,
  [ 5.2849, 2.9864 ] ,
  [ 5.5879, 0.0000 ] ]
28950000	-23.46905	0	-23.46905	[ [ 9.0662, 0.0000 ] ,
  [ 2.1974, 0.0000 ] ,
  [ 3.0466, 0.0000 ] ,
  [ 2.5697, 0.0000 ] ,
  [ 0.6932, 0.0000 ] ,
  [ 1.0581, 0.0000 ] ,
  [ 7.0094, 0.0000 ] ,
  [ 6.2346, 0.0000 ] ,
  [ 3.0353, 0.2758 ] ,
  [ 5.6647, 2.4641 ] ,
  [ 7.0339, 0.0000 ] ]
28960000	-20.67689	0	-20.67689	[ [ 8.9583, 0.0000 ] ,
  [ 2.9333, 0.0000 ] ,
  [ 0.2917, 0.0000 ] ,
  [ 1.6143, 0.0000 ] ,
  [ 3.6478, 0.0000 ] ,
  [ 0.9311, 0.0000 ] ,
  [ 9.5217, 0.0000 ] ,
  [ 4.8366, 0.0000 ] ,
  [ 2.3516, 0.8209 ] ,
  [ 6.4636, 4.6201 ] ,
  [ 5.2239, 0.0000 ] ]
28970000	-34.41072	0	-34.41072	[ [ 7.4208, 0.0000 ] ,
  [ 4.1954, 0.0000 ] ,
  [ 6.2482, 0.0000 ] ,
  [ 3.1277, 0.0000 ] ,
  [ 2.8148, 0.0000 ] ,
  [ 4.9870, 0.0000 ] ,
  [ 6.7829, 0.0000 ] ,
  [ 5.8425, 0.0000 ] ,
  [ 3.5330, 1.8058 ] ,
  [ 6.1348, 0.3007 ] ,
  [ 4.9363, 0.0000 ] ]
28980000	-27.99822	0	-27.99822	[ [ 8.9273, 0.0000 ] ,
  [ 2.3198, 0.0000 ] ,
  [ 1.3055, 0.0000 ] ,
  [ 3.8105, 0.0000 ] ,
  [ 3.0028, 0.0000 ] ,
  [ 0.6085, 0.0000 ] ,
  [ 7.2790, 0.0000 ] ,
  [ 7.9398, 0.0000 ] ,
  [ 2.7223, 1.2049 ] ,
  [ 6.1989, 4.1301 ] ,
  [ 6.3096, 0.0000 ] ]
28990000	-31.70522	0	-31.70522	[ [ 9.9689, 0.0000 ] ,
  [ 1.7217, 0.0000 ] ,
  [ 2.1043, 0.0000 ] ,
  [ 5.2366, 0.0000 ] ,
  [ 1.3967, 0.0000 ] ,
  [ 5.6334, 0.0000 ] ,
  [ 9.5060, 0.0000 ] ,
  [ 3.4378, 0.0000 ] ,
  [ 3.3986, 0.5159 ] ,
  [ 4.6348, 3.3220 ] ,
  [ 6.6783, 0.0000 ] ]
29000000	-28.8258	0	-28.8258	[ [ 8.4627, 0.0000 ] ,
  [ 3.1726, 0.0000 ] ,
  [ 4.3385, 0.0000 ] ,
  [ 1.3623, 0.0000 ] ,
  [ 1.9950, 0.0000 ] ,
  [ 2.6799, 0.0000 ] ,
  [ 7.7912, 0.0000 ] ,
  [ 4.9213, 0.0000 ] ,
  [ 3.7148, 1.7170 ] ,
  [ 6.8465, 2.1686 ] ,
  [ 4.2539, 0.0000 ] ]
29010000	-28.95622	0	-28.95622	[ [ 9.6006, 0.0000 ] ,
  [ 0.7712, 0.0000 ] ,
  [ 2.8602, 0.0000 ] ,
  [ 1.2455, 0.0000 ] ,
  [ 1.4277, 0.0000 ] ,
  [ 3.0726, 0.0000 ] ,
  [ 7.9255, 0.0000 ] ,
  [ 6.2576, 0.0000 ] ,
  [ 2.3188, 0.6958 ] ,
  [ 4.9811, 0.9626 ] ,
  [ 4.1718, 0.0000 ] ]
29020000	-30.349	0	-30.349	[ [ 9.6319, 0.0000 ] ,
  [ 3.0322, 0.0000 ] ,
  [ 1.4906, 0.0000 ] ,
  [ 1.2223, 0.0000 ] ,
  [ 3.4593, 0.0000 ] ,
  [ 2.5520, 0.0000 ] ,
  [ 11.6182, 0.0000 ] ,
  [ 6.6676, 0.0000 ] ,
  [ 6.7293, 2.3796 ] ,
  [ 7.1042, 5.2797 ] ,
  [ 5.7736, 0.0000 ] ]
29030000	-31.50144	0	-31.50144	[ [ 10.7880, 0.0000 ] ,
  [ 2.2423, 0.0000 ] ,
  [ 1.7142, 0.0000 ] ,
  [ 0.3490, 0.0000 ] ,
  [ 2.6988, 0.0000 ] ,
  [ 2.0150, 0.0000 ] ,
  [ 7.4101, 0.0000 ] ,
  [ 6.2585, 0.0000 ] ,
  [ 4.6024, 0.5175 ] ,
  [ 6.3291, 2.3875 ] ,
  [ 8.0605, 0.0000 ] ]
29040000	-34.03022	0	-34.03022	[ [ 8.1710, 0.0000 ] ,
  [ 3.3185, 0.0000 ] ,
  [ 2.8147, 0.0000 ] ,
  [ 2.2298, 0.0000 ] ,
  [ 3.2036, 0.0000 ] ,
  [ 0.1733, 0.0000 ] ,
  [ 12.2580, 0.0000 ] ,
  [ 9.0608, 0.0000 ] ,
  [ 2.4589, 0.4877 ] ,
  [ 7.0742, 4.6800 ] ,
  [ 11.1219, 0.0000 ] ]
29050000	-27.93477	0	-27.93477	[ [ 9.3528, 0.0000 ] ,
  [ 1.8148, 0.0000 ] ,
  [ 4.1915, 0.0000 ] ,
  [ 3.3228, 0.0000 ] ,
  [ 0.6780, 0.0000 ] ,
  [ 1.4465, 0.0000 ] ,
  [ 16.0835, 0.0000 ] ,
  [ 5.5378, 0.0000 ] ,
  [ 3.2353, 1.1405 ] ,
  [ 3.8868, 3.1958 ] ,
  [ 7.6226, 0.0000 ] ]
29060000	-21.57677	0	-21.57677	[ [ 7.7637, 0.0000 ] ,
  [ 0.4256, 0.0000 ] ,
  [ 1.5203, 0.0000 ] ,
  [ 1.9542, 0.0000 ] ,
  [ 3.5701, 0.0000 ] ,
  [ 2.6689, 0.0000 ] ,
  [ 7.5433, 0.0000 ] ,
  [ 5.2396, 0.0000 ] ,
  [ 3.4133, 0.6170 ] ,
  [ 5.6606, 1.8775 ] ,
  [ 5.2850, 0.0000 ] ]
29070000	-19.24284	0	-19.24284	[ [ 7.8615, 0.0000 ] ,
  [ 0.5457, 0.0000 ] ,
  [ 3.9381, 0.0000 ] ,
  [ 2.5464, 0.0000 ] ,
  [ 0.1802, 0.0000 ] ,
  [ 0.6577, 0.0000 ] ,
  [ 8.7606, 0.0000 ] ,
  [ 5.5040, 0.0000 ] ,
  [ 3.9363, 3.1381 ] ,
  [ 5.5923, 3.4846 ] ,
  [ 5.5976, 0.0000 ] ]
29080000	-22.53505	0	-22.53505	[ [ 10.4350, 0.0000 ] ,
  [ 1.5786, 0.0000 ] ,
  [ 3.0932, 0.0000 ] ,
  [ 3.1346, 0.0000 ] ,
  [ 2.6593, 0.0000 ] ,
  [ 3.8910, 0.0000 ] ,
  [ 7.5427, 0.0000 ] ,
  [ 3.7796, 0.0000 ] ,
  [ 0.9085, 0.0618 ] ,
  [ 5.6298, 2.8922 ] ,
  [ 6.7289, 0.0000 ] ]
29090000	-33.69988	0	-33.69988	[ [ 7.7665, 0.0000 ] ,
  [ 3.3498, 0.0000 ] ,
  [ 4.3431, 0.0000 ] ,
  [ 1.6765, 0.0000 ] ,
  [ 2.5889, 0.0000 ] ,
  [ 3.7537, 0.0000 ] ,
  [ 8.7588, 0.0000 ] ,
  [ 6.6653, 0.0000 ] ,
  [ 3.4142, 2.7353 ] ,
  [ 6.5344, 3.8410 ] ,
  [ 6.4531, 0.0000 ] ]
29100000	-29.08406	0	-29.08406	[ [ 8.6934, 0.0000 ] ,
  [ 2.5001, 0.0000 ] ,
  [ 1.0113, 0.0000 ] ,
  [ 1.4102, 0.0000 ] ,
  [ 3.3743, 0.0000 ] ,
  [ 2.3098, 0.0000 ] ,
  [ 10.4850, 0.0000 ] ,
  [ 5.5632, 0.0000 ] ,
  [ 3.7159, 1.6144 ] ,
  [ 6.1124, 4.7464 ] ,
  [ 6.3620, 0.0000 ] ]
29110000	-31.46508	0	-31.46508	[ [ 8.6476, 0.0000 ] ,
  [ 5.5637, 0.0000 ] ,
  [ 6.6032, 0.0000 ] ,
  [ 2.0194, 0.0000 ] ,
  [ 2.9687, 0.0000 ] ,
  [ 0.8390, 0.0000 ] ,
  [ 8.4421, 0.0000 ] ,
  [ 7.3367, 0.0000 ] ,
  [ 4.4710, 2.5686 ] ,
  [ 5.1316, 3.9125 ] ,
  [ 5.3176, 0.0000 ] ]
29120000	-45.46614	0	-45.46614	[ [ 6.9764, 0.0000 ] ,
  [ 2.5371, 0.0000 ] ,
  [ 9.5156, 0.0000 ] ,
  [ 7.4494, 0.0000 ] ,
  [ 2.9146, 0.0000 ] ,
  [ 8.8213, 0.0000 ] ,
  [ 12.6191, 0.0000 ] ,
  [ 5.9820, 0.0000 ] ,
  [ 3.9562, 0.3362 ] ,
  [ 5.1626, 3.8862 ] ,
  [ 5.4626, 0.0000 ] ]
29130000	-33.05866	0	-33.05866	[ [ 8.4360, 0.0000 ] ,
  [ 0.4584, 0.0000 ] ,
  [ 1.3290, 0.0000 ] ,
  [ 5.1420, 0.0000 ] ,
  [ 2.1939, 0.0000 ] ,
  [ 5.1494, 0.0000 ] ,
  [ 9.3289, 0.0000 ] ,
  [ 9.5088, 0.0000 ] ,
  [ 5.1087, 2.0448 ] ,
  [ 8.2382, 3.2047 ] ,
  [ 6.1367, 0.0000 ] ]
29140000	-22.65438	0	-22.65438	[ [ 7.3431, 0.0000 ] ,
  [ 1.7039, 0.0000 ] ,
  [ 1.5373, 0.0000 ] ,
  [ 1.6712, 0.0000 ] ,
  [ 2.3870, 0.0000 ] ,
  [ 3.2654, 0.0000 ] ,
  [ 7.2739, 0.0000 ] ,
  [ 7.3419, 0.0000 ] ,
  [ 4.2640, 1.5324 ] ,
  [ 6.7760, 4.9059 ] ,
  [ 4.5610, 0.0000 ] ]
29150000	-29.14557	0	-29.14557	[ [ 7.3099, 0.0000 ] ,
  [ 2.3673, 0.0000 ] ,
  [ 2.0938, 0.0000 ] ,
  [ 2.0389, 0.0000 ] ,
  [ 2.9038, 0.0000 ] ,
  [ 0.8926, 0.0000 ] ,
  [ 8.4063, 0.0000 ] ,
  [ 4.3176, 0.0000 ] ,
  [ 1.1485, 0.1070 ] ,
  [ 7.2328, 5.9623 ] ,
  [ 4.8037, 0.0000 ] ]
29160000	-28.80594	0	-28.80594	[ [ 8.0511, 0.0000 ] ,
  [ 0.4813, 0.0000 ] ,
  [ 1.7748, 0.0000 ] ,
  [ 2.0038, 0.0000 ] ,
  [ 2.6644, 0.0000 ] ,
  [ 3.8231, 0.0000 ] ,
  [ 7.8187, 0.0000 ] ,
  [ 6.7444, 0.0000 ] ,
  [ 3.0035, 1.1565 ] ,
  [ 7.1975, 5.4950 ] ,
  [ 9.0588, 0.0000 ] ]
29170000	-27.00845	0	-27.00845	[ [ 8.8822, 0.0000 ] ,
  [ 0.9169, 0.0000 ] ,
  [ 3.7040, 0.0000 ] ,
  [ 3.9087, 0.0000 ] ,
  [ 1.9917, 0.0000 ] ,
  [ 3.0937, 0.0000 ] ,
  [ 8.3894, 0.0000 ] ,
  [ 5.2768, 0.0000 ] ,
  [ 1.2953, 1.1290 ] ,
  [ 7.7255, 4.0582 ] ,
  [ 4.1354, 0.0000 ] ]
29180000	-31.85272	0	-31.85272	[ [ 7.6992, 0.0000 ] ,
  [ 1.1070, 0.0000 ] ,
  [ 3.1401, 0.0000 ] ,
  [ 1.9261, 0.0000 ] ,
  [ 2.8916, 0.0000 ] ,
  [ 2.5959, 0.0000 ] ,
  [ 11.4748, 0.0000 ] ,
  [ 6.0054, 0.0000 ] ,
  [ 3.4813, 2.5870 ] ,
  [ 5.6285, 4.9375 ] ,
  [ 5.4299, 0.0000 ] ]
29190000	-31.11243	0	-31.11243	[ [ 9.7827, 0.0000 ] ,
  [ 2.4609, 0.0000 ] ,
  [ 6.0225, 0.0000 ] ,
  [ 2.1308, 0.0000 ] ,
  [ 2.0053, 0.0000 ] ,
  [ 2.6392, 0.0000 ] ,
  [ 11.4183, 0.0000 ] ,
  [ 7.2179, 0.0000 ] ,
  [ 4.1361, 1.5723 ] ,
  [ 6.2457, 3.4162 ] ,
  [ 7.1307, 0.0000 ] ]
29200000	-31.85225	0	-31.85225	[ [ 12.8665, 0.0000 ] ,
  [ 0.7760, 0.0000 ] ,
  [ 2.2552, 0.0000 ] ,
  [ 0.3491, 0.0000 ] ,
  [ 2.7300, 0.0000 ] ,
  [ 1.0277, 0.0000 ] ,
  [ 9.8351, 0.0000 ] ,
  [ 6.1122, 0.0000 ] ,
  [ 1.3971, 0.0924 ] ,
  [ 7.7502, 2.0214 ] ,
  [ 4.1515, 0.0000 ] ]
29210000	-27.81917	0	-27.81917	[ [ 9.1256, 0.0000 ] ,
  [ 3.9850, 0.0000 ] ,
  [ 1.9394, 0.0000 ] ,
  [ 2.6615, 0.0000 ] ,
  [ 4.5736, 0.0000 ] ,
  [ 3.0715, 0.0000 ] ,
  [ 8.6863, 0.0000 ] ,
  [ 4.7969, 0.0000 ] ,
  [ 4.9707, 0.2721 ] ,
  [ 5.9241, 4.0564 ] ,
  [ 4.0567, 0.0000 ] ]
29220000	-31.94482	0	-31.94482	[ [ 9.0726, 0.0000 ] ,
  [ 3.2668, 0.0000 ] ,
  [ 4.1923, 0.0000 ] ,
  [ 3.1632, 0.0000 ] ,
  [ 3.9944, 0.0000 ] ,
  [ 2.6057, 0.0000 ] ,
  [ 9.3119, 0.0000 ] ,
  [ 9.6440, 0.0000 ] ,
  [ 2.6389, 1.5702 ] ,
  [ 3.4118, 3.2949 ] ,
  [ 7.0763, 0.0000 ] ]
29230000	-33.57863	0	-33.57863	[ [ 9.3212, 0.0000 ] ,
  [ 0.7425, 0.0000 ] ,
  [ 0.4021, 0.0000 ] ,
  [ 1.4608, 0.0000 ] ,
  [ 2.1045, 0.0000 ] ,
  [ 2.1899, 0.0000 ] ,
  [ 14.4245, 0.0000 ] ,
  [ 5.7573, 0.0000 ] ,
  [ 4.1988, 0.1428 ] ,
  [ 4.1012, 2.6421 ] ,
  [ 7.5360, 0.0000 ] ]
29240000	-40.2245	0	-40.2245	[ [ 13.0134, 0.0000 ] ,
  [ 1.7663, 0.0000 ] ,
  [ 3.8355, 0.0000 ] ,
  [ 1.6521, 0.0000 ] ,
  [ 1.6414, 0.0000 ] ,
  [ 3.0605, 0.0000 ] ,
  [ 25.4234, 0.0000 ] ,
  [ 5.5977, 0.0000 ] ,
  [ 9.3612, 0.8211 ] ,
  [ 5.3094, 3.8814 ] ,
  [ 4.5445, 0.0000 ] ]
29250000	-28.36167	0	-28.36167	[ [ 8.8698, 0.0000 ] ,
  [ 0.9279, 0.0000 ] ,
  [ 2.1251, 0.0000 ] ,
  [ 2.9790, 0.0000 ] ,
  [ 3.0464, 0.0000 ] ,
  [ 4.4325, 0.0000 ] ,
  [ 8.2545, 0.0000 ] ,
  [ 5.6183, 0.0000 ] ,
  [ 5.3333, 1.6422 ] ,
  [ 6.3749, 4.8810 ] ,
  [ 6.2840, 0.0000 ] ]
29260000	-29.33017	0	-29.33017	[ [ 9.1107, 0.0000 ] ,
  [ 0.8436, 0.0000 ] ,
  [ 3.2834, 0.0000 ] ,
  [ 2.3691, 0.0000 ] ,
  [ 6.9446, 0.0000 ] ,
  [ 3.7295, 0.0000 ] ,
  [ 7.6811, 0.0000 ] ,
  [ 6.0273, 0.0000 ] ,
  [ 4.5201, 2.6522 ] ,
  [ 6.0066, 3.8976 ] ,
  [ 6.0632, 0.0000 ] ]
29270000	-29.65788	0	-29.65788	[ [ 11.9273, 0.0000 ] ,
  [ 1.6015, 0.0000 ] ,
  [ 0.9285, 0.0000 ] ,
  [ 2.6455, 0.0000 ] ,
  [ 3.0923, 0.0000 ] ,
  [ 2.9763, 0.0000 ] ,
  [ 9.8964, 0.0000 ] ,
  [ 6.1086, 0.0000 ] ,
  [ 1.9195, 0.1034 ] ,
  [ 4.5608, 3.6556 ] ,
  [ 5.4682, 0.0000 ] ]
29280000	-24.14336	0	-24.14336	[ [ 7.6713, 0.0000 ] ,
  [ 1.4546, 0.0000 ] ,
  [ 9.1382, 0.0000 ] ,
  [ 2.8424, 0.0000 ] ,
  [ 3.1282, 0.0000 ] ,
  [ 0.8714, 0.0000 ] ,
  [ 8.1896, 0.0000 ] ,
  [ 4.3462, 0.0000 ] ,
  [ 2.6364, 0.0060 ] ,
  [ 5.6245, 3.2203 ] ,
  [ 3.9840, 0.0000 ] ]
29290000	-29.23736	0	-29.23736	[ [ 7.0876, 0.0000 ] ,
  [ 2.7193, 0.0000 ] ,
  [ 3.9504, 0.0000 ] ,
  [ 3.8960, 0.0000 ] ,
  [ 3.4019, 0.0000 ] ,
  [ 3.2645, 0.0000 ] ,
  [ 10.5538, 0.0000 ] ,
  [ 5.0698, 0.0000 ] ,
  [ 1.5058, 0.8562 ] ,
  [ 3.5002, 2.0730 ] ,
  [ 7.0976, 0.0000 ] ]
29300000	-29.93238	0	-29.93238	[ [ 10.8126, 0.0000 ] ,
  [ 4.0464, 0.0000 ] ,
  [ 5.8380, 0.0000 ] ,
  [ 0.3350, 0.0000 ] ,
  [ 5.4718, 0.0000 ] ,
  [ 4.5490, 0.0000 ] ,
  [ 9.9278, 0.0000 ] ,
  [ 5.2118, 0.0000 ] ,
  [ 0.8936, 0.4602 ] ,
  [ 5.1021, 3.4956 ] ,
  [ 7.1002, 0.0000 ] ]
29310000	-32.26687	0	-32.26687	[ [ 12.4224, 0.0000 ] ,
  [ 2.7696, 0.0000 ] ,
  [ 6.4891, 0.0000 ] ,
  [ 4.0125, 0.0000 ] ,
  [ 3.4952, 0.0000 ] ,
  [ 3.4144, 0.0000 ] ,
  [ 8.9097, 0.0000 ] ,
  [ 3.9233, 0.0000 ] ,
  [ 2.4972, 0.6913 ] ,
  [ 5.7236, 3.8070 ] ,
  [ 4.5119, 0.0000 ] ]
29320000	-25.86705	0	-25.86705	[ [ 8.0127, 0.0000 ] ,
  [ 0.4878, 0.0000 ] ,
  [ 4.8173, 0.0000 ] ,
  [ 0.5183, 0.0000 ] ,
  [ 2.9134, 0.0000 ] ,
  [ 6.3412, 0.0000 ] ,
  [ 9.7286, 0.0000 ] ,
  [ 6.7354, 0.0000 ] ,
  [ 2.1021, 0.7037 ] ,
  [ 7.9102, 4.7370 ] ,
  [ 7.1566, 0.0000 ] ]
29330000	-29.59051	0	-29.59051	[ [ 8.7313, 0.0000 ] ,
  [ 0.2142, 0.0000 ] ,
  [ 3.2776, 0.0000 ] ,
  [ 4.1469, 0.0000 ] ,
  [ 2.5834, 0.0000 ] ,
  [ 1.4690, 0.0000 ] ,
  [ 8.3184, 0.0000 ] ,
  [ 5.9748, 0.0000 ] ,
  [ 2.5404, 1.2335 ] ,
  [ 5.3744, 4.2811 ] ,
  [ 8.4196, 0.0000 ] ]
29340000	-25.9009	0	-25.9009	[ [ 10.5050, 0.0000 ] ,
  [ 2.2811, 0.0000 ] ,
  [ 1.6646, 0.0000 ] ,
  [ 0.7346, 0.0000 ] ,
  [ 1.5460, 0.0000 ] ,
  [ 3.3947, 0.0000 ] ,
  [ 8.0084, 0.0000 ] ,
  [ 6.5812, 0.0000 ] ,
  [ 2.3603, 0.2723 ] ,
  [ 4.7780, 3.8380 ] ,
  [ 4.7026, 0.0000 ] ]
29350000	-27.01509	0	-27.01509	[ [ 10.5298, 0.0000 ] ,
  [ 5.1289, 0.0000 ] ,
  [ 2.5162, 0.0000 ] ,
  [ 2.2002, 0.0000 ] ,
  [ 2.6210, 0.0000 ] ,
  [ 5.8586, 0.0000 ] ,
  [ 8.8645, 0.0000 ] ,
  [ 6.3838, 0.0000 ] ,
  [ 3.2369, 1.4885 ] ,
  [ 6.4949, 3.2938 ] ,
  [ 3.6680, 0.0000 ] ]
29360000	-31.61979	0	-31.61979	[ [ 7.8404, 0.0000 ] ,
  [ 7.2073, 0.0000 ] ,
  [ 4.1794, 0.0000 ] ,
  [ 3.0088, 0.0000 ] ,
  [ 7.0800, 0.0000 ] ,
  [ 0.1837, 0.0000 ] ,
  [ 7.5617, 0.0000 ] ,
  [ 6.9556, 0.0000 ] ,
  [ 2.2967, 0.8612 ] ,
  [ 11.4633, 5.5532 ] ,
  [ 7.8885, 0.0000 ] ]
29370000	-22.93762	0	-22.93762	[ [ 9.4291, 0.0000 ] ,
  [ 1.7880, 0.0000 ] ,
  [ 4.6967, 0.0000 ] ,
  [ 1.2813, 0.0000 ] ,
  [ 0.7138, 0.0000 ] ,
